[[0, 0.182673, -1.33903, 3.2714, 1.0], [1, 0.193664, -1.07271, 3.34788, 1.0], [2, 0.203827, -0.807372, 3.41199, 1.0], [3, 0.20142, -0.663102, 3.46211, 1.0], [4, 0.0211209, -0.866993, 3.41846, 1.0], [5, -0.109318, -0.98934, 3.49422, 1.0], [6, -0.0730098, -1.13867, 3.3898, 1.0], [7, -0.027754, -1.1354, 3.32298, 1.0], [8, 0.385695, -0.876849, 3.40837, 1.0], [9, 0.536011, -1.0129, 3.48407, 1.0], [10, 0.461067, -1.13626, 3.36453, 1.0], [11, 0.407991, -1.1391, 3.3235, 1.0], [12, 0.0981491, -1.32416, 3.24356, 1.0], [13, 0.0373763, -1.62617, 3.19837, 1.0], [14, 0.215463, -1.974, 3.05961, 1.0], [15, 0.264949, -1.91096, 2.93169, 1.0], [16, 0.263745, -1.32862, 3.23747, 1.0], [17, 0.311482, -1.63022, 3.16466, 1.0], [18, 0.0711988, -1.95328, 3.06571, 1.0], [19, 0.00642058, -1.87574, 2.95394, 1.0], [20, 0.201431, -0.873742, 3.3982, 1.0], [21, -0.0121298, -1.16116, 3.29972, 1.0], [22, -0.00944593, -1.1146, 3.3043, 1.0], [23, 0.368343, -1.19095, 3.28242, 1.0], [24, 0.38062, -1.11459, 3.29777, 1.0]]
[[0, 0.219701, -1.33898, 3.23588, 1.0], [1, 0.218115, -1.0729, 3.32657, 1.0], [2, 0.211945, -0.807894, 3.40501, 1.0], [3, 0.202372, -0.669648, 3.45344, 1.0], [4, 0.0299137, -0.886144, 3.42314, 1.0], [5, -0.0905979, -1.01688, 3.50447, 1.0], [6, -0.0587954, -1.16475, 3.39897, 1.0], [7, -0.0129758, -1.15648, 3.31761, 1.0], [8, 0.39323, -0.864138, 3.38092, 1.0], [9, 0.561431, -0.98868, 3.43342, 1.0], [10, 0.476142, -1.10837, 3.31945, 1.0], [11, 0.422873, -1.10815, 3.28124, 1.0], [12, 0.135028, -1.32955, 3.21591, 1.0], [13, 0.0249153, -1.62827, 3.2426, 1.0], [14, 0.221495, -1.79395, 2.98225, 1.0], [15, 0.224994, -1.75913, 2.84987, 1.0], [16, 0.300039, -1.32277, 3.19428, 1.0], [17, 0.408162, -1.60823, 3.17093, 1.0], [18, 0.446728, -1.95537, 3.13731, 1.0], [19, 0.438932, -1.97654, 3.01093, 1.0], [20, 0.214028, -0.87425, 3.38785, 1.0], [21, 1.09537e-05, -1.17589, 3.29483, 1.0], [22, -0.0193141, -1.12899, 3.2994, 1.0], [23, 0.376219, -1.16935, 3.235, 1.0], [24, 0.389134, -1.08771, 3.27047, 1.0]]
[[0, 0.20532, -1.33898, 3.23839, 1.0], [1, 0.205618, -1.07231, 3.32672, 1.0], [2, 0.204116, -0.806945, 3.40326, 1.0], [3, 0.19204, -0.671002, 3.45101, 1.0], [4, 0.0252314, -0.885542, 3.42623, 1.0], [5, -0.0918789, -1.01724, 3.51056, 1.0], [6, -0.0634818, -1.15566, 3.39066, 1.0], [7, -0.0181915, -1.15078, 3.32881, 1.0], [8, 0.393289, -0.864139, 3.38098, 1.0], [9, 0.556543, -0.986397, 3.42708, 1.0], [10, 0.472918, -1.10992, 3.31644, 1.0], [11, 0.419252, -1.10733, 3.27978, 1.0], [12, 0.121477, -1.33076, 3.21899, 1.0], [13, 0.0101485, -1.64802, 3.24533, 1.0], [14, 0.208741, -1.79525, 2.97849, 1.0], [15, 0.211416, -1.76059, 2.84602, 1.0], [16, 0.285114, -1.32152, 3.19592, 1.0], [17, 0.405198, -1.61686, 3.18017, 1.0], [18, 0.258838, -1.90924, 3.05422, 1.0], [19, 0.225752, -1.89638, 2.92511, 1.0], [20, 0.204822, -0.873324, 3.38639, 1.0], [21, 0.00226222, -1.25072, 3.3105, 1.0], [22, -0.00535008, -1.13516, 3.29038, 1.0], [23, 0.373329, -1.16968, 3.248, 1.0], [24, 0.381822, -1.0943, 3.251, 1.0]]
[[0, 0.194209, -1.34089, 3.24477, 1.0], [1, 0.1974, -1.07295, 3.32934, 1.0], [2, 0.198578, -0.806635, 3.40304, 1.0], [3, 0.187627, -0.672249, 3.44851, 1.0], [4, 0.020264, -0.885801, 3.42895, 1.0], [5, -0.0939821, -1.0168, 3.51551, 1.0], [6, -0.0667336, -1.15595, 3.39633, 1.0], [7, -0.0218721, -1.16073, 3.33712, 1.0], [8, 0.392969, -0.864326, 3.38074, 1.0], [9, 0.548596, -0.982822, 3.41597, 1.0], [10, 0.469727, -1.11374, 3.31139, 1.0], [11, 0.415027, -1.10743, 3.27887, 1.0], [12, 0.107962, -1.33073, 3.22764, 1.0], [13, 0.0028708, -1.64947, 3.25646, 1.0], [14, 0.196512, -1.7861, 2.97866, 1.0], [15, 0.197869, -1.75106, 2.84615, 1.0], [16, 0.276196, -1.32502, 3.20037, 1.0], [17, 0.403886, -1.62372, 3.19763, 1.0], [18, 0.257931, -1.89925, 3.04054, 1.0], [19, 0.22684, -1.88236, 2.91073, 1.0], [20, 0.19861, -0.87321, 3.38677, 1.0], [21, 0.000366878, -1.25234, 3.3198, 1.0], [22, -0.0117363, -1.13477, 3.30033, 1.0], [23, 0.386236, -1.12002, 3.24405, 1.0], [24, 0.389018, -1.09283, 3.28271, 1.0]]
[[0, 0.191302, -1.34282, 3.24545, 1.0], [1, 0.194484, -1.07396, 3.32981, 1.0], [2, 0.196099, -0.806715, 3.40294, 1.0], [3, 0.179542, -0.673848, 3.44369, 1.0], [4, 0.0157328, -0.884984, 3.43204, 1.0], [5, -0.096288, -1.02063, 3.51973, 1.0], [6, -0.0698015, -1.15858, 3.39882, 1.0], [7, -0.0254453, -1.15165, 3.32943, 1.0], [8, 0.366215, -0.86543, 3.36428, 1.0], [9, 0.542921, -0.9835, 3.40379, 1.0], [10, 0.465205, -1.11794, 3.30341, 1.0], [11, 0.40261, -1.11084, 3.26729, 1.0], [12, 0.106364, -1.33242, 3.22805, 1.0], [13, -0.0199216, -1.61103, 3.28729, 1.0], [14, 0.167406, -1.76211, 3.00435, 1.0], [15, 0.16388, -1.72714, 2.87166, 1.0], [16, 0.271869, -1.32723, 3.20123, 1.0], [17, 0.385387, -1.63014, 3.1984, 1.0], [18, 0.248257, -1.90638, 3.03505, 1.0], [19, 0.213417, -1.88879, 2.90641, 1.0], [20, 0.195966, -0.873514, 3.38682, 1.0], [21, 0.00226031, -1.24066, 3.30751, 1.0], [22, -0.0115865, -1.13557, 3.29587, 1.0], [23, 0.378987, -1.12189, 3.23255, 1.0], [24, 0.378078, -1.09293, 3.25322, 1.0]]
[[0, 0.182851, -1.34242, 3.24806, 1.0], [1, 0.186042, -1.07301, 3.33171, 1.0], [2, 0.188304, -0.805055, 3.40358, 1.0], [3, 0.172989, -0.673511, 3.44136, 1.0], [4, 0.01192, -0.884784, 3.43449, 1.0], [5, -0.0978849, -1.02134, 3.52491, 1.0], [6, -0.106203, -1.18827, 3.45254, 1.0], [7, -0.109074, -1.24493, 3.43195, 1.0], [8, 0.362792, -0.865948, 3.36188, 1.0], [9, 0.540546, -0.982196, 3.40124, 1.0], [10, 0.443281, -1.09286, 3.28747, 1.0], [11, 0.389553, -1.11283, 3.2664, 1.0], [12, 0.0987423, -1.33371, 3.23575, 1.0], [13, -0.0183811, -1.64542, 3.27908, 1.0], [14, 0.163572, -1.76182, 2.97752, 1.0], [15, 0.157515, -1.72554, 2.84518, 1.0], [16, 0.260897, -1.32517, 3.19912, 1.0], [17, 0.31206, -1.56798, 3.16612, 1.0], [18, 0.225308, -1.95049, 3.0663, 1.0], [19, 0.189571, -1.94542, 2.93889, 1.0], [20, 0.187915, -0.872033, 3.38782, 1.0], [21, -0.0811572, -1.3338, 3.41009, 1.0], [22, -0.0931184, -1.2293, 3.39709, 1.0], [23, 0.33524, -1.1777, 3.22175, 1.0], [24, 0.355235, -1.09245, 3.26391, 1.0]]
[[0, 0.178717, -1.34493, 3.24903, 1.0], [1, 0.181206, -1.07432, 3.33217, 1.0], [2, 0.182481, -0.805043, 3.40325, 1.0], [3, 0.168423, -0.673953, 3.43983, 1.0], [4, 0.00950105, -0.886983, 3.43076, 1.0], [5, -0.101536, -1.02038, 3.53115, 1.0], [6, -0.0939512, -1.18054, 3.44251, 1.0], [7, -0.0524768, -1.16403, 3.35252, 1.0], [8, 0.359049, -0.866171, 3.3602, 1.0], [9, 0.532352, -0.97988, 3.39055, 1.0], [10, 0.436801, -1.09734, 3.28303, 1.0], [11, 0.38394, -1.1116, 3.2637, 1.0], [12, 0.0951688, -1.33536, 3.23677, 1.0], [13, -0.0207409, -1.64699, 3.28239, 1.0], [14, 0.15432, -1.76232, 2.97612, 1.0], [15, 0.147799, -1.72613, 2.84375, 1.0], [16, 0.257492, -1.32838, 3.19968, 1.0], [17, 0.308846, -1.5712, 3.16737, 1.0], [18, 0.244552, -1.97628, 3.08446, 1.0], [19, 0.207537, -1.96242, 2.95705, 1.0], [20, 0.182355, -0.872383, 3.38772, 1.0], [21, -0.0431703, -1.17158, 3.3396, 1.0], [22, -0.0521556, -1.15691, 3.332, 1.0], [23, 0.336005, -1.1672, 3.22884, 1.0], [24, 0.346593, -1.09056, 3.254, 1.0]]
[[0, 0.17104, -1.34512, 3.25197, 1.0], [1, 0.175688, -1.07419, 3.33336, 1.0], [2, 0.178883, -0.804639, 3.40308, 1.0], [3, 0.15968, -0.673204, 3.44126, 1.0], [4, 0.00367465, -0.883998, 3.43853, 1.0], [5, -0.104277, -1.01982, 3.53683, 1.0], [6, -0.0784233, -1.14968, 3.40618, 1.0], [7, -0.0453716, -1.14517, 3.35783, 1.0], [8, 0.353918, -0.866704, 3.35743, 1.0], [9, 0.527831, -0.979141, 3.38644, 1.0], [10, 0.43195, -1.09855, 3.28171, 1.0], [11, 0.376752, -1.11235, 3.26336, 1.0], [12, 0.0891509, -1.33537, 3.23957, 1.0], [13, -0.0228771, -1.64899, 3.28311, 1.0], [14, 0.152103, -1.76141, 2.97585, 1.0], [15, 0.143686, -1.72551, 2.84354, 1.0], [16, 0.24925, -1.32895, 3.20234, 1.0], [17, 0.30425, -1.57101, 3.17328, 1.0], [18, 0.259342, -1.97119, 3.12491, 1.0], [19, 0.22446, -1.98115, 3.00006, 1.0], [20, 0.178305, -0.872036, 3.38784, 1.0], [21, -0.0247263, -1.15029, 3.30428, 1.0], [22, -0.0310148, -1.11242, 3.33333, 1.0], [23, 0.331199, -1.16172, 3.2308, 1.0], [24, 0.343684, -1.09249, 3.251, 1.0]]
[[0, 0.163842, -1.34508, 3.25109, 1.0], [1, 0.168801, -1.07439, 3.33265, 1.0], [2, 0.172833, -0.804946, 3.40224, 1.0], [3, 0.154915, -0.672071, 3.44282, 1.0], [4, -0.00350224, -0.880426, 3.44816, 1.0], [5, -0.105313, -1.02128, 3.53817, 1.0], [6, -0.0783882, -1.15069, 3.4073, 1.0], [7, -0.0514567, -1.14245, 3.35421, 1.0], [8, 0.347874, -0.868024, 3.35396, 1.0], [9, 0.521898, -0.979203, 3.37748, 1.0], [10, 0.425059, -1.10265, 3.27928, 1.0], [11, 0.368022, -1.11407, 3.26016, 1.0], [12, 0.0827014, -1.33635, 3.23946, 1.0], [13, -0.0301267, -1.64717, 3.29234, 1.0], [14, 0.132255, -1.76598, 2.98045, 1.0], [15, 0.120656, -1.73071, 2.8483, 1.0], [16, 0.2415, -1.32787, 3.20058, 1.0], [17, 0.300767, -1.64594, 3.19105, 1.0], [18, 0.280127, -1.97393, 3.12825, 1.0], [19, 0.249522, -1.98427, 3.00213, 1.0], [20, 0.17198, -0.872324, 3.38705, 1.0], [21, -0.0292376, -1.1504, 3.30461, 1.0], [22, -0.0419077, -1.11505, 3.34, 1.0], [23, 0.320779, -1.17287, 3.23471, 1.0], [24, 0.325667, -1.09084, 3.2377, 1.0]]
[[0, 0.160537, -1.34497, 3.24832, 1.0], [1, 0.164883, -1.07451, 3.33083, 1.0], [2, 0.168132, -0.805279, 3.40115, 1.0], [3, 0.151666, -0.6726, 3.44293, 1.0], [4, -0.0147403, -0.884219, 3.4623, 1.0], [5, -0.10741, -1.02547, 3.54498, 1.0], [6, -0.0796815, -1.14732, 3.4066, 1.0], [7, -0.0573053, -1.14064, 3.35486, 1.0], [8, 0.342654, -0.868807, 3.35054, 1.0], [9, 0.514214, -0.979502, 3.36732, 1.0], [10, 0.399429, -1.11365, 3.26154, 1.0], [11, 0.332969, -1.13254, 3.24444, 1.0], [12, 0.0804986, -1.33646, 3.23769, 1.0], [13, -0.0349667, -1.64451, 3.29686, 1.0], [14, 0.119866, -1.77135, 2.98465, 1.0], [15, 0.104377, -1.73705, 2.85277, 1.0], [16, 0.237142, -1.32751, 3.19667, 1.0], [17, 0.297509, -1.63239, 3.19318, 1.0], [18, 0.272198, -1.97308, 3.1394, 1.0], [19, 0.236292, -1.98512, 3.01539, 1.0], [20, 0.167477, -0.872604, 3.38579, 1.0], [21, -0.0382418, -1.14158, 3.30487, 1.0], [22, -0.0453946, -1.11536, 3.33, 1.0], [23, 0.293, -1.20415, 3.22008, 1.0], [24, 0.300168, -1.10062, 3.22733, 1.0]]
[[0, 0.153821, -1.34382, 3.24687, 1.0], [1, 0.156677, -1.07355, 3.3308, 1.0], [2, 0.158406, -0.804507, 3.40266, 1.0], [3, 0.144004, -0.672826, 3.44154, 1.0], [4, -0.0176852, -0.884519, 3.46603, 1.0], [5, -0.107485, -1.03059, 3.54565, 1.0], [6, -0.0800304, -1.14867, 3.40375, 1.0], [7, -0.0626441, -1.1463, 3.36664, 1.0], [8, 0.336395, -0.869149, 3.34826, 1.0], [9, 0.511181, -0.978029, 3.36352, 1.0], [10, 0.397551, -1.11403, 3.26006, 1.0], [11, 0.332201, -1.12954, 3.24445, 1.0], [12, 0.0749584, -1.33669, 3.23721, 1.0], [13, -0.0439754, -1.64087, 3.3045, 1.0], [14, 0.110136, -1.77032, 2.99186, 1.0], [15, 0.093307, -1.73622, 2.86014, 1.0], [16, 0.229278, -1.32475, 3.19407, 1.0], [17, 0.294559, -1.63025, 3.19786, 1.0], [18, 0.276626, -1.97118, 3.17404, 1.0], [19, 0.239497, -1.99292, 3.05384, 1.0], [20, 0.158117, -0.871784, 3.38691, 1.0], [21, -0.0428099, -1.15729, 3.31161, 1.0], [22, -0.0524079, -1.11935, 3.3452, 1.0], [23, 0.295103, -1.20246, 3.22457, 1.0], [24, 0.301282, -1.10326, 3.22953, 1.0]]
[[0, 0.149051, -1.34588, 3.24633, 1.0], [1, 0.151621, -1.0746, 3.33029, 1.0], [2, 0.153214, -0.804516, 3.40202, 1.0], [3, 0.138233, -0.672353, 3.44048, 1.0], [4, -0.0152792, -0.88694, 3.44571, 1.0], [5, -0.108124, -1.06002, 3.54819, 1.0], [6, -0.0824213, -1.17092, 3.39982, 1.0], [7, -0.0626148, -1.1501, 3.34501, 1.0], [8, 0.326968, -0.872105, 3.34157, 1.0], [9, 0.506558, -0.977962, 3.3583, 1.0], [10, 0.346663, -1.12426, 3.24699, 1.0], [11, 0.27221, -1.16413, 3.21665, 1.0], [12, 0.0688307, -1.33869, 3.23676, 1.0], [13, -0.0502969, -1.63844, 3.31618, 1.0], [14, 0.100672, -1.77226, 3.00275, 1.0], [15, 0.0856279, -1.73835, 2.87074, 1.0], [16, 0.225915, -1.32691, 3.19359, 1.0], [17, 0.277796, -1.57187, 3.21492, 1.0], [18, 0.285051, -1.96817, 3.18487, 1.0], [19, 0.253227, -1.98638, 3.06138, 1.0], [20, 0.152952, -0.872055, 3.38632, 1.0], [21, -0.0424914, -1.13526, 3.28662, 1.0], [22, -0.0598221, -1.13327, 3.32171, 1.0], [23, 0.22234, -1.21293, 3.1656, 1.0], [24, 0.235652, -1.09922, 3.17675, 1.0]]
[[0, 0.141466, -1.34792, 3.24838, 1.0], [1, 0.144552, -1.0752, 3.33144, 1.0], [2, 0.146669, -0.803806, 3.40224, 1.0], [3, 0.134302, -0.673378, 3.4396, 1.0], [4, -0.0264196, -0.891336, 3.46829, 1.0], [5, -0.110152, -1.06317, 3.55153, 1.0], [6, -0.0851764, -1.17488, 3.40369, 1.0], [7, -0.0701177, -1.15906, 3.36517, 1.0], [8, 0.322653, -0.872475, 3.33867, 1.0], [9, 0.498966, -0.976415, 3.34786, 1.0], [10, 0.34653, -1.12413, 3.24712, 1.0], [11, 0.272926, -1.16166, 3.22063, 1.0], [12, 0.0623649, -1.34032, 3.23997, 1.0], [13, -0.0564624, -1.63959, 3.32087, 1.0], [14, 0.0811805, -1.77894, 3.00478, 1.0], [15, 0.0601447, -1.74654, 2.87357, 1.0], [16, 0.217378, -1.32958, 3.19447, 1.0], [17, 0.277538, -1.6597, 3.2186, 1.0], [18, 0.331356, -1.95593, 3.2607, 1.0], [19, 0.314318, -2.02448, 3.16283, 1.0], [20, 0.146281, -0.871665, 3.38678, 1.0], [21, -0.0518265, -1.15282, 3.31161, 1.0], [22, -0.0611539, -1.13561, 3.32486, 1.0], [23, 0.233442, -1.22455, 3.18845, 1.0], [24, 0.236994, -1.1072, 3.18533, 1.0]]
[[0, 0.134802, -1.34948, 3.25006, 1.0], [1, 0.139736, -1.07608, 3.33225, 1.0], [2, 0.143577, -0.804108, 3.40234, 1.0], [3, 0.128694, -0.673752, 3.43752, 1.0], [4, -0.028589, -0.894184, 3.46861, 1.0], [5, -0.111262, -1.06471, 3.55447, 1.0], [6, -0.0865041, -1.17654, 3.40668, 1.0], [7, -0.0733343, -1.15736, 3.36392, 1.0], [8, 0.317349, -0.872074, 3.33662, 1.0], [9, 0.495947, -0.976412, 3.34416, 1.0], [10, 0.343299, -1.12359, 3.24419, 1.0], [11, 0.266161, -1.1607, 3.21879, 1.0], [12, 0.0555478, -1.34287, 3.24447, 1.0], [13, -0.0615079, -1.6433, 3.32391, 1.0], [14, 0.079338, -1.77781, 3.00651, 1.0], [15, 0.0576254, -1.74523, 2.87542, 1.0], [16, 0.210552, -1.33045, 3.19387, 1.0], [17, 0.278002, -1.63984, 3.23026, 1.0], [18, 0.293762, -1.9713, 3.20791, 1.0], [19, 0.259235, -1.99883, 3.08919, 1.0], [20, 0.142778, -0.872095, 3.38703, 1.0], [21, -0.0517013, -1.15004, 3.30361, 1.0], [22, -0.0718301, -1.14387, 3.34763, 1.0], [23, 0.223955, -1.22014, 3.17696, 1.0], [24, 0.231136, -1.10489, 3.19027, 1.0]]
[[0, 0.130052, -1.34945, 3.25243, 1.0], [1, 0.135853, -1.07583, 3.33311, 1.0], [2, 0.140429, -0.803591, 3.40192, 1.0], [3, 0.120455, -0.672314, 3.4367, 1.0], [4, -0.0307644, -0.888121, 3.47854, 1.0], [5, -0.112062, -1.06557, 3.55677, 1.0], [6, -0.0874285, -1.17745, 3.40899, 1.0], [7, -0.0765187, -1.15956, 3.3739, 1.0], [8, 0.309849, -0.872557, 3.33342, 1.0], [9, 0.488818, -0.975495, 3.33564, 1.0], [10, 0.340553, -1.12306, 3.24393, 1.0], [11, 0.265677, -1.1615, 3.22373, 1.0], [12, 0.0522002, -1.34276, 3.24703, 1.0], [13, -0.0719869, -1.63124, 3.34841, 1.0], [14, 0.0694116, -1.76627, 3.02732, 1.0], [15, 0.0452894, -1.73448, 2.89659, 1.0], [16, 0.204804, -1.33049, 3.19578, 1.0], [17, 0.273598, -1.65537, 3.23703, 1.0], [18, 0.301518, -1.95953, 3.24275, 1.0], [19, 0.273029, -2.01179, 3.13756, 1.0], [20, 0.139465, -0.87165, 3.38693, 1.0], [21, -0.0517715, -1.13359, 3.30763, 1.0], [22, -0.075221, -1.13855, 3.3485, 1.0], [23, 0.226954, -1.22405, 3.18872, 1.0], [24, 0.22917, -1.10382, 3.19344, 1.0]]
[[0, 0.127623, -1.35167, 3.25401, 1.0], [1, 0.132029, -1.07669, 3.33474, 1.0], [2, 0.134682, -0.802715, 3.40352, 1.0], [3, 0.116134, -0.673774, 3.43691, 1.0], [4, -0.0457462, -0.90959, 3.49172, 1.0], [5, -0.113959, -1.06489, 3.56623, 1.0], [6, -0.0895075, -1.17678, 3.41842, 1.0], [7, -0.082263, -1.16989, 3.39292, 1.0], [8, 0.303689, -0.872462, 3.32936, 1.0], [9, 0.469371, -0.982307, 3.31872, 1.0], [10, 0.33914, -1.12292, 3.24447, 1.0], [11, 0.270824, -1.15963, 3.2284, 1.0], [12, 0.0505811, -1.34478, 3.24901, 1.0], [13, -0.0693412, -1.63763, 3.3444, 1.0], [14, 0.0711278, -1.77089, 3.02324, 1.0], [15, 0.0430078, -1.7401, 2.89338, 1.0], [16, 0.201697, -1.33287, 3.19692, 1.0], [17, 0.272281, -1.65722, 3.23877, 1.0], [18, 0.300859, -1.96079, 3.25195, 1.0], [19, 0.267637, -2.01555, 3.14968, 1.0], [20, 0.134235, -0.871272, 3.38855, 1.0], [21, -0.070874, -1.16046, 3.35962, 1.0], [22, -0.0738258, -1.14354, 3.35433, 1.0], [23, 0.234942, -1.23242, 3.20895, 1.0], [24, 0.238255, -1.11007, 3.20285, 1.0]]
[[0, 0.124917, -1.35495, 3.25578, 1.0], [1, 0.128694, -1.07895, 3.3347, 1.0], [2, 0.130438, -0.804387, 3.40139, 1.0], [3, 0.112253, -0.674453, 3.43651, 1.0], [4, -0.0461006, -0.909847, 3.49165, 1.0], [5, -0.114297, -1.06533, 3.56834, 1.0], [6, -0.0899075, -1.17728, 3.42057, 1.0], [7, -0.0843733, -1.1596, 3.38625, 1.0], [8, 0.298447, -0.872944, 3.32561, 1.0], [9, 0.467268, -0.981683, 3.31604, 1.0], [10, 0.354727, -1.10813, 3.24512, 1.0], [11, 0.293667, -1.13173, 3.241, 1.0], [12, 0.0479028, -1.34892, 3.25319, 1.0], [13, -0.0647815, -1.67213, 3.21302, 1.0], [14, -0.162632, -1.96224, 3.19871, 1.0], [15, -0.226001, -1.97682, 3.08781, 1.0], [16, 0.199007, -1.33564, 3.19697, 1.0], [17, 0.237605, -1.63692, 3.22639, 1.0], [18, 0.329145, -1.96369, 3.27648, 1.0], [19, 0.311361, -2.02881, 3.18254, 1.0], [20, 0.13025, -0.873069, 3.38703, 1.0], [21, -0.070642, -1.15666, 3.34862, 1.0], [22, -0.080013, -1.14348, 3.3578, 1.0], [23, 0.250974, -1.20948, 3.22028, 1.0], [24, 0.257739, -1.09542, 3.23631, 1.0]]
[[0, 0.118723, -1.35926, 3.26395, 1.0], [1, 0.12458, -1.08061, 3.33673, 1.0], [2, 0.127463, -0.804677, 3.40023, 1.0], [3, 0.101938, -0.676112, 3.43285, 1.0], [4, -0.0426805, -0.89697, 3.48827, 1.0], [5, -0.116632, -1.06801, 3.58186, 1.0], [6, -0.0923614, -1.18008, 3.43417, 1.0], [7, -0.0875656, -1.16444, 3.40305, 1.0], [8, 0.292622, -0.872723, 3.32247, 1.0], [9, 0.466459, -0.978484, 3.31159, 1.0], [10, 0.339194, -1.11259, 3.24328, 1.0], [11, 0.274341, -1.14406, 3.23525, 1.0], [12, 0.0430249, -1.35166, 3.26072, 1.0], [13, 0.0335065, -1.58438, 3.13528, 1.0], [14, -0.0880976, -1.97937, 3.17143, 1.0], [15, -0.15664, -1.98025, 3.07945, 1.0], [16, 0.191979, -1.3413, 3.2052, 1.0], [17, 0.275502, -1.65647, 3.25759, 1.0], [18, 0.305943, -1.9722, 3.27611, 1.0], [19, 0.267399, -2.01764, 3.16991, 1.0], [20, 0.12717, -0.873614, 3.38656, 1.0], [21, -0.0805917, -1.16875, 3.38362, 1.0], [22, -0.0827448, -1.14577, 3.3765, 1.0], [23, 0.235243, -1.21654, 3.21281, 1.0], [24, 0.237365, -1.09945, 3.21925, 1.0]]
[[0, 0.117296, -1.36094, 3.26582, 1.0], [1, 0.121229, -1.08224, 3.33723, 1.0], [2, 0.121695, -0.805876, 3.3976, 1.0], [3, 0.0977577, -0.675937, 3.4322, 1.0], [4, -0.0433378, -0.898758, 3.476, 1.0], [5, -0.122142, -1.07335, 3.59673, 1.0], [6, -0.0979267, -1.18548, 3.44909, 1.0], [7, -0.0867891, -1.16522, 3.40005, 1.0], [8, 0.286194, -0.871595, 3.31796, 1.0], [9, 0.462208, -0.976993, 3.30599, 1.0], [10, 0.333275, -1.11685, 3.2401, 1.0], [11, 0.265105, -1.15118, 3.23154, 1.0], [12, 0.0410666, -1.35399, 3.26406, 1.0], [13, 0.0310698, -1.58614, 3.13718, 1.0], [14, -0.104912, -1.95166, 3.20284, 1.0], [15, -0.177023, -1.97188, 3.10722, 1.0], [16, 0.191079, -1.34235, 3.20599, 1.0], [17, 0.217906, -1.58335, 3.22329, 1.0], [18, 0.342418, -1.96203, 3.28928, 1.0], [19, 0.33491, -2.02927, 3.19624, 1.0], [20, 0.122009, -0.874973, 3.3849, 1.0], [21, -0.0803535, -1.16529, 3.37362, 1.0], [22, -0.0851005, -1.15333, 3.37867, 1.0], [23, 0.22654, -1.22548, 3.21347, 1.0], [24, 0.230172, -1.10519, 3.22082, 1.0]]
[[0, 0.112648, -1.36411, 3.27051, 1.0], [1, 0.116685, -1.08381, 3.33932, 1.0], [2, 0.118326, -0.805918, 3.39738, 1.0], [3, 0.0925538, -0.675801, 3.43073, 1.0], [4, -0.0327182, -0.880865, 3.4477, 1.0], [5, -0.113708, -1.04634, 3.58771, 1.0], [6, -0.103859, -1.18739, 3.46827, 1.0], [7, -0.0913769, -1.1745, 3.40999, 1.0], [8, 0.281147, -0.872368, 3.31493, 1.0], [9, 0.457035, -0.977232, 3.29757, 1.0], [10, 0.329761, -1.11905, 3.23867, 1.0], [11, 0.263428, -1.15212, 3.2348, 1.0], [12, 0.035385, -1.35723, 3.27062, 1.0], [13, 0.0302614, -1.58864, 3.14121, 1.0], [14, -0.0723014, -1.95973, 3.22497, 1.0], [15, -0.138095, -1.99616, 3.1335, 1.0], [16, 0.187594, -1.3452, 3.20889, 1.0], [17, 0.250143, -1.67096, 3.25136, 1.0], [18, 0.305855, -1.96355, 3.30952, 1.0], [19, 0.285969, -2.03648, 3.21762, 1.0], [20, 0.118298, -0.875342, 3.38514, 1.0], [21, -0.080824, -1.18135, 3.39361, 1.0], [22, -0.083271, -1.15537, 3.37252, 1.0], [23, 0.226998, -1.22796, 3.21997, 1.0], [24, 0.229591, -1.10799, 3.223, 1.0]]
[[0, 0.109236, -1.36831, 3.27498, 1.0], [1, 0.113054, -1.08587, 3.3401, 1.0], [2, 0.113762, -0.80645, 3.39464, 1.0], [3, 0.0880683, -0.67662, 3.42782, 1.0], [4, -0.0383648, -0.887539, 3.45314, 1.0], [5, -0.120487, -1.0472, 3.59855, 1.0], [6, -0.115828, -1.19637, 3.49033, 1.0], [7, -0.0957932, -1.17636, 3.43255, 1.0], [8, 0.276483, -0.872538, 3.31167, 1.0], [9, 0.452939, -0.976828, 3.29327, 1.0], [10, 0.329009, -1.11872, 3.23681, 1.0], [11, 0.262765, -1.15036, 3.23463, 1.0], [12, 0.0328478, -1.36096, 3.27446, 1.0], [13, 0.0264372, -1.5939, 3.14908, 1.0], [14, -0.0697702, -1.9908, 3.21573, 1.0], [15, -0.135476, -2.00377, 3.13226, 1.0], [16, 0.183452, -1.34971, 3.21373, 1.0], [17, 0.249883, -1.67532, 3.25401, 1.0], [18, 0.308929, -1.9677, 3.31022, 1.0], [19, 0.28687, -2.03917, 3.21717, 1.0], [20, 0.114059, -0.876277, 3.38343, 1.0], [21, -0.0903338, -1.17565, 3.40362, 1.0], [22, -0.0903149, -1.16612, 3.40267, 1.0], [23, 0.22839, -1.22906, 3.22452, 1.0], [24, 0.227761, -1.10829, 3.22064, 1.0]]
