[['2, k, 0', [-0.020044, -0.349674, 1.0]], ['2, k, 1', [-0.0305031, -0.0326459, 1.0]], ['2, k, 2', [-0.040613, 0.278098, 1.0]], ['2, k, 3', [-0.0248207, 0.427241, 1.0]], ['2, k, 4', [-0.209699, 0.185723, 1.0]], ['2, k, 5', [-0.309513, -0.0920757, 1.0]], ['2, k, 6', [-0.372821, -0.327172, 1.0]], ['2, k, 7', [-0.370234, -0.384522, 1.0]], ['2, k, 8', [0.149815, 0.187455, 1.0]], ['2, k, 9', [0.265024, -0.0762591, 1.0]], ['2, k, 10', [0.34542, -0.330904, 1.0]], ['2, k, 11', [0.345295, -0.387915, 1.0]], ['2, k, 12', [-0.1016, -0.346054, 1.0]], ['2, k, 13', [-0.164357, -0.766919, 1.0]], ['2, k, 14', [-0.232626, -1.14858, 1.0]], ['2, k, 15', [-0.241228, -1.21729, 1.0]], ['2, k, 16', [0.0619686, -0.345242, 1.0]], ['2, k, 17', [0.117363, -0.733289, 1.0]], ['2, k, 18', [0.186486, -1.113, 1.0]], ['2, k, 19', [0.233521, -1.19675, 1.0]], ['2, k, 20', [-0.0381404, 0.201301, 1.0]], ['2, k, 21', [-0.366875, -0.434632, 1.0]], ['2, k, 22', [-0.441124, -0.400078, 1.0]], ['2, k, 23', [0.369682, -0.437491, 1.0]], ['2, k, 24', [0.396453, -0.370028, 1.0]]]
[['2, k, 0', [-0.0536728, -0.32331, 1.0]], ['2, k, 1', [-0.0467263, -0.00637947, 1.0]], ['2, k, 2', [-0.0419638, 0.305071, 1.0]], ['2, k, 3', [-0.104475, 0.43227, 1.0]], ['2, k, 4', [-0.220982, 0.250015, 1.0]], ['2, k, 5', [-0.413065, 0.216917, 1.0]], ['2, k, 6', [-0.636531, 0.194701, 1.0]], ['2, k, 7', [-0.674974, 0.199807, 1.0]], ['2, k, 8', [0.0865689, 0.185518, 1.0]], ['2, k, 9', [0.0370533, 0.181945, 1.0]], ['2, k, 10', [-0.115678, 0.136399, 1.0]], ['2, k, 11', [-0.206428, 0.110931, 1.0]], ['2, k, 12', [-0.117442, -0.313361, 1.0]], ['2, k, 13', [-0.17303, -0.799746, 1.0]], ['2, k, 14', [-0.242721, -1.144, 1.0]], ['2, k, 15', [-0.27147, -1.19536, 1.0]], ['2, k, 16', [0.00508655, -0.320423, 1.0]], ['2, k, 17', [0.114413, -0.729385, 1.0]], ['2, k, 18', [0.180801, -1.11072, 1.0]], ['2, k, 19', [0.222227, -1.18857, 1.0]], ['2, k, 20', [-0.0430501, 0.22811, 1.0]], ['2, k, 21', [-0.713746, 0.191244, 1.0]], ['2, k, 22', [-0.643702, 0.173128, 1.0]], ['2, k, 23', [-0.185809, 0.0887996, 1.0]], ['2, k, 24', [-0.148458, 0.0998369, 1.0]]]
[['2, k, 0', [-0.0546539, -0.32021, 1.0]], ['2, k, 1', [-0.0475518, -0.00440822, 1.0]], ['2, k, 2', [-0.0422557, 0.305969, 1.0]], ['2, k, 3', [-0.111421, 0.431787, 1.0]], ['2, k, 4', [-0.221177, 0.252734, 1.0]], ['2, k, 5', [-0.446018, 0.21599, 1.0]], ['2, k, 6', [-0.650154, 0.203465, 1.0]], ['2, k, 7', [-0.681947, 0.203448, 1.0]], ['2, k, 8', [0.0860287, 0.185254, 1.0]], ['2, k, 9', [0.0181419, 0.177373, 1.0]], ['2, k, 10', [-0.145134, 0.138943, 1.0]], ['2, k, 11', [-0.257845, 0.111526, 1.0]], ['2, k, 12', [-0.116396, -0.310064, 1.0]], ['2, k, 13', [-0.173165, -0.798442, 1.0]], ['2, k, 14', [-0.242559, -1.14421, 1.0]], ['2, k, 15', [-0.239588, -1.1984, 1.0]], ['2, k, 16', [0.00299711, -0.316374, 1.0]], ['2, k, 17', [0.114358, -0.729003, 1.0]], ['2, k, 18', [0.180457, -1.10907, 1.0]], ['2, k, 19', [0.126898, -1.14464, 1.0]], ['2, k, 20', [-0.0434864, 0.22926, 1.0]], ['2, k, 21', [-0.721717, 0.192562, 1.0]], ['2, k, 22', [-0.642558, 0.181339, 1.0]], ['2, k, 23', [-0.284205, 0.0815333, 1.0]], ['2, k, 24', [-0.190902, 0.090425, 1.0]]]
[['2, k, 0', [-0.0558978, -0.317862, 1.0]], ['2, k, 1', [-0.0506311, 0.000465399, 1.0]], ['2, k, 2', [-0.046689, 0.312969, 1.0]], ['2, k, 3', [-0.117114, 0.43219, 1.0]], ['2, k, 4', [-0.221215, 0.25268, 1.0]], ['2, k, 5', [-0.447033, 0.219479, 1.0]], ['2, k, 6', [-0.634716, 0.21332, 1.0]], ['2, k, 7', [-0.688103, 0.20884, 1.0]], ['2, k, 8', [0.0849156, 0.184336, 1.0]], ['2, k, 9', [0.00244666, 0.180351, 1.0]], ['2, k, 10', [-0.164338, 0.143146, 1.0]], ['2, k, 11', [-0.299691, 0.112784, 1.0]], ['2, k, 12', [-0.116573, -0.306899, 1.0]], ['2, k, 13', [-0.173442, -0.787253, 1.0]], ['2, k, 14', [-0.24249, -1.14436, 1.0]], ['2, k, 15', [-0.25379, -1.19141, 1.0]], ['2, k, 16', [0.001221, -0.31446, 1.0]], ['2, k, 17', [0.113955, -0.729175, 1.0]], ['2, k, 18', [0.18061, -1.10928, 1.0]], ['2, k, 19', [0.107587, -1.16503, 1.0]], ['2, k, 20', [-0.0476404, 0.235777, 1.0]], ['2, k, 21', [-0.727252, 0.197333, 1.0]], ['2, k, 22', [-0.687867, 0.170728, 1.0]], ['2, k, 23', [-0.328062, 0.0978448, 1.0]], ['2, k, 24', [-0.239853, 0.0964944, 1.0]]]
[['2, k, 0', [-0.0581484, -0.314162, 1.0]], ['2, k, 1', [-0.0543225, 0.00447964, 1.0]], ['2, k, 2', [-0.0512894, 0.316713, 1.0]], ['2, k, 3', [-0.120892, 0.431389, 1.0]], ['2, k, 4', [-0.236607, 0.259466, 1.0]], ['2, k, 5', [-0.45509, 0.233482, 1.0]], ['2, k, 6', [-0.637869, 0.214084, 1.0]], ['2, k, 7', [-0.691049, 0.216351, 1.0]], ['2, k, 8', [0.0827494, 0.182074, 1.0]], ['2, k, 9', [-0.0653805, 0.164826, 1.0]], ['2, k, 10', [-0.23412, 0.130758, 1.0]], ['2, k, 11', [-0.325831, 0.119519, 1.0]], ['2, k, 12', [-0.116602, -0.302779, 1.0]], ['2, k, 13', [-0.173339, -0.771591, 1.0]], ['2, k, 14', [-0.240173, -1.14322, 1.0]], ['2, k, 15', [-0.255356, -1.18971, 1.0]], ['2, k, 16', [-0.00194128, -0.312299, 1.0]], ['2, k, 17', [0.113422, -0.727718, 1.0]], ['2, k, 18', [0.180088, -1.10968, 1.0]], ['2, k, 19', [0.107287, -1.16618, 1.0]], ['2, k, 20', [-0.0520391, 0.23961, 1.0]], ['2, k, 21', [-0.734553, 0.20413, 1.0]], ['2, k, 22', [-0.693159, 0.179156, 1.0]], ['2, k, 23', [-0.343093, 0.108853, 1.0]], ['2, k, 24', [-0.269593, 0.100241, 1.0]]]
[['2, k, 0', [-0.05663, -0.349312, 1.0]], ['2, k, 1', [-0.0555014, 0.000789359, 1.0]], ['2, k, 2', [-0.0546897, 0.323323, 1.0]], ['2, k, 3', [-0.124693, 0.429477, 1.0]], ['2, k, 4', [-0.238143, 0.262688, 1.0]], ['2, k, 5', [-0.455538, 0.233917, 1.0]], ['2, k, 6', [-0.646937, 0.222047, 1.0]], ['2, k, 7', [-0.695699, 0.223898, 1.0]], ['2, k, 8', [0.0811686, 0.181796, 1.0]], ['2, k, 9', [-0.0729539, 0.167624, 1.0]], ['2, k, 10', [-0.253878, 0.133549, 1.0]], ['2, k, 11', [-0.366002, 0.122114, 1.0]], ['2, k, 12', [-0.116468, -0.353002, 1.0]], ['2, k, 13', [-0.173312, -0.771515, 1.0]], ['2, k, 14', [-0.243061, -1.14322, 1.0]], ['2, k, 15', [-0.260721, -1.18783, 1.0]], ['2, k, 16', [0.00522387, -0.351321, 1.0]], ['2, k, 17', [0.111787, -0.724765, 1.0]], ['2, k, 18', [0.180414, -1.11128, 1.0]], ['2, k, 19', [0.222778, -1.18066, 1.0]], ['2, k, 20', [-0.0541586, 0.242311, 1.0]], ['2, k, 21', [-0.743476, 0.21506, 1.0]], ['2, k, 22', [-0.69925, 0.18894, 1.0]], ['2, k, 23', [-0.385855, 0.111249, 1.0]], ['2, k, 24', [-0.316976, 0.105943, 1.0]]]
[['2, k, 0', [-0.0565066, -0.351166, 1.0]], ['2, k, 1', [-0.0564127, -0.000652497, 1.0]], ['2, k, 2', [-0.0576919, 0.329019, 1.0]], ['2, k, 3', [-0.129156, 0.430137, 1.0]], ['2, k, 4', [-0.240518, 0.267394, 1.0]], ['2, k, 5', [-0.456923, 0.236894, 1.0]], ['2, k, 6', [-0.650682, 0.224423, 1.0]], ['2, k, 7', [-0.70082, 0.226591, 1.0]], ['2, k, 8', [0.0621682, 0.181267, 1.0]], ['2, k, 9', [-0.0878077, 0.176219, 1.0]], ['2, k, 10', [-0.278391, 0.13949, 1.0]], ['2, k, 11', [-0.395242, 0.129888, 1.0]], ['2, k, 12', [-0.116081, -0.353278, 1.0]], ['2, k, 13', [-0.175532, -0.787193, 1.0]], ['2, k, 14', [-0.242889, -1.1433, 1.0]], ['2, k, 15', [-0.263501, -1.18718, 1.0]], ['2, k, 16', [0.0048904, -0.351453, 1.0]], ['2, k, 17', [0.11164, -0.725617, 1.0]], ['2, k, 18', [0.180379, -1.11093, 1.0]], ['2, k, 19', [0.219351, -1.18125, 1.0]], ['2, k, 20', [-0.0565981, 0.245819, 1.0]], ['2, k, 21', [-0.73981, 0.214132, 1.0]], ['2, k, 22', [-0.699622, 0.192218, 1.0]], ['2, k, 23', [-0.448106, 0.124015, 1.0]], ['2, k, 24', [-0.377591, 0.117578, 1.0]]]
[['2, k, 0', [-0.0567505, -0.351395, 1.0]], ['2, k, 1', [-0.0576989, -0.000825223, 1.0]], ['2, k, 2', [-0.0606148, 0.333062, 1.0]], ['2, k, 3', [-0.133805, 0.433533, 1.0]], ['2, k, 4', [-0.243238, 0.271236, 1.0]], ['2, k, 5', [-0.454889, 0.246572, 1.0]], ['2, k, 6', [-0.649329, 0.234785, 1.0]], ['2, k, 7', [-0.699084, 0.231666, 1.0]], ['2, k, 8', [0.0645993, 0.181903, 1.0]], ['2, k, 9', [-0.0902306, 0.176248, 1.0]], ['2, k, 10', [-0.295755, 0.141699, 1.0]], ['2, k, 11', [-0.41265, 0.136851, 1.0]], ['2, k, 12', [-0.11649, -0.352797, 1.0]], ['2, k, 13', [-0.175497, -0.787105, 1.0]], ['2, k, 14', [-0.241414, -1.14347, 1.0]], ['2, k, 15', [-0.265365, -1.1947, 1.0]], ['2, k, 16', [0.0047293, -0.350311, 1.0]], ['2, k, 17', [0.111374, -0.725203, 1.0]], ['2, k, 18', [0.180094, -1.1109, 1.0]], ['2, k, 19', [0.121057, -1.14651, 1.0]], ['2, k, 20', [-0.0594123, 0.249212, 1.0]], ['2, k, 21', [-0.746234, 0.220355, 1.0]], ['2, k, 22', [-0.706285, 0.194143, 1.0]], ['2, k, 23', [-0.44524, 0.124099, 1.0]], ['2, k, 24', [-0.395984, 0.126967, 1.0]]]
[['2, k, 0', [-0.0574909, -0.352008, 1.0]], ['2, k, 1', [-0.0592601, -0.000686053, 1.0]], ['2, k, 2', [-0.0631261, 0.337102, 1.0]], ['2, k, 3', [-0.137939, 0.436995, 1.0]], ['2, k, 4', [-0.243593, 0.271423, 1.0]], ['2, k, 5', [-0.46679, 0.246124, 1.0]], ['2, k, 6', [-0.661289, 0.234529, 1.0]], ['2, k, 7', [-0.702944, 0.235115, 1.0]], ['2, k, 8', [0.0655351, 0.183388, 1.0]], ['2, k, 9', [-0.12625, 0.172554, 1.0]], ['2, k, 10', [-0.326211, 0.138827, 1.0]], ['2, k, 11', [-0.443062, 0.138679, 1.0]], ['2, k, 12', [-0.116924, -0.352481, 1.0]], ['2, k, 13', [-0.175118, -0.78371, 1.0]], ['2, k, 14', [-0.241433, -1.14346, 1.0]], ['2, k, 15', [-0.264439, -1.19555, 1.0]], ['2, k, 16', [0.00369795, -0.349943, 1.0]], ['2, k, 17', [0.111631, -0.726125, 1.0]], ['2, k, 18', [0.180014, -1.10973, 1.0]], ['2, k, 19', [0.220459, -1.17676, 1.0]], ['2, k, 20', [-0.0618786, 0.252576, 1.0]], ['2, k, 21', [-0.742444, 0.217139, 1.0]], ['2, k, 22', [-0.704788, 0.20012, 1.0]], ['2, k, 23', [-0.476426, 0.129541, 1.0]], ['2, k, 24', [-0.443479, 0.117355, 1.0]]]
[['2, k, 0', [-0.0580919, -0.352415, 1.0]], ['2, k, 1', [-0.0610215, -0.000180476, 1.0]], ['2, k, 2', [-0.0663205, 0.341267, 1.0]], ['2, k, 3', [-0.143224, 0.440815, 1.0]], ['2, k, 4', [-0.244956, 0.272423, 1.0]], ['2, k, 5', [-0.470544, 0.247117, 1.0]], ['2, k, 6', [-0.669965, 0.237831, 1.0]], ['2, k, 7', [-0.709299, 0.237053, 1.0]], ['2, k, 8', [0.0561067, 0.185302, 1.0]], ['2, k, 9', [-0.138993, 0.174586, 1.0]], ['2, k, 10', [-0.35224, 0.141658, 1.0]], ['2, k, 11', [-0.448427, 0.141493, 1.0]], ['2, k, 12', [-0.116725, -0.35237, 1.0]], ['2, k, 13', [-0.173776, -0.780772, 1.0]], ['2, k, 14', [-0.240767, -1.13672, 1.0]], ['2, k, 15', [-0.264717, -1.18871, 1.0]], ['2, k, 16', [0.00183718, -0.349614, 1.0]], ['2, k, 17', [0.110453, -0.726432, 1.0]], ['2, k, 18', [0.179294, -1.10863, 1.0]], ['2, k, 19', [0.220027, -1.17737, 1.0]], ['2, k, 20', [-0.0648643, 0.256063, 1.0]], ['2, k, 21', [-0.749209, 0.213906, 1.0]], ['2, k, 22', [-0.712146, 0.203237, 1.0]], ['2, k, 23', [-0.496665, 0.131708, 1.0]], ['2, k, 24', [-0.420957, 0.113429, 1.0]]]
[['2, k, 0', [-0.0605439, -0.351975, 1.0]], ['2, k, 1', [-0.0640195, 0.00115157, 1.0]], ['2, k, 2', [-0.0690264, 0.344356, 1.0]], ['2, k, 3', [-0.14702, 0.443914, 1.0]], ['2, k, 4', [-0.24686, 0.273827, 1.0]], ['2, k, 5', [-0.473494, 0.24822, 1.0]], ['2, k, 6', [-0.638773, 0.258741, 1.0]], ['2, k, 7', [-0.689532, 0.254626, 1.0]], ['2, k, 8', [0.0465399, 0.189537, 1.0]], ['2, k, 9', [-0.155567, 0.184165, 1.0]], ['2, k, 10', [-0.373589, 0.145382, 1.0]], ['2, k, 11', [-0.445818, 0.146027, 1.0]], ['2, k, 12', [-0.117969, -0.351481, 1.0]], ['2, k, 13', [-0.174834, -0.792195, 1.0]], ['2, k, 14', [-0.240464, -1.14081, 1.0]], ['2, k, 15', [-0.269176, -1.19264, 1.0]], ['2, k, 16', [-0.00211997, -0.347791, 1.0]], ['2, k, 17', [0.10958, -0.72687, 1.0]], ['2, k, 18', [0.179637, -1.10908, 1.0]], ['2, k, 19', [0.218585, -1.17883, 1.0]], ['2, k, 20', [-0.0677495, 0.259038, 1.0]], ['2, k, 21', [-0.731515, 0.257977, 1.0]], ['2, k, 22', [-0.691265, 0.229955, 1.0]], ['2, k, 23', [-0.511492, 0.14178, 1.0]], ['2, k, 24', [-0.428157, 0.115692, 1.0]]]
[['2, k, 0', [-0.0613964, -0.352293, 1.0]], ['2, k, 1', [-0.0654618, 0.00151754, 1.0]], ['2, k, 2', [-0.0706963, 0.346011, 1.0]], ['2, k, 3', [-0.149368, 0.445635, 1.0]], ['2, k, 4', [-0.248299, 0.274736, 1.0]], ['2, k, 5', [-0.475354, 0.248813, 1.0]], ['2, k, 6', [-0.636455, 0.257752, 1.0]], ['2, k, 7', [-0.689587, 0.257435, 1.0]], ['2, k, 8', [0.043463, 0.19076, 1.0]], ['2, k, 9', [-0.173201, 0.194743, 1.0]], ['2, k, 10', [-0.39172, 0.146223, 1.0]], ['2, k, 11', [-0.451199, 0.146407, 1.0]], ['2, k, 12', [-0.117961, -0.351484, 1.0]], ['2, k, 13', [-0.175672, -0.79293, 1.0]], ['2, k, 14', [-0.240334, -1.14166, 1.0]], ['2, k, 15', [-0.271093, -1.19384, 1.0]], ['2, k, 16', [-0.00401185, -0.347626, 1.0]], ['2, k, 17', [0.109113, -0.727374, 1.0]], ['2, k, 18', [0.17868, -1.10858, 1.0]], ['2, k, 19', [0.220834, -1.17971, 1.0]], ['2, k, 20', [-0.069387, 0.260492, 1.0]], ['2, k, 21', [-0.724394, 0.235706, 1.0]], ['2, k, 22', [-0.669847, 0.23828, 1.0]], ['2, k, 23', [-0.52279, 0.160098, 1.0]], ['2, k, 24', [-0.474962, 0.136102, 1.0]]]
[['2, k, 0', [-0.0630358, -0.352121, 1.0]], ['2, k, 1', [-0.0675098, 0.00275946, 1.0]], ['2, k, 2', [-0.0727467, 0.349137, 1.0]], ['2, k, 3', [-0.152871, 0.448407, 1.0]], ['2, k, 4', [-0.25027, 0.277073, 1.0]], ['2, k, 5', [-0.477498, 0.250586, 1.0]], ['2, k, 6', [-0.622682, 0.257777, 1.0]], ['2, k, 7', [-0.669123, 0.25735, 1.0]], ['2, k, 8', [0.0406757, 0.190434, 1.0]], ['2, k, 9', [-0.179575, 0.190625, 1.0]], ['2, k, 10', [-0.412518, 0.152992, 1.0]], ['2, k, 11', [-0.494698, 0.150365, 1.0]], ['2, k, 12', [-0.118371, -0.351144, 1.0]], ['2, k, 13', [-0.173817, -0.787155, 1.0]], ['2, k, 14', [-0.241019, -1.13998, 1.0]], ['2, k, 15', [-0.270231, -1.18915, 1.0]], ['2, k, 16', [-0.00744725, -0.347139, 1.0]], ['2, k, 17', [0.106646, -0.726033, 1.0]], ['2, k, 18', [0.181342, -1.11233, 1.0]], ['2, k, 19', [0.214465, -1.18041, 1.0]], ['2, k, 20', [-0.0714837, 0.263261, 1.0]], ['2, k, 21', [-0.701159, 0.276042, 1.0]], ['2, k, 22', [-0.666843, 0.245223, 1.0]], ['2, k, 23', [-0.570182, 0.164892, 1.0]], ['2, k, 24', [-0.495505, 0.12342, 1.0]]]
[['2, k, 0', [-0.0639959, -0.352154, 1.0]], ['2, k, 1', [-0.0694025, 0.00374987, 1.0]], ['2, k, 2', [-0.0755213, 0.351875, 1.0]], ['2, k, 3', [-0.156021, 0.451609, 1.0]], ['2, k, 4', [-0.253131, 0.27946, 1.0]], ['2, k, 5', [-0.480629, 0.252642, 1.0]], ['2, k, 6', [-0.614571, 0.257517, 1.0]], ['2, k, 7', [-0.669742, 0.255475, 1.0]], ['2, k, 8', [0.0341074, 0.191251, 1.0]], ['2, k, 9', [-0.188058, 0.189128, 1.0]], ['2, k, 10', [-0.426706, 0.149977, 1.0]], ['2, k, 11', [-0.541727, 0.152934, 1.0]], ['2, k, 12', [-0.118741, -0.351015, 1.0]], ['2, k, 13', [-0.174858, -0.786259, 1.0]], ['2, k, 14', [-0.240408, -1.14136, 1.0]], ['2, k, 15', [-0.265364, -1.19263, 1.0]], ['2, k, 16', [-0.00868114, -0.346892, 1.0]], ['2, k, 17', [0.105791, -0.726226, 1.0]], ['2, k, 18', [0.180325, -1.11139, 1.0]], ['2, k, 19', [0.216654, -1.18005, 1.0]], ['2, k, 20', [-0.0740439, 0.265624, 1.0]], ['2, k, 21', [-0.695304, 0.262798, 1.0]], ['2, k, 22', [-0.674212, 0.241453, 1.0]], ['2, k, 23', [-0.59275, 0.166238, 1.0]], ['2, k, 24', [-0.559116, 0.17861, 1.0]]]
[['2, k, 0', [-0.0647464, -0.351834, 1.0]], ['2, k, 1', [-0.0705691, 0.00485722, 1.0]], ['2, k, 2', [-0.0769032, 0.354038, 1.0]], ['2, k, 3', [-0.159019, 0.453045, 1.0]], ['2, k, 4', [-0.254608, 0.281455, 1.0]], ['2, k, 5', [-0.482302, 0.254472, 1.0]], ['2, k, 6', [-0.596815, 0.259874, 1.0]], ['2, k, 7', [-0.666128, 0.257068, 1.0]], ['2, k, 8', [0.0315111, 0.192811, 1.0]], ['2, k, 9', [-0.194331, 0.189146, 1.0]], ['2, k, 10', [-0.440178, 0.15425, 1.0]], ['2, k, 11', [-0.557025, 0.153434, 1.0]], ['2, k, 12', [-0.119099, -0.350522, 1.0]], ['2, k, 13', [-0.17454, -0.788564, 1.0]], ['2, k, 14', [-0.235231, -1.13224, 1.0]], ['2, k, 15', [-0.268311, -1.18359, 1.0]], ['2, k, 16', [-0.00968026, -0.346452, 1.0]], ['2, k, 17', [0.105662, -0.7275, 1.0]], ['2, k, 18', [0.183137, -1.11711, 1.0]], ['2, k, 19', [0.215674, -1.18109, 1.0]], ['2, k, 20', [-0.0753954, 0.26759, 1.0]], ['2, k, 21', [-0.697621, 0.251861, 1.0]], ['2, k, 22', [-0.660332, 0.243239, 1.0]], ['2, k, 23', [-0.6094, 0.164757, 1.0]], ['2, k, 24', [-0.575386, 0.181705, 1.0]]]
[['2, k, 0', [-0.0648254, -0.351876, 1.0]], ['2, k, 1', [-0.0713419, 0.0053413, 1.0]], ['2, k, 2', [-0.0787681, 0.355665, 1.0]], ['2, k, 3', [-0.161501, 0.45498, 1.0]], ['2, k, 4', [-0.256564, 0.282979, 1.0]], ['2, k, 5', [-0.484403, 0.25586, 1.0]], ['2, k, 6', [-0.626305, 0.25703, 1.0]], ['2, k, 7', [-0.661378, 0.265333, 1.0]], ['2, k, 8', [0.0239551, 0.199374, 1.0]], ['2, k, 9', [-0.204162, 0.188134, 1.0]], ['2, k, 10', [-0.450351, 0.154485, 1.0]], ['2, k, 11', [-0.554578, 0.156064, 1.0]], ['2, k, 12', [-0.119011, -0.35051, 1.0]], ['2, k, 13', [-0.174861, -0.795659, 1.0]], ['2, k, 14', [-0.236349, -1.1331, 1.0]], ['2, k, 15', [-0.266705, -1.18433, 1.0]], ['2, k, 16', [-0.00989741, -0.346438, 1.0]], ['2, k, 17', [0.105559, -0.727918, 1.0]], ['2, k, 18', [0.183357, -1.11775, 1.0]], ['2, k, 19', [0.216024, -1.1812, 1.0]], ['2, k, 20', [-0.076956, 0.268936, 1.0]], ['2, k, 21', [-0.679001, 0.256693, 1.0]], ['2, k, 22', [-0.670064, 0.255088, 1.0]], ['2, k, 23', [-0.615684, 0.156257, 1.0]], ['2, k, 24', [-0.528658, 0.180336, 1.0]]]
[['2, k, 0', [-0.0662043, -0.352203, 1.0]], ['2, k, 1', [-0.0723038, 0.00592517, 1.0]], ['2, k, 2', [-0.07936, 0.357426, 1.0]], ['2, k, 3', [-0.163472, 0.456111, 1.0]], ['2, k, 4', [-0.257217, 0.284644, 1.0]], ['2, k, 5', [-0.485146, 0.25739, 1.0]], ['2, k, 6', [-0.626439, 0.257265, 1.0]], ['2, k, 7', [-0.64911, 0.269462, 1.0]], ['2, k, 8', [0.0218029, 0.199591, 1.0]], ['2, k, 9', [-0.219098, 0.188415, 1.0]], ['2, k, 10', [-0.467406, 0.158491, 1.0]], ['2, k, 11', [-0.579576, 0.161043, 1.0]], ['2, k, 12', [-0.119603, -0.350635, 1.0]], ['2, k, 13', [-0.174403, -0.789962, 1.0]], ['2, k, 14', [-0.23891, -1.14005, 1.0]], ['2, k, 15', [-0.268198, -1.19241, 1.0]], ['2, k, 16', [-0.0120765, -0.346666, 1.0]], ['2, k, 17', [0.105117, -0.72787, 1.0]], ['2, k, 18', [0.183513, -1.11782, 1.0]], ['2, k, 19', [0.118821, -1.15332, 1.0]], ['2, k, 20', [-0.07767, 0.270387, 1.0]], ['2, k, 21', [-0.666789, 0.260817, 1.0]], ['2, k, 22', [-0.664527, 0.25086, 1.0]], ['2, k, 23', [-0.635615, 0.166976, 1.0]], ['2, k, 24', [-0.617399, 0.136746, 1.0]]]
[['2, k, 0', [-0.0676799, -0.353179, 1.0]], ['2, k, 1', [-0.0733881, 0.00623756, 1.0]], ['2, k, 2', [-0.0803857, 0.359075, 1.0]], ['2, k, 3', [-0.165618, 0.457344, 1.0]], ['2, k, 4', [-0.258299, 0.286247, 1.0]], ['2, k, 5', [-0.486322, 0.258933, 1.0]], ['2, k, 6', [-0.626968, 0.257767, 1.0]], ['2, k, 7', [-0.721344, 0.258015, 1.0]], ['2, k, 8', [0.015973, 0.195447, 1.0]], ['2, k, 9', [-0.224841, 0.188135, 1.0]], ['2, k, 10', [-0.475578, 0.160394, 1.0]], ['2, k, 11', [-0.586707, 0.163967, 1.0]], ['2, k, 12', [-0.12021, -0.35119, 1.0]], ['2, k, 13', [-0.176087, -0.797461, 1.0]], ['2, k, 14', [-0.239615, -1.14109, 1.0]], ['2, k, 15', [-0.266439, -1.19292, 1.0]], ['2, k, 16', [-0.0143057, -0.347697, 1.0]], ['2, k, 17', [0.104593, -0.72896, 1.0]], ['2, k, 18', [0.18238, -1.11598, 1.0]], ['2, k, 19', [0.11067, -1.16876, 1.0]], ['2, k, 20', [-0.0787137, 0.27167, 1.0]], ['2, k, 21', [-0.738767, 0.249394, 1.0]], ['2, k, 22', [-0.736172, 0.23947, 1.0]], ['2, k, 23', [-0.64894, 0.173587, 1.0]], ['2, k, 24', [-0.632105, 0.138182, 1.0]]]
[['2, k, 0', [-0.0683733, -0.354662, 1.0]], ['2, k, 1', [-0.0744454, 0.00590607, 1.0]], ['2, k, 2', [-0.0821009, 0.359404, 1.0]], ['2, k, 3', [-0.16675, 0.458534, 1.0]], ['2, k, 4', [-0.260088, 0.286558, 1.0]], ['2, k, 5', [-0.488231, 0.25922, 1.0]], ['2, k, 6', [-0.628509, 0.257589, 1.0]], ['2, k, 7', [-0.722998, 0.257829, 1.0]], ['2, k, 8', [0.0134053, 0.193196, 1.0]], ['2, k, 9', [-0.231374, 0.188882, 1.0]], ['2, k, 10', [-0.482282, 0.162396, 1.0]], ['2, k, 11', [-0.594082, 0.16948, 1.0]], ['2, k, 12', [-0.120264, -0.352455, 1.0]], ['2, k, 13', [-0.174654, -0.797484, 1.0]], ['2, k, 14', [-0.233723, -1.12561, 1.0]], ['2, k, 15', [-0.261562, -1.18065, 1.0]], ['2, k, 16', [-0.0154978, -0.349281, 1.0]], ['2, k, 17', [0.104276, -0.728877, 1.0]], ['2, k, 18', [0.182719, -1.11584, 1.0]], ['2, k, 19', [0.224487, -1.17578, 1.0]], ['2, k, 20', [-0.0802084, 0.271852, 1.0]], ['2, k, 21', [-0.740416, 0.249209, 1.0]], ['2, k, 22', [-0.736444, 0.239439, 1.0]], ['2, k, 23', [-0.65928, 0.173034, 1.0]], ['2, k, 24', [-0.647746, 0.14543, 1.0]]]
