[['2, k, 0', [-0.334417, -0.210965, 1.0]], ['2, k, 1', [-0.34696, 0.0871206, 1.0]], ['2, k, 2', [-0.357337, 0.377328, 1.0]], ['2, k, 3', [-0.37033, 0.529845, 1.0]], ['2, k, 4', [-0.531884, 0.2632, 1.0]], ['2, k, 5', [-0.52152, 0.0156165, 1.0]], ['2, k, 6', [-0.375219, -0.208441, 1.0]], ['2, k, 7', [-0.312327, -0.253443, 1.0]], ['2, k, 8', [-0.17293, 0.285265, 1.0]], ['2, k, 9', [-0.112122, 0.0270554, 1.0]], ['2, k, 10', [-0.182553, -0.167547, 1.0]], ['2, k, 11', [-0.218512, -0.198875, 1.0]], ['2, k, 12', [-0.411629, -0.213014, 1.0]], ['2, k, 13', [-0.456833, -0.640062, 1.0]], ['2, k, 14', [-0.482188, -0.980185, 1.0]], ['2, k, 15', [-0.461182, -1.04395, 1.0]], ['2, k, 16', [-0.247909, -0.203064, 1.0]], ['2, k, 17', [-0.203018, -0.639723, 1.0]], ['2, k, 18', [-0.174426, -1.01147, 1.0]], ['2, k, 19', [-0.146484, -1.06348, 1.0]], ['2, k, 20', [-0.355113, 0.305895, 1.0]], ['2, k, 21', [-0.262476, -0.301945, 1.0]], ['2, k, 22', [-0.355104, -0.291669, 1.0]], ['2, k, 23', [-0.242737, -0.239603, 1.0]], ['2, k, 24', [-0.237987, -0.175678, 1.0]]]
[['2, k, 0', [-0.329435, -0.196074, 1.0]], ['2, k, 1', [-0.308593, 0.132313, 1.0]], ['2, k, 2', [-0.286306, 0.451612, 1.0]], ['2, k, 3', [-0.333657, 0.58882, 1.0]], ['2, k, 4', [-0.411286, 0.321659, 1.0]], ['2, k, 5', [-0.669261, 0.346483, 1.0]], ['2, k, 6', [-0.729787, 0.242652, 1.0]], ['2, k, 7', [-0.744007, 0.27084, 1.0]], ['2, k, 8', [-0.186358, 0.316278, 1.0]], ['2, k, 9', [-0.441059, 0.268512, 1.0]], ['2, k, 10', [-0.693339, 0.271308, 1.0]], ['2, k, 11', [-0.744221, 0.270982, 1.0]], ['2, k, 12', [-0.408016, -0.191976, 1.0]], ['2, k, 13', [-0.437585, -0.636703, 1.0]], ['2, k, 14', [-0.466962, -0.982622, 1.0]], ['2, k, 15', [-0.454698, -1.05009, 1.0]], ['2, k, 16', [-0.241723, -0.194436, 1.0]], ['2, k, 17', [-0.203372, -0.637173, 1.0]], ['2, k, 18', [-0.173873, -1.01272, 1.0]], ['2, k, 19', [-0.15982, -1.06809, 1.0]], ['2, k, 20', [-0.292102, 0.373193, 1.0]], ['2, k, 21', [-0.75958, 0.273552, 1.0]], ['2, k, 22', [-0.693081, 0.262837, 1.0]], ['2, k, 23', [-0.813867, 0.260675, 1.0]], ['2, k, 24', [-0.739176, 0.233372, 1.0]]]
[['2, k, 0', [-0.328067, -0.195126, 1.0]], ['2, k, 1', [-0.307591, 0.132239, 1.0]], ['2, k, 2', [-0.285608, 0.450556, 1.0]], ['2, k, 3', [-0.333011, 0.587482, 1.0]], ['2, k, 4', [-0.411186, 0.321609, 1.0]], ['2, k, 5', [-0.651351, 0.341424, 1.0]], ['2, k, 6', [-0.726418, 0.239784, 1.0]], ['2, k, 7', [-0.734354, 0.267469, 1.0]], ['2, k, 8', [-0.186235, 0.316566, 1.0]], ['2, k, 9', [-0.435045, 0.266516, 1.0]], ['2, k, 10', [-0.684561, 0.270071, 1.0]], ['2, k, 11', [-0.724493, 0.267306, 1.0]], ['2, k, 12', [-0.40674, -0.191168, 1.0]], ['2, k, 13', [-0.437777, -0.635043, 1.0]], ['2, k, 14', [-0.466945, -0.981218, 1.0]], ['2, k, 15', [-0.45645, -1.04404, 1.0]], ['2, k, 16', [-0.240285, -0.193416, 1.0]], ['2, k, 17', [-0.202393, -0.637478, 1.0]], ['2, k, 18', [-0.173558, -1.01328, 1.0]], ['2, k, 19', [-0.159701, -1.06927, 1.0]], ['2, k, 20', [-0.291327, 0.37237, 1.0]], ['2, k, 21', [-0.748654, 0.270149, 1.0]], ['2, k, 22', [-0.692298, 0.267814, 1.0]], ['2, k, 23', [-0.786556, 0.260146, 1.0]], ['2, k, 24', [-0.725224, 0.236503, 1.0]]]
[['2, k, 0', [-0.326808, -0.194911, 1.0]], ['2, k, 1', [-0.306404, 0.131639, 1.0]], ['2, k, 2', [-0.284643, 0.449256, 1.0]], ['2, k, 3', [-0.332417, 0.585613, 1.0]], ['2, k, 4', [-0.411096, 0.321577, 1.0]], ['2, k, 5', [-0.64748, 0.338508, 1.0]], ['2, k, 6', [-0.687764, 0.28147, 1.0]], ['2, k, 7', [-0.702034, 0.266401, 1.0]], ['2, k, 8', [-0.18561, 0.317118, 1.0]], ['2, k, 9', [-0.428333, 0.264347, 1.0]], ['2, k, 10', [-0.676906, 0.266205, 1.0]], ['2, k, 11', [-0.70716, 0.265274, 1.0]], ['2, k, 12', [-0.405737, -0.191097, 1.0]], ['2, k, 13', [-0.437767, -0.634871, 1.0]], ['2, k, 14', [-0.467193, -0.978946, 1.0]], ['2, k, 15', [-0.456952, -1.03952, 1.0]], ['2, k, 16', [-0.238906, -0.193119, 1.0]], ['2, k, 17', [-0.201685, -0.636874, 1.0]], ['2, k, 18', [-0.172977, -1.01009, 1.0]], ['2, k, 19', [-0.159566, -1.06745, 1.0]], ['2, k, 20', [-0.290301, 0.3712, 1.0]], ['2, k, 21', [-0.717842, 0.270957, 1.0]], ['2, k, 22', [-0.643541, 0.248082, 1.0]], ['2, k, 23', [-0.763068, 0.2549, 1.0]], ['2, k, 24', [-0.696409, 0.239878, 1.0]]]
[['2, k, 0', [-0.326173, -0.194277, 1.0]], ['2, k, 1', [-0.305938, 0.131489, 1.0]], ['2, k, 2', [-0.284392, 0.448164, 1.0]], ['2, k, 3', [-0.331385, 0.584439, 1.0]], ['2, k, 4', [-0.411092, 0.321572, 1.0]], ['2, k, 5', [-0.638485, 0.302629, 1.0]], ['2, k, 6', [-0.692142, 0.228658, 1.0]], ['2, k, 7', [-0.696059, 0.260159, 1.0]], ['2, k, 8', [-0.179039, 0.319654, 1.0]], ['2, k, 9', [-0.412762, 0.263545, 1.0]], ['2, k, 10', [-0.62264, 0.254335, 1.0]], ['2, k, 11', [-0.675791, 0.258127, 1.0]], ['2, k, 12', [-0.404849, -0.190367, 1.0]], ['2, k, 13', [-0.437819, -0.635464, 1.0]], ['2, k, 14', [-0.467204, -0.978978, 1.0]], ['2, k, 15', [-0.456884, -1.03927, 1.0]], ['2, k, 16', [-0.238547, -0.192666, 1.0]], ['2, k, 17', [-0.20081, -0.637077, 1.0]], ['2, k, 18', [-0.17287, -1.01003, 1.0]], ['2, k, 19', [-0.160213, -1.06835, 1.0]], ['2, k, 20', [-0.289989, 0.37035, 1.0]], ['2, k, 21', [-0.696099, 0.268343, 1.0]], ['2, k, 22', [-0.648164, 0.265551, 1.0]], ['2, k, 23', [-0.739785, 0.253285, 1.0]], ['2, k, 24', [-0.675679, 0.228621, 1.0]]]
[['2, k, 0', [-0.324627, -0.193235, 1.0]], ['2, k, 1', [-0.304769, 0.131494, 1.0]], ['2, k, 2', [-0.283604, 0.447274, 1.0]], ['2, k, 3', [-0.330507, 0.583179, 1.0]], ['2, k, 4', [-0.411035, 0.321586, 1.0]], ['2, k, 5', [-0.626993, 0.289949, 1.0]], ['2, k, 6', [-0.668897, 0.227155, 1.0]], ['2, k, 7', [-0.679782, 0.256841, 1.0]], ['2, k, 8', [-0.176558, 0.32075, 1.0]], ['2, k, 9', [-0.402045, 0.261945, 1.0]], ['2, k, 10', [-0.597714, 0.23406, 1.0]], ['2, k, 11', [-0.660949, 0.255427, 1.0]], ['2, k, 12', [-0.402454, -0.189381, 1.0]], ['2, k, 13', [-0.437878, -0.635357, 1.0]], ['2, k, 14', [-0.467242, -0.978561, 1.0]], ['2, k, 15', [-0.457646, -1.03941, 1.0]], ['2, k, 16', [-0.237879, -0.191566, 1.0]], ['2, k, 17', [-0.19989, -0.639948, 1.0]], ['2, k, 18', [-0.172767, -1.01561, 1.0]], ['2, k, 19', [-0.159125, -1.06999, 1.0]], ['2, k, 20', [-0.289109, 0.369656, 1.0]], ['2, k, 21', [-0.678689, 0.265829, 1.0]], ['2, k, 22', [-0.628241, 0.24915, 1.0]], ['2, k, 23', [-0.729787, 0.247177, 1.0]], ['2, k, 24', [-0.656494, 0.22134, 1.0]]]
[['2, k, 0', [-0.324199, -0.193067, 1.0]], ['2, k, 1', [-0.304206, 0.131305, 1.0]], ['2, k, 2', [-0.282961, 0.446732, 1.0]], ['2, k, 3', [-0.329786, 0.582357, 1.0]], ['2, k, 4', [-0.410998, 0.321607, 1.0]], ['2, k, 5', [-0.617099, 0.266111, 1.0]], ['2, k, 6', [-0.648339, 0.223325, 1.0]], ['2, k, 7', [-0.646163, 0.252739, 1.0]], ['2, k, 8', [-0.17463, 0.321903, 1.0]], ['2, k, 9', [-0.391072, 0.260312, 1.0]], ['2, k, 10', [-0.579233, 0.245656, 1.0]], ['2, k, 11', [-0.643156, 0.252999, 1.0]], ['2, k, 12', [-0.401918, -0.189232, 1.0]], ['2, k, 13', [-0.437808, -0.635162, 1.0]], ['2, k, 14', [-0.46725, -0.978485, 1.0]], ['2, k, 15', [-0.456468, -1.03687, 1.0]], ['2, k, 16', [-0.237727, -0.191458, 1.0]], ['2, k, 17', [-0.197869, -0.645589, 1.0]], ['2, k, 18', [-0.172258, -1.01497, 1.0]], ['2, k, 19', [-0.159133, -1.07059, 1.0]], ['2, k, 20', [-0.288484, 0.369183, 1.0]], ['2, k, 21', [-0.642596, 0.265501, 1.0]], ['2, k, 22', [-0.58569, 0.249737, 1.0]], ['2, k, 23', [-0.710567, 0.245933, 1.0]], ['2, k, 24', [-0.628305, 0.218865, 1.0]]]
[['2, k, 0', [-0.323764, -0.193505, 1.0]], ['2, k, 1', [-0.303877, 0.131006, 1.0]], ['2, k, 2', [-0.28276, 0.446631, 1.0]], ['2, k, 3', [-0.32907, 0.58236, 1.0]], ['2, k, 4', [-0.410985, 0.321659, 1.0]], ['2, k, 5', [-0.616336, 0.263678, 1.0]], ['2, k, 6', [-0.638167, 0.221584, 1.0]], ['2, k, 7', [-0.63311, 0.250023, 1.0]], ['2, k, 8', [-0.173479, 0.32267, 1.0]], ['2, k, 9', [-0.379336, 0.258965, 1.0]], ['2, k, 10', [-0.560424, 0.247317, 1.0]], ['2, k, 11', [-0.623043, 0.250454, 1.0]], ['2, k, 12', [-0.401335, -0.189616, 1.0]], ['2, k, 13', [-0.437897, -0.635368, 1.0]], ['2, k, 14', [-0.466857, -0.977821, 1.0]], ['2, k, 15', [-0.456445, -1.03691, 1.0]], ['2, k, 16', [-0.237585, -0.191947, 1.0]], ['2, k, 17', [-0.197465, -0.640682, 1.0]], ['2, k, 18', [-0.170941, -1.01385, 1.0]], ['2, k, 19', [-0.161164, -1.06619, 1.0]], ['2, k, 20', [-0.288253, 0.369024, 1.0]], ['2, k, 21', [-0.618512, 0.263695, 1.0]], ['2, k, 22', [-0.572816, 0.241585, 1.0]], ['2, k, 23', [-0.688492, 0.239372, 1.0]], ['2, k, 24', [-0.61488, 0.217035, 1.0]]]
[['2, k, 0', [-0.322654, -0.193513, 1.0]], ['2, k, 1', [-0.30345, 0.130701, 1.0]], ['2, k, 2', [-0.283156, 0.445948, 1.0]], ['2, k, 3', [-0.32856, 0.581745, 1.0]], ['2, k, 4', [-0.411004, 0.321656, 1.0]], ['2, k, 5', [-0.594864, 0.211455, 1.0]], ['2, k, 6', [-0.643434, 0.26531, 1.0]], ['2, k, 7', [-0.616683, 0.249038, 1.0]], ['2, k, 8', [-0.172573, 0.323272, 1.0]], ['2, k, 9', [-0.367557, 0.25919, 1.0]], ['2, k, 10', [-0.543329, 0.245084, 1.0]], ['2, k, 11', [-0.598708, 0.247802, 1.0]], ['2, k, 12', [-0.399935, -0.189867, 1.0]], ['2, k, 13', [-0.437954, -0.634732, 1.0]], ['2, k, 14', [-0.466516, -0.97674, 1.0]], ['2, k, 15', [-0.456438, -1.03689, 1.0]], ['2, k, 16', [-0.236708, -0.191741, 1.0]], ['2, k, 17', [-0.195929, -0.636625, 1.0]], ['2, k, 18', [-0.172983, -1.01095, 1.0]], ['2, k, 19', [-0.165555, -1.06592, 1.0]], ['2, k, 20', [-0.288409, 0.368437, 1.0]], ['2, k, 21', [-0.592699, 0.262125, 1.0]], ['2, k, 22', [-0.558772, 0.249482, 1.0]], ['2, k, 23', [-0.661996, 0.233231, 1.0]], ['2, k, 24', [-0.602151, 0.215819, 1.0]]]
[['2, k, 0', [-0.321644, -0.194034, 1.0]], ['2, k, 1', [-0.303099, 0.130144, 1.0]], ['2, k, 2', [-0.283498, 0.445361, 1.0]], ['2, k, 3', [-0.329049, 0.581048, 1.0]], ['2, k, 4', [-0.41101, 0.321656, 1.0]], ['2, k, 5', [-0.593637, 0.209396, 1.0]], ['2, k, 6', [-0.640106, 0.264776, 1.0]], ['2, k, 7', [-0.601785, 0.246891, 1.0]], ['2, k, 8', [-0.171414, 0.323779, 1.0]], ['2, k, 9', [-0.35642, 0.259061, 1.0]], ['2, k, 10', [-0.527225, 0.242537, 1.0]], ['2, k, 11', [-0.572662, 0.24625, 1.0]], ['2, k, 12', [-0.398715, -0.190801, 1.0]], ['2, k, 13', [-0.437859, -0.635157, 1.0]], ['2, k, 14', [-0.466524, -0.977157, 1.0]], ['2, k, 15', [-0.456849, -1.03999, 1.0]], ['2, k, 16', [-0.235835, -0.191907, 1.0]], ['2, k, 17', [-0.195379, -0.63741, 1.0]], ['2, k, 18', [-0.172347, -1.01215, 1.0]], ['2, k, 19', [-0.164438, -1.07214, 1.0]], ['2, k, 20', [-0.288569, 0.367846, 1.0]], ['2, k, 21', [-0.570252, 0.26378, 1.0]], ['2, k, 22', [-0.565401, 0.286052, 1.0]], ['2, k, 23', [-0.636468, 0.229949, 1.0]], ['2, k, 24', [-0.576607, 0.21538, 1.0]]]
[['2, k, 0', [-0.320896, -0.194443, 1.0]], ['2, k, 1', [-0.303091, 0.129556, 1.0]], ['2, k, 2', [-0.284783, 0.444379, 1.0]], ['2, k, 3', [-0.329379, 0.58022, 1.0]], ['2, k, 4', [-0.411082, 0.321641, 1.0]], ['2, k, 5', [-0.592042, 0.206516, 1.0]], ['2, k, 6', [-0.636596, 0.26367, 1.0]], ['2, k, 7', [-0.586592, 0.247653, 1.0]], ['2, k, 8', [-0.16551, 0.326365, 1.0]], ['2, k, 9', [-0.335511, 0.259141, 1.0]], ['2, k, 10', [-0.504717, 0.240304, 1.0]], ['2, k, 11', [-0.552654, 0.246555, 1.0]], ['2, k, 12', [-0.397377, -0.191635, 1.0]], ['2, k, 13', [-0.437829, -0.635967, 1.0]], ['2, k, 14', [-0.46656, -0.977115, 1.0]], ['2, k, 15', [-0.456931, -1.04008, 1.0]], ['2, k, 16', [-0.235, -0.192259, 1.0]], ['2, k, 17', [-0.19427, -0.6377, 1.0]], ['2, k, 18', [-0.172504, -1.00864, 1.0]], ['2, k, 19', [-0.165084, -1.06934, 1.0]], ['2, k, 20', [-0.289454, 0.366959, 1.0]], ['2, k, 21', [-0.568942, 0.247304, 1.0]], ['2, k, 22', [-0.547661, 0.290355, 1.0]], ['2, k, 23', [-0.614526, 0.231313, 1.0]], ['2, k, 24', [-0.561374, 0.215152, 1.0]]]
[['2, k, 0', [-0.320068, -0.194627, 1.0]], ['2, k, 1', [-0.302818, 0.129066, 1.0]], ['2, k, 2', [-0.285341, 0.443293, 1.0]], ['2, k, 3', [-0.329349, 0.578937, 1.0]], ['2, k, 4', [-0.411078, 0.321634, 1.0]], ['2, k, 5', [-0.588422, 0.200953, 1.0]], ['2, k, 6', [-0.629499, 0.2618, 1.0]], ['2, k, 7', [-0.556002, 0.249721, 1.0]], ['2, k, 8', [-0.162234, 0.327829, 1.0]], ['2, k, 9', [-0.316933, 0.258118, 1.0]], ['2, k, 10', [-0.478127, 0.242127, 1.0]], ['2, k, 11', [-0.526008, 0.247222, 1.0]], ['2, k, 12', [-0.39629, -0.191891, 1.0]], ['2, k, 13', [-0.437685, -0.636306, 1.0]], ['2, k, 14', [-0.466611, -0.976705, 1.0]], ['2, k, 15', [-0.456882, -1.03546, 1.0]], ['2, k, 16', [-0.234184, -0.192403, 1.0]], ['2, k, 17', [-0.192653, -0.638194, 1.0]], ['2, k, 18', [-0.172464, -1.00856, 1.0]], ['2, k, 19', [-0.164938, -1.06958, 1.0]], ['2, k, 20', [-0.289763, 0.366026, 1.0]], ['2, k, 21', [-0.521061, 0.265428, 1.0]], ['2, k, 22', [-0.524197, 0.293561, 1.0]], ['2, k, 23', [-0.587105, 0.232697, 1.0]], ['2, k, 24', [-0.539278, 0.214001, 1.0]]]
[['2, k, 0', [-0.319601, -0.194767, 1.0]], ['2, k, 1', [-0.302921, 0.128879, 1.0]], ['2, k, 2', [-0.286425, 0.442889, 1.0]], ['2, k, 3', [-0.329706, 0.578891, 1.0]], ['2, k, 4', [-0.411168, 0.321671, 1.0]], ['2, k, 5', [-0.584442, 0.196045, 1.0]], ['2, k, 6', [-0.599107, 0.172147, 1.0]], ['2, k, 7', [-0.524004, 0.247909, 1.0]], ['2, k, 8', [-0.160345, 0.328043, 1.0]], ['2, k, 9', [-0.303228, 0.257387, 1.0]], ['2, k, 10', [-0.459403, 0.242512, 1.0]], ['2, k, 11', [-0.502451, 0.246991, 1.0]], ['2, k, 12', [-0.395664, -0.192297, 1.0]], ['2, k, 13', [-0.437347, -0.636464, 1.0]], ['2, k, 14', [-0.466363, -0.976774, 1.0]], ['2, k, 15', [-0.456303, -1.03035, 1.0]], ['2, k, 16', [-0.233911, -0.192367, 1.0]], ['2, k, 17', [-0.191438, -0.636178, 1.0]], ['2, k, 18', [-0.170371, -1.00747, 1.0]], ['2, k, 19', [-0.169222, -1.06508, 1.0]], ['2, k, 20', [-0.29056, 0.365659, 1.0]], ['2, k, 21', [-0.482484, 0.263114, 1.0]], ['2, k, 22', [-0.478263, 0.23906, 1.0]], ['2, k, 23', [-0.563863, 0.231914, 1.0]], ['2, k, 24', [-0.505025, 0.216179, 1.0]]]
[['2, k, 0', [-0.319085, -0.194694, 1.0]], ['2, k, 1', [-0.303047, 0.128787, 1.0]], ['2, k, 2', [-0.287647, 0.442478, 1.0]], ['2, k, 3', [-0.329649, 0.578811, 1.0]], ['2, k, 4', [-0.434921, 0.355654, 1.0]], ['2, k, 5', [-0.540126, 0.202262, 1.0]], ['2, k, 6', [-0.481703, 0.253396, 1.0]], ['2, k, 7', [-0.471902, 0.25046, 1.0]], ['2, k, 8', [-0.158662, 0.32896, 1.0]], ['2, k, 9', [-0.288627, 0.25623, 1.0]], ['2, k, 10', [-0.435907, 0.24506, 1.0]], ['2, k, 11', [-0.480483, 0.248603, 1.0]], ['2, k, 12', [-0.394871, -0.192421, 1.0]], ['2, k, 13', [-0.437227, -0.637823, 1.0]], ['2, k, 14', [-0.464727, -0.979396, 1.0]], ['2, k, 15', [-0.454797, -1.04765, 1.0]], ['2, k, 16', [-0.233631, -0.192159, 1.0]], ['2, k, 17', [-0.190143, -0.636809, 1.0]], ['2, k, 18', [-0.170397, -1.00489, 1.0]], ['2, k, 19', [-0.164625, -1.0644, 1.0]], ['2, k, 20', [-0.29147, 0.365328, 1.0]], ['2, k, 21', [-0.456507, 0.268231, 1.0]], ['2, k, 22', [-0.412148, 0.244223, 1.0]], ['2, k, 23', [-0.537394, 0.232523, 1.0]], ['2, k, 24', [-0.485523, 0.216672, 1.0]]]
[['2, k, 0', [-0.319128, -0.18899, 1.0]], ['2, k, 1', [-0.303398, 0.129736, 1.0]], ['2, k, 2', [-0.288047, 0.441954, 1.0]], ['2, k, 3', [-0.329488, 0.578453, 1.0]], ['2, k, 4', [-0.457822, 0.388202, 1.0]], ['2, k, 5', [-0.519396, 0.222147, 1.0]], ['2, k, 6', [-0.480454, 0.253148, 1.0]], ['2, k, 7', [-0.461317, 0.250076, 1.0]], ['2, k, 8', [-0.157415, 0.329213, 1.0]], ['2, k, 9', [-0.267673, 0.257185, 1.0]], ['2, k, 10', [-0.413459, 0.246407, 1.0]], ['2, k, 11', [-0.451986, 0.249635, 1.0]], ['2, k, 12', [-0.39209, -0.185128, 1.0]], ['2, k, 13', [-0.436767, -0.637675, 1.0]], ['2, k, 14', [-0.46541, -0.978666, 1.0]], ['2, k, 15', [-0.455698, -1.04852, 1.0]], ['2, k, 16', [-0.236505, -0.186648, 1.0]], ['2, k, 17', [-0.188921, -0.63758, 1.0]], ['2, k, 18', [-0.170001, -1.00732, 1.0]], ['2, k, 19', [-0.163676, -1.06667, 1.0]], ['2, k, 20', [-0.291846, 0.365185, 1.0]], ['2, k, 21', [-0.430108, 0.271974, 1.0]], ['2, k, 22', [-0.407786, 0.2445, 1.0]], ['2, k, 23', [-0.512783, 0.238416, 1.0]], ['2, k, 24', [-0.455875, 0.217551, 1.0]]]
[['2, k, 0', [-0.319326, -0.186762, 1.0]], ['2, k, 1', [-0.303837, 0.130319, 1.0]], ['2, k, 2', [-0.288693, 0.441396, 1.0]], ['2, k, 3', [-0.329119, 0.578066, 1.0]], ['2, k, 4', [-0.457822, 0.388212, 1.0]], ['2, k, 5', [-0.511397, 0.221174, 1.0]], ['2, k, 6', [-0.47593, 0.252145, 1.0]], ['2, k, 7', [-0.428954, 0.25379, 1.0]], ['2, k, 8', [-0.149946, 0.332804, 1.0]], ['2, k, 9', [-0.256534, 0.255211, 1.0]], ['2, k, 10', [-0.38635, 0.247142, 1.0]], ['2, k, 11', [-0.426633, 0.253161, 1.0]], ['2, k, 12', [-0.39181, -0.183158, 1.0]], ['2, k, 13', [-0.43649, -0.638467, 1.0]], ['2, k, 14', [-0.467345, -0.981616, 1.0]], ['2, k, 15', [-0.456113, -1.04965, 1.0]], ['2, k, 16', [-0.23742, -0.184455, 1.0]], ['2, k, 17', [-0.188087, -0.637797, 1.0]], ['2, k, 18', [-0.169485, -1.00728, 1.0]], ['2, k, 19', [-0.162284, -1.07031, 1.0]], ['2, k, 20', [-0.292436, 0.364953, 1.0]], ['2, k, 21', [-0.398814, 0.273848, 1.0]], ['2, k, 22', [-0.368768, 0.249609, 1.0]], ['2, k, 23', [-0.480412, 0.239979, 1.0]], ['2, k, 24', [-0.432502, 0.219254, 1.0]]]
[['2, k, 0', [-0.319132, -0.186529, 1.0]], ['2, k, 1', [-0.303927, 0.130434, 1.0]], ['2, k, 2', [-0.289005, 0.441333, 1.0]], ['2, k, 3', [-0.328613, 0.578351, 1.0]], ['2, k, 4', [-0.457859, 0.388274, 1.0]], ['2, k, 5', [-0.499447, 0.223197, 1.0]], ['2, k, 6', [-0.465997, 0.254039, 1.0]], ['2, k, 7', [-0.410129, 0.257222, 1.0]], ['2, k, 8', [-0.146701, 0.334007, 1.0]], ['2, k, 9', [-0.226266, 0.262412, 1.0]], ['2, k, 10', [-0.362055, 0.250475, 1.0]], ['2, k, 11', [-0.396254, 0.257687, 1.0]], ['2, k, 12', [-0.39116, -0.182821, 1.0]], ['2, k, 13', [-0.436607, -0.638406, 1.0]], ['2, k, 14', [-0.467749, -0.981526, 1.0]], ['2, k, 15', [-0.455688, -1.04888, 1.0]], ['2, k, 16', [-0.237343, -0.18414, 1.0]], ['2, k, 17', [-0.187724, -0.636626, 1.0]], ['2, k, 18', [-0.167939, -1.00308, 1.0]], ['2, k, 19', [-0.162901, -1.06925, 1.0]], ['2, k, 20', [-0.292703, 0.364941, 1.0]], ['2, k, 21', [-0.373813, 0.281315, 1.0]], ['2, k, 22', [-0.364888, 0.248784, 1.0]], ['2, k, 23', [-0.451728, 0.24262, 1.0]], ['2, k, 24', [-0.409739, 0.227264, 1.0]]]
[['2, k, 0', [-0.3188, -0.185772, 1.0]], ['2, k, 1', [-0.30415, 0.130581, 1.0]], ['2, k, 2', [-0.290161, 0.440673, 1.0]], ['2, k, 3', [-0.327154, 0.578373, 1.0]], ['2, k, 4', [-0.458078, 0.388227, 1.0]], ['2, k, 5', [-0.483992, 0.224175, 1.0]], ['2, k, 6', [-0.463469, 0.231958, 1.0]], ['2, k, 7', [-0.389314, 0.262711, 1.0]], ['2, k, 8', [-0.14565, 0.333464, 1.0]], ['2, k, 9', [-0.217888, 0.262928, 1.0]], ['2, k, 10', [-0.3558, 0.257714, 1.0]], ['2, k, 11', [-0.370854, 0.263814, 1.0]], ['2, k, 12', [-0.39047, -0.181802, 1.0]], ['2, k, 13', [-0.437027, -0.638353, 1.0]], ['2, k, 14', [-0.467381, -0.980396, 1.0]], ['2, k, 15', [-0.45531, -1.04705, 1.0]], ['2, k, 16', [-0.237338, -0.183727, 1.0]], ['2, k, 17', [-0.187557, -0.636506, 1.0]], ['2, k, 18', [-0.169351, -1.00376, 1.0]], ['2, k, 19', [-0.162989, -1.06918, 1.0]], ['2, k, 20', [-0.293591, 0.364571, 1.0]], ['2, k, 21', [-0.378863, 0.266024, 1.0]], ['2, k, 22', [-0.372135, 0.30671, 1.0]], ['2, k, 23', [-0.421164, 0.250393, 1.0]], ['2, k, 24', [-0.382895, 0.225554, 1.0]]]
[['2, k, 0', [-0.318055, -0.183032, 1.0]], ['2, k, 1', [-0.304745, 0.131377, 1.0]], ['2, k, 2', [-0.291994, 0.440277, 1.0]], ['2, k, 3', [-0.325879, 0.57873, 1.0]], ['2, k, 4', [-0.45888, 0.388313, 1.0]], ['2, k, 5', [-0.461063, 0.306001, 1.0]], ['2, k, 6', [-0.379309, 0.252295, 1.0]], ['2, k, 7', [-0.346538, 0.266216, 1.0]], ['2, k, 8', [-0.125662, 0.364829, 1.0]], ['2, k, 9', [-0.202671, 0.269436, 1.0]], ['2, k, 10', [-0.331301, 0.270904, 1.0]], ['2, k, 11', [-0.345071, 0.269035, 1.0]], ['2, k, 12', [-0.389949, -0.178678, 1.0]], ['2, k, 13', [-0.437185, -0.636948, 1.0]], ['2, k, 14', [-0.468458, -0.980993, 1.0]], ['2, k, 15', [-0.455164, -1.04704, 1.0]], ['2, k, 16', [-0.236568, -0.181159, 1.0]], ['2, k, 17', [-0.187341, -0.636487, 1.0]], ['2, k, 18', [-0.168594, -1.00401, 1.0]], ['2, k, 19', [-0.163697, -1.06904, 1.0]], ['2, k, 20', [-0.295024, 0.364512, 1.0]], ['2, k, 21', [-0.331665, 0.268585, 1.0]], ['2, k, 22', [-0.282047, 0.2655, 1.0]], ['2, k, 23', [-0.393117, 0.261645, 1.0]], ['2, k, 24', [-0.379495, 0.236983, 1.0]]]
