[[0, -0.06312007, -0.2391147, 2.211005, 1], [1, -0.07915381, -0.03226596, 2.28075, 1], [2, -0.09421568, 0.1709885, 2.34038, 1], [3, -0.1026845, 0.3030436, 2.317673, 1], [4, -0.2472488, 0.09565056, 2.288385, 1], [5, -0.2985228, -0.005686824, 2.137008, 1], [6, -0.2750109, -0.1334826, 1.93346, 1], [7, -0.2576269, -0.1647481, 1.882571, 1], [8, 0.08040486, 0.09707705, 2.336438, 1], [9, 0.2024391, -0.09875499, 2.329381, 1], [10, 0.2681001, -0.2782818, 2.21771, 1], [11, 0.2708956, -0.3254538, 2.200602, 1], [12, -0.1436761, -0.2383538, 2.176852, 1], [13, -0.2040363, -0.3063997, 1.873512, 1], [14, -0.2262421, -0.70377, 1.887843, 1], [15, -0.1960028, -0.7518343, 1.815671, 1], [16, 0.019485, -0.2336885, 2.190664, 1], [17, 0.07400453, -0.362535, 1.850626, 1], [18, 0.1076366, -0.7615674, 1.688148, 1], [19, 0.0973561, -0.8033288, 1.584745, 1], [20, -0.09063579, 0.1216818, 2.325636, 1], [21, -0.236518, -0.226648, 1.844567, 1], [22, -0.2321514, -0.1412672, 1.869314, 1], [23, 0.2823824, -0.3889518, 2.206378, 1], [24, 0.2312216, -0.3500361, 2.187224, 1]]
[[0, -0.08505058, -0.2140833, 2.223519, 1], [1, -0.08855257, -0.01492961, 2.287608, 1], [2, -0.08850676, 0.1818288, 2.337652, 1], [3, -0.08240612, 0.3159763, 2.336689, 1], [4, -0.2300064, 0.1366002, 2.309499, 1], [5, -0.2616082, 0.3377602, 2.200101, 1], [6, -0.2211275, 0.5601587, 2.129581, 1], [7, -0.2048323, 0.6234573, 2.121326, 1], [8, 0.08472015, 0.1102053, 2.33682, 1], [9, 0.1921137, -0.06422918, 2.3328, 1], [10, 0.2697586, -0.2434963, 2.208859, 1], [11, 0.2730585, -0.3088298, 2.187305, 1], [12, -0.1687216, -0.2060736, 2.188485, 1], [13, -0.2028732, -0.3125068, 1.872752, 1], [14, -0.2242403, -0.700807, 1.888885, 1], [15, -0.1977812, -0.7516125, 1.818059, 1], [16, 0.0009104891, -0.2168265, 2.204222, 1], [17, 0.07184791, -0.3600954, 1.860311, 1], [18, 0.1078715, -0.7613066, 1.687175, 1], [19, 0.09749322, -0.7989092, 1.591115, 1], [20, -0.08821107, 0.1329138, 2.325839, 1], [21, -0.1835157, 0.6824585, 2.110611, 1], [22, -0.1486031, 0.608884, 2.108778, 1], [23, 0.2845305, -0.374274, 2.19048, 1], [24, 0.2261498, -0.3355735, 2.16815, 1]]
[[0, -0.08560757, -0.2157621, 2.225856, 1], [1, -0.08816154, -0.01474655, 2.288272, 1], [2, -0.0873999, 0.1834101, 2.338776, 1], [3, -0.08179749, 0.315624, 2.337476, 1], [4, -0.2274123, 0.1268637, 2.314982, 1], [5, -0.2609911, 0.3337597, 2.200639, 1], [6, -0.2198554, 0.5557909, 2.12908, 1], [7, -0.2048487, 0.6151952, 2.109186, 1], [8, 0.08470328, 0.1102072, 2.336843, 1], [9, 0.1941363, -0.06564336, 2.33289, 1], [10, 0.26957, -0.2545152, 2.206851, 1], [11, 0.2730337, -0.3099916, 2.189626, 1], [12, -0.1704732, -0.2085046, 2.191867, 1], [13, -0.2029462, -0.312441, 1.872944, 1], [14, -0.2241211, -0.7012748, 1.888809, 1], [15, -0.1978676, -0.7518929, 1.817647, 1], [16, 0.001117853, -0.2179383, 2.205777, 1], [17, 0.07167468, -0.359772, 1.861154, 1], [18, 0.1077977, -0.7610636, 1.687443, 1], [19, 0.09724908, -0.8009423, 1.586267, 1], [20, -0.08734539, 0.1341701, 2.327107, 1], [21, -0.1871491, 0.6728022, 2.099252, 1], [22, -0.1514145, 0.6014051, 2.095789, 1], [23, 0.2854017, -0.3733138, 2.191209, 1], [24, 0.227525, -0.3309621, 2.176564, 1]]
[[0, -0.08580349, -0.2158809, 2.226056, 1], [1, -0.08817053, -0.0148991, 2.288315, 1], [2, -0.08749022, 0.1827551, 2.338927, 1], [3, -0.08166382, 0.3155982, 2.337774, 1], [4, -0.2276194, 0.1270048, 2.315037, 1], [5, -0.260655, 0.3325199, 2.199426, 1], [6, -0.216681, 0.5500934, 2.115268, 1], [7, -0.197298, 0.6487873, 2.084404, 1], [8, 0.08457919, 0.1104923, 2.336841, 1], [9, 0.1940144, -0.06438714, 2.332941, 1], [10, 0.2689452, -0.2544224, 2.208404, 1], [11, 0.2732876, -0.3072174, 2.191319, 1], [12, -0.1706919, -0.2086108, 2.192039, 1], [13, -0.2029714, -0.312296, 1.87305, 1], [14, -0.2238723, -0.7017311, 1.889048, 1], [15, -0.1978255, -0.75196, 1.817293, 1], [16, 0.000984596, -0.2180388, 2.20595, 1], [17, 0.07177021, -0.3600368, 1.86145, 1], [18, 0.1077226, -0.760974, 1.687548, 1], [19, 0.09704284, -0.801622, 1.586228, 1], [20, -0.08743966, 0.1336996, 2.327307, 1], [21, -0.1905313, 0.7059348, 2.045329, 1], [22, -0.1379654, 0.6201304, 2.08529, 1], [23, 0.287844, -0.3691503, 2.191196, 1], [24, 0.2292127, -0.3224244, 2.177316, 1]]
[[0, -0.08604079, -0.2174054, 2.227556, 1], [1, -0.08765562, -0.01494486, 2.288891, 1], [2, -0.08625026, 0.1837271, 2.339684, 1], [3, -0.0813434, 0.3151708, 2.337824, 1], [4, -0.2278399, 0.1268164, 2.315092, 1], [5, -0.2597948, 0.3163408, 2.191645, 1], [6, -0.213144, 0.5237679, 2.083926, 1], [7, -0.1984923, 0.6198483, 2.040029, 1], [8, 0.0845104, 0.1105879, 2.33679, 1], [9, 0.1970466, -0.06776848, 2.331832, 1], [10, 0.2703499, -0.2586538, 2.207631, 1], [11, 0.2710806, -0.3109389, 2.195146, 1], [12, -0.171174, -0.2100617, 2.193593, 1], [13, -0.2029635, -0.3124023, 1.872682, 1], [14, -0.2237844, -0.7018433, 1.888934, 1], [15, -0.1978589, -0.7519802, 1.817007, 1], [16, 0.00102971, -0.2195328, 2.207294, 1], [17, 0.0716432, -0.3598649, 1.862034, 1], [18, 0.1072379, -0.7605821, 1.688582, 1], [19, 0.09692381, -0.8029282, 1.58425, 1], [20, -0.08645482, 0.1343952, 2.328151, 1], [21, -0.1903674, 0.6741474, 1.990584, 1], [22, -0.1417479, 0.5937183, 2.038864, 1], [23, 0.2786456, -0.3782029, 2.195361, 1], [24, 0.227923, -0.3305849, 2.180247, 1]]
[[0, -0.08213378, -0.2201555, 2.229599, 1], [1, -0.08634257, -0.01637439, 2.289376, 1], [2, -0.08646092, 0.1828254, 2.339607, 1], [3, -0.08116794, 0.3151716, 2.337986, 1], [4, -0.2278983, 0.1266928, 2.315076, 1], [5, -0.2516693, 0.3124741, 2.159911, 1], [6, -0.2088619, 0.5240431, 2.059465, 1], [7, -0.1983235, 0.6001971, 2.011491, 1], [8, 0.08449285, 0.110611, 2.336819, 1], [9, 0.1967654, -0.06759337, 2.332151, 1], [10, 0.2694006, -0.2597442, 2.209619, 1], [11, 0.2691567, -0.3202488, 2.197579, 1], [12, -0.1667043, -0.2135206, 2.195326, 1], [13, -0.2030833, -0.3123247, 1.873024, 1], [14, -0.2237743, -0.7018761, 1.888939, 1], [15, -0.1977961, -0.7519938, 1.817013, 1], [16, 0.004411852, -0.2215816, 2.209544, 1], [17, 0.07164969, -0.3596593, 1.86262, 1], [18, 0.106458, -0.7604303, 1.690916, 1], [19, 0.09683191, -0.8030754, 1.584898, 1], [20, -0.08641964, 0.1335457, 2.328253, 1], [21, -0.1900734, 0.6562012, 1.956444, 1], [22, -0.1349863, 0.582298, 2.01375, 1], [23, 0.2806488, -0.3792336, 2.197226, 1], [24, 0.2273709, -0.3372326, 2.187, 1]]
[[0, -0.08464019, -0.2244953, 2.238141, 1], [1, -0.08577925, -0.01710753, 2.291689, 1], [2, -0.08543783, 0.1832829, 2.339823, 1], [3, -0.08101445, 0.3149529, 2.337933, 1], [4, -0.2280343, 0.1264327, 2.314783, 1], [5, -0.2582737, 0.3005367, 2.153187, 1], [6, -0.2091442, 0.4969774, 2.026, 1], [7, -0.1979593, 0.5713226, 1.979457, 1], [8, 0.08452831, 0.1105788, 2.336785, 1], [9, 0.1966915, -0.06778452, 2.332388, 1], [10, 0.2680927, -0.2619555, 2.212457, 1], [11, 0.2668448, -0.3204192, 2.199257, 1], [12, -0.1706713, -0.217619, 2.204017, 1], [13, -0.2030671, -0.3123117, 1.873039, 1], [14, -0.2234801, -0.7022824, 1.887943, 1], [15, -0.1978487, -0.7527533, 1.816313, 1], [16, 0.00334783, -0.2260348, 2.217961, 1], [17, 0.07046206, -0.357453, 1.868279, 1], [18, 0.1064035, -0.7605153, 1.69105, 1], [19, 0.09683704, -0.8032199, 1.584956, 1], [20, -0.08560313, 0.1337688, 2.32886, 1], [21, -0.1948583, 0.6248957, 1.920051, 1], [22, -0.1357249, 0.5558258, 1.975333, 1], [23, 0.278233, -0.3827921, 2.204169, 1], [24, 0.2196433, -0.346558, 2.172875, 1]]
[[0, -0.08277725, -0.2243314, 2.238883, 1], [1, -0.08522841, -0.0177967, 2.292121, 1], [2, -0.08587902, 0.1818266, 2.339529, 1], [3, -0.08064198, 0.3146971, 2.337669, 1], [4, -0.2281423, 0.1264685, 2.314461, 1], [5, -0.2554646, 0.2970955, 2.142235, 1], [6, -0.2095112, 0.4832078, 1.998371, 1], [7, -0.1985051, 0.5392269, 1.946507, 1], [8, 0.08454704, 0.1105527, 2.336814, 1], [9, 0.1965195, -0.06790923, 2.332603, 1], [10, 0.2673772, -0.2634346, 2.214697, 1], [11, 0.2682283, -0.3168907, 2.201504, 1], [12, -0.1691246, -0.2177286, 2.204751, 1], [13, -0.2030879, -0.3121514, 1.873224, 1], [14, -0.2232852, -0.702478, 1.88771, 1], [15, -0.1977669, -0.7529465, 1.816029, 1], [16, 0.005579875, -0.2255238, 2.218685, 1], [17, 0.07048458, -0.3572803, 1.868701, 1], [18, 0.1063369, -0.7606046, 1.690603, 1], [19, 0.0968297, -0.8034062, 1.584733, 1], [20, -0.08573581, 0.1326595, 2.328891, 1], [21, -0.1938498, 0.5873032, 1.869651, 1], [22, -0.1379082, 0.5296203, 1.944581, 1], [23, 0.2799703, -0.3791656, 2.201534, 1], [24, 0.2266366, -0.3210604, 2.18656, 1]]
[[0, -0.08247508, -0.2244061, 2.239084, 1], [1, -0.08480105, -0.01796089, 2.292415, 1], [2, -0.08566814, 0.1818235, 2.339502, 1], [3, -0.08043974, 0.3144771, 2.337364, 1], [4, -0.2283504, 0.1258063, 2.31344, 1], [5, -0.2532835, 0.2838289, 2.12853, 1], [6, -0.2013025, 0.4463703, 1.958972, 1], [7, -0.1988451, 0.4990415, 1.912928, 1], [8, 0.08461899, 0.1103768, 2.336814, 1], [9, 0.197636, -0.07003821, 2.332734, 1], [10, 0.2672429, -0.2657636, 2.214395, 1], [11, 0.2657947, -0.3187315, 2.202863, 1], [12, -0.1688172, -0.2178086, 2.204598, 1], [13, -0.203133, -0.3120702, 1.873367, 1], [14, -0.2232632, -0.7027049, 1.887406, 1], [15, -0.1977449, -0.7533152, 1.815913, 1], [16, 0.006059268, -0.2256298, 2.219615, 1], [17, 0.07035903, -0.3569924, 1.869356, 1], [18, 0.1061617, -0.7608224, 1.690731, 1], [19, 0.09681599, -0.8036165, 1.584748, 1], [20, -0.08549239, 0.1326188, 2.328958, 1], [21, -0.1914273, 0.5447003, 1.831612, 1], [22, -0.1401051, 0.4897777, 1.907875, 1], [23, 0.2775973, -0.3798988, 2.20186, 1], [24, 0.2229464, -0.3297411, 2.184936, 1]]
[[0, -0.0799838, -0.2209878, 2.232774, 1], [1, -0.0836482, -0.01669847, 2.290463, 1], [2, -0.08531584, 0.1823914, 2.338935, 1], [3, -0.08001924, 0.3136957, 2.336179, 1], [4, -0.228541, 0.1263946, 2.310342, 1], [5, -0.2499131, 0.2644541, 2.108858, 1], [6, -0.1962175, 0.4069855, 1.921907, 1], [7, -0.1978095, 0.459346, 1.874533, 1], [8, 0.08455738, 0.1103798, 2.336723, 1], [9, 0.1954099, -0.06881391, 2.331949, 1], [10, 0.2663052, -0.2649673, 2.215191, 1], [11, 0.2636044, -0.3249257, 2.200853, 1], [12, -0.165014, -0.2144082, 2.196942, 1], [13, -0.203152, -0.3119481, 1.873439, 1], [14, -0.2231493, -0.702895, 1.887388, 1], [15, -0.1976168, -0.7535119, 1.815915, 1], [16, 0.007369746, -0.2221479, 2.214103, 1], [17, 0.07101277, -0.3580005, 1.865538, 1], [18, 0.1059796, -0.7611033, 1.69161, 1], [19, 0.0969829, -0.8040383, 1.584187, 1], [20, -0.08501903, 0.1332712, 2.328253, 1], [21, -0.1748383, 0.5012013, 1.770082, 1], [22, -0.1406076, 0.4517996, 1.870719, 1], [23, 0.2723663, -0.383359, 2.20026, 1], [24, 0.2237283, -0.3321307, 2.182433, 1]]
[[0, -0.07735114, -0.2253563, 2.232673, 1], [1, -0.08412804, -0.01741494, 2.290153, 1], [2, -0.09128104, 0.183657, 2.337267, 1], [3, -0.08006039, 0.3118384, 2.334467, 1], [4, -0.2261126, 0.1047995, 2.301689, 1], [5, -0.2459901, 0.2396112, 2.097679, 1], [6, -0.2019039, 0.3622262, 1.903138, 1], [7, -0.1939776, 0.4072178, 1.852236, 1], [8, 0.08453279, 0.1103979, 2.336698, 1], [9, 0.1952727, -0.06895609, 2.331905, 1], [10, 0.2647457, -0.2664258, 2.216612, 1], [11, 0.2647083, -0.318013, 2.203665, 1], [12, -0.161116, -0.2218025, 2.196062, 1], [13, -0.2033383, -0.3118007, 1.873609, 1], [14, -0.2232143, -0.7033551, 1.886017, 1], [15, -0.1973802, -0.7543308, 1.815175, 1], [16, 0.008845402, -0.2242347, 2.214459, 1], [17, 0.07108498, -0.3583387, 1.864915, 1], [18, 0.1058799, -0.7608872, 1.691588, 1], [19, 0.09673576, -0.8042535, 1.584089, 1], [20, -0.08878443, 0.1336363, 2.327199, 1], [21, -0.1883743, 0.4425269, 1.761316, 1], [22, -0.1295007, 0.381663, 1.826333, 1], [23, 0.2801485, -0.3809544, 2.207821, 1], [24, 0.213327, -0.3310213, 2.22175, 1]]
[[0, -0.07887419, -0.2278384, 2.230278, 1], [1, -0.0845503, -0.0201224, 2.288723, 1], [2, -0.09062894, 0.1812817, 2.33681, 1], [3, -0.07999198, 0.3110438, 2.331094, 1], [4, -0.2265378, 0.1053376, 2.302442, 1], [5, -0.2458215, 0.187168, 2.070904, 1], [6, -0.2060101, 0.2897991, 1.864203, 1], [7, -0.1918598, 0.3154706, 1.799988, 1], [8, 0.08445514, 0.1103639, 2.336661, 1], [9, 0.1956376, -0.06972574, 2.332075, 1], [10, 0.2651638, -0.2672507, 2.216925, 1], [11, 0.2654941, -0.3261172, 2.204995, 1], [12, -0.1618288, -0.2232436, 2.194459, 1], [13, -0.203699, -0.3114793, 1.874073, 1], [14, -0.2230949, -0.7034071, 1.886238, 1], [15, -0.1973813, -0.7541842, 1.815077, 1], [16, 0.006166795, -0.227611, 2.211321, 1], [17, 0.07160449, -0.3597817, 1.861614, 1], [18, 0.1061907, -0.7608489, 1.691723, 1], [19, 0.09685831, -0.8042784, 1.584195, 1], [20, -0.0885715, 0.1314085, 2.326571, 1], [21, -0.1941557, 0.3348482, 1.708756, 1], [22, -0.139545, 0.3236988, 1.780944, 1], [23, 0.2733168, -0.3940343, 2.211776, 1], [24, 0.2199088, -0.3489498, 2.192667, 1]]
[[0, -0.07844156, -0.2306278, 2.228373, 1], [1, -0.08294221, -0.02190775, 2.287618, 1], [2, -0.08708844, 0.1803803, 2.336379, 1], [3, -0.08093614, 0.3074687, 2.328605, 1], [4, -0.226395, 0.10132, 2.303233, 1], [5, -0.2402559, 0.1751525, 2.068503, 1], [6, -0.2071338, 0.2604041, 1.855842, 1], [7, -0.1851239, 0.2668464, 1.786866, 1], [8, 0.08440923, 0.1101681, 2.336608, 1], [9, 0.1957836, -0.07085089, 2.332557, 1], [10, 0.2656183, -0.268681, 2.218181, 1], [11, 0.2661972, -0.3234271, 2.206064, 1], [12, -0.16186, -0.2261957, 2.193604, 1], [13, -0.2037982, -0.3112135, 1.873971, 1], [14, -0.2230238, -0.7031194, 1.886233, 1], [15, -0.1974738, -0.7538672, 1.81495, 1], [16, 0.007099216, -0.2300498, 2.208212, 1], [17, 0.07233594, -0.3612974, 1.858104, 1], [18, 0.1060565, -0.760806, 1.691138, 1], [19, 0.09708666, -0.8041325, 1.58511, 1], [20, -0.08594572, 0.1303757, 2.325993, 1], [21, -0.1990538, 0.2750786, 1.708525, 1], [22, -0.1429051, 0.2770075, 1.76819, 1], [23, 0.277076, -0.3841635, 2.203325, 1], [24, 0.2235032, -0.3403021, 2.198201, 1]]
[[0, -0.0677933, -0.2444231, 2.227962, 1], [1, -0.0755778, -0.03005924, 2.286551, 1], [2, -0.08259504, 0.1771192, 2.335342, 1], [3, -0.08107261, 0.3058957, 2.325491, 1], [4, -0.2165564, 0.07810161, 2.296416, 1], [5, -0.2404366, 0.1430505, 2.059801, 1], [6, -0.204257, 0.2007546, 1.855614, 1], [7, -0.185804, 0.2202698, 1.771911, 1], [8, 0.08474457, 0.1085522, 2.336291, 1], [9, 0.1992955, -0.07794145, 2.331254, 1], [10, 0.2666125, -0.2747741, 2.216069, 1], [11, 0.2652406, -0.3271336, 2.207059, 1], [12, -0.1519567, -0.2429184, 2.192873, 1], [13, -0.2038248, -0.3108799, 1.874117, 1], [14, -0.2229187, -0.7031178, 1.886421, 1], [15, -0.1976406, -0.7536998, 1.814793, 1], [16, 0.01793228, -0.2404784, 2.208366, 1], [17, 0.07338647, -0.3632616, 1.853287, 1], [18, 0.1060456, -0.7608194, 1.693512, 1], [19, 0.09702565, -0.8044605, 1.587379, 1], [20, -0.08092547, 0.1261562, 2.324931, 1], [21, -0.2009906, 0.2255721, 1.701449, 1], [22, -0.146183, 0.2303095, 1.754956, 1], [23, 0.2725483, -0.3920292, 2.208026, 1], [24, 0.2192634, -0.3433143, 2.196254, 1]]
[[0, -0.07066124, -0.2481565, 2.225885, 1], [1, -0.07570691, -0.03212957, 2.28563, 1], [2, -0.08122407, 0.1760911, 2.334956, 1], [3, -0.08063139, 0.3045453, 2.322511, 1], [4, -0.2143804, 0.07251815, 2.29407, 1], [5, -0.2327411, 0.1279497, 2.054435, 1], [6, -0.207437, 0.1864409, 1.834949, 1], [7, -0.1869471, 0.1782149, 1.751743, 1], [8, 0.08538374, 0.1071823, 2.336044, 1], [9, 0.2010735, -0.08943429, 2.330307, 1], [10, 0.2667846, -0.2767425, 2.216178, 1], [11, 0.2658297, -0.3258129, 2.208179, 1], [12, -0.1539544, -0.2453877, 2.191964, 1], [13, -0.2045053, -0.3108197, 1.875118, 1], [14, -0.2228937, -0.703393, 1.886763, 1], [15, -0.197778, -0.7540686, 1.815181, 1], [16, 0.01422088, -0.2453483, 2.204919, 1], [17, 0.07377675, -0.3641097, 1.85099, 1], [18, 0.1055595, -0.7613804, 1.692044, 1], [19, 0.09707914, -0.8045293, 1.58724, 1], [20, -0.07995857, 0.1249371, 2.324455, 1], [21, -0.1847078, 0.1870655, 1.678882, 1], [22, -0.1395414, 0.1859896, 1.741429, 1], [23, 0.2782759, -0.38895, 2.21537, 1], [24, 0.2185874, -0.3530709, 2.185539, 1]]
[[0, -0.06773087, -0.2452062, 2.204477, 1], [1, -0.07281559, -0.0326924, 2.279632, 1], [2, -0.0781149, 0.1749074, 2.335025, 1], [3, -0.08022027, 0.3031007, 2.319933, 1], [4, -0.2125038, 0.06538376, 2.291649, 1], [5, -0.2152079, 0.1015791, 2.072632, 1], [6, -0.1963031, 0.1632644, 1.861341, 1], [7, -0.2104555, 0.1290238, 1.738642, 1], [8, 0.08739211, 0.101581, 2.336985, 1], [9, 0.2024508, -0.09053721, 2.330481, 1], [10, 0.2660468, -0.2771871, 2.216504, 1], [11, 0.2653925, -0.3281363, 2.211816, 1], [12, -0.1507855, -0.2416155, 2.169336, 1], [13, -0.2044974, -0.3108187, 1.875127, 1], [14, -0.2228964, -0.7033778, 1.886752, 1], [15, -0.1977553, -0.7540221, 1.815141, 1], [16, 0.01691711, -0.2429048, 2.185227, 1], [17, 0.07374999, -0.3640707, 1.850999, 1], [18, 0.1056128, -0.7613402, 1.69239, 1], [19, 0.09690289, -0.8049794, 1.589461, 1], [20, -0.07720731, 0.1239146, 2.323476, 1], [21, -0.221837, 0.1014599, 1.693953, 1], [22, -0.1926395, 0.1208024, 1.687833, 1], [23, 0.2758015, -0.3905294, 2.215151, 1], [24, 0.2174666, -0.346067, 2.200292, 1]]
[[0, -0.06467625, -0.2475478, 2.201509, 1], [1, -0.07077809, -0.03429534, 2.276224, 1], [2, -0.0774732, 0.1744374, 2.334518, 1], [3, -0.07992168, 0.3019883, 2.31771, 1], [4, -0.2118639, 0.06587437, 2.290284, 1], [5, -0.2324764, 0.1297022, 2.102753, 1], [6, -0.2127968, 0.1096562, 1.861714, 1], [7, -0.2138122, 0.09024023, 1.740561, 1], [8, 0.08815749, 0.09783155, 2.336403, 1], [9, 0.2047811, -0.09441051, 2.329526, 1], [10, 0.2661807, -0.2766441, 2.217359, 1], [11, 0.2668256, -0.3282405, 2.213491, 1], [12, -0.1477548, -0.2434746, 2.167023, 1], [13, -0.2031037, -0.3840687, 1.868604, 1], [14, -0.2248638, -0.7325974, 1.88915, 1], [15, -0.1902051, -0.7571572, 1.800422, 1], [16, 0.01994852, -0.2456799, 2.1815, 1], [17, 0.07511702, -0.4404044, 1.862819, 1], [18, 0.1029605, -0.757659, 1.706176, 1], [19, 0.09708341, -0.8027409, 1.590555, 1], [20, -0.07616051, 0.1231243, 2.322315, 1], [21, -0.2164094, 0.05669659, 1.692681, 1], [22, -0.1486334, 0.1086302, 1.756875, 1], [23, 0.2758388, -0.3925177, 2.21717, 1], [24, 0.2216698, -0.3463456, 2.20615, 1]]
[[0, -0.06740548, -0.2382338, 2.190027, 1], [1, -0.07030576, -0.03265851, 2.272228, 1], [2, -0.07552382, 0.1730974, 2.334671, 1], [3, -0.07975663, 0.3011369, 2.316014, 1], [4, -0.2109181, 0.06788, 2.288565, 1], [5, -0.23536, 0.1143773, 2.110726, 1], [6, -0.2160145, 0.0790338, 1.871453, 1], [7, -0.2183239, 0.0561587, 1.748185, 1], [8, 0.08823003, 0.09683394, 2.336463, 1], [9, 0.2043335, -0.09863742, 2.328884, 1], [10, 0.265591, -0.2793533, 2.21862, 1], [11, 0.264886, -0.3303719, 2.21388, 1], [12, -0.1508417, -0.2340578, 2.156471, 1], [13, -0.2058457, -0.3072635, 1.879601, 1], [14, -0.2228594, -0.7035512, 1.886404, 1], [15, -0.1974568, -0.7542368, 1.814977, 1], [16, 0.01768433, -0.2365402, 2.169029, 1], [17, 0.07408825, -0.3638349, 1.850278, 1], [18, 0.1063961, -0.7649507, 1.688264, 1], [19, 0.09700581, -0.8040271, 1.588675, 1], [20, -0.07483765, 0.1224982, 2.321703, 1], [21, -0.2222242, 0.02158991, 1.701918, 1], [22, -0.1531949, 0.074121, 1.760875, 1], [23, 0.2774488, -0.3923331, 2.219442, 1], [24, 0.2149968, -0.3445597, 2.1871, 1]]
[[0, -0.05093903, -0.2713987, 2.233379, 1], [1, -0.06717195, -0.03864618, 2.279818, 1], [2, -0.07551371, 0.1731309, 2.334687, 1], [3, -0.0795625, 0.3004036, 2.314269, 1], [4, -0.2097883, 0.07292351, 2.284425, 1], [5, -0.2375997, 0.1047789, 2.10374, 1], [6, -0.2214864, 0.06477129, 1.864988, 1], [7, -0.2192184, 0.02779835, 1.759981, 1], [8, 0.08907066, 0.09473226, 2.336541, 1], [9, 0.2045537, -0.1001815, 2.327828, 1], [10, 0.2660178, -0.2800486, 2.220018, 1], [11, 0.2650945, -0.3227614, 2.212172, 1], [12, -0.1347243, -0.2665079, 2.195874, 1], [13, -0.2021174, -0.3820951, 1.864704, 1], [14, -0.2250309, -0.7302359, 1.888572, 1], [15, -0.1899499, -0.7578763, 1.801776, 1], [16, 0.03406641, -0.269683, 2.216519, 1], [17, 0.07276209, -0.4328802, 1.877059, 1], [18, 0.1031472, -0.7511147, 1.723018, 1], [19, 0.09782535, -0.7930508, 1.605352, 1], [20, -0.07457075, 0.1222248, 2.322097, 1], [21, -0.2211211, -0.008630915, 1.70892, 1], [22, -0.1589364, 0.04320116, 1.77125, 1], [23, 0.2829338, -0.3803827, 2.207472, 1], [24, 0.2257232, -0.3232366, 2.197958, 1]]
[[0, -0.06088032, -0.2512298, 2.223525, 1], [1, -0.0676956, -0.03792319, 2.280414, 1], [2, -0.07554813, 0.1728046, 2.335163, 1], [3, -0.07968096, 0.299978, 2.31404, 1], [4, -0.2103371, 0.08453639, 2.280343, 1], [5, -0.235168, 0.08724921, 2.079012, 1], [6, -0.2114018, 0.0356519, 1.843167, 1], [7, -0.2209446, -0.003422659, 1.76675, 1], [8, 0.08975805, 0.09401265, 2.337578, 1], [9, 0.2037124, -0.1013039, 2.328073, 1], [10, 0.2650105, -0.2822939, 2.222135, 1], [11, 0.2637895, -0.3231911, 2.214719, 1], [12, -0.1500619, -0.2406837, 2.182771, 1], [13, -0.2039901, -0.3075274, 1.874718, 1], [14, -0.2231604, -0.7041375, 1.886796, 1], [15, -0.1967943, -0.7540758, 1.814897, 1], [16, 0.02863284, -0.2547601, 2.209345, 1], [17, 0.07458586, -0.3643323, 1.850277, 1], [18, 0.1076377, -0.7677897, 1.683395, 1], [19, 0.09698898, -0.8029609, 1.587998, 1], [20, -0.0745782, 0.12195, 2.322652, 1], [21, -0.2262965, -0.04549213, 1.717959, 1], [22, -0.1583316, 0.01373842, 1.773445, 1], [23, 0.2777781, -0.3795384, 2.205926, 1], [24, 0.2251759, -0.326622, 2.202458, 1]]
[[0, -0.06398725, -0.2280752, 2.195182, 1], [1, -0.06890925, -0.03318145, 2.276163, 1], [2, -0.07567663, 0.1726014, 2.335313, 1], [3, -0.0798829, 0.2995784, 2.313419, 1], [4, -0.2114637, 0.09676068, 2.27407, 1], [5, -0.2367118, 0.05803279, 2.033765, 1], [6, -0.2242472, 0.01354787, 1.858182, 1], [7, -0.2236648, -0.02967587, 1.779749, 1], [8, 0.08964109, 0.09490184, 2.337344, 1], [9, 0.2037078, -0.1013955, 2.328128, 1], [10, 0.2642766, -0.2834684, 2.222193, 1], [11, 0.2611059, -0.3337434, 2.213841, 1], [12, -0.1499321, -0.2215783, 2.157534, 1], [13, -0.2036932, -0.3081954, 1.874028, 1], [14, -0.2232147, -0.7041355, 1.886653, 1], [15, -0.196699, -0.7540898, 1.81485, 1], [16, 0.02306978, -0.2289437, 2.178663, 1], [17, 0.07458431, -0.3643018, 1.850276, 1], [18, 0.1069915, -0.7665597, 1.683733, 1], [19, 0.09683403, -0.8031844, 1.586392, 1], [20, -0.07461404, 0.1219512, 2.322626, 1], [21, -0.2226772, -0.07033912, 1.727686, 1], [22, -0.1612148, -0.01394403, 1.789091, 1], [23, 0.2735369, -0.3964324, 2.220249, 1], [24, 0.2120862, -0.3478608, 2.202, 1]]
