[[0, -0.06527371, -0.0450524, 2.422944, 1], [1, -0.06665593, 0.2310995, 2.475063, 1], [2, -0.06645701, 0.4984833, 2.514997, 1], [3, -0.08436331, 0.6438469, 2.477957, 1], [4, -0.2620839, 0.3837822, 2.502305, 1], [5, -0.3513921, 0.1068013, 2.471395, 1], [6, -0.2920255, -0.02734949, 2.299561, 1], [7, -0.2347296, -0.02904465, 2.229943, 1], [8, 0.1175564, 0.3999519, 2.516198, 1], [9, 0.2054347, 0.1362838, 2.525882, 1], [10, 0.216695, -0.07903442, 2.480111, 1], [11, 0.2207569, -0.150611, 2.46864, 1], [12, -0.1522968, -0.04808091, 2.38584, 1], [13, -0.2545524, -0.1689523, 2.063912, 1], [14, -0.1793164, -0.5454512, 2.159658, 1], [15, -0.182401, -0.6087069, 2.048905, 1], [16, 0.02383226, -0.04097641, 2.390112, 1], [17, 0.1082517, -0.1438018, 2.097406, 1], [18, 0.03668672, -0.5468175, 2.19214, 1], [19, 0.0862844, -0.6018912, 2.112056, 1], [20, -0.06666154, 0.4327688, 2.507254, 1], [21, -0.2243015, -0.06664798, 2.126575, 1], [22, -0.2826322, -0.04034865, 2.204334, 1], [23, 0.2160768, -0.14987, 2.452881, 1], [24, 0.2187456, -0.1492388, 2.446148, 1]]
[[0, -0.05653723, -0.04823094, 2.418864, 1], [1, -0.05440175, 0.2291376, 2.470929, 1], [2, -0.04535488, 0.4989288, 2.509954, 1], [3, -0.04794156, 0.644692, 2.471649, 1], [4, -0.2448818, 0.399383, 2.497892, 1], [5, -0.3480153, 0.1274634, 2.47188, 1], [6, -0.3539038, -0.0820066, 2.385647, 1], [7, -0.3461257, -0.08469023, 2.369793, 1], [8, 0.1363606, 0.3888154, 2.510817, 1], [9, 0.2088807, 0.1299351, 2.529276, 1], [10, 0.2084345, -0.08498108, 2.47936, 1], [11, 0.2085986, -0.156435, 2.466507, 1], [12, -0.1440028, -0.0484785, 2.37403, 1], [13, -0.2301454, -0.2149801, 2.012977, 1], [14, -0.175818, -0.5675024, 1.873754, 1], [15, -0.1740066, -0.6252384, 1.735662, 1], [16, 0.03327236, -0.04651243, 2.393422, 1], [17, 0.1163782, -0.1513871, 2.095996, 1], [18, 0.05198425, -0.5414333, 2.187946, 1], [19, 0.08610442, -0.6023637, 2.102561, 1], [20, -0.04862338, 0.4325026, 2.50275, 1], [21, -0.3346235, -0.1130209, 2.327261, 1], [22, -0.3595614, -0.08070258, 2.365571, 1], [23, 0.2039655, -0.1556704, 2.450745, 1], [24, 0.2087899, -0.1551586, 2.445323, 1]]
[[0, -0.05717337, -0.04866659, 2.419587, 1], [1, -0.05439774, 0.2290712, 2.470984, 1], [2, -0.04548002, 0.4988554, 2.50989, 1], [3, -0.04804636, 0.6445526, 2.471695, 1], [4, -0.2449153, 0.3993837, 2.497885, 1], [5, -0.3481505, 0.1275609, 2.472138, 1], [6, -0.3512534, -0.08787676, 2.381889, 1], [7, -0.3460203, -0.08450112, 2.371188, 1], [8, 0.1362346, 0.3887404, 2.510853, 1], [9, 0.2089288, 0.1303746, 2.529557, 1], [10, 0.2074826, -0.08458983, 2.479898, 1], [11, 0.2073134, -0.1560592, 2.467132, 1], [12, -0.1444968, -0.04883932, 2.374803, 1], [13, -0.2301768, -0.2149427, 2.013437, 1], [14, -0.1758282, -0.5675471, 1.873742, 1], [15, -0.1741588, -0.6255111, 1.735468, 1], [16, 0.03230893, -0.04707719, 2.394192, 1], [17, 0.1166124, -0.1513594, 2.096148, 1], [18, 0.05223889, -0.5412304, 2.18708, 1], [19, 0.08624291, -0.6027405, 2.102396, 1], [20, -0.04864561, 0.4324613, 2.50272, 1], [21, -0.3372614, -0.1201894, 2.319656, 1], [22, -0.3605328, -0.09435422, 2.369, 1], [23, 0.2026855, -0.1552961, 2.45137, 1], [24, 0.2077585, -0.1549344, 2.445436, 1]]
[[0, -0.05715755, -0.04909613, 2.419887, 1], [1, -0.05416622, 0.2288582, 2.471114, 1], [2, -0.04550072, 0.4987863, 2.509924, 1], [3, -0.04814547, 0.64443, 2.471681, 1], [4, -0.2449599, 0.3992963, 2.49797, 1], [5, -0.3482545, 0.1277167, 2.472373, 1], [6, -0.2899625, -0.05023798, 2.28025, 1], [7, -0.2607342, -0.04868324, 2.222334, 1], [8, 0.1360924, 0.3886675, 2.511031, 1], [9, 0.2089451, 0.1303162, 2.529691, 1], [10, 0.2076229, -0.08466721, 2.480139, 1], [11, 0.207495, -0.156143, 2.467408, 1], [12, -0.1442912, -0.04936999, 2.375411, 1], [13, -0.2303245, -0.2147636, 2.01379, 1], [14, -0.1758907, -0.5676374, 1.87377, 1], [15, -0.1741951, -0.6254752, 1.735428, 1], [16, 0.0321395, -0.04747525, 2.394313, 1], [17, 0.1167632, -0.1515055, 2.096144, 1], [18, 0.05220216, -0.5411727, 2.18701, 1], [19, 0.08626361, -0.6027169, 2.102409, 1], [20, -0.04858976, 0.4323775, 2.502749, 1], [21, -0.2639443, -0.08628228, 2.12727, 1], [22, -0.2866614, -0.0740075, 2.190353, 1], [23, 0.2028665, -0.1553797, 2.451646, 1], [24, 0.2079836, -0.1549928, 2.445619, 1]]
[[0, -0.05813027, -0.04922564, 2.419706, 1], [1, -0.05413084, 0.2287519, 2.471155, 1], [2, -0.04571477, 0.498604, 2.510006, 1], [3, -0.04850265, 0.6441258, 2.471437, 1], [4, -0.2450528, 0.3991993, 2.49811, 1], [5, -0.3483778, 0.1275242, 2.473019, 1], [6, -0.287305, -0.04205609, 2.287788, 1], [7, -0.2575701, -0.04794409, 2.223765, 1], [8, 0.1357416, 0.3889617, 2.511625, 1], [9, 0.2089949, 0.1300876, 2.529856, 1], [10, 0.2073976, -0.08494068, 2.480563, 1], [11, 0.2071781, -0.1564316, 2.467919, 1], [12, -0.1447353, -0.04936284, 2.375451, 1], [13, -0.2304622, -0.2151536, 2.013948, 1], [14, -0.1760612, -0.5677159, 1.873994, 1], [15, -0.1745281, -0.6258362, 1.735641, 1], [16, 0.03031725, -0.04782099, 2.3938, 1], [17, 0.1172258, -0.1515913, 2.096628, 1], [18, 0.05175525, -0.5404121, 2.185656, 1], [19, 0.08603977, -0.6032892, 2.103056, 1], [20, -0.04862387, 0.4322706, 2.50278, 1], [21, -0.2528536, -0.0803966, 2.133307, 1], [22, -0.284834, -0.07827442, 2.178467, 1], [23, 0.202551, -0.1556673, 2.452157, 1], [24, 0.2077476, -0.1551253, 2.44585, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.0609707, -0.05039161, 2.420022, 1], [1, -0.05420766, 0.2278438, 2.472421, 1], [2, -0.04706752, 0.4974236, 2.512711, 1], [3, -0.04957798, 0.6428178, 2.472894, 1], [4, -0.2456502, 0.3962564, 2.499814, 1], [5, -0.3474021, 0.125, 2.474749, 1], [6, -0.2865118, -0.03808127, 2.287198, 1], [7, -0.2555418, -0.04717676, 2.220862, 1], [8, 0.1343925, 0.388277, 2.514605, 1], [9, 0.2102427, 0.1313776, 2.533041, 1], [10, 0.2142823, -0.08397108, 2.485896, 1], [11, 0.2159433, -0.1555662, 2.473968, 1], [12, -0.1467416, -0.05006252, 2.376175, 1], [13, -0.2317075, -0.2160091, 2.015336, 1], [14, -0.1770413, -0.5683224, 1.876453, 1], [15, -0.1758887, -0.6251311, 1.736541, 1], [16, 0.02651118, -0.04924484, 2.39359, 1], [17, 0.11957, -0.1521508, 2.096666, 1], [18, 0.0499641, -0.5379671, 2.182498, 1], [19, 0.08141164, -0.602447, 2.10024, 1], [20, -0.04906592, 0.4313326, 2.50472, 1], [21, -0.2477491, -0.07987767, 2.13062, 1], [22, -0.2903253, -0.06933954, 2.201766, 1], [23, 0.211284, -0.154807, 2.458208, 1], [24, 0.2124528, -0.1547089, 2.449596, 1]]
[[0, -0.06079718, -0.05050827, 2.420152, 1], [1, -0.05410666, 0.2276049, 2.472433, 1], [2, -0.04703853, 0.4969814, 2.512805, 1], [3, -0.04936013, 0.6425509, 2.473211, 1], [4, -0.2452665, 0.3958674, 2.500213, 1], [5, -0.3465359, 0.1248657, 2.474903, 1], [6, -0.3549618, -0.07845427, 2.385117, 1], [7, -0.3493578, -0.07994473, 2.372886, 1], [8, 0.1343771, 0.3880705, 2.515051, 1], [9, 0.2103989, 0.1308987, 2.533447, 1], [10, 0.2194728, -0.08496907, 2.490703, 1], [11, 0.2228123, -0.1567363, 2.480241, 1], [12, -0.1465559, -0.05020226, 2.376475, 1], [13, -0.2319623, -0.2164271, 2.01531, 1], [14, -0.1772571, -0.5692154, 1.876019, 1], [15, -0.1759498, -0.6250958, 1.735549, 1], [16, 0.02674471, -0.04932753, 2.393677, 1], [17, 0.1200411, -0.1521414, 2.096495, 1], [18, 0.05032171, -0.5398934, 2.183761, 1], [19, 0.08234407, -0.6036755, 2.100903, 1], [20, -0.04898449, 0.4309438, 2.504778, 1], [21, -0.343208, -0.1179996, 2.338654, 1], [22, -0.3586563, -0.07464932, 2.362211, 1], [23, 0.2173754, -0.1560328, 2.465099, 1], [24, 0.2207921, -0.1553152, 2.457753, 1]]
[[0, -0.05947357, -0.05015353, 2.42285, 1], [1, -0.0535489, 0.2275434, 2.473379, 1], [2, -0.04691556, 0.4968393, 2.51293, 1], [3, -0.04926891, 0.6425151, 2.473424, 1], [4, -0.2450642, 0.3962292, 2.500548, 1], [5, -0.3465239, 0.1248887, 2.475006, 1], [6, -0.3554032, -0.07961863, 2.388367, 1], [7, -0.3489086, -0.08107909, 2.375089, 1], [8, 0.1344014, 0.3880356, 2.515415, 1], [9, 0.2107724, 0.1314746, 2.534439, 1], [10, 0.2208947, -0.08451629, 2.492889, 1], [11, 0.2245841, -0.1563233, 2.482826, 1], [12, -0.1462101, -0.05006293, 2.379019, 1], [13, -0.232056, -0.2153369, 2.017306, 1], [14, -0.1771764, -0.5690854, 1.877338, 1], [15, -0.1761422, -0.6243591, 1.736498, 1], [16, 0.02931656, -0.04870161, 2.396758, 1], [17, 0.1201124, -0.1521876, 2.096478, 1], [18, 0.05000624, -0.5403886, 2.185664, 1], [19, 0.08318833, -0.6034177, 2.102497, 1], [20, -0.04876967, 0.4307833, 2.505047, 1], [21, -0.3398463, -0.1190059, 2.337323, 1], [22, -0.3591533, -0.07742755, 2.363656, 1], [23, 0.2188717, -0.1557093, 2.467741, 1], [24, 0.22255, -0.1549075, 2.460339, 1]]
[[0, -0.05517847, -0.05140698, 2.425791, 1], [1, -0.05203808, 0.2269048, 2.47474, 1], [2, -0.04687223, 0.4966284, 2.513217, 1], [3, -0.04899529, 0.6422819, 2.473565, 1], [4, -0.24483, 0.395755, 2.500791, 1], [5, -0.346472, 0.125995, 2.475657, 1], [6, -0.3209065, -0.04449805, 2.331325, 1], [7, -0.2825042, -0.03988144, 2.269963, 1], [8, 0.134538, 0.3876009, 2.515798, 1], [9, 0.2109475, 0.1317862, 2.534657, 1], [10, 0.22076, -0.08414149, 2.49255, 1], [11, 0.2243464, -0.1559272, 2.482301, 1], [12, -0.14296, -0.05162617, 2.381568, 1], [13, -0.231704, -0.2143542, 2.019376, 1], [14, -0.1773382, -0.5703665, 1.876401, 1], [15, -0.176102, -0.6252332, 1.735382, 1], [16, 0.03445259, -0.04956426, 2.400033, 1], [17, 0.1201785, -0.1522191, 2.096536, 1], [18, 0.05149487, -0.5366359, 2.186098, 1], [19, 0.08180077, -0.6011914, 2.103234, 1], [20, -0.04849882, 0.4304776, 2.505541, 1], [21, -0.2859492, -0.0848131, 2.180187, 1], [22, -0.2935037, -0.06952379, 2.209728, 1], [23, 0.2193709, -0.1552613, 2.467098, 1], [24, 0.2211024, -0.1546368, 2.458498, 1]]
[[0, -0.05336254, -0.05234038, 2.427462, 1], [1, -0.05135758, 0.226444, 2.475603, 1], [2, -0.0469887, 0.4964844, 2.513352, 1], [3, -0.04894404, 0.6423122, 2.473742, 1], [4, -0.2445613, 0.3955551, 2.500719, 1], [5, -0.3464738, 0.125736, 2.47579, 1], [6, -0.2879929, -0.03558217, 2.291881, 1], [7, -0.2386556, -0.04558544, 2.218652, 1], [8, 0.1345468, 0.3876052, 2.515903, 1], [9, 0.2110226, 0.1318694, 2.534981, 1], [10, 0.2181538, -0.0840904, 2.492293, 1], [11, 0.2208464, -0.155887, 2.48185, 1], [12, -0.141067, -0.05289756, 2.383236, 1], [13, -0.2313503, -0.2138886, 2.020627, 1], [14, -0.1773819, -0.5701587, 1.876547, 1], [15, -0.1760095, -0.625072, 1.735549, 1], [16, 0.03622645, -0.05013666, 2.401682, 1], [17, 0.1201828, -0.1522392, 2.096596, 1], [18, 0.05145923, -0.5372013, 2.185935, 1], [19, 0.08305997, -0.6013708, 2.10335, 1], [20, -0.04847801, 0.4302791, 2.505802, 1], [21, -0.2303888, -0.0842281, 2.118441, 1], [22, -0.2919622, -0.07734468, 2.1936, 1], [23, 0.21617, -0.1551723, 2.466414, 1], [24, 0.2181972, -0.1547378, 2.456964, 1]]
[[0, -0.05351747, -0.05232415, 2.427363, 1], [1, -0.05136857, 0.2264426, 2.475596, 1], [2, -0.04701494, 0.4964748, 2.513336, 1], [3, -0.04894928, 0.642312, 2.473751, 1], [4, -0.2444127, 0.3957097, 2.500773, 1], [5, -0.3472529, 0.1237131, 2.475664, 1], [6, -0.2880145, -0.03562365, 2.291975, 1], [7, -0.2388739, -0.04533772, 2.219895, 1], [8, 0.1345718, 0.3875748, 2.516138, 1], [9, 0.2109774, 0.1315513, 2.534901, 1], [10, 0.2179296, -0.08425479, 2.491152, 1], [11, 0.2205624, -0.156001, 2.480355, 1], [12, -0.1411843, -0.0528362, 2.383075, 1], [13, -0.2313652, -0.213984, 2.020513, 1], [14, -0.1773139, -0.5704167, 1.875966, 1], [15, -0.1759769, -0.6254142, 1.735025, 1], [16, 0.03595825, -0.05017755, 2.401617, 1], [17, 0.1201267, -0.15269, 2.096548, 1], [18, 0.05131301, -0.5373698, 2.185754, 1], [19, 0.08333826, -0.6014836, 2.103371, 1], [20, -0.0484872, 0.430272, 2.505797, 1], [21, -0.234984, -0.08566575, 2.116305, 1], [22, -0.2877274, -0.07773243, 2.180637, 1], [23, 0.2158874, -0.1552418, 2.464596, 1], [24, 0.2179249, -0.1548477, 2.455815, 1]]
[[0, -0.05496749, -0.05309439, 2.426091, 1], [1, -0.05149838, 0.2260236, 2.475798, 1], [2, -0.04703248, 0.4961508, 2.514106, 1], [3, -0.04859652, 0.6420838, 2.474365, 1], [4, -0.2442247, 0.3951323, 2.501276, 1], [5, -0.3466145, 0.1243023, 2.475549, 1], [6, -0.2870327, -0.03640716, 2.290405, 1], [7, -0.238635, -0.04724002, 2.216405, 1], [8, 0.134866, 0.3872533, 2.516612, 1], [9, 0.2114102, 0.1313701, 2.536148, 1], [10, 0.2171069, -0.08412968, 2.490202, 1], [11, 0.2193218, -0.155775, 2.478673, 1], [12, -0.1413243, -0.05334403, 2.382701, 1], [13, -0.2309762, -0.2144715, 2.019989, 1], [14, -0.1771905, -0.5713466, 1.873798, 1], [15, -0.1753865, -0.6270781, 1.733317, 1], [16, 0.03271891, -0.05144565, 2.39932, 1], [17, 0.1200857, -0.1535869, 2.096504, 1], [18, 0.05260202, -0.5390066, 2.18364, 1], [19, 0.08317417, -0.603699, 2.10123, 1], [20, -0.04838944, 0.4299445, 2.506434, 1], [21, -0.2338586, -0.08872831, 2.117267, 1], [22, -0.2911447, -0.07348371, 2.199121, 1], [23, 0.2146509, -0.1550161, 2.462914, 1], [24, 0.2177424, -0.1548698, 2.455294, 1]]
[[0, -0.05634482, -0.05181382, 2.424622, 1], [1, -0.0517445, 0.2263216, 2.475702, 1], [2, -0.0470579, 0.4961798, 2.51447, 1], [3, -0.04839407, 0.6420105, 2.474495, 1], [4, -0.2441026, 0.3951865, 2.501853, 1], [5, -0.3464118, 0.1254374, 2.476078, 1], [6, -0.3551751, -0.07747191, 2.385294, 1], [7, -0.3454731, -0.07760382, 2.370936, 1], [8, 0.1351993, 0.3875222, 2.517722, 1], [9, 0.211631, 0.1313453, 2.53656, 1], [10, 0.2189375, -0.08426686, 2.491665, 1], [11, 0.2216893, -0.1559493, 2.480485, 1], [12, -0.1423562, -0.0517846, 2.381385, 1], [13, -0.2309419, -0.2148002, 2.019289, 1], [14, -0.1762108, -0.5686575, 1.877484, 1], [15, -0.1752631, -0.6250827, 1.737384, 1], [16, 0.03092748, -0.05048772, 2.397624, 1], [17, 0.1198984, -0.1536242, 2.096504, 1], [18, 0.05206252, -0.5396613, 2.184313, 1], [19, 0.08582992, -0.6042068, 2.103869, 1], [20, -0.04840865, 0.4300115, 2.506688, 1], [21, -0.3296926, -0.1134456, 2.310662, 1], [22, -0.3583744, -0.0941825, 2.360125, 1], [23, 0.2170099, -0.1551902, 2.464727, 1], [24, 0.2184445, -0.1548027, 2.456136, 1]]
[[0, -0.05559791, -0.05246579, 2.424735, 1], [1, -0.05151788, 0.2261181, 2.475888, 1], [2, -0.04705041, 0.4961299, 2.514811, 1], [3, -0.04833397, 0.6419461, 2.474533, 1], [4, -0.2439908, 0.395098, 2.501948, 1], [5, -0.3464294, 0.1254659, 2.476052, 1], [6, -0.355397, -0.0780118, 2.381829, 1], [7, -0.3480345, -0.08392403, 2.372604, 1], [8, 0.1352103, 0.3874697, 2.51771, 1], [9, 0.2116047, 0.1302911, 2.536755, 1], [10, 0.2189909, -0.08489878, 2.489332, 1], [11, 0.2217693, -0.1564428, 2.477311, 1], [12, -0.1411956, -0.05249598, 2.381308, 1], [13, -0.2310118, -0.2141889, 2.018904, 1], [14, -0.1761125, -0.5683141, 1.87774, 1], [15, -0.1752412, -0.6249489, 1.737764, 1], [16, 0.03142173, -0.05109961, 2.397913, 1], [17, 0.1198441, -0.1532969, 2.096296, 1], [18, 0.0521, -0.5397349, 2.18428, 1], [19, 0.08593166, -0.6045142, 2.104248, 1], [20, -0.04833442, 0.4299126, 2.507011, 1], [21, -0.3352596, -0.117041, 2.327724, 1], [22, -0.3589957, -0.08675023, 2.361148, 1], [23, 0.2170885, -0.1556811, 2.461553, 1], [24, 0.2182015, -0.1549548, 2.45512, 1]]
[[0, -0.05681644, -0.05267422, 2.424193, 1], [1, -0.05167977, 0.2259992, 2.475752, 1], [2, -0.04689564, 0.4959821, 2.514802, 1], [3, -0.04811716, 0.6418939, 2.474874, 1], [4, -0.2439119, 0.3952552, 2.502091, 1], [5, -0.3459931, 0.1269079, 2.476094, 1], [6, -0.3507864, -0.07461451, 2.381524, 1], [7, -0.3488178, -0.0810877, 2.375342, 1], [8, 0.1353292, 0.3871162, 2.517815, 1], [9, 0.2116526, 0.1300937, 2.536867, 1], [10, 0.2174417, -0.08494026, 2.488228, 1], [11, 0.2196877, -0.1564331, 2.475801, 1], [12, -0.1418489, -0.05245946, 2.381005, 1], [13, -0.2311732, -0.2139884, 2.018392, 1], [14, -0.1762169, -0.5660788, 1.879271, 1], [15, -0.1753486, -0.6236459, 1.739925, 1], [16, 0.02955969, -0.05164177, 2.397118, 1], [17, 0.1196037, -0.1530717, 2.096115, 1], [18, 0.05215398, -0.5407977, 2.184984, 1], [19, 0.08633706, -0.6049223, 2.104333, 1], [20, -0.04826272, 0.429794, 2.506994, 1], [21, -0.3407926, -0.1189463, 2.342036, 1], [22, -0.3595877, -0.0796665, 2.362886, 1], [23, 0.2150145, -0.155671, 2.460043, 1], [24, 0.2177979, -0.1549523, 2.454838, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.07997905, -0.05800815, 2.431978, 1], [1, -0.06128725, 0.222507, 2.482362, 1], [2, -0.04635305, 0.4956265, 2.515599, 1], [3, -0.04757908, 0.6417412, 2.475423, 1], [4, -0.2438302, 0.3956396, 2.502777, 1], [5, -0.3464246, 0.1261167, 2.475954, 1], [6, -0.2865885, -0.03821695, 2.28794, 1], [7, -0.2347506, -0.04118023, 2.216366, 1], [8, 0.1355513, 0.386757, 2.518585, 1], [9, 0.2113003, 0.1294901, 2.536482, 1], [10, 0.2210754, -0.08626512, 2.493269, 1], [11, 0.2246496, -0.1579972, 2.482652, 1], [12, -0.1622514, -0.05441472, 2.389699, 1], [13, -0.2311045, -0.2104842, 2.019808, 1], [14, -0.1763308, -0.5613099, 1.886686, 1], [15, -0.1746295, -0.6179754, 1.746731, 1], [16, 0.004409012, -0.05982992, 2.403982, 1], [17, 0.1191225, -0.1527977, 2.095626, 1], [18, 0.0501986, -0.542179, 2.18789, 1], [19, 0.08633173, -0.6033026, 2.104405, 1], [20, -0.04898652, 0.4289157, 2.508718, 1], [21, -0.2304236, -0.08035833, 2.112149, 1], [22, -0.2846814, -0.06592949, 2.191353, 1], [23, 0.2198298, -0.1572028, 2.467349, 1], [24, 0.2211278, -0.1560649, 2.458611, 1]]
[[0, -0.07370312, -0.05463829, 2.42809, 1], [1, -0.06160629, 0.2226693, 2.482187, 1], [2, -0.04624941, 0.4955208, 2.515865, 1], [3, -0.04741512, 0.6414145, 2.475765, 1], [4, -0.2436115, 0.3956364, 2.502883, 1], [5, -0.3466927, 0.1238648, 2.475506, 1], [6, -0.2879586, -0.03679269, 2.290285, 1], [7, -0.2342939, -0.03315299, 2.219449, 1], [8, 0.1358064, 0.3864315, 2.518612, 1], [9, 0.2112896, 0.1295311, 2.536727, 1], [10, 0.2224999, -0.08607101, 2.493006, 1], [11, 0.2265526, -0.1577522, 2.482218, 1], [12, -0.1587264, -0.05189297, 2.385415, 1], [13, -0.2323029, -0.2072567, 2.016173, 1], [14, -0.1763845, -0.548513, 1.904487, 1], [15, -0.1708508, -0.6081418, 1.766213, 1], [16, 0.01394844, -0.05548033, 2.40053, 1], [17, 0.1189873, -0.1522033, 2.095169, 1], [18, 0.05164351, -0.5424522, 2.187293, 1], [19, 0.0852223, -0.6053622, 2.104573, 1], [20, -0.0492573, 0.4286753, 2.509238, 1], [21, -0.2329176, -0.06976815, 2.118722, 1], [22, -0.2842026, -0.04320719, 2.222933, 1], [23, 0.2218549, -0.1569867, 2.466462, 1], [24, 0.2227397, -0.1559976, 2.458621, 1]]
[[0, -0.08573791, -0.06412982, 2.444689, 1], [1, -0.06405339, 0.2207291, 2.485045, 1], [2, -0.04627489, 0.4954916, 2.515872, 1], [3, -0.04713935, 0.6413925, 2.475698, 1], [4, -0.2432059, 0.3956258, 2.502562, 1], [5, -0.3464518, 0.1251637, 2.475637, 1], [6, -0.2875825, -0.03621391, 2.29021, 1], [7, -0.2333191, -0.03061919, 2.217757, 1], [8, 0.1359528, 0.3859594, 2.518586, 1], [9, 0.2114186, 0.12894, 2.536648, 1], [10, 0.220251, -0.08613251, 2.488927, 1], [11, 0.2235112, -0.1576395, 2.476806, 1], [12, -0.1683451, -0.05870383, 2.402162, 1], [13, -0.2308149, -0.1997788, 2.024707, 1], [14, -0.1764052, -0.5467694, 1.912681, 1], [15, -0.1729451, -0.6048716, 1.773412, 1], [16, -0.0009694832, -0.06789542, 2.4174, 1], [17, 0.1186669, -0.1524254, 2.095219, 1], [18, 0.04937169, -0.5439313, 2.188361, 1], [19, 0.08570516, -0.6047442, 2.104761, 1], [20, -0.04974704, 0.4283509, 2.509677, 1], [21, -0.2315973, -0.06761922, 2.115954, 1], [22, -0.2841592, -0.0502856, 2.207469, 1], [23, 0.2188235, -0.156873, 2.46105, 1], [24, 0.2199117, -0.1556132, 2.455685, 1]]
[[0, -0.06892665, -0.05201198, 2.423366, 1], [1, -0.06114124, 0.222629, 2.481022, 1], [2, -0.04628202, 0.4953485, 2.515913, 1], [3, -0.04695882, 0.6413218, 2.475739, 1], [4, -0.2431742, 0.3956037, 2.50259, 1], [5, -0.3464792, 0.1251483, 2.475625, 1], [6, -0.2881995, -0.03424066, 2.295342, 1], [7, -0.2332021, -0.02792061, 2.224252, 1], [8, 0.135951, 0.3858835, 2.518533, 1], [9, 0.2114102, 0.1289465, 2.536635, 1], [10, 0.2198375, -0.08600376, 2.488107, 1], [11, 0.2229627, -0.1574703, 2.475717, 1], [12, -0.1548973, -0.04969514, 2.382663, 1], [13, -0.2332115, -0.201992, 2.014943, 1], [14, -0.1761008, -0.546699, 1.914579, 1], [15, -0.1733599, -0.6048019, 1.775321, 1], [16, 0.0195544, -0.05232025, 2.393669, 1], [17, 0.1186169, -0.1524062, 2.09518, 1], [18, 0.05151228, -0.5413204, 2.18649, 1], [19, 0.0852734, -0.6050346, 2.105166, 1], [20, -0.04969144, 0.4283072, 2.509588, 1], [21, -0.2250431, -0.06249648, 2.126479, 1], [22, -0.2818189, -0.04802267, 2.205713, 1], [23, 0.2182767, -0.1567042, 2.45996, 1], [24, 0.2198246, -0.1555939, 2.455198, 1]]
