[[0, 0.266289, -1.34514, 3.35667, 1.0], [1, 0.222726, -1.01495, 3.40916, 1.0], [2, 0.179082, -0.686979, 3.44634, 1.0], [3, 0.0701349, -0.674755, 3.47774, 1.0], [4, 0.0681973, -0.910952, 3.44524, 1.0], [5, -0.148583, -0.844606, 3.49492, 1.0], [6, -0.373299, -0.735777, 3.48609, 1.0], [7, -0.426811, -0.698673, 3.47984, 1.0], [8, 0.302441, -0.764794, 3.38694, 1.0], [9, 0.368026, -1.00344, 3.27358, 1.0], [10, 0.23157, -0.769131, 3.2841, 1.0], [11, 0.186987, -0.73069, 3.37476, 1.0], [12, 0.210016, -1.36303, 3.37041, 1.0], [13, 0.229603, -1.55876, 3.07846, 1.0], [14, 0.153225, -1.83984, 3.13599, 1.0], [15, 0.194971, -1.6968, 3.0775, 1.0], [16, 0.316736, -1.29755, 3.26887, 1.0], [17, 0.452882, -1.51712, 3.04404, 1.0], [18, 0.508572, -1.81093, 3.01754, 1.0], [19, 0.478117, -1.83808, 2.88167, 1.0], [20, 0.190042, -0.768832, 3.43978, 1.0], [21, -0.478554, -0.688387, 3.48399, 1.0], [22, -0.494767, -0.723966, 3.47933, 1.0], [23, 0.158216, -0.696099, 3.3651, 1.0], [24, 0.131718, -0.756692, 3.34389, 1.0]]
[[0, 0.184581, -1.31924, 3.24664, 1.0], [1, 0.200771, -1.05545, 3.34218, 1.0], [2, 0.214509, -0.794408, 3.42202, 1.0], [3, 0.19814, -0.679569, 3.48513, 1.0], [4, 0.0961182, -0.838588, 3.38689, 1.0], [5, -0.0773647, -0.680919, 3.41696, 1.0], [6, -0.227499, -0.497931, 3.40201, 1.0], [7, -0.272966, -0.419995, 3.38851, 1.0], [8, 0.33362, -0.80042, 3.38839, 1.0], [9, 0.338903, -0.565301, 3.32793, 1.0], [10, 0.279147, -0.342614, 3.26181, 1.0], [11, 0.232436, -0.258382, 3.23798, 1.0], [12, 0.120819, -1.31227, 3.2241, 1.0], [13, 0.0568552, -1.60085, 3.17005, 1.0], [14, 0.317535, -1.7567, 3.02839, 1.0], [15, 0.340692, -1.72254, 2.9023, 1.0], [16, 0.247604, -1.30053, 3.2039, 1.0], [17, 0.295115, -1.55039, 3.12926, 1.0], [18, 0.330293, -1.8861, 3.29293, 1.0], [19, 0.316048, -1.95419, 3.24539, 1.0], [20, 0.211866, -0.859655, 3.4043, 1.0], [21, -0.293817, -0.366498, 3.37797, 1.0], [22, -0.227965, -0.358078, 3.361, 1.0], [23, 0.213558, -0.206988, 3.22024, 1.0], [24, 0.19701, -0.249533, 3.21278, 1.0]]
[[0, 0.185147, -1.31863, 3.24642, 1.0], [1, 0.200422, -1.05558, 3.34173, 1.0], [2, 0.212462, -0.795607, 3.42124, 1.0], [3, 0.195606, -0.676836, 3.48235, 1.0], [4, 0.0964955, -0.839523, 3.38875, 1.0], [5, -0.0833628, -0.691604, 3.42539, 1.0], [6, -0.233527, -0.539533, 3.41409, 1.0], [7, -0.280388, -0.463558, 3.40114, 1.0], [8, 0.327854, -0.794565, 3.38325, 1.0], [9, 0.322848, -0.559862, 3.32048, 1.0], [10, 0.225325, -0.348425, 3.26439, 1.0], [11, 0.219801, -0.2883, 3.24753, 1.0], [12, 0.122014, -1.31293, 3.22675, 1.0], [13, 0.056505, -1.60306, 3.17336, 1.0], [14, 0.306545, -1.76916, 3.02656, 1.0], [15, 0.325718, -1.73688, 2.89917, 1.0], [16, 0.247928, -1.2967, 3.20013, 1.0], [17, 0.293616, -1.54575, 3.12584, 1.0], [18, 0.3305, -1.88041, 3.29116, 1.0], [19, 0.320958, -1.95062, 3.25317, 1.0], [20, 0.210194, -0.860533, 3.40357, 1.0], [21, -0.310494, -0.399491, 3.37555, 1.0], [22, -0.274804, -0.398392, 3.37225, 1.0], [23, 0.194299, -0.232287, 3.23197, 1.0], [24, 0.177359, -0.256253, 3.21133, 1.0]]
[[0, 0.186257, -1.31882, 3.246, 1.0], [1, 0.200324, -1.05571, 3.34146, 1.0], [2, 0.211405, -0.795641, 3.42112, 1.0], [3, 0.191393, -0.681381, 3.47751, 1.0], [4, 0.0953247, -0.847681, 3.38846, 1.0], [5, -0.0853298, -0.703187, 3.4313, 1.0], [6, -0.25159, -0.535899, 3.4189, 1.0], [7, -0.307872, -0.464876, 3.4099, 1.0], [8, 0.324773, -0.792952, 3.38003, 1.0], [9, 0.313506, -0.557943, 3.31965, 1.0], [10, 0.219886, -0.344859, 3.26316, 1.0], [11, 0.196741, -0.282114, 3.24865, 1.0], [12, 0.123805, -1.31606, 3.23157, 1.0], [13, 0.0575235, -1.59068, 3.18111, 1.0], [14, 0.302169, -1.76119, 3.01756, 1.0], [15, 0.317288, -1.72713, 2.88963, 1.0], [16, 0.250053, -1.29517, 3.19449, 1.0], [17, 0.290794, -1.54576, 3.12356, 1.0], [18, 0.33774, -1.8513, 3.28405, 1.0], [19, 0.320781, -1.92072, 3.2657, 1.0], [20, 0.209368, -0.860622, 3.40339, 1.0], [21, -0.36083, -0.420116, 3.41075, 1.0], [22, -0.301466, -0.421109, 3.37008, 1.0], [23, 0.170415, -0.222407, 3.22744, 1.0], [24, 0.158474, -0.262772, 3.225, 1.0]]
[[0, 0.188643, -1.31697, 3.24493, 1.0], [1, 0.200244, -1.05531, 3.34101, 1.0], [2, 0.209871, -0.795327, 3.42101, 1.0], [3, 0.190234, -0.680513, 3.47791, 1.0], [4, 0.0956703, -0.847706, 3.38961, 1.0], [5, -0.0886032, -0.711881, 3.44064, 1.0], [6, -0.258292, -0.547154, 3.42402, 1.0], [7, -0.315954, -0.479566, 3.41609, 1.0], [8, 0.323296, -0.791607, 3.37776, 1.0], [9, 0.302521, -0.557912, 3.31397, 1.0], [10, 0.205488, -0.345853, 3.25983, 1.0], [11, 0.176401, -0.286963, 3.2465, 1.0], [12, 0.125253, -1.31557, 3.23288, 1.0], [13, 0.0275357, -1.53317, 3.25145, 1.0], [14, 0.170476, -1.71706, 3.08192, 1.0], [15, 0.0860435, -1.68332, 3.13537, 1.0], [16, 0.252404, -1.29123, 3.19038, 1.0], [17, 0.290692, -1.53864, 3.12197, 1.0], [18, 0.332066, -1.87121, 3.29026, 1.0], [19, 0.321685, -1.94191, 3.26182, 1.0], [20, 0.208248, -0.860287, 3.40317, 1.0], [21, -0.360281, -0.428784, 3.40564, 1.0], [22, -0.312759, -0.42517, 3.3842, 1.0], [23, 0.136507, -0.23202, 3.22765, 1.0], [24, 0.133381, -0.257931, 3.21525, 1.0]]
[[0, 0.194211, -1.31585, 3.24482, 1.0], [1, 0.200702, -1.05501, 3.34077, 1.0], [2, 0.208832, -0.794925, 3.42093, 1.0], [3, 0.189825, -0.677195, 3.47816, 1.0], [4, 0.0955822, -0.84781, 3.39098, 1.0], [5, -0.0918945, -0.717713, 3.44408, 1.0], [6, -0.2668, -0.558517, 3.43183, 1.0], [7, -0.319164, -0.509403, 3.43002, 1.0], [8, 0.322387, -0.790288, 3.37645, 1.0], [9, 0.291662, -0.557238, 3.31461, 1.0], [10, 0.191266, -0.346379, 3.26234, 1.0], [11, 0.156082, -0.286848, 3.25282, 1.0], [12, 0.130666, -1.31374, 3.23493, 1.0], [13, 0.0301973, -1.62927, 3.24744, 1.0], [14, 0.228979, -1.62786, 3.0341, 1.0], [15, 0.143335, -1.63275, 3.08601, 1.0], [16, 0.25607, -1.29134, 3.18969, 1.0], [17, 0.298362, -1.53158, 3.12168, 1.0], [18, 0.332762, -1.86649, 3.28712, 1.0], [19, 0.320231, -1.93674, 3.26487, 1.0], [20, 0.207713, -0.859993, 3.40307, 1.0], [21, -0.364626, -0.452884, 3.40818, 1.0], [22, -0.326891, -0.447101, 3.38733, 1.0], [23, 0.119284, -0.232966, 3.24065, 1.0], [24, 0.151693, -0.317814, 3.253, 1.0]]
[[0, 0.194378, -1.31572, 3.24472, 1.0], [1, 0.201039, -1.05415, 3.34041, 1.0], [2, 0.208817, -0.792956, 3.42084, 1.0], [3, 0.189901, -0.675265, 3.4763, 1.0], [4, 0.0955923, -0.847314, 3.39296, 1.0], [5, -0.0958493, -0.724343, 3.44778, 1.0], [6, -0.274396, -0.5693, 3.437, 1.0], [7, -0.331598, -0.521883, 3.43489, 1.0], [8, 0.321799, -0.789296, 3.37512, 1.0], [9, 0.280794, -0.557754, 3.31348, 1.0], [10, 0.178363, -0.34771, 3.2621, 1.0], [11, 0.135153, -0.291876, 3.25468, 1.0], [12, 0.130736, -1.31354, 3.23506, 1.0], [13, 0.0303774, -1.62897, 3.24922, 1.0], [14, 0.228252, -1.63106, 3.03508, 1.0], [15, 0.14613, -1.64356, 3.08821, 1.0], [16, 0.256176, -1.29136, 3.18957, 1.0], [17, 0.300863, -1.53098, 3.12068, 1.0], [18, 0.332975, -1.8659, 3.28654, 1.0], [19, 0.332034, -1.95123, 3.27248, 1.0], [20, 0.207673, -0.858365, 3.40291, 1.0], [21, -0.373838, -0.462064, 3.40751, 1.0], [22, -0.330938, -0.464546, 3.4135, 1.0], [23, 0.0911254, -0.243941, 3.24032, 1.0], [24, 0.116138, -0.299978, 3.24075, 1.0]]
[[0, 0.197874, -1.31411, 3.24426, 1.0], [1, 0.202772, -1.05185, 3.33961, 1.0], [2, 0.208758, -0.789954, 3.42028, 1.0], [3, 0.190664, -0.671232, 3.47649, 1.0], [4, 0.0938153, -0.847957, 3.39574, 1.0], [5, -0.103103, -0.736392, 3.45366, 1.0], [6, -0.279877, -0.579299, 3.4422, 1.0], [7, -0.354111, -0.520966, 3.44061, 1.0], [8, 0.321723, -0.788277, 3.37462, 1.0], [9, 0.268441, -0.558665, 3.31568, 1.0], [10, 0.149443, -0.356823, 3.26807, 1.0], [11, 0.124015, -0.300866, 3.2608, 1.0], [12, 0.133226, -1.3126, 3.23575, 1.0], [13, 0.0353501, -1.61251, 3.25214, 1.0], [14, 0.22088, -1.66463, 3.03399, 1.0], [15, 0.139071, -1.66158, 3.09112, 1.0], [16, 0.259835, -1.28948, 3.18837, 1.0], [17, 0.303382, -1.52661, 3.12028, 1.0], [18, 0.33405, -1.86273, 3.28415, 1.0], [19, 0.331432, -1.94833, 3.26792, 1.0], [20, 0.207894, -0.855627, 3.40233, 1.0], [21, -0.396087, -0.480032, 3.4297, 1.0], [22, -0.342494, -0.482157, 3.40529, 1.0], [23, 0.0875562, -0.242083, 3.24932, 1.0], [24, 0.110627, -0.316388, 3.25514, 1.0]]
[[0, 0.204922, -1.31148, 3.24209, 1.0], [1, 0.205085, -1.05005, 3.33857, 1.0], [2, 0.20861, -0.788972, 3.42017, 1.0], [3, 0.190384, -0.668905, 3.47501, 1.0], [4, 0.0925593, -0.848782, 3.39716, 1.0], [5, -0.105069, -0.740419, 3.45728, 1.0], [6, -0.2939, -0.598955, 3.45744, 1.0], [7, -0.360435, -0.537462, 3.4498, 1.0], [8, 0.321763, -0.787938, 3.37436, 1.0], [9, 0.245619, -0.565166, 3.31441, 1.0], [10, 0.136033, -0.357932, 3.26838, 1.0], [11, 0.0973781, -0.299433, 3.26111, 1.0], [12, 0.139595, -1.31103, 3.23307, 1.0], [13, 0.0387463, -1.62562, 3.25158, 1.0], [14, 0.236809, -1.63733, 3.03811, 1.0], [15, 0.151001, -1.65527, 3.07617, 1.0], [16, 0.266585, -1.28628, 3.18758, 1.0], [17, 0.304406, -1.52495, 3.1201, 1.0], [18, 0.333766, -1.86191, 3.28257, 1.0], [19, 0.330074, -1.94758, 3.26541, 1.0], [20, 0.208047, -0.854554, 3.4021, 1.0], [21, -0.403973, -0.492607, 3.44201, 1.0], [22, -0.357545, -0.491468, 3.4285, 1.0], [23, 0.0437462, -0.253869, 3.24265, 1.0], [24, 0.0506258, -0.283334, 3.24089, 1.0]]
[[0, 0.207799, -1.30981, 3.24042, 1.0], [1, 0.206531, -1.04822, 3.33755, 1.0], [2, 0.208293, -0.787258, 3.42005, 1.0], [3, 0.189435, -0.667459, 3.47357, 1.0], [4, 0.0848094, -0.865463, 3.41214, 1.0], [5, -0.110592, -0.749895, 3.46856, 1.0], [6, -0.299054, -0.607097, 3.46116, 1.0], [7, -0.369993, -0.549484, 3.45771, 1.0], [8, 0.32199, -0.788875, 3.37357, 1.0], [9, 0.24199, -0.56784, 3.31046, 1.0], [10, 0.128336, -0.36166, 3.26953, 1.0], [11, 0.0478282, -0.257963, 3.26107, 1.0], [12, 0.142133, -1.30973, 3.23152, 1.0], [13, 0.0409008, -1.62393, 3.2524, 1.0], [14, 0.239298, -1.63025, 3.03893, 1.0], [15, 0.150833, -1.65508, 3.0781, 1.0], [16, 0.269521, -1.28442, 3.18614, 1.0], [17, 0.307576, -1.52719, 3.11934, 1.0], [18, 0.334674, -1.86358, 3.28327, 1.0], [19, 0.325002, -1.94908, 3.26616, 1.0], [20, 0.208073, -0.852832, 3.40179, 1.0], [21, -0.413441, -0.509134, 3.45426, 1.0], [22, -0.365191, -0.502723, 3.4365, 1.0], [23, 0.0242592, -0.215936, 3.26502, 1.0], [24, 0.0134876, -0.269488, 3.23793, 1.0]]
[[0, 0.208789, -1.30839, 3.2398, 1.0], [1, 0.207228, -1.04581, 3.3369, 1.0], [2, 0.207576, -0.78374, 3.41992, 1.0], [3, 0.183287, -0.664584, 3.47648, 1.0], [4, 0.0784849, -0.868915, 3.41971, 1.0], [5, -0.119478, -0.76136, 3.48077, 1.0], [6, -0.298361, -0.629033, 3.4693, 1.0], [7, -0.372812, -0.570889, 3.46509, 1.0], [8, 0.321739, -0.788759, 3.37314, 1.0], [9, 0.241352, -0.567603, 3.31121, 1.0], [10, 0.120093, -0.365516, 3.27228, 1.0], [11, 0.034101, -0.263941, 3.26614, 1.0], [12, 0.143819, -1.30762, 3.22834, 1.0], [13, 0.0443909, -1.62044, 3.25931, 1.0], [14, 0.228206, -1.65271, 3.03546, 1.0], [15, 0.159684, -1.6451, 3.07174, 1.0], [16, 0.270381, -1.28299, 3.18713, 1.0], [17, 0.310058, -1.52944, 3.11933, 1.0], [18, 0.334915, -1.86567, 3.2839, 1.0], [19, 0.322304, -1.95106, 3.26606, 1.0], [20, 0.207727, -0.849519, 3.40149, 1.0], [21, -0.415195, -0.521654, 3.45938, 1.0], [22, -0.374016, -0.511654, 3.43883, 1.0], [23, 0.0111678, -0.222244, 3.26526, 1.0], [24, -0.00273098, -0.280737, 3.25689, 1.0]]
[[0, 0.208825, -1.30831, 3.23983, 1.0], [1, 0.207077, -1.04192, 3.3361, 1.0], [2, 0.205315, -0.771068, 3.41753, 1.0], [3, 0.178796, -0.662167, 3.47562, 1.0], [4, 0.0629349, -0.854255, 3.44219, 1.0], [5, -0.125599, -0.765537, 3.48893, 1.0], [6, -0.296923, -0.642531, 3.47651, 1.0], [7, -0.378804, -0.585011, 3.47422, 1.0], [8, 0.321391, -0.789879, 3.37214, 1.0], [9, 0.23904, -0.569244, 3.3111, 1.0], [10, 0.103628, -0.375499, 3.27884, 1.0], [11, 0.0594733, -0.321068, 3.27305, 1.0], [12, 0.14387, -1.30763, 3.2286, 1.0], [13, 0.046395, -1.61952, 3.25869, 1.0], [14, 0.229724, -1.65485, 3.03495, 1.0], [15, 0.159784, -1.64524, 3.07177, 1.0], [16, 0.270401, -1.28278, 3.18705, 1.0], [17, 0.310989, -1.52995, 3.11934, 1.0], [18, 0.335707, -1.86529, 3.28561, 1.0], [19, 0.319833, -1.95053, 3.26573, 1.0], [20, 0.206091, -0.839281, 3.39953, 1.0], [21, -0.416103, -0.532281, 3.46726, 1.0], [22, -0.378146, -0.528727, 3.44833, 1.0], [23, 0.0184222, -0.26287, 3.27352, 1.0], [24, 0.0210244, -0.309409, 3.24556, 1.0]]
[[0, 0.210787, -1.30853, 3.23949, 1.0], [1, 0.206309, -1.03843, 3.33521, 1.0], [2, 0.196877, -0.76002, 3.4161, 1.0], [3, 0.172006, -0.661386, 3.47547, 1.0], [4, 0.0457713, -0.865759, 3.44745, 1.0], [5, -0.126384, -0.771008, 3.49258, 1.0], [6, -0.281766, -0.691486, 3.48818, 1.0], [7, -0.353689, -0.636051, 3.48451, 1.0], [8, 0.320742, -0.789766, 3.37167, 1.0], [9, 0.234733, -0.569524, 3.31554, 1.0], [10, 0.0932408, -0.380276, 3.28265, 1.0], [11, 0.0459758, -0.327681, 3.275, 1.0], [12, 0.146383, -1.30745, 3.2278, 1.0], [13, 0.158112, -1.57247, 3.12318, 1.0], [14, 0.234848, -1.90711, 3.07715, 1.0], [15, 0.216056, -1.92831, 2.95545, 1.0], [16, 0.271818, -1.28347, 3.1873, 1.0], [17, 0.313989, -1.5328, 3.1199, 1.0], [18, 0.336121, -1.87065, 3.2817, 1.0], [19, 0.326473, -1.94143, 3.25247, 1.0], [20, 0.200028, -0.830167, 3.39816, 1.0], [21, -0.39938, -0.574588, 3.47029, 1.0], [22, -0.383113, -0.573912, 3.466, 1.0], [23, -0.00073092, -0.274771, 3.27999, 1.0], [24, 0.0274647, -0.335025, 3.26331, 1.0]]
[[0, 0.211652, -1.30611, 3.2388, 1.0], [1, 0.204688, -1.03277, 3.33267, 1.0], [2, 0.194075, -0.756188, 3.41306, 1.0], [3, 0.166735, -0.66294, 3.47266, 1.0], [4, 0.0432044, -0.865768, 3.44974, 1.0], [5, -0.128981, -0.774316, 3.4968, 1.0], [6, -0.283969, -0.693933, 3.49135, 1.0], [7, -0.362832, -0.645817, 3.48734, 1.0], [8, 0.320642, -0.78958, 3.3716, 1.0], [9, 0.21099, -0.612788, 3.3343, 1.0], [10, 0.0872254, -0.412262, 3.29481, 1.0], [11, 0.0385853, -0.338614, 3.278, 1.0], [12, 0.147227, -1.30617, 3.22808, 1.0], [13, 0.158567, -1.57261, 3.1224, 1.0], [14, 0.234678, -1.90596, 3.08069, 1.0], [15, 0.215528, -1.92855, 2.95952, 1.0], [16, 0.272382, -1.27978, 3.18543, 1.0], [17, 0.315989, -1.53346, 3.11939, 1.0], [18, 0.336583, -1.87072, 3.28251, 1.0], [19, 0.325662, -1.94141, 3.2513, 1.0], [20, 0.197184, -0.825565, 3.39515, 1.0], [21, -0.410177, -0.587818, 3.47411, 1.0], [22, -0.393273, -0.580006, 3.4612, 1.0], [23, -0.00562371, -0.283171, 3.27757, 1.0], [24, -0.00413271, -0.324162, 3.25629, 1.0]]
[[0, 0.212195, -1.30548, 3.23837, 1.0], [1, 0.203658, -1.03027, 3.33219, 1.0], [2, 0.191179, -0.752517, 3.41302, 1.0], [3, 0.158419, -0.665472, 3.47251, 1.0], [4, 0.0420188, -0.865559, 3.45071, 1.0], [5, -0.118374, -0.789618, 3.50302, 1.0], [6, -0.274753, -0.711587, 3.49862, 1.0], [7, -0.35428, -0.668083, 3.49626, 1.0], [8, 0.319428, -0.788812, 3.37157, 1.0], [9, 0.208819, -0.612278, 3.33481, 1.0], [10, 0.0816014, -0.413389, 3.29689, 1.0], [11, 0.0282642, -0.341608, 3.28405, 1.0], [12, 0.148037, -1.30479, 3.22705, 1.0], [13, 0.158439, -1.57256, 3.12235, 1.0], [14, 0.21542, -1.90962, 3.09137, 1.0], [15, 0.191784, -1.93494, 2.97231, 1.0], [16, 0.272602, -1.27971, 3.18546, 1.0], [17, 0.329798, -1.60597, 3.11899, 1.0], [18, 0.337781, -1.88774, 3.29158, 1.0], [19, 0.328984, -1.95837, 3.26953, 1.0], [20, 0.194669, -0.82206, 3.395, 1.0], [21, -0.400406, -0.606413, 3.47225, 1.0], [22, -0.391552, -0.600753, 3.45767, 1.0], [23, -0.0146567, -0.284255, 3.2902, 1.0], [24, -0.0165182, -0.3214, 3.258, 1.0]]
[[0, 0.211741, -1.30536, 3.23911, 1.0], [1, 0.203525, -1.0305, 3.33257, 1.0], [2, 0.192036, -0.754607, 3.41352, 1.0], [3, 0.15315, -0.666608, 3.46897, 1.0], [4, 0.0376368, -0.861652, 3.45706, 1.0], [5, -0.12556, -0.794906, 3.50635, 1.0], [6, -0.281014, -0.714564, 3.49914, 1.0], [7, -0.365257, -0.671416, 3.49998, 1.0], [8, 0.31686, -0.789527, 3.37009, 1.0], [9, 0.204701, -0.613679, 3.33436, 1.0], [10, 0.0727174, -0.417503, 3.29813, 1.0], [11, 0.0200608, -0.348621, 3.28735, 1.0], [12, 0.147883, -1.3045, 3.22778, 1.0], [13, 0.158452, -1.57242, 3.12214, 1.0], [14, 0.225934, -1.90737, 3.09366, 1.0], [15, 0.203681, -1.93485, 2.97523, 1.0], [16, 0.27149, -1.28003, 3.18676, 1.0], [17, 0.32953, -1.60436, 3.11866, 1.0], [18, 0.337833, -1.88738, 3.29165, 1.0], [19, 0.328895, -1.95803, 3.26952, 1.0], [20, 0.195076, -0.823396, 3.39548, 1.0], [21, -0.411568, -0.608879, 3.48654, 1.0], [22, -0.41033, -0.596549, 3.47, 1.0], [23, -0.0236902, -0.293247, 3.28995, 1.0], [24, -0.00420928, -0.352181, 3.28064, 1.0]]
[[0, 0.21233, -1.30613, 3.24072, 1.0], [1, 0.203524, -1.03127, 3.33333, 1.0], [2, 0.191981, -0.756217, 3.41385, 1.0], [3, 0.148175, -0.667559, 3.46912, 1.0], [4, 0.0374904, -0.861833, 3.45723, 1.0], [5, -0.124845, -0.799099, 3.5097, 1.0], [6, -0.282473, -0.723431, 3.50513, 1.0], [7, -0.367191, -0.683254, 3.50952, 1.0], [8, 0.314272, -0.789286, 3.36903, 1.0], [9, 0.183483, -0.626179, 3.34044, 1.0], [10, 0.0458592, -0.43334, 3.30918, 1.0], [11, -0.0016636, -0.349645, 3.29413, 1.0], [12, 0.14905, -1.30548, 3.22985, 1.0], [13, 0.1582, -1.57243, 3.12191, 1.0], [14, 0.227051, -1.90753, 3.0989, 1.0], [15, 0.204829, -1.93747, 2.98162, 1.0], [16, 0.271669, -1.2809, 3.18838, 1.0], [17, 0.329834, -1.54285, 3.11933, 1.0], [18, 0.342688, -1.86189, 3.2879, 1.0], [19, 0.317693, -1.94598, 3.2666, 1.0], [20, 0.195025, -0.824791, 3.39596, 1.0], [21, -0.414603, -0.621135, 3.49327, 1.0], [22, -0.375892, -0.641277, 3.48967, 1.0], [23, -0.0639594, -0.311958, 3.29349, 1.0], [24, -0.0453013, -0.337132, 3.28343, 1.0]]
[[0, 0.212294, -1.30646, 3.24218, 1.0], [1, 0.203402, -1.03198, 3.334, 1.0], [2, 0.192112, -0.758123, 3.41396, 1.0], [3, 0.140271, -0.668394, 3.47246, 1.0], [4, 0.0356451, -0.85889, 3.46481, 1.0], [5, -0.125109, -0.80227, 3.51294, 1.0], [6, -0.285841, -0.734165, 3.51202, 1.0], [7, -0.367012, -0.694454, 3.51428, 1.0], [8, 0.306625, -0.789412, 3.36348, 1.0], [9, 0.179482, -0.594093, 3.33056, 1.0], [10, 0.0275985, -0.411769, 3.30615, 1.0], [11, -0.0277173, -0.337318, 3.2995, 1.0], [12, 0.149922, -1.30567, 3.23167, 1.0], [13, 0.158484, -1.5728, 3.12138, 1.0], [14, 0.226243, -1.90754, 3.10326, 1.0], [15, 0.200126, -1.94021, 2.98836, 1.0], [16, 0.270676, -1.2816, 3.19006, 1.0], [17, 0.330304, -1.59515, 3.11712, 1.0], [18, 0.341742, -1.87874, 3.29276, 1.0], [19, 0.322637, -1.94846, 3.26682, 1.0], [20, 0.195066, -0.826346, 3.39625, 1.0], [21, -0.415364, -0.631827, 3.49994, 1.0], [22, -0.349824, -0.678564, 3.5024, 1.0], [23, -0.0819082, -0.293484, 3.2885, 1.0], [24, -0.0770055, -0.332223, 3.2858, 1.0]]
[[0, 0.212765, -1.30688, 3.2426, 1.0], [1, 0.203332, -1.0324, 3.33424, 1.0], [2, 0.19165, -0.758926, 3.41402, 1.0], [3, 0.135766, -0.668687, 3.47246, 1.0], [4, 0.0352753, -0.859524, 3.46461, 1.0], [5, -0.125453, -0.805605, 3.51573, 1.0], [6, -0.286864, -0.738973, 3.51331, 1.0], [7, -0.367425, -0.704886, 3.51549, 1.0], [8, 0.302741, -0.788649, 3.36132, 1.0], [9, 0.173767, -0.589826, 3.33078, 1.0], [10, 0.0151612, -0.413133, 3.31, 1.0], [11, -0.0382683, -0.336491, 3.30313, 1.0], [12, 0.151028, -1.30654, 3.23222, 1.0], [13, 0.158431, -1.57284, 3.12129, 1.0], [14, 0.241, -1.90476, 3.10415, 1.0], [15, 0.218078, -1.93967, 2.98962, 1.0], [16, 0.270778, -1.28178, 3.19037, 1.0], [17, 0.334084, -1.55929, 3.11896, 1.0], [18, 0.342062, -1.88157, 3.29358, 1.0], [19, 0.320488, -1.95086, 3.26552, 1.0], [20, 0.194713, -0.827077, 3.39637, 1.0], [21, -0.417093, -0.644341, 3.5041, 1.0], [22, -0.354439, -0.691113, 3.49388, 1.0], [23, -0.0908319, -0.293195, 3.28533, 1.0], [24, -0.0609745, -0.34862, 3.29883, 1.0]]
[[0, 0.213698, -1.30864, 3.24316, 1.0], [1, 0.203466, -1.03401, 3.33451, 1.0], [2, 0.191393, -0.760761, 3.41391, 1.0], [3, 0.131001, -0.672908, 3.47278, 1.0], [4, 0.034722, -0.860324, 3.46469, 1.0], [5, -0.124713, -0.811633, 3.51533, 1.0], [6, -0.286333, -0.745893, 3.51543, 1.0], [7, -0.368535, -0.711201, 3.51944, 1.0], [8, 0.289012, -0.795048, 3.34701, 1.0], [9, 0.167948, -0.592209, 3.32719, 1.0], [10, 0.0105624, -0.414314, 3.3085, 1.0], [11, -0.0478502, -0.337352, 3.30602, 1.0], [12, 0.15273, -1.30854, 3.23247, 1.0], [13, 0.158667, -1.57282, 3.12094, 1.0], [14, 0.239398, -1.90693, 3.11006, 1.0], [15, 0.211489, -1.94572, 2.99933, 1.0], [16, 0.271038, -1.28348, 3.19121, 1.0], [17, 0.332174, -1.58769, 3.11906, 1.0], [18, 0.341944, -1.88237, 3.29464, 1.0], [19, 0.320636, -1.95168, 3.26303, 1.0], [20, 0.194548, -0.828916, 3.39636, 1.0], [21, -0.419609, -0.646209, 3.5091, 1.0], [22, -0.36915, -0.679871, 3.50925, 1.0], [23, -0.100179, -0.294154, 3.29617, 1.0], [24, -0.0761167, -0.343639, 3.29269, 1.0]]
[[0, 0.215478, -1.30886, 3.24222, 1.0], [1, 0.203798, -1.035, 3.33426, 1.0], [2, 0.190664, -0.763907, 3.41403, 1.0], [3, 0.130887, -0.673716, 3.4718, 1.0], [4, 0.033675, -0.861512, 3.46842, 1.0], [5, -0.124164, -0.815732, 3.51479, 1.0], [6, -0.287136, -0.755653, 3.52299, 1.0], [7, -0.368146, -0.72106, 3.52397, 1.0], [8, 0.286197, -0.797759, 3.34462, 1.0], [9, 0.161222, -0.629602, 3.32557, 1.0], [10, 0.0223088, -0.436663, 3.30914, 1.0], [11, -0.0285848, -0.358503, 3.30614, 1.0], [12, 0.155871, -1.30883, 3.23115, 1.0], [13, 0.158872, -1.57261, 3.12062, 1.0], [14, 0.246635, -1.90562, 3.11192, 1.0], [15, 0.21961, -1.9469, 3.00257, 1.0], [16, 0.271733, -1.28361, 3.1906, 1.0], [17, 0.332081, -1.5888, 3.11908, 1.0], [18, 0.342147, -1.88081, 3.29422, 1.0], [19, 0.318218, -1.94881, 3.25409, 1.0], [20, 0.194183, -0.831409, 3.39634, 1.0], [21, -0.418562, -0.656215, 3.5167, 1.0], [22, -0.412531, -0.653108, 3.50333, 1.0], [23, -0.0795333, -0.313093, 3.31462, 1.0], [24, -0.0600682, -0.357586, 3.2958, 1.0]]
