[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.35891, 80.969374, -225.76094600000002, 1], [1, -6.641229405751648, 112.7526274611721, -224.52992511454326, 1], [2, -6.076732199182556, 136.59493946144158, -222.7786217249331, 1], [3, -5.916955660142691, 143.32748900837862, -222.0038843042193, 1], [4, 9.03685874549542, 130.3485942121454, -220.46765876913176, 1], [5, 15.70855081991376, 102.63475705615538, -222.01871809050246, 1], [6, 18.740720110638513, 80.57356271020303, -214.421999717997, 1], [7, 0, 0, 0, 1], [8, -23.075745715395186, 132.48051136062597, -221.40336840951323, 1], [9, -42.87203510593639, 119.45525291268831, -219.9310738323723, 1], [10, -61.83195990584953, 112.2487249657095, -214.92146159189343, 1], [11, 0, 0, 0, 1], [12, 0.11813328997260975, 80.7096964471466, -221.54393013664836, 1], [13, 1.7493825825099298, 47.401407480616626, -224.76131093391965, 1], [14, 0.7677320407414605, 11.783673693451703, -227.05515322606178, 1], [15, 1.2657371702383404, 4.94124761649826, -217.20343060357192, 1], [16, -14.645671581628378, 81.17122525689348, -222.35756822316137, 1], [17, -17.266550093460232, 50.02926357212114, -224.74855409696178, 1], [18, -18.12934902860121, 12.357773672008342, -228.35736847808695, 1], [19, -19.197434649001803, 5.65149280252492, -219.92786539762045, 1], [20, -6.076732199182556, 136.59493946144158, -222.7786217249331, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.305412, 81.016208, -225.73008, 1], [1, -6.607749018993313, 112.7850134025438, -224.48741164953273, 1], [2, -6.057447591515585, 136.61892296805277, -222.7275181764753, 1], [3, -5.901812211407133, 143.34881088811272, -221.950127961869, 1], [4, 9.04483360347654, 130.3676929356443, -220.43012494335, 1], [5, 15.746817621333829, 102.64711073381245, -222.00430739488, 1], [6, 18.786113729363603, 80.72473618251655, -214.46400587150012, 1], [7, 0, 0, 0, 1], [8, -23.157341935029926, 132.67746811860562, -221.40422696252165, 1], [9, -43.442720938959404, 121.56758703029544, -219.86046908151528, 1], [10, -62.935470149649845, 116.03574479435991, -214.93272665629223, 1], [11, 0, 0, 0, 1], [12, 0.1657271289835922, 80.76168227964686, -221.5044126299344, 1], [13, 1.8000208378438491, 47.37648512221444, -224.75293257581595, 1], [14, 0.8050382177381333, 11.704153008984278, -227.05409765750397, 1], [15, 1.2666427334714179, 4.94874967217674, -217.23585897913256, 1], [16, -14.58769396562587, 81.21330234710909, -222.3351578653068, 1], [17, -17.233135307067403, 50.05161546829565, -224.71969831094447, 1], [18, -18.10715403296433, 12.1914789628634, -228.35957483120634, 1], [19, -19.164983859367194, 5.650881055462553, -220.13363279822798, 1], [20, -6.057447591515585, 136.61892296805277, -222.7275181764753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.26828, 81.08223000000001, -225.69816799999998, 1], [1, -6.587375005773175, 112.82395791690809, -224.44131822666984, 1], [2, -6.050364372436865, 136.64312762793745, -222.67178566531612, 1], [3, -5.898745303765789, 143.3692219898738, -221.8912949206437, 1], [4, 9.040733864787484, 130.38650945108927, -220.39410491084845, 1], [5, 15.770614485583842, 102.66625862688444, -221.99440405533275, 1], [6, 18.843708253758763, 80.68631965864827, -214.44290141251776, 1], [7, 0, 0, 0, 1], [8, -23.245669305813284, 132.9075985510864, -221.40825196072478, 1], [9, -43.799573699218826, 123.76366915068041, -219.80722476072495, 1], [10, -63.72363277833561, 119.94002758453416, -214.9543148763621, 1], [11, 0, 0, 0, 1], [12, 0.19273329590259447, 80.83102776973678, -221.4611966985617, 1], [13, 1.8367352925473819, 47.35486463773759, -224.7432227942322, 1], [14, 0.8282539953432464, 11.608813823446859, -227.0545026622443, 1], [15, 1.1976875243238134, 5.113200335498049, -217.24308678085558, 1], [16, -14.542133500051865, 81.27751358036726, -222.3146031624817, 1], [17, -17.208929169924442, 50.06748325235118, -224.69211374470885, 1], [18, -18.09678264727384, 12.079150575673658, -228.35982858390355, 1], [19, -19.211807108734593, 5.327698187097485, -219.87710626444564, 1], [20, -6.050364372436865, 136.64312762793745, -222.67178566531612, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.235000000000001, 81.1589, -225.67268600000003, 1], [1, -6.567573157905024, 112.86811809562865, -224.4001463847392, 1], [2, -6.04209956424691, 136.6705840635096, -222.6203875420943, 1], [3, -5.894090379162131, 143.39245728111612, -221.83667864171693, 1], [4, 9.042500701371367, 130.40650308835322, -220.36978908756126, 1], [5, 15.801663958721354, 102.67324623552256, -222.0007384088853, 1], [6, 18.909870628512113, 80.59930241751371, -214.4240935039698, 1], [7, 0, 0, 0, 1], [8, -23.35474914496658, 133.14195441023304, -221.42679300236023, 1], [9, -44.03037547669414, 125.93409186469319, -219.76986961554297, 1], [10, -64.88572413441064, 123.81538359194572, -214.8812565965203, 1], [11, 0, 0, 0, 1], [12, 0.21916537237476508, 80.90913385005275, -221.4234331544163, 1], [13, 1.8787361268267637, 47.341758728184196, -224.7382668647299, 1], [14, 0.8603573853254962, 11.560834622609988, -227.05737779394326, 1], [15, 1.1130879218916787, 5.3200228782049495, -217.11976361853942, 1], [16, -14.493826292544457, 81.35918951108268, -222.3039147112546, 1], [17, -17.179404672698446, 50.08240156171432, -224.67144556583114, 1], [18, -18.077609114455427, 12.028906572991602, -228.35599761411694, 1], [19, -19.233215475554964, 5.190690371586773, -219.76939296669485, 1], [20, -6.04209956424691, 136.6705840635096, -222.6203875420943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.215841999999999, 81.23755000000001, -225.64954600000002, 1], [1, -6.5616871374713845, 112.91359030491641, -224.35928074479946, 1], [2, -6.048441588114578, 136.69792115026254, -222.56754390387277, 1], [3, -5.904348437586094, 143.41445417262568, -221.780291294998, 1], [4, 9.029953165181345, 130.42482091824783, -220.34216392601544, 1], [5, 15.817687879688794, 102.68975836511756, -222.00064176136854, 1], [6, 18.942749149313066, 80.61098718744537, -214.43340349581973, 1], [7, 0, 0, 0, 1], [8, -23.464992341098522, 133.37561181755348, -221.44938123222963, 1], [9, -44.23181722112946, 128.05796676278584, -219.73614555292644, 1], [10, -65.64830179628811, 127.76410997285126, -214.87807760564561, 1], [11, 0, 0, 0, 1], [12, 0.23107787904007626, 80.98676057210098, -221.38812970939148, 1], [13, 1.906567314395229, 47.35946820293558, -224.73062588543715, 1], [14, 0.8852047188889698, 11.530913716267513, -227.0606707632139, 1], [15, 1.1234446934456994, 5.35221098275524, -217.0706192773448, 1], [16, -14.457769221045048, 81.44491273919701, -222.295582870099, 1], [17, -17.16004930615124, 50.094471999292594, -224.65232065529702, 1], [18, -18.06701781998301, 11.97581992171154, -228.35174199949387, 1], [19, -19.278222673595955, 4.984393463580026, -219.5780913386994, 1], [20, -6.048441588114578, 136.69792115026254, -222.56754390387277, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.22616, 81.32306200000001, -225.62439200000003, 1], [1, -6.582367885345956, 112.96021905514978, -224.31524051007526, 1], [2, -6.079622944247859, 136.7231290869314, -222.51085909092959, 1], [3, -5.939046541804548, 143.43339968301632, -221.72003952593485, 1], [4, 8.993623531267756, 130.43954067287189, -220.31405927657377, 1], [5, 15.804925853752202, 102.70992866200169, -221.99640872943584, 1], [6, 18.944320404346293, 80.64795983268709, -214.44240565745105, 1], [7, 0, 0, 0, 1], [8, -23.60615229074768, 133.6505852785144, -221.47037966333775, 1], [9, -44.37008117262335, 130.17135278717998, -219.71483606645614, 1], [10, -65.82807168697911, 131.7375739112841, -215.0080667295615, 1], [11, 0, 0, 0, 1], [12, 0.20837262414521351, 81.07067953254348, -221.34942298965655, 1], [13, 1.9052901832415678, 47.37101244028888, -224.7212104501272, 1], [14, 0.8837847876177862, 11.476398358800012, -227.06495945819015, 1], [15, 1.090702686265995, 5.557741823472663, -217.47772719917785, 1], [16, -14.445617943297364, 81.53474839464575, -222.28633818945377, 1], [17, -17.15210183203412, 50.19050384689203, -224.62463359511227, 1], [18, -18.066509858470063, 11.960807269574126, -228.3449933190478, 1], [19, -19.301665513176204, 4.848582877262785, -219.41330167415907, 1], [20, -6.079622944247859, 136.7231290869314, -222.51085909092959, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.25714, 81.413792, -225.60531799999998, 1], [1, -6.620496602738804, 113.00996091465744, -224.27604370989488, 1], [2, -6.126190558987634, 136.7506300474294, -222.45822263998505, 1], [3, -5.988511983743938, 143.4548344760365, -221.66369890821855, 1], [4, 8.947258936940472, 130.4530085423671, -220.2961342126771, 1], [5, 15.781800983081084, 102.72834135311517, -222.00077727895192, 1], [6, 18.942109541219477, 80.67097262928101, -214.45221711000286, 1], [7, 0, 0, 0, 1], [8, -23.76663348032214, 133.95348558184256, -221.49715695881906, 1], [9, -44.61808048372977, 132.21992677030948, -219.69429241969382, 1], [10, -66.71502782849993, 135.76681167925358, -214.99833785281825, 1], [11, 0, 0, 0, 1], [12, 0.16603819371880668, 81.15723667681065, -221.31388159994313, 1], [13, 1.8956107429061186, 47.36120093996181, -224.71616808709993, 1], [14, 0.8815185712180058, 11.532257515501747, -227.06855198352616, 1], [15, 1.0565977781016103, 5.581683009352761, -217.43095492127134, 1], [16, -14.453358237135253, 81.63269434221492, -222.28574715393708, 1], [17, -17.15909197808662, 50.270901884599276, -224.60296336222325, 1], [18, -18.0805088951453, 11.955578585916811, -228.34135126880318, 1], [19, -19.375087688923326, 4.494707288589381, -218.94437895025206, 1], [20, -6.126190558987634, 136.7506300474294, -222.45822263998505, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.300247999999999, 81.500084, -225.580332, 1], [1, -6.668093626311138, 113.05947520663544, -224.2304009808943, 1], [2, -6.181003459384918, 136.77788285197352, -222.39837214596471, 1], [3, -6.046014621648526, 143.4758074193938, -221.59992464835545, 1], [4, 8.888768296567394, 130.46780344261688, -220.26634715517656, 1], [5, 15.749618503573, 102.7508916299472, -221.9962061843691, 1], [6, 18.927653549957462, 80.70411681994855, -214.44610911793845, 1], [7, 0, 0, 0, 1], [8, -23.901073156527634, 134.26110109032604, -221.51431357974877, 1], [9, -44.76567487443802, 134.24381781838395, -219.6595775470643, 1], [10, -67.79443677493671, 139.99906062416906, -214.92730785563563, 1], [11, 0, 0, 0, 1], [12, 0.11459748938415881, 81.24378185191752, -221.2717517581445, 1], [13, 1.8848660302720661, 47.35803009158881, -224.69909373400844, 1], [14, 0.8839240359812772, 11.626647310966035, -227.06052739704788, 1], [15, 1.032080077060461, 5.58509638178377, -217.28448808438077, 1], [16, -14.472670253109996, 81.72016241891596, -222.27933595226412, 1], [17, -17.171992643515875, 50.325212955464586, -224.57629775808138, 1], [18, -18.1003013829323, 11.944203384423368, -228.33238223230728, 1], [19, -19.41003611243724, 4.4033059748470045, -218.8160739522793, 1], [20, -6.181003459384918, 136.77788285197352, -222.39837214596471, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.357366000000001, 81.59254200000001, -225.557612, 1], [1, -6.727295345849654, 113.11100481544435, -224.18780850067333, 1], [2, -6.245881694464416, 136.80470144740352, -222.34180585787948, 1], [3, -6.113260249192841, 143.49581573734693, -221.53948470393362, 1], [4, 8.812281923674206, 130.48665361043436, -220.237313454292, 1], [5, 15.69667922142753, 102.77836641200267, -221.9914771937327, 1], [6, 18.90194136230617, 80.72338185535722, -214.4394890341667, 1], [7, 0, 0, 0, 1], [8, -24.03357367536414, 134.57871664861938, -221.53182423208074, 1], [9, -45.5515056678134, 136.33191202961456, -219.55797265640808, 1], [10, -67.64810697105138, 143.82627082825007, -215.14922512249188, 1], [11, 0, 0, 0, 1], [12, 0.047381764265225, 81.33806593927474, -221.23110303573898, 1], [13, 1.86359400899524, 47.3603144493275, -224.680286876357, 1], [14, 0.876908083422072, 11.674239551070514, -227.05693556692196, 1], [15, 1.0052058958030874, 5.318461510669959, -216.7934088758164, 1], [16, -14.508079096130086, 81.8079112739339, -222.27317464772506, 1], [17, -17.19902404477723, 50.3525035976336, -224.55373400358363, 1], [18, -18.132295259804405, 11.914204761556462, -228.32789445182743, 1], [19, -19.486900048589693, 4.043633392269257, -218.39113326137144, 1], [20, -6.245881694464416, 136.80470144740352, -222.34180585787948, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.420238, 81.69027, -225.54443999999998, 1], [1, -6.791632109897493, 113.16736154643854, -224.15550942842486, 1], [2, -6.314882089914456, 136.83647580047838, -222.2960427675915, 1], [3, -6.184218348263576, 143.52124825307644, -221.49000571161707, 1], [4, 8.73933343418544, 130.50367693230575, -220.22524471158036, 1], [5, 15.638364271799066, 102.80069549022423, -221.99553268045946, 1], [6, 18.87681860976243, 80.70362632474155, -214.4322799298265, 1], [7, 0, 0, 0, 1], [8, -24.190520474777006, 134.91645702212497, -221.5613988577005, 1], [9, -46.589847134527396, 138.5863135592654, -219.4456392726703, 1], [10, -67.83562160652554, 147.73409358028576, -215.3085692973969, 1], [11, 0, 0, 0, 1], [12, -0.029798984180062327, 81.4413431465759, -221.19900567450676, 1], [13, 1.8408933391540854, 47.3398341120272, -224.67379334319617, 1], [14, 0.8635222873075692, 11.664932769262585, -227.06628707925654, 1], [15, 0.8768322060752678, 5.427075516954339, -216.5840178538413, 1], [16, -14.547774235042146, 81.89599684214801, -222.27748637990052, 1], [17, -17.2267570343252, 50.378681860577714, -224.5442695599655, 1], [18, -18.163896906846524, 11.883055296625336, -228.33268745561182, 1], [19, -19.523143675008516, 4.244376346161088, -218.2037981477035, 1], [20, -6.314882089914456, 136.83647580047838, -222.2960427675915, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.483092000000001, 81.798328, -225.525216, 1], [1, -6.853474919550915, 113.23416338122058, -224.11832823713226, 1], [2, -6.381443340819644, 136.87616181416664, -222.24550875941947, 1], [3, -6.252991591593293, 143.55354283638616, -221.4358124070606, 1], [4, 8.669041097694128, 130.5319715350659, -220.21136902262674, 1], [5, 15.580485749161486, 102.83145335974643, -221.9878956596728, 1], [6, 18.84114197905067, 80.68063960025923, -214.4061502519192, 1], [7, 0, 0, 0, 1], [8, -24.318941792059817, 135.27675200736263, -221.5802067052135, 1], [9, -47.21471712784696, 140.9180253690637, -219.34835188140914, 1], [10, -68.0536846245801, 151.89528514559862, -215.3651483677076, 1], [11, 0, 0, 0, 1], [12, -0.11255017997239047, 81.54892746610322, -221.159686932198, 1], [13, 1.8138742884497445, 47.357583224681775, -224.65788068403108, 1], [14, 0.8493706023328281, 11.641355227135698, -227.0708244772281, 1], [15, 0.7063554207097456, 5.435890963127457, -216.07179005780262, 1], [16, -14.592277242875976, 82.00099933014694, -222.2768881484279, 1], [17, -17.260661251508886, 50.319568235158094, -224.5402620514695, 1], [18, -18.198844455069267, 12.025488301623298, -228.31991217404772, 1], [19, -19.60390046236949, 4.462858739797321, -217.64825500685473, 1], [20, -6.381443340819644, 136.87616181416664, -222.24550875941947, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.557952, 81.93252, -225.50575599999996, 1], [1, -6.928124353589689, 113.30928778406718, -224.08234395672343, 1], [2, -6.461428691869604, 136.91672641702849, -222.19704697791968, 1], [3, -6.3353513985086005, 143.58500539474394, -221.38396314807378, 1], [4, 8.581181872025347, 130.5640882519259, -220.2029343477446, 1], [5, 15.494821760094862, 102.89320199986052, -221.97635455897404, 1], [6, 18.765338195909827, 80.69040083443043, -214.38664596590112, 1], [7, 0, 0, 0, 1], [8, -24.464360427080997, 135.6526074506488, -221.59570537363737, 1], [9, -47.31910894774261, 143.16056659013427, -219.25986792655414, 1], [10, -66.91329511683539, 155.43514467877148, -215.55923229682446, 1], [11, 0, 0, 0, 1], [12, -0.20843898999996924, 81.6840246615736, -221.11851839093015, 1], [13, 1.7786442499403132, 47.40212488902344, -224.64123020723153, 1], [14, 0.8298478664012032, 11.6199747372007, -227.07999849870464, 1], [15, 0.5372153655028978, 5.430455558770104, -215.44972464053888, 1], [16, -14.643622432158688, 82.13382998011043, -222.28021619351856, 1], [17, -17.297718594409616, 50.25744971143395, -224.54126025471552, 1], [18, -18.235940585336117, 12.198325935975596, -228.30980248348072, 1], [19, -19.655735791055918, 4.871619532146832, -217.32515715801236, 1], [20, -6.461428691869604, 136.91672641702849, -222.19704697791968, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.64307, 82.06487, -225.49893200000002, 1], [1, -7.013422594300265, 113.38654468966077, -224.05920116380747, 1], [2, -6.551527224538208, 136.9615057708884, -222.16165000290155, 1], [3, -6.427584752733159, 143.62139657770874, -221.34521620829415, 1], [4, 8.487519170415933, 130.5956167037069, -220.21511436482217, 1], [5, 15.39757259357468, 102.96901941883974, -221.98234419754536, 1], [6, 18.681071788644626, 80.68418659506507, -214.36964717406505, 1], [7, 0, 0, 0, 1], [8, -24.60984013796053, 136.04981085192924, -221.6303387816247, 1], [9, -47.32540934484723, 145.39864383187208, -219.16426699876234, 1], [10, -65.69991691979838, 158.84941600778004, -215.72010164296378, 1], [11, 0, 0, 0, 1], [12, -0.31566179182412135, 81.81444784397627, -221.08761453068894, 1], [13, 1.7374467074613245, 47.43126943031613, -224.63579526557848, 1], [14, 0.8092936194338782, 11.582841148061625, -227.10143248319113, 1], [15, 0.3297464365420194, 5.423843409116881, -214.74637424962015, 1], [16, -14.707845415404627, 82.26912508579694, -222.2990418727262, 1], [17, -17.346145306782322, 50.20035499758913, -224.553741155861, 1], [18, -18.285868142549994, 12.279192917540286, -228.32335003940668, 1], [19, -19.7155517207197, 5.253535352817781, -217.17555660913783, 1], [20, -6.551527224538208, 136.9615057708884, -222.16165000290155, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.72248, 82.18298200000001, -225.482502, 1], [1, -7.092388462236967, 113.46316571789835, -224.02706655946577, 1], [2, -6.634325058179862, 137.0087992524665, -222.1179982594164, 1], [3, -6.512208835159577, 143.66035470767147, -221.29850425918923, 1], [4, 8.39650323826947, 130.62873093408848, -220.21243771671732, 1], [5, 15.295943256407242, 103.10121818284051, -221.9740461840288, 1], [6, 18.596306595891782, 80.69244068397664, -214.31617659295173, 1], [7, 0, 0, 0, 1], [8, -24.670825899261324, 136.4348249803124, -221.65355450223618, 1], [9, -46.60468147293528, 147.3171683338854, -219.11377325021985, 1], [10, -64.15914915486391, 162.2126857726428, -215.8234642854353, 1], [11, 0, 0, 0, 1], [12, -0.4190601928437241, 81.92691249600752, -221.04721626490036, 1], [13, 1.7022400951048766, 47.46623132525997, -224.6156859375552, 1], [14, 0.7992902913891511, 11.553201712096374, -227.11092323389164, 1], [15, 0.2635906715198495, 5.535851132470659, -214.9001865478579, 1], [16, -14.772760213549883, 82.39407228315403, -222.30855280751427, 1], [17, -17.38951072844545, 50.175338408270484, -224.5516109800859, 1], [18, -18.333900726586215, 12.370122143347814, -228.33199784894907, 1], [19, -19.73685430417972, 5.388735422991476, -217.15670531395, 1], [20, -6.634325058179862, 137.0087992524665, -222.1179982594164, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.8207260000000005, 82.33613199999999, -225.46213200000003, 1], [1, -7.1897623560792026, 113.55627402288029, -223.99265434273187, 1], [2, -6.734775859733712, 137.06034817729238, -222.07359206574017, 1], [3, -6.614204247304448, 143.70087751057162, -221.25150993638928, 1], [4, 8.284117594937399, 130.667560137428, -220.2077717974208, 1], [5, 15.167143547348282, 103.25734846374755, -221.96461957698796, 1], [6, 18.485532363439432, 80.70700889697747, -214.25467152230425, 1], [7, 0, 0, 0, 1], [8, -24.759829783293963, 136.83270533882776, -221.6698521975722, 1], [9, -45.53229214324751, 148.9645908710692, -219.08548411565965, 1], [10, -62.792347511253865, 165.66838815220132, -215.84003193793504, 1], [11, 0, 0, 0, 1], [12, -0.5443793711017779, 82.06966877593554, -221.00199534618338, 1], [13, 1.6521294233093062, 47.50910611453387, -224.5930784779903, 1], [14, 0.7731834413591484, 11.522806616599837, -227.1177244203241, 1], [15, 0.23292365547947802, 5.738569782756365, -215.4374771893305, 1], [16, -14.851597444985613, 82.55705696350635, -222.31476879293197, 1], [17, -17.444796194438798, 50.1548525835466, -224.54531946463962, 1], [18, -18.398823075795498, 12.435458331978978, -228.3472270733512, 1], [19, -19.803883097312266, 5.406917857444197, -217.13119801935505, 1], [20, -6.734775859733712, 137.06034817729238, -222.07359206574017, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
