[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.574352000000001, 80.11370600000001, -225.733378, 1], [1, -7.805863950167699, 112.0321730942077, -224.4949085172795, 1], [2, -7.157096902091907, 136.00144470558192, -222.81333737909915, 1], [3, -6.959944198341378, 142.76339185858512, -222.0695433635682, 1], [4, 8.14326418946709, 130.8279203621908, -221.9230395726505, 1], [5, 15.9422416011991, 103.77861956765904, -222.19687263913707, 1], [6, 19.172970836234168, 82.28883982927037, -213.35461731379127, 1], [7, 0, 0, 0, 1], [8, -23.497278023296797, 130.7844524783832, -222.22607645145504, 1], [9, -38.52792367797626, 112.28061837205847, -216.72240581378833, 1], [10, -54.906670101215184, 99.24818773175204, -206.7077725021486, 1], [11, 0, 0, 0, 1], [12, -0.975503106124, 79.81819114006586, -221.61162929298527, 1], [13, 0.943242440367098, 47.054992771243526, -225.2028580865564, 1], [14, 0.01875813674239435, 11.238799632249844, -227.1296251337857, 1], [15, 0.4546185804177585, 5.428928740715644, -216.8139278009226, 1], [16, -15.984904390302653, 80.39091368598656, -222.30674786973765, 1], [17, -17.9414119615034, 49.1386178874871, -224.29760543464053, 1], [18, -18.446234711064797, 12.736374331406736, -228.16720653874094, 1], [19, -19.52672086039462, 4.655687581980917, -217.99340476020896, 1], [20, -7.157096902091907, 136.00144470558192, -222.81333737909915, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.560730000000001, 80.158806, -225.818062, 1], [1, -7.7958763987559, 112.0440532816199, -224.57978598564827, 1], [2, -7.140166164661046, 135.9907553128165, -222.90641468335926, 1], [3, -6.9396636408442305, 142.74594935039605, -222.16553489961782, 1], [4, 8.193115319435286, 130.8709078900063, -222.0824455762519, 1], [5, 16.109550389185507, 103.8192488353597, -222.431409653975, 1], [6, 19.4149082067536, 82.34680165045418, -213.64115948438825, 1], [7, 0, 0, 0, 1], [8, -23.514293609796134, 130.8538303028862, -222.39495891058257, 1], [9, -39.37470416212218, 113.90825450994595, -216.38495012325637, 1], [10, -56.291074847425335, 102.52867552798102, -206.24830167640582, 1], [11, 0, 0, 0, 1], [12, -0.9406867450788319, 79.85338790665855, -221.6818168590232, 1], [13, 0.9677686742993306, 47.021113541639515, -225.31123623450128, 1], [14, 0.04945718731356863, 11.141959648422798, -227.21290069429568, 1], [15, 0.3349210048746008, 5.930659765909744, -217.40491374230706, 1], [16, -15.947109456793953, 80.45738315233564, -222.43170532102016, 1], [17, -17.92714704764467, 49.149410659014876, -224.37885891935915, 1], [18, -18.435267415131523, 12.60043675342807, -228.23301116600481, 1], [19, -19.554871445824613, 4.2810633734316585, -217.74073246388207, 1], [20, -7.140166164661046, 135.9907553128165, -222.90641468335926, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.550326, 80.20380599999999, -225.89092600000004, 1], [1, -7.7851096605551255, 112.05622850799473, -224.65080014708042, 1], [2, -7.1185912743658815, 135.97683521082033, -222.9828500151186, 1], [3, -6.913850139812508, 142.72378636410312, -222.2437904503649, 1], [4, 8.22820028345609, 130.9232910484091, -222.22274744436274, 1], [5, 16.250426958918602, 103.91922274102598, -222.64882925303723, 1], [6, 19.648570322402264, 82.36892486647656, -213.87122640098596, 1], [7, 0, 0, 0, 1], [8, -23.543965600547928, 130.92689246895924, -222.54151175330216, 1], [9, -40.035370818914615, 115.6985238983296, -216.1047166736378, 1], [10, -57.613246393566826, 105.86544198059815, -205.75502490827142, 1], [11, 0, 0, 0, 1], [12, -0.9109546845286864, 79.88969360715708, -221.73603073790588, 1], [13, 0.9973518504773176, 46.86886951459474, -225.415082184422, 1], [14, 0.08976771894893287, 11.140046475343475, -227.27733651686162, 1], [15, 0.3391577229520876, 6.040245104166537, -217.6779886240628, 1], [16, -15.920078132193408, 80.5211511348782, -222.54323058055044, 1], [17, -17.92540761698394, 49.167219289129335, -224.44019025689178, 1], [18, -18.444317216032047, 12.416438464455098, -228.29272127495926, 1], [19, -19.575753525092086, 4.109661406192288, -217.79452499512837, 1], [20, -7.1185912743658815, 135.97683521082033, -222.9828500151186, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.531926000000002, 80.268514, -225.95606000000004, 1], [1, -7.762020695782489, 112.07577919689543, -224.7155996798696, 1], [2, -7.0806784547220065, 135.9638399668782, -223.05535730665153, 1], [3, -6.870479691862652, 142.70124791184185, -222.31899016685168, 1], [4, 8.268487294174726, 130.98359103057118, -222.3676715236018, 1], [5, 16.393088253713238, 104.04206586129135, -222.8772298835838, 1], [6, 19.88448313117491, 82.4351388829975, -214.12375420092218, 1], [7, 0, 0, 0, 1], [8, -23.570145856445443, 131.0180091171185, -222.69161363805142, 1], [9, -40.53666204242416, 117.51280324464491, -215.8628265329316, 1], [10, -59.58277497055049, 108.88173384691268, -204.81296676465013, 1], [11, 0, 0, 0, 1], [12, -0.8799560443364989, 79.94426863648714, -221.7747376485768, 1], [13, 1.029241830963497, 46.72327046003387, -225.50623621550181, 1], [14, 0.13424162735559586, 11.146388062219764, -227.3313613225865, 1], [15, 0.36608522149525635, 5.756687410257196, -217.18851835364083, 1], [16, -15.88997674569903, 80.60393384622671, -222.64241108846048, 1], [17, -17.92307819191729, 49.18411965477273, -224.49020020388897, 1], [18, -18.461822090539336, 12.2383963729485, -228.35012060561039, 1], [19, -19.614851657293386, 3.6620734867838465, -217.5198267878306, 1], [20, -7.0806784547220065, 135.9638399668782, -223.05535730665153, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.520287999999999, 80.34569200000001, -226.02439800000002, 1], [1, -7.742122043088258, 112.10226423337852, -224.7863380097728, 1], [2, -7.043393050010138, 135.96208164034272, -223.13445690750711, 1], [3, -6.826876258589773, 142.69198421788465, -222.4007595081473, 1], [4, 8.320119753850083, 131.05425434948157, -222.5243450748449, 1], [5, 16.562947107166075, 104.1169150118369, -223.1226968015964, 1], [6, 20.146311753568067, 82.47031863237936, -214.4097785408486, 1], [7, 0, 0, 0, 1], [8, -23.582696186267178, 131.14106677397396, -222.84906297191878, 1], [9, -41.08840214538368, 119.2579964118092, -215.59514514080888, 1], [10, -60.473013711865974, 112.36247542358157, -204.4437274283371, 1], [11, 0, 0, 0, 1], [12, -0.8541151600701644, 80.0087373212103, -221.81158637340954, 1], [13, 1.0594039551791312, 46.58142072402462, -225.59740091466134, 1], [14, 0.18252760154264536, 11.163805115701905, -227.38816675003247, 1], [15, 0.3941650134803467, 5.459074311443783, -216.651986247069, 1], [16, -15.869988501313745, 80.70075363148169, -222.7466294271203, 1], [17, -17.931064704738517, 49.19898993421266, -224.54551565828766, 1], [18, -18.487907606771692, 11.99919759894123, -228.4164122932806, 1], [19, -19.67081445246448, 3.4378213140980183, -217.55319994822622, 1], [20, -7.043393050010138, 135.96208164034272, -223.13445690750711, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.510922, 80.410416, -226.069764, 1], [1, -7.722272486006509, 112.1225152760613, -224.83722647306215, 1], [2, -7.004932261598229, 135.95213610199343, -223.19462044965, 1], [3, -6.781917317143115, 142.67271401356288, -222.4639550586272, 1], [4, 8.352708758181544, 131.12324237735453, -222.65827530740174, 1], [5, 16.715010976326056, 104.17566196154097, -223.35700963465408, 1], [6, 20.390950559429825, 82.46154454610985, -214.6768361858222, 1], [7, 0, 0, 0, 1], [8, -23.592945160171684, 131.27138900953958, -222.98318392708052, 1], [9, -41.48559677587542, 121.03755103195232, -215.34439519535275, 1], [10, -62.023743771937134, 115.60009962367229, -203.57516411052657, 1], [11, 0, 0, 0, 1], [12, -0.840575820350824, 80.06484342160613, -221.81962848292298, 1], [13, 1.0791721742624607, 46.41928710808327, -225.66322735030033, 1], [14, 0.22322225327722434, 11.18982386278379, -227.42341117039504, 1], [15, 0.4101467050637604, 5.1429223234362755, -216.04233981644524, 1], [16, -15.863290383111224, 80.78200266433021, -222.82690252832373, 1], [17, -17.95183404701174, 49.248899614159825, -224.5752771053857, 1], [18, -18.524598508299785, 11.852420680504913, -228.4507808779796, 1], [19, -19.749302976031057, 3.311393170313586, -217.55114608494833, 1], [20, -7.004932261598229, 135.95213610199343, -223.19462044965, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.504884, 80.47601, -226.09725400000002, 1], [1, -7.699665875785292, 112.1442616080364, -224.8759175388151, 1], [2, -6.961694548696589, 135.93429750830646, -223.24567569748424, 1], [3, -6.73181161989262, 142.64073345289785, -222.5191153590586, 1], [4, 8.355462349100979, 131.1936733729199, -222.78369416793237, 1], [5, 16.824517115784705, 104.27980398955954, -223.58815745063305, 1], [6, 20.59453175643742, 82.4729137236113, -214.93711232823887, 1], [7, 0, 0, 0, 1], [8, -23.615044600266813, 131.40579163054286, -223.10266640379493, 1], [9, -41.78438289305895, 122.79547949881777, -215.11337836253688, 1], [10, -62.638995177247665, 119.05214943284899, -203.14587865276545, 1], [11, 0, 0, 0, 1], [12, -0.8382933653007987, 80.1298211788626, -221.80585831378812, 1], [13, 1.0876976964768066, 46.34095024944579, -225.70031485043975, 1], [14, 0.2479815500979291, 11.192780070979147, -227.44564855248493, 1], [15, 0.39723480041030035, 4.817204182107672, -215.37087334516383, 1], [16, -15.858870873564955, 80.85314665543612, -222.8911798019789, 1], [17, -17.969740897423975, 49.30217549586793, -224.5891969816074, 1], [18, -18.56490988818471, 11.756229506799599, -228.4721804292241, 1], [19, -19.768089476327855, 3.516717584399201, -217.9397447828727, 1], [20, -6.961694548696589, 135.93429750830646, -223.24567569748424, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.503240000000002, 80.53867199999999, -226.121882, 1], [1, -7.678073692147188, 112.16201270588364, -224.91448417184597, 1], [2, -6.91782499142837, 135.90993049748255, -223.2981747080268, 1], [3, -6.680843018316059, 142.60188791527958, -222.57611767142166, 1], [4, 8.381530638994208, 131.2525011587182, -222.91089646624684, 1], [5, 16.971834641653473, 104.31855653027856, -223.82460001715646, 1], [6, 20.812479792356147, 82.51105755564099, -215.24529165134388, 1], [7, 0, 0, 0, 1], [8, -23.624803877306846, 131.54175653777833, -223.22432170588215, 1], [9, -42.12062024747679, 124.45056954774955, -214.8463852518918, 1], [10, -63.605810469627656, 122.28744089779687, -202.42108588378034, 1], [11, 0, 0, 0, 1], [12, -0.8408045572432146, 80.19109228477492, -221.78955943737512, 1], [13, 1.0965609322785912, 46.346292640696106, -225.7243371081729, 1], [14, 0.2681893943897772, 11.180939895261929, -227.46101521044662, 1], [15, 0.28048138506560816, 5.254768679373643, -215.50632108214094, 1], [16, -15.857534157997165, 80.92297141482756, -222.95421601887952, 1], [17, -17.988523248567034, 49.345264701543606, -224.60022035815012, 1], [18, -18.6085147259069, 11.669258331085636, -228.49196571104167, 1], [19, -19.77673832460125, 3.744180332655316, -218.3911342379418, 1], [20, -6.91782499142837, 135.90993049748255, -223.2981747080268, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.512402, 80.58335400000001, -226.137644, 1], [1, -7.663539401249746, 112.16935812920579, -224.94916094158347, 1], [2, -6.879233207625203, 135.8716566357625, -223.34833475693586, 1], [3, -6.63476929746313, 142.54731860822298, -222.63119765925276, 1], [4, 8.402432525904635, 131.30050613286437, -223.03179555665866, 1], [5, 17.115274662219228, 104.34194784939584, -224.0605804905431, 1], [6, 21.019668050315886, 82.53784874522768, -215.55045956144596, 1], [7, 0, 0, 0, 1], [8, -23.637485288226095, 131.66722169324316, -223.33543624541372, 1], [9, -42.421953868956194, 126.0527499409802, -214.55071494182934, 1], [10, -63.89666683418631, 125.51333989544581, -201.98607077569483, 1], [11, 0, 0, 0, 1], [12, -0.8560819174501901, 80.2368582888494, -221.76139233821195, 1], [13, 1.0909437840669582, 46.3696124965093, -225.73371695502678, 1], [14, 0.27530064807779975, 11.199433177420858, -227.46705926502264, 1], [15, 0.3336467910581279, 5.313191979746443, -216.27238350042293, 1], [16, -15.873848178194248, 80.97276675357969, -223.01126629657728, 1], [17, -18.01899981995912, 49.389902598621745, -224.60550099253805, 1], [18, -18.665154317172544, 11.565984821256563, -228.5094273461227, 1], [19, -19.7939672727456, 4.012205882658561, -218.88438246839752, 1], [20, -6.879233207625203, 135.8716566357625, -223.34833475693586, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.529728, 80.63507000000001, -226.14294400000003, 1], [1, -7.655366958543057, 112.1764484391035, -224.97574078863656, 1], [2, -6.844528458853527, 135.82917861186098, -223.39213256073052, 1], [3, -6.591950231375845, 142.48697045251217, -222.68061540484547, 1], [4, 8.41238146274056, 131.34650869761995, -223.14953555277611, 1], [5, 17.230958411866133, 104.42211251413573, -224.29574715111022, 1], [6, 21.20511144305445, 82.5980794074039, -215.84885761784687, 1], [7, 0, 0, 0, 1], [8, -23.68565673126695, 131.7987392619965, -223.44614624213227, 1], [9, -42.629606136455266, 127.62787905520699, -214.27452114377041, 1], [10, -64.30617361461269, 128.68924455968636, -201.38936150376622, 1], [11, 0, 0, 0, 1], [12, -0.8843735460061897, 80.29684068991827, -221.72045955502855, 1], [13, 1.0793283747732338, 46.416559696052644, -225.72795121479922, 1], [14, 0.2713690956125562, 11.231972897511618, -227.46061973292208, 1], [15, 0.199291717544323, 5.597157536485773, -216.15334817287658, 1], [16, -15.888113709848035, 81.02264119104619, -223.05536106253595, 1], [17, -18.0413861491134, 49.43853193156919, -224.5950763126504, 1], [18, -18.71787492731539, 11.491170708312822, -228.50939383813687, 1], [19, -19.809249784074233, 4.336880297466532, -219.37457358200663, 1], [20, -6.844528458853527, 135.82917861186098, -223.39213256073052, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.551224, 80.69948200000002, -226.14724, 1], [1, -7.648850941541301, 112.18674032941641, -225.00612458100449, 1], [2, -6.8082620210355405, 135.78920091465352, -223.44603801132158, 1], [3, -6.546835612910699, 142.42928144344725, -222.74234115253262, 1], [4, 8.439628593185347, 131.39492565390626, -223.27604389950997, 1], [5, 17.3456301299597, 104.49625448257841, -224.53869889887952, 1], [6, 21.394675710552608, 82.65230867871263, -216.17059423140122, 1], [7, 0, 0, 0, 1], [8, -23.745860122959677, 131.94061319354444, -223.56181040701372, 1], [9, -43.27450731555936, 129.09732486942482, -213.76150223646226, 1], [10, -64.44269697894957, 131.56239507747483, -200.96606942319843, 1], [11, 0, 0, 0, 1], [12, -0.9176509332440208, 80.36955299189628, -221.67633819416113, 1], [13, 1.065457796192711, 46.46335694149317, -225.71654429094178, 1], [14, 0.26290066739809914, 11.267539321504465, -227.4575968886474, 1], [15, 0.15720426090306774, 5.615204180914765, -216.14738744470637, 1], [16, -15.900261058429173, 81.08345177168276, -223.09915223443016, 1], [17, -18.063734020401377, 49.44692042873116, -224.58487539561887, 1], [18, -18.774382949494193, 11.471893344755117, -228.50461156419763, 1], [19, -19.827559965747668, 4.769795770899288, -219.92733477231016, 1], [20, -6.8082620210355405, 135.78920091465352, -223.44603801132158, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.570824, 80.75400400000001, -226.14255400000002, 1], [1, -7.636356343767003, 112.18877811941766, -225.0345850100781, 1], [2, -6.761164663171333, 135.7428382552681, -223.50306394521922, 1], [3, -6.4895511814036695, 142.3672275326583, -222.80859395558386, 1], [4, 8.481044950815408, 131.44290255170537, -223.396112224759, 1], [5, 17.47094616027011, 104.56946773175451, -224.77306586693194, 1], [6, 21.5810671504742, 82.71754886370428, -216.47788744766996, 1], [7, 0, 0, 0, 1], [8, -23.787940341515053, 132.08348177558702, -223.66358910317635, 1], [9, -43.59226807760318, 130.57054114580802, -213.38690768612452, 1], [10, -64.98646938766007, 134.50536845807432, -200.1904326417991, 1], [11, 0, 0, 0, 1], [12, -0.9509389517506346, 80.43331358783459, -221.62171704033614, 1], [13, 1.0506048317341916, 46.48969729324676, -225.69545076914423, 1], [14, 0.25901064973106924, 11.222641050521887, -227.4486735428666, 1], [15, 0.05916396397519286, 5.525257627685112, -216.18640469302196, 1], [16, -15.914056887364085, 81.131737085491, -223.1289600023633, 1], [17, -18.081949384301446, 49.44976405856996, -224.56069369234433, 1], [18, -18.834058375677987, 11.412039569455587, -228.50008473746072, 1], [19, -19.90043720901235, 4.614073045473269, -220.26080234907081, 1], [20, -6.761164663171333, 135.7428382552681, -223.50306394521922, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.597359999999998, 80.820946, -226.131308, 1], [1, -7.628097639980521, 112.19473638090543, -225.06216363074972, 1], [2, -6.715397908231913, 135.69906585270977, -223.56236401851385, 1], [3, -6.4329868415453895, 142.30670039528394, -222.87810397840227, 1], [4, 8.511604805195677, 131.49723014084407, -223.5157274171745, 1], [5, 17.56494278644754, 104.65854107827833, -224.99704995947005, 1], [6, 21.740785008415344, 82.77329269336892, -216.76913099383515, 1], [7, 0, 0, 0, 1], [8, -23.848453593162684, 132.24347844364928, -223.76707020119414, 1], [9, -43.87194428499178, 132.03572082188697, -213.0121342141539, 1], [10, -65.58227192998099, 137.42549802750244, -199.34333002788767, 1], [11, 0, 0, 0, 1], [12, -0.9925405966943357, 80.51136523163909, -221.5601143476104, 1], [13, 1.026404674499327, 46.53345231692413, -225.66751594775502, 1], [14, 0.24110910748314895, 11.17721373185595, -227.4366609100703, 1], [15, 0.03376253443982341, 5.252653155840512, -215.65263618331267, 1], [16, -15.929896911054806, 81.18564026404162, -223.14926714780867, 1], [17, -18.099826590948975, 49.45349460188912, -224.53177059768015, 1], [18, -18.891919906491392, 11.513948744330335, -228.47852333405356, 1], [19, -19.971250413531415, 4.765943794450551, -220.2578060308174, 1], [20, -6.715397908231913, 135.69906585270977, -223.56236401851385, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.630088, 80.909334, -226.11265199999997, 1], [1, -7.621899913092466, 112.2064693570428, -225.08970915201894, 1], [2, -6.6693835717771295, 135.66221239578448, -223.62992482019712, 1], [3, -6.375970190698667, 142.2535432488916, -222.95877404286148, 1], [4, 8.538112204253526, 131.56223675607535, -223.6436891353282, 1], [5, 17.644358292404544, 104.7614236917392, -225.23686886071337, 1], [6, 21.88130610911244, 82.85240646014859, -217.0807546518934, 1], [7, 0, 0, 0, 1], [8, -23.920668905839783, 132.42275068487447, -223.87353444156886, 1], [9, -44.19366696763596, 133.50621532989987, -212.6237080948401, 1], [10, -65.53616627918237, 140.12656907987898, -198.89142972123207, 1], [11, 0, 0, 0, 1], [12, -1.0384887983892082, 80.60940002366272, -221.49009952883895, 1], [13, 1.0023328495531212, 46.55246926802977, -225.6330700701352, 1], [14, 0.2197854051103988, 11.105103068738359, -227.43002897646252, 1], [15, -0.029385816354038252, 4.849335112356552, -215.0278604522856, 1], [16, -15.945657613797731, 81.26122998310665, -223.16359524911763, 1], [17, -18.126361632438137, 49.3668865855562, -224.50196716989163, 1], [18, -18.95914690771469, 11.571807986780335, -228.45385980754534, 1], [19, -20.05246104026448, 4.608187445423385, -220.3576809636127, 1], [20, -6.6693835717771295, 135.66221239578448, -223.62992482019712, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.638984, 80.994298, -226.08163, 1], [1, -7.587103789572857, 112.21550070812344, -225.1147072934398, 1], [2, -6.58964394739943, 135.6230560826851, -223.69928450830483, 1], [3, -6.283439271198008, 142.19952083169497, -223.04257075456798, 1], [4, 8.594726523895314, 131.63210094088421, -223.76651431588095, 1], [5, 17.756544022267946, 104.87345297740745, -225.4638974782252, 1], [6, 22.036297200987647, 82.95644311535808, -217.36997118142506, 1], [7, 0, 0, 0, 1], [8, -23.952683207152564, 132.6093465969866, -223.97581647621038, 1], [9, -44.44930826562051, 134.88553708045603, -212.24264502272302, 1], [10, -65.30047692253048, 142.5887594374426, -198.56426474725484, 1], [11, 0, 0, 0, 1], [12, -1.056591343118825, 80.69861372560975, -221.41332347509135, 1], [13, 1.0047540493794593, 46.57144246391787, -225.59341220356518, 1], [14, 0.22636984598323984, 10.974055682048665, -227.4301354322937, 1], [15, -0.03643454492486997, 4.753313253594435, -214.99496592603876, 1], [16, -15.943767951215744, 81.33594077756929, -223.16575149118458, 1], [17, -18.130302125869534, 49.29137060763132, -224.46819027111889, 1], [18, -19.00227051889397, 11.627159883394128, -228.42985602013118, 1], [19, -20.119371385329213, 4.4493624240493235, -220.46036632219713, 1], [20, -6.58964394739943, 135.6230560826851, -223.69928450830483, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
