[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.372148, 90.147738, -242.389568, 1], [1, -0.7511338954471724, 121.3763628510767, -240.78964789181794, 1], [2, -0.3451602540331578, 144.8649019553831, -238.73806910992147, 1], [3, -0.23674273984733724, 151.49967587984528, -237.8884696257654, 1], [4, 16.35120305076445, 140.7556921027799, -239.22606117168758, 1], [5, 23.88447389758463, 113.74451470253825, -239.93618650230783, 1], [6, 25.31152200189874, 91.09960184579779, -231.26743889726936, 1], [7, 0, 0, 0, 1], [8, -16.818357084897496, 141.3859678796751, -239.62307075865868, 1], [9, -31.42397020925536, 119.90356280123693, -239.36567154680324, 1], [10, -45.691111563383885, 105.92506315583277, -230.91790081569343, 1], [11, 0, 0, 0, 1], [12, 6.304175764718689, 89.78693017682743, -238.5118436886761, 1], [13, 7.684092706931706, 46.93504493672343, -242.66927932141502, 1], [14, 7.290846716445139, 11.124518539783814, -246.26959749494821, 1], [15, 7.496023088204209, 4.097117145737929, -239.29462296734357, 1], [16, -9.100854839799794, 90.20847993261427, -239.14045729756862, 1], [17, -12.111232414493442, 47.97581227030622, -242.3317822683289, 1], [18, -13.917656326612265, 11.780601452452885, -246.4423624196363, 1], [19, -14.983694680049913, 3.9567493178459756, -238.41449237725254, 1], [20, -0.3451602540331578, 144.8649019553831, -238.73806910992147, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3655579999999998, 90.184456, -242.389898, 1], [1, -0.7803248861697933, 121.37782875865489, -240.74500162754364, 1], [2, -0.4104168639412422, 144.8242810285061, -238.6499910006942, 1], [3, -0.31258874123602287, 151.4442692339281, -237.78732755098892, 1], [4, 16.273704768672506, 140.8042816220075, -239.1872745672804, 1], [5, 24.012892598028646, 113.82742703040178, -239.97002291055998, 1], [6, 25.539345496725748, 91.14985661063673, -231.28421916069823, 1], [7, 0, 0, 0, 1], [8, -16.928311133389304, 141.4845247973442, -239.59335922218713, 1], [9, -32.35038397192255, 120.99482485905824, -239.26167334582829, 1], [10, -47.545032073454244, 108.10137439036916, -230.78394824417487, 1], [11, 0, 0, 0, 1], [12, 6.302509261170363, 89.84231931772463, -238.4797157288785, 1], [13, 7.717379992287115, 46.90404583006165, -242.59634978711728, 1], [14, 7.357822283828111, 11.05732654105033, -246.23216577731648, 1], [15, 7.536988389344015, 4.024935828996887, -239.1972859252483, 1], [16, -9.086433720558992, 90.23766304128705, -239.16978656843241, 1], [17, -12.08087915851529, 47.93468894672062, -242.27580840694887, 1], [18, -13.911966362920777, 11.717785846621403, -246.41090512397767, 1], [19, -14.974528627436866, 3.938350783240492, -238.42421712685632, 1], [20, -0.4104168639412422, 144.8242810285061, -238.6499910006942, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.363514, 90.232336, -242.39202, 1], [1, -0.8217481480169626, 121.38191377679316, -240.69654654351666, 1], [2, -0.49354286579119055, 144.78577176658018, -238.5566685812839, 1], [3, -0.4080915542020401, 151.39113749407485, -237.68034738247238, 1], [4, 16.18858290903353, 140.85647414298515, -239.14612866006243, 1], [5, 24.149643432528585, 113.89526439214664, -240.01260672962638, 1], [6, 25.76464740920075, 91.21491335355157, -231.3220307523008, 1], [7, 0, 0, 0, 1], [8, -17.133169474239484, 141.58698494654826, -239.56004127589287, 1], [9, -33.35488068410608, 122.13364148751613, -239.15753846598403, 1], [10, -49.47161489974444, 110.44212826251245, -230.67857643539446, 1], [11, 0, 0, 0, 1], [12, 6.300855039325349, 89.91527353047036, -238.4476776303446, 1], [13, 7.7527120169842885, 46.87763340251106, -242.51093766134125, 1], [14, 7.429745985179737, 11.015455867456765, -246.18594305414976, 1], [15, 7.583683233142345, 4.015714967032288, -239.1581452793032, 1], [16, -9.07224465697023, 90.27637092193132, -239.20539966209563, 1], [17, -12.053281353267174, 47.90008636641005, -242.21463650671012, 1], [18, -13.912015634327762, 11.652233381739642, -246.37585503487884, 1], [19, -14.96819146770092, 3.9247009591048165, -238.4346014234652, 1], [20, -0.49354286579119055, 144.78577176658018, -238.5566685812839, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.363796, 90.29083, -242.404412, 1], [1, -0.8708119917559466, 121.38898357747466, -240.65852910347132, 1], [2, -0.5873879711211124, 144.75033490267862, -238.47469793429855, 1], [3, -0.5150659574418035, 151.34100205815676, -237.5852469660586, 1], [4, 16.13439447596833, 140.89589964014075, -239.11712628878394, 1], [5, 24.332203055812414, 113.94743195330435, -240.07745035162577, 1], [6, 26.025085139783197, 91.34270423895791, -231.4152369719586, 1], [7, 0, 0, 0, 1], [8, -17.325262747546564, 141.7090264106683, -239.53377475067126, 1], [9, -34.32166303434502, 123.32664031241782, -239.05776820428613, 1], [10, -51.52680977886918, 112.75501393152138, -230.51897806534677, 1], [11, 0, 0, 0, 1], [12, 6.298204040907855, 89.99509873311779, -238.42557025865113, 1], [13, 7.790168159793481, 46.82802646290848, -242.4332835856352, 1], [14, 7.500914456479585, 10.916659237353066, -246.15172868689723, 1], [15, 7.645665770257739, 3.96151141137174, -239.1523211840374, 1], [16, -9.054673345365345, 90.32621612732112, -239.25529823074376, 1], [17, -12.021572732810224, 47.86635585010047, -242.1620263939648, 1], [18, -13.906833497851098, 11.584488081382979, -246.3480130775413, 1], [19, -14.953331709729124, 3.935504516227442, -238.49789347356605, 1], [20, -0.5873879711211124, 144.75033490267862, -238.47469793429855, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.366438, 90.341508, -242.41635000000002, 1], [1, -0.929263905024363, 121.38026792346946, -240.61867242284325, 1], [2, -0.6974787790175948, 144.67943029733254, -238.390613243514, 1], [3, -0.6402918083778626, 151.249934483908, -237.48812154385823, 1], [4, 16.043853583562075, 140.90992248708318, -239.08034278219765, 1], [5, 24.462738807384405, 114.04508242301465, -240.1300866358821, 1], [6, 26.230879122592064, 91.41849414961952, -231.4456937922922, 1], [7, 0, 0, 0, 1], [8, -17.47627447627032, 141.82291448613213, -239.50017705041114, 1], [9, -35.115539154671914, 124.65965604254892, -238.9653613279353, 1], [10, -53.09301930627158, 115.41674941399647, -230.47385185735487, 1], [11, 0, 0, 0, 1], [12, 6.292928200265942, 90.06298020140612, -238.40579214078116, 1], [13, 7.823386678446936, 46.77977521218836, -242.34520639907316, 1], [14, 7.568160242305385, 10.889741830129573, -246.1029633821528, 1], [15, 7.712145915631908, 3.9691261990409545, -239.10685784016414, 1], [16, -9.043141862976167, 90.3708597545178, -239.30369054820875, 1], [17, -11.99494365711083, 47.855699374104645, -242.10170658531268, 1], [18, -13.91225034454935, 11.56132794490906, -246.3095549296325, 1], [19, -14.950603413526034, 3.9664523683662045, -238.5227578313719, 1], [20, -0.6974787790175948, 144.67943029733254, -238.390613243514, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.36711, 90.39569999999999, -242.437496, 1], [1, -0.9867845654862264, 121.36839761610942, -240.584873465778, 1], [2, -0.805195787434337, 144.60022119077655, -238.31280264264979, 1], [3, -0.762059846530124, 151.1494725158107, -237.3975188540133, 1], [4, 15.967331597374425, 140.90837957831508, -239.04619954511563, 1], [5, 24.62955847976103, 114.11100057072835, -240.19807682364194, 1], [6, 26.474259964945063, 91.47366504623731, -231.49445455660415, 1], [7, 0, 0, 0, 1], [8, -17.618107288035986, 141.93010483784164, -239.4645839307556, 1], [9, -35.82867390391401, 126.03453971398378, -238.88108659060504, 1], [10, -54.42034550899905, 118.08965532681701, -230.47021687394837, 1], [11, 0, 0, 0, 1], [12, 6.295395752386268, 90.1321795802377, -238.3984301874419, 1], [13, 7.864811719678211, 46.72074704625564, -242.26319422130067, 1], [14, 7.64489672256885, 10.887008823854224, -246.06093591753148, 1], [15, 7.799245615139118, 3.967985528916066, -239.05316229104858, 1], [16, -9.02065166878384, 90.42156049968668, -239.36984823104586, 1], [17, -11.954210681163815, 47.87058885143993, -242.04730155020667, 1], [18, -13.907024859320057, 11.52332371922882, -246.28737522301495, 1], [19, -14.937767646211041, 3.996455854234795, -238.58529493606048, 1], [20, -0.805195787434337, 144.60022119077655, -238.31280264264979, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.370754, 90.448722, -242.4704, 1], [1, -1.051298982361672, 121.35633335513343, -240.55976859475805, 1], [2, -0.9218552095462516, 144.5317060593396, -238.24372088481323, 1], [3, -0.8935233994205397, 151.06427997107056, -237.31530935882324, 1], [4, 15.912974832139458, 140.90328324684404, -239.0198945159091, 1], [5, 24.807565189224682, 114.20335612401706, -240.27810107295377, 1], [6, 26.72086251924083, 91.57010529951378, -231.55929767450675, 1], [7, 0, 0, 0, 1], [8, -17.755872771577515, 142.05150986075773, -239.43096859029006, 1], [9, -36.56667602230151, 127.37425514398815, -238.80768968641445, 1], [10, -55.65721847638131, 120.67569798434911, -230.48651207225856, 1], [11, 0, 0, 0, 1], [12, 6.29561762036044, 90.19160889726838, -238.40604316426084, 1], [13, 7.905539327033986, 46.657366104337584, -242.18860771776116, 1], [14, 7.720014851740321, 10.900360336637341, -246.0275120623291, 1], [15, 7.872982628403059, 3.986066052030428, -239.02541132967758, 1], [16, -9.002539785503703, 90.47090040526936, -239.4535176413411, 1], [17, -11.917465322168784, 47.902670513145544, -242.00069636421804, 1], [18, -13.911610889342628, 11.485020432021827, -246.2782749081827, 1], [19, -14.940514817767625, 3.964873100883602, -238.6494642399211, 1], [20, -0.9218552095462516, 144.5317060593396, -238.24372088481323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.381012, 90.485128, -242.512156, 1], [1, -1.1286971761055826, 121.32964847967412, -240.5411054049357, 1], [2, -1.0579219249471898, 144.44088653329442, -238.17868662415157, 1], [3, -1.0466825579954655, 150.95547095495138, -237.2361811620269, 1], [4, 15.818209804223267, 140.8738040111963, -238.98751583459836, 1], [5, 24.931250924859853, 114.34097704261491, -240.35795609738602, 1], [6, 26.90846869922757, 91.76615621364934, -231.6309673825184, 1], [7, 0, 0, 0, 1], [8, -17.844488944601856, 142.16680770707498, -239.3918593665651, 1], [9, -37.16916305333396, 128.68149133418777, -238.7212612465143, 1], [10, -56.67063043275742, 123.23477753089219, -230.51229428525127, 1], [11, 0, 0, 0, 1], [12, 6.2878188672215725, 90.23030172801828, -238.42005094911707, 1], [13, 7.93641535860443, 46.62607277633385, -242.10795672890399, 1], [14, 7.780750146380684, 10.956345430622846, -245.98542812438268, 1], [15, 7.924144174415561, 4.010733007865391, -238.92784398403683, 1], [16, -9.000728713671553, 90.5003407924816, -239.542881072063, 1], [17, -11.892653302477173, 47.94313801084897, -241.95426765786348, 1], [18, -13.93681752044685, 11.47162869531003, -246.26697797608165, 1], [19, -14.953724091924514, 3.944805851157837, -238.73661925581618, 1], [20, -1.0579219249471898, 144.44088653329442, -238.17868662415157, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3936540000000002, 90.51528, -242.57015, 1], [1, -1.2153697889649246, 121.29720698817125, -240.53348264868663, 1], [2, -1.207499302925432, 144.34644531462078, -238.12269485999167, 1], [3, -1.2149004873400324, 150.84449658428196, -237.16538229820208, 1], [4, 15.702799306012993, 140.8394710513985, -238.95965541768436, 1], [5, 25.031936323557634, 114.48501670125948, -240.44083916674492, 1], [6, 27.077500895452246, 91.90611467162918, -231.6720645921226, 1], [7, 0, 0, 0, 1], [8, -17.936181268174206, 142.269752580189, -239.3535270464532, 1], [9, -37.81716428260863, 129.9272749489645, -238.63035184802783, 1], [10, -57.36935606544507, 125.78380867534902, -230.65670794111836, 1], [11, 0, 0, 0, 1], [12, 6.280999444517807, 90.26152505141215, -238.44639172259502, 1], [13, 7.964981996236501, 46.611311676785995, -242.02893912677976, 1], [14, 7.840668242512241, 11.056073070755232, -245.93954872335303, 1], [15, 7.9734852448321645, 4.043943537773809, -238.79818708368174, 1], [16, -9.00101765136263, 90.52125208960148, -239.64622233658827, 1], [17, -11.872505463997182, 47.977910961138036, -241.91347889636845, 1], [18, -13.966508738459417, 11.462091982650428, -246.25820155534004, 1], [19, -15.001375650633923, 3.9298924740900265, -238.75153121918748, 1], [20, -1.207499302925432, 144.34644531462078, -238.12269485999167, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.408616, 90.546888, -242.64154, 1], [1, -1.3107552058063647, 121.26829723229929, -240.53359471803475, 1], [2, -1.3690190681458803, 144.2679419152146, -238.0735871192309, 1], [3, -1.3961722062070663, 150.7530677283037, -237.10139722656444, 1], [4, 15.627288236489697, 140.8083345749647, -238.93958474333328, 1], [5, 25.181063838616833, 114.57709978483588, -240.53599951695443, 1], [6, 27.28730978550587, 92.02838962232158, -231.7288130424745, 1], [7, 0, 0, 0, 1], [8, -18.020987785068268, 142.39397723375998, -239.3185568939304, 1], [9, -38.5108152435116, 131.14944746828402, -238.54301778502435, 1], [10, -58.26855995243997, 128.16096612845783, -230.69310527225278, 1], [11, 0, 0, 0, 1], [12, 6.2712494736112046, 90.29124308468155, -238.4844221448587, 1], [13, 7.99249198722118, 46.589342568573095, -241.95451236310976, 1], [14, 7.896446963287272, 11.074954986952307, -245.9070627909653, 1], [15, 8.018402609186902, 4.0263273777232, -238.70604086255193, 1], [16, -9.002947631802058, 90.54313490728369, -239.76183153382814, 1], [17, -11.857839140478822, 47.99585632686724, -241.8766876011685, 1], [18, -14.00554917233515, 11.423893895491425, -246.2535050092306, 1], [19, -15.053804283593188, 3.8970803978791517, -238.7663070276378, 1], [20, -1.3690190681458803, 144.2679419152146, -238.0735871192309, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.427138, 90.55981200000001, -242.712592, 1], [1, -1.414716779843335, 121.21772478853131, -240.53206306519027, 1], [2, -1.545019800837853, 144.16533293727835, -238.02096475973534, 1], [3, -1.594016198389877, 150.637765175395, -237.03297240462368, 1], [4, 15.503192135173467, 140.75503542168767, -238.9094273176527, 1], [5, 25.257378641625127, 114.68459379853898, -240.6144659932483, 1], [6, 27.417455840801534, 92.16253892396524, -231.75957037342698, 1], [7, 0, 0, 0, 1], [8, -18.037879658688638, 142.50182494683767, -239.2704753062398, 1], [9, -38.889288943753584, 132.37585398439398, -238.46287226626887, 1], [10, -58.863171338527025, 130.4839676209273, -230.74495298724008, 1], [11, 0, 0, 0, 1], [12, 6.254703401294879, 90.30047270426357, -238.51835937609096, 1], [13, 8.007961733886336, 46.606861902621304, -241.86644578548544, 1], [14, 7.937000386491839, 11.045017712716401, -245.87308148744307, 1], [15, 8.059187459806939, 4.029395923683995, -238.67538638117688, 1], [16, -9.02262643770776, 90.5475132759747, -239.8688080824994, 1], [17, -11.860935783300135, 48.02376177731131, -241.82959748866983, 1], [18, -14.059325993840375, 11.488406618635253, -246.22764017925152, 1], [19, -15.142489044035763, 3.9254099538938787, -238.68915375923308, 1], [20, -1.545019800837853, 144.16533293727835, -238.02096475973534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.43324, 90.56992, -242.81548600000002, 1], [1, -1.510611952199741, 121.16052396141703, -240.56120847057974, 1], [2, -1.716086987397435, 144.05311702893394, -237.99929851630225, 1], [3, -1.787716868047608, 150.5111634307861, -236.99603039215083, 1], [4, 15.373319344261347, 140.68033690081492, -238.90409670786133, 1], [5, 25.339662836585948, 114.7476440689964, -240.73578861656512, 1], [6, 27.5579239858098, 92.25884280151553, -231.82362694773332, 1], [7, 0, 0, 0, 1], [8, -18.023410289668227, 142.6013077411555, -239.24739247635958, 1], [9, -39.117988018616344, 133.58992987088706, -238.40778936043728, 1], [10, -60.52494575053832, 132.6407086259945, -230.32943298503204, 1], [11, 0, 0, 0, 1], [12, 6.251762134883494, 90.31141412917053, -238.58115832502412, 1], [13, 8.03771190792527, 46.62434379319356, -241.8027415275861, 1], [14, 7.992461556188508, 10.968425434458645, -245.8667822298628, 1], [15, 8.13061064847362, 4.048380183642755, -238.77501035601313, 1], [16, -9.026416932674909, 90.5464948051226, -240.00664429665278, 1], [17, -11.844510637476827, 48.04126927464117, -241.80916946333113, 1], [18, -14.092269180395345, 11.551158306566911, -246.22878522394518, 1], [19, -15.204611588216707, 3.9650687444187938, -238.65279924550688, 1], [20, -1.716086987397435, 144.05311702893394, -237.99929851630225, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.4387420000000002, 90.57859800000001, -242.92425199999997, 1], [1, -1.6085170959309325, 121.10445437430839, -240.60007944272667, 1], [2, -1.8903367432808433, 143.9501323239952, -237.9922450423323, 1], [3, -1.9847571370268788, 150.3959699502009, -236.97540375498235, 1], [4, 15.255711924385302, 140.60271543162892, -238.90369228808532, 1], [5, 25.41636102356061, 114.84791448130972, -240.8756759295916, 1], [6, 27.709887162623332, 92.26457050460273, -231.84754858378813, 1], [7, 0, 0, 0, 1], [8, -18.009293414052326, 142.71127517621295, -239.22907757255945, 1], [9, -39.226301243054564, 134.8110241794918, -238.36680825811763, 1], [10, -60.737060789290105, 134.94721034584734, -230.42202270117969, 1], [11, 0, 0, 0, 1], [12, 6.251811067398623, 90.32133328052873, -238.64947005309307, 1], [13, 8.073231451186658, 46.60970252747321, -241.74637230272057, 1], [14, 8.045563679243521, 10.885703556930132, -245.86492466629792, 1], [15, 8.184223270568031, 4.093188443342074, -238.89602887031364, 1], [16, -9.028218739289631, 90.54259832413815, -240.1500468931473, 1], [17, -11.82890613992603, 48.04132494526686, -241.79569078283362, 1], [18, -14.12322042350945, 11.593447548076966, -246.23494258896073, 1], [19, -15.247936324498665, 3.970805166886718, -238.64614797327607, 1], [20, -1.8903367432808433, 143.9501323239952, -237.9922450423323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.44438, 90.575108, -243.026586, 1], [1, -1.7102135406419907, 121.02371555600304, -240.6353775402918, 1], [2, -2.0735954300171273, 143.80754180201612, -237.98394666046246, 1], [3, -2.192421829788752, 150.2366089548054, -236.95446954534083, 1], [4, 15.155531503286165, 140.47913133837616, -238.89761408604954, 1], [5, 25.48633679048835, 114.94003332528995, -241.00077572566622, 1], [6, 27.84196748066725, 92.20310022036769, -231.82735763799062, 1], [7, 0, 0, 0, 1], [8, -17.949482522985317, 142.7871647804203, -239.19954258896598, 1], [9, -39.03116873639934, 135.9712052558089, -238.33200003820303, 1], [10, -61.876399973721774, 137.1134141401446, -230.08286569721864, 1], [11, 0, 0, 0, 1], [12, 6.247714048622507, 90.31731886786591, -238.71434201595508, 1], [13, 8.09868142927405, 46.59351968521798, -241.6841209679547, 1], [14, 8.08626098869261, 10.802103333789596, -245.85669822289978, 1], [15, 8.221283974202823, 4.098691436847001, -238.96920086662962, 1], [16, -9.038217017449957, 90.53037299451351, -240.28502117067737, 1], [17, -11.822521274505391, 48.04382643359421, -241.777106727374, 1], [18, -14.167881612340468, 11.64154435312323, -246.24103742069968, 1], [19, -15.286692913421797, 4.020915310567483, -238.67851482154637, 1], [20, -2.0735954300171273, 143.80754180201612, -237.98394666046246, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.439518, 90.560902, -243.140362, 1], [1, -1.802436799034734, 120.94657216740512, -240.682563064311, 1], [2, -2.2465711961591386, 143.680295914623, -237.98789185388637, 1], [3, -2.3893283236083374, 150.09645836191734, -236.9458347093438, 1], [4, 14.9696576975095, 140.37811351982234, -238.89565107198933, 1], [5, 25.462749211761405, 115.0401263788564, -241.1269949273814, 1], [6, 27.877994881328707, 92.19289676997518, -231.82656252295624, 1], [7, 0, 0, 0, 1], [8, -17.872189421983187, 142.8610615299464, -239.17549234968988, 1], [9, -38.816816964029826, 137.06728756203137, -238.31555890424443, 1], [10, -61.885027411123836, 139.20389011004417, -230.16989677731428, 1], [11, 0, 0, 0, 1], [12, 6.2609077388407, 90.31559375679703, -238.78950742019293, 1], [13, 8.138153923800543, 46.58342442906923, -241.63511822949187, 1], [14, 8.139965069504813, 10.730065670312015, -245.86348441504802, 1], [15, 8.266913843491508, 4.111545237524162, -239.04918919285396, 1], [16, -9.034715340620965, 90.49619371160067, -240.43131385052524, 1], [17, -11.802481978445183, 48.04521278610136, -241.7732095632486, 1], [18, -14.19429521939883, 11.72437475009285, -246.25592719152274, 1], [19, -15.306176553402263, 4.108584448104049, -238.72267164400998, 1], [20, -2.2465711961591386, 143.680295914623, -237.98789185388637, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
