[[0, 9.7917, 86.7998, -241.59789, 1], [1, 10.249063065390704, 116.2665207328827, -240.7702268747989, 1], [2, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [3, 10.691728315477077, 144.8192784653064, -238.77384826524337, 1], [4, 28.710238009668934, 135.66353148428556, -239.91284591622605, 1], [5, 55.00717310842262, 132.67023075943476, -241.20130578410883, 1], [6, 62.05076167049759, 155.861785498012, -228.18655393798122, 1], [7, 0, 0, 0, 1], [8, -7.712359597681253, 135.9835838323652, -239.1913640302373, 1], [9, -30.752143682813593, 134.97702308843992, -237.43705254949293, 1], [10, -38.58854669419142, 154.83097726376693, -225.3884614048701, 1], [11, 0, 0, 0, 1], [12, 17.773285655045832, 86.5344134530486, -237.83389919002664, 1], [13, 21.90584775304943, 45.09844234527021, -240.57805077497943, 1], [14, 23.822678101951016, 11.180594218157104, -243.04607064726986, 1], [15, 23.36896783803619, 8.329248340570972, -232.15314118142868, 1], [16, 1.5320396543426522, 86.84948775908823, -238.81011682668185, 1], [17, -1.0206649261428251, 46.034716608023786, -242.9187705442646, 1], [18, -3.4522521782504714, 10.689910004570415, -246.28106631560394, 1], [19, -3.5246282533903055, 7.843393095066819, -235.36823449119845, 1], [20, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.080762, 40.766726, -268.57881, 1], [1, 10.187294164508284, 68.1756522217788, -259.1759782197921, 1], [2, 10.235158368441503, 88.85426775887686, -251.36464757904298, 1], [3, 10.241228870166196, 94.74584211044409, -248.86631598244335, 1], [4, 27.891411897633283, 90.480599732543, -250.12828582357673, 1], [5, 50.74267974893654, 95.35763155734995, -241.5914098634612, 1], [6, 51.693413970020956, 118.04412498624808, -233.5502106374014, 1], [7, 0, 0, 0, 1], [8, -6.828622793241577, 89.2325980861562, -249.28309181490937, 1], [9, -30.679215828124264, 91.56073596237033, -239.72833684876824, 1], [10, -34.25720951900247, 113.74081934880873, -231.97230220541144, 1], [11, 0, 0, 0, 1], [12, 17.906544363873024, 41.3262957110069, -264.83800196357606, 1], [13, 20.39645503176794, 74.89195299858814, -253.6169010024634, 1], [14, 20.288425674211123, 37.95934970122707, -255.3876000655218, 1], [15, 20.332654313089005, 34.302622020132674, -246.17888900374965, 1], [16, 2.0227138671860896, 41.35977200735788, -265.8284159151563, 1], [17, 5.933169545432838, 75.71389301029843, -264.00065715607826, 1], [18, 21.907100736219565, 41.0550450978902, -265.74117466220406, 1], [19, 19.658084091265142, 36.94694026911381, -262.82650185366685, 1], [20, 10.235158368441503, 88.85426775887686, -251.36464757904298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.987064, 40.101692, -268.960542, 1], [1, 10.110428069887268, 67.66323024800894, -259.8616446148942, 1], [2, 10.174723395113809, 88.48483384139779, -252.2577800812621, 1], [3, 10.185810958712649, 94.42331101976959, -249.81499948915507, 1], [4, 27.89790112749155, 90.09543063988637, -251.0849393342518, 1], [5, 50.51363857735829, 94.91794213259011, -242.78336045906718, 1], [6, 51.38926748121289, 117.90178977010193, -234.89857370155997, 1], [7, 0, 0, 0, 1], [8, -6.8721249256198575, 88.83374495415886, -250.19238340668278, 1], [9, -30.680289194506255, 91.06001615399616, -240.68925890175115, 1], [10, -34.20444627066588, 113.13150877230746, -233.15408567227277, 1], [11, 0, 0, 0, 1], [12, 17.7358261622213, 40.687279830547155, -265.19212314764525, 1], [13, 18.139125329181358, 75.1809707415425, -255.85754420648533, 1], [14, 17.702854411342063, 38.41750202263039, -259.0258417324987, 1], [15, 17.681929459228666, 34.78349797342977, -250.50514754126706, 1], [16, 1.9870923633918682, 40.65690984131618, -266.2422637010825, 1], [17, 8.310366378699285, 74.77734588598557, -267.15344176235686, 1], [18, 25.174240110032912, 40.85131453703359, -270.1940193876622, 1], [19, 23.126469751866697, 36.56804198223548, -267.6148187381095, 1], [20, 10.174723395113809, 88.48483384139779, -252.2577800812621, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.017684, 40.167457999999996, -269.24718, 1], [1, 10.148189758931919, 67.54608507460874, -260.57157324387913, 1], [2, 10.2220778252314, 88.33703675473069, -253.26718495992387, 1], [3, 10.236453973417442, 94.28372944432412, -250.90644550638407, 1], [4, 28.00895640182445, 89.92505756065889, -252.15328398945263, 1], [5, 50.499261654850564, 94.6273300064153, -244.09266750495033, 1], [6, 51.33364022126005, 117.72679744245107, -236.4040041409139, 1], [7, 0, 0, 0, 1], [8, -6.841735912849586, 88.66029679206646, -251.20278864501637, 1], [9, -30.521806633646108, 90.77566528893777, -241.80609403740803, 1], [10, -34.16051788211973, 113.79713106827359, -234.16515917641087, 1], [11, 0, 0, 0, 1], [12, 17.76842250389329, 40.67369287670684, -265.4711061503239, 1], [13, 16.667517343803503, 75.70001819496409, -257.8006498713258, 1], [14, 15.666127406627556, 39.02989302527603, -262.1724809955263, 1], [15, 15.67393971839584, 35.36387758415807, -254.32347228078575, 1], [16, 1.9902610313913858, 40.74518880720592, -266.53839022326355, 1], [17, 9.874580302172912, 74.51391294415163, -269.66467907165867, 1], [18, 28.084943857461507, 41.50621076369994, -273.3731894782448, 1], [19, 26.212380924004606, 37.03390271577104, -271.09775748682216, 1], [20, 10.2220778252314, 88.33703675473069, -253.26718495992387, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.023544000000001, 40.13972, -269.599822, 1], [1, 10.16285726571044, 67.48422288815911, -261.30501068340146, 1], [2, 10.247012749083108, 88.3151393573022, -254.28380233373724, 1], [3, 10.265032371128727, 94.27991344946031, -252.00500990814933, 1], [4, 28.13612053556621, 89.86131359533574, -253.20978995401086, 1], [5, 50.59816417038891, 94.4446361467789, -245.3748409757833, 1], [6, 51.423203623834226, 117.56056785265038, -237.8923599905522, 1], [7, 0, 0, 0, 1], [8, -6.820094094488901, 88.60879396203406, -252.21329561160618, 1], [9, -31.036177106336986, 90.6749539063067, -242.69249138945344, 1], [10, -34.87394226543281, 115.09756985386859, -234.7610140698022, 1], [11, 0, 0, 0, 1], [12, 17.76235106311287, 40.588262054628174, -265.810585506548, 1], [13, 15.590552822068664, 75.97266134622362, -259.50504367297805, 1], [14, 13.833748421697006, 39.384961508145146, -265.11340913083217, 1], [15, 13.947103222767767, 35.53006952874431, -257.99642361914186, 1], [16, 1.9893157907112347, 40.71585887899781, -266.89984144186934, 1], [17, 11.097626415026435, 74.03699988017027, -272.0579235785211, 1], [18, 30.747183045288395, 42.008365121224685, -276.08397221462707, 1], [19, 29.517600564998617, 37.26293119197493, -274.0346618260022, 1], [20, 10.247012749083108, 88.3151393573022, -254.28380233373724, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.025198, 40.151118, -269.92044, 1], [1, 10.163398756624126, 67.5599039018629, -261.97381749000806, 1], [2, 10.250596812995452, 88.50076568476065, -255.20978450086514, 1], [3, 10.270376870951646, 94.50062755997862, -253.0049760641548, 1], [4, 28.265138496544928, 90.00792795593136, -254.1969136618148, 1], [5, 50.75667702258973, 94.39496180968672, -246.5528094227446, 1], [6, 51.623364179823874, 117.54369902769155, -239.22708448899175, 1], [7, 0, 0, 0, 1], [8, -6.77790374209046, 88.78232914575773, -253.14859305523396, 1], [9, -31.06851416832057, 90.77831901331258, -243.70256217176555, 1], [10, -35.044550726762374, 116.34444139263103, -235.6021410872014, 1], [11, 0, 0, 0, 1], [12, 17.754041613290564, 40.545590759421614, -266.1164049779488, 1], [13, 15.008911358095222, 76.15648594069836, -260.76089973606776, 1], [14, 12.46382537709691, 39.67624599691967, -267.249890966116, 1], [15, 12.629761471421324, 35.69132631370306, -260.583239346899, 1], [16, 1.9914591040002403, 40.721802624532884, -267.2277447017276, 1], [17, 11.874839048977952, 73.67851752655096, -273.9535879572841, 1], [18, 32.94487320947375, 42.622821794095856, -277.84113809268376, 1], [19, 32.19316358337688, 37.8117433008205, -275.73202600515106, 1], [20, 10.250596812995452, 88.50076568476065, -255.20978450086514, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.021752000000001, 40.176784, -270.19019, 1], [1, 10.168101095129241, 67.67214933431113, -262.5951863682062, 1], [2, 10.265956075886736, 88.69686277358, -256.10698661722813, 1], [3, 10.289701219364698, 94.71731470301545, -253.9847730353137, 1], [4, 28.43411620283912, 90.13469716556394, -255.1505294630489, 1], [5, 51.030291052200866, 94.43371515710294, -247.71848523885356, 1], [6, 51.92943402456835, 117.72578058216347, -240.46659403990702, 1], [7, 0, 0, 0, 1], [8, -6.778522791509262, 88.96267023761324, -254.04100757821368, 1], [9, -30.570984243302938, 90.86151225544141, -244.87549319759967, 1], [10, -34.62057624269925, 117.18383283937018, -236.67965019638004, 1], [11, 0, 0, 0, 1], [12, 17.741190062306668, 40.51172835174516, -266.3618327363584, 1], [13, 14.716942990161797, 76.25408849882655, -261.72845272401383, 1], [14, 11.383165805962806, 39.930991648634304, -268.8616463370937, 1], [15, 11.599729201481239, 35.64951108778245, -262.2691674940853, 1], [16, 1.9938178344623267, 40.73024035027478, -267.51010541286666, 1], [17, 12.443584200151804, 73.38558470950909, -275.4940562816228, 1], [18, 34.73517933106205, 43.18718324475442, -278.8132251509751, 1], [19, 34.87703252029707, 38.39753086570755, -276.4724954576618, 1], [20, 10.265956075886736, 88.69686277358, -256.10698661722813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.017050000000001, 40.21318, -270.41966999999994, 1], [1, 10.18213532741353, 67.80072193352736, -263.16936738386687, 1], [2, 10.297274222543985, 88.89460521963149, -256.9556968361522, 1], [3, 10.326548016274854, 94.93091965205227, -254.9154704907559, 1], [4, 28.600966950304393, 90.23099956192547, -256.04643267713226, 1], [5, 51.345005633948944, 94.51189317620585, -248.82365995614555, 1], [6, 52.25744042818698, 117.89319037864028, -241.58791901813157, 1], [7, 0, 0, 0, 1], [8, -6.792184792041992, 89.09953309446745, -254.87035400815105, 1], [9, -30.392798649567474, 90.86790792172535, -245.8542769511103, 1], [10, -34.54377987348877, 117.79107611398823, -237.56450373549237, 1], [11, 0, 0, 0, 1], [12, 17.729843150212783, 40.48942953506193, -266.5691636470831, 1], [13, 14.754415144847933, 76.2944616575577, -262.2939894821938, 1], [14, 10.712408850651915, 40.10503082392037, -269.7693136784033, 1], [15, 10.959112479016419, 35.64538965600349, -263.305628420845, 1], [16, 1.9945357808939015, 40.756739969264544, -267.7521357792609, 1], [17, 12.762660935783321, 73.20754912418315, -276.6764063862756, 1], [18, 35.987911838970014, 43.682466651700025, -279.18336651104727, 1], [19, 36.736803341826544, 38.95622634636379, -276.6195316429513, 1], [20, 10.297274222543985, 88.89460521963149, -256.9556968361522, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.013864000000002, 40.269116000000004, -270.614148, 1], [1, 10.206446702824943, 67.9491234206099, -263.69414000867124, 1], [2, 10.342032549542047, 89.10005522016725, -257.74531623607123, 1], [3, 10.377082313216105, 95.14827302047681, -255.78371041598885, 1], [4, 28.76922852332123, 90.37689712129028, -256.89888245322214, 1], [5, 51.61662080445555, 94.5582634310199, -249.87610024169328, 1], [6, 52.60276060059488, 118.10890477631057, -242.60792943882464, 1], [7, 0, 0, 0, 1], [8, -6.725968532754415, 89.25903507120002, -255.66478435663248, 1], [9, -30.113063338852264, 90.94007951527891, -246.85603641676008, 1], [10, -34.2700429228106, 117.7768886830154, -238.59924592520684, 1], [11, 0, 0, 0, 1], [12, 17.7310006762307, 40.488808174464445, -266.7476261039091, 1], [13, 14.9587817993129, 76.35143805828824, -262.63733730573097, 1], [14, 10.308538607877773, 40.284049614908824, -270.28686566242953, 1], [15, 10.562526993685005, 35.780630721328635, -264.0773963773154, 1], [16, 1.9998241873729956, 40.8144527403618, -267.9556219597166, 1], [17, 12.971083904573318, 73.14034829020842, -277.6240997007521, 1], [18, 36.90295598407376, 44.08866712698389, -279.4073707420715, 1], [19, 37.57006107709721, 39.27134478894421, -276.61390174015975, 1], [20, 10.342032549542047, 89.10005522016725, -257.74531623607123, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.002902, 40.347944, -270.82223, 1], [1, 10.232846723960535, 68.14185760603583, -264.229340654507, 1], [2, 10.397627826692812, 89.36495025789152, -258.54006643355575, 1], [3, 10.441288630447604, 95.43000841470894, -256.6546778442612, 1], [4, 28.903206952913152, 90.56404300956552, -257.7537937988882, 1], [5, 51.90234959456768, 94.63250599738727, -250.86823570481644, 1], [6, 52.97635204145487, 118.29966867029765, -243.5102224493596, 1], [7, 0, 0, 0, 1], [8, -6.631975819465978, 89.45543651955617, -256.4659646190801, 1], [9, -29.101400099113654, 90.95569223112095, -248.1015370836302, 1], [10, -33.2440506020079, 117.19972064752534, -239.97761084154476, 1], [11, 0, 0, 0, 1], [12, 17.73810156841678, 40.50327841779011, -266.94653167063757, 1], [13, 15.221148596893219, 76.44586336343691, -262.9451550804748, 1], [14, 9.968383290353517, 40.55503686058366, -270.75476242763403, 1], [15, 10.235763145379162, 35.91027321519655, -264.69226839035264, 1], [16, 1.9994089110331057, 40.90406543281166, -268.1684405439499, 1], [17, 13.157012357537496, 73.15899844818969, -278.5043678013117, 1], [18, 37.711698866637995, 44.45206852868412, -279.61168287002255, 1], [19, 38.30647000596127, 39.4858066923515, -276.62536762437446, 1], [20, 10.397627826692812, 89.36495025789152, -258.54006643355575, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.984677999999999, 40.436568, -271.04124800000005, 1], [1, 10.260138943787153, 68.33446121661632, -264.7516568153597, 1], [2, 10.4603996447958, 89.61682620637721, -259.29150163241053, 1], [3, 10.514705032624171, 95.69602179288131, -257.47161272315645, 1], [4, 28.99580404387848, 90.71296369717764, -258.5578329104698, 1], [5, 52.143984209840234, 94.68722880056721, -251.78340838098993, 1], [6, 53.33170643069689, 118.3692437821703, -244.29706292516394, 1], [7, 0, 0, 0, 1], [8, -6.529311968447114, 89.61494432560558, -257.22627934790063, 1], [9, -28.474954501512343, 90.963631522575, -249.09792306858282, 1], [10, -32.682786020223396, 116.86984850868944, -240.92489425885768, 1], [11, 0, 0, 0, 1], [12, 17.747528684486163, 40.532493591701005, -267.1578933594052, 1], [13, 15.57667432036898, 76.53961335232734, -263.18506283560953, 1], [14, 9.686345647188698, 40.886158698568856, -271.2101717114502, 1], [15, 9.973650144395435, 35.60848092898887, -264.7237415167617, 1], [16, 1.990607070503427, 41.01785297314782, -268.394423035978, 1], [17, 13.322821684636516, 73.2234073396455, -279.3102575585507, 1], [18, 38.3921511563733, 44.78015783907355, -279.82693228878884, 1], [19, 38.89586866940018, 39.66488039541108, -276.65355708923494, 1], [20, 10.4603996447958, 89.61682620637721, -259.29150163241053, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.014652000000002, 40.5812, -271.26407600000005, 1], [1, 10.315033332283754, 68.53623819067302, -265.2352333191694, 1], [2, 10.536261816486984, 89.84862869411033, -259.9606485240262, 1], [3, 10.59736422277865, 95.935699241268, -258.19288588456607, 1], [4, 29.01843033921354, 90.86818679414097, -259.28652927227984, 1], [5, 52.23073902291844, 94.69788050473126, -252.6215398181226, 1], [6, 53.58701821583404, 118.32411605459303, -245.03052759527327, 1], [7, 0, 0, 0, 1], [8, -6.405844311007625, 89.78022427144849, -257.9245749935339, 1], [9, -28.43139161577023, 90.92046100653701, -249.75359208853016, 1], [10, -32.843007900139234, 116.82851174390007, -241.39836911887144, 1], [11, 0, 0, 0, 1], [12, 17.82751346954166, 40.65024658264628, -267.371858819929, 1], [13, 15.955027975388772, 76.72621005664406, -263.4293014217463, 1], [14, 9.523696154238053, 41.22388270853257, -271.6490898165631, 1], [15, 9.807221733288314, 35.28774777352915, -264.73043338077616, 1], [16, 2.0010850947023737, 41.18267515393831, -268.6270816172928, 1], [17, 13.429100416479718, 73.40041207937347, -279.9828715102178, 1], [18, 38.966027375615916, 45.21811256586143, -280.0788940145715, 1], [19, 39.45211573660162, 39.96096647566807, -276.7509306198391, 1], [20, 10.536261816486984, 89.84862869411033, -259.9606485240262, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.106008, 40.800446, -271.507064, 1], [1, 10.408791664924845, 68.76172638484385, -265.722014187207, 1], [2, 10.639698405549204, 90.08390678700381, -260.6297788267678, 1], [3, 10.705079301794678, 96.17392415125184, -258.9155971661496, 1], [4, 29.029807669096243, 91.04863500823267, -259.9794689186622, 1], [5, 52.244766114118306, 94.77146712766289, -253.40647780107824, 1], [6, 53.73043308050812, 118.42214722742, -245.66412533656, 1], [7, 0, 0, 0, 1], [8, -6.2866384966261855, 89.98539681311212, -258.5980531149886, 1], [9, -28.29939115032455, 90.84661739580751, -250.35544574886728, 1], [10, -32.88240073838634, 116.68785011373372, -241.82547438055576, 1], [11, 0, 0, 0, 1], [12, 17.99374016296926, 40.858205880510255, -267.5992760921898, 1], [13, 16.39514574650211, 77.00590821373353, -263.7092696749884, 1], [14, 9.426780131878086, 41.658156455877304, -272.16224876167973, 1], [15, 9.672104128182303, 35.22801125472189, -265.04938727339703, 1], [16, 2.0309340245951226, 41.401990270234634, -268.8872544398482, 1], [17, 13.532016308204057, 73.69752601518871, -280.4954644735987, 1], [18, 39.48493010465782, 45.72872759534041, -280.29143341142674, 1], [19, 39.999516682179795, 40.3162063108889, -276.82779522873597, 1], [20, 10.639698405549204, 90.08390678700381, -260.6297788267678, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.166372, 40.958884000000005, -271.732624, 1], [1, 10.468970150667593, 68.93065260770119, -266.15067335280946, 1], [2, 10.698909755472046, 90.26265136301711, -261.1919539227436, 1], [3, 10.763915242555463, 96.35569349208933, -259.51401191587445, 1], [4, 29.00925290046223, 91.18187348309304, -260.5023203776926, 1], [5, 52.212312614166336, 94.87499264569692, -253.9935366223364, 1], [6, 53.85358127105488, 118.54058746387419, -246.0671380394507, 1], [7, 0, 0, 0, 1], [8, -6.2648270527866945, 90.13109166118421, -259.1013152746168, 1], [9, -28.258688095411237, 90.7564765942002, -250.81139165067412, 1], [10, -33.04455075691549, 116.52783887332312, -242.0931063130551, 1], [11, 0, 0, 0, 1], [12, 18.099413170870783, 41.00253872013585, -267.8148857949563, 1], [13, 16.706852175758275, 77.2045239265614, -263.9920120644294, 1], [14, 9.272563288253805, 42.0013431881175, -272.6686674379834, 1], [15, 9.46043987033421, 35.36269683714595, -265.6917593062352, 1], [16, 2.048660858848356, 41.55729753476832, -269.1244143619033, 1], [17, 13.60707241846327, 73.91287697841693, -280.9731572446494, 1], [18, 39.86565080733301, 46.059570681940045, -280.57116947675036, 1], [19, 40.414131663826964, 40.47232360563655, -276.9871989010294, 1], [20, 10.698909755472046, 90.26265136301711, -261.1919539227436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.226393999999999, 41.081497999999996, -271.90384000000006, 1], [1, 10.508865107677703, 69.03652563288603, -266.44021162377373, 1], [2, 10.715523809898215, 90.35558795371647, -261.5340437814695, 1], [3, 10.772581429386587, 96.44478024772414, -259.866551147526, 1], [4, 28.96457159571991, 91.21400059763441, -260.85814083901823, 1], [5, 52.0771527389075, 94.85500309112143, -254.3825138309707, 1], [6, 53.901160958147315, 118.58920434956096, -246.37866313407903, 1], [7, 0, 0, 0, 1], [8, -6.299970054354883, 90.18742324235981, -259.3792245768539, 1], [9, -28.327988210879543, 90.69835918910937, -251.18423538454357, 1], [10, -33.28106440200403, 116.37625213023304, -242.37032812744002, 1], [11, 0, 0, 0, 1], [12, 18.18581897476941, 41.124981975741974, -267.97427980389585, 1], [13, 16.918301134107733, 77.3644818789785, -264.24605049152507, 1], [14, 9.119601017563257, 42.25547935528748, -273.1234045839994, 1], [15, 9.254523528129436, 35.48809863787459, -266.22364311446967, 1], [16, 2.0706648467203888, 41.664613987158745, -269.3067475600771, 1], [17, 13.685888622707362, 74.04209137163949, -281.37745428308307, 1], [18, 40.04642049743493, 46.22690473237628, -280.9624287801202, 1], [19, 40.6230914453271, 40.569628069986834, -277.3189377325115, 1], [20, 10.715523809898215, 90.35558795371647, -261.5340437814695, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.287871999999998, 41.181486, -272.05286400000006, 1], [1, 10.550840343901125, 69.11616719808161, -266.6691661245658, 1], [2, 10.740964566819658, 90.42843222250406, -261.81312793883046, 1], [3, 10.792761869980222, 96.51678085905743, -260.1589615849713, 1], [4, 28.94286810326355, 91.24646409493516, -261.1403111015053, 1], [5, 51.95347158541158, 94.94947366643532, -254.68521115060202, 1], [6, 53.82032159276461, 118.77051792117658, -246.65319625998325, 1], [7, 0, 0, 0, 1], [8, -6.343283494282758, 90.21216570889528, -259.6118198852729, 1], [9, -28.3658686692068, 90.61046260890852, -251.40645067114536, 1], [10, -33.40765873313014, 116.21796138134357, -242.57394219492767, 1], [11, 0, 0, 0, 1], [12, 18.262037403126918, 41.227467614063706, -268.1072596500372, 1], [13, 17.124353481283602, 77.49516768074918, -264.3755391920582, 1], [14, 9.028710217252733, 42.40703530096999, -273.41446938278807, 1], [15, 9.142302505622512, 36.136695523162274, -266.99497851370967, 1], [16, 2.098463857692897, 41.738401748189375, -269.46929488874235, 1], [17, 13.810739366911603, 74.1064432596229, -281.7242391148976, 1], [18, 40.08947080173098, 46.187455177593776, -281.39307068742465, 1], [19, 40.68051577438565, 40.51394405727181, -277.7127371371085, 1], [20, 10.740964566819658, 90.42843222250406, -261.81312793883046, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
