[[0, -11.05113, 92.02135, -242.47491, 1], [1, -9.469412567293173, 125.22922904066107, -244.48767440409554, 1], [2, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [3, -7.9003906575326655, 157.29860879992515, -245.34026057581164, 1], [4, 11.481061623203704, 144.40926830419775, -242.445590543165, 1], [5, 20.998431243603402, 116.97329529944734, -248.2101483451391, 1], [6, 23.874344375613646, 90.89792509616946, -240.2098341601999, 1], [7, 0, 0, 0, 1], [8, -28.241655556364304, 143.8516668847987, -243.36846785536622, 1], [9, -36.15932558554818, 116.49109097571669, -250.2465770935453, 1], [10, -39.75662312904088, 94.45407220979739, -243.3035829849347, 1], [11, 0, 0, 0, 1], [12, -2.644778077499307, 91.49050566050018, -238.8475443143281, 1], [13, -0.7718155497264774, 49.235946268599854, -243.891057826001, 1], [14, 0.3988803320746639, 11.926740545549706, -249.01971871652165, 1], [15, 1.2925786242087594, 3.9953954373534177, -242.0546468888283, 1], [16, -19.12808978258321, 92.17641492227703, -238.8470546689521, 1], [17, -21.543451846087123, 50.654329513375124, -244.5468485265088, 1], [18, -25.515486074919387, 12.870819976256811, -250.81273200336776, 1], [19, -27.827789033191475, 3.7122422482482254, -243.53202660879978, 1], [20, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.386911999999999, 93.07724, -244.15770199999997, 1], [1, -9.273334203158742, 126.3524677818198, -245.51977810335345, 1], [2, -8.435974717482637, 151.29647743478714, -245.88172908696578, 1], [3, -8.208319805287898, 158.34687981253117, -245.74875929996634, 1], [4, 10.154161798736535, 144.7817387306527, -242.85642512310199, 1], [5, 19.570988190826252, 117.45829202924035, -248.99337451495663, 1], [6, 22.572385868732677, 91.76824033520214, -240.6705594947379, 1], [7, 0, 0, 0, 1], [8, -28.604228240363476, 146.24880427206207, -245.2515873744586, 1], [9, -41.28944184955897, 121.44847048148303, -254.08696200852074, 1], [10, -49.61063041690609, 100.31839996923568, -248.09084089152495, 1], [11, 0, 0, 0, 1], [12, -1.9838157268467196, 92.53771236251707, -240.9272110616258, 1], [13, -0.06117482258987739, 49.71685716115642, -245.25829050782468, 1], [14, 1.6373273416728773, 12.092009372046192, -249.2780356526295, 1], [15, 2.603612321317673, 4.334048696335758, -240.93957638404402, 1], [16, -18.523454329265178, 93.18340690514236, -240.19383515070894, 1], [17, -21.951905006316583, 51.12280459505187, -245.92277243526283, 1], [18, -26.13392195395148, 12.785901236938457, -251.48531862266324, 1], [19, -28.437589556821003, 3.937538996932231, -243.3006066644093, 1], [20, -8.435974717482637, 151.29647743478714, -245.88172908696578, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.420714, 93.043966, -244.13017, 1], [1, -9.329000960453229, 126.32832351544536, -245.50001359710276, 1], [2, -8.507149258848802, 151.2878111405413, -245.86794914238243, 1], [3, -8.284134320087903, 158.3445134515659, -245.73655397552517, 1], [4, 10.106159393374089, 144.76759592490035, -242.80867581081935, 1], [5, 19.549933001602987, 117.46271874577377, -248.98676627405573, 1], [6, 22.542596810818925, 91.84481584184343, -240.65747253683705, 1], [7, 0, 0, 0, 1], [8, -28.48950326805349, 146.13407572078538, -245.17700921842794, 1], [9, -40.921428333886226, 121.24973794645368, -254.15921530217418, 1], [10, -49.34505737130509, 99.67483011730803, -248.0779080833454, 1], [11, 0, 0, 0, 1], [12, -2.0012021812326424, 92.49589288680473, -240.89386656883454, 1], [13, -0.08976987315269147, 49.693919349390654, -245.24464824519097, 1], [14, 1.5842097986285084, 12.091183850847116, -249.25603492025897, 1], [15, 2.5723191746733245, 4.249261822182939, -240.80204696548, 1], [16, -18.554296034506198, 93.15691253474101, -240.16839975227336, 1], [17, -21.97639881047926, 51.01817047267252, -245.93555194358385, 1], [18, -26.140447875914116, 12.861632096438079, -251.4547358036156, 1], [19, -28.45036022627419, 3.9949559160545736, -243.25261018300517, 1], [20, -8.507149258848802, 151.2878111405413, -245.86794914238243, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.478126, 93.01665, -244.127304, 1], [1, -9.405518081103228, 126.30986702198058, -245.5039179836203, 1], [2, -8.596977229943612, 151.28304625779592, -245.8773650742629, 1], [3, -8.378002483920982, 158.34470672326438, -245.74751003567022, 1], [4, 10.047243819537348, 144.75108586318007, -242.79657078837423, 1], [5, 19.5251135849158, 117.46607352889932, -249.01842556559072, 1], [6, 22.51736474994365, 91.86411951029858, -240.66771927319013, 1], [7, 0, 0, 0, 1], [8, -28.408039477495294, 146.04083165612315, -245.15262587228787, 1], [9, -40.83394055313854, 121.17105957652117, -254.19956792150063, 1], [10, -49.600156573248114, 99.25962140138144, -247.9797535521726, 1], [11, 0, 0, 0, 1], [12, -2.03959310072816, 92.46051996394516, -240.88519866958268, 1], [13, -0.14131110396568203, 49.674035456125175, -245.2513521744371, 1], [14, 1.5119269599388678, 12.06312005113292, -249.2606012806376, 1], [15, 2.535017566079185, 4.155698676755296, -240.7226511683589, 1], [16, -18.605349495328458, 93.1382074842446, -240.17248604321094, 1], [17, -22.02239210580253, 50.94738199415441, -245.96680602117078, 1], [18, -26.17724363211, 12.912637748295033, -251.45041018376892, 1], [19, -28.49132956953586, 4.032192779590078, -243.2380707148364, 1], [20, -8.596977229943612, 151.28304625779592, -245.8773650742629, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.556301999999999, 92.979944, -244.12501600000002, 1], [1, -9.496666312626733, 126.28905982096475, -245.50896702305005, 1], [2, -8.696172422960307, 151.27843122551715, -245.8884943102353, 1], [3, -8.479471798195897, 158.34521685877002, -245.76038192519178, 1], [4, 9.976088931906357, 144.73432038235808, -242.7935469244707, 1], [5, 19.48335770113144, 117.46560622474557, -249.0421704109151, 1], [6, 22.48054382444735, 91.81044501587186, -240.644580622779, 1], [7, 0, 0, 0, 1], [8, -28.391651463891193, 145.9663947789663, -245.13269736141137, 1], [9, -41.021505051008845, 121.20426750192674, -254.16944096172674, 1], [10, -50.30040265799715, 99.4005110629981, -247.83277562163107, 1], [11, 0, 0, 0, 1], [12, -2.09839346237562, 92.41661254878721, -240.87777057803217, 1], [13, -0.20798465193149984, 49.64530048262873, -245.25825102106623, 1], [14, 1.4280980697612131, 11.988969926249155, -249.26819754814775, 1], [15, 2.471272469241921, 4.056448121306831, -240.7067540225267, 1], [16, -18.6823814672599, 93.11232877393381, -240.1790416980351, 1], [17, -22.08554626326335, 50.90898479795439, -245.9911903995172, 1], [18, -26.233137867315833, 12.944132777579732, -251.447012685143, 1], [19, -28.555509884705128, 4.0396754814793, -243.21985441733443, 1], [20, -8.696172422960307, 151.27843122551715, -245.8884943102353, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.632197999999999, 92.939588, -244.12183199999998, 1], [1, -9.580593992912373, 126.26756753405692, -245.51616387107526, 1], [2, -8.78485669528529, 151.27539512759355, -245.90373943053802, 1], [3, -8.56948099861002, 158.34754823239192, -245.77783477305164, 1], [4, 9.905937330958452, 144.72196447867822, -242.79740074107477, 1], [5, 19.45300783379703, 117.47584417170934, -249.07557127256814, 1], [6, 22.470142870026844, 91.7899075336516, -240.64156642533965, 1], [7, 0, 0, 0, 1], [8, -28.389370851884685, 145.93750742977468, -245.11679767594129, 1], [9, -41.424702494722496, 121.36716801945917, -254.07887310259687, 1], [10, -51.308100372159245, 99.99747628190377, -247.65469452378545, 1], [11, 0, 0, 0, 1], [12, -2.1567331211777514, 92.37085789922713, -240.8640976470753, 1], [13, -0.2807706725139505, 49.614881845091716, -245.25963576491006, 1], [14, 1.3349040090607664, 11.913210524698961, -249.27289476711667, 1], [15, 2.3927438520293762, 3.936263714485701, -240.6711623360588, 1], [16, -18.75639026884889, 93.08080791726618, -240.18958207033538, 1], [17, -22.14658103058461, 50.903281577612226, -246.00374834001684, 1], [18, -26.298105806291947, 12.977566566870578, -251.4387661748134, 1], [19, -28.629877460953445, 4.047293516069299, -243.1966635038316, 1], [20, -8.78485669528529, 151.27539512759355, -245.90373943053802, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.690756, 92.920632, -244.14752399999998, 1], [1, -9.643123621480251, 126.25829750442264, -245.55178458340544, 1], [2, -8.850162596839967, 151.27879874688057, -245.94761154217716, 1], [3, -8.635750871773775, 158.35492061988026, -245.8241513784578, 1], [4, 9.856020725222347, 144.71498024461124, -242.84555514114052, 1], [5, 19.447675304419104, 117.49508483211758, -249.16420009005046, 1], [6, 22.49782680418114, 91.77101378854263, -240.69971881124593, 1], [7, 0, 0, 0, 1], [8, -28.439183666300092, 145.96514461515918, -245.16327049981768, 1], [9, -42.054233776253426, 121.65111395473104, -253.98568353395433, 1], [10, -52.7224120319686, 100.87192807154715, -247.49288038991395, 1], [11, 0, 0, 0, 1], [12, -2.2072830528111975, 92.35128507427717, -240.87629762135148, 1], [13, -0.3413989506065107, 49.59582124926835, -245.2854912713898, 1], [14, 1.2599874489095997, 11.84195934899737, -249.3089071304221, 1], [15, 2.3129647935016617, 3.8434066414350383, -240.73324188225044, 1], [16, -18.815890168915402, 93.06774891630212, -240.23579838394085, 1], [17, -22.191201210891222, 50.90962590744573, -246.03611387115993, 1], [18, -26.349827910138146, 12.978301741981966, -251.45723052404747, 1], [19, -28.687062618002077, 4.035076726450418, -243.2180497366617, 1], [20, -8.850162596839967, 151.27879874688057, -245.94761154217716, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.718992, 92.89913800000001, -244.160124, 1], [1, -9.672395420043259, 126.24940127950889, -245.57381952599587, 1], [2, -8.88046116691467, 151.282112175342, -245.97828190345487, 1], [3, -8.666552966680491, 158.3618869364854, -245.85757428561064, 1], [4, 9.827949820557146, 144.71063336007734, -242.87365742039162, 1], [5, 19.470531225547827, 117.5251757588288, -249.2381982476996, 1], [6, 22.560126281860693, 91.77797742581133, -240.7420105695092, 1], [7, 0, 0, 0, 1], [8, -28.48428011745419, 146.01967042038203, -245.21133600947675, 1], [9, -42.91911436772234, 122.09082486808893, -253.78884973485498, 1], [10, -54.465197542056735, 102.22227729279825, -247.2619813829316, 1], [11, 0, 0, 0, 1], [12, -2.240912143356166, 92.33189230173915, -240.87123196770483, 1], [13, -0.37302501688978196, 49.5798911220545, -245.2941829578163, 1], [14, 1.2206980978030324, 11.758267055448052, -249.3306166024182, 1], [15, 2.254010270045697, 3.7488466683706925, -240.8163763991798, 1], [16, -18.8541444659171, 93.04837971523112, -240.26337683531534, 1], [17, -22.20293699932819, 50.91228430551266, -246.04454545786467, 1], [18, -26.360579079484403, 12.977668304994651, -251.45151272335775, 1], [19, -28.70269152931467, 4.0130619539308, -243.20496861336164, 1], [20, -8.88046116691467, 151.282112175342, -245.97828190345487, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.716736000000001, 92.87855400000001, -244.15662400000002, 1], [1, -9.669443108931981, 126.2410522244967, -245.57913551706196, 1], [2, -8.877782363742138, 151.28585240895055, -245.9917007874749, 1], [3, -8.66393741806122, 158.36944740693934, -245.8734870359954, 1], [4, 9.826012250715568, 144.7100674158117, -242.88816403138148, 1], [5, 19.51851631938274, 117.56160813631533, -249.29868904055837, 1], [6, 22.652178550228584, 91.81311366690969, -240.76917273700624, 1], [7, 0, 0, 0, 1], [8, -28.48535581221576, 146.1197543221831, -245.26054219917094, 1], [9, -43.874550798765114, 122.67781062710276, -253.4939158593525, 1], [10, -56.33828996273974, 103.94575404522696, -246.91054103521464, 1], [11, 0, 0, 0, 1], [12, -2.250925504142982, 92.3174067687311, -240.84723929252638, 1], [13, -0.38002297801766316, 49.594895084404506, -245.27790169301457, 1], [14, 1.1995172881264136, 11.785897695303582, -249.31926939840162, 1], [15, 2.2147727625514944, 3.8112586059775984, -240.88852469747513, 1], [16, -18.866209673163837, 93.02326205413323, -240.27296212739182, 1], [17, -22.189277842688107, 50.92846497088601, -246.02449189105747, 1], [18, -26.350831468695965, 12.993501591410123, -251.41919852123004, 1], [19, -28.693045645653488, 4.026688941137014, -243.1687735548746, 1], [20, -8.877782363742138, 151.28585240895055, -245.9917007874749, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.683838, 92.87478600000001, -244.161714, 1], [1, -9.63203256560554, 126.24384206561564, -245.5912927399663, 1], [2, -8.838624429463298, 151.29787980275114, -246.01085970194262, 1], [3, -8.624077987528192, 158.38429373318453, -245.89485278226687, 1], [4, 9.868951224051445, 144.71720543227545, -242.9280474436967, 1], [5, 19.608520469519036, 117.60121685159503, -249.38597657117668, 1], [6, 22.794923806057916, 91.87415499445635, -240.83186079898317, 1], [7, 0, 0, 0, 1], [8, -28.436821387708974, 146.2835784515902, -245.35788197346125, 1], [9, -44.89093366038192, 123.44695560269842, -253.1388380193626, 1], [10, -58.29336954812732, 105.97248343108765, -246.52934675631832, 1], [11, 0, 0, 0, 1], [12, -2.2314766300369957, 92.31871036747776, -240.82980702875363, 1], [13, -0.3508872861654415, 49.59184627549476, -245.2646628976669, 1], [14, 1.2083511780155285, 11.87808922781089, -249.3021307816915, 1], [15, 2.209999998036665, 3.9471136624810264, -240.95629385906503, 1], [16, -18.844488159309726, 93.0133550313881, -240.29417604497456, 1], [17, -22.146576552464516, 50.95354007481271, -246.00103028492902, 1], [18, -26.3195054619402, 12.990050718482436, -251.38832429422388, 1], [19, -28.657202188823717, 4.047396763522933, -243.15272790568193, 1], [20, -8.838624429463298, 151.29787980275114, -246.01085970194262, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.643269999999998, 92.874742, -244.16188000000002, 1], [1, -9.584675466019934, 126.24799452146459, -245.59917864379273, 1], [2, -8.787523406764342, 151.3077117114823, -246.02627780759033, 1], [3, -8.571694698889457, 158.39552875805146, -245.9128171279658, 1], [4, 9.923591062597758, 144.7219138504825, -242.95951791126853, 1], [5, 19.71674654538146, 117.6365744785665, -249.46641470389372, 1], [6, 22.963107523396687, 91.95956927193171, -240.8911497901429, 1], [7, 0, 0, 0, 1], [8, -28.366123676119003, 146.43532873445676, -245.4480380423566, 1], [9, -46.02733167065682, 124.50673290221484, -252.71376049668496, 1], [10, -60.437140548027195, 108.49231777760696, -246.1012771750627, 1], [11, 0, 0, 0, 1], [12, -2.2043589646852855, 92.32171347266892, -240.8071050766823, 1], [13, -0.30591211112465766, 49.56825531554629, -245.251545459596, 1], [14, 1.2309612034401702, 11.96253763600037, -249.281106959174, 1], [15, 2.227810468845912, 4.061675599467019, -240.98678196022863, 1], [16, -18.822031734976278, 93.01088271330708, -240.31085133488935, 1], [17, -22.098967963453873, 50.967421139714425, -245.97211585697312, 1], [18, -26.280393408956137, 12.959054963313875, -251.3536094508607, 1], [19, -28.613839777011655, 4.049780117246128, -243.13814811871694, 1], [20, -8.787523406764342, 151.3077117114823, -246.02627780759033, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.598648, 92.88233, -244.169828, 1], [1, -9.533807999319558, 126.25939420172253, -245.6148124414313, 1], [2, -8.732157126011836, 151.32593500681304, -246.04859373631152, 1], [3, -8.51458291519874, 158.41474562920493, -245.9372990031172, 1], [4, 9.967544461374487, 144.74237823975713, -243.02238587847424, 1], [5, 19.80476850924508, 117.6790092259736, -249.5552704631981, 1], [6, 23.10044292909545, 92.05697340274736, -240.9498523408736, 1], [7, 0, 0, 0, 1], [8, -28.23181936940098, 146.6310022019596, -245.5562471039578, 1], [9, -47.04628968798053, 125.9861924571036, -252.28728412156534, 1], [10, -62.508576672825384, 111.6006760562309, -245.68464550753262, 1], [11, 0, 0, 0, 1], [12, -2.1729333559199464, 92.33119328560089, -240.79551358284792, 1], [13, -0.2559187356403816, 49.571841296842464, -245.24396357213766, 1], [14, 1.2640217165880505, 12.051203599307406, -249.26853557291417, 1], [15, 2.2660147833486457, 4.054068448848516, -240.89943813614343, 1], [16, -18.787377241628732, 93.01816184272461, -240.336904174138, 1], [17, -22.039404383126783, 50.9917423164797, -245.9487136716549, 1], [18, -26.22779540990892, 12.935497817966478, -251.32516400866058, 1], [19, -28.55904820411422, 4.054096223934019, -243.12290982408865, 1], [20, -8.732157126011836, 151.32593500681304, -246.04859373631152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.560322000000001, 92.911518, -244.201514, 1], [1, -9.49005765394886, 126.2880736497634, -245.6536187008198, 1], [2, -8.684229235234447, 151.36144545727296, -246.09352133738946, 1], [3, -8.464973605028115, 158.45097262467718, -245.98414834547486, 1], [4, 9.995353785535032, 144.78370408813424, -243.13683390944325, 1], [5, 19.871610200797036, 117.73260794169997, -249.67048941570687, 1], [6, 23.217093933999607, 92.15723621410069, -241.02950010090078, 1], [7, 0, 0, 0, 1], [8, -28.142623141733388, 146.85490222921112, -245.70046260465358, 1], [9, -48.093298433889885, 127.77725270383534, -251.92015637381473, 1], [10, -64.73080167966688, 114.99425344881784, -245.30167135649197, 1], [11, 0, 0, 0, 1], [12, -2.1441681631280343, 92.36441029936925, -240.81077341594056, 1], [13, -0.21299453125465573, 49.60059031342828, -245.2585982258121, 1], [14, 1.2967885303176705, 12.156087204554765, -249.27831877417816, 1], [15, 2.2987437874842462, 4.093022383332885, -240.88107261455139, 1], [16, -18.745612829695723, 93.04825990375261, -240.39149005085673, 1], [17, -21.979981612060982, 51.02530906854426, -245.9472061688209, 1], [18, -26.181605871832762, 12.906274729571336, -251.3225782852605, 1], [19, -28.51238976145759, 4.043566432704685, -243.1186022162888, 1], [20, -8.684229235234447, 151.36144545727296, -246.09352133738946, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.524172, 92.94204400000001, -244.22695399999998, 1], [1, -9.447861930350975, 126.31911630591107, -245.68690936399477, 1], [2, -8.637366483381662, 151.3988178096853, -246.13344075020083, 1], [3, -8.41647659849074, 158.4890120339365, -246.0261208053441, 1], [4, 10.006849010242476, 144.82680438693777, -243.23798834520687, 1], [5, 19.93242920553541, 117.79092701723795, -249.77546641777474, 1], [6, 23.347125903179034, 92.24900977089392, -241.1031606044218, 1], [7, 0, 0, 0, 1], [8, -28.135948451868174, 147.04746384238243, -245.8284394884494, 1], [9, -49.128207804777844, 129.7621501649027, -251.57815233786064, 1], [10, -67.02202264632841, 118.69002380357112, -244.89707252494603, 1], [11, 0, 0, 0, 1], [12, -2.1114717543118875, 92.39936945049443, -240.8193590727174, 1], [13, -0.16643039467147358, 49.607493920209016, -245.2716442262206, 1], [14, 1.3401795087471602, 12.179454797334898, -249.29083780350567, 1], [15, 2.340607527771579, 3.9945537430743006, -240.81005152472736, 1], [16, -18.705760679989965, 93.07931757069602, -240.4391370188014, 1], [17, -21.922806641720452, 51.046399532545564, -245.94026167822906, 1], [18, -26.133782932161765, 12.875606544733323, -251.31362395246748, 1], [19, -28.46611240058667, 4.021737334740928, -243.0969513555301, 1], [20, -8.637366483381662, 151.3988178096853, -246.13344075020083, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.485754, 92.98456200000001, -244.258142, 1], [1, -9.401571621329952, 126.35704647180799, -245.7249633843724, 1], [2, -8.584876077960228, 151.4377284157968, -246.17684869412645, 1], [3, -8.362041463333373, 158.52848318279518, -246.07119570989127, 1], [4, 10.010798126561332, 144.86929954767382, -243.33170816081457, 1], [5, 19.99145441507641, 117.85247623689774, -249.87440336634378, 1], [6, 23.480551007303166, 92.33990510601919, -241.1747198925111, 1], [7, 0, 0, 0, 1], [8, -28.18176201909102, 147.2960663680102, -245.97293927965296, 1], [9, -50.128096852926944, 131.83221681335817, -251.28016458183794, 1], [10, -69.3834320992188, 122.58383208015758, -244.46166781603472, 1], [11, 0, 0, 0, 1], [12, -2.0690303006757436, 92.44334963785377, -240.8448521799335, 1], [13, -0.1004032350376296, 49.65140537759158, -245.28995461128955, 1], [14, 1.4180663303910401, 12.18262691518062, -249.31586146990068, 1], [15, 2.373047207335666, 3.883631790297537, -240.73454013656857, 1], [16, -18.64237932314697, 93.12531572173269, -240.4956282675291, 1], [17, -21.839376716674185, 51.07593373133041, -245.94079455183453, 1], [18, -26.056104562952715, 12.841945222142058, -251.3142866870432, 1], [19, -28.38755843943741, 3.9972066302342633, -243.08814829015992, 1], [20, -8.584876077960228, 151.4377284157968, -246.17684869412645, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.448668000000001, 93.04317, -244.306216, 1], [1, -9.356341279873165, 126.40832534668479, -245.776472285228, 1], [2, -8.533599670572865, 151.48752506739467, -246.23158338557627, 1], [3, -8.309039705255875, 158.57871374327976, -246.12701325756808, 1], [4, 10.006136795721563, 144.92158242211488, -243.43903617676222, 1], [5, 20.03427736566777, 117.92258388950741, -249.98593408326076, 1], [6, 23.60339607218446, 92.38558520846298, -241.25347326881422, 1], [7, 0, 0, 0, 1], [8, -28.297424034637984, 147.6069294504842, -246.16668273706622, 1], [9, -50.95325532289508, 134.16124124768717, -251.0013974564051, 1], [10, -71.81564036706779, 126.83315289534394, -243.96095247860615, 1], [11, 0, 0, 0, 1], [12, -2.0243397997824015, 92.50164057424195, -240.8964930307697, 1], [13, -0.026916701344050553, 49.72408123120231, -245.31736035386956, 1], [14, 1.514042894802911, 12.207150719809512, -249.35326282444126, 1], [15, 2.4286671998678195, 3.8475688607593224, -240.72029492373716, 1], [16, -18.56077875506157, 93.18717926941316, -240.5697843959396, 1], [17, -21.743487660299092, 51.120726003275585, -245.95370636088307, 1], [18, -25.969066993436346, 12.814490498317028, -251.33070736127175, 1], [19, -28.298664255453218, 3.9801459322703767, -243.09038853442158, 1], [20, -8.533599670572865, 151.48752506739467, -246.23158338557627, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
