[[0, -0.06702, 82.61778, -235.43126, 1], [1, -1.735664453353634, 114.32187020746751, -234.38703348019945, 1], [2, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [3, -3.208689107325111, 144.9861145330553, -232.1781430214236, 1], [4, 19.59125486883451, 138.14759399690794, -237.45796819404313, 1], [5, 14.534154452430375, 106.00539806894997, -233.38834028234564, 1], [6, 10.626617017025213, 74.16012633955609, -229.47547506349727, 1], [7, 0, 0, 0, 1], [8, -18.071942712552904, 131.08014578571863, -230.69861708830473, 1], [9, -28.842673866762482, 108.592118620296, -231.93765058968933, 1], [10, -34.73961303923507, 85.23085377742179, -223.91062041049184, 1], [11, 0, 0, 0, 1], [12, 3.7302336532206435, 82.66496614271807, -235.07057671796733, 1], [13, -4.229790059191258, 46.93713522344971, -236.95368167396768, 1], [14, -11.619066118027254, 11.580208346002202, -237.19698683039348, 1], [15, -10.216609839557375, 3.418999533956695, -229.6864533603082, 1], [16, -3.8590564345192573, 82.56230626523516, -228.66593579495782, 1], [17, -12.960450799757266, 48.99283373585975, -224.2403674490588, 1], [18, -20.72689746646968, 11.244077026753885, -223.4745842092663, 1], [19, -16.101863437195, 4.024334047183032, -221.59614690994312, 1], [20, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.038338, 82.47294, -236.13494, 1], [1, -1.9347877324398803, 114.18074239617313, -234.54455718372543, 1], [2, -2.581800425569958, 138.09542465375995, -232.67790178353184, 1], [3, -2.7584267105425884, 144.86978053821028, -231.90649931733552, 1], [4, 19.595464922822302, 137.84111651737322, -238.28434666443823, 1], [5, 14.616321461202926, 105.81219387159678, -233.32318353751108, 1], [6, 11.388143364255903, 75.57942585080022, -228.75000266217756, 1], [7, 0, 0, 0, 1], [8, -16.842936024126637, 131.42049957356107, -231.0942760343929, 1], [9, -34.48255920692098, 109.99134887774233, -243.28071453648246, 1], [10, -47.308520664831676, 90.3004249498424, -247.8908362014205, 1], [11, 0, 0, 0, 1], [12, 2.731164204829987, 82.08452848905038, -235.38111849225714, 1], [13, -4.580687363166106, 46.46658974616618, -237.32790028168932, 1], [14, -11.144960923794379, 9.629568882388917, -239.49315081461413, 1], [15, -8.704909668043506, 3.482923682403439, -232.00244176070953, 1], [16, -4.8083730878712245, 82.9240165690328, -229.79254849269918, 1], [17, -12.204536367000962, 49.751496456388395, -224.51988793255316, 1], [18, -20.330280307310037, 10.559439995398854, -224.37407144638556, 1], [19, -15.974139268444773, 3.841012306651151, -221.12413082219223, 1], [20, -2.581800425569958, 138.09542465375995, -232.67790178353184, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.053334, 82.46830399999999, -236.154682, 1], [1, -1.9719387199041212, 114.18137355774866, -234.56964929448105, 1], [2, -2.6378391617794996, 138.09847425238223, -232.70551180414878, 1], [3, -2.8197410165895627, 144.8729867600828, -231.93611214283783, 1], [4, 19.541845268819614, 137.83923413767639, -238.30081753271708, 1], [5, 14.548571242798047, 105.80904312932819, -233.3620956836666, 1], [6, 11.303119524302678, 75.53985007242915, -228.83337404572575, 1], [7, 0, 0, 0, 1], [8, -16.91111770576288, 131.41685569841022, -231.10907144451508, 1], [9, -34.519638273694895, 110.05228819046788, -243.2316247607028, 1], [10, -47.372624100936164, 90.3556843957729, -247.75787130412775, 1], [11, 0, 0, 0, 1], [12, 2.7144222687457167, 82.09669979271318, -235.40323020208473, 1], [13, -4.716520355342398, 46.085314493977265, -237.26991701527024, 1], [14, -11.11919208602791, 9.596481956556268, -239.535172735389, 1], [15, -8.701725801560126, 3.5122551555249206, -232.11597103105737, 1], [16, -4.815194118073746, 82.90204959097778, -229.8160311554526, 1], [17, -12.174787187310072, 49.72737717384614, -224.55514038822028, 1], [18, -20.307866600421754, 10.559879884612918, -224.4022149746148, 1], [19, -15.974655954971269, 3.851231984253464, -221.11820321309182, 1], [20, -2.6378391617794996, 138.09847425238223, -232.70551180414878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0674960000000002, 82.458154, -236.15710399999998, 1], [1, -2.013726282909113, 114.17617783832917, -234.57899755530372, 1], [2, -2.7014077474925733, 138.09646452246992, -232.7181709610776, 1], [3, -2.8891836562590196, 144.87070988108823, -231.9508825595354, 1], [4, 19.478229623380223, 137.8328787233711, -238.31278582647417, 1], [5, 14.473612860524392, 105.80098268291357, -233.396655016298, 1], [6, 11.263953140352964, 76.03237086634824, -228.9925649561434, 1], [7, 0, 0, 0, 1], [8, -16.96634339511133, 131.4152282415819, -231.10243091911607, 1], [9, -34.58296151735697, 110.06479697125448, -243.1648466502943, 1], [10, -47.45274248360044, 90.3499039499866, -247.57886380695376, 1], [11, 0, 0, 0, 1], [12, 2.7019692830328337, 82.09610494577964, -235.39920393281147, 1], [13, -4.807880492175007, 45.648197977124475, -237.27681207426937, 1], [14, -11.13946071524325, 9.586456050631739, -239.5004495676507, 1], [15, -8.71673565896168, 3.4906095547382128, -232.06978081977422, 1], [16, -4.816410770340626, 82.8787613357744, -229.82539596333382, 1], [17, -12.152247937581674, 49.64360873493845, -224.5667263738468, 1], [18, -20.26875371168934, 10.567564007805082, -224.4166050979612, 1], [19, -15.922426943305908, 3.8223973625049776, -221.08016746010844, 1], [20, -2.7014077474925733, 138.09646452246992, -232.7181709610776, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0750879999999998, 82.465368, -236.14968199999998, 1], [1, -2.0518692904085776, 114.17979226703468, -234.58258796699715, 1], [2, -2.7636158406471094, 138.1001438183529, -232.72832310882904, 1], [3, -2.958004012688431, 144.87345939450984, -231.9640780844971, 1], [4, 19.417965895509685, 137.83465040345632, -238.3174046737607, 1], [5, 14.40292612352083, 105.80022748651749, -233.4284355087347, 1], [6, 11.095920958093416, 75.00246110522532, -228.92121567878283, 1], [7, 0, 0, 0, 1], [8, -17.026514738992134, 131.41175699210348, -231.09104425868927, 1], [9, -34.63655257616382, 110.06940075753668, -243.08748299356193, 1], [10, -47.497677218945114, 90.31276796344613, -247.35585097137567, 1], [11, 0, 0, 0, 1], [12, 2.6943720743136153, 82.1217166206941, -235.39550920250545, 1], [13, -4.88510806285108, 45.63511544826566, -237.21890401171288, 1], [14, -11.137104229914545, 9.627915999633473, -239.50124350737192, 1], [15, -8.572642509261868, 3.4681884205456486, -232.06467090145486, 1], [16, -4.827248208613347, 82.86716077567021, -229.8212048436849, 1], [17, -12.136105823818056, 49.569518525737074, -224.5749099435929, 1], [18, -20.245609831713217, 10.579293537382256, -224.4154718507802, 1], [19, -15.878821392722802, 3.834192107861101, -221.07468491711512, 1], [20, -2.7636158406471094, 138.1001438183529, -232.72832310882904, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0991700000000002, 82.45644999999999, -236.14668799999998, 1], [1, -2.1036922701794953, 114.17151595955033, -234.58616903103993, 1], [2, -2.837225993947168, 138.08984106078952, -232.7377828423288, 1], [3, -3.0375747569805713, 144.8616677031983, -231.9765734393301, 1], [4, 19.348912534204278, 137.82136060471936, -238.31660877792373, 1], [5, 14.32314161254234, 105.78439448403671, -233.45540281050071, 1], [6, 10.96147720794683, 74.85594111194867, -228.99490288628064, 1], [7, 0, 0, 0, 1], [8, -17.09110158278171, 131.39579752653617, -231.0814897012978, 1], [9, -34.697607726234025, 110.03154965123011, -243.01200916476094, 1], [10, -47.529288324821884, 90.21255255746047, -247.09576783482447, 1], [11, 0, 0, 0, 1], [12, 2.6489914320778025, 82.1090017440833, -235.38840745924682, 1], [13, -5.007500070504917, 45.508759571041736, -237.1361933066013, 1], [14, -11.15796809214524, 9.631289080635753, -239.49672792952697, 1], [15, -8.810108775667377, 3.511381064618752, -232.1583698701587, 1], [16, -4.849361879551047, 82.85129891609611, -229.82765042444854, 1], [17, -12.121534041315797, 49.57402538000355, -224.59491393229234, 1], [18, -20.251632545137753, 10.575850021693213, -224.4156407630419, 1], [19, -15.872494075877707, 3.838035679451413, -221.15923101157273, 1], [20, -2.837225993947168, 138.08984106078952, -232.7377828423288, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.128102, 82.442232, -236.12606799999998, 1], [1, -2.1598012284014523, 114.16369588139258, -234.57301455836765, 1], [2, -2.9147425326037215, 138.0834081652777, -232.73063500597414, 1], [3, -3.1207688474342725, 144.8541291306991, -231.97237701772463, 1], [4, 19.277438334140985, 137.81268364268618, -238.30000518574099, 1], [5, 14.240017297072706, 105.77356466767307, -233.46511742771, 1], [6, 10.882385560109167, 74.93252753475038, -229.07034750419228, 1], [7, 0, 0, 0, 1], [8, -17.159276874810107, 131.38252305452176, -231.0564610511258, 1], [9, -34.76597772423153, 109.96325328498388, -242.9087559419965, 1], [10, -47.55053544248416, 90.06807031618638, -246.7835839715458, 1], [11, 0, 0, 0, 1], [12, 2.6046374736816365, 82.08672720038167, -235.35786707843891, 1], [13, -5.026203768211218, 45.84680734435446, -237.00411005535693, 1], [14, -11.152745878498585, 9.628790993929904, -239.47879191669963, 1], [15, -8.87537387279054, 3.560907244381382, -232.16929799081242, 1], [16, -4.8640018210765525, 82.83125675326649, -229.81577937221962, 1], [17, -12.097516367779484, 49.52465176548991, -224.62037675715797, 1], [18, -20.24462468433258, 10.555119834897752, -224.40918974887725, 1], [19, -15.884697263617365, 3.873810667882867, -221.0947463453239, 1], [20, -2.9147425326037215, 138.0834081652777, -232.73063500597414, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1496559999999998, 82.43777600000001, -236.10166599999997, 1], [1, -2.2087883600040374, 114.16203019716932, -234.5569005513333, 1], [2, -2.9853875792107933, 138.08134399916068, -232.7208050013781, 1], [3, -3.197141644161811, 144.85167558165202, -231.96545374932322, 1], [4, 19.212628235670007, 137.80913989722924, -238.28649267443353, 1], [5, 14.163681833247033, 105.7681815742703, -233.47587680904073, 1], [6, 10.842077428597609, 74.93819802690663, -229.1263626484184, 1], [7, 0, 0, 0, 1], [8, -17.22653431507122, 131.36726260220186, -231.02397413780346, 1], [9, -34.81487074174311, 109.87176527768074, -242.74570983338833, 1], [10, -47.52086917304859, 89.87638553238713, -246.3763081239434, 1], [11, 0, 0, 0, 1], [12, 2.5659007828101936, 82.08206569133716, -235.33278695891474, 1], [13, -4.996739245431385, 46.34093512936144, -236.89634497367678, 1], [14, -11.135941569567454, 9.650802271033328, -239.46501314432422, 1], [15, -8.860293119140596, 3.666456191229493, -232.16762439497816, 1], [16, -4.895537819073395, 82.81808406542571, -229.79898939245555, 1], [17, -12.091825521195679, 49.45820494085133, -224.6404254110035, 1], [18, -20.24886647168976, 10.542168375100225, -224.3979353161855, 1], [19, -15.779413195482713, 3.8813589556206267, -221.0350367760761, 1], [20, -2.9853875792107933, 138.08134399916068, -232.7208050013781, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.168742, 82.43195, -236.08281000000002, 1], [1, -2.24253034808881, 114.16260156566034, -234.56435906783196, 1], [2, -3.0440532233879494, 138.08424831968657, -232.73638758960666, 1], [3, -3.263559693786915, 144.855163073994, -231.9833187083913, 1], [4, 19.157629097876104, 137.8185679906656, -238.30951490658364, 1], [5, 14.114810199527547, 105.77354377955626, -233.51959884256172, 1], [6, 10.777952723961135, 74.58044586041565, -229.17452864577942, 1], [7, 0, 0, 0, 1], [8, -17.28705657163412, 131.34844754936208, -231.01000383967437, 1], [9, -34.83799441810214, 109.73783818673553, -242.5629373291536, 1], [10, -47.44528706119317, 89.62923939085834, -245.9272738511463, 1], [11, 0, 0, 0, 1], [12, 2.5295519317261466, 82.07037702491796, -235.31114960729874, 1], [13, -4.9193147756815, 46.84817533559995, -236.81515702160164, 1], [14, -11.05306532306494, 9.645396436839732, -239.50810997314676, 1], [15, -8.739564634195627, 3.6076690019288415, -232.12336213982235, 1], [16, -4.931401489127278, 82.81173749461061, -229.79160124226883, 1], [17, -12.034408367978198, 49.42413884947897, -224.71916981605082, 1], [18, -20.199552957288418, 10.517524342601654, -224.44326627148763, 1], [19, -15.6630222781612, 3.9169336562924304, -221.1025528604927, 1], [20, -3.0440532233879494, 138.08424831968657, -232.73638758960666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.194404, 82.41373999999999, -236.05096400000002, 1], [1, -2.271735685752306, 114.15739862224044, -234.57638129060413, 1], [2, -3.095306312088788, 138.08400926763107, -232.7642547994564, 1], [3, -3.324004330943535, 144.8565005015941, -232.01294555391115, 1], [4, 19.105445082637004, 137.8411715549969, -238.3613958123592, 1], [5, 14.09818215457282, 105.78824304510508, -233.58709094761718, 1], [6, 10.758703786242677, 74.31781048611441, -229.22843774960762, 1], [7, 0, 0, 0, 1], [8, -17.328445771957277, 131.3207778896587, -230.9989623117643, 1], [9, -34.833681385705084, 109.53512296001372, -242.3321812038669, 1], [10, -47.31136812090445, 89.29483764579473, -245.403712067488, 1], [11, 0, 0, 0, 1], [12, 2.480377409592648, 82.04120495459338, -235.24277430492086, 1], [13, -4.848078527705619, 47.196524887117846, -236.79093337061988, 1], [14, -11.012408390764488, 9.612251820865495, -239.5061830886344, 1], [15, -8.784760246592235, 3.549196188561514, -232.06557504647031, 1], [16, -4.949678556760512, 82.80217096792997, -229.77635273066164, 1], [17, -11.916898946356895, 49.38756322789795, -224.83197329125287, 1], [18, -20.075255543380955, 10.477377027921143, -224.53631319096272, 1], [19, -15.500833674568334, 3.8396121775908494, -221.14887143144676, 1], [20, -3.095306312088788, 138.08400926763107, -232.7642547994564, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1927359999999998, 82.43485799999999, -236.03014199999998, 1], [1, -2.2559001758677497, 114.1680069066113, -234.5754072163954, 1], [2, -3.083652570913371, 138.09559780680564, -232.78005194390403, 1], [3, -3.317241274678407, 144.86903537330284, -232.03155984665923, 1], [4, 19.11907694145197, 137.87598354862595, -238.38360980796742, 1], [5, 14.145768565276608, 105.81621751207682, -233.61973528089445, 1], [6, 10.809166673435517, 74.15889345022967, -229.2530789604666, 1], [7, 0, 0, 0, 1], [8, -17.309104861814554, 131.3041357530406, -230.98487100572154, 1], [9, -34.73133510591115, 109.33591915598225, -242.06565744574823, 1], [10, -47.06413730431117, 88.95475499391928, -244.81168323162782, 1], [11, 0, 0, 0, 1], [12, 2.481236672444945, 82.0653599724038, -235.21500620729162, 1], [13, -4.7467340634076, 47.406839420069666, -236.79506661448866, 1], [14, -10.898381390461982, 9.572464721403492, -239.54892999622587, 1], [15, -8.76650330293949, 3.5305793949465025, -232.10871746946634, 1], [16, -4.9599231009754075, 82.82988973858009, -229.7531153092475, 1], [17, -11.818552098758095, 49.38261033012303, -224.879862644593, 1], [18, -19.985512449371377, 10.455647331000321, -224.54952707465551, 1], [19, -15.399305033500697, 3.7882899981454594, -221.11162514952161, 1], [20, -3.083652570913371, 138.09559780680564, -232.78005194390403, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1804279999999998, 82.460328, -236.02113200000002, 1], [1, -2.2282160744158706, 114.17651629365756, -234.58202440304717, 1], [2, -3.056850810960815, 138.09879034469165, -232.8027392888964, 1], [3, -3.2944403672493094, 144.87002138142813, -232.0577193844137, 1], [4, 19.14643803027783, 137.9015621009734, -238.41408932821213, 1], [5, 14.20609382153188, 105.83560534911767, -233.65758728156814, 1], [6, 10.901429794485251, 74.09776632390373, -229.2881347950904, 1], [7, 0, 0, 0, 1], [8, -17.276217146936936, 131.28012169843097, -230.9776806198949, 1], [9, -34.59907040906441, 109.10317270463796, -241.7670670056875, 1], [10, -46.7711137054893, 88.57578492713952, -244.17182493783986, 1], [11, 0, 0, 0, 1], [12, 2.501880451193787, 82.09600455130033, -235.20370866913996, 1], [13, -4.645711783399843, 47.55416906079621, -236.80389204979073, 1], [14, -10.779435618390082, 9.509075923189442, -239.59786266840837, 1], [15, -8.762004522125853, 3.546411618008875, -232.1947877398285, 1], [16, -4.964322337183361, 82.86208735872017, -229.73694086176812, 1], [17, -11.747626606169781, 49.28389652140365, -224.89256714040158, 1], [18, -19.894312988412004, 10.448484409926458, -224.54607384274692, 1], [19, -15.289834585047924, 3.7439520714263406, -221.0695083394716, 1], [20, -3.056850810960815, 138.09879034469165, -232.8027392888964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.159934, 82.48294, -236.00169599999998, 1], [1, -2.1896566519921885, 114.18126231523357, -234.5713295969188, 1], [2, -3.012791735040316, 138.0968705685339, -232.8055057568445, 1], [3, -3.2517160552623214, 144.86491046517725, -232.0632950584669, 1], [4, 19.188144962255127, 137.92079679583165, -238.43335433446023, 1], [5, 14.280782212539284, 105.85003990962088, -233.67507327710715, 1], [6, 11.019386812164022, 74.11717965941027, -229.31581803394343, 1], [7, 0, 0, 0, 1], [8, -17.224828324171874, 131.25929515589348, -230.9466072509533, 1], [9, -34.40791256895392, 108.90500382308673, -241.38071714634293, 1], [10, -46.429531594692186, 88.22429398534332, -243.4073637831779, 1], [11, 0, 0, 0, 1], [12, 2.551020676412567, 82.1199804342849, -235.17375732958797, 1], [13, -4.556004622655991, 47.54071041081038, -236.8074621212048, 1], [14, -10.655513347873953, 9.460623343317714, -239.61777390214084, 1], [15, -8.657567585575805, 3.431901631012029, -232.01534843819758, 1], [16, -4.948126641212925, 82.89131441113875, -229.70523921042323, 1], [17, -11.664351726462696, 49.23324035750744, -224.9009634801566, 1], [18, -19.791208575996443, 10.429931874578806, -224.53192449110196, 1], [19, -15.225632880893839, 3.708250919573019, -221.01499962266863, 1], [20, -3.012791735040316, 138.0968705685339, -232.8055057568445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1385159999999999, 82.511134, -235.983818, 1], [1, -2.15215786958957, 114.19250818710942, -234.5609298172506, 1], [2, -2.9674268588517974, 138.10058048508498, -232.8075024745415, 1], [3, -3.206596232553657, 144.86517032283152, -232.06833676282633, 1], [4, 19.23415434213758, 137.94384532448464, -238.4398135512923, 1], [5, 14.358589509765475, 105.86827474407593, -233.6812912450448, 1], [6, 11.047508550152907, 74.05206388922286, -229.2631317176664, 1], [7, 0, 0, 0, 1], [8, -17.18160806426248, 131.24458526135618, -230.92101890884584, 1], [9, -34.15593621336323, 108.77403718270811, -240.95804953648224, 1], [10, -46.071305506727285, 87.8492716596625, -242.58890394694777, 1], [11, 0, 0, 0, 1], [12, 2.6055934256671875, 82.16041853053903, -235.15798143949732, 1], [13, -4.534815072029948, 47.03230842686597, -236.84279626628765, 1], [14, -10.531157872876072, 9.355990763778081, -239.66684712245643, 1], [15, -8.60026864669322, 3.4752040240867865, -232.22833045226298, 1], [16, -4.932936075404284, 82.92012412897256, -229.67134843434127, 1], [17, -11.599680478602895, 49.186546568829236, -224.9131556452922, 1], [18, -19.715691325459392, 10.415311707439237, -224.50418149407946, 1], [19, -15.18434780165758, 3.693677149009372, -220.98086365233985, 1], [20, -2.9674268588517974, 138.10058048508498, -232.8075024745415, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.116768, 82.542436, -235.97981799999997, 1], [1, -2.1207329469089498, 114.20484927988902, -234.56041112000202, 1], [2, -2.9265536131480285, 138.10421333658627, -232.81841551575542, 1], [3, -3.1645870896445434, 144.8655420242778, -232.08209415888018, 1], [4, 19.27745110157633, 137.96399828234647, -238.44844873537883, 1], [5, 14.42530179072662, 105.88488379217767, -233.68988218395145, 1], [6, 11.117286641160629, 74.06176795299577, -229.26146465491396, 1], [7, 0, 0, 0, 1], [8, -17.152040379837622, 131.23327812620317, -230.9064920358092, 1], [9, -33.88435658133665, 108.6724136346501, -240.51497241819192, 1], [10, -45.65811984565073, 87.53992953034034, -241.72361561789467, 1], [11, 0, 0, 0, 1], [12, 2.6630432903122254, 82.20282685408061, -235.177890002444, 1], [13, -4.489168095844422, 46.927016043984366, -236.8913188425224, 1], [14, -10.452094752092517, 9.266444122745497, -239.6970232155818, 1], [15, -8.535433320629792, 3.4393323387030446, -232.3427511389982, 1], [16, -4.931003981467217, 82.94699330450553, -229.65530254914557, 1], [17, -11.583528817533761, 49.14130327146461, -224.9190890537685, 1], [18, -19.682699912468195, 10.405028682092912, -224.48279238775336, 1], [19, -15.21742670313513, 3.712502053577677, -220.960515599021, 1], [20, -2.9265536131480285, 138.10421333658627, -232.81841551575542, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.112716, 82.549022, -235.966224, 1], [1, -2.1164882837271186, 114.21080603085012, -234.54685282130802, 1], [2, -2.915089805482671, 138.10573591712375, -232.81484003382621, 1], [3, -3.1517635875555996, 144.86572382375522, -232.08120780417724, 1], [4, 19.290740618718736, 137.9791407080682, -238.4455975706089, 1], [5, 14.456452447427052, 105.89717217620341, -233.6880931796654, 1], [6, 11.16140680123299, 74.0685267963679, -229.26007315120458, 1], [7, 0, 0, 0, 1], [8, -17.150999109399482, 131.22405189814546, -230.8764993746858, 1], [9, -33.631721759221016, 108.58054014850548, -240.03430596489352, 1], [10, -45.24889361018387, 87.24263287379794, -240.8082690899295, 1], [11, 0, 0, 0, 1], [12, 2.6926460636465714, 82.22532298366845, -235.17130432895047, 1], [13, -4.44046913492127, 46.77913376277259, -236.91881498265488, 1], [14, -10.401921477516908, 9.233885449224715, -239.70249121201195, 1], [15, -8.44221431056123, 3.3475628146544274, -232.3212098553631, 1], [16, -4.925833941504571, 82.937088754518, -229.6386420457592, 1], [17, -11.58722795215996, 49.03021939185585, -224.925188814999, 1], [18, -19.65734717829131, 10.402729065071227, -224.449757645081, 1], [19, -15.12325478042883, 3.576193592940708, -220.93238750685936, 1], [20, -2.915089805482671, 138.10573591712375, -232.81484003382621, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
