[['2, k, 0', [0.0665451, -0.365276, 1.0]], ['2, k, 1', [0.060283, -0.0556628, 1.0]], ['2, k, 2', [0.0538946, 0.247922, 1.0]], ['2, k, 3', [0.0813935, 0.383676, 1.0]], ['2, k, 4', [-0.0954224, 0.146269, 1.0]], ['2, k, 5', [-0.19099, -0.103149, 1.0]], ['2, k, 6', [-0.236767, -0.33627, 1.0]], ['2, k, 7', [-0.251527, -0.407798, 1.0]], ['2, k, 8', [0.22559, 0.146503, 1.0]], ['2, k, 9', [0.33652, -0.10061, 1.0]], ['2, k, 10', [0.405622, -0.345849, 1.0]], ['2, k, 11', [0.403122, -0.412663, 1.0]], ['2, k, 12', [-0.00723244, -0.361224, 1.0]], ['2, k, 13', [-0.07013, -0.825467, 1.0]], ['2, k, 14', [-0.0814582, -1.18888, 1.0]], ['2, k, 15', [-0.2088, -1.21448, 1.0]], ['2, k, 16', [0.138813, -0.361077, 1.0]], ['2, k, 17', [0.19535, -0.818042, 1.0]], ['2, k, 18', [0.21522, -1.2077, 1.0]], ['2, k, 19', [0.188587, -1.26782, 1.0]], ['2, k, 20', [0.05552, 0.172856, 1.0]], ['2, k, 21', [-0.284657, -0.453973, 1.0]], ['2, k, 22', [-0.334392, -0.431097, 1.0]], ['2, k, 23', [0.404487, -0.468731, 1.0]], ['2, k, 24', [0.476355, -0.411729, 1.0]]]
[['2, k, 0', [0.0617219, -0.357433, 1.0]], ['2, k, 1', [0.0609659, -0.0477631, 1.0]], ['2, k, 2', [0.0590842, 0.255543, 1.0]], ['2, k, 3', [0.0750118, 0.391804, 1.0]], ['2, k, 4', [-0.08003, 0.163641, 1.0]], ['2, k, 5', [-0.234833, 0.286405, 1.0]], ['2, k, 6', [-0.268939, 0.41344, 1.0]], ['2, k, 7', [-0.26434, 0.459237, 1.0]], ['2, k, 8', [0.217195, 0.168274, 1.0]], ['2, k, 9', [0.365589, 0.254734, 1.0]], ['2, k, 10', [0.404248, 0.391029, 1.0]], ['2, k, 11', [0.407327, 0.439691, 1.0]], ['2, k, 12', [-0.0128878, -0.350176, 1.0]], ['2, k, 13', [-0.0752306, -0.749739, 1.0]], ['2, k, 14', [-0.094108, -1.11109, 1.0]], ['2, k, 15', [-0.0524292, -1.1875, 1.0]], ['2, k, 16', [0.134911, -0.35754, 1.0]], ['2, k, 17', [0.193011, -0.715513, 1.0]], ['2, k, 18', [0.206309, -1.10252, 1.0]], ['2, k, 19', [0.18518, -1.17721, 1.0]], ['2, k, 20', [0.0597046, 0.180473, 1.0]], ['2, k, 21', [-0.251968, 0.494217, 1.0]], ['2, k, 22', [-0.17087, 0.467729, 1.0]], ['2, k, 23', [0.410696, 0.475631, 1.0]], ['2, k, 24', [0.327724, 0.454368, 1.0]]]
[['2, k, 0', [0.0622096, -0.358159, 1.0]], ['2, k, 1', [0.0611086, -0.0479991, 1.0]], ['2, k, 2', [0.0590361, 0.255799, 1.0]], ['2, k, 3', [0.0747724, 0.391314, 1.0]], ['2, k, 4', [-0.0797962, 0.163004, 1.0]], ['2, k, 5', [-0.237518, 0.24724, 1.0]], ['2, k, 6', [-0.261476, 0.38152, 1.0]], ['2, k, 7', [-0.264798, 0.434444, 1.0]], ['2, k, 8', [0.21727, 0.168255, 1.0]], ['2, k, 9', [0.360105, 0.239306, 1.0]], ['2, k, 10', [0.399744, 0.355914, 1.0]], ['2, k, 11', [0.413404, 0.420536, 1.0]], ['2, k, 12', [-0.0124785, -0.350803, 1.0]], ['2, k, 13', [-0.0705174, -0.742441, 1.0]], ['2, k, 14', [-0.0972369, -1.10886, 1.0]], ['2, k, 15', [-0.0583173, -1.18798, 1.0]], ['2, k, 16', [0.135406, -0.358128, 1.0]], ['2, k, 17', [0.193439, -0.714957, 1.0]], ['2, k, 18', [0.20777, -1.1026, 1.0]], ['2, k, 19', [0.208236, -1.13883, 1.0]], ['2, k, 20', [0.0596918, 0.180608, 1.0]], ['2, k, 21', [-0.257793, 0.471162, 1.0]], ['2, k, 22', [-0.182119, 0.444982, 1.0]], ['2, k, 23', [0.459619, 0.441768, 1.0]], ['2, k, 24', [0.346272, 0.432347, 1.0]]]
[['2, k, 0', [0.0620812, -0.360235, 1.0]], ['2, k, 1', [0.0612811, -0.0495139, 1.0]], ['2, k, 2', [0.0595611, 0.254604, 1.0]], ['2, k, 3', [0.0743451, 0.389081, 1.0]], ['2, k, 4', [-0.0771681, 0.16226, 1.0]], ['2, k, 5', [-0.239788, 0.240355, 1.0]], ['2, k, 6', [-0.266235, 0.372782, 1.0]], ['2, k, 7', [-0.266306, 0.412383, 1.0]], ['2, k, 8', [0.215695, 0.167285, 1.0]], ['2, k, 9', [0.353531, 0.224535, 1.0]], ['2, k, 10', [0.39769, 0.330763, 1.0]], ['2, k, 11', [0.395748, 0.394385, 1.0]], ['2, k, 12', [-0.0126595, -0.352806, 1.0]], ['2, k, 13', [-0.0718455, -0.754099, 1.0]], ['2, k, 14', [-0.0971932, -1.10873, 1.0]], ['2, k, 15', [-0.057843, -1.18792, 1.0]], ['2, k, 16', [0.135355, -0.359925, 1.0]], ['2, k, 17', [0.193863, -0.715418, 1.0]], ['2, k, 18', [0.209209, -1.1058, 1.0]], ['2, k, 19', [0.209436, -1.14206, 1.0]], ['2, k, 20', [0.0601003, 0.179407, 1.0]], ['2, k, 21', [-0.24468, 0.447447, 1.0]], ['2, k, 22', [-0.179716, 0.418439, 1.0]], ['2, k, 23', [0.385077, 0.42713, 1.0]], ['2, k, 24', [0.280971, 0.406937, 1.0]]]
[['2, k, 0', [0.06293, -0.363577, 1.0]], ['2, k, 1', [0.06084, -0.0502533, 1.0]], ['2, k, 2', [0.0579527, 0.255214, 1.0]], ['2, k, 3', [0.0739253, 0.38235, 1.0]], ['2, k, 4', [-0.0766322, 0.161133, 1.0]], ['2, k, 5', [-0.244019, 0.225838, 1.0]], ['2, k, 6', [-0.260939, 0.346454, 1.0]], ['2, k, 7', [-0.265607, 0.391405, 1.0]], ['2, k, 8', [0.215325, 0.167174, 1.0]], ['2, k, 9', [0.354955, 0.207972, 1.0]], ['2, k, 10', [0.396978, 0.319693, 1.0]], ['2, k, 11', [0.390093, 0.372554, 1.0]], ['2, k, 12', [-0.0120547, -0.357483, 1.0]], ['2, k, 13', [-0.0742773, -0.767072, 1.0]], ['2, k, 14', [-0.096698, -1.11085, 1.0]], ['2, k, 15', [-0.0984497, -1.1875, 1.0]], ['2, k, 16', [0.13635, -0.362006, 1.0]], ['2, k, 17', [0.194345, -0.715813, 1.0]], ['2, k, 18', [0.209856, -1.10545, 1.0]], ['2, k, 19', [0.219238, -1.18066, 1.0]], ['2, k, 20', [0.0589234, 0.179599, 1.0]], ['2, k, 21', [-0.272993, 0.42836, 1.0]], ['2, k, 22', [-0.182662, 0.391543, 1.0]], ['2, k, 23', [0.393064, 0.406415, 1.0]], ['2, k, 24', [0.292893, 0.380293, 1.0]]]
[['2, k, 0', [0.0628002, -0.366513, 1.0]], ['2, k, 1', [0.060894, -0.0512352, 1.0]], ['2, k, 2', [0.0580427, 0.25524, 1.0]], ['2, k, 3', [0.073529, 0.382058, 1.0]], ['2, k, 4', [-0.0763832, 0.161127, 1.0]], ['2, k, 5', [-0.235983, 0.224391, 1.0]], ['2, k, 6', [-0.260044, 0.33334, 1.0]], ['2, k, 7', [-0.264411, 0.36728, 1.0]], ['2, k, 8', [0.212969, 0.16373, 1.0]], ['2, k, 9', [0.355405, 0.204192, 1.0]], ['2, k, 10', [0.398245, 0.297613, 1.0]], ['2, k, 11', [0.388738, 0.34777, 1.0]], ['2, k, 12', [-0.0122613, -0.36146, 1.0]], ['2, k, 13', [-0.073003, -0.761464, 1.0]], ['2, k, 14', [-0.0977, -1.10582, 1.0]], ['2, k, 15', [-0.103277, -1.18848, 1.0]], ['2, k, 16', [0.136315, -0.363793, 1.0]], ['2, k, 17', [0.194247, -0.715652, 1.0]], ['2, k, 18', [0.208913, -1.10573, 1.0]], ['2, k, 19', [0.208672, -1.14208, 1.0]], ['2, k, 20', [0.058998, 0.179532, 1.0]], ['2, k, 21', [-0.264282, 0.397559, 1.0]], ['2, k, 22', [-0.178532, 0.368775, 1.0]], ['2, k, 23', [0.386507, 0.381525, 1.0]], ['2, k, 24', [0.279235, 0.353989, 1.0]]]
[['2, k, 0', [0.0628653, -0.366677, 1.0]], ['2, k, 1', [0.0609393, -0.0519063, 1.0]], ['2, k, 2', [0.0581119, 0.254366, 1.0]], ['2, k, 3', [0.0733239, 0.384825, 1.0]], ['2, k, 4', [-0.0744783, 0.16079, 1.0]], ['2, k, 5', [-0.222988, 0.219488, 1.0]], ['2, k, 6', [-0.26162, 0.301964, 1.0]], ['2, k, 7', [-0.268628, 0.341796, 1.0]], ['2, k, 8', [0.211803, 0.163894, 1.0]], ['2, k, 9', [0.367302, 0.181119, 1.0]], ['2, k, 10', [0.385711, 0.281655, 1.0]], ['2, k, 11', [0.391893, 0.322546, 1.0]], ['2, k, 12', [-0.0122522, -0.361451, 1.0]], ['2, k, 13', [-0.0746617, -0.751074, 1.0]], ['2, k, 14', [-0.098791, -1.1051, 1.0]], ['2, k, 15', [-0.0851964, -1.18706, 1.0]], ['2, k, 16', [0.136507, -0.364396, 1.0]], ['2, k, 17', [0.194294, -0.716271, 1.0]], ['2, k, 18', [0.20881, -1.10601, 1.0]], ['2, k, 19', [0.208381, -1.14237, 1.0]], ['2, k, 20', [0.0590337, 0.178716, 1.0]], ['2, k, 21', [-0.293613, 0.370259, 1.0]], ['2, k, 22', [-0.190989, 0.34409, 1.0]], ['2, k, 23', [0.390031, 0.352024, 1.0]], ['2, k, 24', [0.295703, 0.330634, 1.0]]]
[['2, k, 0', [0.0634466, -0.368212, 1.0]], ['2, k, 1', [0.0610201, -0.0533478, 1.0]], ['2, k, 2', [0.0579387, 0.253639, 1.0]], ['2, k, 3', [0.074012, 0.388235, 1.0]], ['2, k, 4', [-0.0740193, 0.160447, 1.0]], ['2, k, 5', [-0.22266, 0.215337, 1.0]], ['2, k, 6', [-0.2613, 0.288609, 1.0]], ['2, k, 7', [-0.267719, 0.318383, 1.0]], ['2, k, 8', [0.210976, 0.164317, 1.0]], ['2, k, 9', [0.355008, 0.183889, 1.0]], ['2, k, 10', [0.377266, 0.267671, 1.0]], ['2, k, 11', [0.384411, 0.298665, 1.0]], ['2, k, 12', [-0.011845, -0.363565, 1.0]], ['2, k, 13', [-0.0751807, -0.747877, 1.0]], ['2, k, 14', [-0.100869, -1.10758, 1.0]], ['2, k, 15', [-0.0751118, -1.19356, 1.0]], ['2, k, 16', [0.137173, -0.365247, 1.0]], ['2, k, 17', [0.194104, -0.719972, 1.0]], ['2, k, 18', [0.206868, -1.10749, 1.0]], ['2, k, 19', [0.182486, -1.18374, 1.0]], ['2, k, 20', [0.0588785, 0.177812, 1.0]], ['2, k, 21', [-0.300275, 0.345959, 1.0]], ['2, k, 22', [-0.191264, 0.318662, 1.0]], ['2, k, 23', [0.381369, 0.322175, 1.0]], ['2, k, 24', [0.28924, 0.306224, 1.0]]]
[['2, k, 0', [0.0634029, -0.368345, 1.0]], ['2, k, 1', [0.0611179, -0.0542638, 1.0]], ['2, k, 2', [0.0586401, 0.251248, 1.0]], ['2, k, 3', [0.0731514, 0.393051, 1.0]], ['2, k, 4', [-0.0735951, 0.15963, 1.0]], ['2, k, 5', [-0.227756, 0.183697, 1.0]], ['2, k, 6', [-0.261254, 0.262791, 1.0]], ['2, k, 7', [-0.270595, 0.29524, 1.0]], ['2, k, 8', [0.209762, 0.162587, 1.0]], ['2, k, 9', [0.376032, 0.154426, 1.0]], ['2, k, 10', [0.373279, 0.252539, 1.0]], ['2, k, 11', [0.379883, 0.27818, 1.0]], ['2, k, 12', [-0.0119211, -0.363494, 1.0]], ['2, k, 13', [-0.0754079, -0.767852, 1.0]], ['2, k, 14', [-0.0949945, -1.09535, 1.0]], ['2, k, 15', [-0.0926377, -1.13186, 1.0]], ['2, k, 16', [0.137189, -0.365794, 1.0]], ['2, k, 17', [0.193486, -0.722427, 1.0]], ['2, k, 18', [0.207304, -1.0927, 1.0]], ['2, k, 19', [0.204301, -1.18361, 1.0]], ['2, k, 20', [0.0593442, 0.175857, 1.0]], ['2, k, 21', [-0.31722, 0.311008, 1.0]], ['2, k, 22', [-0.192128, 0.293571, 1.0]], ['2, k, 23', [0.345754, 0.303468, 1.0]], ['2, k, 24', [0.27863, 0.282002, 1.0]]]
[['2, k, 0', [0.0631386, -0.368404, 1.0]], ['2, k, 1', [0.0615087, -0.0554275, 1.0]], ['2, k, 2', [0.0611861, 0.247931, 1.0]], ['2, k, 3', [0.073109, 0.396438, 1.0]], ['2, k, 4', [-0.0735863, 0.159647, 1.0]], ['2, k, 5', [-0.22596, 0.183518, 1.0]], ['2, k, 6', [-0.259172, 0.229878, 1.0]], ['2, k, 7', [-0.266211, 0.26973, 1.0]], ['2, k, 8', [0.210734, 0.159994, 1.0]], ['2, k, 9', [0.35994, 0.167201, 1.0]], ['2, k, 10', [0.373223, 0.234605, 1.0]], ['2, k, 11', [0.375623, 0.256338, 1.0]], ['2, k, 12', [-0.0121188, -0.363435, 1.0]], ['2, k, 13', [-0.0765424, -0.754013, 1.0]], ['2, k, 14', [-0.093827, -1.10967, 1.0]], ['2, k, 15', [-0.0912196, -1.14651, 1.0]], ['2, k, 16', [0.136841, -0.365929, 1.0]], ['2, k, 17', [0.194213, -0.718821, 1.0]], ['2, k, 18', [0.207684, -1.09345, 1.0]], ['2, k, 19', [0.207233, -1.1305, 1.0]], ['2, k, 20', [0.0611928, 0.173122, 1.0]], ['2, k, 21', [-0.268258, 0.291053, 1.0]], ['2, k, 22', [-0.181465, 0.265416, 1.0]], ['2, k, 23', [0.348757, 0.278632, 1.0]], ['2, k, 24', [0.264951, 0.255883, 1.0]]]
[['2, k, 0', [0.0631379, -0.369883, 1.0]], ['2, k, 1', [0.0626294, -0.0579952, 1.0]], ['2, k, 2', [0.0631668, 0.245515, 1.0]], ['2, k, 3', [0.0730186, 0.396864, 1.0]], ['2, k, 4', [-0.0719119, 0.149482, 1.0]], ['2, k, 5', [-0.225311, 0.185037, 1.0]], ['2, k, 6', [-0.244254, 0.210409, 1.0]], ['2, k, 7', [-0.254034, 0.241723, 1.0]], ['2, k, 8', [0.210804, 0.15989, 1.0]], ['2, k, 9', [0.354532, 0.158447, 1.0]], ['2, k, 10', [0.376405, 0.206184, 1.0]], ['2, k, 11', [0.377743, 0.234608, 1.0]], ['2, k, 12', [-0.0122193, -0.36586, 1.0]], ['2, k, 13', [-0.0765058, -0.753985, 1.0]], ['2, k, 14', [-0.0932753, -1.11051, 1.0]], ['2, k, 15', [-0.114807, -1.19043, 1.0]], ['2, k, 16', [0.136901, -0.366473, 1.0]], ['2, k, 17', [0.194276, -0.717903, 1.0]], ['2, k, 18', [0.207621, -1.09467, 1.0]], ['2, k, 19', [0.208486, -1.13171, 1.0]], ['2, k, 20', [0.0629997, 0.170589, 1.0]], ['2, k, 21', [-0.224445, 0.253317, 1.0]], ['2, k, 22', [-0.150883, 0.239486, 1.0]], ['2, k, 23', [0.350065, 0.257664, 1.0]], ['2, k, 24', [0.26936, 0.232776, 1.0]]]
[['2, k, 0', [0.0629912, -0.370827, 1.0]], ['2, k, 1', [0.0614346, -0.0601461, 1.0]], ['2, k, 2', [0.0595357, 0.242587, 1.0]], ['2, k, 3', [0.0729058, 0.396661, 1.0]], ['2, k, 4', [-0.072164, 0.149603, 1.0]], ['2, k, 5', [-0.222455, 0.173247, 1.0]], ['2, k, 6', [-0.265268, 0.181402, 1.0]], ['2, k, 7', [-0.272871, 0.217219, 1.0]], ['2, k, 8', [0.212927, 0.155085, 1.0]], ['2, k, 9', [0.355438, 0.146362, 1.0]], ['2, k, 10', [0.377171, 0.194178, 1.0]], ['2, k, 11', [0.380882, 0.210884, 1.0]], ['2, k, 12', [-0.012503, -0.366404, 1.0]], ['2, k, 13', [-0.0765924, -0.757275, 1.0]], ['2, k, 14', [-0.0909824, -1.11392, 1.0]], ['2, k, 15', [-0.0704956, -1.18652, 1.0]], ['2, k, 16', [0.136998, -0.367685, 1.0]], ['2, k, 17', [0.194364, -0.718131, 1.0]], ['2, k, 18', [0.206252, -1.09749, 1.0]], ['2, k, 19', [0.206347, -1.13472, 1.0]], ['2, k, 20', [0.0601173, 0.167796, 1.0]], ['2, k, 21', [-0.33541, 0.224788, 1.0]], ['2, k, 22', [-0.218406, 0.21929, 1.0]], ['2, k, 23', [0.376557, 0.232846, 1.0]], ['2, k, 24', [0.285953, 0.213835, 1.0]]]
[['2, k, 0', [0.0615504, -0.376378, 1.0]], ['2, k, 1', [0.0611323, -0.0604062, 1.0]], ['2, k, 2', [0.0590433, 0.246152, 1.0]], ['2, k, 3', [0.0717679, 0.395671, 1.0]], ['2, k, 4', [-0.0722712, 0.149396, 1.0]], ['2, k, 5', [-0.230136, 0.154258, 1.0]], ['2, k, 6', [-0.256248, 0.149662, 1.0]], ['2, k, 7', [-0.280446, 0.190512, 1.0]], ['2, k, 8', [0.213644, 0.153685, 1.0]], ['2, k, 9', [0.359578, 0.139215, 1.0]], ['2, k, 10', [0.378222, 0.170409, 1.0]], ['2, k, 11', [0.381088, 0.191069, 1.0]], ['2, k, 12', [-0.0138591, -0.370903, 1.0]], ['2, k, 13', [-0.0774109, -0.762667, 1.0]], ['2, k, 14', [-0.0908651, -1.11403, 1.0]], ['2, k, 15', [-0.0679353, -1.18652, 1.0]], ['2, k, 16', [0.1356, -0.373692, 1.0]], ['2, k, 17', [0.194357, -0.718182, 1.0]], ['2, k, 18', [0.207674, -1.09719, 1.0]], ['2, k, 19', [0.207906, -1.13449, 1.0]], ['2, k, 20', [0.0596712, 0.16964, 1.0]], ['2, k, 21', [-0.362561, 0.193786, 1.0]], ['2, k, 22', [-0.236421, 0.209891, 1.0]], ['2, k, 23', [0.391401, 0.217474, 1.0]], ['2, k, 24', [0.287121, 0.187084, 1.0]]]
[['2, k, 0', [0.0615735, -0.379388, 1.0]], ['2, k, 1', [0.0608358, -0.060704, 1.0]], ['2, k, 2', [0.0578512, 0.248308, 1.0]], ['2, k, 3', [0.0719089, 0.394126, 1.0]], ['2, k, 4', [-0.0719002, 0.147928, 1.0]], ['2, k, 5', [-0.220802, 0.137181, 1.0]], ['2, k, 6', [-0.258835, 0.117632, 1.0]], ['2, k, 7', [-0.273586, 0.162529, 1.0]], ['2, k, 8', [0.213649, 0.152909, 1.0]], ['2, k, 9', [0.357309, 0.12631, 1.0]], ['2, k, 10', [0.388314, 0.137977, 1.0]], ['2, k, 11', [0.38551, 0.168969, 1.0]], ['2, k, 12', [-0.013912, -0.37416, 1.0]], ['2, k, 13', [-0.0786219, -0.766543, 1.0]], ['2, k, 14', [-0.0915327, -1.11514, 1.0]], ['2, k, 15', [-0.0942879, -1.18627, 1.0]], ['2, k, 16', [0.135681, -0.376243, 1.0]], ['2, k, 17', [0.19364, -0.720127, 1.0]], ['2, k, 18', [0.208273, -1.09853, 1.0]], ['2, k, 19', [0.208758, -1.13577, 1.0]], ['2, k, 20', [0.0588179, 0.17088, 1.0]], ['2, k, 21', [-0.317332, 0.171075, 1.0]], ['2, k, 22', [-0.203129, 0.161389, 1.0]], ['2, k, 23', [0.403263, 0.184837, 1.0]], ['2, k, 24', [0.290365, 0.165602, 1.0]]]
[['2, k, 0', [0.0617804, -0.382389, 1.0]], ['2, k, 1', [0.0606211, -0.0614009, 1.0]], ['2, k, 2', [0.0574986, 0.249141, 1.0]], ['2, k, 3', [0.0728103, 0.391329, 1.0]], ['2, k, 4', [-0.0717482, 0.14574, 1.0]], ['2, k, 5', [-0.219436, 0.138714, 1.0]], ['2, k, 6', [-0.228014, 0.126253, 1.0]], ['2, k, 7', [-0.266673, 0.136107, 1.0]], ['2, k, 8', [0.210554, 0.146758, 1.0]], ['2, k, 9', [0.357912, 0.123404, 1.0]], ['2, k, 10', [0.395524, 0.0774777, 1.0]], ['2, k, 11', [0.394232, 0.144723, 1.0]], ['2, k, 12', [-0.0136539, -0.377592, 1.0]], ['2, k, 13', [-0.0798284, -0.772704, 1.0]], ['2, k, 14', [-0.0917938, -1.11334, 1.0]], ['2, k, 15', [-0.0577087, -1.18555, 1.0]], ['2, k, 16', [0.135831, -0.378687, 1.0]], ['2, k, 17', [0.193296, -0.715573, 1.0]], ['2, k, 18', [0.208037, -1.09892, 1.0]], ['2, k, 19', [0.183746, -1.18031, 1.0]], ['2, k, 20', [0.0585167, 0.171354, 1.0]], ['2, k, 21', [-0.311856, 0.143453, 1.0]], ['2, k, 22', [-0.183475, 0.134259, 1.0]], ['2, k, 23', [0.403442, 0.177048, 1.0]], ['2, k, 24', [0.303889, 0.139485, 1.0]]]
[['2, k, 0', [0.0621798, -0.382097, 1.0]], ['2, k, 1', [0.0608292, -0.0613331, 1.0]], ['2, k, 2', [0.0580942, 0.249622, 1.0]], ['2, k, 3', [0.0731154, 0.390558, 1.0]], ['2, k, 4', [-0.0704461, 0.146205, 1.0]], ['2, k, 5', [-0.218249, 0.157646, 1.0]], ['2, k, 6', [-0.225553, 0.104677, 1.0]], ['2, k, 7', [-0.263365, 0.107169, 1.0]], ['2, k, 8', [0.210239, 0.149211, 1.0]], ['2, k, 9', [0.360711, 0.131002, 1.0]], ['2, k, 10', [0.388615, 0.0259504, 1.0]], ['2, k, 11', [0.369436, 0.118925, 1.0]], ['2, k, 12', [-0.0131952, -0.376768, 1.0]], ['2, k, 13', [-0.0785278, -0.769549, 1.0]], ['2, k, 14', [-0.0927778, -1.11699, 1.0]], ['2, k, 15', [-0.0963135, -1.18652, 1.0]], ['2, k, 16', [0.136201, -0.378661, 1.0]], ['2, k, 17', [0.193206, -0.715333, 1.0]], ['2, k, 18', [0.209617, -1.09851, 1.0]], ['2, k, 19', [0.181681, -1.17945, 1.0]], ['2, k, 20', [0.0589957, 0.171835, 1.0]], ['2, k, 21', [-0.305878, 0.126104, 1.0]], ['2, k, 22', [-0.178497, 0.105473, 1.0]], ['2, k, 23', [0.332817, 0.130907, 1.0]], ['2, k, 24', [0.257554, 0.112082, 1.0]]]
[['2, k, 0', [0.0624045, -0.381303, 1.0]], ['2, k, 1', [0.0616368, -0.0613007, 1.0]], ['2, k, 2', [0.0608739, 0.24919, 1.0]], ['2, k, 3', [0.0731737, 0.39106, 1.0]], ['2, k, 4', [-0.0708791, 0.147312, 1.0]], ['2, k, 5', [-0.216472, 0.145276, 1.0]], ['2, k, 6', [-0.286571, 0.0866488, 1.0]], ['2, k, 7', [-0.315189, 0.0770164, 1.0]], ['2, k, 8', [0.213538, 0.161767, 1.0]], ['2, k, 9', [0.343263, 0.144397, 1.0]], ['2, k, 10', [0.349186, 0.11264, 1.0]], ['2, k, 11', [0.382024, 0.0914398, 1.0]], ['2, k, 12', [-0.012835, -0.376125, 1.0]], ['2, k, 13', [-0.0785114, -0.769328, 1.0]], ['2, k, 14', [-0.0927983, -1.11689, 1.0]], ['2, k, 15', [-0.0472412, -1.18848, 1.0]], ['2, k, 16', [0.136255, -0.377724, 1.0]], ['2, k, 17', [0.193302, -0.71582, 1.0]], ['2, k, 18', [0.209594, -1.09806, 1.0]], ['2, k, 19', [0.182824, -1.17778, 1.0]], ['2, k, 20', [0.0610692, 0.17175, 1.0]], ['2, k, 21', [-0.417201, 0.0720081, 1.0]], ['2, k, 22', [-0.324982, 0.09729, 1.0]], ['2, k, 23', [0.429519, 0.106926, 1.0]], ['2, k, 24', [0.287221, 0.0838026, 1.0]]]
[['2, k, 0', [0.0623783, -0.379257, 1.0]], ['2, k, 1', [0.0618567, -0.0613047, 1.0]], ['2, k, 2', [0.0615545, 0.248203, 1.0]], ['2, k, 3', [0.0732625, 0.392019, 1.0]], ['2, k, 4', [-0.0745544, 0.151672, 1.0]], ['2, k, 5', [-0.218435, 0.141422, 1.0]], ['2, k, 6', [-0.286605, 0.0757723, 1.0]], ['2, k, 7', [-0.287503, 0.0483633, 1.0]], ['2, k, 8', [0.214156, 0.162182, 1.0]], ['2, k, 9', [0.344592, 0.126172, 1.0]], ['2, k, 10', [0.361368, 0.0913319, 1.0]], ['2, k, 11', [0.418912, 0.0628435, 1.0]], ['2, k, 12', [-0.0127493, -0.373643, 1.0]], ['2, k, 13', [-0.0786607, -0.752656, 1.0]], ['2, k, 14', [-0.0953504, -1.10483, 1.0]], ['2, k, 15', [-0.0507405, -1.18733, 1.0]], ['2, k, 16', [0.136139, -0.376159, 1.0]], ['2, k, 17', [0.193611, -0.718904, 1.0]], ['2, k, 18', [0.210493, -1.1012, 1.0]], ['2, k, 19', [0.211041, -1.13831, 1.0]], ['2, k, 20', [0.0615466, 0.171247, 1.0]], ['2, k, 21', [-0.374536, 0.0451007, 1.0]], ['2, k, 22', [-0.264634, 0.0863693, 1.0]], ['2, k, 23', [0.498498, 0.071333, 1.0]], ['2, k, 24', [0.378722, 0.0968875, 1.0]]]
[['2, k, 0', [0.0628728, -0.378117, 1.0]], ['2, k, 1', [0.0620167, -0.061048, 1.0]], ['2, k, 2', [0.0615878, 0.248317, 1.0]], ['2, k, 3', [0.0733087, 0.393394, 1.0]], ['2, k, 4', [-0.0757718, 0.152764, 1.0]], ['2, k, 5', [-0.219042, 0.08378, 1.0]], ['2, k, 6', [-0.224947, 0.0191271, 1.0]], ['2, k, 7', [-0.253325, 0.0194468, 1.0]], ['2, k, 8', [0.214085, 0.160668, 1.0]], ['2, k, 9', [0.346003, 0.0640662, 1.0]], ['2, k, 10', [0.372331, 0.0385177, 1.0]], ['2, k, 11', [0.36375, 0.0353514, 1.0]], ['2, k, 12', [-0.0123541, -0.37294, 1.0]], ['2, k, 13', [-0.0781312, -0.756435, 1.0]], ['2, k, 14', [-0.0955561, -1.09687, 1.0]], ['2, k, 15', [-0.0550688, -1.18739, 1.0]], ['2, k, 16', [0.13671, -0.37454, 1.0]], ['2, k, 17', [0.193665, -0.719089, 1.0]], ['2, k, 18', [0.206676, -1.10271, 1.0]], ['2, k, 19', [0.206658, -1.1398, 1.0]], ['2, k, 20', [0.0616218, 0.171431, 1.0]], ['2, k, 21', [-0.242674, 0.0132573, 1.0]], ['2, k, 22', [-0.313975, 0.0212278, 1.0]], ['2, k, 23', [0.362378, 0.0284661, 1.0]], ['2, k, 24', [0.256555, 0.0262928, 1.0]]]
[['2, k, 0', [0.0627458, -0.377149, 1.0]], ['2, k, 1', [0.0621244, -0.0609837, 1.0]], ['2, k, 2', [0.0621422, 0.247957, 1.0]], ['2, k, 3', [0.0733319, 0.393585, 1.0]], ['2, k, 4', [-0.0772407, 0.15295, 1.0]], ['2, k, 5', [-0.2185, 0.0779937, 1.0]], ['2, k, 6', [-0.212914, 0.00446132, 1.0]], ['2, k, 7', [-0.249521, -0.00718698, 1.0]], ['2, k, 8', [0.215043, 0.158861, 1.0]], ['2, k, 9', [0.347454, 0.0620089, 1.0]], ['2, k, 10', [0.364049, 0.0532647, 1.0]], ['2, k, 11', [0.366251, 0.00839255, 1.0]], ['2, k, 12', [-0.0124503, -0.371959, 1.0]], ['2, k, 13', [-0.0764611, -0.746472, 1.0]], ['2, k, 14', [-0.0954932, -1.109, 1.0]], ['2, k, 15', [-0.0564607, -1.18708, 1.0]], ['2, k, 16', [0.136554, -0.373653, 1.0]], ['2, k, 17', [0.193778, -0.719235, 1.0]], ['2, k, 18', [0.204731, -1.10171, 1.0]], ['2, k, 19', [0.204063, -1.1388, 1.0]], ['2, k, 20', [0.0620224, 0.171283, 1.0]], ['2, k, 21', [-0.257953, -0.0179307, 1.0]], ['2, k, 22', [-0.316826, 0.016663, 1.0]], ['2, k, 23', [0.345171, 0.000374584, 1.0]], ['2, k, 24', [0.255422, -0.00129002, 1.0]]]
