[[0, 0.18092, -1.27569, 3.5371, 1.0], [1, 0.191187, -0.997386, 3.48046, 1.0], [2, 0.2006, -0.719582, 3.41194, 1.0], [3, 0.196697, -0.572415, 3.38568, 1.0], [4, 0.041582, -0.774217, 3.47903, 1.0], [5, -0.0613023, -1.00251, 3.52136, 1.0], [6, -0.12794, -1.2131, 3.48704, 1.0], [7, -0.143186, -1.27224, 3.46961, 1.0], [8, 0.358946, -0.780769, 3.42013, 1.0], [9, 0.472764, -1.00613, 3.4175, 1.0], [10, 0.527577, -1.23101, 3.31676, 1.0], [11, 0.526366, -1.29793, 3.2946, 1.0], [12, 0.107353, -1.26293, 3.51873, 1.0], [13, 0.0503145, -1.57944, 3.45719, 1.0], [14, 0.0252946, -1.88768, 3.42874, 1.0], [15, 0.0353855, -1.93381, 3.36056, 1.0], [16, 0.251304, -1.26597, 3.49311, 1.0], [17, 0.29072, -1.54326, 3.377, 1.0], [18, 0.299397, -1.82199, 3.37018, 1.0], [19, 0.283881, -1.85078, 3.26763, 1.0], [20, 0.198397, -0.789082, 3.43127, 1.0], [21, -0.148523, -1.32481, 3.46713, 1.0], [22, -0.168496, -1.24545, 3.4497, 1.0], [23, 0.528103, -1.34884, 3.28611, 1.0], [24, 0.557724, -1.28806, 3.26632, 1.0]]
[[0, 0.142535, -1.22166, 3.5227, 1.0], [1, 0.125819, -0.898526, 3.5186, 1.0], [2, 0.113053, -0.571361, 3.50174, 1.0], [3, 0.0237418, -0.477912, 3.51805, 1.0], [4, -0.0452013, -0.740382, 3.58515, 1.0], [5, -0.256917, -0.692455, 3.55651, 1.0], [6, -0.457433, -0.629731, 3.45839, 1.0], [7, -0.552205, -0.573095, 3.41757, 1.0], [8, 0.20667, -0.672455, 3.49762, 1.0], [9, 0.161084, -0.451743, 3.29194, 1.0], [10, 0.0188973, -0.243578, 3.18042, 1.0], [11, -0.0171308, -0.211791, 3.183, 1.0], [12, 0.0741576, -1.22465, 3.51045, 1.0], [13, 0.0262807, -1.56715, 3.43646, 1.0], [14, 0.0282157, -1.86471, 3.42167, 1.0], [15, -0.00575336, -1.89656, 3.2982, 1.0], [16, 0.207591, -1.19623, 3.46978, 1.0], [17, 0.253241, -1.52097, 3.34889, 1.0], [18, 0.284759, -1.83881, 3.35026, 1.0], [19, 0.253301, -1.8758, 3.22811, 1.0], [20, 0.115842, -0.652326, 3.50774, 1.0], [21, -0.609423, -0.524449, 3.39663, 1.0], [22, -0.564626, -0.516727, 3.3901, 1.0], [23, -0.0461646, -0.182736, 3.19123, 1.0], [24, -0.102463, -0.233475, 3.21843, 1.0]]
[[0, 0.141156, -1.21939, 3.5221, 1.0], [1, 0.124732, -0.899926, 3.51903, 1.0], [2, 0.106838, -0.590921, 3.50656, 1.0], [3, 0.0486092, -0.476877, 3.52265, 1.0], [4, -0.0391539, -0.726756, 3.58493, 1.0], [5, -0.253265, -0.691718, 3.55746, 1.0], [6, -0.443144, -0.629019, 3.45865, 1.0], [7, -0.549264, -0.544634, 3.40472, 1.0], [8, 0.205439, -0.673334, 3.49421, 1.0], [9, 0.18465, -0.451274, 3.28591, 1.0], [10, 0.0417779, -0.239493, 3.16733, 1.0], [11, 0.00195804, -0.208992, 3.17317, 1.0], [12, 0.0725474, -1.22142, 3.51121, 1.0], [13, 0.0264302, -1.56685, 3.43607, 1.0], [14, 0.0270899, -1.90321, 3.43375, 1.0], [15, 0.0197177, -1.97025, 3.36077, 1.0], [16, 0.206449, -1.1946, 3.46823, 1.0], [17, 0.253244, -1.52117, 3.34849, 1.0], [18, 0.283485, -1.8572, 3.35559, 1.0], [19, 0.249628, -1.89485, 3.23484, 1.0], [20, 0.1114, -0.666001, 3.51134, 1.0], [21, -0.605443, -0.508644, 3.40215, 1.0], [22, -0.503942, -0.470246, 3.3538, 1.0], [23, -0.0374589, -0.186915, 3.18124, 1.0], [24, -0.0843546, -0.232235, 3.20129, 1.0]]
[[0, 0.141203, -1.21864, 3.52155, 1.0], [1, 0.123988, -0.904902, 3.51968, 1.0], [2, 0.104717, -0.60696, 3.50943, 1.0], [3, 0.097616, -0.485826, 3.50726, 1.0], [4, -0.0373611, -0.721297, 3.58454, 1.0], [5, -0.272319, -0.681441, 3.54528, 1.0], [6, -0.452162, -0.606022, 3.44128, 1.0], [7, -0.539953, -0.514839, 3.39324, 1.0], [8, 0.206761, -0.671939, 3.48967, 1.0], [9, 0.184629, -0.450413, 3.28092, 1.0], [10, 0.0633301, -0.240282, 3.16147, 1.0], [11, 0.0270615, -0.206279, 3.16151, 1.0], [12, 0.0737384, -1.21871, 3.50896, 1.0], [13, 0.0271895, -1.55954, 3.43319, 1.0], [14, 0.0357464, -1.87761, 3.41968, 1.0], [15, 0.019251, -1.94309, 3.34591, 1.0], [16, 0.206269, -1.19458, 3.46829, 1.0], [17, 0.253316, -1.52126, 3.3485, 1.0], [18, 0.285523, -1.86113, 3.3613, 1.0], [19, 0.290283, -1.92383, 3.2793, 1.0], [20, 0.109519, -0.680865, 3.51403, 1.0], [21, -0.586039, -0.480639, 3.39024, 1.0], [22, -0.489323, -0.448634, 3.34629, 1.0], [23, -0.0128621, -0.187333, 3.16847, 1.0], [24, -0.0722181, -0.230906, 3.1915, 1.0]]
[[0, 0.141402, -1.20578, 3.51831, 1.0], [1, 0.111348, -0.916365, 3.52711, 1.0], [2, 0.0648329, -0.655519, 3.53643, 1.0], [3, 0.0783107, -0.495571, 3.54082, 1.0], [4, -0.0427829, -0.713072, 3.58683, 1.0], [5, -0.287265, -0.666368, 3.52868, 1.0], [6, -0.451791, -0.543171, 3.4208, 1.0], [7, -0.514758, -0.486677, 3.38171, 1.0], [8, 0.207718, -0.670516, 3.48472, 1.0], [9, 0.193878, -0.447576, 3.27682, 1.0], [10, 0.0716, -0.235499, 3.15749, 1.0], [11, 0.055982, -0.199004, 3.1597, 1.0], [12, 0.0770599, -1.20235, 3.50142, 1.0], [13, 0.0276937, -1.55572, 3.43335, 1.0], [14, 0.0337231, -1.87815, 3.42049, 1.0], [15, -0.00501445, -1.90933, 3.2988, 1.0], [16, 0.204182, -1.18562, 3.46894, 1.0], [17, 0.253878, -1.52195, 3.34795, 1.0], [18, 0.28742, -1.84739, 3.35905, 1.0], [19, 0.251003, -1.88597, 3.23976, 1.0], [20, 0.0743718, -0.722573, 3.53758, 1.0], [21, -0.555398, -0.448815, 3.36391, 1.0], [22, -0.440716, -0.409896, 3.33775, 1.0], [23, 0.0417074, -0.157653, 3.17368, 1.0], [24, -0.0327769, -0.2189, 3.18633, 1.0]]
[[0, 0.140389, -1.20856, 3.517, 1.0], [1, 0.110163, -0.931986, 3.52595, 1.0], [2, 0.0734846, -0.665004, 3.53018, 1.0], [3, 0.0789023, -0.501374, 3.54011, 1.0], [4, -0.0400881, -0.711342, 3.58579, 1.0], [5, -0.253529, -0.67224, 3.55806, 1.0], [6, -0.423713, -0.500642, 3.41121, 1.0], [7, -0.493545, -0.450003, 3.37097, 1.0], [8, 0.208225, -0.674495, 3.48327, 1.0], [9, 0.218431, -0.448854, 3.27829, 1.0], [10, 0.107151, -0.213584, 3.14388, 1.0], [11, 0.0915215, -0.193687, 3.15244, 1.0], [12, 0.0758345, -1.20506, 3.50024, 1.0], [13, 0.027552, -1.55842, 3.4308, 1.0], [14, 0.0348575, -1.87096, 3.41865, 1.0], [15, -0.00389852, -1.90244, 3.29717, 1.0], [16, 0.203063, -1.1891, 3.468, 1.0], [17, 0.254344, -1.52279, 3.34776, 1.0], [18, 0.287802, -1.84648, 3.35876, 1.0], [19, 0.25115, -1.88507, 3.23966, 1.0], [20, 0.0812687, -0.731875, 3.53229, 1.0], [21, -0.531072, -0.419813, 3.36552, 1.0], [22, -0.410187, -0.380105, 3.32714, 1.0], [23, 0.0811019, -0.15591, 3.16319, 1.0], [24, 0.00654233, -0.210206, 3.176, 1.0]]
[[0, 0.139798, -1.21512, 3.51501, 1.0], [1, 0.111682, -0.935226, 3.52525, 1.0], [2, 0.0815011, -0.664173, 3.5271, 1.0], [3, 0.0795619, -0.504244, 3.54096, 1.0], [4, -0.0373897, -0.711839, 3.58404, 1.0], [5, -0.245445, -0.654334, 3.54064, 1.0], [6, -0.449284, -0.501694, 3.38539, 1.0], [7, -0.468835, -0.422824, 3.36341, 1.0], [8, 0.208534, -0.674768, 3.48302, 1.0], [9, 0.254551, -0.454639, 3.27709, 1.0], [10, 0.130607, -0.214184, 3.15116, 1.0], [11, 0.124762, -0.190872, 3.15426, 1.0], [12, 0.0741872, -1.21253, 3.4974, 1.0], [13, 0.0276773, -1.55768, 3.42986, 1.0], [14, 0.0341801, -1.87405, 3.41938, 1.0], [15, -0.00462539, -1.90563, 3.29812, 1.0], [16, 0.203153, -1.19539, 3.46731, 1.0], [17, 0.256147, -1.52184, 3.34833, 1.0], [18, 0.288341, -1.85362, 3.36371, 1.0], [19, 0.251437, -1.89278, 3.24521, 1.0], [20, 0.0877281, -0.732379, 3.52964, 1.0], [21, -0.504268, -0.382989, 3.35618, 1.0], [22, -0.398122, -0.362872, 3.3236, 1.0], [23, 0.121771, -0.148956, 3.17012, 1.0], [24, 0.0239606, -0.212389, 3.176, 1.0]]
[[0, 0.139975, -1.21607, 3.5147, 1.0], [1, 0.111877, -0.935838, 3.52604, 1.0], [2, 0.082322, -0.662878, 3.52923, 1.0], [3, 0.0820869, -0.505109, 3.5418, 1.0], [4, -0.0346887, -0.708672, 3.58312, 1.0], [5, -0.242249, -0.632799, 3.51721, 1.0], [6, -0.387462, -0.50515, 3.40043, 1.0], [7, -0.439985, -0.399705, 3.35454, 1.0], [8, 0.214298, -0.675734, 3.47987, 1.0], [9, 0.268617, -0.455379, 3.27639, 1.0], [10, 0.249576, -0.270639, 3.1527, 1.0], [11, 0.199985, -0.203338, 3.14043, 1.0], [12, 0.0741864, -1.21316, 3.49686, 1.0], [13, 0.0276813, -1.55725, 3.42822, 1.0], [14, 0.0331024, -1.8784, 3.42126, 1.0], [15, -0.00617275, -1.91042, 3.30057, 1.0], [16, 0.203544, -1.19691, 3.4675, 1.0], [17, 0.256238, -1.52206, 3.34835, 1.0], [18, 0.288439, -1.85415, 3.36436, 1.0], [19, 0.251333, -1.89336, 3.24608, 1.0], [20, 0.0885539, -0.731684, 3.53108, 1.0], [21, -0.463529, -0.352794, 3.34635, 1.0], [22, -0.405806, -0.353384, 3.33063, 1.0], [23, 0.190441, -0.159767, 3.13471, 1.0], [24, 0.132035, -0.193736, 3.15633, 1.0]]
[[0, 0.13843, -1.21761, 3.51353, 1.0], [1, 0.111916, -0.935539, 3.52589, 1.0], [2, 0.0864889, -0.653929, 3.5281, 1.0], [3, 0.0867255, -0.508389, 3.54305, 1.0], [4, -0.0328416, -0.703989, 3.58001, 1.0], [5, -0.246884, -0.621452, 3.50712, 1.0], [6, -0.364144, -0.436834, 3.36319, 1.0], [7, -0.400723, -0.365856, 3.34535, 1.0], [8, 0.214413, -0.675673, 3.47991, 1.0], [9, 0.316956, -0.46455, 3.28634, 1.0], [10, 0.272595, -0.24052, 3.13703, 1.0], [11, 0.248724, -0.206827, 3.13671, 1.0], [12, 0.0720438, -1.21482, 3.49548, 1.0], [13, 0.0276141, -1.55623, 3.42629, 1.0], [14, 0.033211, -1.8774, 3.41848, 1.0], [15, -0.00512859, -1.90911, 3.29734, 1.0], [16, 0.202494, -1.19825, 3.46675, 1.0], [17, 0.255925, -1.52206, 3.34799, 1.0], [18, 0.287726, -1.85454, 3.36169, 1.0], [19, 0.251484, -1.89302, 3.24277, 1.0], [20, 0.091662, -0.72547, 3.53007, 1.0], [21, -0.419883, -0.31585, 3.33916, 1.0], [22, -0.354637, -0.321185, 3.3238, 1.0], [23, 0.247142, -0.165821, 3.12978, 1.0], [24, 0.178103, -0.196485, 3.15467, 1.0]]
[[0, 0.137894, -1.21801, 3.51241, 1.0], [1, 0.114207, -0.933781, 3.52564, 1.0], [2, 0.0977742, -0.645327, 3.52943, 1.0], [3, 0.0902842, -0.507884, 3.54456, 1.0], [4, -0.0312266, -0.701214, 3.57712, 1.0], [5, -0.226262, -0.619401, 3.50871, 1.0], [6, -0.347853, -0.427842, 3.35795, 1.0], [7, -0.3551, -0.340197, 3.33437, 1.0], [8, 0.237808, -0.671781, 3.48145, 1.0], [9, 0.365935, -0.529723, 3.36116, 1.0], [10, 0.338725, -0.298067, 3.17246, 1.0], [11, 0.310748, -0.219183, 3.1372, 1.0], [12, 0.0708334, -1.21472, 3.49341, 1.0], [13, 0.0276686, -1.55386, 3.42453, 1.0], [14, 0.0334993, -1.88425, 3.42196, 1.0], [15, -0.0265516, -1.91266, 3.3357, 1.0], [16, 0.20233, -1.19893, 3.46629, 1.0], [17, 0.255786, -1.52148, 3.3476, 1.0], [18, 0.288368, -1.81, 3.34588, 1.0], [19, 0.257229, -1.84532, 3.22314, 1.0], [20, 0.101241, -0.718026, 3.53074, 1.0], [21, -0.366832, -0.292301, 3.32904, 1.0], [22, -0.329547, -0.292915, 3.324, 1.0], [23, 0.324176, -0.172497, 3.12491, 1.0], [24, 0.246964, -0.198432, 3.14637, 1.0]]
[[0, 0.13448, -1.218, 3.51149, 1.0], [1, 0.114954, -0.932592, 3.52569, 1.0], [2, 0.102592, -0.642456, 3.52982, 1.0], [3, 0.0998658, -0.507903, 3.5467, 1.0], [4, -0.0277553, -0.693509, 3.57236, 1.0], [5, -0.215818, -0.598729, 3.49646, 1.0], [6, -0.296351, -0.392186, 3.34783, 1.0], [7, -0.305369, -0.318449, 3.32266, 1.0], [8, 0.245407, -0.668435, 3.48253, 1.0], [9, 0.402135, -0.51284, 3.30782, 1.0], [10, 0.3864, -0.302412, 3.12533, 1.0], [11, 0.366147, -0.232118, 3.1372, 1.0], [12, 0.0666147, -1.21362, 3.49272, 1.0], [13, 0.0272676, -1.55363, 3.42333, 1.0], [14, 0.033399, -1.88207, 3.41996, 1.0], [15, -0.0166882, -1.90988, 3.32445, 1.0], [16, 0.199554, -1.19988, 3.46542, 1.0], [17, 0.255629, -1.52158, 3.34766, 1.0], [18, 0.291604, -1.83855, 3.35447, 1.0], [19, 0.275056, -1.92611, 3.39811, 1.0], [20, 0.105114, -0.715301, 3.53104, 1.0], [21, -0.302164, -0.27092, 3.31338, 1.0], [22, -0.263612, -0.270065, 3.2982, 1.0], [23, 0.369773, -0.179506, 3.13804, 1.0], [24, 0.288225, -0.210234, 3.14633, 1.0]]
[[0, 0.132938, -1.21783, 3.51004, 1.0], [1, 0.115893, -0.931197, 3.52552, 1.0], [2, 0.105369, -0.640256, 3.53055, 1.0], [3, 0.105413, -0.507189, 3.54828, 1.0], [4, -0.0244804, -0.688018, 3.5676, 1.0], [5, -0.214246, -0.579657, 3.47284, 1.0], [6, -0.253523, -0.367276, 3.32897, 1.0], [7, -0.253876, -0.294234, 3.31603, 1.0], [8, 0.252126, -0.668822, 3.48457, 1.0], [9, 0.421391, -0.523211, 3.31574, 1.0], [10, 0.449869, -0.351417, 3.17549, 1.0], [11, 0.427121, -0.253007, 3.13842, 1.0], [12, 0.0640598, -1.21214, 3.49092, 1.0], [13, 0.0269709, -1.55185, 3.42079, 1.0], [14, 0.0258181, -1.85881, 3.42114, 1.0], [15, -0.00489287, -1.8912, 3.29745, 1.0], [16, 0.198692, -1.20063, 3.46426, 1.0], [17, 0.255764, -1.52166, 3.34771, 1.0], [18, 0.291168, -1.83258, 3.35334, 1.0], [19, 0.265356, -1.86882, 3.22977, 1.0], [20, 0.107604, -0.713127, 3.53151, 1.0], [21, -0.255032, -0.245827, 3.31414, 1.0], [22, -0.228338, -0.2494, 3.3108, 1.0], [23, 0.440293, -0.19843, 3.12839, 1.0], [24, 0.351281, -0.225923, 3.146, 1.0]]
[[0, 0.132403, -1.21802, 3.50828, 1.0], [1, 0.120653, -0.929088, 3.52371, 1.0], [2, 0.118241, -0.636099, 3.52855, 1.0], [3, 0.115336, -0.505288, 3.54881, 1.0], [4, -0.011578, -0.68512, 3.55503, 1.0], [5, -0.217611, -0.570213, 3.45047, 1.0], [6, -0.21134, -0.350425, 3.30802, 1.0], [7, -0.202761, -0.275554, 3.3044, 1.0], [8, 0.262513, -0.672369, 3.48616, 1.0], [9, 0.458413, -0.564082, 3.3216, 1.0], [10, 0.498274, -0.354935, 3.17336, 1.0], [11, 0.488264, -0.279418, 3.14711, 1.0], [12, 0.0627427, -1.21128, 3.48796, 1.0], [13, 0.0268423, -1.55076, 3.41982, 1.0], [14, 0.0267583, -1.85777, 3.41832, 1.0], [15, 0.000949951, -1.88966, 3.29294, 1.0], [16, 0.198737, -1.20163, 3.46326, 1.0], [17, 0.255647, -1.52139, 3.34778, 1.0], [18, 0.288111, -1.84005, 3.35563, 1.0], [19, 0.266388, -1.87604, 3.23107, 1.0], [20, 0.118478, -0.709375, 3.5295, 1.0], [21, -0.189227, -0.227338, 3.29979, 1.0], [22, -0.175869, -0.225094, 3.30033, 1.0], [23, 0.497757, -0.23219, 3.14227, 1.0], [24, 0.424528, -0.254318, 3.13857, 1.0]]
[[0, 0.131714, -1.2182, 3.50717, 1.0], [1, 0.122739, -0.929054, 3.52299, 1.0], [2, 0.122593, -0.637321, 3.52799, 1.0], [3, 0.124535, -0.504113, 3.54908, 1.0], [4, -0.00443386, -0.682428, 3.54762, 1.0], [5, -0.21512, -0.55773, 3.44566, 1.0], [6, -0.16039, -0.330738, 3.30324, 1.0], [7, -0.153201, -0.258697, 3.29641, 1.0], [8, 0.273018, -0.676424, 3.48889, 1.0], [9, 0.470616, -0.562743, 3.35677, 1.0], [10, 0.53674, -0.373607, 3.18476, 1.0], [11, 0.538791, -0.310416, 3.15352, 1.0], [12, 0.0617086, -1.21086, 3.48683, 1.0], [13, 0.0260437, -1.55142, 3.41971, 1.0], [14, 0.0293909, -1.88262, 3.42056, 1.0], [15, 0.00818987, -1.91487, 3.29441, 1.0], [16, 0.198457, -1.20253, 3.46227, 1.0], [17, 0.255625, -1.52162, 3.3487, 1.0], [18, 0.28874, -1.84613, 3.35825, 1.0], [19, 0.271169, -1.88208, 3.23296, 1.0], [20, 0.122379, -0.710195, 3.52889, 1.0], [21, -0.124259, -0.214713, 3.29286, 1.0], [22, -0.0901606, -0.228415, 3.26, 1.0], [23, 0.572404, -0.267604, 3.13565, 1.0], [24, 0.474019, -0.279611, 3.13457, 1.0]]
[[0, 0.131729, -1.21793, 3.50636, 1.0], [1, 0.126791, -0.92851, 3.52157, 1.0], [2, 0.129555, -0.63822, 3.52601, 1.0], [3, 0.135308, -0.503615, 3.5488, 1.0], [4, -0.00127212, -0.680323, 3.54424, 1.0], [5, -0.151096, -0.540298, 3.42715, 1.0], [6, -0.137863, -0.329788, 3.29147, 1.0], [7, -0.108514, -0.251633, 3.28323, 1.0], [8, 0.28363, -0.678776, 3.49313, 1.0], [9, 0.477073, -0.616029, 3.4025, 1.0], [10, 0.578173, -0.421907, 3.19741, 1.0], [11, 0.585029, -0.342574, 3.15901, 1.0], [12, 0.0615396, -1.21006, 3.48541, 1.0], [13, 0.0251751, -1.55128, 3.41934, 1.0], [14, 0.0207823, -1.90426, 3.42042, 1.0], [15, 0.0363919, -1.96615, 3.34164, 1.0], [16, 0.198615, -1.20261, 3.46201, 1.0], [17, 0.255079, -1.52186, 3.35, 1.0], [18, 0.288828, -1.84465, 3.3608, 1.0], [19, 0.274833, -1.8807, 3.23506, 1.0], [20, 0.128726, -0.710663, 3.52708, 1.0], [21, -0.0881211, -0.203215, 3.27782, 1.0], [22, -0.083464, -0.192878, 3.289, 1.0], [23, 0.610884, -0.306447, 3.14485, 1.0], [24, 0.517208, -0.303671, 3.13783, 1.0]]
[[0, 0.131867, -1.21747, 3.50594, 1.0], [1, 0.130783, -0.928588, 3.52109, 1.0], [2, 0.137107, -0.640975, 3.52549, 1.0], [3, 0.153133, -0.506141, 3.54447, 1.0], [4, 0.00670755, -0.672651, 3.53517, 1.0], [5, -0.143846, -0.537363, 3.41997, 1.0], [6, -0.0870061, -0.299606, 3.26789, 1.0], [7, -0.0616341, -0.245903, 3.26963, 1.0], [8, 0.301514, -0.680991, 3.50219, 1.0], [9, 0.530268, -0.625717, 3.36052, 1.0], [10, 0.617107, -0.439578, 3.22269, 1.0], [11, 0.627424, -0.372986, 3.17223, 1.0], [12, 0.0614351, -1.20834, 3.48449, 1.0], [13, 0.0241515, -1.55078, 3.41824, 1.0], [14, 0.0239149, -1.87921, 3.41567, 1.0], [15, 0.0127028, -1.91041, 3.28742, 1.0], [16, 0.19895, -1.20275, 3.46189, 1.0], [17, 0.254895, -1.52246, 3.3503, 1.0], [18, 0.288947, -1.85397, 3.3643, 1.0], [19, 0.282171, -1.88999, 3.23803, 1.0], [20, 0.135397, -0.712633, 3.52659, 1.0], [21, -0.0223109, -0.205167, 3.2695, 1.0], [22, 0.0052024, -0.215388, 3.243, 1.0], [23, 0.648529, -0.335024, 3.15968, 1.0], [24, 0.555789, -0.333569, 3.14943, 1.0]]
[[0, 0.132164, -1.21744, 3.50548, 1.0], [1, 0.131795, -0.92855, 3.52061, 1.0], [2, 0.137377, -0.640971, 3.52514, 1.0], [3, 0.164848, -0.503114, 3.53903, 1.0], [4, 0.0156153, -0.672763, 3.52756, 1.0], [5, -0.133371, -0.530922, 3.40283, 1.0], [6, -0.0398948, -0.309361, 3.24162, 1.0], [7, -0.0219284, -0.243244, 3.25635, 1.0], [8, 0.306371, -0.682853, 3.50326, 1.0], [9, 0.511657, -0.64524, 3.40908, 1.0], [10, 0.648934, -0.479309, 3.23927, 1.0], [11, 0.664789, -0.405996, 3.18521, 1.0], [12, 0.0617279, -1.20759, 3.48286, 1.0], [13, 0.0230559, -1.54945, 3.41674, 1.0], [14, 0.0225674, -1.87971, 3.41871, 1.0], [15, 0.0142558, -1.91203, 3.29072, 1.0], [16, 0.199666, -1.20345, 3.46206, 1.0], [17, 0.255072, -1.52159, 3.35129, 1.0], [18, 0.287037, -1.84642, 3.36218, 1.0], [19, 0.282925, -1.88149, 3.2353, 1.0], [20, 0.135834, -0.712642, 3.52622, 1.0], [21, 0.011972, -0.20181, 3.25197, 1.0], [22, 0.0419296, -0.219515, 3.21675, 1.0], [23, 0.695816, -0.374589, 3.17155, 1.0], [24, 0.590233, -0.362805, 3.1548, 1.0]]
[[0, 0.132164, -1.21744, 3.50548, 1.0], [1, 0.135425, -0.92872, 3.51964, 1.0], [2, 0.14613, -0.64166, 3.52134, 1.0], [3, 0.174613, -0.503816, 3.53713, 1.0], [4, 0.02328, -0.66882, 3.52215, 1.0], [5, -0.119303, -0.527464, 3.38606, 1.0], [6, -0.00115146, -0.292483, 3.24425, 1.0], [7, 0.0126534, -0.245431, 3.2407, 1.0], [8, 0.320312, -0.701734, 3.50607, 1.0], [9, 0.518383, -0.65264, 3.41839, 1.0], [10, 0.674787, -0.523906, 3.26532, 1.0], [11, 0.69509, -0.432648, 3.20305, 1.0], [12, 0.0615638, -1.20669, 3.48212, 1.0], [13, 0.0220587, -1.5423, 3.4154, 1.0], [14, 0.0223561, -1.88072, 3.42117, 1.0], [15, 0.0156905, -1.95, 3.35333, 1.0], [16, 0.199963, -1.20479, 3.4633, 1.0], [17, 0.254802, -1.51752, 3.35493, 1.0], [18, 0.287118, -1.8473, 3.36254, 1.0], [19, 0.286877, -1.88117, 3.23506, 1.0], [20, 0.143272, -0.713239, 3.52328, 1.0], [21, 0.0438122, -0.202914, 3.24032, 1.0], [22, 0.0652269, -0.231938, 3.20567, 1.0], [23, 0.72576, -0.399478, 3.18492, 1.0], [24, 0.620743, -0.38816, 3.17586, 1.0]]
[[0, 0.132229, -1.21739, 3.50553, 1.0], [1, 0.145713, -0.929105, 3.51704, 1.0], [2, 0.172132, -0.643524, 3.51228, 1.0], [3, 0.1872, -0.502752, 3.53345, 1.0], [4, 0.0233351, -0.669142, 3.522, 1.0], [5, -0.0863526, -0.507391, 3.34907, 1.0], [6, 0.0144134, -0.292695, 3.23648, 1.0], [7, 0.0472193, -0.245322, 3.22911, 1.0], [8, 0.329516, -0.707402, 3.50757, 1.0], [9, 0.530931, -0.665155, 3.42548, 1.0], [10, 0.698028, -0.527206, 3.26311, 1.0], [11, 0.71922, -0.459203, 3.21937, 1.0], [12, 0.0611703, -1.20595, 3.48169, 1.0], [13, 0.0218299, -1.54081, 3.41536, 1.0], [14, 0.0225356, -1.88279, 3.42256, 1.0], [15, 0.0236989, -1.95272, 3.35561, 1.0], [16, 0.201235, -1.20566, 3.46462, 1.0], [17, 0.254652, -1.52061, 3.35692, 1.0], [18, 0.287923, -1.84923, 3.3626, 1.0], [19, 0.288427, -1.88278, 3.23498, 1.0], [20, 0.165089, -0.714742, 3.51605, 1.0], [21, 0.112772, -0.224939, 3.21091, 1.0], [22, 0.0825545, -0.265083, 3.19883, 1.0], [23, 0.742555, -0.423248, 3.20226, 1.0], [24, 0.637814, -0.406703, 3.1875, 1.0]]
[[0, 0.132812, -1.21676, 3.50559, 1.0], [1, 0.153671, -0.929442, 3.51449, 1.0], [2, 0.181768, -0.645893, 3.50808, 1.0], [3, 0.201054, -0.50581, 3.52829, 1.0], [4, 0.0304796, -0.671088, 3.51544, 1.0], [5, -0.0767685, -0.499836, 3.322, 1.0], [6, 0.03211, -0.301864, 3.22687, 1.0], [7, 0.0716122, -0.252372, 3.21188, 1.0], [8, 0.32974, -0.703899, 3.50805, 1.0], [9, 0.550886, -0.680242, 3.44003, 1.0], [10, 0.715167, -0.550077, 3.28498, 1.0], [11, 0.744266, -0.483712, 3.23516, 1.0], [12, 0.0614189, -1.2038, 3.47989, 1.0], [13, 0.0226977, -1.49218, 3.41536, 1.0], [14, 0.0218607, -1.8454, 3.41545, 1.0], [15, 0.020308, -1.8779, 3.28699, 1.0], [16, 0.202995, -1.20573, 3.46677, 1.0], [17, 0.255214, -1.52265, 3.35809, 1.0], [18, 0.287451, -1.85018, 3.36264, 1.0], [19, 0.289716, -1.88346, 3.23495, 1.0], [20, 0.174813, -0.716663, 3.51205, 1.0], [21, 0.132819, -0.227749, 3.19725, 1.0], [22, 0.0901269, -0.27947, 3.1767, 1.0], [23, 0.779003, -0.45268, 3.21464, 1.0], [24, 0.673363, -0.433294, 3.19233, 1.0]]
[[0, 0.134771, -1.21505, 3.50638, 1.0], [1, 0.159851, -0.929502, 3.51406, 1.0], [2, 0.189006, -0.647921, 3.50693, 1.0], [3, 0.212853, -0.508877, 3.52564, 1.0], [4, 0.0344399, -0.6722, 3.51214, 1.0], [5, -0.0586009, -0.50586, 3.32799, 1.0], [6, 0.0501121, -0.304542, 3.21955, 1.0], [7, 0.0934217, -0.254161, 3.20156, 1.0], [8, 0.330995, -0.702153, 3.50874, 1.0], [9, 0.558456, -0.688911, 3.44395, 1.0], [10, 0.720891, -0.557913, 3.2919, 1.0], [11, 0.76088, -0.497742, 3.2491, 1.0], [12, 0.0626907, -1.20171, 3.47945, 1.0], [13, 0.0218688, -1.51217, 3.4128, 1.0], [14, 0.0211047, -1.86484, 3.42275, 1.0], [15, 0.0207894, -1.8995, 3.29547, 1.0], [16, 0.205766, -1.20476, 3.46939, 1.0], [17, 0.255974, -1.52082, 3.36144, 1.0], [18, 0.286658, -1.85728, 3.36497, 1.0], [19, 0.302725, -1.83144, 3.24461, 1.0], [20, 0.181818, -0.718189, 3.51105, 1.0], [21, 0.142585, -0.223934, 3.20042, 1.0], [22, 0.158488, -0.23771, 3.16625, 1.0], [23, 0.794458, -0.466048, 3.2318, 1.0], [24, 0.683365, -0.441926, 3.2068, 1.0]]
