[[0, -0.347327, -0.728172, 2.53709, 1.0], [1, -0.315383, -0.426341, 2.5474, 1.0], [2, -0.282507, -0.129389, 2.54381, 1.0], [3, -0.257461, 0.00781149, 2.54489, 1.0], [4, -0.476985, -0.210706, 2.51601, 1.0], [5, -0.677336, -0.354501, 2.54508, 1.0], [6, -0.607018, -0.548665, 2.48506, 1.0], [7, -0.553758, -0.605953, 2.48645, 1.0], [8, -0.12251, -0.257352, 2.59296, 1.0], [9, -0.0313601, -0.453293, 2.69255, 1.0], [10, -0.126597, -0.628018, 2.61104, 1.0], [11, -0.169932, -0.633516, 2.56898, 1.0], [12, -0.423451, -0.707763, 2.49299, 1.0], [13, -0.44054, -1.03207, 2.51113, 1.0], [14, -0.406151, -1.38151, 2.58316, 1.0], [15, -0.376098, -1.41766, 2.48166, 1.0], [16, -0.26188, -0.729025, 2.51306, 1.0], [17, -0.206699, -1.06168, 2.56034, 1.0], [18, -0.175891, -1.38736, 2.62058, 1.0], [19, -0.148805, -1.42218, 2.51772, 1.0], [20, -0.290916, -0.203009, 2.54715, 1.0], [21, -0.51803, -0.671152, 2.46144, 1.0], [22, -0.516889, -0.568166, 2.47125, 1.0], [23, -0.185032, -0.656382, 2.53521, 1.0], [24, -0.175995, -0.60816, 2.5432, 1.0]]
[[0, -0.170665, -0.736279, 2.6268, 1.0], [1, -0.186858, -0.435507, 2.58646, 1.0], [2, -0.204793, -0.134869, 2.53556, 1.0], [3, -0.198331, 0.00768081, 2.55581, 1.0], [4, -0.360873, -0.25589, 2.49378, 1.0], [5, -0.509465, -0.448708, 2.50229, 1.0], [6, -0.380163, -0.608883, 2.5157, 1.0], [7, -0.311935, -0.646748, 2.52899, 1.0], [8, -0.00849767, -0.21977, 2.63705, 1.0], [9, 0.0927099, -0.388814, 2.75882, 1.0], [10, 0.0667771, -0.582527, 2.68252, 1.0], [11, 0.029632, -0.606183, 2.63334, 1.0], [12, -0.246588, -0.730318, 2.57316, 1.0], [13, -0.304227, -1.04195, 2.60124, 1.0], [14, -0.38523, -1.37693, 2.61679, 1.0], [15, -0.369264, -1.44026, 2.56217, 1.0], [16, -0.0903138, -0.723225, 2.61237, 1.0], [17, -0.109177, -1.05216, 2.66369, 1.0], [18, -0.148845, -1.36593, 2.65672, 1.0], [19, -0.120572, -1.39526, 2.55007, 1.0], [20, -0.200191, -0.209177, 2.54992, 1.0], [21, -0.272882, -0.713983, 2.49776, 1.0], [22, -0.269476, -0.672665, 2.4924, 1.0], [23, 0.0160272, -0.696824, 2.60881, 1.0], [24, 0.00463404, -0.595886, 2.58282, 1.0]]
[[0, -0.170144, -0.73569, 2.62383, 1.0], [1, -0.187353, -0.434849, 2.58663, 1.0], [2, -0.206615, -0.133865, 2.53877, 1.0], [3, -0.202334, 0.00879555, 2.56053, 1.0], [4, -0.362629, -0.255389, 2.49566, 1.0], [5, -0.510265, -0.448796, 2.50169, 1.0], [6, -0.383246, -0.611286, 2.51124, 1.0], [7, -0.314428, -0.651798, 2.52543, 1.0], [8, -0.0106415, -0.219278, 2.63798, 1.0], [9, 0.0920177, -0.38888, 2.75931, 1.0], [10, 0.0668182, -0.582343, 2.68198, 1.0], [11, 0.0287671, -0.607559, 2.63199, 1.0], [12, -0.246235, -0.729876, 2.57043, 1.0], [13, -0.303422, -1.0414, 2.59903, 1.0], [14, -0.385206, -1.37701, 2.61664, 1.0], [15, -0.369559, -1.4399, 2.5622, 1.0], [16, -0.0896359, -0.722474, 2.60923, 1.0], [17, -0.108328, -1.05041, 2.66128, 1.0], [18, -0.148183, -1.36384, 2.65561, 1.0], [19, -0.120178, -1.39305, 2.5488, 1.0], [20, -0.201722, -0.208264, 2.55231, 1.0], [21, -0.281127, -0.721208, 2.49558, 1.0], [22, -0.278275, -0.599173, 2.50643, 1.0], [23, 0.0124485, -0.698713, 2.60272, 1.0], [24, 0.00396517, -0.599601, 2.58113, 1.0]]
[[0, -0.170003, -0.735599, 2.62179, 1.0], [1, -0.188055, -0.434446, 2.58671, 1.0], [2, -0.208564, -0.133539, 2.54076, 1.0], [3, -0.204759, 0.00973056, 2.56349, 1.0], [4, -0.363937, -0.255632, 2.49685, 1.0], [5, -0.510794, -0.448836, 2.50094, 1.0], [6, -0.383405, -0.611106, 2.51006, 1.0], [7, -0.38893, -0.604602, 2.50746, 1.0], [8, -0.0126906, -0.219141, 2.63866, 1.0], [9, 0.0915107, -0.388466, 2.76049, 1.0], [10, 0.0681715, -0.581485, 2.6812, 1.0], [11, 0.0276023, -0.60382, 2.63036, 1.0], [12, -0.246147, -0.730004, 2.56816, 1.0], [13, -0.304835, -1.04626, 2.59706, 1.0], [14, -0.38527, -1.37708, 2.61649, 1.0], [15, -0.354337, -1.43855, 2.55797, 1.0], [16, -0.089457, -0.722174, 2.60743, 1.0], [17, -0.107812, -1.05003, 2.66007, 1.0], [18, -0.147974, -1.36083, 2.65562, 1.0], [19, -0.120155, -1.39008, 2.54874, 1.0], [20, -0.203433, -0.207924, 2.55389, 1.0], [21, -0.344598, -0.649461, 2.52554, 1.0], [22, -0.343739, -0.58787, 2.51125, 1.0], [23, 0.016017, -0.696373, 2.60714, 1.0], [24, 0.00488155, -0.586993, 2.58612, 1.0]]
[[0, -0.16994, -0.735396, 2.61948, 1.0], [1, -0.188819, -0.433857, 2.58673, 1.0], [2, -0.210295, -0.13274, 2.54271, 1.0], [3, -0.206973, 0.0107338, 2.56602, 1.0], [4, -0.366078, -0.255828, 2.49911, 1.0], [5, -0.512442, -0.448466, 2.5004, 1.0], [6, -0.384093, -0.610222, 2.50782, 1.0], [7, -0.386025, -0.607954, 2.50901, 1.0], [8, -0.0146817, -0.218718, 2.64012, 1.0], [9, 0.0909391, -0.388896, 2.7614, 1.0], [10, 0.0685505, -0.581435, 2.68045, 1.0], [11, 0.0275634, -0.603042, 2.63131, 1.0], [12, -0.246159, -0.729816, 2.56515, 1.0], [13, -0.305601, -1.04501, 2.59399, 1.0], [14, -0.385215, -1.37732, 2.61631, 1.0], [15, -0.359547, -1.43884, 2.55881, 1.0], [16, -0.0893432, -0.721953, 2.60575, 1.0], [17, -0.107407, -1.04918, 2.65789, 1.0], [18, -0.14789, -1.36067, 2.65549, 1.0], [19, -0.120337, -1.39004, 2.54861, 1.0], [20, -0.204965, -0.207206, 2.55539, 1.0], [21, -0.340996, -0.655656, 2.52379, 1.0], [22, -0.343893, -0.58753, 2.51098, 1.0], [23, 0.0159937, -0.69891, 2.60347, 1.0], [24, 0.00342394, -0.591042, 2.58218, 1.0]]
[[0, -0.170473, -0.735172, 2.61753, 1.0], [1, -0.190262, -0.433181, 2.58665, 1.0], [2, -0.212527, -0.132155, 2.54421, 1.0], [3, -0.208613, 0.0112237, 2.56726, 1.0], [4, -0.368869, -0.255916, 2.50084, 1.0], [5, -0.513801, -0.448137, 2.49963, 1.0], [6, -0.38493, -0.609535, 2.50676, 1.0], [7, -0.388321, -0.606852, 2.5061, 1.0], [8, -0.0170741, -0.218086, 2.64131, 1.0], [9, 0.090695, -0.389069, 2.76169, 1.0], [10, 0.0686357, -0.581445, 2.68018, 1.0], [11, 0.0253016, -0.604241, 2.62711, 1.0], [12, -0.246603, -0.72987, 2.56345, 1.0], [13, -0.307183, -1.04486, 2.59134, 1.0], [14, -0.385463, -1.37809, 2.61536, 1.0], [15, -0.359134, -1.44893, 2.56138, 1.0], [16, -0.089955, -0.721395, 2.60356, 1.0], [17, -0.108575, -1.05177, 2.65581, 1.0], [18, -0.149799, -1.37349, 2.65035, 1.0], [19, -0.12234, -1.40196, 2.54309, 1.0], [20, -0.207053, -0.206628, 2.55659, 1.0], [21, -0.337008, -0.653732, 2.51806, 1.0], [22, -0.343909, -0.587074, 2.50999, 1.0], [23, 0.0106622, -0.696426, 2.60072, 1.0], [24, 0.00341172, -0.599083, 2.57318, 1.0]]
[[0, -0.170946, -0.734445, 2.61471, 1.0], [1, -0.191764, -0.432268, 2.58676, 1.0], [2, -0.215607, -0.131158, 2.54747, 1.0], [3, -0.210552, 0.0118201, 2.56877, 1.0], [4, -0.371576, -0.255473, 2.50262, 1.0], [5, -0.515616, -0.447208, 2.4989, 1.0], [6, -0.386455, -0.608526, 2.50484, 1.0], [7, -0.379048, -0.612171, 2.50723, 1.0], [8, -0.0187681, -0.21772, 2.64168, 1.0], [9, 0.0903502, -0.389488, 2.76135, 1.0], [10, 0.068013, -0.581508, 2.67896, 1.0], [11, 0.0247363, -0.603516, 2.62578, 1.0], [12, -0.24718, -0.729229, 2.56068, 1.0], [13, -0.308141, -1.04433, 2.58912, 1.0], [14, -0.38548, -1.37897, 2.61414, 1.0], [15, -0.362959, -1.44466, 2.55743, 1.0], [16, -0.0903007, -0.720588, 2.60076, 1.0], [17, -0.109344, -1.0535, 2.65459, 1.0], [18, -0.148899, -1.36759, 2.6515, 1.0], [19, -0.121809, -1.39618, 2.54414, 1.0], [20, -0.20973, -0.205672, 2.55899, 1.0], [21, -0.332161, -0.653205, 2.50899, 1.0], [22, -0.336376, -0.590969, 2.50091, 1.0], [23, 0.0112551, -0.699287, 2.60047, 1.0], [24, 0.00239967, -0.595482, 2.5734, 1.0]]
[[0, -0.171966, -0.733235, 2.61208, 1.0], [1, -0.19324, -0.431153, 2.58704, 1.0], [2, -0.217445, -0.130256, 2.55058, 1.0], [3, -0.212539, 0.01209, 2.57101, 1.0], [4, -0.374183, -0.254717, 2.50508, 1.0], [5, -0.517455, -0.446657, 2.49873, 1.0], [6, -0.387701, -0.607657, 2.50334, 1.0], [7, -0.374717, -0.61352, 2.50844, 1.0], [8, -0.0206764, -0.217471, 2.64335, 1.0], [9, 0.0886178, -0.387972, 2.76162, 1.0], [10, 0.0676804, -0.579989, 2.67881, 1.0], [11, 0.0221313, -0.599667, 2.62551, 1.0], [12, -0.248352, -0.727878, 2.55795, 1.0], [13, -0.309475, -1.04288, 2.5867, 1.0], [14, -0.385575, -1.37805, 2.6132, 1.0], [15, -0.362973, -1.44496, 2.55907, 1.0], [16, -0.091141, -0.719531, 2.59825, 1.0], [17, -0.110262, -1.05407, 2.65385, 1.0], [18, -0.147388, -1.35788, 2.65248, 1.0], [19, -0.120436, -1.38661, 2.54506, 1.0], [20, -0.211527, -0.204727, 2.56141, 1.0], [21, -0.334197, -0.652711, 2.50539, 1.0], [22, -0.33859, -0.592054, 2.5005, 1.0], [23, 0.00887332, -0.687033, 2.59848, 1.0], [24, 0.00098975, -0.589835, 2.58085, 1.0]]
[[0, -0.173463, -0.732678, 2.60903, 1.0], [1, -0.195103, -0.430225, 2.58712, 1.0], [2, -0.219694, -0.129262, 2.55338, 1.0], [3, -0.214382, 0.0124586, 2.57383, 1.0], [4, -0.37747, -0.254362, 2.5069, 1.0], [5, -0.520448, -0.446212, 2.49953, 1.0], [6, -0.389873, -0.606941, 2.49984, 1.0], [7, -0.359159, -0.629746, 2.51126, 1.0], [8, -0.0223338, -0.217299, 2.64451, 1.0], [9, 0.0870623, -0.387059, 2.76144, 1.0], [10, 0.0674339, -0.579057, 2.67823, 1.0], [11, 0.0216279, -0.598151, 2.62501, 1.0], [12, -0.249842, -0.727522, 2.55543, 1.0], [13, -0.310537, -1.04299, 2.58534, 1.0], [14, -0.385605, -1.37858, 2.61257, 1.0], [15, -0.361601, -1.44571, 2.55898, 1.0], [16, -0.0925828, -0.718739, 2.59462, 1.0], [17, -0.110851, -1.0546, 2.65247, 1.0], [18, -0.146746, -1.35598, 2.65313, 1.0], [19, -0.119998, -1.38484, 2.54568, 1.0], [20, -0.213702, -0.203786, 2.56354, 1.0], [21, -0.324162, -0.728289, 2.49818, 1.0], [22, -0.323486, -0.601915, 2.491, 1.0], [23, 0.0139803, -0.631271, 2.59226, 1.0], [24, -0.00115972, -0.570457, 2.59683, 1.0]]
[[0, -0.175179, -0.731749, 2.60617, 1.0], [1, -0.196916, -0.429244, 2.58714, 1.0], [2, -0.221391, -0.128511, 2.55566, 1.0], [3, -0.215888, 0.0128308, 2.57502, 1.0], [4, -0.38114, -0.253002, 2.50957, 1.0], [5, -0.522337, -0.445603, 2.49962, 1.0], [6, -0.391692, -0.606407, 2.49796, 1.0], [7, -0.355312, -0.6342, 2.50918, 1.0], [8, -0.0239095, -0.217098, 2.64538, 1.0], [9, 0.085983, -0.387855, 2.76061, 1.0], [10, 0.0650115, -0.579154, 2.67595, 1.0], [11, 0.0192804, -0.599531, 2.62142, 1.0], [12, -0.251621, -0.726634, 2.55253, 1.0], [13, -0.31016, -1.04274, 2.58402, 1.0], [14, -0.385839, -1.37895, 2.61171, 1.0], [15, -0.361974, -1.44621, 2.55975, 1.0], [16, -0.094181, -0.717788, 2.59185, 1.0], [17, -0.111585, -1.05447, 2.6494, 1.0], [18, -0.146742, -1.35515, 2.65295, 1.0], [19, -0.120466, -1.38435, 2.54551, 1.0], [20, -0.215433, -0.203008, 2.5653, 1.0], [21, -0.327605, -0.728292, 2.49903, 1.0], [22, -0.321878, -0.602176, 2.48808, 1.0], [23, 0.00888063, -0.698241, 2.60097, 1.0], [24, -0.000753914, -0.595171, 2.57114, 1.0]]
[[0, -0.177125, -0.730827, 2.60321, 1.0], [1, -0.199123, -0.428407, 2.58685, 1.0], [2, -0.223433, -0.128173, 2.55729, 1.0], [3, -0.217158, 0.0135196, 2.57637, 1.0], [4, -0.383291, -0.251797, 2.51101, 1.0], [5, -0.525683, -0.442093, 2.50097, 1.0], [6, -0.404189, -0.609972, 2.49207, 1.0], [7, -0.341743, -0.647767, 2.50504, 1.0], [8, -0.0255474, -0.216984, 2.64609, 1.0], [9, 0.0834717, -0.386255, 2.75965, 1.0], [10, 0.0656156, -0.577648, 2.67447, 1.0], [11, 0.0164807, -0.596029, 2.61868, 1.0], [12, -0.253596, -0.725588, 2.54951, 1.0], [13, -0.315135, -1.046, 2.58005, 1.0], [14, -0.386131, -1.37977, 2.61151, 1.0], [15, -0.35664, -1.4663, 2.56977, 1.0], [16, -0.0960432, -0.716995, 2.58898, 1.0], [17, -0.112463, -1.0551, 2.64674, 1.0], [18, -0.15279, -1.37233, 2.6473, 1.0], [19, -0.127168, -1.40066, 2.53933, 1.0], [20, -0.217492, -0.202569, 2.56653, 1.0], [21, -0.315926, -0.72667, 2.48494, 1.0], [22, -0.310399, -0.603016, 2.48367, 1.0], [23, 0.0100624, -0.630721, 2.58871, 1.0], [24, -0.00311406, -0.567601, 2.58992, 1.0]]
[[0, -0.179763, -0.729804, 2.59881, 1.0], [1, -0.201074, -0.427409, 2.58602, 1.0], [2, -0.224531, -0.127524, 2.55827, 1.0], [3, -0.218924, 0.0141772, 2.57802, 1.0], [4, -0.386607, -0.250232, 2.51289, 1.0], [5, -0.52805, -0.439888, 2.50172, 1.0], [6, -0.408118, -0.608887, 2.49084, 1.0], [7, -0.342483, -0.648158, 2.50242, 1.0], [8, -0.0270016, -0.217136, 2.64662, 1.0], [9, 0.0813128, -0.385825, 2.75807, 1.0], [10, 0.0644024, -0.577134, 2.67246, 1.0], [11, 0.014568, -0.596536, 2.62072, 1.0], [12, -0.256669, -0.724165, 2.54479, 1.0], [13, -0.317451, -1.04612, 2.57792, 1.0], [14, -0.384795, -1.37674, 2.61015, 1.0], [15, -0.361816, -1.44141, 2.5625, 1.0], [16, -0.0982154, -0.716335, 2.5849, 1.0], [17, -0.113395, -1.05442, 2.64434, 1.0], [18, -0.152127, -1.37517, 2.64692, 1.0], [19, -0.126672, -1.40354, 2.53895, 1.0], [20, -0.218711, -0.201903, 2.56718, 1.0], [21, -0.311963, -0.724741, 2.47853, 1.0], [22, -0.309545, -0.600322, 2.48357, 1.0], [23, 0.00604026, -0.630712, 2.58675, 1.0], [24, -0.00593546, -0.567767, 2.59182, 1.0]]
[[0, -0.181615, -0.7289, 2.59655, 1.0], [1, -0.203358, -0.42627, 2.58578, 1.0], [2, -0.226921, -0.126401, 2.56047, 1.0], [3, -0.220336, 0.0150363, 2.57968, 1.0], [4, -0.388972, -0.248707, 2.5152, 1.0], [5, -0.533626, -0.436822, 2.50394, 1.0], [6, -0.413384, -0.605605, 2.48908, 1.0], [7, -0.346519, -0.640948, 2.50101, 1.0], [8, -0.028325, -0.217327, 2.6474, 1.0], [9, 0.0783443, -0.385777, 2.75726, 1.0], [10, 0.0639089, -0.577021, 2.67098, 1.0], [11, 0.012604, -0.597115, 2.61809, 1.0], [12, -0.258766, -0.722958, 2.54213, 1.0], [13, -0.321047, -1.04681, 2.57544, 1.0], [14, -0.385408, -1.37706, 2.60966, 1.0], [15, -0.356378, -1.46099, 2.55326, 1.0], [16, -0.0997778, -0.715717, 2.58302, 1.0], [17, -0.114239, -1.05332, 2.64123, 1.0], [18, -0.151749, -1.37849, 2.6466, 1.0], [19, -0.126471, -1.40707, 2.53874, 1.0], [20, -0.221087, -0.200792, 2.56877, 1.0], [21, -0.310727, -0.713168, 2.47007, 1.0], [22, -0.310553, -0.593366, 2.484, 1.0], [23, 0.00283236, -0.631145, 2.58769, 1.0], [24, -0.0052749, -0.566033, 2.58682, 1.0]]
[[0, -0.18343, -0.727795, 2.59404, 1.0], [1, -0.20577, -0.425087, 2.58593, 1.0], [2, -0.230363, -0.125091, 2.56443, 1.0], [3, -0.221267, 0.0159491, 2.58131, 1.0], [4, -0.391084, -0.247923, 2.51665, 1.0], [5, -0.538593, -0.433301, 2.50529, 1.0], [6, -0.418229, -0.601965, 2.48808, 1.0], [7, -0.353216, -0.633554, 2.50058, 1.0], [8, -0.0299158, -0.217502, 2.6485, 1.0], [9, 0.0774345, -0.386072, 2.75691, 1.0], [10, 0.0619456, -0.576107, 2.66781, 1.0], [11, 0.0102603, -0.595601, 2.61708, 1.0], [12, -0.260551, -0.721698, 2.53947, 1.0], [13, -0.324169, -1.04478, 2.57162, 1.0], [14, -0.385283, -1.37736, 2.60934, 1.0], [15, -0.362008, -1.46478, 2.56411, 1.0], [16, -0.101549, -0.714794, 2.58068, 1.0], [17, -0.115367, -1.0523, 2.63857, 1.0], [18, -0.150847, -1.36193, 2.64618, 1.0], [19, -0.125747, -1.39107, 2.53843, 1.0], [20, -0.224287, -0.199502, 2.57165, 1.0], [21, -0.315896, -0.705184, 2.46541, 1.0], [22, -0.319013, -0.587795, 2.48589, 1.0], [23, -0.00102196, -0.629444, 2.58155, 1.0], [24, -0.00413025, -0.572095, 2.59255, 1.0]]
[[0, -0.185057, -0.726712, 2.59176, 1.0], [1, -0.207582, -0.424244, 2.58563, 1.0], [2, -0.231895, -0.124692, 2.56566, 1.0], [3, -0.221774, 0.0166648, 2.58237, 1.0], [4, -0.393241, -0.24694, 2.51826, 1.0], [5, -0.546387, -0.427453, 2.50726, 1.0], [6, -0.42418, -0.594792, 2.48794, 1.0], [7, -0.364893, -0.628653, 2.49906, 1.0], [8, -0.0314086, -0.217939, 2.64935, 1.0], [9, 0.0766763, -0.385985, 2.75664, 1.0], [10, 0.0557254, -0.575107, 2.66657, 1.0], [11, 0.00551741, -0.593064, 2.61337, 1.0], [12, -0.26233, -0.720168, 2.5369, 1.0], [13, -0.326631, -1.04472, 2.56897, 1.0], [14, -0.385692, -1.37639, 2.60854, 1.0], [15, -0.362032, -1.46347, 2.56154, 1.0], [16, -0.102989, -0.714124, 2.57868, 1.0], [17, -0.116018, -1.05153, 2.63553, 1.0], [18, -0.150329, -1.36276, 2.64552, 1.0], [19, -0.125253, -1.3922, 2.53795, 1.0], [20, -0.225899, -0.198997, 2.57258, 1.0], [21, -0.333662, -0.707914, 2.46948, 1.0], [22, -0.330956, -0.587725, 2.48481, 1.0], [23, -0.00639072, -0.622907, 2.57572, 1.0], [24, -0.0123454, -0.567843, 2.58615, 1.0]]
[[0, -0.188136, -0.726105, 2.58841, 1.0], [1, -0.210097, -0.423316, 2.58511, 1.0], [2, -0.233739, -0.123765, 2.56722, 1.0], [3, -0.223401, 0.0175507, 2.58457, 1.0], [4, -0.395789, -0.245833, 2.51953, 1.0], [5, -0.551304, -0.424062, 2.50812, 1.0], [6, -0.428611, -0.591014, 2.4874, 1.0], [7, -0.377049, -0.622431, 2.49592, 1.0], [8, -0.0331248, -0.218641, 2.64968, 1.0], [9, 0.076258, -0.386242, 2.75665, 1.0], [10, 0.0490192, -0.572583, 2.66197, 1.0], [11, -0.000423437, -0.588199, 2.61129, 1.0], [12, -0.26546, -0.71927, 2.53386, 1.0], [13, -0.328562, -1.04149, 2.5654, 1.0], [14, -0.386007, -1.37704, 2.60798, 1.0], [15, -0.37483, -1.44997, 2.55667, 1.0], [16, -0.10593, -0.713839, 2.57502, 1.0], [17, -0.117233, -1.05271, 2.63274, 1.0], [18, -0.151495, -1.36606, 2.64506, 1.0], [19, -0.12665, -1.39582, 2.53765, 1.0], [20, -0.227883, -0.198094, 2.5737, 1.0], [21, -0.342974, -0.704676, 2.46806, 1.0], [22, -0.343589, -0.587035, 2.48486, 1.0], [23, -0.0104694, -0.619416, 2.57318, 1.0], [24, -0.0240988, -0.557378, 2.58242, 1.0]]
[[0, -0.190849, -0.725286, 2.586, 1.0], [1, -0.212475, -0.422483, 2.58482, 1.0], [2, -0.23553, -0.123128, 2.56884, 1.0], [3, -0.223596, 0.0179154, 2.58539, 1.0], [4, -0.398833, -0.245001, 2.52107, 1.0], [5, -0.554561, -0.421005, 2.50919, 1.0], [6, -0.433084, -0.588742, 2.48686, 1.0], [7, -0.385395, -0.621207, 2.49586, 1.0], [8, -0.0354662, -0.219818, 2.64955, 1.0], [9, 0.0749717, -0.386065, 2.75667, 1.0], [10, 0.047215, -0.570634, 2.65829, 1.0], [11, -0.00402466, -0.588855, 2.60846, 1.0], [12, -0.268326, -0.718064, 2.53154, 1.0], [13, -0.332124, -1.03518, 2.55967, 1.0], [14, -0.385727, -1.37651, 2.60611, 1.0], [15, -0.36179, -1.41386, 2.50315, 1.0], [16, -0.108431, -0.713407, 2.57253, 1.0], [17, -0.118338, -1.05069, 2.62833, 1.0], [18, -0.151446, -1.36863, 2.64432, 1.0], [19, -0.126738, -1.39891, 2.5372, 1.0], [20, -0.229815, -0.197414, 2.57489, 1.0], [21, -0.35019, -0.706876, 2.4692, 1.0], [22, -0.350377, -0.587033, 2.485, 1.0], [23, -0.0193049, -0.687382, 2.57348, 1.0], [24, -0.0275545, -0.575451, 2.56518, 1.0]]
[[0, -0.193996, -0.723987, 2.58204, 1.0], [1, -0.214667, -0.421661, 2.58395, 1.0], [2, -0.23681, -0.122767, 2.56988, 1.0], [3, -0.224674, 0.0183058, 2.58807, 1.0], [4, -0.400868, -0.24391, 2.52252, 1.0], [5, -0.558248, -0.419413, 2.5099, 1.0], [6, -0.436698, -0.587045, 2.48652, 1.0], [7, -0.386552, -0.622298, 2.4937, 1.0], [8, -0.0370558, -0.220671, 2.65023, 1.0], [9, 0.0726353, -0.386847, 2.75625, 1.0], [10, 0.0454746, -0.570466, 2.65571, 1.0], [11, 0.00867291, -0.584713, 2.62571, 1.0], [12, -0.271953, -0.716202, 2.5266, 1.0], [13, -0.333402, -1.03386, 2.55732, 1.0], [14, -0.386129, -1.37839, 2.60615, 1.0], [15, -0.362243, -1.41613, 2.50348, 1.0], [16, -0.111028, -0.712613, 2.56947, 1.0], [17, -0.119576, -1.05037, 2.62619, 1.0], [18, -0.152047, -1.37019, 2.643, 1.0], [19, -0.127408, -1.40049, 2.53589, 1.0], [20, -0.231239, -0.196971, 2.57554, 1.0], [21, -0.350994, -0.70567, 2.4633, 1.0], [22, -0.350822, -0.585914, 2.4816, 1.0], [23, -0.00530395, -0.633065, 2.59354, 1.0], [24, -0.000331381, -0.557081, 2.6035, 1.0]]
[[0, -0.196719, -0.722767, 2.57939, 1.0], [1, -0.216968, -0.420744, 2.58337, 1.0], [2, -0.238445, -0.12226, 2.57125, 1.0], [3, -0.226157, 0.0193107, 2.59066, 1.0], [4, -0.403498, -0.242755, 2.52426, 1.0], [5, -0.56245, -0.417195, 2.5117, 1.0], [6, -0.44431, -0.586859, 2.48428, 1.0], [7, -0.392519, -0.616257, 2.49443, 1.0], [8, -0.0385409, -0.221171, 2.65073, 1.0], [9, 0.0685027, -0.38678, 2.75331, 1.0], [10, 0.0436043, -0.570924, 2.65321, 1.0], [11, 0.0146418, -0.574738, 2.63456, 1.0], [12, -0.274546, -0.714716, 2.52439, 1.0], [13, -0.336311, -1.03326, 2.55474, 1.0], [14, -0.386449, -1.3842, 2.60414, 1.0], [15, -0.362312, -1.42158, 2.50138, 1.0], [16, -0.113791, -0.711731, 2.56639, 1.0], [17, -0.121975, -1.04766, 2.62167, 1.0], [18, -0.152722, -1.37334, 2.64166, 1.0], [19, -0.128046, -1.40398, 2.53483, 1.0], [20, -0.23302, -0.196372, 2.57645, 1.0], [21, -0.355254, -0.699564, 2.46653, 1.0], [22, -0.35769, -0.580312, 2.48237, 1.0], [23, 0.00417536, -0.613944, 2.6069, 1.0], [24, 0.00841319, -0.556128, 2.61238, 1.0]]
[[0, -0.199219, -0.722226, 2.57689, 1.0], [1, -0.219966, -0.420187, 2.58278, 1.0], [2, -0.241799, -0.12195, 2.57323, 1.0], [3, -0.227415, 0.0200242, 2.59256, 1.0], [4, -0.405802, -0.242072, 2.52594, 1.0], [5, -0.565341, -0.415553, 2.51272, 1.0], [6, -0.448641, -0.586016, 2.48352, 1.0], [7, -0.405465, -0.613931, 2.49298, 1.0], [8, -0.0401807, -0.221406, 2.65115, 1.0], [9, 0.0651245, -0.387597, 2.75091, 1.0], [10, 0.0386767, -0.571395, 2.65054, 1.0], [11, 0.013578, -0.571491, 2.63607, 1.0], [12, -0.277016, -0.713925, 2.52218, 1.0], [13, -0.339018, -1.03142, 2.55229, 1.0], [14, -0.38705, -1.38025, 2.6031, 1.0], [15, -0.363012, -1.41803, 2.5006, 1.0], [16, -0.116234, -0.711468, 2.56362, 1.0], [17, -0.123175, -1.0438, 2.61731, 1.0], [18, -0.153206, -1.37361, 2.64087, 1.0], [19, -0.128694, -1.40482, 2.53438, 1.0], [20, -0.236317, -0.195971, 2.57777, 1.0], [21, -0.365757, -0.705226, 2.465, 1.0], [22, -0.37052, -0.584256, 2.48077, 1.0], [23, 0.00417573, -0.607502, 2.60958, 1.0], [24, 0.00465332, -0.547413, 2.6112, 1.0]]
[[0, -0.201632, -0.721486, 2.57484, 1.0], [1, -0.222744, -0.419252, 2.5822, 1.0], [2, -0.244425, -0.121049, 2.5745, 1.0], [3, -0.2294, 0.0208819, 2.59441, 1.0], [4, -0.408408, -0.241399, 2.52722, 1.0], [5, -0.568149, -0.414508, 2.51393, 1.0], [6, -0.451734, -0.584962, 2.48284, 1.0], [7, -0.404916, -0.615645, 2.49121, 1.0], [8, -0.0421466, -0.222049, 2.65153, 1.0], [9, 0.0626195, -0.387427, 2.74951, 1.0], [10, 0.0373849, -0.571363, 2.64908, 1.0], [11, 0.0156157, -0.568051, 2.64015, 1.0], [12, -0.279819, -0.712752, 2.51951, 1.0], [13, -0.341194, -1.03259, 2.55177, 1.0], [14, -0.387014, -1.38113, 2.60242, 1.0], [15, -0.362859, -1.41879, 2.49988, 1.0], [16, -0.118215, -0.7111, 2.56214, 1.0], [17, -0.125653, -1.03562, 2.61185, 1.0], [18, -0.153547, -1.37436, 2.64047, 1.0], [19, -0.128783, -1.40628, 2.53452, 1.0], [20, -0.239038, -0.195047, 2.57863, 1.0], [21, -0.366413, -0.704292, 2.46216, 1.0], [22, -0.368918, -0.584185, 2.47329, 1.0], [23, 0.00178709, -0.607405, 2.60407, 1.0], [24, 0.00736856, -0.548489, 2.61344, 1.0]]
