[['2, k, 0', [0.0726233, -0.3321, 1.0]], ['2, k, 1', [0.05869659, -0.09881961, 1.0]], ['2, k, 2', [0.04424958, 0.1261744, 1.0]], ['2, k, 3', [0.02217522, 0.2578719, 1.0]], ['2, k, 4', [-0.09962081, 0.03859818, 1.0]], ['2, k, 5', [-0.1380364, -0.1812946, 1.0]], ['2, k, 6', [-0.1832598, -0.2762499, 1.0]], ['2, k, 7', [-0.1830371, -0.3437389, 1.0]], ['2, k, 8', [0.200286, 0.06742737, 1.0]], ['2, k, 9', [0.2304576, -0.115034, 1.0]], ['2, k, 10', [0.2164697, -0.1895575, 1.0]], ['2, k, 11', [0.1955533, -0.2367237, 1.0]], ['2, k, 12', [-0.01250672, -0.3335263, 1.0]], ['2, k, 13', [-0.089701, -0.3062777, 1.0]], ['2, k, 14', [-0.1060385, -0.6119514, 1.0]], ['2, k, 15', [-0.11452, -0.6610721, 1.0]], ['2, k, 16', [0.1554746, -0.3189786, 1.0]], ['2, k, 17', [0.1691152, -0.3090192, 1.0]], ['2, k, 18', [0.1556399, -0.6283773, 1.0]], ['2, k, 19', [0.1416583, -0.677405, 1.0]], ['2, k, 20', [0.04799143, 0.07082906, 1.0]], ['2, k, 21', [-0.1728255, -0.3913654, 1.0]], ['2, k, 22', [-0.1954541, -0.3498251, 1.0]], ['2, k, 23', [0.2066033, -0.256095, 1.0]], ['2, k, 24', [0.1380784, -0.274976, 1.0]]]
[['2, k, 0', [-0.03801376, -0.2134646, 1.0]], ['2, k, 1', [-0.03337436, 0.04357579, 1.0]], ['2, k, 2', [-0.02836599, 0.2942816, 1.0]], ['2, k, 3', [-0.02162494, 0.4347523, 1.0]], ['2, k, 4', [-0.1912731, 0.197255, 1.0]], ['2, k, 5', [-0.2361611, -0.00828812, 1.0]], ['2, k, 6', [-0.3652605, -0.08583257, 1.0]], ['2, k, 7', [-0.369381, -0.07393287, 1.0]], ['2, k, 8', [0.1204233, 0.2078848, 1.0]], ['2, k, 9', [0.1554035, -0.04244838, 1.0]], ['2, k, 10', [0.1477644, -0.11597, 1.0]], ['2, k, 11', [0.1444984, -0.1424215, 1.0]], ['2, k, 12', [-0.1170164, -0.2103187, 1.0]], ['2, k, 13', [-0.1763873, -0.3654491, 1.0]], ['2, k, 14', [-0.2044101, -0.7091464, 1.0]], ['2, k, 15', [-0.205255, -0.7669417, 1.0]], ['2, k, 16', [0.04213652, -0.2109141, 1.0]], ['2, k, 17', [0.06914471, -0.3787686, 1.0]], ['2, k, 18', [0.09500189, -0.7215568, 1.0]], ['2, k, 19', [0.04917244, -0.7579649, 1.0]], ['2, k, 20', [-0.0296407, 0.2324879, 1.0]], ['2, k, 21', [-0.4232712, -0.1083703, 1.0]], ['2, k, 22', [-0.3963651, -0.038932, 1.0]], ['2, k, 23', [0.1271137, -0.1593963, 1.0]], ['2, k, 24', [0.1897193, -0.2207378, 1.0]]]
[['2, k, 0', [-0.03770911, -0.2136521, 1.0]], ['2, k, 1', [-0.0333387, 0.04353272, 1.0]], ['2, k, 2', [-0.0285677, 0.2943228, 1.0]], ['2, k, 3', [-0.0219482, 0.4350087, 1.0]], ['2, k, 4', [-0.1922493, 0.1965803, 1.0]], ['2, k, 5', [-0.236343, -0.008376225, 1.0]], ['2, k, 6', [-0.3713401, -0.08293865, 1.0]], ['2, k, 7', [-0.3935204, -0.07599638, 1.0]], ['2, k, 8', [0.1172582, 0.2076225, 1.0]], ['2, k, 9', [0.1540259, -0.04105015, 1.0]], ['2, k, 10', [0.1714045, -0.1320779, 1.0]], ['2, k, 11', [0.1459457, -0.1186007, 1.0]], ['2, k, 12', [-0.1165847, -0.2107745, 1.0]], ['2, k, 13', [-0.1765134, -0.3650776, 1.0]], ['2, k, 14', [-0.2037848, -0.70974, 1.0]], ['2, k, 15', [-0.2039539, -0.7659406, 1.0]], ['2, k, 16', [0.04240472, -0.2109326, 1.0]], ['2, k, 17', [0.06926627, -0.3789924, 1.0]], ['2, k, 18', [0.09399565, -0.7223348, 1.0]], ['2, k, 19', [0.04290259, -0.7541541, 1.0]], ['2, k, 20', [-0.02976469, 0.2325018, 1.0]], ['2, k, 21', [-0.3786563, -0.08004151, 1.0]], ['2, k, 22', [-0.3905526, -0.03466187, 1.0]], ['2, k, 23', [0.1241948, -0.1333567, 1.0]], ['2, k, 24', [0.181593, -0.122947, 1.0]]]
[['2, k, 0', [-0.03699357, -0.2135105, 1.0]], ['2, k, 1', [-0.03319967, 0.04359639, 1.0]], ['2, k, 2', [-0.02902993, 0.2943178, 1.0]], ['2, k, 3', [-0.0224685, 0.4351414, 1.0]], ['2, k, 4', [-0.193642, 0.1962896, 1.0]], ['2, k, 5', [-0.2375477, -0.008476468, 1.0]], ['2, k, 6', [-0.3710637, -0.08212573, 1.0]], ['2, k, 7', [-0.386871, -0.08574266, 1.0]], ['2, k, 8', [0.1191474, 0.2081628, 1.0]], ['2, k, 9', [0.1323546, -0.01145343, 1.0]], ['2, k, 10', [0.1675515, -0.100219, 1.0]], ['2, k, 11', [0.1464342, -0.09581988, 1.0]], ['2, k, 12', [-0.1160678, -0.2109216, 1.0]], ['2, k, 13', [-0.1765691, -0.3652634, 1.0]], ['2, k, 14', [-0.2076541, -0.7108638, 1.0]], ['2, k, 15', [-0.2022496, -0.765072, 1.0]], ['2, k, 16', [0.04337556, -0.2102954, 1.0]], ['2, k, 17', [0.06919577, -0.3788201, 1.0]], ['2, k, 18', [0.09398207, -0.7227948, 1.0]], ['2, k, 19', [0.04156619, -0.7543589, 1.0]], ['2, k, 20', [-0.03005897, 0.2325153, 1.0]], ['2, k, 21', [-0.3964326, -0.07446972, 1.0]], ['2, k, 22', [-0.3724117, -0.05121934, 1.0]], ['2, k, 23', [0.1278033, -0.1043767, 1.0]], ['2, k, 24', [0.1798163, -0.09898862, 1.0]]]
[['2, k, 0', [-0.03563824, -0.2137204, 1.0]], ['2, k, 1', [-0.03295293, 0.0436297, 1.0]], ['2, k, 2', [-0.02977048, 0.2946216, 1.0]], ['2, k, 3', [-0.02285689, 0.4356532, 1.0]], ['2, k, 4', [-0.1943157, 0.1958643, 1.0]], ['2, k, 5', [-0.2377904, -0.008599686, 1.0]], ['2, k, 6', [-0.3641844, -0.09279259, 1.0]], ['2, k, 7', [-0.3633273, -0.068932, 1.0]], ['2, k, 8', [0.1197944, 0.2084619, 1.0]], ['2, k, 9', [0.1337434, -0.006817639, 1.0]], ['2, k, 10', [0.1787691, -0.05178138, 1.0]], ['2, k, 11', [0.1436332, -0.0718378, 1.0]], ['2, k, 12', [-0.1147491, -0.2111833, 1.0]], ['2, k, 13', [-0.1766115, -0.365446, 1.0]], ['2, k, 14', [-0.1786103, -0.7015503, 1.0]], ['2, k, 15', [-0.2131585, -0.7643198, 1.0]], ['2, k, 16', [0.04466309, -0.2104776, 1.0]], ['2, k, 17', [0.06934445, -0.3788186, 1.0]], ['2, k, 18', [0.09419343, -0.7229022, 1.0]], ['2, k, 19', [0.04196433, -0.7549847, 1.0]], ['2, k, 20', [-0.03047664, 0.2327283, 1.0]], ['2, k, 21', [-0.4036678, -0.08638637, 1.0]], ['2, k, 22', [-0.3320178, -0.04396053, 1.0]], ['2, k, 23', [0.123528, -0.07073202, 1.0]], ['2, k, 24', [0.1761604, -0.07803398, 1.0]]]
[['2, k, 0', [-0.03491125, -0.2136095, 1.0]], ['2, k, 1', [-0.0329004, 0.04369368, 1.0]], ['2, k, 2', [-0.03052803, 0.294647, 1.0]], ['2, k, 3', [-0.02366058, 0.4355515, 1.0]], ['2, k, 4', [-0.195442, 0.1950942, 1.0]], ['2, k, 5', [-0.2376191, -0.008556513, 1.0]], ['2, k, 6', [-0.3616002, -0.09782777, 1.0]], ['2, k, 7', [-0.3684735, -0.06914905, 1.0]], ['2, k, 8', [0.1201476, 0.2090891, 1.0]], ['2, k, 9', [0.1317074, 0.01122744, 1.0]], ['2, k, 10', [0.1707654, -0.03223534, 1.0]], ['2, k, 11', [0.1403757, -0.0387718, 1.0]], ['2, k, 12', [-0.1142365, -0.2114383, 1.0]], ['2, k, 13', [-0.1767956, -0.3660369, 1.0]], ['2, k, 14', [-0.1915761, -0.7046762, 1.0]], ['2, k, 15', [-0.224112, -0.7671316, 1.0]], ['2, k, 16', [0.04568492, -0.2098724, 1.0]], ['2, k, 17', [0.06984487, -0.3765435, 1.0]], ['2, k, 18', [0.09440654, -0.7229695, 1.0]], ['2, k, 19', [0.04026029, -0.7547638, 1.0]], ['2, k, 20', [-0.03100564, 0.2327682, 1.0]], ['2, k, 21', [-0.3927441, -0.08729245, 1.0]], ['2, k, 22', [-0.3544554, -0.04385976, 1.0]], ['2, k, 23', [0.1236009, -0.03280323, 1.0]], ['2, k, 24', [0.1747409, -0.002921094, 1.0]]]
[['2, k, 0', [-0.03354048, -0.2136631, 1.0]], ['2, k, 1', [-0.0326666, 0.04380572, 1.0]], ['2, k, 2', [-0.03089781, 0.2948716, 1.0]], ['2, k, 3', [-0.02416374, 0.435559, 1.0]], ['2, k, 4', [-0.1957339, 0.1957142, 1.0]], ['2, k, 5', [-0.2376285, -0.008292481, 1.0]], ['2, k, 6', [-0.3678799, -0.08675312, 1.0]], ['2, k, 7', [-0.3734175, -0.07328635, 1.0]], ['2, k, 8', [0.1164527, 0.2088278, 1.0]], ['2, k, 9', [0.1852279, -0.03358301, 1.0]], ['2, k, 10', [0.1555924, -0.01643755, 1.0]], ['2, k, 11', [0.1405005, -0.006118367, 1.0]], ['2, k, 12', [-0.1128979, -0.2120676, 1.0]], ['2, k, 13', [-0.1766947, -0.3660682, 1.0]], ['2, k, 14', [-0.200295, -0.7079377, 1.0]], ['2, k, 15', [-0.2212339, -0.7692975, 1.0]], ['2, k, 16', [0.04706243, -0.2094321, 1.0]], ['2, k, 17', [0.07040945, -0.3756185, 1.0]], ['2, k, 18', [0.09474747, -0.7230979, 1.0]], ['2, k, 19', [0.04159267, -0.7556674, 1.0]], ['2, k, 20', [-0.03123026, 0.2329523, 1.0]], ['2, k, 21', [-0.4056951, -0.08963268, 1.0]], ['2, k, 22', [-0.3460672, -0.04181079, 1.0]], ['2, k, 23', [0.1237997, 0.009263136, 1.0]], ['2, k, 24', [0.1724958, 0.02424963, 1.0]]]
[['2, k, 0', [-0.03296806, -0.2132237, 1.0]], ['2, k, 1', [-0.0327258, 0.04443173, 1.0]], ['2, k, 2', [-0.03187393, 0.2957011, 1.0]], ['2, k, 3', [-0.02482085, 0.4359818, 1.0]], ['2, k, 4', [-0.1968279, 0.1957015, 1.0]], ['2, k, 5', [-0.2391293, -0.008701094, 1.0]], ['2, k, 6', [-0.3682105, -0.08388699, 1.0]], ['2, k, 7', [-0.3699079, -0.06954136, 1.0]], ['2, k, 8', [0.1140049, 0.2094335, 1.0]], ['2, k, 9', [0.1903002, -0.02559442, 1.0]], ['2, k, 10', [0.1505371, 0.01049822, 1.0]], ['2, k, 11', [0.1392782, 0.03136057, 1.0]], ['2, k, 12', [-0.1123097, -0.2121114, 1.0]], ['2, k, 13', [-0.1766368, -0.3658281, 1.0]], ['2, k, 14', [-0.2002397, -0.7062848, 1.0]], ['2, k, 15', [-0.2211832, -0.7706013, 1.0]], ['2, k, 16', [0.04753207, -0.2084087, 1.0]], ['2, k, 17', [0.07048113, -0.3755967, 1.0]], ['2, k, 18', [0.09496739, -0.723083, 1.0]], ['2, k, 19', [0.04059943, -0.7546282, 1.0]], ['2, k, 20', [-0.03199564, 0.2337391, 1.0]], ['2, k, 21', [-0.4070529, -0.08914834, 1.0]], ['2, k, 22', [-0.3461106, -0.04245242, 1.0]], ['2, k, 23', [0.1244709, 0.04798324, 1.0]], ['2, k, 24', [0.1752783, 0.06333493, 1.0]]]
[['2, k, 0', [-0.03325996, -0.2133728, 1.0]], ['2, k, 1', [-0.03303806, 0.04440027, 1.0]], ['2, k, 2', [-0.03232848, 0.295835, 1.0]], ['2, k, 3', [-0.02532323, 0.4360916, 1.0]], ['2, k, 4', [-0.193782, 0.1973957, 1.0]], ['2, k, 5', [-0.2394572, -0.009150744, 1.0]], ['2, k, 6', [-0.3678719, -0.0828762, 1.0]], ['2, k, 7', [-0.3698958, -0.07709594, 1.0]], ['2, k, 8', [0.1117643, 0.2096401, 1.0]], ['2, k, 9', [0.1879432, -0.02382692, 1.0]], ['2, k, 10', [0.1586604, 0.04132402, 1.0]], ['2, k, 11', [0.1398048, 0.06644761, 1.0]], ['2, k, 12', [-0.1127313, -0.2123735, 1.0]], ['2, k, 13', [-0.176642, -0.3658886, 1.0]], ['2, k, 14', [-0.2008801, -0.7070619, 1.0]], ['2, k, 15', [-0.213284, -0.7674663, 1.0]], ['2, k, 16', [0.04728856, -0.2085115, 1.0]], ['2, k, 17', [0.07075313, -0.3746057, 1.0]], ['2, k, 18', [0.09540205, -0.7227916, 1.0]], ['2, k, 19', [0.04087283, -0.7545691, 1.0]], ['2, k, 20', [-0.03243682, 0.2338274, 1.0]], ['2, k, 21', [-0.4094843, -0.08765785, 1.0]], ['2, k, 22', [-0.3576592, -0.055197, 1.0]], ['2, k, 23', [0.1236207, 0.08625409, 1.0]], ['2, k, 24', [0.1732614, 0.09996139, 1.0]]]
[['2, k, 0', [-0.03339193, -0.2133088, 1.0]], ['2, k, 1', [-0.03322799, 0.04449223, 1.0]], ['2, k, 2', [-0.03259165, 0.2959315, 1.0]], ['2, k, 3', [-0.0260339, 0.4368985, 1.0]], ['2, k, 4', [-0.1965751, 0.1971057, 1.0]], ['2, k, 5', [-0.2393614, -0.009376936, 1.0]], ['2, k, 6', [-0.3678871, -0.08244038, 1.0]], ['2, k, 7', [-0.3672389, -0.07204694, 1.0]], ['2, k, 8', [0.1093585, 0.2110214, 1.0]], ['2, k, 9', [0.1736178, -0.02309259, 1.0]], ['2, k, 10', [0.154165, 0.05643107, 1.0]], ['2, k, 11', [0.1385202, 0.09898748, 1.0]], ['2, k, 12', [-0.1129328, -0.2124903, 1.0]], ['2, k, 13', [-0.1764118, -0.3653915, 1.0]], ['2, k, 14', [-0.2009467, -0.7069285, 1.0]], ['2, k, 15', [-0.2148371, -0.7684961, 1.0]], ['2, k, 16', [0.0471101, -0.2081904, 1.0]], ['2, k, 17', [0.07082552, -0.3741933, 1.0]], ['2, k, 18', [0.08669688, -0.7239251, 1.0]], ['2, k, 19', [0.04631164, -0.7609323, 1.0]], ['2, k, 20', [-0.03269768, 0.2339289, 1.0]], ['2, k, 21', [-0.3818263, -0.09254017, 1.0]], ['2, k, 22', [-0.3735497, -0.0363851, 1.0]], ['2, k, 23', [0.1195212, 0.1225579, 1.0]], ['2, k, 24', [0.1773811, 0.1395846, 1.0]]]
[['2, k, 0', [-0.03347729, -0.2132811, 1.0]], ['2, k, 1', [-0.03399066, 0.04470589, 1.0]], ['2, k, 2', [-0.03468014, 0.2964511, 1.0]], ['2, k, 3', [-0.02690699, 0.4371124, 1.0]], ['2, k, 4', [-0.196935, 0.1969882, 1.0]], ['2, k, 5', [-0.2395445, -0.008985805, 1.0]], ['2, k, 6', [-0.3616936, -0.09847548, 1.0]], ['2, k, 7', [-0.3563002, -0.06894366, 1.0]], ['2, k, 8', [0.1066663, 0.2121356, 1.0]], ['2, k, 9', [0.1778209, -0.0172925, 1.0]], ['2, k, 10', [0.1530216, 0.1167083, 1.0]], ['2, k, 11', [0.1368893, 0.1294459, 1.0]], ['2, k, 12', [-0.1130853, -0.2125517, 1.0]], ['2, k, 13', [-0.1767065, -0.3658399, 1.0]], ['2, k, 14', [-0.2048936, -0.7077261, 1.0]], ['2, k, 15', [-0.2099725, -0.7698917, 1.0]], ['2, k, 16', [0.04700916, -0.2080584, 1.0]], ['2, k, 17', [0.07096829, -0.3734866, 1.0]], ['2, k, 18', [0.08919641, -0.7250127, 1.0]], ['2, k, 19', [0.04693323, -0.7602953, 1.0]], ['2, k, 20', [-0.0344328, 0.2343692, 1.0]], ['2, k, 21', [-0.4040803, -0.09640627, 1.0]], ['2, k, 22', [-0.3377489, -0.05303628, 1.0]], ['2, k, 23', [0.1188266, 0.158337, 1.0]], ['2, k, 24', [0.1731753, 0.1613256, 1.0]]]
[['2, k, 0', [-0.03355562, -0.213313, 1.0]], ['2, k, 1', [-0.03420451, 0.04472123, 1.0]], ['2, k, 2', [-0.03496311, 0.296511, 1.0]], ['2, k, 3', [-0.02790183, 0.4373416, 1.0]], ['2, k, 4', [-0.1978424, 0.1966156, 1.0]], ['2, k, 5', [-0.239549, -0.00907858, 1.0]], ['2, k, 6', [-0.3645391, -0.09197725, 1.0]], ['2, k, 7', [-0.3627222, -0.06564848, 1.0]], ['2, k, 8', [0.1037672, 0.2123817, 1.0]], ['2, k, 9', [0.1740952, -0.009100432, 1.0]], ['2, k, 10', [0.1464488, 0.1255869, 1.0]], ['2, k, 11', [0.1355768, 0.1587114, 1.0]], ['2, k, 12', [-0.1131661, -0.2127024, 1.0]], ['2, k, 13', [-0.1766908, -0.3659863, 1.0]], ['2, k, 14', [-0.205305, -0.7079584, 1.0]], ['2, k, 15', [-0.2002483, -0.7666683, 1.0]], ['2, k, 16', [0.04691726, -0.2079813, 1.0]], ['2, k, 17', [0.07132623, -0.3721928, 1.0]], ['2, k, 18', [0.09102501, -0.7241001, 1.0]], ['2, k, 19', [0.05101668, -0.7600026, 1.0]], ['2, k, 20', [-0.03471622, 0.2344213, 1.0]], ['2, k, 21', [-0.4088893, -0.08540256, 1.0]], ['2, k, 22', [-0.3969438, -0.03368599, 1.0]], ['2, k, 23', [0.122021, 0.1882901, 1.0]], ['2, k, 24', [0.1702709, 0.1867215, 1.0]]]
[['2, k, 0', [-0.03325489, -0.213704, 1.0]], ['2, k, 1', [-0.03416258, 0.04456766, 1.0]], ['2, k, 2', [-0.03510716, 0.2964895, 1.0]], ['2, k, 3', [-0.02863659, 0.4373416, 1.0]], ['2, k, 4', [-0.198446, 0.196797, 1.0]], ['2, k, 5', [-0.2408013, -0.009453442, 1.0]], ['2, k, 6', [-0.360317, -0.08306193, 1.0]], ['2, k, 7', [-0.3565375, -0.06853132, 1.0]], ['2, k, 8', [0.09287524, 0.2107007, 1.0]], ['2, k, 9', [0.1721833, -0.006775466, 1.0]], ['2, k, 10', [0.1459032, 0.1227495, 1.0]], ['2, k, 11', [0.1337898, 0.1839467, 1.0]], ['2, k, 12', [-0.1128405, -0.2133163, 1.0]], ['2, k, 13', [-0.1766679, -0.366106, 1.0]], ['2, k, 14', [-0.2061232, -0.7085446, 1.0]], ['2, k, 15', [-0.2000706, -0.7658972, 1.0]], ['2, k, 16', [0.04721854, -0.2082595, 1.0]], ['2, k, 17', [0.0713767, -0.3722239, 1.0]], ['2, k, 18', [0.0910612, -0.7240382, 1.0]], ['2, k, 19', [0.04448297, -0.7579387, 1.0]], ['2, k, 20', [-0.03481608, 0.2343665, 1.0]], ['2, k, 21', [-0.4132785, -0.07919197, 1.0]], ['2, k, 22', [-0.313491, -0.0403472, 1.0]], ['2, k, 23', [0.120085, 0.2139544, 1.0]], ['2, k, 24', [0.1699867, 0.2019774, 1.0]]]
[['2, k, 0', [-0.03302221, -0.2142279, 1.0]], ['2, k, 1', [-0.03435195, 0.04421876, 1.0]], ['2, k, 2', [-0.03574226, 0.2962371, 1.0]], ['2, k, 3', [-0.02954985, 0.4374018, 1.0]], ['2, k, 4', [-0.1990475, 0.1965951, 1.0]], ['2, k, 5', [-0.240569, -0.01139547, 1.0]], ['2, k, 6', [-0.3602644, -0.09676305, 1.0]], ['2, k, 7', [-0.3869795, -0.1184196, 1.0]], ['2, k, 8', [0.090379, 0.2061868, 1.0]], ['2, k, 9', [0.170985, -0.002932331, 1.0]], ['2, k, 10', [0.1268763, 0.1882509, 1.0]], ['2, k, 11', [0.1298365, 0.2108463, 1.0]], ['2, k, 12', [-0.1126997, -0.214061, 1.0]], ['2, k, 13', [-0.1765828, -0.3656666, 1.0]], ['2, k, 14', [-0.2106622, -0.7100261, 1.0]], ['2, k, 15', [-0.2088307, -0.7642447, 1.0]], ['2, k, 16', [0.04753206, -0.2086201, 1.0]], ['2, k, 17', [0.07141876, -0.3722992, 1.0]], ['2, k, 18', [0.09228877, -0.7246817, 1.0]], ['2, k, 19', [0.04427748, -0.7578354, 1.0]], ['2, k, 20', [-0.03533624, 0.234093, 1.0]], ['2, k, 21', [-0.3960437, -0.08580352, 1.0]], ['2, k, 22', [-0.3939181, -0.08534301, 1.0]], ['2, k, 23', [0.1144878, 0.2591057, 1.0]], ['2, k, 24', [0.1648937, 0.1876968, 1.0]]]
[['2, k, 0', [-0.0326856, -0.2150531, 1.0]], ['2, k, 1', [-0.0343199, 0.04383864, 1.0]], ['2, k, 2', [-0.03586135, 0.2961238, 1.0]], ['2, k, 3', [-0.03044317, 0.4374713, 1.0]], ['2, k, 4', [-0.1991869, 0.1965721, 1.0]], ['2, k, 5', [-0.2405948, -0.01139294, 1.0]], ['2, k, 6', [-0.3579161, -0.09236251, 1.0]], ['2, k, 7', [-0.3567977, -0.08006192, 1.0]], ['2, k, 8', [0.08556441, 0.2006275, 1.0]], ['2, k, 9', [0.1682709, -0.0001401565, 1.0]], ['2, k, 10', [0.1421048, 0.1721736, 1.0]], ['2, k, 11', [0.1294372, 0.2300856, 1.0]], ['2, k, 12', [-0.1125895, -0.2151146, 1.0]], ['2, k, 13', [-0.1766659, -0.3662125, 1.0]], ['2, k, 14', [-0.2110121, -0.7109817, 1.0]], ['2, k, 15', [-0.2058579, -0.7614267, 1.0]], ['2, k, 16', [0.0480879, -0.2093407, 1.0]], ['2, k, 17', [0.07169928, -0.3714088, 1.0]], ['2, k, 18', [0.09268659, -0.7244625, 1.0]], ['2, k, 19', [0.04766695, -0.7600366, 1.0]], ['2, k, 20', [-0.03543275, 0.2339282, 1.0]], ['2, k, 21', [-0.4014213, -0.08572081, 1.0]], ['2, k, 22', [-0.2968612, -0.04437466, 1.0]], ['2, k, 23', [0.1076394, 0.2777838, 1.0]], ['2, k, 24', [0.1686161, 0.2575461, 1.0]]]
[['2, k, 0', [-0.03230583, -0.2156921, 1.0]], ['2, k, 1', [-0.03451489, 0.0435065, 1.0]], ['2, k, 2', [-0.03680401, 0.2961036, 1.0]], ['2, k, 3', [-0.03136269, 0.4373585, 1.0]], ['2, k, 4', [-0.1995397, 0.1964077, 1.0]], ['2, k, 5', [-0.240561, -0.01138779, 1.0]], ['2, k, 6', [-0.3575698, -0.0937526, 1.0]], ['2, k, 7', [-0.3537396, -0.07846435, 1.0]], ['2, k, 8', [0.08497371, 0.1988752, 1.0]], ['2, k, 9', [0.1511288, 0.1233392, 1.0]], ['2, k, 10', [0.1185269, 0.2752973, 1.0]], ['2, k, 11', [0.127005, 0.2448297, 1.0]], ['2, k, 12', [-0.1123247, -0.215742, 1.0]], ['2, k, 13', [-0.1769958, -0.3667997, 1.0]], ['2, k, 14', [-0.2106322, -0.7115357, 1.0]], ['2, k, 15', [-0.2049846, -0.7611489, 1.0]], ['2, k, 16', [0.04856859, -0.2099625, 1.0]], ['2, k, 17', [0.07169543, -0.3710813, 1.0]], ['2, k, 18', [0.09586205, -0.7232456, 1.0]], ['2, k, 19', [0.05016881, -0.7582287, 1.0]], ['2, k, 20', [-0.03616674, 0.2338162, 1.0]], ['2, k, 21', [-0.3974686, -0.09534621, 1.0]], ['2, k, 22', [-0.3933889, -0.03845506, 1.0]], ['2, k, 23', [0.1082274, 0.286321, 1.0]], ['2, k, 24', [0.1677466, 0.2734531, 1.0]]]
[['2, k, 0', [-0.03176761, -0.2158152, 1.0]], ['2, k, 1', [-0.03446673, 0.04341856, 1.0]], ['2, k, 2', [-0.03704533, 0.2960495, 1.0]], ['2, k, 3', [-0.03224853, 0.4374768, 1.0]], ['2, k, 4', [-0.1998179, 0.19601, 1.0]], ['2, k, 5', [-0.2406764, -0.01299935, 1.0]], ['2, k, 6', [-0.3551798, -0.09608207, 1.0]], ['2, k, 7', [-0.3517064, -0.07803614, 1.0]], ['2, k, 8', [0.08548946, 0.1986823, 1.0]], ['2, k, 9', [0.158343, 0.05950661, 1.0]], ['2, k, 10', [0.1314068, 0.2191578, 1.0]], ['2, k, 11', [0.1244662, 0.2538821, 1.0]], ['2, k, 12', [-0.1118204, -0.2160714, 1.0]], ['2, k, 13', [-0.1768299, -0.3666328, 1.0]], ['2, k, 14', [-0.2089564, -0.7108683, 1.0]], ['2, k, 15', [-0.2055778, -0.7615585, 1.0]], ['2, k, 16', [0.04912546, -0.209903, 1.0]], ['2, k, 17', [0.07171222, -0.371081, 1.0]], ['2, k, 18', [0.09633192, -0.7231713, 1.0]], ['2, k, 19', [0.04384938, -0.7559463, 1.0]], ['2, k, 20', [-0.03635234, 0.2337572, 1.0]], ['2, k, 21', [-0.3913954, -0.09529345, 1.0]], ['2, k, 22', [-0.385132, -0.06826343, 1.0]], ['2, k, 23', [0.1072776, 0.3008194, 1.0]], ['2, k, 24', [0.168191, 0.2791029, 1.0]]]
[['2, k, 0', [-0.03151022, -0.2158104, 1.0]], ['2, k, 1', [-0.03432067, 0.04338712, 1.0]], ['2, k, 2', [-0.03704391, 0.2959912, 1.0]], ['2, k, 3', [-0.03318487, 0.4374025, 1.0]], ['2, k, 4', [-0.1998577, 0.1957936, 1.0]], ['2, k, 5', [-0.2406262, -0.0128368, 1.0]], ['2, k, 6', [-0.3558606, -0.09733561, 1.0]], ['2, k, 7', [-0.371382, -0.06725971, 1.0]], ['2, k, 8', [0.08605537, 0.1986532, 1.0]], ['2, k, 9', [0.161577, 0.114702, 1.0]], ['2, k, 10', [0.09576077, 0.2984975, 1.0]], ['2, k, 11', [0.1201356, 0.2665936, 1.0]], ['2, k, 12', [-0.1116704, -0.2160696, 1.0]], ['2, k, 13', [-0.1765235, -0.3662243, 1.0]], ['2, k, 14', [-0.2090546, -0.7109655, 1.0]], ['2, k, 15', [-0.213107, -0.7651464, 1.0]], ['2, k, 16', [0.04950021, -0.2098937, 1.0]], ['2, k, 17', [0.07168909, -0.3708024, 1.0]], ['2, k, 18', [0.0955117, -0.7232814, 1.0]], ['2, k, 19', [0.0432308, -0.7561069, 1.0]], ['2, k, 20', [-0.03632276, 0.2337065, 1.0]], ['2, k, 21', [-0.4074287, -0.08295783, 1.0]], ['2, k, 22', [-0.3916268, -0.09389904, 1.0]], ['2, k, 23', [0.1036413, 0.3129727, 1.0]], ['2, k, 24', [0.1629392, 0.2841831, 1.0]]]
