[[0, -0.01937727, -0.3462747, 2.129671, 1], [1, -0.02887512, -0.02004779, 2.148952, 1], [2, -0.03761816, 0.2955656, 2.153623, 1], [3, -0.03430549, 0.4353887, 2.16277, 1], [4, -0.204553, 0.1740685, 2.130985, 1], [5, -0.2299536, -0.0723914, 2.092533, 1], [6, -0.2267425, -0.2708341, 1.988712, 1], [7, -0.219503, -0.3309443, 1.947933, 1], [8, 0.1273651, 0.1888135, 2.147018, 1], [9, 0.1847094, -0.06772973, 2.10656, 1], [10, 0.2657327, -0.3503049, 2.061603, 1], [11, 0.2949313, -0.4401877, 2.048436, 1], [12, -0.09661101, -0.3423391, 2.089138, 1], [13, -0.1361615, -0.7036313, 2.023266, 1], [14, -0.1431462, -0.8813981, 2.14602, 1], [15, -0.1325551, -0.962055, 2.086215, 1], [16, 0.05866606, -0.3379998, 2.094797, 1], [17, 0.06253921, -0.6993024, 2.093961, 1], [18, 0.0227702, -0.8734002, 2.183014, 1], [19, 0.01490142, -0.9577112, 2.14493, 1], [20, -0.03547098, 0.2180699, 2.154909, 1], [21, -0.2183339, -0.4030444, 1.910984, 1], [22, -0.2542574, -0.3082113, 1.933889, 1], [23, 0.320173, -0.5100045, 2.051733, 1], [24, 0.2982813, -0.4937767, 1.9872, 1]]
[[0, -0.01790586, -0.3460082, 2.126988, 1], [1, -0.02319864, -0.01740461, 2.155827, 1], [2, -0.0284361, 0.3000751, 2.170821, 1], [3, -0.02256831, 0.4343614, 2.191702, 1], [4, -0.1753628, 0.179447, 2.089818, 1], [5, -0.2079921, 0.2144895, 1.860153, 1], [6, -0.2562572, 0.1986365, 1.621806, 1], [7, -0.2551671, 0.2192647, 1.552289, 1], [8, 0.1298136, 0.1823495, 2.167506, 1], [9, 0.182715, -0.07222289, 2.117472, 1], [10, 0.2665477, -0.3542297, 2.075328, 1], [11, 0.2942533, -0.4437705, 2.057737, 1], [12, -0.09442561, -0.337402, 2.06772, 1], [13, -0.132893, -0.6993656, 2.029186, 1], [14, -0.1422237, -0.8873154, 2.156692, 1], [15, -0.1427626, -0.9569538, 2.070654, 1], [16, 0.05922094, -0.3417936, 2.110871, 1], [17, 0.06340452, -0.7049085, 2.091373, 1], [18, 0.02110926, -0.8764279, 2.181968, 1], [19, 0.01671373, -0.9609103, 2.14407, 1], [20, -0.02721383, 0.2222964, 2.169657, 1], [21, -0.2687402, 0.2246064, 1.466292, 1], [22, -0.211802, 0.20799, 1.5315, 1], [23, 0.321373, -0.5118074, 2.051064, 1], [24, 0.3097138, -0.4499545, 2.0698, 1]]
[[0, -0.01774985, -0.345233, 2.126931, 1], [1, -0.02313682, -0.01710849, 2.156386, 1], [2, -0.02841431, 0.2999505, 2.172643, 1], [3, -0.02223088, 0.4344323, 2.191578, 1], [4, -0.1754751, 0.180676, 2.090118, 1], [5, -0.2108867, 0.2214451, 1.86191, 1], [6, -0.2581772, 0.2088936, 1.635845, 1], [7, -0.2745776, 0.2222017, 1.556267, 1], [8, 0.1308836, 0.183252, 2.170217, 1], [9, 0.1828256, -0.06807807, 2.118749, 1], [10, 0.2662428, -0.3500613, 2.074991, 1], [11, 0.290357, -0.4369195, 2.058256, 1], [12, -0.09414461, -0.3366389, 2.067915, 1], [13, -0.1324869, -0.6986417, 2.029045, 1], [14, -0.1418307, -0.8837373, 2.157969, 1], [15, -0.1477049, -0.9537578, 2.073014, 1], [16, 0.05925176, -0.3410705, 2.110568, 1], [17, 0.06472825, -0.7041752, 2.091133, 1], [18, 0.02091007, -0.8767517, 2.181879, 1], [19, 0.0167721, -0.9612507, 2.144336, 1], [20, -0.02717074, 0.2222959, 2.171036, 1], [21, -0.2893847, 0.2279715, 1.475756, 1], [22, -0.2335089, 0.21659, 1.540725, 1], [23, 0.3133799, -0.507603, 2.050452, 1], [24, 0.3015273, -0.4239372, 2.085286, 1]]
[[0, -0.01772644, -0.3448364, 2.126841, 1], [1, -0.02309199, -0.01705488, 2.156496, 1], [2, -0.0282593, 0.2997655, 2.172993, 1], [3, -0.02167895, 0.4344757, 2.191327, 1], [4, -0.1756127, 0.1822068, 2.090397, 1], [5, -0.218771, 0.2233221, 1.863688, 1], [6, -0.2770494, 0.2198573, 1.642634, 1], [7, -0.2952797, 0.2254966, 1.563396, 1], [8, 0.1297296, 0.1838421, 2.166023, 1], [9, 0.1827113, -0.06799767, 2.118189, 1], [10, 0.2664752, -0.3500259, 2.075811, 1], [11, 0.2907823, -0.4397374, 2.055039, 1], [12, -0.094143, -0.3362931, 2.06805, 1], [13, -0.1318772, -0.6983726, 2.029046, 1], [14, -0.141495, -0.8814508, 2.15871, 1], [15, -0.1493278, -0.9519205, 2.074792, 1], [16, 0.05930317, -0.3406028, 2.110167, 1], [17, 0.06473598, -0.7036549, 2.091561, 1], [18, 0.02088173, -0.8768035, 2.181918, 1], [19, 0.01642529, -0.9612756, 2.143979, 1], [20, -0.02704977, 0.2221811, 2.171309, 1], [21, -0.3146274, 0.2296119, 1.485, 1], [22, -0.2648917, 0.2308576, 1.525647, 1], [23, 0.3148375, -0.5163378, 2.058256, 1], [24, 0.2759022, -0.4661353, 2.066167, 1]]
[[0, -0.017385, -0.3443698, 2.126813, 1], [1, -0.02292035, -0.01690056, 2.156782, 1], [2, -0.02815727, 0.2997009, 2.17359, 1], [3, -0.0207251, 0.4344188, 2.190895, 1], [4, -0.1757764, 0.182882, 2.090437, 1], [5, -0.2254907, 0.2247782, 1.86532, 1], [6, -0.2876081, 0.2214411, 1.645367, 1], [7, -0.310737, 0.2278591, 1.577534, 1], [8, 0.1291091, 0.1840468, 2.163545, 1], [9, 0.1827898, -0.06827549, 2.117833, 1], [10, 0.2665862, -0.3504158, 2.076661, 1], [11, 0.2932622, -0.4434318, 2.056065, 1], [12, -0.09392436, -0.3360129, 2.068142, 1], [13, -0.1312759, -0.6981421, 2.029058, 1], [14, -0.1413669, -0.8814813, 2.15815, 1], [15, -0.1502099, -0.9521523, 2.074802, 1], [16, 0.05976367, -0.3400063, 2.109979, 1], [17, 0.0653519, -0.7030427, 2.091705, 1], [18, 0.02086697, -0.8770301, 2.181986, 1], [19, 0.01638915, -0.9614921, 2.143877, 1], [20, -0.02692458, 0.222162, 2.171813, 1], [21, -0.3274349, 0.2337088, 1.496962, 1], [22, -0.280873, 0.2299696, 1.549531, 1], [23, 0.3141204, -0.5149654, 2.058432, 1], [24, 0.2904552, -0.450663, 2.076, 1]]
[[0, -0.01701794, -0.343042, 2.126767, 1], [1, -0.02265075, -0.01653406, 2.156885, 1], [2, -0.0279199, 0.2996832, 2.173653, 1], [3, -0.01981015, 0.4345066, 2.190807, 1], [4, -0.1717453, 0.1919768, 2.091318, 1], [5, -0.231965, 0.2290394, 1.868036, 1], [6, -0.3212032, 0.2225621, 1.602051, 1], [7, -0.3428425, 0.2288551, 1.57286, 1], [8, 0.1315601, 0.1849582, 2.168566, 1], [9, 0.1844652, -0.06849092, 2.119039, 1], [10, 0.2675147, -0.3507703, 2.077096, 1], [11, 0.2956724, -0.4463097, 2.057606, 1], [12, -0.09326106, -0.3344555, 2.068479, 1], [13, -0.1309129, -0.6965978, 2.028979, 1], [14, -0.1409155, -0.8811997, 2.156898, 1], [15, -0.1510274, -0.9528102, 2.075533, 1], [16, 0.0598755, -0.3389764, 2.109646, 1], [17, 0.06559731, -0.7019783, 2.092058, 1], [18, 0.02104853, -0.8772193, 2.182054, 1], [19, 0.01662404, -0.9616761, 2.143806, 1], [20, -0.02669834, 0.2222016, 2.171882, 1], [21, -0.3774666, 0.2307901, 1.502483, 1], [22, -0.306891, 0.2232427, 1.543917, 1], [23, 0.3201609, -0.5129472, 2.055584, 1], [24, 0.2895168, -0.505852, 2.06025, 1]]
[[0, -0.01676182, -0.3421225, 2.126855, 1], [1, -0.02228064, -0.01611342, 2.157036, 1], [2, -0.02741864, 0.29976, 2.173737, 1], [3, -0.01861842, 0.4343197, 2.19087, 1], [4, -0.1703658, 0.1949722, 2.092108, 1], [5, -0.2394893, 0.233592, 1.871875, 1], [6, -0.3344207, 0.2251851, 1.613629, 1], [7, -0.3630851, 0.2289099, 1.582035, 1], [8, 0.1341446, 0.1846299, 2.171272, 1], [9, 0.1856064, -0.06855883, 2.120829, 1], [10, 0.2677696, -0.3504313, 2.073026, 1], [11, 0.2949182, -0.4419947, 2.057057, 1], [12, -0.09282567, -0.3333743, 2.069002, 1], [13, -0.1304495, -0.6955574, 2.028854, 1], [14, -0.1407295, -0.8813776, 2.156276, 1], [15, -0.1518649, -0.9528428, 2.074938, 1], [16, 0.05998278, -0.3382235, 2.109396, 1], [17, 0.06627406, -0.7012316, 2.091797, 1], [18, 0.0210464, -0.8773447, 2.181997, 1], [19, 0.01757369, -0.9618605, 2.144509, 1], [20, -0.02624249, 0.2223391, 2.171985, 1], [21, -0.4013743, 0.2296249, 1.508688, 1], [22, -0.3428427, 0.2341366, 1.535548, 1], [23, 0.3202173, -0.5130061, 2.054435, 1], [24, 0.2962855, -0.4277433, 2.062, 1]]
[[0, -0.01637987, -0.34133, 2.126704, 1], [1, -0.02179734, -0.01561839, 2.157084, 1], [2, -0.02682236, 0.2999771, 2.173821, 1], [3, -0.01726525, 0.4341946, 2.190444, 1], [4, -0.1698141, 0.1980125, 2.092669, 1], [5, -0.2517282, 0.2370176, 1.877233, 1], [6, -0.3527359, 0.2239696, 1.673314, 1], [7, -0.3873797, 0.2267607, 1.594638, 1], [8, 0.1344602, 0.1849291, 2.171933, 1], [9, 0.185671, -0.0682173, 2.120422, 1], [10, 0.2675894, -0.3499029, 2.070572, 1], [11, 0.2935393, -0.4374419, 2.054873, 1], [12, -0.09230918, -0.332578, 2.069149, 1], [13, -0.1303681, -0.6947364, 2.028829, 1], [14, -0.1399227, -0.8991429, 2.177346, 1], [15, -0.1522926, -0.9341883, 2.058999, 1], [16, 0.06022524, -0.3374788, 2.108933, 1], [17, 0.06652312, -0.7004533, 2.091945, 1], [18, 0.0213131, -0.8771949, 2.18173, 1], [19, 0.01730516, -0.961691, 2.144177, 1], [20, -0.02567595, 0.2226051, 2.172066, 1], [21, -0.4274009, 0.2260555, 1.522838, 1], [22, -0.3516559, 0.2443169, 1.565, 1], [23, 0.3178594, -0.511215, 2.050876, 1], [24, 0.3145299, -0.4490983, 2.068, 1]]
[[0, -0.01602168, -0.3407498, 2.126615, 1], [1, -0.02131167, -0.01522024, 2.157247, 1], [2, -0.02616155, 0.3001557, 2.17414, 1], [3, -0.01537878, 0.4344563, 2.189621, 1], [4, -0.171689, 0.1975541, 2.093251, 1], [5, -0.2601264, 0.2338231, 1.880061, 1], [6, -0.3623176, 0.2236338, 1.676627, 1], [7, -0.4104975, 0.2224536, 1.605401, 1], [8, 0.135074, 0.1848745, 2.172534, 1], [9, 0.1863034, -0.06845351, 2.121361, 1], [10, 0.2698894, -0.3505713, 2.079469, 1], [11, 0.2941697, -0.440556, 2.057922, 1], [12, -0.09192893, -0.3320959, 2.069404, 1], [13, -0.1301602, -0.6942543, 2.028676, 1], [14, -0.1381357, -0.8939189, 2.1565, 1], [15, -0.1434601, -0.9577441, 2.062621, 1], [16, 0.06059067, -0.3367593, 2.108398, 1], [17, 0.06646913, -0.6997038, 2.092062, 1], [18, 0.02137742, -0.8770005, 2.181682, 1], [19, 0.01720434, -0.9614978, 2.144296, 1], [20, -0.0250582, 0.2228276, 2.172348, 1], [21, -0.4514112, 0.2225062, 1.539734, 1], [22, -0.3921997, 0.2248746, 1.560609, 1], [23, 0.3170265, -0.5130644, 2.053542, 1], [24, 0.3209142, -0.4713168, 2.0628, 1]]
[[0, -0.01571543, -0.3401776, 2.126551, 1], [1, -0.02100689, -0.01493662, 2.15737, 1], [2, -0.0258345, 0.3002025, 2.174341, 1], [3, -0.01396807, 0.4344174, 2.188873, 1], [4, -0.1722424, 0.200604, 2.095109, 1], [5, -0.2828082, 0.2267476, 1.891548, 1], [6, -0.3825708, 0.2177234, 1.686864, 1], [7, -0.4347964, 0.2148714, 1.616342, 1], [8, 0.1355539, 0.1849397, 2.172743, 1], [9, 0.1868564, -0.06562743, 2.122665, 1], [10, 0.2695654, -0.3479375, 2.079968, 1], [11, 0.2948306, -0.4377828, 2.055611, 1], [12, -0.09159245, -0.3314559, 2.06963, 1], [13, -0.1296623, -0.6936571, 2.028263, 1], [14, -0.1385194, -0.8948363, 2.155251, 1], [15, -0.1466544, -0.9588716, 2.062107, 1], [16, 0.0608636, -0.3362827, 2.108063, 1], [17, 0.06783319, -0.6992448, 2.091368, 1], [18, 0.02142986, -0.8769888, 2.181658, 1], [19, 0.01733304, -0.9614827, 2.144062, 1], [20, -0.02473749, 0.2229208, 2.172531, 1], [21, -0.4779221, 0.2151474, 1.554357, 1], [22, -0.4074636, 0.2138939, 1.577167, 1], [23, 0.3162873, -0.5099792, 2.061526, 1], [24, 0.328454, -0.4931356, 2.05975, 1]]
[[0, -0.01551266, -0.339657, 2.12643, 1], [1, -0.02070341, -0.01475852, 2.157283, 1], [2, -0.02528062, 0.3000669, 2.174147, 1], [3, -0.01265558, 0.4343235, 2.18846, 1], [4, -0.1731934, 0.2028935, 2.09683, 1], [5, -0.3011677, 0.2201563, 1.890013, 1], [6, -0.4053924, 0.2142064, 1.687619, 1], [7, -0.4528743, 0.2076253, 1.632199, 1], [8, 0.1361531, 0.185004, 2.172948, 1], [9, 0.1877065, -0.065206, 2.123724, 1], [10, 0.2688951, -0.3464425, 2.069083, 1], [11, 0.2956364, -0.4340549, 2.053638, 1], [12, -0.0914272, -0.3310511, 2.069817, 1], [13, -0.1292162, -0.6933018, 2.027742, 1], [14, -0.1385003, -0.8946797, 2.157214, 1], [15, -0.1493588, -0.9559066, 2.061002, 1], [16, 0.06111934, -0.3356049, 2.107489, 1], [17, 0.06784455, -0.6985359, 2.091405, 1], [18, 0.02142849, -0.8769911, 2.181648, 1], [19, 0.01764221, -0.9614904, 2.143872, 1], [20, -0.02426225, 0.2228719, 2.172377, 1], [21, -0.4959763, 0.2068627, 1.569707, 1], [22, -0.4276924, 0.208452, 1.59745, 1], [23, 0.3236615, -0.506421, 2.054157, 1], [24, 0.3277509, -0.4872034, 2.052333, 1]]
[[0, -0.01531295, -0.3390168, 2.126311, 1], [1, -0.0202473, -0.01446134, 2.157283, 1], [2, -0.02438737, 0.3000181, 2.174194, 1], [3, -0.01135415, 0.4338516, 2.187558, 1], [4, -0.1739325, 0.2065668, 2.100414, 1], [5, -0.2975073, 0.222839, 1.903858, 1], [6, -0.4183003, 0.2088138, 1.71179, 1], [7, -0.4804205, 0.196803, 1.646683, 1], [8, 0.1370185, 0.1849408, 2.172906, 1], [9, 0.1882309, -0.06434903, 2.124075, 1], [10, 0.2691163, -0.3456365, 2.069159, 1], [11, 0.2941152, -0.4300495, 2.055013, 1], [12, -0.0912766, -0.3303851, 2.070128, 1], [13, -0.128814, -0.692686, 2.027386, 1], [14, -0.1384508, -0.8952378, 2.160071, 1], [15, -0.1503332, -0.9521409, 2.059134, 1], [16, 0.06139108, -0.334931, 2.106867, 1], [17, 0.06825436, -0.6978461, 2.091107, 1], [18, 0.02145551, -0.8763744, 2.181344, 1], [19, 0.01800701, -0.9608886, 2.143476, 1], [20, -0.02349477, 0.2229147, 2.172415, 1], [21, -0.5343026, 0.194172, 1.590506, 1], [22, -0.4637586, 0.1960333, 1.599393, 1], [23, 0.3241172, -0.5059584, 2.049877, 1], [24, 0.2996691, -0.4068875, 2.0805, 1]]
[[0, -0.01503532, -0.3383494, 2.126246, 1], [1, -0.01960184, -0.01402099, 2.157307, 1], [2, -0.02326359, 0.3001568, 2.174239, 1], [3, -0.009938112, 0.4336772, 2.187016, 1], [4, -0.1750571, 0.207502, 2.101981, 1], [5, -0.3198394, 0.2151738, 1.904927, 1], [6, -0.4555552, 0.1948785, 1.724378, 1], [7, -0.4971378, 0.1884294, 1.666715, 1], [8, 0.1374985, 0.1854271, 2.172873, 1], [9, 0.1890348, -0.06444025, 2.124462, 1], [10, 0.270081, -0.3457955, 2.070334, 1], [11, 0.2958028, -0.4379539, 2.054937, 1], [12, -0.09108452, -0.3297482, 2.070739, 1], [13, -0.1283682, -0.6921005, 2.026994, 1], [14, -0.1377432, -0.8862759, 2.153248, 1], [15, -0.139756, -0.9602937, 2.075214, 1], [16, 0.06188363, -0.3339853, 2.105957, 1], [17, 0.06817131, -0.6968256, 2.091428, 1], [18, 0.02155022, -0.8762661, 2.181195, 1], [19, 0.01733783, -0.9607235, 2.142533, 1], [20, -0.02249336, 0.2231256, 2.172458, 1], [21, -0.5491961, 0.1861967, 1.613485, 1], [22, -0.4775614, 0.18814, 1.628667, 1], [23, 0.3172794, -0.507933, 2.055656, 1], [24, 0.3141595, -0.487293, 2.060333, 1]]
[[0, -0.01488392, -0.337845, 2.126324, 1], [1, -0.01923919, -0.01388092, 2.157292, 1], [2, -0.02245118, 0.2998657, 2.174016, 1], [3, -0.008867401, 0.4336075, 2.186289, 1], [4, -0.1771307, 0.2082684, 2.105348, 1], [5, -0.328771, 0.2118645, 1.908711, 1], [6, -0.4638906, 0.1923728, 1.727641, 1], [7, -0.5233636, 0.1794824, 1.682662, 1], [8, 0.1383014, 0.1857482, 2.17284, 1], [9, 0.1903497, -0.06497152, 2.12448, 1], [10, 0.2709996, -0.3465641, 2.071229, 1], [11, 0.2964394, -0.4349194, 2.05607, 1], [12, -0.09095303, -0.3292698, 2.071647, 1], [13, -0.1278455, -0.6916825, 2.026557, 1], [14, -0.1383933, -0.8884967, 2.149993, 1], [15, -0.1379023, -0.9643994, 2.075929, 1], [16, 0.06212393, -0.333185, 2.105322, 1], [17, 0.06775849, -0.6959425, 2.092039, 1], [18, 0.02160524, -0.8761675, 2.181185, 1], [19, 0.01747073, -0.9606378, 2.142728, 1], [20, -0.02181001, 0.2229653, 2.172308, 1], [21, -0.5879627, 0.17667, 1.63347, 1], [22, -0.5153233, 0.1825559, 1.635154, 1], [23, 0.3238245, -0.5068825, 2.054941, 1], [24, 0.3280279, -0.4836875, 2.0586, 1]]
[[0, -0.0148623, -0.3376102, 2.126418, 1], [1, -0.0190509, -0.01376266, 2.157303, 1], [2, -0.02203756, 0.2998509, 2.173881, 1], [3, -0.007778405, 0.433736, 2.185506, 1], [4, -0.1785456, 0.2079196, 2.107875, 1], [5, -0.3428916, 0.2072595, 1.919072, 1], [6, -0.4708657, 0.1891375, 1.732507, 1], [7, -0.5395669, 0.1749767, 1.700166, 1], [8, 0.1394522, 0.1854244, 2.172164, 1], [9, 0.1914939, -0.0638174, 2.125092, 1], [10, 0.2720522, -0.3454503, 2.071909, 1], [11, 0.2982396, -0.4365779, 2.057409, 1], [12, -0.09107184, -0.3289829, 2.072952, 1], [13, -0.1275822, -0.6914447, 2.026251, 1], [14, -0.1377431, -0.8803405, 2.153096, 1], [15, -0.1317919, -0.9571912, 2.081036, 1], [16, 0.06223527, -0.3327323, 2.104701, 1], [17, 0.06739513, -0.6954099, 2.092463, 1], [18, 0.02168207, -0.8758478, 2.18117, 1], [19, 0.01766333, -0.9603269, 2.142706, 1], [20, -0.02145345, 0.2229828, 2.17222, 1], [21, -0.6045033, 0.1734124, 1.652886, 1], [22, -0.5815142, 0.1601729, 1.715235, 1], [23, 0.3277135, -0.5068537, 2.057689, 1], [24, 0.3088928, -0.4288084, 2.057, 1]]
[[0, -0.01503737, -0.337158, 2.126804, 1], [1, -0.01891962, -0.0135916, 2.157389, 1], [2, -0.02162825, 0.2999065, 2.173759, 1], [3, -0.007061117, 0.4338509, 2.185116, 1], [4, -0.1802938, 0.2099348, 2.112305, 1], [5, -0.3520902, 0.203652, 1.926935, 1], [6, -0.5123363, 0.179269, 1.770099, 1], [7, -0.5582694, 0.1704045, 1.723232, 1], [8, 0.1407968, 0.1850881, 2.171917, 1], [9, 0.1925083, -0.0646296, 2.125021, 1], [10, 0.2762525, -0.3466902, 2.082976, 1], [11, 0.2995748, -0.4377785, 2.058882, 1], [12, -0.09147356, -0.3284094, 2.074654, 1], [13, -0.1272958, -0.6909477, 2.025979, 1], [14, -0.1386883, -0.8844954, 2.149253, 1], [15, -0.1292008, -0.9630229, 2.08236, 1], [16, 0.06211156, -0.3324247, 2.104527, 1], [17, 0.06741066, -0.6950968, 2.092393, 1], [18, 0.02169139, -0.8756791, 2.181283, 1], [19, 0.01786919, -0.9601637, 2.1427, 1], [20, -0.02113338, 0.2230607, 2.172165, 1], [21, -0.604829, 0.1308739, 1.614016, 1], [22, -0.610088, 0.1451828, 1.759077, 1], [23, 0.3240506, -0.5120789, 2.065976, 1], [24, 0.329093, -0.4863992, 2.060667, 1]]
[[0, -0.01522091, -0.3368373, 2.127328, 1], [1, -0.01857062, -0.01342594, 2.157675, 1], [2, -0.02045322, 0.2999128, 2.173871, 1], [3, -0.006556085, 0.4339624, 2.184359, 1], [4, -0.1816972, 0.2107088, 2.115222, 1], [5, -0.3640878, 0.1988182, 1.936277, 1], [6, -0.519195, 0.1773594, 1.773643, 1], [7, -0.5733606, 0.1683133, 1.73959, 1], [8, 0.1415148, 0.1850963, 2.17151, 1], [9, 0.1933362, -0.06375057, 2.125372, 1], [10, 0.2765755, -0.3458293, 2.082033, 1], [11, 0.2991316, -0.4362296, 2.055071, 1], [12, -0.0919283, -0.3282454, 2.076994, 1], [13, -0.1271463, -0.6908236, 2.025835, 1], [14, -0.1386852, -0.8869518, 2.151965, 1], [15, -0.1380723, -0.9611837, 2.074229, 1], [16, 0.06199856, -0.3321462, 2.104334, 1], [17, 0.0673151, -0.6948019, 2.09243, 1], [18, 0.02199232, -0.8751789, 2.181031, 1], [19, 0.01855773, -0.9597199, 2.143478, 1], [20, -0.02019741, 0.223107, 2.172339, 1], [21, -0.6360507, 0.1637367, 1.697751, 1], [22, -0.6194084, 0.1515378, 1.757941, 1], [23, 0.3300175, -0.507454, 2.052971, 1], [24, 0.3323107, -0.4886071, 2.054495, 1]]
[[0, -0.01557793, -0.3365576, 2.127843, 1], [1, -0.01849085, -0.01332332, 2.157719, 1], [2, -0.01989599, 0.3000352, 2.173491, 1], [3, -0.006070979, 0.4338606, 2.183756, 1], [4, -0.1823853, 0.2114966, 2.117569, 1], [5, -0.3587777, 0.2034193, 1.948858, 1], [6, -0.5188333, 0.1751531, 1.792539, 1], [7, -0.5917138, 0.1664024, 1.751333, 1], [8, 0.1422473, 0.1850463, 2.170433, 1], [9, 0.1939501, -0.06363388, 2.124598, 1], [10, 0.2754894, -0.3445448, 2.068516, 1], [11, 0.2959257, -0.4306991, 2.052145, 1], [12, -0.09269611, -0.3279871, 2.078943, 1], [13, -0.1272676, -0.6906066, 2.026039, 1], [14, -0.1386414, -0.8884505, 2.152214, 1], [15, -0.1440914, -0.9602916, 2.070548, 1], [16, 0.06180966, -0.331973, 2.104118, 1], [17, 0.06674908, -0.6946157, 2.092457, 1], [18, 0.02197977, -0.8751332, 2.18103, 1], [19, 0.01936665, -0.9597113, 2.143957, 1], [20, -0.01979611, 0.2232194, 2.172121, 1], [21, -0.6540251, 0.1648373, 1.710237, 1], [22, -0.6218107, 0.145575, 1.787143, 1], [23, 0.3294297, -0.5080121, 2.0561, 1], [24, 0.310516, -0.4394767, 2.053833, 1]]
[[0, -0.0159067, -0.3364173, 2.128403, 1], [1, -0.01840717, -0.01334295, 2.157732, 1], [2, -0.01904088, 0.2995975, 2.17274, 1], [3, -0.005726665, 0.4338529, 2.182922, 1], [4, -0.183015, 0.2119329, 2.119681, 1], [5, -0.3595285, 0.204208, 1.955084, 1], [6, -0.5279126, 0.1746888, 1.808789, 1], [7, -0.6049376, 0.1651921, 1.770285, 1], [8, 0.1433269, 0.184832, 2.168999, 1], [9, 0.1947338, -0.06330335, 2.124284, 1], [10, 0.2777881, -0.3453939, 2.080533, 1], [11, 0.3020859, -0.4347341, 2.055897, 1], [12, -0.09322526, -0.3279693, 2.080195, 1], [13, -0.1273946, -0.6906089, 2.026333, 1], [14, -0.1387512, -0.8883113, 2.152291, 1], [15, -0.1473486, -0.9595681, 2.070178, 1], [16, 0.06170485, -0.3319227, 2.104091, 1], [17, 0.06644022, -0.6946117, 2.091999, 1], [18, 0.02205965, -0.8750153, 2.180908, 1], [19, 0.02021616, -0.9595306, 2.141709, 1], [20, -0.01916973, 0.2229174, 2.171656, 1], [21, -0.6684172, 0.1637954, 1.731354, 1], [22, -0.6420683, 0.1378862, 1.786708, 1], [23, 0.3297936, -0.5067269, 2.056041, 1], [24, 0.3375773, -0.4869605, 2.058909, 1]]
[[0, -0.01608561, -0.3360501, 2.128876, 1], [1, -0.01809745, -0.01320494, 2.157836, 1], [2, -0.01796282, 0.2995402, 2.172423, 1], [3, -0.005425706, 0.4339549, 2.182598, 1], [4, -0.1840624, 0.2124588, 2.121857, 1], [5, -0.38107, 0.198221, 1.966934, 1], [6, -0.5457066, 0.1728076, 1.815482, 1], [7, -0.609035, 0.1639124, 1.785356, 1], [8, 0.1436634, 0.1850361, 2.167638, 1], [9, 0.1954584, -0.06055449, 2.124731, 1], [10, 0.2737833, -0.3420039, 2.066121, 1], [11, 0.2967451, -0.4293694, 2.050867, 1], [12, -0.09354315, -0.3277628, 2.081602, 1], [13, -0.1272461, -0.6904166, 2.026219, 1], [14, -0.1405751, -0.8908168, 2.158563, 1], [15, -0.1390376, -0.9558899, 2.065775, 1], [16, 0.06159708, -0.3314938, 2.103837, 1], [17, 0.06644139, -0.6941695, 2.091964, 1], [18, 0.02212208, -0.8750734, 2.180813, 1], [19, 0.0201106, -0.9595956, 2.14184, 1], [20, -0.01828421, 0.2229146, 2.17146, 1], [21, -0.6733254, 0.1619578, 1.748345, 1], [22, -0.6542212, 0.1495785, 1.811, 1], [23, 0.3248236, -0.5063448, 2.049176, 1], [24, 0.336497, -0.4928024, 2.044572, 1]]
[[0, -0.01635331, -0.3356936, 2.130056, 1], [1, -0.0179507, -0.01313079, 2.157963, 1], [2, -0.01749321, 0.2995043, 2.172001, 1], [3, -0.005298452, 0.4340679, 2.182361, 1], [4, -0.1850885, 0.2121077, 2.124701, 1], [5, -0.3866249, 0.1956479, 1.976102, 1], [6, -0.5577793, 0.1708722, 1.832637, 1], [7, -0.616933, 0.1653145, 1.803157, 1], [8, 0.1440761, 0.1856752, 2.166959, 1], [9, 0.186341, -0.05354016, 2.131179, 1], [10, 0.2467923, -0.2421587, 2.026986, 1], [11, 0.2444916, -0.2833645, 1.998357, 1], [12, -0.09397404, -0.3276424, 2.084307, 1], [13, -0.1270983, -0.6902771, 2.026279, 1], [14, -0.1391377, -0.8807179, 2.155356, 1], [15, -0.1363702, -0.9560476, 2.079631, 1], [16, 0.0615262, -0.3313147, 2.103855, 1], [17, 0.06613534, -0.6939966, 2.092, 1], [18, 0.02216135, -0.8749556, 2.180822, 1], [19, 0.02000375, -0.9594858, 2.142048, 1], [20, -0.01791239, 0.2229048, 2.171226, 1], [21, -0.6790818, 0.1630895, 1.760871, 1], [22, -0.6603709, 0.1537034, 1.820769, 1], [23, 0.2334294, -0.3338011, 1.975367, 1], [24, 0.274067, -0.3489881, 2.045231, 1]]
