[[0, -0.1867674, -0.1361171, 2.924839, 1], [1, -0.1846532, 0.1190902, 2.961725, 1], [2, -0.1823332, 0.3670978, 2.987152, 1], [3, -0.1877751, 0.5072909, 2.978756, 1], [4, -0.3566597, 0.2580656, 2.957805, 1], [5, -0.4445712, 0.02556616, 2.979977, 1], [6, -0.4473235, -0.1840335, 2.929132, 1], [7, -0.4515949, -0.2415122, 2.916053, 1], [8, 0.003855602, 0.2634369, 2.995152, 1], [9, 0.09721281, 0.03217346, 3.01688, 1], [10, 0.153596, -0.1479207, 2.924717, 1], [11, 0.1830862, -0.233117, 2.864553, 1], [12, -0.2650944, -0.1327283, 2.881982, 1], [13, -0.2859518, -0.2054241, 2.489944, 1], [14, -0.2478678, -0.6262374, 2.561927, 1], [15, -0.2411652, -0.6936583, 2.485572, 1], [16, -0.1039044, -0.1362917, 2.89581, 1], [17, 0.06383917, -0.2049294, 2.553707, 1], [18, 0.01418433, -0.6250085, 2.627581, 1], [19, 0.02497463, -0.6888018, 2.53488, 1], [20, -0.1831684, 0.3060189, 2.983094, 1], [21, -0.4466153, -0.3179906, 2.885219, 1], [22, -0.4278821, -0.2317567, 2.87753, 1], [23, 0.2116667, -0.2882688, 2.830643, 1], [24, 0.1620264, -0.2519713, 2.825143, 1]]
[[0, -0.1797545, -0.1299213, 2.913173, 1], [1, -0.179725, 0.1215324, 2.958678, 1], [2, -0.1787093, 0.3671441, 2.991835, 1], [3, -0.177062, 0.5105723, 2.984037, 1], [4, -0.3526881, 0.2597426, 2.964162, 1], [5, -0.4454719, 0.02854962, 2.982527, 1], [6, -0.4493691, -0.1858941, 2.931508, 1], [7, -0.4528071, -0.2396925, 2.919456, 1], [8, 0.01277715, 0.2566012, 2.993322, 1], [9, 0.09237267, 0.02864692, 2.967821, 1], [10, 0.1508476, -0.1424869, 2.917769, 1], [11, 0.1911726, -0.2365682, 2.894434, 1], [12, -0.2588778, -0.1255403, 2.869061, 1], [13, -0.2854559, -0.2065168, 2.490543, 1], [14, -0.2471897, -0.6271769, 2.56356, 1], [15, -0.2413218, -0.6940867, 2.486867, 1], [16, -0.09621487, -0.1311026, 2.885302, 1], [17, 0.06732716, -0.2070856, 2.55086, 1], [18, 0.01365409, -0.6206213, 2.622091, 1], [19, 0.02542744, -0.6879093, 2.530305, 1], [20, -0.1790726, 0.3065176, 2.985767, 1], [21, -0.4399271, -0.3181735, 2.881688, 1], [22, -0.4314492, -0.2390042, 2.878834, 1], [23, 0.2291743, -0.2857479, 2.872345, 1], [24, 0.2351406, -0.2527287, 2.858889, 1]]
[[0, -0.1795585, -0.1294435, 2.912902, 1], [1, -0.1795818, 0.1220695, 2.958947, 1], [2, -0.1786274, 0.3679993, 2.993183, 1], [3, -0.177133, 0.5106705, 2.984794, 1], [4, -0.3526807, 0.2597092, 2.964167, 1], [5, -0.4453934, 0.02849315, 2.982569, 1], [6, -0.4494832, -0.1861296, 2.931329, 1], [7, -0.4522505, -0.2427505, 2.915488, 1], [8, 0.01282093, 0.2565649, 2.993471, 1], [9, 0.09386451, 0.03010245, 2.964033, 1], [10, 0.1544384, -0.1369043, 2.901289, 1], [11, 0.195178, -0.2300342, 2.871986, 1], [12, -0.2587552, -0.1250682, 2.868803, 1], [13, -0.2853706, -0.2065522, 2.490599, 1], [14, -0.2479251, -0.6271446, 2.564401, 1], [15, -0.2413926, -0.6940345, 2.487108, 1], [16, -0.09593862, -0.13062, 2.885006, 1], [17, 0.06745838, -0.2071612, 2.550628, 1], [18, 0.01299065, -0.6195894, 2.61993, 1], [19, 0.02534253, -0.6877676, 2.530801, 1], [20, -0.1789689, 0.3072989, 2.986779, 1], [21, -0.443924, -0.3188815, 2.893172, 1], [22, -0.4241986, -0.2289801, 2.8808, 1], [23, 0.2348911, -0.2814234, 2.837939, 1], [24, 0.2453335, -0.2447878, 2.825555, 1]]
[[0, -0.1790804, -0.1290206, 2.912752, 1], [1, -0.1795789, 0.1222417, 2.958931, 1], [2, -0.1790219, 0.3681315, 2.993213, 1], [3, -0.1769791, 0.5119445, 2.985959, 1], [4, -0.3521424, 0.2599494, 2.964187, 1], [5, -0.445118, 0.02884759, 2.982641, 1], [6, -0.4494789, -0.1861676, 2.931326, 1], [7, -0.4517204, -0.2419743, 2.918717, 1], [8, 0.01275571, 0.2568369, 2.993933, 1], [9, 0.09537362, 0.03402365, 2.955045, 1], [10, 0.1573798, -0.1275187, 2.878454, 1], [11, 0.1966506, -0.2165588, 2.844244, 1], [12, -0.258229, -0.1246199, 2.868529, 1], [13, -0.2853873, -0.2065078, 2.49064, 1], [14, -0.2479591, -0.6271395, 2.564369, 1], [15, -0.2410846, -0.6936507, 2.486531, 1], [16, -0.0955043, -0.1302214, 2.884958, 1], [17, 0.06799318, -0.2072276, 2.550753, 1], [18, 0.01414762, -0.6195464, 2.622187, 1], [19, 0.02528878, -0.6876315, 2.530529, 1], [20, -0.1792153, 0.3074414, 2.986803, 1], [21, -0.4476396, -0.3187203, 2.891844, 1], [22, -0.4309114, -0.3045597, 2.8692, 1], [23, 0.2346624, -0.2637769, 2.800431, 1], [24, 0.2512409, -0.2221652, 2.7997, 1]]
[[0, -0.1791447, -0.1290054, 2.912764, 1], [1, -0.1794147, 0.1224348, 2.958898, 1], [2, -0.1781487, 0.3687252, 2.992975, 1], [3, -0.176793, 0.5125012, 2.986475, 1], [4, -0.3515403, 0.2602659, 2.964207, 1], [5, -0.4444436, 0.02914748, 2.982765, 1], [6, -0.4494062, -0.1867655, 2.931091, 1], [7, -0.4512109, -0.2505127, 2.912631, 1], [8, 0.01258471, 0.2568448, 2.993813, 1], [9, 0.09640835, 0.01943826, 2.995484, 1], [10, 0.1624705, -0.1579007, 2.868966, 1], [11, 0.2083904, -0.2136754, 2.790866, 1], [12, -0.2583486, -0.1245755, 2.868525, 1], [13, -0.2853691, -0.2064783, 2.490832, 1], [14, -0.2474607, -0.6267223, 2.56327, 1], [15, -0.2413705, -0.6937351, 2.487227, 1], [16, -0.09553479, -0.1302232, 2.884979, 1], [17, 0.06808823, -0.2071657, 2.550824, 1], [18, 0.01443448, -0.6224269, 2.624921, 1], [19, 0.02582179, -0.688352, 2.531641, 1], [20, -0.1785865, 0.3079201, 2.98665, 1], [21, -0.4443626, -0.3248677, 2.881681, 1], [22, -0.4287775, -0.2312142, 2.878334, 1], [23, 0.2274864, -0.2680984, 2.720862, 1], [24, 0.250187, -0.1748607, 2.7624, 1]]
[[0, -0.179205, -0.1290997, 2.91294, 1], [1, -0.1794257, 0.1224049, 2.959174, 1], [2, -0.1781693, 0.3686786, 2.993377, 1], [3, -0.1765302, 0.5125211, 2.986529, 1], [4, -0.3513544, 0.2603482, 2.963876, 1], [5, -0.4443589, 0.02941515, 2.983323, 1], [6, -0.4495946, -0.186701, 2.930758, 1], [7, -0.4532381, -0.2498765, 2.914489, 1], [8, 0.01260866, 0.2567313, 2.993823, 1], [9, 0.09680063, 0.019306, 2.993581, 1], [10, 0.155023, -0.1312363, 2.864601, 1], [11, 0.1909009, -0.166384, 2.788333, 1], [12, -0.2584176, -0.1246019, 2.86863, 1], [13, -0.2853831, -0.2064511, 2.490802, 1], [14, -0.2473458, -0.6266629, 2.562953, 1], [15, -0.2418203, -0.6936278, 2.487843, 1], [16, -0.09557414, -0.1304218, 2.88526, 1], [17, 0.0682539, -0.206907, 2.551098, 1], [18, 0.01357152, -0.622296, 2.621664, 1], [19, 0.02582812, -0.6882577, 2.532247, 1], [20, -0.1786055, 0.3078846, 2.987033, 1], [21, -0.4467175, -0.3259098, 2.885966, 1], [22, -0.4307914, -0.3111614, 2.8582, 1], [23, 0.214367, -0.2105193, 2.711788, 1], [24, 0.2389407, -0.1655179, 2.736917, 1]]
[[0, -0.1792934, -0.128947, 2.913348, 1], [1, -0.1793242, 0.1227146, 2.959206, 1], [2, -0.1778143, 0.3693526, 2.992872, 1], [3, -0.1761793, 0.5129488, 2.987287, 1], [4, -0.3503816, 0.2609548, 2.963334, 1], [5, -0.4456169, 0.03092418, 2.982604, 1], [6, -0.449453, -0.1868068, 2.930476, 1], [7, -0.4512494, -0.2519839, 2.913174, 1], [8, 0.01283933, 0.2568454, 2.99399, 1], [9, 0.09700491, 0.01919646, 2.990585, 1], [10, 0.1505374, -0.1101353, 2.858397, 1], [11, 0.2135755, -0.1336339, 2.730036, 1], [12, -0.2584882, -0.1244182, 2.868788, 1], [13, -0.2853522, -0.2065134, 2.49084, 1], [14, -0.2474804, -0.6268331, 2.563127, 1], [15, -0.241816, -0.6936866, 2.487858, 1], [16, -0.09568518, -0.1303424, 2.886089, 1], [17, 0.06802091, -0.2066158, 2.551809, 1], [18, 0.01424321, -0.6223074, 2.622637, 1], [19, 0.0270703, -0.6879258, 2.533551, 1], [20, -0.1783364, 0.3084485, 2.986724, 1], [21, -0.4496835, -0.3255613, 2.889964, 1], [22, -0.4330299, -0.26427, 2.872466, 1], [23, 0.2372226, -0.1653598, 2.635123, 1], [24, 0.236817, -0.1150074, 2.717563, 1]]
[[0, -0.1799143, -0.128935, 2.913786, 1], [1, -0.1794316, 0.1228416, 2.959276, 1], [2, -0.1777798, 0.3695309, 2.992791, 1], [3, -0.1752679, 0.513953, 2.988847, 1], [4, -0.3503231, 0.2609944, 2.963375, 1], [5, -0.4446557, 0.03064047, 2.983006, 1], [6, -0.4493738, -0.186716, 2.930249, 1], [7, -0.45224, -0.2493778, 2.911427, 1], [8, 0.01341657, 0.2565224, 2.994223, 1], [9, 0.09539827, 0.02047622, 2.98791, 1], [10, 0.1637126, -0.0771788, 2.803548, 1], [11, 0.2087071, -0.07807945, 2.722019, 1], [12, -0.2591432, -0.124273, 2.869255, 1], [13, -0.2853665, -0.2065428, 2.490866, 1], [14, -0.2475346, -0.6269008, 2.563136, 1], [15, -0.241797, -0.6937314, 2.487797, 1], [16, -0.09625981, -0.1304481, 2.886477, 1], [17, 0.06784165, -0.2062984, 2.552299, 1], [18, 0.01423668, -0.6220696, 2.622198, 1], [19, 0.02670966, -0.6879363, 2.532174, 1], [20, -0.1783374, 0.3086033, 2.986687, 1], [21, -0.4477474, -0.3248803, 2.881822, 1], [22, -0.4297287, -0.2386178, 2.877476, 1], [23, 0.2364642, -0.09330291, 2.62614, 1], [24, 0.2446318, -0.04513191, 2.703167, 1]]
[[0, -0.1798146, -0.1288467, 2.913753, 1], [1, -0.1793761, 0.1231265, 2.959366, 1], [2, -0.1778807, 0.3699879, 2.993069, 1], [3, -0.1744805, 0.5139046, 2.989612, 1], [4, -0.3501653, 0.2609363, 2.963159, 1], [5, -0.4448912, 0.03083714, 2.98332, 1], [6, -0.4535129, -0.1509261, 2.938971, 1], [7, -0.4522516, -0.1991861, 2.926508, 1], [8, 0.01392948, 0.256464, 2.994405, 1], [9, 0.09109755, 0.02845426, 2.984676, 1], [10, 0.1472988, -0.04826474, 2.815524, 1], [11, 0.1918109, 0.002378889, 2.687003, 1], [12, -0.259084, -0.1241926, 2.869233, 1], [13, -0.2854237, -0.2065715, 2.490825, 1], [14, -0.2478009, -0.626644, 2.56298, 1], [15, -0.2422475, -0.6938607, 2.488317, 1], [16, -0.09610452, -0.1303476, 2.886416, 1], [17, 0.06785541, -0.2060876, 2.552135, 1], [18, 0.01456754, -0.6226318, 2.623534, 1], [19, 0.02823842, -0.6884981, 2.535746, 1], [20, -0.1783896, 0.3090268, 2.986912, 1], [21, -0.4521631, -0.2795884, 2.904168, 1], [22, -0.4357679, -0.2606331, 2.875714, 1], [23, 0.2103413, 0.02300289, 2.633992, 1], [24, 0.2204539, 0.0008658559, 2.662667, 1]]
[[0, -0.1801745, -0.1288344, 2.914115, 1], [1, -0.1793592, 0.1232146, 2.959585, 1], [2, -0.1775599, 0.3700956, 2.993284, 1], [3, -0.1733325, 0.5138017, 2.99016, 1], [4, -0.349088, 0.2613242, 2.962739, 1], [5, -0.4459041, 0.03206871, 2.982614, 1], [6, -0.4492076, -0.1720549, 2.933279, 1], [7, -0.4531648, -0.2231119, 2.922856, 1], [8, 0.01478715, 0.2566022, 2.994899, 1], [9, 0.08793981, 0.03191957, 2.984594, 1], [10, 0.1545475, -0.001015545, 2.793795, 1], [11, 0.1811105, 0.04962048, 2.689393, 1], [12, -0.2594242, -0.1240597, 2.869513, 1], [13, -0.285383, -0.2068184, 2.490751, 1], [14, -0.2482088, -0.6267934, 2.563467, 1], [15, -0.2422442, -0.6937526, 2.488422, 1], [16, -0.0964911, -0.1304708, 2.886867, 1], [17, 0.06759056, -0.2056424, 2.552506, 1], [18, 0.01506425, -0.62272, 2.624077, 1], [19, 0.02865061, -0.6883231, 2.535217, 1], [20, -0.1781669, 0.3091331, 2.987123, 1], [21, -0.4468519, -0.3024867, 2.886726, 1], [22, -0.4292197, -0.2158053, 2.888875, 1], [23, 0.1925061, 0.07793708, 2.61116, 1], [24, 0.2257331, 0.08277465, 2.6766, 1]]
[[0, -0.180456, -0.1287892, 2.914032, 1], [1, -0.1795126, 0.1234246, 2.959572, 1], [2, -0.1776381, 0.3704338, 2.993304, 1], [3, -0.1721244, 0.5136597, 2.989695, 1], [4, -0.3490835, 0.2613228, 2.962736, 1], [5, -0.4444862, 0.03139221, 2.982217, 1], [6, -0.4491277, -0.1740545, 2.931978, 1], [7, -0.4517632, -0.2334105, 2.918117, 1], [8, 0.01474873, 0.2565408, 2.994436, 1], [9, 0.0844131, 0.03677298, 2.98453, 1], [10, 0.1519156, 0.04573473, 2.761565, 1], [11, 0.1706554, 0.08726703, 2.694455, 1], [12, -0.259824, -0.1239404, 2.869434, 1], [13, -0.2854148, -0.2069342, 2.490555, 1], [14, -0.2483443, -0.6267508, 2.56346, 1], [15, -0.2422875, -0.6936518, 2.488521, 1], [16, -0.09668097, -0.1304763, 2.886771, 1], [17, 0.06749868, -0.2055222, 2.552429, 1], [18, 0.01507345, -0.6229483, 2.624221, 1], [19, 0.02958963, -0.6886263, 2.53667, 1], [20, -0.1782644, 0.3094468, 2.987135, 1], [21, -0.4460513, -0.3117061, 2.89553, 1], [22, -0.4274313, -0.219334, 2.88454, 1], [23, 0.1798221, 0.1268983, 2.623555, 1], [24, 0.2100402, 0.1163217, 2.67625, 1]]
[[0, -0.1804537, -0.1288117, 2.914001, 1], [1, -0.1795214, 0.123416, 2.959476, 1], [2, -0.1776952, 0.3703792, 2.993022, 1], [3, -0.1716716, 0.513599, 2.989739, 1], [4, -0.3489281, 0.2612424, 2.962716, 1], [5, -0.4460059, 0.0319123, 2.981454, 1], [6, -0.4490397, -0.1753345, 2.931532, 1], [7, -0.4505483, -0.231942, 2.913392, 1], [8, 0.01480695, 0.2566414, 2.994292, 1], [9, 0.08392547, 0.03711112, 2.981667, 1], [10, 0.1513856, 0.05417693, 2.77301, 1], [11, 0.1605801, 0.1280996, 2.702262, 1], [12, -0.2598149, -0.1239549, 2.869307, 1], [13, -0.2854137, -0.20694, 2.490543, 1], [14, -0.2484434, -0.6267366, 2.563346, 1], [15, -0.2421489, -0.693602, 2.488381, 1], [16, -0.09668022, -0.1305095, 2.886773, 1], [17, 0.06721025, -0.2057914, 2.552336, 1], [18, 0.01351802, -0.621708, 2.620948, 1], [19, 0.02962537, -0.6886189, 2.536789, 1], [20, -0.1783036, 0.3094134, 2.986914, 1], [21, -0.4426703, -0.3091683, 2.884976, 1], [22, -0.4305492, -0.2531892, 2.868667, 1], [23, 0.1638506, 0.1754766, 2.640147, 1], [24, 0.1998521, 0.139089, 2.6945, 1]]
[[0, -0.1805993, -0.1288911, 2.914243, 1], [1, -0.1797195, 0.1236036, 2.959857, 1], [2, -0.1779985, 0.3708549, 2.993573, 1], [3, -0.1714635, 0.5136387, 2.989912, 1], [4, -0.3489558, 0.261222, 2.962778, 1], [5, -0.4457161, 0.03175155, 2.981499, 1], [6, -0.4489306, -0.1765682, 2.931482, 1], [7, -0.4521327, -0.2309526, 2.920356, 1], [8, 0.014652, 0.2566451, 2.994277, 1], [9, 0.09772585, 0.02108511, 2.940336, 1], [10, 0.149431, 0.1162672, 2.762473, 1], [11, 0.1500861, 0.1646979, 2.712117, 1], [12, -0.2599981, -0.1239635, 2.869418, 1], [13, -0.2853893, -0.2069278, 2.490579, 1], [14, -0.2484655, -0.6267948, 2.563254, 1], [15, -0.2388052, -0.694017, 2.483705, 1], [16, -0.0967715, -0.130699, 2.887222, 1], [17, 0.06712603, -0.2053305, 2.552628, 1], [18, 0.01313163, -0.6209933, 2.619311, 1], [19, 0.02949288, -0.6885461, 2.536937, 1], [20, -0.1785766, 0.3098182, 2.987422, 1], [21, -0.448045, -0.3111411, 2.894348, 1], [22, -0.4265972, -0.2242089, 2.877077, 1], [23, 0.1553877, 0.2155072, 2.656136, 1], [24, 0.1927352, 0.1744431, 2.722571, 1]]
[[0, -0.1808053, -0.1289309, 2.914517, 1], [1, -0.1797172, 0.1236653, 2.959939, 1], [2, -0.177853, 0.370984, 2.99357, 1], [3, -0.1713464, 0.5135752, 2.989815, 1], [4, -0.3481909, 0.2616484, 2.962988, 1], [5, -0.4489352, 0.03410919, 2.982696, 1], [6, -0.4490397, -0.1772931, 2.931689, 1], [7, -0.4521715, -0.2336213, 2.918098, 1], [8, 0.01404143, 0.2574865, 2.993628, 1], [9, 0.09865388, 0.02228483, 2.940876, 1], [10, 0.1423358, 0.1243889, 2.764539, 1], [11, 0.1376667, 0.1917082, 2.726341, 1], [12, -0.2602605, -0.1238874, 2.869637, 1], [13, -0.285382, -0.2069367, 2.490609, 1], [14, -0.2485031, -0.6269389, 2.563258, 1], [15, -0.2393921, -0.694759, 2.484079, 1], [16, -0.09692977, -0.1308633, 2.88757, 1], [17, 0.06696807, -0.2052525, 2.552916, 1], [18, 0.01479097, -0.6159686, 2.615403, 1], [19, 0.02833839, -0.6888425, 2.537272, 1], [20, -0.1784803, 0.3099244, 2.987444, 1], [21, -0.4416128, -0.3101602, 2.889199, 1], [22, -0.4276709, -0.2325526, 2.877286, 1], [23, 0.1338762, 0.2488924, 2.669128, 1], [24, 0.1762172, 0.1998607, 2.7227, 1]]
[[0, -0.1807308, -0.1290758, 2.914423, 1], [1, -0.1796205, 0.1234458, 2.959828, 1], [2, -0.177713, 0.3704856, 2.993362, 1], [3, -0.171231, 0.5135925, 2.989539, 1], [4, -0.3482817, 0.2615466, 2.962957, 1], [5, -0.4462888, 0.03268767, 2.982103, 1], [6, -0.4487286, -0.1789362, 2.931239, 1], [7, -0.4521771, -0.2323493, 2.919106, 1], [8, 0.01352286, 0.2567827, 2.993134, 1], [9, 0.1048366, 0.02321451, 2.946761, 1], [10, 0.1382306, 0.1450458, 2.773954, 1], [11, 0.1296176, 0.2118928, 2.743063, 1], [12, -0.2600832, -0.1240124, 2.868971, 1], [13, -0.2854181, -0.2069249, 2.490585, 1], [14, -0.248497, -0.6268973, 2.563261, 1], [15, -0.2413714, -0.6949875, 2.48543, 1], [16, -0.09684651, -0.1311723, 2.887767, 1], [17, 0.06717115, -0.2050209, 2.553045, 1], [18, 0.01456107, -0.6159703, 2.615156, 1], [19, 0.02749334, -0.6881777, 2.533306, 1], [20, -0.1783497, 0.3095202, 2.987267, 1], [21, -0.4458587, -0.310699, 2.894197, 1], [22, -0.429775, -0.2427165, 2.878961, 1], [23, 0.119131, 0.2702999, 2.685941, 1], [24, 0.1690957, 0.2155167, 2.744529, 1]]
[[0, -0.1806893, -0.1291229, 2.9147, 1], [1, -0.1794056, 0.1233463, 2.96038, 1], [2, -0.1772608, 0.3701979, 2.994216, 1], [3, -0.1712244, 0.5135626, 2.989596, 1], [4, -0.3481493, 0.2615971, 2.963036, 1], [5, -0.4460686, 0.03273029, 2.982372, 1], [6, -0.4489773, -0.1799956, 2.93185, 1], [7, -0.4522301, -0.2398164, 2.919588, 1], [8, 0.01281065, 0.2569846, 2.993241, 1], [9, 0.1068773, 0.02405123, 2.950762, 1], [10, 0.1306714, 0.1722011, 2.78083, 1], [11, 0.1234375, 0.2288524, 2.756628, 1], [12, -0.260065, -0.1240098, 2.869189, 1], [13, -0.2854578, -0.2069117, 2.490625, 1], [14, -0.2488347, -0.6270376, 2.563443, 1], [15, -0.2413394, -0.6949467, 2.485392, 1], [16, -0.09678303, -0.1312637, 2.888126, 1], [17, 0.06716868, -0.2049204, 2.553323, 1], [18, 0.01566207, -0.6203274, 2.621888, 1], [19, 0.02732805, -0.6882254, 2.532041, 1], [20, -0.1779602, 0.3092944, 2.988037, 1], [21, -0.442243, -0.3176789, 2.882305, 1], [22, -0.4243286, -0.2063244, 2.8855, 1], [23, 0.1096975, 0.2898081, 2.697615, 1], [24, 0.1706964, 0.2270981, 2.777867, 1]]
[[0, -0.1806143, -0.129243, 2.914739, 1], [1, -0.1793964, 0.1232209, 2.960444, 1], [2, -0.1773509, 0.3699639, 2.994308, 1], [3, -0.1711644, 0.5132332, 2.989564, 1], [4, -0.3479788, 0.2616657, 2.96312, 1], [5, -0.4458109, 0.03278847, 2.982628, 1], [6, -0.4490725, -0.1803517, 2.931965, 1], [7, -0.4525642, -0.2382453, 2.919412, 1], [8, 0.01205616, 0.2562647, 2.993072, 1], [9, 0.1138719, 0.02702493, 2.947359, 1], [10, 0.1248255, 0.1905839, 2.784629, 1], [11, 0.1154016, 0.2435032, 2.767903, 1], [12, -0.2600236, -0.1240502, 2.86919, 1], [13, -0.2855665, -0.2068542, 2.490441, 1], [14, -0.2488443, -0.6271532, 2.563438, 1], [15, -0.2421694, -0.6944332, 2.487144, 1], [16, -0.0966766, -0.131483, 2.888234, 1], [17, 0.0672517, -0.2046717, 2.553305, 1], [18, 0.01538098, -0.6200073, 2.621728, 1], [19, 0.02706735, -0.6882057, 2.531812, 1], [20, -0.1780163, 0.309099, 2.98812, 1], [21, -0.4417368, -0.3173306, 2.879139, 1], [22, -0.4281048, -0.2195319, 2.881474, 1], [23, 0.09895651, 0.3071274, 2.724666, 1], [24, 0.1568331, 0.2428083, 2.771895, 1]]
[[0, -0.1805939, -0.1293108, 2.914737, 1], [1, -0.1792222, 0.1231108, 2.960563, 1], [2, -0.1768646, 0.3697385, 2.994661, 1], [3, -0.1711057, 0.5130889, 2.989544, 1], [4, -0.3481345, 0.2613923, 2.963414, 1], [5, -0.4450654, 0.03205958, 2.982539, 1], [6, -0.4490306, -0.1804157, 2.932016, 1], [7, -0.4531726, -0.2410387, 2.921178, 1], [8, 0.01086442, 0.2560584, 2.992599, 1], [9, 0.1151136, 0.02750083, 2.950389, 1], [10, 0.1200393, 0.2037646, 2.790149, 1], [11, 0.1113015, 0.2516978, 2.777777, 1], [12, -0.2600232, -0.1240816, 2.869115, 1], [13, -0.2855685, -0.2070253, 2.490403, 1], [14, -0.2489326, -0.6272134, 2.563433, 1], [15, -0.2405776, -0.6943284, 2.486998, 1], [16, -0.09661102, -0.1316531, 2.88835, 1], [17, 0.06727123, -0.2045856, 2.553336, 1], [18, 0.0140048, -0.6208129, 2.621083, 1], [19, 0.02217805, -0.6890359, 2.536706, 1], [20, -0.1776184, 0.3089085, 2.988404, 1], [21, -0.4432705, -0.3174206, 2.888847, 1], [22, -0.4255852, -0.233269, 2.881, 1], [23, 0.09395379, 0.3126881, 2.732975, 1], [24, 0.1487838, 0.2549686, 2.77472, 1]]
[[0, -0.1805095, -0.1294692, 2.915002, 1], [1, -0.1793694, 0.1230433, 2.960614, 1], [2, -0.1777281, 0.369618, 2.994378, 1], [3, -0.1709981, 0.5129262, 2.989649, 1], [4, -0.3481894, 0.2612179, 2.963914, 1], [5, -0.4459504, 0.03259926, 2.985094, 1], [6, -0.4495926, -0.1809653, 2.932428, 1], [7, -0.4520951, -0.2446425, 2.918867, 1], [8, 0.009516978, 0.2563293, 2.992511, 1], [9, 0.1154502, 0.02842512, 2.95142, 1], [10, 0.1168227, 0.2093436, 2.797277, 1], [11, 0.1077478, 0.2595445, 2.785355, 1], [12, -0.2599687, -0.1242756, 2.869536, 1], [13, -0.2855696, -0.2069804, 2.490453, 1], [14, -0.2490367, -0.6270201, 2.563566, 1], [15, -0.2409915, -0.6942075, 2.487645, 1], [16, -0.09652253, -0.1317532, 2.888491, 1], [17, 0.06723357, -0.2045175, 2.55337, 1], [18, 0.0145665, -0.6218392, 2.62237, 1], [19, 0.02329673, -0.6883724, 2.534636, 1], [20, -0.1782233, 0.308804, 2.988255, 1], [21, -0.4437605, -0.3185673, 2.891898, 1], [22, -0.4255697, -0.254599, 2.879, 1], [23, 0.09355283, 0.3230843, 2.736186, 1], [24, 0.1500753, 0.2573554, 2.7925, 1]]
[[0, -0.1786756, -0.1291827, 2.913539, 1], [1, -0.1791017, 0.1229576, 2.960484, 1], [2, -0.1778701, 0.3692217, 2.99469, 1], [3, -0.170978, 0.5129142, 2.989639, 1], [4, -0.3482147, 0.2611641, 2.96404, 1], [5, -0.4463564, 0.03268741, 2.985067, 1], [6, -0.4496122, -0.1813426, 2.932492, 1], [7, -0.4512799, -0.2399752, 2.916292, 1], [8, 0.008698536, 0.2562783, 2.991891, 1], [9, 0.1157464, 0.02876945, 2.952014, 1], [10, 0.1152362, 0.2152257, 2.800688, 1], [11, 0.1044873, 0.2612215, 2.789808, 1], [12, -0.2578544, -0.1239984, 2.867111, 1], [13, -0.2855723, -0.2064306, 2.490827, 1], [14, -0.2487789, -0.6269192, 2.563156, 1], [15, -0.2412435, -0.6941191, 2.488119, 1], [16, -0.09495226, -0.1314112, 2.887728, 1], [17, 0.06787439, -0.2048018, 2.552273, 1], [18, 0.01447065, -0.6215234, 2.62157, 1], [19, 0.02408358, -0.6879585, 2.533345, 1], [20, -0.1782407, 0.3085734, 2.988389, 1], [21, -0.4381588, -0.3175549, 2.881099, 1], [22, -0.4261613, -0.2456269, 2.88077, 1], [23, 0.08283003, 0.3316636, 2.750767, 1], [24, 0.1488032, 0.2689162, 2.7934, 1]]
[[0, -0.1794809, -0.1296384, 2.913949, 1], [1, -0.1791988, 0.1227984, 2.960784, 1], [2, -0.1776188, 0.3691131, 2.995192, 1], [3, -0.1709764, 0.5129024, 2.989596, 1], [4, -0.347992, 0.261367, 2.963909, 1], [5, -0.4461743, 0.03292363, 2.985036, 1], [6, -0.4495937, -0.1813283, 2.932508, 1], [7, -0.452463, -0.2421104, 2.918159, 1], [8, 0.007561317, 0.2548511, 2.990715, 1], [9, 0.117627, 0.02848853, 2.954125, 1], [10, 0.1141479, 0.2190406, 2.801771, 1], [11, 0.1041324, 0.2642912, 2.788107, 1], [12, -0.2586929, -0.1241845, 2.867313, 1], [13, -0.2855836, -0.2064275, 2.490847, 1], [14, -0.248617, -0.6266825, 2.564466, 1], [15, -0.2412867, -0.6940279, 2.488025, 1], [16, -0.09578827, -0.1321924, 2.888472, 1], [17, 0.06748044, -0.2045815, 2.553006, 1], [18, 0.01423676, -0.6218442, 2.622077, 1], [19, 0.02420072, -0.6879889, 2.533221, 1], [20, -0.178103, 0.3084472, 2.98882, 1], [21, -0.4428243, -0.3171056, 2.885972, 1], [22, -0.4298037, -0.2975453, 2.866143, 1], [23, 0.08580296, 0.3282605, 2.743102, 1], [24, 0.1381886, 0.2615408, 2.775821, 1]]
