[[0, 0.3718053, -0.2029299, 3.056441, 1], [1, 0.3656814, 0.08097658, 3.063598, 1], [2, 0.3644752, 0.3581642, 3.052679, 1], [3, 0.376887, 0.4997883, 3.05045, 1], [4, 0.1884411, 0.2569955, 3.087224, 1], [5, 0.1175988, 0.0562102, 3.078029, 1], [6, 0.1484733, -0.09403816, 2.836511, 1], [7, 0.1582012, -0.133092, 2.785119, 1], [8, 0.5250768, 0.2409328, 3.002514, 1], [9, 0.5785065, 0.03654871, 2.946883, 1], [10, 0.4581257, -0.09517831, 2.824767, 1], [11, 0.4301419, -0.1030152, 2.796599, 1], [12, 0.2820517, -0.204326, 3.039925, 1], [13, 0.112942, -0.2566325, 2.689025, 1], [14, 0.1178943, -0.6320459, 2.643335, 1], [15, 0.0394038, -0.6889974, 2.583663, 1], [16, 0.452222, -0.1982045, 2.99935, 1], [17, 0.345988, -0.263053, 2.649003, 1], [18, 0.2752434, -0.6321602, 2.603886, 1], [19, 0.2529847, -0.6909837, 2.518989, 1], [20, 0.364809, 0.2897266, 3.057934, 1], [21, 0.1589265, -0.1882806, 2.705783, 1], [22, 0.105799, -0.1266779, 2.775214, 1], [23, 0.4144033, -0.1279653, 2.741645, 1], [24, 0.3963324, -0.08591834, 2.789571, 1]]
[[0, 0.3416846, -0.2003298, 3.08159, 1], [1, 0.3519388, 0.08257946, 3.073462, 1], [2, 0.3597235, 0.3580946, 3.054485, 1], [3, 0.3783922, 0.4962752, 3.062793, 1], [4, 0.1822712, 0.2723073, 3.110801, 1], [5, 0.09734274, 0.07037773, 3.166753, 1], [6, 0.1254886, -0.09844474, 2.972784, 1], [7, 0.1154443, -0.1288966, 2.951904, 1], [8, 0.5175588, 0.2398443, 3.000366, 1], [9, 0.5801639, 0.04426856, 2.938647, 1], [10, 0.482967, -0.09444008, 2.803576, 1], [11, 0.423027, -0.1140556, 2.748002, 1], [12, 0.2554398, -0.1939403, 3.068666, 1], [13, -0.09147601, -0.1914316, 2.957836, 1], [14, -0.1747461, -0.5449335, 3.043613, 1], [15, -0.197974, -0.5836297, 2.933912, 1], [16, 0.4195206, -0.2015983, 3.021418, 1], [17, 0.3932973, -0.238504, 2.628347, 1], [18, 0.3116898, -0.6053292, 2.580171, 1], [19, 0.2821844, -0.6421815, 2.471045, 1], [20, 0.3577602, 0.2899857, 3.061783, 1], [21, 0.1129432, -0.1770815, 2.918969, 1], [22, 0.06897654, -0.1206256, 2.919048, 1], [23, 0.3815841, -0.1635572, 2.686096, 1], [24, 0.3701035, -0.1434693, 2.726111, 1]]
[[0, 0.3416665, -0.1999501, 3.081892, 1], [1, 0.3510112, 0.0831996, 3.074486, 1], [2, 0.3573254, 0.359128, 3.056201, 1], [3, 0.3756417, 0.496304, 3.065282, 1], [4, 0.1784513, 0.2737986, 3.117841, 1], [5, 0.09805621, 0.0705232, 3.168898, 1], [6, 0.1243406, -0.101571, 2.971318, 1], [7, 0.1150854, -0.1326738, 2.951291, 1], [8, 0.5155458, 0.2405949, 3.000029, 1], [9, 0.5798519, 0.04768889, 2.930073, 1], [10, 0.4683044, -0.07474823, 2.789893, 1], [11, 0.4094711, -0.1208339, 2.734062, 1], [12, 0.2556093, -0.1937235, 3.069103, 1], [13, -0.09010853, -0.1946275, 2.960953, 1], [14, -0.1746987, -0.5478787, 3.046444, 1], [15, -0.1993788, -0.5865034, 2.937232, 1], [16, 0.4193245, -0.2010194, 3.021554, 1], [17, 0.3940784, -0.2379763, 2.62797, 1], [18, 0.3117563, -0.6046568, 2.579866, 1], [19, 0.2807998, -0.6414729, 2.471222, 1], [20, 0.3559154, 0.2909102, 3.063222, 1], [21, 0.1155584, -0.1808303, 2.915836, 1], [22, 0.06841543, -0.1279256, 2.920222, 1], [23, 0.3724031, -0.1697514, 2.664886, 1], [24, 0.3576828, -0.133496, 2.7518, 1]]
[[0, 0.3416421, -0.1998715, 3.08189, 1], [1, 0.3507293, 0.08328807, 3.07481, 1], [2, 0.3567978, 0.3592119, 3.056881, 1], [3, 0.3723547, 0.4962936, 3.066821, 1], [4, 0.1781031, 0.2740449, 3.118776, 1], [5, 0.09883235, 0.06984711, 3.170415, 1], [6, 0.1230774, -0.1068143, 2.969309, 1], [7, 0.1124808, -0.13511, 2.945735, 1], [8, 0.5122696, 0.2414026, 2.999699, 1], [9, 0.57887, 0.05239882, 2.919711, 1], [10, 0.4732409, -0.07659678, 2.780986, 1], [11, 0.4149221, -0.1175689, 2.713804, 1], [12, 0.2556953, -0.1936783, 3.06917, 1], [13, -0.04989914, -0.2165717, 2.947001, 1], [14, -0.1693524, -0.555366, 3.045791, 1], [15, -0.1945896, -0.5938838, 2.936759, 1], [16, 0.4190899, -0.2007984, 3.021373, 1], [17, 0.3943224, -0.2383228, 2.627116, 1], [18, 0.311417, -0.6048798, 2.579061, 1], [19, 0.2799697, -0.6416703, 2.470587, 1], [20, 0.3554809, 0.2910118, 3.063776, 1], [21, 0.1041368, -0.1818727, 2.912492, 1], [22, 0.065925, -0.1206073, 2.917102, 1], [23, 0.3801838, -0.1650052, 2.646426, 1], [24, 0.3624496, -0.1518513, 2.712364, 1]]
[[0, 0.3416205, -0.1998366, 3.081853, 1], [1, 0.3499147, 0.08338071, 3.075159, 1], [2, 0.3545418, 0.3594451, 3.057881, 1], [3, 0.3695449, 0.4953805, 3.068414, 1], [4, 0.1771031, 0.2733998, 3.119368, 1], [5, 0.09882087, 0.06929538, 3.170475, 1], [6, 0.1232317, -0.1065929, 2.97055, 1], [7, 0.1148752, -0.1340407, 2.94502, 1], [8, 0.5094501, 0.2420556, 2.998997, 1], [9, 0.5791743, 0.06108496, 2.901661, 1], [10, 0.4789643, -0.0722646, 2.763067, 1], [11, 0.4212871, -0.1121451, 2.688325, 1], [12, 0.2557664, -0.1937671, 3.069298, 1], [13, -0.06023125, -0.1958132, 2.954874, 1], [14, -0.1662343, -0.5427451, 3.042175, 1], [15, -0.1919416, -0.5813834, 2.933271, 1], [16, 0.418821, -0.2004089, 3.020762, 1], [17, 0.3931634, -0.229806, 2.623135, 1], [18, 0.3126728, -0.5972048, 2.578001, 1], [19, 0.2807667, -0.6340769, 2.469662, 1], [20, 0.3536847, 0.2912263, 3.064563, 1], [21, 0.1137496, -0.1783912, 2.911442, 1], [22, 0.0672437, -0.1290471, 2.916734, 1], [23, 0.3929316, -0.1659824, 2.633415, 1], [24, 0.3683003, -0.1525106, 2.685833, 1]]
[[0, 0.341608, -0.1998155, 3.081851, 1], [1, 0.3491365, 0.08316529, 3.07539, 1], [2, 0.3526393, 0.3587103, 3.0582, 1], [3, 0.367187, 0.4955009, 3.070878, 1], [4, 0.1757404, 0.27288, 3.121336, 1], [5, 0.09935898, 0.06809565, 3.171671, 1], [6, 0.1234957, -0.1062973, 2.972769, 1], [7, 0.1148627, -0.1308732, 2.94476, 1], [8, 0.5055062, 0.243107, 2.997188, 1], [9, 0.5778435, 0.06706759, 2.891837, 1], [10, 0.4856392, -0.04734063, 2.731141, 1], [11, 0.4270732, -0.09426118, 2.667852, 1], [12, 0.2559212, -0.1938865, 3.069357, 1], [13, -0.0519996, -0.2043676, 2.943446, 1], [14, -0.1646546, -0.5472408, 3.03704, 1], [15, -0.1914153, -0.5857955, 2.928533, 1], [16, 0.4185469, -0.2001346, 3.020646, 1], [17, 0.3925629, -0.2285259, 2.622172, 1], [18, 0.3122349, -0.5960541, 2.578043, 1], [19, 0.2792967, -0.6329191, 2.470085, 1], [20, 0.3521121, 0.2906688, 3.064861, 1], [21, 0.1179603, -0.1747741, 2.909922, 1], [22, 0.06624108, -0.1261656, 2.913004, 1], [23, 0.4076547, -0.1441314, 2.616144, 1], [24, 0.3851683, -0.1243912, 2.7138, 1]]
[[0, 0.3416102, -0.1998187, 3.081852, 1], [1, 0.348703, 0.08306403, 3.07594, 1], [2, 0.3517581, 0.3586335, 3.059436, 1], [3, 0.3656281, 0.495391, 3.07232, 1], [4, 0.1754914, 0.2723925, 3.12168, 1], [5, 0.09924944, 0.06737712, 3.172413, 1], [6, 0.123293, -0.1062885, 2.974855, 1], [7, 0.1150939, -0.1315528, 2.943905, 1], [8, 0.5016413, 0.2443819, 2.996527, 1], [9, 0.5777752, 0.08232848, 2.870604, 1], [10, 0.4906741, -0.01851042, 2.697787, 1], [11, 0.4368372, -0.06322136, 2.637027, 1], [12, 0.2560925, -0.1940992, 3.069322, 1], [13, -0.05098917, -0.2061317, 2.939879, 1], [14, -0.1652839, -0.5484683, 3.033441, 1], [15, -0.1925665, -0.5869735, 2.925132, 1], [16, 0.4184965, -0.2000791, 3.020679, 1], [17, 0.3911645, -0.2311803, 2.620555, 1], [18, 0.3121443, -0.5990459, 2.577296, 1], [19, 0.278676, -0.6358418, 2.469542, 1], [20, 0.3513438, 0.2905904, 3.065901, 1], [21, 0.1122704, -0.1730669, 2.911464, 1], [22, 0.06803498, -0.1276869, 2.912192, 1], [23, 0.4177125, -0.1114175, 2.578823, 1], [24, 0.3868922, -0.07498202, 2.654667, 1]]
[[0, 0.3415302, -0.1997008, 3.082021, 1], [1, 0.3481131, 0.08361236, 3.076935, 1], [2, 0.3509902, 0.3598469, 3.061058, 1], [3, 0.3653343, 0.4956758, 3.073037, 1], [4, 0.1748622, 0.2723374, 3.122702, 1], [5, 0.09799602, 0.06609504, 3.171324, 1], [6, 0.1235237, -0.1060428, 2.975672, 1], [7, 0.1150017, -0.1279305, 2.942146, 1], [8, 0.4988351, 0.2459367, 2.9956, 1], [9, 0.5725905, 0.104818, 2.842859, 1], [10, 0.4887561, 0.005867507, 2.667204, 1], [11, 0.4363174, -0.03869411, 2.590375, 1], [12, 0.2561018, -0.1942085, 3.069656, 1], [13, -0.04520069, -0.2025418, 2.936426, 1], [14, -0.1625864, -0.5447726, 3.0271, 1], [15, -0.1905162, -0.5832732, 2.919017, 1], [16, 0.4183087, -0.1996932, 3.020779, 1], [17, 0.3930756, -0.23717, 2.620977, 1], [18, 0.3110756, -0.6041937, 2.575657, 1], [19, 0.2770011, -0.6408845, 2.46815, 1], [20, 0.3506033, 0.2916316, 3.067361, 1], [21, 0.1132181, -0.1694511, 2.909223, 1], [22, 0.06774318, -0.1280238, 2.903689, 1], [23, 0.4271848, -0.08289058, 2.531226, 1], [24, 0.3865111, -0.05615657, 2.6195, 1]]
[[0, 0.3412352, -0.1983647, 3.082876, 1], [1, 0.3477136, 0.08448065, 3.077814, 1], [2, 0.3508514, 0.3603019, 3.061554, 1], [3, 0.3653713, 0.4965035, 3.073286, 1], [4, 0.1746598, 0.2729606, 3.123317, 1], [5, 0.09800996, 0.06611683, 3.171216, 1], [6, 0.1236978, -0.106155, 2.974831, 1], [7, 0.1135139, -0.1280688, 2.940131, 1], [8, 0.5009159, 0.2457025, 2.995442, 1], [9, 0.5842627, 0.1225617, 2.831733, 1], [10, 0.4931144, 0.04143974, 2.650315, 1], [11, 0.4441761, -0.0001845041, 2.554747, 1], [12, 0.2560458, -0.1932366, 3.070289, 1], [13, -0.04550156, -0.2052879, 2.931206, 1], [14, -0.1663375, -0.5472896, 3.018667, 1], [15, -0.1941795, -0.5857489, 2.910581, 1], [16, 0.4178504, -0.1982202, 3.021789, 1], [17, 0.391688, -0.2445883, 2.617326, 1], [18, 0.30937, -0.6116761, 2.573931, 1], [19, 0.2753572, -0.6482689, 2.466432, 1], [20, 0.3504018, 0.2921898, 3.06795, 1], [21, 0.1084232, -0.170999, 2.909086, 1], [22, 0.06641459, -0.1484477, 2.900474, 1], [23, 0.4187051, -0.02570484, 2.504311, 1], [24, 0.3965046, -0.01201001, 2.581667, 1]]
[[0, 0.3413994, -0.1982454, 3.082762, 1], [1, 0.3478658, 0.08467481, 3.077945, 1], [2, 0.3512878, 0.3608029, 3.06203, 1], [3, 0.3655465, 0.4967912, 3.073343, 1], [4, 0.1752711, 0.2735003, 3.122936, 1], [5, 0.09824146, 0.06554623, 3.17069, 1], [6, 0.1244963, -0.1055378, 2.974876, 1], [7, 0.1151823, -0.1289298, 2.936805, 1], [8, 0.5025116, 0.2459196, 2.994974, 1], [9, 0.5684732, 0.1539827, 2.802853, 1], [10, 0.507745, 0.06876164, 2.61064, 1], [11, 0.4507422, 0.04415499, 2.52372, 1], [12, 0.2561882, -0.1932304, 3.070053, 1], [13, -0.04473875, -0.2057859, 2.926101, 1], [14, -0.1650848, -0.5504359, 3.004934, 1], [15, -0.1928627, -0.5888227, 2.896826, 1], [16, 0.418137, -0.1979708, 3.021763, 1], [17, 0.3923471, -0.2449079, 2.617152, 1], [18, 0.3097998, -0.6118996, 2.57322, 1], [19, 0.2758509, -0.6484796, 2.465688, 1], [20, 0.3507487, 0.2926095, 3.068324, 1], [21, 0.1131062, -0.1941006, 2.890949, 1], [22, 0.06782761, -0.1078412, 2.907, 1], [23, 0.421069, 0.03160844, 2.469895, 1], [24, 0.4049167, 0.04010599, 2.545417, 1]]
[[0, 0.3390172, -0.1978941, 3.082614, 1], [1, 0.347377, 0.08537805, 3.078221, 1], [2, 0.3523595, 0.3627732, 3.062728, 1], [3, 0.3675116, 0.499417, 3.075389, 1], [4, 0.1752166, 0.2737428, 3.123234, 1], [5, 0.09827495, 0.06570356, 3.168886, 1], [6, 0.1251509, -0.1065821, 2.971098, 1], [7, 0.1150932, -0.1303321, 2.936689, 1], [8, 0.5030249, 0.246216, 2.994851, 1], [9, 0.5638411, 0.1676784, 2.794711, 1], [10, 0.5075696, 0.1270593, 2.58665, 1], [11, 0.4512078, 0.08387531, 2.493761, 1], [12, 0.2551244, -0.1929403, 3.070147, 1], [13, -0.04184906, -0.2053174, 2.918705, 1], [14, -0.1614931, -0.5533398, 2.985251, 1], [15, -0.1893372, -0.5916216, 2.877151, 1], [16, 0.4141206, -0.1977738, 3.021176, 1], [17, 0.3933901, -0.2490756, 2.618519, 1], [18, 0.3082932, -0.6152328, 2.571836, 1], [19, 0.2743279, -0.6517355, 2.46431, 1], [20, 0.3512566, 0.2941114, 3.068866, 1], [21, 0.1146542, -0.189332, 2.890216, 1], [22, 0.06658514, -0.1261664, 2.903134, 1], [23, 0.434334, 0.06842021, 2.453684, 1], [24, 0.4077056, 0.08558127, 2.510643, 1]]
[[0, 0.3390087, -0.1978752, 3.082627, 1], [1, 0.3478684, 0.0859933, 3.078396, 1], [2, 0.3548547, 0.3648395, 3.062874, 1], [3, 0.3687367, 0.5000123, 3.075973, 1], [4, 0.1764068, 0.2748564, 3.12421, 1], [5, 0.09891522, 0.06526148, 3.168374, 1], [6, 0.1275875, -0.1083343, 2.969032, 1], [7, 0.1189519, -0.1338042, 2.93254, 1], [8, 0.503074, 0.2472907, 2.994847, 1], [9, 0.5571523, 0.2109719, 2.780385, 1], [10, 0.5157666, 0.1568537, 2.571951, 1], [11, 0.4504358, 0.1298474, 2.474832, 1], [12, 0.2551188, -0.1929377, 3.070174, 1], [13, -0.04093264, -0.1973886, 2.914859, 1], [14, -0.1520758, -0.5521213, 2.962473, 1], [15, -0.180313, -0.5903466, 2.854483, 1], [16, 0.4141248, -0.197742, 3.02118, 1], [17, 0.3939097, -0.2523466, 2.619894, 1], [18, 0.3078778, -0.6181573, 2.571992, 1], [19, 0.2736248, -0.654602, 2.464584, 1], [20, 0.3531801, 0.2958198, 3.069061, 1], [21, 0.1050918, -0.1951917, 2.879883, 1], [22, 0.0684485, -0.127046, 2.896278, 1], [23, 0.4354639, 0.1197506, 2.443113, 1], [24, 0.4090091, 0.134791, 2.483444, 1]]
[[0, 0.339005, -0.197715, 3.082613, 1], [1, 0.3480641, 0.08639755, 3.078472, 1], [2, 0.355379, 0.3653311, 3.062927, 1], [3, 0.3704194, 0.5002665, 3.075958, 1], [4, 0.1777632, 0.2756747, 3.124237, 1], [5, 0.1006091, 0.06545793, 3.167338, 1], [6, 0.129243, -0.1071297, 2.969082, 1], [7, 0.1232711, -0.1339856, 2.927087, 1], [8, 0.4963028, 0.2564884, 2.993454, 1], [9, 0.5862095, 0.3094872, 2.797247, 1], [10, 0.5183174, 0.1828712, 2.574398, 1], [11, 0.4466531, 0.1743021, 2.464706, 1], [12, 0.2551176, -0.1929157, 3.070228, 1], [13, -0.03815205, -0.192632, 2.903249, 1], [14, -0.1442233, -0.5529742, 2.919908, 1], [15, -0.1736878, -0.5910577, 2.812402, 1], [16, 0.4141845, -0.1972698, 3.020986, 1], [17, 0.3896176, -0.2428982, 2.616237, 1], [18, 0.3090975, -0.6103853, 2.572871, 1], [19, 0.2736692, -0.6468955, 2.465908, 1], [20, 0.3536568, 0.2963369, 3.069129, 1], [21, 0.116041, -0.1970726, 2.879547, 1], [22, 0.07818313, -0.1107419, 2.895518, 1], [23, 0.4216186, 0.1944551, 2.415011, 1], [24, 0.4520117, 0.2023778, 2.449667, 1]]
[[0, 0.3388024, -0.198023, 3.082134, 1], [1, 0.3481199, 0.0864692, 3.078342, 1], [2, 0.3558154, 0.3657683, 3.062752, 1], [3, 0.3721037, 0.5009775, 3.075376, 1], [4, 0.1791417, 0.2756917, 3.123582, 1], [5, 0.1038127, 0.061811, 3.164659, 1], [6, 0.1312353, -0.1071755, 2.96873, 1], [7, 0.1247985, -0.1368031, 2.91746, 1], [8, 0.4924055, 0.2548424, 2.995045, 1], [9, 0.4712633, 0.2304926, 2.73521, 1], [10, 0.5008791, 0.1607742, 2.529976, 1], [11, 0.4475624, 0.2134808, 2.461619, 1], [12, 0.2549378, -0.1932146, 3.070082, 1], [13, -0.03491781, -0.1926179, 2.886253, 1], [14, -0.1379588, -0.5537308, 2.904424, 1], [15, -0.1674305, -0.5917655, 2.796895, 1], [16, 0.4140437, -0.197652, 3.019982, 1], [17, 0.3876794, -0.2394456, 2.616705, 1], [18, 0.3072176, -0.6067587, 2.571004, 1], [19, 0.2718708, -0.6433048, 2.463999, 1], [20, 0.3539919, 0.2966783, 3.068958, 1], [21, 0.1100819, -0.1992314, 2.866546, 1], [22, 0.07754344, -0.1072693, 2.884218, 1], [23, 0.4241233, 0.2362081, 2.417323, 1], [24, 0.4047779, 0.2298278, 2.475, 1]]
[[0, 0.3382683, -0.1983493, 3.081791, 1], [1, 0.3481468, 0.08661, 3.078163, 1], [2, 0.3566569, 0.3666511, 3.062209, 1], [3, 0.3745336, 0.5026508, 3.074284, 1], [4, 0.1812517, 0.2770995, 3.123317, 1], [5, 0.1067448, 0.06116961, 3.163276, 1], [6, 0.1344551, -0.1052982, 2.966609, 1], [7, 0.129651, -0.134872, 2.908577, 1], [8, 0.4914541, 0.2524454, 2.995451, 1], [9, 0.5263876, 0.2203964, 2.775903, 1], [10, 0.4728469, 0.23078, 2.563457, 1], [11, 0.442774, 0.2544648, 2.451627, 1], [12, 0.2543966, -0.1933811, 3.069934, 1], [13, -0.0339746, -0.2096882, 2.864328, 1], [14, -0.1278256, -0.5746379, 2.853647, 1], [15, -0.1574358, -0.6123009, 2.746199, 1], [16, 0.4135946, -0.1982338, 3.019447, 1], [17, 0.386299, -0.238613, 2.616921, 1], [18, 0.3072256, -0.6062152, 2.571141, 1], [19, 0.2718394, -0.6427645, 2.464149, 1], [20, 0.3545782, 0.2973478, 3.068521, 1], [21, 0.1146917, -0.1971887, 2.858324, 1], [22, 0.08748665, -0.09968047, 2.879833, 1], [23, 0.4245599, 0.2766684, 2.407965, 1], [24, 0.4053252, 0.2722198, 2.462572, 1]]
[[0, 0.3380094, -0.198459, 3.081358, 1], [1, 0.3484121, 0.08712304, 3.078013, 1], [2, 0.358235, 0.3686094, 3.062451, 1], [3, 0.3751585, 0.5025945, 3.07374, 1], [4, 0.1841438, 0.2776914, 3.120924, 1], [5, 0.108423, 0.06420872, 3.160297, 1], [6, 0.1110078, -0.06359605, 2.984058, 1], [7, 0.1098126, -0.1148361, 2.901332, 1], [8, 0.4911648, 0.2508979, 2.995696, 1], [9, 0.5481586, 0.2289013, 2.780052, 1], [10, 0.4751102, 0.2560371, 2.531292, 1], [11, 0.4316795, 0.2892283, 2.445951, 1], [12, 0.2539622, -0.193386, 3.069568, 1], [13, -0.03244938, -0.219793, 2.832684, 1], [14, -0.1140234, -0.5876045, 2.826581, 1], [15, -0.1688093, -0.6552469, 2.746369, 1], [16, 0.4135433, -0.1984885, 3.018959, 1], [17, 0.3847891, -0.2390343, 2.616751, 1], [18, 0.3067698, -0.6068589, 2.57104, 1], [19, 0.2717414, -0.6433952, 2.463896, 1], [20, 0.3558059, 0.2989362, 3.068618, 1], [21, 0.07194735, -0.1538969, 2.835252, 1], [22, 0.05661581, -0.1034122, 2.880786, 1], [23, 0.4094172, 0.3165124, 2.396283, 1], [24, 0.3919955, 0.2801531, 2.442125, 1]]
[[0, 0.3380063, -0.1984321, 3.080796, 1], [1, 0.3492881, 0.08752786, 3.077051, 1], [2, 0.3604782, 0.3691099, 3.060806, 1], [3, 0.3754398, 0.5023825, 3.073216, 1], [4, 0.1872068, 0.2787812, 3.119217, 1], [5, 0.1102817, 0.06695118, 3.154029, 1], [6, 0.1096241, -0.06672289, 2.982417, 1], [7, 0.1110209, -0.1179367, 2.881943, 1], [8, 0.4913838, 0.2505144, 2.995521, 1], [9, 0.5592905, 0.2365323, 2.782708, 1], [10, 0.470929, 0.2752408, 2.522328, 1], [11, 0.4251814, 0.3176392, 2.440429, 1], [12, 0.2538506, -0.1933284, 3.068927, 1], [13, -0.02253748, -0.2172721, 2.819559, 1], [14, -0.09272094, -0.5865251, 2.778789, 1], [15, -0.1560748, -0.6576847, 2.722341, 1], [16, 0.4136714, -0.1985158, 3.018526, 1], [17, 0.3826926, -0.2407551, 2.617018, 1], [18, 0.3057839, -0.6087722, 2.571034, 1], [19, 0.2708916, -0.6452901, 2.463845, 1], [20, 0.3577425, 0.2994746, 3.067153, 1], [21, 0.08120736, -0.1579479, 2.821375, 1], [22, 0.05174303, -0.1125458, 2.851, 1], [23, 0.3927806, 0.3470789, 2.368268, 1], [24, 0.386526, 0.3314634, 2.450167, 1]]
[[0, 0.338598, -0.1985506, 3.080277, 1], [1, 0.3503615, 0.08746298, 3.076311, 1], [2, 0.3617308, 0.3687327, 3.059856, 1], [3, 0.3754163, 0.5022372, 3.073203, 1], [4, 0.1897297, 0.278226, 3.1163, 1], [5, 0.1093276, 0.06678618, 3.147328, 1], [6, 0.109226, -0.07079571, 2.979014, 1], [7, 0.1201951, -0.1157541, 2.877946, 1], [8, 0.4912487, 0.2502913, 2.995048, 1], [9, 0.5309017, 0.2596046, 2.774341, 1], [10, 0.4529716, 0.3154901, 2.524628, 1], [11, 0.4191328, 0.3402338, 2.444541, 1], [12, 0.2540605, -0.1935361, 3.068362, 1], [13, -0.01373578, -0.2328813, 2.785342, 1], [14, -0.04850992, -0.6079821, 2.762259, 1], [15, -0.1168213, -0.6577148, 2.679688, 1], [16, 0.4149803, -0.1985651, 3.018043, 1], [17, 0.3819701, -0.2409054, 2.617126, 1], [18, 0.304996, -0.6089145, 2.571217, 1], [19, 0.2704208, -0.6454421, 2.463905, 1], [20, 0.3590065, 0.2992061, 3.06626, 1], [21, 0.09544571, -0.1613101, 2.812948, 1], [22, 0.06709047, -0.1089383, 2.8506, 1], [23, 0.3884966, 0.37488, 2.381753, 1], [24, 0.3821722, 0.3564713, 2.4545, 1]]
[[0, 0.3394936, -0.198523, 3.079355, 1], [1, 0.3502137, 0.08725663, 3.075933, 1], [2, 0.3593884, 0.3672356, 3.059297, 1], [3, 0.3750668, 0.5018009, 3.072844, 1], [4, 0.1890843, 0.2780681, 3.116561, 1], [5, 0.1089297, 0.06658041, 3.141277, 1], [6, 0.1247388, -0.0585959, 2.963796, 1], [7, 0.1330614, -0.1091667, 2.874805, 1], [8, 0.4914494, 0.2496714, 2.995378, 1], [9, 0.525681, 0.2701038, 2.760564, 1], [10, 0.4479631, 0.3245254, 2.52372, 1], [11, 0.4091753, 0.3590491, 2.446363, 1], [12, 0.2546691, -0.193597, 3.067029, 1], [13, -0.001917657, -0.2307222, 2.766516, 1], [14, -0.03870272, -0.6057155, 2.745317, 1], [15, -0.09355642, -0.6630487, 2.650913, 1], [16, 0.4162334, -0.1984892, 3.017482, 1], [17, 0.3805181, -0.244512, 2.616796, 1], [18, 0.3044393, -0.612695, 2.571015, 1], [19, 0.2699703, -0.6491854, 2.463681, 1], [20, 0.3575569, 0.2982264, 3.065748, 1], [21, 0.104564, -0.1502011, 2.799918, 1], [22, 0.07195409, -0.1096637, 2.833833, 1], [23, 0.3807744, 0.3911158, 2.386247, 1], [24, 0.3686225, 0.3612485, 2.453, 1]]
[[0, 0.3411411, -0.1982133, 3.077874, 1], [1, 0.3501877, 0.08714824, 3.075565, 1], [2, 0.357776, 0.3663348, 3.059139, 1], [3, 0.373938, 0.5018572, 3.071632, 1], [4, 0.1918383, 0.2780574, 3.112159, 1], [5, 0.1100536, 0.06669629, 3.139269, 1], [6, 0.1232092, -0.0604719, 2.963052, 1], [7, 0.1380774, -0.1070819, 2.862278, 1], [8, 0.4914162, 0.2489415, 2.995681, 1], [9, 0.5205024, 0.2756952, 2.761894, 1], [10, 0.4395684, 0.3379903, 2.525512, 1], [11, 0.4019794, 0.3748643, 2.446003, 1], [12, 0.2558027, -0.1934414, 3.064917, 1], [13, 0.01980401, -0.2261885, 2.736556, 1], [14, -0.0146143, -0.6010814, 2.704172, 1], [15, -0.05261971, -0.6616132, 2.600586, 1], [16, 0.4185142, -0.198044, 3.016591, 1], [17, 0.3803134, -0.2463709, 2.617005, 1], [18, 0.3043794, -0.6144918, 2.570329, 1], [19, 0.2707624, -0.6509775, 2.462666, 1], [20, 0.3565425, 0.2976226, 3.0655, 1], [21, 0.1222584, -0.1470086, 2.797969, 1], [22, 0.07536584, -0.1161974, 2.808286, 1], [23, 0.3761959, 0.41537, 2.379561, 1], [24, 0.36233, 0.3678037, 2.450715, 1]]
[[0, 0.3435942, -0.198369, 3.075802, 1], [1, 0.3501223, 0.08680023, 3.074856, 1], [2, 0.355191, 0.365066, 3.058747, 1], [3, 0.3718115, 0.5017244, 3.071111, 1], [4, 0.1924341, 0.2757669, 3.110385, 1], [5, 0.110815, 0.06786029, 3.135544, 1], [6, 0.1332932, -0.06715429, 2.92925, 1], [7, 0.1525688, -0.1132924, 2.848234, 1], [8, 0.4921702, 0.2475055, 2.997411, 1], [9, 0.5140269, 0.2827953, 2.76319, 1], [10, 0.4284573, 0.3530985, 2.527189, 1], [11, 0.3955948, 0.386419, 2.449082, 1], [12, 0.2579199, -0.194095, 3.061247, 1], [13, 0.0413815, -0.2224023, 2.716321, 1], [14, 0.001438008, -0.5930867, 2.647254, 1], [15, -0.04369661, -0.6556746, 2.572507, 1], [16, 0.421391, -0.1978429, 3.015752, 1], [17, 0.3821745, -0.2471691, 2.618508, 1], [18, 0.305176, -0.6149359, 2.570411, 1], [19, 0.2723596, -0.6514394, 2.462441, 1], [20, 0.3548086, 0.2966491, 3.064991, 1], [21, 0.1274335, -0.1526957, 2.761054, 1], [22, 0.08001002, -0.1177392, 2.779667, 1], [23, 0.3637128, 0.4222879, 2.368371, 1], [24, 0.3568091, 0.3850247, 2.445714, 1]]
