[[0, -0.199822, -0.1110073, 2.020191, 1], [1, -0.1959091, 0.1994566, 1.998234, 1], [2, -0.1896611, 0.4990301, 1.963051, 1], [3, -0.2044012, 0.6259987, 1.949931, 1], [4, -0.3623624, 0.3718082, 1.978206, 1], [5, -0.4121739, 0.102609, 2.020409, 1], [6, -0.4233276, -0.1097336, 2.016952, 1], [7, -0.427474, -0.1368992, 2.021671, 1], [8, -0.04134056, 0.3799245, 1.973853, 1], [9, 0.008145688, 0.1370255, 1.984158, 1], [10, -0.007699316, -0.07066461, 1.926993, 1], [11, -0.0394487, -0.1107991, 1.924201, 1], [12, -0.2726685, -0.1076234, 1.981921, 1], [13, -0.2716766, -0.4565373, 2.030781, 1], [14, -0.2274251, -0.7698625, 2.122374, 1], [15, -0.2672257, -0.6987813, 2.047001, 1], [16, -0.1199358, -0.1102945, 1.986259, 1], [17, -0.06707186, -0.4849851, 2.030589, 1], [18, -0.1157168, -0.7814691, 2.15958, 1], [19, -0.01164952, -0.7323972, 2.090837, 1], [20, -0.191544, 0.425783, 1.974082, 1], [21, -0.4266495, -0.2129787, 2.038717, 1], [22, -0.3754164, -0.1397844, 1.95916, 1], [23, -0.04432043, -0.160556, 1.930263, 1], [24, -0.005252729, -0.1436633, 1.921071, 1]]
[[0, -0.2082177, -0.06390171, 2.011497, 1], [1, -0.1995726, 0.2276018, 1.995535, 1], [2, -0.1919936, 0.5088363, 1.966759, 1], [3, -0.1861525, 0.6366458, 1.959912, 1], [4, -0.3946665, 0.4776967, 1.979212, 1], [5, -0.5761818, 0.634401, 1.931487, 1], [6, -0.7311668, 0.7659205, 1.879429, 1], [7, -0.7534319, 0.8004052, 1.874333, 1], [8, -0.04448866, 0.3851383, 1.960341, 1], [9, 0.01162496, 0.1529277, 1.982952, 1], [10, 0.01977718, -0.05443253, 1.922114, 1], [11, -0.03701357, -0.1108937, 1.912239, 1], [12, -0.277826, -0.05785144, 1.974339, 1], [13, -0.2731552, -0.4388944, 2.025315, 1], [14, -0.2299301, -0.7532496, 2.114678, 1], [15, -0.2840585, -0.6980627, 2.03747, 1], [16, -0.1310814, -0.06743813, 1.976386, 1], [17, -0.07713682, -0.4570032, 2.022867, 1], [18, -0.1020915, -0.7575046, 2.150036, 1], [19, 0.008134902, -0.7289961, 2.084924, 1], [20, -0.1942251, 0.4400232, 1.976159, 1], [21, -0.8071621, 0.8521736, 1.884735, 1], [22, -0.7794139, 0.7907614, 1.912333, 1], [23, -0.04630055, -0.1476795, 1.921354, 1], [24, -0.02073007, -0.1515348, 1.93175, 1]]
[[0, -0.2082165, -0.0626421, 2.011311, 1], [1, -0.1994676, 0.2283008, 1.99534, 1], [2, -0.1916176, 0.509108, 1.96658, 1], [3, -0.1861269, 0.6368387, 1.959965, 1], [4, -0.3941269, 0.4791847, 1.978893, 1], [5, -0.5729097, 0.6446158, 1.929781, 1], [6, -0.7139711, 0.791943, 1.882036, 1], [7, -0.7249034, 0.7959346, 1.883019, 1], [8, -0.04457038, 0.3854749, 1.960167, 1], [9, 0.01131391, 0.1525888, 1.982598, 1], [10, 0.01765847, -0.05468993, 1.921169, 1], [11, -0.03857664, -0.1106701, 1.912634, 1], [12, -0.2777284, -0.05657468, 1.974199, 1], [13, -0.2738314, -0.4374894, 2.02513, 1], [14, -0.2300702, -0.7519396, 2.114037, 1], [15, -0.2858123, -0.6988167, 2.037005, 1], [16, -0.1311749, -0.06629479, 1.976156, 1], [17, -0.07774575, -0.4555748, 2.022472, 1], [18, -0.1016794, -0.7577949, 2.146185, 1], [19, 0.009324066, -0.7290819, 2.083993, 1], [20, -0.1939002, 0.4403855, 1.975978, 1], [21, -0.7952045, 0.8612081, 1.885663, 1], [22, -0.7178773, 0.7939376, 1.888667, 1], [23, -0.04737706, -0.1484333, 1.918287, 1], [24, -0.0221232, -0.1503672, 1.926624, 1]]
[[0, -0.2091719, -0.06022163, 2.011283, 1], [1, -0.1993951, 0.229687, 1.995174, 1], [2, -0.1904357, 0.5099566, 1.9663, 1], [3, -0.1860617, 0.6370713, 1.959953, 1], [4, -0.3946745, 0.4894912, 1.981293, 1], [5, -0.5702962, 0.6544499, 1.927985, 1], [6, -0.71342, 0.7989476, 1.877097, 1], [7, -0.7413681, 0.824854, 1.877553, 1], [8, -0.04462789, 0.3859782, 1.960081, 1], [9, 0.01059814, 0.1531007, 1.981857, 1], [10, 0.01805076, -0.05432829, 1.921181, 1], [11, -0.03973929, -0.1115058, 1.910983, 1], [12, -0.2783525, -0.05424174, 1.974382, 1], [13, -0.2741147, -0.4368647, 2.025029, 1], [14, -0.2298649, -0.7512539, 2.113943, 1], [15, -0.2863981, -0.6995777, 2.03665, 1], [16, -0.1324581, -0.06389262, 1.9759, 1], [17, -0.07833493, -0.4541089, 2.021966, 1], [18, -0.1011224, -0.7566837, 2.14513, 1], [19, 0.009911515, -0.7279713, 2.083085, 1], [20, -0.1930263, 0.4413338, 1.975737, 1], [21, -0.7923821, 0.8766178, 1.886254, 1], [22, -0.7769845, 0.8254023, 1.919, 1], [23, -0.04871918, -0.1481084, 1.915956, 1], [24, -0.01922677, -0.144381, 1.923872, 1]]
[[0, -0.2093799, -0.05979856, 2.011206, 1], [1, -0.1992724, 0.2301549, 1.995106, 1], [2, -0.1895153, 0.5104795, 1.966244, 1], [3, -0.1860349, 0.6372117, 1.95997, 1], [4, -0.3933157, 0.4895919, 1.980804, 1], [5, -0.5671851, 0.6621453, 1.926692, 1], [6, -0.7108896, 0.8066687, 1.878307, 1], [7, -0.7354721, 0.8344329, 1.878795, 1], [8, -0.04486622, 0.3862627, 1.959704, 1], [9, 0.01036951, 0.1531193, 1.981771, 1], [10, 0.01698828, -0.05423208, 1.920657, 1], [11, -0.04077294, -0.1075293, 1.911152, 1], [12, -0.2785295, -0.05380338, 1.974279, 1], [13, -0.274275, -0.4358917, 2.024924, 1], [14, -0.2301983, -0.7505296, 2.11318, 1], [15, -0.2876269, -0.6997123, 2.036366, 1], [16, -0.1326839, -0.06351979, 1.97585, 1], [17, -0.07863972, -0.4533262, 2.021661, 1], [18, -0.1053808, -0.7503776, 2.155594, 1], [19, 0.004146911, -0.7281053, 2.08562, 1], [20, -0.1923377, 0.441861, 1.975672, 1], [21, -0.7851977, 0.8902737, 1.898135, 1], [22, -0.7630742, 0.8281967, 1.9112, 1], [23, -0.04855163, -0.1485799, 1.918361, 1], [24, -0.0206273, -0.1465671, 1.925249, 1]]
[[0, -0.2094889, -0.05838065, 2.011361, 1], [1, -0.1989938, 0.231141, 1.994995, 1], [2, -0.1886705, 0.5110395, 1.965914, 1], [3, -0.1859016, 0.6373959, 1.959959, 1], [4, -0.3932666, 0.4917943, 1.981308, 1], [5, -0.5629706, 0.6667943, 1.926379, 1], [6, -0.7078635, 0.8103208, 1.878789, 1], [7, -0.7272232, 0.8396494, 1.874515, 1], [8, -0.04467231, 0.3865505, 1.959672, 1], [9, 0.01020343, 0.1529662, 1.981516, 1], [10, -0.009832956, -0.05275518, 1.917365, 1], [11, -0.05162694, -0.1097885, 1.910893, 1], [12, -0.2785136, -0.05222593, 1.974482, 1], [13, -0.2743964, -0.4355012, 2.024668, 1], [14, -0.2305923, -0.7502635, 2.112666, 1], [15, -0.2881974, -0.6994283, 2.036128, 1], [16, -0.132897, -0.06232771, 1.975958, 1], [17, -0.07891826, -0.4524726, 2.021247, 1], [18, -0.1065978, -0.747553, 2.158863, 1], [19, 0.002372332, -0.7279038, 2.086592, 1], [20, -0.19162, 0.4425314, 1.975399, 1], [21, -0.7769608, 0.8977876, 1.89915, 1], [22, -0.739635, 0.8173199, 1.9015, 1], [23, -0.06409489, -0.1518023, 1.918001, 1], [24, -0.02440747, -0.1449561, 1.917923, 1]]
[[0, -0.2099205, -0.05678396, 2.011277, 1], [1, -0.1988737, 0.2320419, 1.994885, 1], [2, -0.1880368, 0.5114083, 1.965796, 1], [3, -0.1857914, 0.6376169, 1.959878, 1], [4, -0.3930885, 0.4950674, 1.982039, 1], [5, -0.5618777, 0.6708064, 1.926482, 1], [6, -0.7054283, 0.8155704, 1.878551, 1], [7, -0.7232648, 0.847643, 1.873402, 1], [8, -0.04483312, 0.3872775, 1.959507, 1], [9, 0.00986581, 0.1523275, 1.981158, 1], [10, -0.01779758, -0.05221652, 1.915925, 1], [11, -0.05133468, -0.09194655, 1.91247, 1], [12, -0.2788133, -0.05073057, 1.974365, 1], [13, -0.274667, -0.4352292, 2.024717, 1], [14, -0.2304751, -0.7499911, 2.11257, 1], [15, -0.2885954, -0.6999148, 2.036084, 1], [16, -0.1334512, -0.0607151, 1.975909, 1], [17, -0.07921434, -0.4516908, 2.021043, 1], [18, -0.06344552, -0.7506828, 2.152864, 1], [19, 0.01958407, -0.7263034, 2.080221, 1], [20, -0.1911041, 0.4430132, 1.975284, 1], [21, -0.7707887, 0.9063989, 1.899129, 1], [22, -0.7383482, 0.8286204, 1.8934, 1], [23, -0.05232102, -0.1399334, 1.90782, 1], [24, -0.0215847, -0.1327745, 1.907143, 1]]
[[0, -0.2101637, -0.05553574, 2.011394, 1], [1, -0.198749, 0.2330879, 1.994794, 1], [2, -0.1874496, 0.5120728, 1.965547, 1], [3, -0.1856278, 0.6379114, 1.959869, 1], [4, -0.3929951, 0.4966963, 1.982423, 1], [5, -0.5568049, 0.6756456, 1.925859, 1], [6, -0.7011065, 0.8198262, 1.878605, 1], [7, -0.7168924, 0.8491063, 1.872526, 1], [8, -0.0448935, 0.3886079, 1.959629, 1], [9, 0.009499772, 0.1520402, 1.980903, 1], [10, 0.01743286, -0.05572343, 1.921724, 1], [11, -0.040925, -0.1101158, 1.911103, 1], [12, -0.2790424, -0.04960448, 1.974522, 1], [13, -0.2747844, -0.4346551, 2.024774, 1], [14, -0.2307021, -0.7495474, 2.112288, 1], [15, -0.289939, -0.7008953, 2.036184, 1], [16, -0.1336996, -0.05940901, 1.97598, 1], [17, -0.07949549, -0.4504382, 2.020664, 1], [18, -0.128743, -0.7366496, 2.169262, 1], [19, -0.01982179, -0.7261649, 2.095091, 1], [20, -0.1906054, 0.4437784, 1.97507, 1], [21, -0.7575163, 0.9068779, 1.891263, 1], [22, -0.7493021, 0.8454523, 1.907, 1], [23, -0.04876668, -0.1505084, 1.91867, 1], [24, -0.02419087, -0.151659, 1.927667, 1]]
[[0, -0.2101072, -0.05552017, 2.011307, 1], [1, -0.2000328, 0.2323063, 1.994777, 1], [2, -0.1929115, 0.5081108, 1.966226, 1], [3, -0.1855018, 0.6380796, 1.959927, 1], [4, -0.3922161, 0.4900245, 1.980776, 1], [5, -0.5550604, 0.6781501, 1.925355, 1], [6, -0.698646, 0.8233917, 1.87966, 1], [7, -0.7155932, 0.855789, 1.875163, 1], [8, -0.0461288, 0.3887864, 1.95979, 1], [9, 0.00920027, 0.1517729, 1.980579, 1], [10, 0.01626966, -0.05599292, 1.921278, 1], [11, -0.04141853, -0.1088893, 1.910768, 1], [12, -0.2790748, -0.04958007, 1.974388, 1], [13, -0.2748956, -0.4343892, 2.02481, 1], [14, -0.2306976, -0.7493263, 2.112146, 1], [15, -0.2901786, -0.7008502, 2.036252, 1], [16, -0.1335039, -0.05939954, 1.975896, 1], [17, -0.07965978, -0.4499193, 2.020561, 1], [18, -0.100058, -0.7576586, 2.132402, 1], [19, 0.01319942, -0.7287723, 2.081018, 1], [20, -0.1946644, 0.4409021, 1.97549, 1], [21, -0.7533203, 0.9035948, 1.885684, 1], [22, -0.7508408, 0.8526444, 1.91525, 1], [23, -0.04839519, -0.1476852, 1.916699, 1], [24, -0.02440727, -0.146692, 1.923658, 1]]
[[0, -0.2101234, -0.05547385, 2.011241, 1], [1, -0.2008378, 0.2318118, 1.994746, 1], [2, -0.1944406, 0.5065818, 1.966372, 1], [3, -0.1852338, 0.6383055, 1.959835, 1], [4, -0.3918794, 0.4881466, 1.980316, 1], [5, -0.5528877, 0.6820396, 1.924892, 1], [6, -0.6943368, 0.8342803, 1.876489, 1], [7, -0.7136769, 0.8586277, 1.873838, 1], [8, -0.04714917, 0.388781, 1.959843, 1], [9, 0.009043102, 0.1518111, 1.980458, 1], [10, 0.01543542, -0.05594247, 1.921003, 1], [11, -0.04170534, -0.1092469, 1.910962, 1], [12, -0.2791082, -0.04953887, 1.974323, 1], [13, -0.2752313, -0.4339035, 2.024751, 1], [14, -0.2307707, -0.7488387, 2.112001, 1], [15, -0.2905499, -0.7009303, 2.03607, 1], [16, -0.1335049, -0.05935194, 1.97583, 1], [17, -0.07986323, -0.4494188, 2.020364, 1], [18, -0.1001596, -0.7570279, 2.132542, 1], [19, 0.01292629, -0.7279847, 2.080265, 1], [20, -0.1960741, 0.4396086, 1.975594, 1], [21, -0.7635198, 0.9181726, 1.901747, 1], [22, -0.7383957, 0.8473386, 1.90375, 1], [23, -0.05097729, -0.1481883, 1.915323, 1], [24, -0.02318279, -0.1456719, 1.9218, 1]]
[[0, -0.2100321, -0.05529965, 2.011154, 1], [1, -0.2011657, 0.2316187, 1.994737, 1], [2, -0.1951862, 0.5057434, 1.966455, 1], [3, -0.1848695, 0.6386613, 1.96003, 1], [4, -0.392116, 0.4877569, 1.980413, 1], [5, -0.5510957, 0.6837437, 1.92487, 1], [6, -0.6878841, 0.8351625, 1.878226, 1], [7, -0.7126987, 0.8610446, 1.877229, 1], [8, -0.04816952, 0.3892415, 1.960035, 1], [9, 0.008972308, 0.1518201, 1.980375, 1], [10, 0.0154599, -0.05595114, 1.921007, 1], [11, -0.04130561, -0.1090153, 1.910369, 1], [12, -0.2790675, -0.04934356, 1.974151, 1], [13, -0.2754756, -0.4330488, 2.024419, 1], [14, -0.2315404, -0.7474841, 2.113415, 1], [15, -0.2904706, -0.7015834, 2.0347, 1], [16, -0.1333643, -0.05918681, 1.975811, 1], [17, -0.0799415, -0.4491344, 2.020311, 1], [18, -0.09988164, -0.7560686, 2.134157, 1], [19, 0.01299332, -0.7275785, 2.080254, 1], [20, -0.1967438, 0.4389266, 1.975656, 1], [21, -0.7617685, 0.9196196, 1.904652, 1], [22, -0.7385982, 0.8491778, 1.901833, 1], [23, -0.04813007, -0.1479491, 1.914852, 1], [24, -0.02207744, -0.1448849, 1.920998, 1]]
[[0, -0.2097631, -0.05513035, 2.011099, 1], [1, -0.2013123, 0.2314754, 1.99478, 1], [2, -0.1956839, 0.5051383, 1.966638, 1], [3, -0.1847069, 0.6387088, 1.960045, 1], [4, -0.3922698, 0.4872713, 1.980609, 1], [5, -0.5498726, 0.6848226, 1.924856, 1], [6, -0.6878108, 0.8353271, 1.878797, 1], [7, -0.7108396, 0.8602582, 1.876531, 1], [8, -0.04869017, 0.3893612, 1.960256, 1], [9, 0.008787055, 0.1524506, 1.980291, 1], [10, 0.01556822, -0.05541887, 1.921369, 1], [11, -0.04173707, -0.1094885, 1.91002, 1], [12, -0.2789135, -0.04928079, 1.974091, 1], [13, -0.2756342, -0.4327828, 2.024407, 1], [14, -0.2315575, -0.7466483, 2.11505, 1], [15, -0.2898134, -0.7026486, 2.034086, 1], [16, -0.1329628, -0.0588811, 1.975777, 1], [17, -0.08011346, -0.4484595, 2.020121, 1], [18, -0.1047102, -0.7561363, 2.131386, 1], [19, 0.008916922, -0.7282795, 2.080931, 1], [20, -0.1971677, 0.4384268, 1.975807, 1], [21, -0.7535618, 0.9166957, 1.895005, 1], [22, -0.7416248, 0.8562509, 1.91175, 1], [23, -0.04873246, -0.1487117, 1.915796, 1], [24, -0.0250192, -0.1506029, 1.925642, 1]]
[[0, -0.2097494, -0.05495652, 2.011111, 1], [1, -0.2015605, 0.2313909, 1.994858, 1], [2, -0.1959705, 0.5048288, 1.966756, 1], [3, -0.1844718, 0.638907, 1.960278, 1], [4, -0.392133, 0.4863772, 1.980514, 1], [5, -0.5491841, 0.6860621, 1.924843, 1], [6, -0.6872162, 0.8366191, 1.879439, 1], [7, -0.7096097, 0.8621694, 1.878677, 1], [8, -0.04930178, 0.3898728, 1.960491, 1], [9, 0.00841025, 0.1520407, 1.980667, 1], [10, -0.003956774, -0.05519702, 1.920164, 1], [11, -0.0494469, -0.1095315, 1.912779, 1], [12, -0.2789782, -0.04914888, 1.974056, 1], [13, -0.2757992, -0.4326785, 2.024459, 1], [14, -0.2315805, -0.7465402, 2.115062, 1], [15, -0.2899967, -0.7027819, 2.034144, 1], [16, -0.1328444, -0.05862832, 1.975858, 1], [17, -0.08029459, -0.4477161, 2.019946, 1], [18, -0.1031094, -0.7549053, 2.132729, 1], [19, 0.01044229, -0.7281438, 2.081014, 1], [20, -0.1974659, 0.4381585, 1.975922, 1], [21, -0.7520682, 0.9233806, 1.899251, 1], [22, -0.7447142, 0.8598281, 1.91975, 1], [23, -0.06655361, -0.1505288, 1.914469, 1], [24, -0.02203864, -0.1393026, 1.912368, 1]]
[[0, -0.2097355, -0.05489266, 2.011031, 1], [1, -0.2007359, 0.2321027, 1.994647, 1], [2, -0.1910001, 0.5082782, 1.966129, 1], [3, -0.1843465, 0.6390217, 1.960189, 1], [4, -0.3917326, 0.485211, 1.980105, 1], [5, -0.5478485, 0.6904651, 1.924516, 1], [6, -0.6890235, 0.8380578, 1.879049, 1], [7, -0.7112333, 0.8650915, 1.877224, 1], [8, -0.04952287, 0.3899145, 1.960534, 1], [9, 0.008362972, 0.1519433, 1.980712, 1], [10, 0.01848956, -0.05567594, 1.921321, 1], [11, -0.0391419, -0.1091069, 1.909246, 1], [12, -0.2790154, -0.04916733, 1.97403, 1], [13, -0.2759175, -0.4325553, 2.024388, 1], [14, -0.231566, -0.746393, 2.115013, 1], [15, -0.2901163, -0.7028216, 2.034145, 1], [16, -0.1326926, -0.05834159, 1.975619, 1], [17, -0.08045292, -0.4473705, 2.019742, 1], [18, -0.1015549, -0.7544885, 2.132998, 1], [19, 0.01203671, -0.7285774, 2.081005, 1], [20, -0.1939241, 0.4406637, 1.975432, 1], [21, -0.7539292, 0.9191987, 1.893533, 1], [22, -0.7316179, 0.8808488, 1.9045, 1], [23, -0.04905712, -0.1474704, 1.912487, 1], [24, -0.02165194, -0.1448818, 1.921383, 1]]
[[0, -0.2097371, -0.05471634, 2.010852, 1], [1, -0.2011046, 0.2318937, 1.99456, 1], [2, -0.1925717, 0.5067948, 1.966195, 1], [3, -0.1841466, 0.6391163, 1.960016, 1], [4, -0.3917527, 0.4852338, 1.980124, 1], [5, -0.5474157, 0.6905873, 1.92445, 1], [6, -0.687183, 0.8394561, 1.878739, 1], [7, -0.7091271, 0.8660625, 1.875025, 1], [8, -0.04974793, 0.3900071, 1.960576, 1], [9, 0.008341571, 0.1519367, 1.98071, 1], [10, 0.01783153, -0.05567215, 1.921147, 1], [11, -0.03883393, -0.108768, 1.90987, 1], [12, -0.2790194, -0.04899895, 1.9739, 1], [13, -0.275948, -0.4325133, 2.024349, 1], [14, -0.2312024, -0.7464668, 2.114477, 1], [15, -0.2906517, -0.7032744, 2.03454, 1], [16, -0.1327047, -0.05819601, 1.975406, 1], [17, -0.08043113, -0.4470991, 2.019484, 1], [18, -0.100674, -0.7542208, 2.132876, 1], [19, 0.01279365, -0.7275559, 2.080807, 1], [20, -0.1950227, 0.4396629, 1.975435, 1], [21, -0.7515602, 0.9211606, 1.894624, 1], [22, -0.7247394, 0.8889743, 1.889727, 1], [23, -0.04799431, -0.1484077, 1.915106, 1], [24, -0.02249311, -0.1489926, 1.924162, 1]]
[[0, -0.2098849, -0.05447507, 2.01069, 1], [1, -0.2015671, 0.2317379, 1.99454, 1], [2, -0.1936513, 0.5058754, 1.9664, 1], [3, -0.1839553, 0.6392446, 1.960067, 1], [4, -0.3917803, 0.4851848, 1.98017, 1], [5, -0.5462254, 0.6925082, 1.924307, 1], [6, -0.6876479, 0.8397679, 1.878415, 1], [7, -0.7062783, 0.8647946, 1.870546, 1], [8, -0.04981955, 0.3899263, 1.96058, 1], [9, 0.008346014, 0.1513091, 1.980701, 1], [10, 0.0182131, -0.05622456, 1.920909, 1], [11, -0.03836891, -0.1090882, 1.909859, 1], [12, -0.2791877, -0.04881111, 1.973799, 1], [13, -0.2760573, -0.432192, 2.024261, 1], [14, -0.2314452, -0.7462147, 2.114245, 1], [15, -0.2911406, -0.703435, 2.034372, 1], [16, -0.1328345, -0.05792972, 1.975183, 1], [17, -0.0804791, -0.4469033, 2.019364, 1], [18, -0.1003104, -0.7539264, 2.133058, 1], [19, 0.01309451, -0.7272755, 2.080643, 1], [20, -0.1958914, 0.4389893, 1.975568, 1], [21, -0.7472587, 0.9198491, 1.884575, 1], [22, -0.6954837, 0.8703301, 1.872923, 1], [23, -0.04747532, -0.1480337, 1.913237, 1], [24, -0.02201122, -0.1448616, 1.920136, 1]]
[[0, -0.2098953, -0.05443066, 2.010662, 1], [1, -0.201835, 0.2315812, 1.994546, 1], [2, -0.1943121, 0.505311, 1.96647, 1], [3, -0.1838083, 0.6393837, 1.959949, 1], [4, -0.3915698, 0.4844388, 1.979887, 1], [5, -0.5456742, 0.693655, 1.924065, 1], [6, -0.6875297, 0.8403962, 1.87773, 1], [7, -0.7069119, 0.8669315, 1.872018, 1], [8, -0.04997808, 0.3898413, 1.960556, 1], [9, 0.008304424, 0.1511087, 1.980696, 1], [10, 0.01849391, -0.05642989, 1.920996, 1], [11, -0.0383608, -0.1089004, 1.910777, 1], [12, -0.2792374, -0.04879026, 1.973775, 1], [13, -0.2760667, -0.4320996, 2.024218, 1], [14, -0.2314136, -0.7461416, 2.11413, 1], [15, -0.2911347, -0.7033952, 2.034269, 1], [16, -0.1328065, -0.05785127, 1.975144, 1], [17, -0.08059569, -0.446252, 2.019052, 1], [18, -0.1003491, -0.7531599, 2.133042, 1], [19, 0.01308868, -0.7267449, 2.080638, 1], [20, -0.1964328, 0.438535, 1.975623, 1], [21, -0.7433816, 0.9195392, 1.883676, 1], [22, -0.7374181, 0.861469, 1.909667, 1], [23, -0.04824489, -0.1478852, 1.914986, 1], [24, -0.02216744, -0.1453685, 1.920497, 1]]
[[0, -0.2098592, -0.05358024, 2.010412, 1], [1, -0.2007447, 0.2330234, 1.994365, 1], [2, -0.1902612, 0.5084898, 1.966292, 1], [3, -0.1837224, 0.6394489, 1.959919, 1], [4, -0.3888877, 0.4884115, 1.979119, 1], [5, -0.5455244, 0.6941899, 1.92393, 1], [6, -0.6837762, 0.8443394, 1.877717, 1], [7, -0.7039357, 0.8674645, 1.871671, 1], [8, -0.04911043, 0.3904386, 1.960515, 1], [9, 0.008306751, 0.1509285, 1.980752, 1], [10, 0.01858201, -0.0565767, 1.920932, 1], [11, -0.0385428, -0.1084811, 1.909983, 1], [12, -0.2792617, -0.04791163, 1.973537, 1], [13, -0.276125, -0.4317475, 2.024223, 1], [14, -0.2315403, -0.7457283, 2.114352, 1], [15, -0.2912174, -0.7036989, 2.033968, 1], [16, -0.1327379, -0.05712231, 1.974906, 1], [17, -0.08064362, -0.4458731, 2.018936, 1], [18, -0.1056832, -0.7366177, 2.165125, 1], [19, 0.001436293, -0.7261807, 2.087323, 1], [20, -0.1932945, 0.4411744, 1.97545, 1], [21, -0.7476911, 0.9255378, 1.885231, 1], [22, -0.7280679, 0.8556592, 1.8954, 1], [23, -0.0490947, -0.1474466, 1.914324, 1], [24, -0.022028, -0.1540312, 1.93, 1]]
[[0, -0.2098591, -0.05355848, 2.010415, 1], [1, -0.2003992, 0.2334272, 1.994378, 1], [2, -0.1891019, 0.5097402, 1.96622, 1], [3, -0.1837569, 0.6395847, 1.959937, 1], [4, -0.3896138, 0.4879666, 1.979412, 1], [5, -0.5450232, 0.6966145, 1.923672, 1], [6, -0.6816217, 0.8476581, 1.874843, 1], [7, -0.705489, 0.8723629, 1.873077, 1], [8, -0.04962502, 0.3903686, 1.960578, 1], [9, 0.00795714, 0.1514746, 1.981087, 1], [10, 0.0190246, -0.05597024, 1.921177, 1], [11, -0.03782379, -0.108616, 1.910812, 1], [12, -0.2792674, -0.04787532, 1.973525, 1], [13, -0.2762743, -0.4315473, 2.024226, 1], [14, -0.2310505, -0.7454357, 2.114381, 1], [15, -0.290869, -0.7038853, 2.033871, 1], [16, -0.1327365, -0.05711098, 1.974922, 1], [17, -0.08065377, -0.4458179, 2.018928, 1], [18, -0.09990893, -0.7530965, 2.132126, 1], [19, 0.0138496, -0.7276471, 2.080966, 1], [20, -0.1923269, 0.44219, 1.975414, 1], [21, -0.7536188, 0.9386601, 1.906229, 1], [22, -0.7265631, 0.8568242, 1.89275, 1], [23, -0.04687718, -0.1466375, 1.915998, 1], [24, -0.02041767, -0.14723, 1.92535, 1]]
[[0, -0.2095378, -0.0536817, 2.010157, 1], [1, -0.2007777, 0.2328836, 1.994279, 1], [2, -0.1920087, 0.507436, 1.966412, 1], [3, -0.1836211, 0.6398876, 1.95965, 1], [4, -0.3895085, 0.4864824, 1.979161, 1], [5, -0.5429869, 0.6953221, 1.923058, 1], [6, -0.6801752, 0.8460113, 1.874918, 1], [7, -0.7034206, 0.8736091, 1.86966, 1], [8, -0.05013509, 0.3900324, 1.960368, 1], [9, 0.007960233, 0.1513597, 1.981012, 1], [10, 0.01913554, -0.05609291, 1.921162, 1], [11, -0.03808791, -0.1088866, 1.910104, 1], [12, -0.2790589, -0.04798677, 1.973157, 1], [13, -0.2762526, -0.4312128, 2.024063, 1], [14, -0.2318731, -0.7455621, 2.113188, 1], [15, -0.2915288, -0.702552, 2.033429, 1], [16, -0.1322899, -0.05727404, 1.97476, 1], [17, -0.08063141, -0.4457124, 2.018804, 1], [18, -0.1068492, -0.7413186, 2.155767, 1], [19, 0.003000438, -0.7264436, 2.085239, 1], [20, -0.1942969, 0.4404753, 1.975492, 1], [21, -0.7556526, 0.9401821, 1.900212, 1], [22, -0.6590807, 0.8525046, 1.862, 1], [23, -0.04906522, -0.1474343, 1.913464, 1], [24, -0.02152766, -0.1469345, 1.924635, 1]]
[[0, -0.2096583, -0.05354501, 2.010118, 1], [1, -0.2016189, 0.2325602, 1.994302, 1], [2, -0.1941411, 0.5060714, 1.966527, 1], [3, -0.1836867, 0.6399332, 1.959636, 1], [4, -0.3900495, 0.4862873, 1.979343, 1], [5, -0.5424746, 0.6950961, 1.922819, 1], [6, -0.6797978, 0.8457411, 1.875001, 1], [7, -0.701083, 0.8734812, 1.865303, 1], [8, -0.05041027, 0.3899742, 1.960389, 1], [9, 0.008010329, 0.1511867, 1.981112, 1], [10, 0.01962217, -0.05624406, 1.921276, 1], [11, -0.03753131, -0.1075752, 1.909518, 1], [12, -0.27925, -0.0479093, 1.973069, 1], [13, -0.2763391, -0.4308885, 2.023915, 1], [14, -0.2320051, -0.7453324, 2.112782, 1], [15, -0.2952783, -0.7113539, 2.032893, 1], [16, -0.1323723, -0.05706538, 1.974771, 1], [17, -0.08064356, -0.445692, 2.018774, 1], [18, -0.09780446, -0.7485632, 2.142259, 1], [19, 0.01419924, -0.7265558, 2.080948, 1], [20, -0.1960974, 0.4393901, 1.975594, 1], [21, -0.742178, 0.9321461, 1.882221, 1], [22, -0.7290407, 0.924574, 1.879143, 1], [23, -0.04652826, -0.1462955, 1.91428, 1], [24, -0.01808488, -0.1396595, 1.9325, 1]]
