[[0, -0.2132695, -0.1496591, 3.239148, 1], [1, -0.2151861, 0.09800308, 3.191066, 1], [2, -0.2158861, 0.3416298, 3.133881, 1], [3, -0.2147721, 0.4702287, 3.104316, 1], [4, -0.3754465, 0.239762, 3.12079, 1], [5, -0.4095162, 0.04522889, 3.1221, 1], [6, -0.3283718, -0.1190208, 3.038047, 1], [7, -0.317137, -0.1423591, 3.009674, 1], [8, -0.05100498, 0.2425627, 3.123504, 1], [9, 0.01312973, 0.05797871, 3.14281, 1], [10, -0.04251758, -0.1045877, 2.976907, 1], [11, -0.05874171, -0.1640411, 2.951837, 1], [12, -0.2873305, -0.1480135, 3.20726, 1], [13, -0.2663854, -0.2732172, 2.913466, 1], [14, -0.240704, -0.5983685, 2.930332, 1], [15, -0.218839, -0.6621473, 2.846762, 1], [16, -0.1347623, -0.1481467, 3.203614, 1], [17, -0.0875817, -0.2712036, 2.91057, 1], [18, -0.08709925, -0.5976626, 2.92491, 1], [19, -0.0999246, -0.6558683, 2.832884, 1], [20, -0.2159453, 0.2814273, 3.150183, 1], [21, -0.2795097, -0.1883487, 2.938034, 1], [22, -0.2877572, -0.1305914, 2.99021, 1], [23, -0.07272545, -0.2136848, 2.915614, 1], [24, -0.04239189, -0.1480333, 2.9148, 1]]
[[0, -0.2028427, -0.1484204, 3.245039, 1], [1, -0.211805, 0.09898886, 3.207905, 1], [2, -0.219498, 0.341746, 3.159022, 1], [3, -0.2193723, 0.467736, 3.131468, 1], [4, -0.3788899, 0.2459395, 3.12886, 1], [5, -0.4116846, 0.05177758, 3.135955, 1], [6, -0.3316199, -0.1093631, 3.04175, 1], [7, -0.3196737, -0.1409486, 3.013724, 1], [8, -0.05921445, 0.2434134, 3.148873, 1], [9, 0.01007168, 0.05733759, 3.14013, 1], [10, -0.06325417, -0.1171032, 3.074558, 1], [11, -0.07826728, -0.1426776, 3.044469, 1], [12, -0.276558, -0.1488073, 3.2119, 1], [13, -0.265132, -0.2743977, 2.913585, 1], [14, -0.2389241, -0.6002201, 2.930629, 1], [15, -0.2197642, -0.6628914, 2.844557, 1], [16, -0.1247133, -0.1450664, 3.210642, 1], [17, -0.08797289, -0.2816099, 2.910522, 1], [18, -0.0880175, -0.6024681, 2.92517, 1], [19, -0.1070321, -0.6627445, 2.837256, 1], [20, -0.2178341, 0.2817354, 3.17344, 1], [21, -0.2802051, -0.1848094, 2.945285, 1], [22, -0.2744215, -0.1438835, 2.96925, 1], [23, -0.09355651, -0.1720711, 3.00091, 1], [24, -0.0433847, -0.1509236, 3.024722, 1]]
[[0, -0.2027777, -0.148194, 3.245206, 1], [1, -0.2119201, 0.09925769, 3.208011, 1], [2, -0.2199362, 0.3421277, 3.159109, 1], [3, -0.2191539, 0.468642, 3.131661, 1], [4, -0.3789038, 0.2465956, 3.128036, 1], [5, -0.4114459, 0.05247926, 3.13589, 1], [6, -0.3316931, -0.1089442, 3.042423, 1], [7, -0.3217633, -0.1396198, 3.01687, 1], [8, -0.05919166, 0.2432886, 3.148825, 1], [9, 0.0116604, 0.05794426, 3.142874, 1], [10, -0.06365126, -0.1179603, 3.076011, 1], [11, -0.009408162, -0.01237073, 2.936754, 1], [12, -0.2765119, -0.1484877, 3.212128, 1], [13, -0.265172, -0.2752326, 2.913723, 1], [14, -0.2392691, -0.5998136, 2.930422, 1], [15, -0.220245, -0.6629555, 2.844907, 1], [16, -0.1246485, -0.1449069, 3.210769, 1], [17, -0.08803017, -0.281783, 2.910684, 1], [18, -0.08796749, -0.6025647, 2.925795, 1], [19, -0.1077675, -0.6658379, 2.842001, 1], [20, -0.2181598, 0.282082, 3.173527, 1], [21, -0.3081677, -0.1621156, 2.970281, 1], [22, -0.2922716, -0.1301946, 2.982, 1], [23, 0.02822113, -0.008275193, 2.907364, 1], [24, 0.02819679, -0.01093007, 2.907667, 1]]
[[0, -0.2028591, -0.148084, 3.245267, 1], [1, -0.2119159, 0.09947114, 3.208, 1], [2, -0.2198053, 0.342503, 3.158998, 1], [3, -0.2190219, 0.4686702, 3.131799, 1], [4, -0.3787211, 0.2468258, 3.127498, 1], [5, -0.4115648, 0.05283011, 3.135879, 1], [6, -0.3307522, -0.1203306, 3.035223, 1], [7, -0.3170225, -0.1552599, 2.997981, 1], [8, -0.05911231, 0.2432378, 3.148728, 1], [9, 0.02269807, 0.06309197, 3.150398, 1], [10, 0.009884533, 0.02434475, 2.943093, 1], [11, -0.004711893, 0.0244444, 2.913779, 1], [12, -0.2766466, -0.1483385, 3.212235, 1], [13, -0.2650032, -0.2761862, 2.91358, 1], [14, -0.2393051, -0.5997361, 2.930539, 1], [15, -0.219415, -0.6621721, 2.84438, 1], [16, -0.1247007, -0.1448211, 3.210804, 1], [17, -0.08813514, -0.2819636, 2.910698, 1], [18, -0.08765417, -0.6013693, 2.92565, 1], [19, -0.1079308, -0.6632479, 2.840184, 1], [20, -0.218062, 0.2824174, 3.173442, 1], [21, -0.298394, -0.1759031, 2.949852, 1], [22, -0.2839059, -0.1385494, 2.978045, 1], [23, -0.007338039, 0.03869968, 2.864864, 1], [24, 0.02708375, 0.02427645, 2.892875, 1]]
[[0, -0.2029474, -0.147958, 3.245368, 1], [1, -0.2118002, 0.0996744, 3.208077, 1], [2, -0.2192966, 0.3428705, 3.159092, 1], [3, -0.2189106, 0.4685514, 3.132157, 1], [4, -0.3786678, 0.2473194, 3.127127, 1], [5, -0.4114703, 0.05335414, 3.135819, 1], [6, -0.3304089, -0.1226217, 3.033049, 1], [7, -0.3149741, -0.1490719, 3.000338, 1], [8, -0.05903712, 0.2431345, 3.148546, 1], [9, 0.02887198, 0.06618299, 3.152783, 1], [10, 0.01060988, 0.03125971, 2.945199, 1], [11, -0.006221645, 0.03970071, 2.913615, 1], [12, -0.2768129, -0.1481246, 3.212515, 1], [13, -0.2651811, -0.2756569, 2.913694, 1], [14, -0.2398989, -0.599812, 2.93007, 1], [15, -0.219071, -0.6627189, 2.844833, 1], [16, -0.12475, -0.1447455, 3.210814, 1], [17, -0.08814853, -0.2820355, 2.910705, 1], [18, -0.08777387, -0.6020659, 2.926368, 1], [19, -0.1050529, -0.6670078, 2.843918, 1], [20, -0.2176688, 0.2827443, 3.173529, 1], [21, -0.2970092, -0.1694732, 2.957505, 1], [22, -0.2798164, -0.135822, 2.99375, 1], [23, -0.01130057, 0.05067169, 2.879863, 1], [24, 0.03126422, 0.04069625, 2.8972, 1]]
[[0, -0.2029199, -0.1480017, 3.245434, 1], [1, -0.2119054, 0.09973747, 3.208194, 1], [2, -0.219847, 0.3431868, 3.15941, 1], [3, -0.2185888, 0.4682599, 3.132891, 1], [4, -0.3772015, 0.2436425, 3.131917, 1], [5, -0.4123117, 0.04957602, 3.135989, 1], [6, -0.3295155, -0.1248896, 3.031498, 1], [7, -0.3155436, -0.1533637, 3.00103, 1], [8, -0.05907147, 0.2431428, 3.148487, 1], [9, 0.03310613, 0.06832241, 3.152199, 1], [10, -0.003149558, 0.0636358, 2.949114, 1], [11, -0.00956076, 0.05539587, 2.914266, 1], [12, -0.2768366, -0.1482486, 3.212628, 1], [13, -0.2650441, -0.2762656, 2.913801, 1], [14, -0.2398493, -0.5992171, 2.929919, 1], [15, -0.2205708, -0.6619347, 2.843921, 1], [16, -0.1246833, -0.1447437, 3.210865, 1], [17, -0.08808493, -0.2816902, 2.910897, 1], [18, -0.08794884, -0.6011376, 2.927028, 1], [19, -0.1037587, -0.6652855, 2.842947, 1], [20, -0.2180618, 0.2829796, 3.173781, 1], [21, -0.3123496, -0.2000315, 2.933934, 1], [22, -0.2738593, -0.149189, 2.9716, 1], [23, -0.01913904, 0.06800313, 2.877647, 1], [24, 0.02042742, 0.04816354, 2.9181, 1]]
[[0, -0.2029399, -0.1480114, 3.245467, 1], [1, -0.2119295, 0.0997287, 3.208189, 1], [2, -0.2199183, 0.3431336, 3.159338, 1], [3, -0.2182774, 0.4679653, 3.133482, 1], [4, -0.3774203, 0.2442622, 3.130275, 1], [5, -0.4122241, 0.05031927, 3.136012, 1], [6, -0.3312, -0.1135572, 3.039769, 1], [7, -0.3142684, -0.1403913, 3.009603, 1], [8, -0.05909065, 0.2432214, 3.148417, 1], [9, 0.03834648, 0.0704974, 3.143764, 1], [10, 0.002265007, 0.05946881, 2.940895, 1], [11, -0.01117699, 0.06959376, 2.915124, 1], [12, -0.2768775, -0.148296, 3.212784, 1], [13, -0.2650571, -0.2758888, 2.913876, 1], [14, -0.2398883, -0.5991315, 2.929861, 1], [15, -0.2200895, -0.6608742, 2.842789, 1], [16, -0.1246973, -0.1447401, 3.210858, 1], [17, -0.08839484, -0.2820269, 2.91109, 1], [18, -0.08794878, -0.6011481, 2.927025, 1], [19, -0.09846752, -0.6636369, 2.839382, 1], [20, -0.2181164, 0.2829444, 3.173732, 1], [21, -0.2758248, -0.18856, 2.941286, 1], [22, -0.2797983, -0.1347512, 2.9917, 1], [23, -0.01385286, 0.08560631, 2.867026, 1], [24, 0.02973435, 0.06479115, 2.926167, 1]]
[[0, -0.2030671, -0.1478643, 3.245387, 1], [1, -0.2120611, 0.09984162, 3.208163, 1], [2, -0.2200552, 0.3431832, 3.159364, 1], [3, -0.2181636, 0.4677165, 3.133782, 1], [4, -0.3777663, 0.2451837, 3.129005, 1], [5, -0.4119946, 0.05127315, 3.13597, 1], [6, -0.3316391, -0.1109749, 3.041619, 1], [7, -0.3166217, -0.1443202, 3.006093, 1], [8, -0.05884499, 0.2434779, 3.148639, 1], [9, 0.002523931, 0.05598034, 3.108914, 1], [10, 0.005031129, 0.08358551, 2.904418, 1], [11, -0.01670054, 0.09055234, 2.912791, 1], [12, -0.2769695, -0.1481784, 3.212697, 1], [13, -0.2650232, -0.2763354, 2.913949, 1], [14, -0.240307, -0.5991989, 2.929751, 1], [15, -0.2202028, -0.661849, 2.843928, 1], [16, -0.1248772, -0.1445464, 3.210773, 1], [17, -0.08839121, -0.2820277, 2.911088, 1], [18, -0.08772915, -0.6009697, 2.927163, 1], [19, -0.0991494, -0.6627644, 2.838852, 1], [20, -0.2182478, 0.2830101, 3.173743, 1], [21, -0.2932745, -0.1828519, 2.93988, 1], [22, -0.2905889, -0.1289708, 2.986, 1], [23, -0.02701891, 0.1056697, 2.881556, 1], [24, -0.01516773, 0.1131249, 2.87125, 1]]
[[0, -0.2030637, -0.147849, 3.245396, 1], [1, -0.2120625, 0.09985891, 3.208112, 1], [2, -0.2200756, 0.3431581, 3.159126, 1], [3, -0.2180329, 0.4670375, 3.134032, 1], [4, -0.3775263, 0.2433113, 3.133125, 1], [5, -0.412436, 0.04907715, 3.135929, 1], [6, -0.3290209, -0.1206682, 3.030819, 1], [7, -0.3110029, -0.1515053, 2.996041, 1], [8, -0.05868685, 0.2447541, 3.148681, 1], [9, -0.04747599, 0.04671723, 3.120832, 1], [10, -0.02652154, 0.07105233, 2.994512, 1], [11, -0.01998854, 0.1072854, 2.915933, 1], [12, -0.2769649, -0.1482087, 3.212682, 1], [13, -0.2650343, -0.2763632, 2.913968, 1], [14, -0.2406774, -0.5986487, 2.929854, 1], [15, -0.2170865, -0.66311, 2.847768, 1], [16, -0.12487, -0.1443683, 3.210858, 1], [17, -0.08834602, -0.2820459, 2.911082, 1], [18, -0.08759777, -0.6008205, 2.92676, 1], [19, -0.100702, -0.6614164, 2.837405, 1], [20, -0.2182605, 0.2830045, 3.173564, 1], [21, -0.2835496, -0.1946985, 2.928406, 1], [22, -0.2694946, -0.1462777, 2.977, 1], [23, -0.0216553, 0.1376122, 2.86535, 1], [24, 0.001627948, 0.09471826, 2.907091, 1]]
[[0, -0.2030466, -0.1478667, 3.245412, 1], [1, -0.2121275, 0.09987257, 3.208097, 1], [2, -0.2204526, 0.3432379, 3.159015, 1], [3, -0.2177395, 0.4657581, 3.134499, 1], [4, -0.377817, 0.2413773, 3.135494, 1], [5, -0.4127756, 0.04694, 3.135919, 1], [6, -0.328468, -0.121563, 3.029749, 1], [7, -0.3102376, -0.1564402, 2.989341, 1], [8, -0.05941834, 0.2454517, 3.148125, 1], [9, -0.001494193, 0.06535395, 3.071847, 1], [10, 0.01328656, 0.1626174, 2.891627, 1], [11, -0.02236181, 0.1221533, 2.930325, 1], [12, -0.2769676, -0.1484253, 3.212675, 1], [13, -0.265045, -0.2763981, 2.913758, 1], [14, -0.2407192, -0.5984207, 2.929594, 1], [15, -0.2165581, -0.663636, 2.848845, 1], [16, -0.1247985, -0.144274, 3.210925, 1], [17, -0.088323, -0.2820747, 2.911077, 1], [18, -0.08781183, -0.6008694, 2.927126, 1], [19, -0.1160077, -0.6677822, 2.853425, 1], [20, -0.218535, 0.283066, 3.173481, 1], [21, -0.282233, -0.1978594, 2.92508, 1], [22, -0.2789392, -0.1384206, 2.981541, 1], [23, -0.030083, 0.157882, 2.874546, 1], [24, -0.01515567, 0.1459922, 2.879, 1]]
[[0, -0.2031425, -0.147699, 3.245367, 1], [1, -0.212133, 0.1001271, 3.207938, 1], [2, -0.2203012, 0.3435519, 3.158721, 1], [3, -0.2177488, 0.4659464, 3.134462, 1], [4, -0.3779686, 0.2431181, 3.132093, 1], [5, -0.4126168, 0.04894764, 3.135985, 1], [6, -0.3297755, -0.1113662, 3.038812, 1], [7, -0.3123003, -0.1421018, 3.003473, 1], [8, -0.05996116, 0.2463271, 3.147491, 1], [9, 0.005712294, 0.0587876, 3.128539, 1], [10, -0.01750392, 0.1239539, 2.984618, 1], [11, -0.02690881, 0.1509117, 2.926343, 1], [12, -0.2771098, -0.148311, 3.212523, 1], [13, -0.2652407, -0.275808, 2.9134, 1], [14, -0.2404328, -0.597131, 2.929767, 1], [15, -0.2179885, -0.6612003, 2.846646, 1], [16, -0.124882, -0.1439884, 3.210968, 1], [17, -0.08840999, -0.2820787, 2.910733, 1], [18, -0.08804557, -0.6024456, 2.926331, 1], [19, -0.1105346, -0.6646524, 2.842256, 1], [20, -0.218429, 0.2833691, 3.173221, 1], [21, -0.2794314, -0.1856339, 2.937285, 1], [22, -0.2705694, -0.1387141, 2.9888, 1], [23, -0.03100367, 0.1845704, 2.887672, 1], [24, 0.02042405, 0.1472739, 2.92825, 1]]
[[0, -0.2031548, -0.1474362, 3.245414, 1], [1, -0.2122211, 0.1003365, 3.207985, 1], [2, -0.220446, 0.3436785, 3.158792, 1], [3, -0.2179494, 0.4666199, 3.134748, 1], [4, -0.3785983, 0.2441219, 3.130789, 1], [5, -0.4124763, 0.05002208, 3.136657, 1], [6, -0.331621, -0.1097837, 3.04318, 1], [7, -0.3137232, -0.1475342, 3.00236, 1], [8, -0.06067766, 0.2473063, 3.146926, 1], [9, 0.006065848, 0.06017597, 3.135165, 1], [10, -0.02858956, 0.1667411, 2.949636, 1], [11, -0.02868558, 0.1682757, 2.940413, 1], [12, -0.2771161, -0.1481691, 3.212482, 1], [13, -0.265255, -0.2756897, 2.913631, 1], [14, -0.2402825, -0.5977644, 2.930412, 1], [15, -0.2182973, -0.6629744, 2.848735, 1], [16, -0.1249099, -0.143546, 3.211149, 1], [17, -0.08853135, -0.2820955, 2.910858, 1], [18, -0.08786689, -0.6007809, 2.926785, 1], [19, -0.1067712, -0.6697753, 2.851367, 1], [20, -0.2185586, 0.2835158, 3.173282, 1], [21, -0.2826232, -0.191274, 2.938797, 1], [22, -0.2737646, -0.1412159, 2.983103, 1], [23, -0.03304737, 0.2047008, 2.894333, 1], [24, 0.02153083, 0.1703731, 2.924, 1]]
[[0, -0.2032057, -0.1475035, 3.245324, 1], [1, -0.2122527, 0.100272, 3.207918, 1], [2, -0.2204584, 0.3435827, 3.158751, 1], [3, -0.2189002, 0.4665789, 3.134764, 1], [4, -0.3788276, 0.2423908, 3.13401, 1], [5, -0.4128281, 0.04797854, 3.136681, 1], [6, -0.3309146, -0.1107918, 3.042264, 1], [7, -0.3141228, -0.1442477, 3.004291, 1], [8, -0.06190391, 0.2480776, 3.145817, 1], [9, 0.0111593, 0.0716387, 3.075294, 1], [10, -0.01661852, 0.1434932, 2.989389, 1], [11, -0.03177571, 0.1905495, 2.946297, 1], [12, -0.2772054, -0.1484575, 3.212277, 1], [13, -0.26525, -0.2753748, 2.913372, 1], [14, -0.2401512, -0.5973731, 2.930434, 1], [15, -0.219038, -0.662802, 2.84873, 1], [16, -0.1249494, -0.1435229, 3.211093, 1], [17, -0.08852969, -0.2820964, 2.910785, 1], [18, -0.08873634, -0.6005281, 2.92679, 1], [19, -0.1067698, -0.6700323, 2.851872, 1], [20, -0.2185757, 0.2834316, 3.173233, 1], [21, -0.292309, -0.1875598, 2.934851, 1], [22, -0.2757017, -0.1398616, 2.982173, 1], [23, -0.04188851, 0.2445627, 2.915654, 1], [24, 0.01400097, 0.1993278, 2.908, 1]]
[[0, -0.2031748, -0.1475376, 3.245384, 1], [1, -0.2122462, 0.1002248, 3.207892, 1], [2, -0.2204782, 0.3433948, 3.158539, 1], [3, -0.2193565, 0.4668315, 3.134773, 1], [4, -0.3790806, 0.2434609, 3.131838, 1], [5, -0.4126379, 0.04919801, 3.136759, 1], [6, -0.3322443, -0.115261, 3.038552, 1], [7, -0.3091981, -0.157656, 2.991501, 1], [8, -0.06301557, 0.2478646, 3.144606, 1], [9, -0.005752899, 0.1742839, 2.955452, 1], [10, -0.08032946, 0.3138087, 2.828742, 1], [11, -0.1052042, 0.3605514, 2.79019, 1], [12, -0.2771505, -0.1485707, 3.212435, 1], [13, -0.2645416, -0.2767785, 2.913254, 1], [14, -0.2402073, -0.597352, 2.930357, 1], [15, -0.2138487, -0.6616976, 2.849335, 1], [16, -0.1249383, -0.1435217, 3.2111, 1], [17, -0.08847021, -0.2821239, 2.910789, 1], [18, -0.0883896, -0.6005153, 2.926792, 1], [19, -0.1096945, -0.6641884, 2.844149, 1], [20, -0.2185855, 0.2832901, 3.173082, 1], [21, -0.2787153, -0.1944607, 2.929783, 1], [22, -0.2744656, -0.1410834, 2.983799, 1], [23, -0.1150683, 0.4139763, 2.759592, 1], [24, -0.05884634, 0.3679419, 2.752041, 1]]
[[0, -0.2032375, -0.1478381, 3.245358, 1], [1, -0.2126609, 0.09995647, 3.207722, 1], [2, -0.2215936, 0.3431131, 3.158133, 1], [3, -0.2202011, 0.4665896, 3.13406, 1], [4, -0.3789246, 0.2424267, 3.133093, 1], [5, -0.4122023, 0.04778889, 3.13483, 1], [6, -0.3313146, -0.1110609, 3.039596, 1], [7, -0.3078645, -0.1559211, 2.98731, 1], [8, -0.06433966, 0.2460216, 3.142835, 1], [9, -0.004013406, 0.1748732, 2.953714, 1], [10, -0.08002481, 0.3439143, 3.006247, 1], [11, -0.1495116, 0.4576349, 3.055829, 1], [12, -0.2772827, -0.1490332, 3.212378, 1], [13, -0.2645586, -0.2762142, 2.913196, 1], [14, -0.240194, -0.5973533, 2.9303, 1], [15, -0.2148547, -0.6588929, 2.844986, 1], [16, -0.1249542, -0.1436841, 3.211084, 1], [17, -0.0884711, -0.2820363, 2.910697, 1], [18, -0.08841585, -0.6004828, 2.926793, 1], [19, -0.1098484, -0.6643553, 2.844486, 1], [20, -0.2194932, 0.2830079, 3.172738, 1], [21, -0.2883344, -0.1976153, 2.924166, 1], [22, -0.271101, -0.1851099, 2.9248, 1], [23, -0.1561657, 0.469695, 3.031703, 1], [24, -0.1647639, 0.4640129, 3.012667, 1]]
[[0, -0.203315, -0.1480445, 3.245413, 1], [1, -0.2126109, 0.09991749, 3.207761, 1], [2, -0.2212093, 0.3431761, 3.158288, 1], [3, -0.2212408, 0.4665859, 3.134316, 1], [4, -0.3788078, 0.2419598, 3.134349, 1], [5, -0.4123505, 0.04725855, 3.134827, 1], [6, -0.3310724, -0.1113032, 3.039426, 1], [7, -0.3085366, -0.1559021, 2.98963, 1], [8, -0.06481554, 0.2433751, 3.140574, 1], [9, -0.002260262, 0.1753462, 2.951015, 1], [10, -0.07916339, 0.3422281, 3.007968, 1], [11, -0.0423046, 0.2650334, 2.981221, 1], [12, -0.2774154, -0.1492581, 3.212427, 1], [13, -0.2640905, -0.2770757, 2.913401, 1], [14, -0.2397405, -0.5989866, 2.930359, 1], [15, -0.2158199, -0.6649026, 2.850566, 1], [16, -0.124983, -0.1438595, 3.211132, 1], [17, -0.08853278, -0.2821555, 2.910596, 1], [18, -0.08842853, -0.6005936, 2.926794, 1], [19, -0.1098418, -0.6645077, 2.844539, 1], [20, -0.2192359, 0.2830298, 3.172847, 1], [21, -0.2832338, -0.1993571, 2.923708, 1], [22, -0.2635614, -0.1539247, 2.968, 1], [23, -0.08320802, 0.2960627, 3.023302, 1], [24, -0.04758112, 0.3120505, 2.9416, 1]]
[[0, -0.2033607, -0.1480747, 3.245432, 1], [1, -0.2126168, 0.09992351, 3.207736, 1], [2, -0.2211466, 0.3432402, 3.158155, 1], [3, -0.221419, 0.4666289, 3.134494, 1], [4, -0.3791728, 0.2435931, 3.13147, 1], [5, -0.4124164, 0.04914504, 3.135231, 1], [6, -0.3303853, -0.1167706, 3.034863, 1], [7, -0.3063472, -0.1596376, 2.985477, 1], [8, -0.07080446, 0.2411993, 3.137881, 1], [9, 0.01436609, 0.1670785, 2.960546, 1], [10, -0.0789571, 0.3295343, 3.007298, 1], [11, -0.04412696, 0.2670328, 2.992832, 1], [12, -0.2774925, -0.1492851, 3.212421, 1], [13, -0.2638217, -0.2770068, 2.913349, 1], [14, -0.2399697, -0.5990652, 2.930033, 1], [15, -0.2201165, -0.6661059, 2.850323, 1], [16, -0.1250085, -0.143893, 3.211169, 1], [17, -0.0883514, -0.2819973, 2.910274, 1], [18, -0.08866099, -0.6004287, 2.926796, 1], [19, -0.1074453, -0.6651562, 2.844585, 1], [20, -0.2191986, 0.2830762, 3.172747, 1], [21, -0.2771621, -0.20083, 2.921881, 1], [22, -0.2655584, -0.1528721, 2.966284, 1], [23, -0.0822204, 0.3098763, 3.037797, 1], [24, -0.0491056, 0.315964, 2.953167, 1]]
[[0, -0.2034193, -0.1482085, 3.245504, 1], [1, -0.2125604, 0.09988204, 3.207747, 1], [2, -0.2207857, 0.3432254, 3.158132, 1], [3, -0.2216865, 0.4667704, 3.134447, 1], [4, -0.37873, 0.2429346, 3.133339, 1], [5, -0.412486, 0.04839452, 3.135206, 1], [6, -0.3304174, -0.1210371, 3.033251, 1], [7, -0.3057485, -0.1567966, 2.987653, 1], [8, -0.07008464, 0.240738, 3.137016, 1], [9, 0.01940266, 0.1706614, 2.960218, 1], [10, -0.07818704, 0.3264954, 3.01713, 1], [11, -0.04084709, 0.2652882, 3.004891, 1], [12, -0.2775765, -0.1494122, 3.212481, 1], [13, -0.2638355, -0.2775346, 2.913484, 1], [14, -0.2400414, -0.599442, 2.929701, 1], [15, -0.2216456, -0.6641315, 2.846069, 1], [16, -0.1250392, -0.1440208, 3.211242, 1], [17, -0.08835493, -0.2820083, 2.910285, 1], [18, -0.08872871, -0.6008509, 2.926985, 1], [19, -0.1074434, -0.6617631, 2.839704, 1], [20, -0.218942, 0.2830504, 3.172734, 1], [21, -0.281842, -0.199174, 2.920946, 1], [22, -0.2716283, -0.1460941, 2.97475, 1], [23, -0.08222672, 0.3140055, 3.037795, 1], [24, -0.04996636, 0.3244348, 2.96325, 1]]
[[0, -0.203445, -0.1482593, 3.245518, 1], [1, -0.2126296, 0.09990311, 3.207643, 1], [2, -0.2209782, 0.3434336, 3.157716, 1], [3, -0.2226067, 0.4674551, 3.134505, 1], [4, -0.3785702, 0.2425424, 3.134507, 1], [5, -0.4131536, 0.04800636, 3.134691, 1], [6, -0.3290384, -0.1245741, 3.029478, 1], [7, -0.3048235, -0.1643633, 2.97816, 1], [8, -0.06907821, 0.2404973, 3.136268, 1], [9, 0.01750675, 0.2410713, 2.94411, 1], [10, -0.1049338, 0.3271925, 3.059103, 1], [11, -0.1563885, 0.3574474, 3.123783, 1], [12, -0.2776499, -0.1494768, 3.2125, 1], [13, -0.2637982, -0.2773626, 2.913438, 1], [14, -0.2399203, -0.5980953, 2.930191, 1], [15, -0.2174655, -0.6617943, 2.846577, 1], [16, -0.1250347, -0.1440611, 3.21125, 1], [17, -0.08837685, -0.2821719, 2.91032, 1], [18, -0.08854224, -0.6011032, 2.926805, 1], [19, -0.1112012, -0.6620046, 2.84109, 1], [20, -0.2190962, 0.283202, 3.172409, 1], [21, -0.2892343, -0.2080447, 2.91544, 1], [22, -0.2676561, -0.1539748, 2.961413, 1], [23, -0.1725762, 0.3832372, 3.126486, 1], [24, -0.151897, 0.3799719, 3.09, 1]]
[[0, -0.203389, -0.1484521, 3.245673, 1], [1, -0.2123664, 0.09977301, 3.207792, 1], [2, -0.2202545, 0.3433262, 3.157979, 1], [3, -0.2228323, 0.4673647, 3.1346, 1], [4, -0.377938, 0.2413217, 3.135695, 1], [5, -0.4129775, 0.04675512, 3.134383, 1], [6, -0.3321008, -0.1133726, 3.041559, 1], [7, -0.3087257, -0.1533127, 2.994241, 1], [8, -0.06781391, 0.2398584, 3.135152, 1], [9, 0.02003079, 0.2403397, 2.943605, 1], [10, -0.07195117, 0.3652448, 3.051619, 1], [11, -0.140983, 0.3801245, 3.112395, 1], [12, -0.277613, -0.1496791, 3.21264, 1], [13, -0.2637857, -0.276406, 2.913608, 1], [14, -0.2403859, -0.5963988, 2.931053, 1], [15, -0.2193119, -0.660018, 2.846792, 1], [16, -0.1249612, -0.1442274, 3.211403, 1], [17, -0.08852745, -0.2820966, 2.910354, 1], [18, -0.08804317, -0.6017634, 2.926257, 1], [19, -0.1100924, -0.6680588, 2.847885, 1], [20, -0.2185087, 0.2830906, 3.172633, 1], [21, -0.2832859, -0.1971188, 2.930577, 1], [22, -0.2677565, -0.1501919, 2.967103, 1], [23, -0.1443012, 0.4295814, 3.099568, 1], [24, -0.1412137, 0.4456403, 3.064, 1]]
[[0, -0.2034564, -0.1486731, 3.245668, 1], [1, -0.2123515, 0.09976269, 3.207806, 1], [2, -0.2200961, 0.3434636, 3.158108, 1], [3, -0.2231478, 0.467454, 3.134897, 1], [4, -0.3780065, 0.2407662, 3.136361, 1], [5, -0.4119301, 0.04585461, 3.133185, 1], [6, -0.317733, -0.1582517, 2.992396, 1], [7, -0.289838, -0.194303, 2.940803, 1], [8, -0.06966912, 0.2394186, 3.134383, 1], [9, 0.02072769, 0.2431942, 2.944159, 1], [10, -0.08276644, 0.3333432, 3.072371, 1], [11, -0.1437203, 0.3481317, 3.128473, 1], [12, -0.2778128, -0.1500354, 3.212557, 1], [13, -0.2637079, -0.2765518, 2.913669, 1], [14, -0.2402968, -0.5958578, 2.930795, 1], [15, -0.2205871, -0.6584707, 2.844745, 1], [16, -0.1249486, -0.1443553, 3.211436, 1], [17, -0.08836369, -0.2806761, 2.910118, 1], [18, -0.08660049, -0.5975324, 2.926433, 1], [19, -0.1056442, -0.6633026, 2.845797, 1], [20, -0.2184004, 0.28317, 3.172717, 1], [21, -0.2597286, -0.2357321, 2.881941, 1], [22, -0.2563071, -0.1863843, 2.9374, 1], [23, -0.1595057, 0.3954196, 3.135752, 1], [24, -0.1730978, 0.3864621, 3.090714, 1]]
