[[0, -0.06799298, -0.219278, 2.668558, 1], [1, -0.06589369, 0.04888659, 2.641011, 1], [2, -0.06275425, 0.3099649, 2.601433, 1], [3, -0.0504963, 0.434633, 2.609003, 1], [4, -0.2261864, 0.2016443, 2.558839, 1], [5, -0.2892056, 0.002011728, 2.552562, 1], [6, -0.3053674, -0.183625, 2.4502, 1], [7, -0.2982487, -0.240761, 2.41208, 1], [8, 0.1125977, 0.1967896, 2.599635, 1], [9, 0.1725852, -0.002931617, 2.605587, 1], [10, 0.2231118, -0.2005927, 2.555846, 1], [11, 0.2244653, -0.253793, 2.53776, 1], [12, -0.1555006, -0.2162496, 2.628877, 1], [13, -0.2474375, -0.3197239, 2.301232, 1], [14, -0.2277589, -0.6555516, 2.457731, 1], [15, -0.2475424, -0.7062493, 2.39199, 1], [16, 0.0213255, -0.2177659, 2.641867, 1], [17, 0.1478371, -0.3296637, 2.329823, 1], [18, 0.118919, -0.649991, 2.500344, 1], [19, 0.1554382, -0.6986845, 2.446388, 1], [20, -0.0638306, 0.2454259, 2.613467, 1], [21, -0.3156889, -0.2988659, 2.365377, 1], [22, -0.2452611, -0.237852, 2.36775, 1], [23, 0.2455749, -0.32436, 2.521232, 1], [24, 0.2463889, -0.2173518, 2.5455, 1]]
[[0, -0.0859327, -0.1997239, 2.685791, 1], [1, -0.06119499, 0.06111362, 2.6478, 1], [2, -0.03450308, 0.316754, 2.598137, 1], [3, -0.03417057, 0.4433977, 2.608772, 1], [4, -0.2109225, 0.2506027, 2.591042, 1], [5, -0.418092, 0.2468351, 2.564327, 1], [6, -0.5998445, 0.2862419, 2.464778, 1], [7, -0.6550727, 0.3012613, 2.456009, 1], [8, 0.1279232, 0.2021102, 2.57436, 1], [9, 0.1981394, 0.005577215, 2.578643, 1], [10, 0.2208744, -0.195469, 2.520348, 1], [11, 0.2161099, -0.2611714, 2.495249, 1], [12, -0.1702296, -0.1861936, 2.654682, 1], [13, -0.2336209, -0.320997, 2.332066, 1], [14, -0.2299239, -0.6573595, 2.457561, 1], [15, -0.2488083, -0.7047914, 2.386289, 1], [16, 0.0002102329, -0.2082268, 2.650022, 1], [17, 0.1431931, -0.324652, 2.347632, 1], [18, 0.1180529, -0.6494753, 2.500193, 1], [19, 0.1560566, -0.6973723, 2.446769, 1], [20, -0.04131217, 0.253574, 2.612659, 1], [21, -0.7116933, 0.3094146, 2.41699, 1], [22, -0.6008867, 0.3193468, 2.428533, 1], [23, 0.2171854, -0.3302726, 2.478363, 1], [24, 0.2384961, -0.300255, 2.488167, 1]]
[[0, -0.08591615, -0.2002961, 2.685764, 1], [1, -0.06123247, 0.06108701, 2.647774, 1], [2, -0.03501974, 0.3170697, 2.597983, 1], [3, -0.03292527, 0.4429832, 2.608363, 1], [4, -0.2129339, 0.2438342, 2.586442, 1], [5, -0.4198281, 0.2278089, 2.567245, 1], [6, -0.6148503, 0.2429442, 2.491419, 1], [7, -0.7094802, 0.2502523, 2.444327, 1], [8, 0.1284463, 0.2018894, 2.57454, 1], [9, 0.188615, 0.001555926, 2.574198, 1], [10, 0.2206728, -0.1989159, 2.519119, 1], [11, 0.2131686, -0.2493455, 2.499556, 1], [12, -0.170268, -0.186947, 2.654785, 1], [13, -0.2336711, -0.3210016, 2.331831, 1], [14, -0.2295222, -0.6571005, 2.457317, 1], [15, -0.2487642, -0.7046052, 2.386338, 1], [16, 0.0002981645, -0.2086695, 2.649911, 1], [17, 0.1433253, -0.3247159, 2.347384, 1], [18, 0.1180912, -0.6495197, 2.500196, 1], [19, 0.1561099, -0.6973894, 2.44673, 1], [20, -0.04162209, 0.2537511, 2.612555, 1], [21, -0.7917227, 0.2493192, 2.457579, 1], [22, -0.7032238, 0.2644277, 2.395556, 1], [23, 0.2172484, -0.3165426, 2.475919, 1], [24, 0.2368975, -0.2912292, 2.489701, 1]]
[[0, -0.08607394, -0.2010926, 2.685724, 1], [1, -0.06123808, 0.06089732, 2.647568, 1], [2, -0.0350921, 0.3171273, 2.597446, 1], [3, -0.03246824, 0.4428383, 2.608035, 1], [4, -0.2138866, 0.2399074, 2.585076, 1], [5, -0.4125077, 0.1801993, 2.582597, 1], [6, -0.6061271, 0.1590406, 2.513138, 1], [7, -0.6840536, 0.1421844, 2.482546, 1], [8, 0.1287476, 0.2017915, 2.574661, 1], [9, 0.1943832, 0.003588581, 2.578301, 1], [10, 0.2210249, -0.1970299, 2.520315, 1], [11, 0.2131103, -0.2463588, 2.502706, 1], [12, -0.1705835, -0.1880625, 2.654622, 1], [13, -0.2337904, -0.3211147, 2.331174, 1], [14, -0.2295429, -0.6570637, 2.457312, 1], [15, -0.2491969, -0.7049097, 2.387055, 1], [16, 0.000285282, -0.2092004, 2.649975, 1], [17, 0.1434108, -0.3246463, 2.347244, 1], [18, 0.1180169, -0.6496224, 2.500314, 1], [19, 0.1561003, -0.6974689, 2.446907, 1], [20, -0.04166424, 0.2537487, 2.612142, 1], [21, -0.7399818, 0.1228422, 2.472003, 1], [22, -0.6828077, 0.1606737, 2.438312, 1], [23, 0.2157572, -0.313153, 2.472913, 1], [24, 0.2351308, -0.2933608, 2.478385, 1]]
[[0, -0.08588663, -0.2018893, 2.685875, 1], [1, -0.06125593, 0.06079292, 2.64747, 1], [2, -0.03554475, 0.3173725, 2.596879, 1], [3, -0.03216464, 0.4425783, 2.607644, 1], [4, -0.2148701, 0.2376401, 2.584768, 1], [5, -0.4070134, 0.1622476, 2.593887, 1], [6, -0.5990857, 0.10767, 2.530541, 1], [7, -0.694952, 0.07639742, 2.498692, 1], [8, 0.1287094, 0.2014013, 2.574153, 1], [9, 0.1943288, 0.003141333, 2.577272, 1], [10, 0.2215079, -0.1977007, 2.520564, 1], [11, 0.2139459, -0.2591916, 2.496754, 1], [12, -0.1704359, -0.1891773, 2.654713, 1], [13, -0.2338957, -0.3210841, 2.330807, 1], [14, -0.2293417, -0.6569126, 2.458, 1], [15, -0.2490325, -0.7043671, 2.387196, 1], [16, 0.0005314013, -0.2097373, 2.650192, 1], [17, 0.1432904, -0.3246453, 2.347046, 1], [18, 0.118019, -0.6496734, 2.500398, 1], [19, 0.1561269, -0.6974714, 2.446912, 1], [20, -0.04193855, 0.2538671, 2.611754, 1], [21, -0.7666116, 0.05334776, 2.510576, 1], [22, -0.7066568, 0.03874247, 2.451375, 1], [23, 0.2152069, -0.3299759, 2.479937, 1], [24, 0.2316983, -0.3092494, 2.483727, 1]]
[[0, -0.08650891, -0.2042305, 2.685188, 1], [1, -0.06170673, 0.0598456, 2.646506, 1], [2, -0.0362302, 0.3172423, 2.595474, 1], [3, -0.03245766, 0.4417958, 2.606638, 1], [4, -0.216437, 0.228823, 2.583494, 1], [5, -0.3681814, 0.09357027, 2.613786, 1], [6, -0.526842, -0.03832316, 2.587058, 1], [7, -0.6101413, -0.1085384, 2.565919, 1], [8, 0.1286218, 0.2011695, 2.573775, 1], [9, 0.1936758, 0.002701636, 2.576706, 1], [10, 0.2216205, -0.198203, 2.52075, 1], [11, 0.2116652, -0.2600951, 2.498636, 1], [12, -0.1714027, -0.1924285, 2.653686, 1], [13, -0.2342849, -0.3217134, 2.328507, 1], [14, -0.2283239, -0.6569731, 2.457586, 1], [15, -0.2489956, -0.704663, 2.387696, 1], [16, 0.0002486427, -0.2112069, 2.64982, 1], [17, 0.1437207, -0.3246691, 2.34644, 1], [18, 0.1179865, -0.6497071, 2.500394, 1], [19, 0.1561424, -0.6974607, 2.446882, 1], [20, -0.04254521, 0.2535755, 2.610491, 1], [21, -0.6650006, -0.1684128, 2.581812, 1], [22, -0.615106, -0.08588788, 2.521188, 1], [23, 0.2127175, -0.329479, 2.477148, 1], [24, 0.2335861, -0.2830097, 2.496818, 1]]
[[0, -0.08704974, -0.2058854, 2.684732, 1], [1, -0.06221949, 0.05895239, 2.645745, 1], [2, -0.0369527, 0.3169428, 2.594418, 1], [3, -0.03281773, 0.4413696, 2.605732, 1], [4, -0.2182988, 0.2257351, 2.583547, 1], [5, -0.347079, 0.07057384, 2.621384, 1], [6, -0.484416, -0.08433595, 2.60452, 1], [7, -0.5516183, -0.1770662, 2.602918, 1], [8, 0.127179, 0.2008172, 2.572224, 1], [9, 0.1838638, -0.0006189827, 2.571007, 1], [10, 0.221454, -0.2010163, 2.52023, 1], [11, 0.2126442, -0.258505, 2.499641, 1], [12, -0.1721012, -0.1945665, 2.653041, 1], [13, -0.2346586, -0.3224222, 2.327182, 1], [14, -0.2251666, -0.6566559, 2.459602, 1], [15, -0.248638, -0.7029489, 2.389472, 1], [16, -8.184696e-05, -0.2123159, 2.649567, 1], [17, 0.1440057, -0.3246343, 2.346035, 1], [18, 0.1179819, -0.6500003, 2.500758, 1], [19, 0.1561768, -0.6975417, 2.446788, 1], [20, -0.04320613, 0.2531654, 2.609511, 1], [21, -0.5905564, -0.2416993, 2.62821, 1], [22, -0.5771945, -0.203256, 2.61, 1], [23, 0.2165255, -0.3303366, 2.485217, 1], [24, 0.2421326, -0.2133812, 2.525, 1]]
[[0, -0.08681293, -0.2063247, 2.684597, 1], [1, -0.06241332, 0.05870007, 2.64538, 1], [2, -0.03816107, 0.3169327, 2.59346, 1], [3, -0.03352116, 0.4412775, 2.604759, 1], [4, -0.2190266, 0.2245894, 2.583895, 1], [5, -0.3424114, 0.06575514, 2.623772, 1], [6, -0.4611071, -0.1039024, 2.621349, 1], [7, -0.5093709, -0.1748974, 2.617108, 1], [8, 0.1258054, 0.1998704, 2.570498, 1], [9, 0.1847788, -0.0006781855, 2.571846, 1], [10, 0.2211935, -0.201146, 2.520333, 1], [11, 0.2110904, -0.257795, 2.498488, 1], [12, -0.1720306, -0.1951829, 2.652754, 1], [13, -0.2347308, -0.3226773, 2.326771, 1], [14, -0.2250591, -0.6564175, 2.459566, 1], [15, -0.2485405, -0.7027252, 2.389459, 1], [16, 0.0003684584, -0.2126423, 2.649564, 1], [17, 0.1440524, -0.3246805, 2.345709, 1], [18, 0.1179607, -0.6499957, 2.500747, 1], [19, 0.1561555, -0.69753, 2.446759, 1], [20, -0.04408397, 0.2530842, 2.608721, 1], [21, -0.5510657, -0.2387881, 2.639008, 1], [22, -0.5200009, -0.2080841, 2.635834, 1], [23, 0.2144353, -0.3304251, 2.481571, 1], [24, 0.2308491, -0.299067, 2.4909, 1]]
[[0, -0.08786406, -0.2079388, 2.684071, 1], [1, -0.06319834, 0.05778404, 2.64471, 1], [2, -0.03872428, 0.3166316, 2.592866, 1], [3, -0.03384886, 0.4412403, 2.604437, 1], [4, -0.2193471, 0.2229452, 2.583112, 1], [5, -0.3349669, 0.05901528, 2.625087, 1], [6, -0.4442285, -0.1169565, 2.622473, 1], [7, -0.4932647, -0.224139, 2.631693, 1], [8, 0.1253145, 0.1993249, 2.569923, 1], [9, 0.1848885, -0.0009965952, 2.571754, 1], [10, 0.2198701, -0.2016022, 2.51965, 1], [11, 0.211138, -0.2482371, 2.504832, 1], [12, -0.1732182, -0.196796, 2.651873, 1], [13, -0.2348536, -0.3234231, 2.325301, 1], [14, -0.2254427, -0.656353, 2.459079, 1], [15, -0.2487896, -0.7030431, 2.38943, 1], [16, -0.0004840502, -0.2141385, 2.649404, 1], [17, 0.1442632, -0.3243776, 2.345369, 1], [18, 0.1179216, -0.6499293, 2.50061, 1], [19, 0.1561702, -0.6974998, 2.446806, 1], [20, -0.04471561, 0.2526736, 2.608086, 1], [21, -0.5255358, -0.2941422, 2.671256, 1], [22, -0.4785507, -0.271546, 2.611778, 1], [23, 0.2136586, -0.3165203, 2.476651, 1], [24, 0.2351198, -0.2615661, 2.494643, 1]]
[[0, -0.08785021, -0.2084055, 2.684263, 1], [1, -0.06344802, 0.05750148, 2.64459, 1], [2, -0.03953593, 0.3164928, 2.592316, 1], [3, -0.03494602, 0.4410856, 2.6038, 1], [4, -0.2199338, 0.2213812, 2.582862, 1], [5, -0.3242314, 0.05101831, 2.628009, 1], [6, -0.4122228, -0.1360092, 2.634535, 1], [7, -0.447321, -0.1885078, 2.638206, 1], [8, 0.1250037, 0.1992104, 2.56978, 1], [9, 0.1845004, -0.001123715, 2.571727, 1], [10, 0.2197544, -0.2016952, 2.519695, 1], [11, 0.2117264, -0.2515804, 2.504793, 1], [12, -0.1732936, -0.1974496, 2.652014, 1], [13, -0.2348618, -0.3234012, 2.325144, 1], [14, -0.2257906, -0.6567606, 2.460402, 1], [15, -0.2481241, -0.7026399, 2.388959, 1], [16, -0.0003851698, -0.2144451, 2.649663, 1], [17, 0.144209, -0.3243103, 2.345399, 1], [18, 0.1176567, -0.6498831, 2.500585, 1], [19, 0.1561259, -0.6973214, 2.446838, 1], [20, -0.04536474, 0.2524949, 2.60766, 1], [21, -0.4809551, -0.2539292, 2.645972, 1], [22, -0.4376689, -0.2416676, 2.617384, 1], [23, 0.2163798, -0.3182992, 2.480264, 1], [24, 0.2365164, -0.2864953, 2.4935, 1]]
[[0, -0.08223245, -0.2129692, 2.675869, 1], [1, -0.06243271, 0.05623827, 2.642492, 1], [2, -0.03969416, 0.3164579, 2.592346, 1], [3, -0.03530546, 0.4409959, 2.603321, 1], [4, -0.2199763, 0.2201443, 2.582688, 1], [5, -0.316187, 0.04536849, 2.628885, 1], [6, -0.4042286, -0.1413876, 2.637736, 1], [7, -0.4399653, -0.2630555, 2.655247, 1], [8, 0.1249539, 0.1992308, 2.569792, 1], [9, 0.1838119, -0.001218457, 2.57255, 1], [10, 0.2191341, -0.2016636, 2.519972, 1], [11, 0.209826, -0.2478338, 2.506049, 1], [12, -0.1673847, -0.2034963, 2.643527, 1], [13, -0.2383947, -0.3263034, 2.317482, 1], [14, -0.2257937, -0.6567761, 2.460365, 1], [15, -0.2490372, -0.7032616, 2.390357, 1], [16, 0.004930619, -0.2174103, 2.641412, 1], [17, 0.1485558, -0.3280789, 2.337007, 1], [18, 0.1176451, -0.6499889, 2.50086, 1], [19, 0.1561369, -0.6973043, 2.446848, 1], [20, -0.04542892, 0.252398, 2.607544, 1], [21, -0.4609224, -0.3329914, 2.681289, 1], [22, -0.4172243, -0.3001707, 2.626727, 1], [23, 0.2151115, -0.3175002, 2.480617, 1], [24, 0.2314052, -0.2994449, 2.491714, 1]]
[[0, -0.08934898, -0.2161478, 2.652283, 1], [1, -0.06491879, 0.05472684, 2.634779, 1], [2, -0.04024924, 0.3164232, 2.592398, 1], [3, -0.03578123, 0.440835, 2.603007, 1], [4, -0.2202203, 0.2192951, 2.582822, 1], [5, -0.3075116, 0.03989887, 2.629323, 1], [6, -0.3832205, -0.1516251, 2.643552, 1], [7, -0.4139256, -0.2613752, 2.653695, 1], [8, 0.1241319, 0.1992283, 2.569589, 1], [9, 0.183568, -0.001024693, 2.572592, 1], [10, 0.2185853, -0.2016944, 2.520827, 1], [11, 0.210248, -0.2585118, 2.500425, 1], [12, -0.1759785, -0.2052039, 2.621443, 1], [13, -0.2422523, -0.3374856, 2.298429, 1], [14, -0.2145101, -0.6665336, 2.494772, 1], [15, -0.2465709, -0.6983626, 2.393441, 1], [16, -0.0004161759, -0.2218121, 2.616318, 1], [17, 0.1621719, -0.3359495, 2.324083, 1], [18, 0.1176114, -0.6501221, 2.501109, 1], [19, 0.156123, -0.697284, 2.446816, 1], [20, -0.04622843, 0.2522097, 2.606823, 1], [21, -0.4396393, -0.330207, 2.685773, 1], [22, -0.3896455, -0.2896646, 2.6278, 1], [23, 0.2143372, -0.3309329, 2.48037, 1], [24, 0.2298975, -0.2939536, 2.488396, 1]]
[[0, -0.05379745, -0.2192806, 2.626951, 1], [1, -0.05706337, 0.05285306, 2.624616, 1], [2, -0.04138572, 0.3162287, 2.592464, 1], [3, -0.03642837, 0.4406213, 2.603045, 1], [4, -0.2204743, 0.2166085, 2.583026, 1], [5, -0.3005595, 0.03368396, 2.629161, 1], [6, -0.3684669, -0.1604941, 2.645481, 1], [7, -0.3777665, -0.2181217, 2.653057, 1], [8, 0.1240193, 0.199073, 2.569625, 1], [9, 0.1825552, -0.001294828, 2.57413, 1], [10, 0.2180626, -0.201563, 2.520875, 1], [11, 0.2104871, -0.2585961, 2.5006, 1], [12, -0.1391346, -0.2157678, 2.594517, 1], [13, -0.2642374, -0.3429974, 2.289013, 1], [14, -0.2248198, -0.6607707, 2.46969, 1], [15, -0.2478711, -0.7009779, 2.391964, 1], [16, 0.03374521, -0.2177026, 2.592097, 1], [17, 0.1690538, -0.3571734, 2.297025, 1], [18, 0.1176095, -0.650116, 2.501093, 1], [19, 0.1561276, -0.6972725, 2.446798, 1], [20, -0.04651096, 0.2518998, 2.605929, 1], [21, -0.4022622, -0.2861885, 2.658238, 1], [22, -0.3587064, -0.2736044, 2.6306, 1], [23, 0.2119237, -0.3313931, 2.483771, 1], [24, 0.2307238, -0.2779344, 2.49825, 1]]
[[0, -0.05351499, -0.2193576, 2.626589, 1], [1, -0.05441881, 0.05226047, 2.621575, 1], [2, -0.04158496, 0.3161578, 2.592489, 1], [3, -0.03677194, 0.4405374, 2.602987, 1], [4, -0.2203255, 0.2160351, 2.582646, 1], [5, -0.2922182, 0.02931572, 2.627814, 1], [6, -0.3545361, -0.1667451, 2.64424, 1], [7, -0.3625216, -0.2193279, 2.652648, 1], [8, 0.1228796, 0.1984776, 2.569402, 1], [9, 0.1824678, -0.001553607, 2.57408, 1], [10, 0.2186125, -0.2018148, 2.521346, 1], [11, 0.2101495, -0.2585202, 2.501352, 1], [12, -0.1390698, -0.2157989, 2.594358, 1], [13, -0.2643462, -0.3430643, 2.288949, 1], [14, -0.22531, -0.6579538, 2.464826, 1], [15, -0.2483388, -0.7021073, 2.391593, 1], [16, 0.03418988, -0.2177687, 2.591615, 1], [17, 0.1691622, -0.3575617, 2.296546, 1], [18, 0.1176683, -0.6501409, 2.501062, 1], [19, 0.1561871, -0.6973152, 2.446813, 1], [20, -0.04636467, 0.2516595, 2.605233, 1], [21, -0.3836925, -0.2861291, 2.652777, 1], [22, -0.3466813, -0.2734177, 2.619444, 1], [23, 0.2132921, -0.3306783, 2.483576, 1], [24, 0.2313289, -0.2856897, 2.495532, 1]]
[[0, -0.05155301, -0.2198637, 2.624412, 1], [1, -0.05094378, 0.05130997, 2.618031, 1], [2, -0.04488289, 0.3155331, 2.59518, 1], [3, -0.04260503, 0.4394715, 2.606212, 1], [4, -0.2182331, 0.212528, 2.581152, 1], [5, -0.27658, 0.01814219, 2.616833, 1], [6, -0.3226394, -0.1839241, 2.618903, 1], [7, -0.3358681, -0.2513807, 2.618363, 1], [8, 0.1205259, 0.1988881, 2.571036, 1], [9, 0.1829946, -0.0003208493, 2.575052, 1], [10, 0.2172482, -0.200753, 2.521507, 1], [11, 0.2128823, -0.2612786, 2.498679, 1], [12, -0.1375499, -0.2163194, 2.592581, 1], [13, -0.2645451, -0.3458745, 2.289019, 1], [14, -0.2258279, -0.6580736, 2.460762, 1], [15, -0.2485622, -0.7045215, 2.390419, 1], [16, 0.03617905, -0.2180258, 2.58924, 1], [17, 0.1698226, -0.3594771, 2.294378, 1], [18, 0.1177729, -0.6498399, 2.500821, 1], [19, 0.1560884, -0.6972518, 2.446792, 1], [20, -0.04683691, 0.2509161, 2.604457, 1], [21, -0.3388908, -0.3228242, 2.619174, 1], [22, -0.3184528, -0.2541109, 2.577885, 1], [23, 0.21352, -0.3301406, 2.481138, 1], [24, 0.2361806, -0.2830551, 2.495445, 1]]
[[0, -0.0514947, -0.2198107, 2.62439, 1], [1, -0.05089957, 0.05133694, 2.618034, 1], [2, -0.04541053, 0.315644, 2.595917, 1], [3, -0.04270365, 0.4395511, 2.606328, 1], [4, -0.2180404, 0.212302, 2.58137, 1], [5, -0.2766497, 0.01800054, 2.617057, 1], [6, -0.3258918, -0.1828534, 2.624573, 1], [7, -0.3355888, -0.2262614, 2.6209, 1], [8, 0.1202468, 0.1990298, 2.571312, 1], [9, 0.1812285, -0.0007770149, 2.574069, 1], [10, 0.2172233, -0.2010312, 2.52115, 1], [11, 0.2104945, -0.2483417, 2.50236, 1], [12, -0.1375521, -0.2162954, 2.592581, 1], [13, -0.2644086, -0.3459901, 2.289015, 1], [14, -0.2264237, -0.6574866, 2.460259, 1], [15, -0.2483862, -0.7045214, 2.390244, 1], [16, 0.03634046, -0.2179176, 2.589191, 1], [17, 0.170004, -0.3595692, 2.294441, 1], [18, 0.1177663, -0.64979, 2.500803, 1], [19, 0.1556758, -0.6979084, 2.447839, 1], [20, -0.04698835, 0.2509362, 2.604644, 1], [21, -0.3324152, -0.3012491, 2.603669, 1], [22, -0.3180532, -0.2872839, 2.5734, 1], [23, 0.2206329, -0.3164548, 2.475826, 1], [24, 0.2346533, -0.313531, 2.4814, 1]]
[[0, -0.05173553, -0.2199368, 2.624106, 1], [1, -0.05086639, 0.05126186, 2.617915, 1], [2, -0.04545768, 0.3155813, 2.596087, 1], [3, -0.04277098, 0.4396134, 2.6068, 1], [4, -0.2177415, 0.211462, 2.581691, 1], [5, -0.2792224, 0.01844246, 2.618654, 1], [6, -0.3268867, -0.1828962, 2.625118, 1], [7, -0.3416939, -0.2296553, 2.623972, 1], [8, 0.1202653, 0.1990758, 2.571473, 1], [9, 0.1810404, -0.0007677923, 2.574507, 1], [10, 0.2172022, -0.2009303, 2.521302, 1], [11, 0.2140178, -0.2599338, 2.499009, 1], [12, -0.1378918, -0.2163399, 2.592239, 1], [13, -0.2644601, -0.3462123, 2.288626, 1], [14, -0.2267243, -0.6560165, 2.458256, 1], [15, -0.2481029, -0.7046891, 2.390292, 1], [16, 0.0361435, -0.2180982, 2.588975, 1], [17, 0.1702193, -0.3595913, 2.294348, 1], [18, 0.1174509, -0.6496685, 2.500759, 1], [19, 0.1556527, -0.6975991, 2.447831, 1], [20, -0.04699647, 0.250884, 2.60466, 1], [21, -0.3386334, -0.3016146, 2.609678, 1], [22, -0.3208304, -0.2670936, 2.586923, 1], [23, 0.2196895, -0.3308345, 2.479761, 1], [24, 0.2324916, -0.2826728, 2.492167, 1]]
[[0, -0.05159434, -0.2199024, 2.624168, 1], [1, -0.05031077, 0.05123567, 2.617806, 1], [2, -0.04518941, 0.3155289, 2.596136, 1], [3, -0.04269497, 0.4397038, 2.606874, 1], [4, -0.2173387, 0.2113709, 2.581883, 1], [5, -0.2833651, 0.01968913, 2.618086, 1], [6, -0.3386965, -0.1794264, 2.626694, 1], [7, -0.3620469, -0.2312617, 2.629842, 1], [8, 0.1203206, 0.1990969, 2.571619, 1], [9, 0.1818407, -0.0005108397, 2.574685, 1], [10, 0.2193898, -0.200048, 2.519807, 1], [11, 0.2138382, -0.2608766, 2.499101, 1], [12, -0.1378583, -0.2163236, 2.592225, 1], [13, -0.2644883, -0.3461265, 2.288608, 1], [14, -0.2265783, -0.6560625, 2.458192, 1], [15, -0.2481977, -0.7043902, 2.389855, 1], [16, 0.03646094, -0.2180252, 2.58926, 1], [17, 0.169915, -0.3593811, 2.294247, 1], [18, 0.1173895, -0.6494521, 2.500573, 1], [19, 0.1556457, -0.6974483, 2.447912, 1], [20, -0.04663335, 0.2507908, 2.604596, 1], [21, -0.3699864, -0.3046658, 2.626148, 1], [22, -0.3378057, -0.2437778, 2.581333, 1], [23, 0.2201799, -0.3300639, 2.485643, 1], [24, 0.2309741, -0.3359712, 2.493, 1]]
[[0, -0.05156915, -0.219885, 2.624165, 1], [1, -0.05016761, 0.0512137, 2.617776, 1], [2, -0.04515343, 0.3154622, 2.596284, 1], [3, -0.04239869, 0.4396097, 2.607316, 1], [4, -0.2170686, 0.2114058, 2.58224, 1], [5, -0.2935814, 0.02405974, 2.619415, 1], [6, -0.3722588, -0.1668469, 2.628348, 1], [7, -0.3982107, -0.2225835, 2.632358, 1], [8, 0.120308, 0.1990772, 2.571742, 1], [9, 0.182066, -0.0004018309, 2.575336, 1], [10, 0.2196193, -0.1999824, 2.520658, 1], [11, 0.2124097, -0.2597698, 2.497588, 1], [12, -0.137861, -0.2162939, 2.592238, 1], [13, -0.2643884, -0.3456831, 2.288375, 1], [14, -0.2265938, -0.6559548, 2.458142, 1], [15, -0.2482328, -0.7043959, 2.38999, 1], [16, 0.03652036, -0.2180123, 2.58924, 1], [17, 0.1699933, -0.3592447, 2.29417, 1], [18, 0.1174273, -0.6494331, 2.500563, 1], [19, 0.1557254, -0.6972924, 2.44762, 1], [20, -0.04658111, 0.2507327, 2.604633, 1], [21, -0.415852, -0.2903056, 2.63778, 1], [22, -0.3785135, -0.2676715, 2.587571, 1], [23, 0.2175561, -0.3307863, 2.4793, 1], [24, 0.2311039, -0.2957852, 2.490273, 1]]
[[0, -0.05267825, -0.2197219, 2.623259, 1], [1, -0.05016029, 0.05116506, 2.61757, 1], [2, -0.04485886, 0.3152739, 2.596502, 1], [3, -0.04164011, 0.4391873, 2.608031, 1], [4, -0.2166437, 0.211457, 2.583385, 1], [5, -0.3079343, 0.03044385, 2.618618, 1], [6, -0.4059131, -0.1510355, 2.628656, 1], [7, -0.4478478, -0.239413, 2.629201, 1], [8, 0.1203875, 0.1989362, 2.571898, 1], [9, 0.182626, -0.0003791023, 2.575591, 1], [10, 0.2193519, -0.200077, 2.520736, 1], [11, 0.2116541, -0.2479395, 2.504676, 1], [12, -0.1388712, -0.2158443, 2.591642, 1], [13, -0.2643224, -0.3462923, 2.287791, 1], [14, -0.2266317, -0.6561861, 2.458207, 1], [15, -0.248374, -0.7044639, 2.389879, 1], [16, 0.0351426, -0.2181711, 2.587917, 1], [17, 0.1712111, -0.3594843, 2.2942, 1], [18, 0.117365, -0.6492975, 2.500418, 1], [19, 0.155683, -0.6972179, 2.447668, 1], [20, -0.04640409, 0.2505856, 2.604646, 1], [21, -0.4655762, -0.3045914, 2.64546, 1], [22, -0.4207996, -0.2666538, 2.5784, 1], [23, 0.2161151, -0.3204471, 2.477376, 1], [24, 0.232898, -0.2857396, 2.492444, 1]]
[[0, -0.05285114, -0.2196153, 2.622947, 1], [1, -0.0498745, 0.05116691, 2.617247, 1], [2, -0.04426459, 0.3151759, 2.596529, 1], [3, -0.04114031, 0.4392125, 2.608252, 1], [4, -0.2171409, 0.211859, 2.584829, 1], [5, -0.3295659, 0.04324676, 2.619412, 1], [6, -0.4504078, -0.1243818, 2.622973, 1], [7, -0.4954719, -0.1966862, 2.624985, 1], [8, 0.1206287, 0.1988636, 2.571769, 1], [9, 0.1830914, -0.000364086, 2.575609, 1], [10, 0.2193493, -0.2001104, 2.520582, 1], [11, 0.2115643, -0.2592112, 2.497356, 1], [12, -0.1390462, -0.2156252, 2.591318, 1], [13, -0.2644297, -0.3471445, 2.287954, 1], [14, -0.2267588, -0.6553414, 2.456458, 1], [15, -0.2483204, -0.7044312, 2.389275, 1], [16, 0.03494702, -0.2181516, 2.587631, 1], [17, 0.1713295, -0.3595361, 2.294112, 1], [18, 0.1174964, -0.6491637, 2.500049, 1], [19, 0.1557219, -0.6971967, 2.447426, 1], [20, -0.04586835, 0.250468, 2.604496, 1], [21, -0.5285841, -0.2625122, 2.64993, 1], [22, -0.4780905, -0.2448357, 2.586, 1], [23, 0.217015, -0.3299353, 2.48132, 1], [24, 0.2314706, -0.322664, 2.486, 1]]
