[[0, -0.07153983, -0.08832856, 2.439698, 1], [1, -0.07133274, 0.2137398, 2.398712, 1], [2, -0.07046115, 0.5058352, 2.343887, 1], [3, -0.06397357, 0.6417699, 2.337601, 1], [4, -0.2132338, 0.3705936, 2.310072, 1], [5, -0.2546206, 0.135467, 2.321051, 1], [6, -0.2641038, -0.0795988, 2.330037, 1], [7, -0.2627681, -0.1246947, 2.331293, 1], [8, 0.08841644, 0.3776846, 2.344853, 1], [9, 0.1337525, 0.1524494, 2.398791, 1], [10, 0.1349437, -0.05464871, 2.43238, 1], [11, 0.1247372, -0.09145834, 2.431872, 1], [12, -0.1375524, -0.08717915, 2.402039, 1], [13, -0.1336562, -0.3775753, 2.446592, 1], [14, -0.121078, -0.6715115, 2.458122, 1], [15, -0.1072841, -0.7403539, 2.381028, 1], [16, -0.002899089, -0.08751861, 2.411816, 1], [17, -0.02416702, -0.3832798, 2.457995, 1], [18, -0.04418095, -0.6759003, 2.478094, 1], [19, -0.01312464, -0.7269418, 2.38563, 1], [20, -0.07083783, 0.4340258, 2.359864, 1], [21, -0.2776447, -0.1939454, 2.336179, 1], [22, -0.226621, -0.1120805, 2.34276, 1], [23, 0.1173903, -0.1741041, 2.453952, 1], [24, 0.1535383, -0.1168243, 2.443833, 1]]
[[0, -0.06170026, -0.05995119, 2.434664, 1], [1, -0.06081132, 0.2359103, 2.409656, 1], [2, -0.06011761, 0.5166031, 2.373842, 1], [3, -0.06521782, 0.6481906, 2.360967, 1], [4, -0.1945958, 0.4176446, 2.319932, 1], [5, -0.2982657, 0.4734102, 2.136415, 1], [6, -0.3507718, 0.5717925, 1.950706, 1], [7, -0.3639956, 0.6065506, 1.898376, 1], [8, 0.09431899, 0.3828492, 2.347322, 1], [9, 0.141701, 0.1507996, 2.372394, 1], [10, 0.1520375, -0.02549197, 2.383558, 1], [11, 0.1394052, -0.09133753, 2.391021, 1], [12, -0.1290657, -0.05610086, 2.398044, 1], [13, -0.135559, -0.3580682, 2.442125, 1], [14, -0.1217277, -0.6635141, 2.459134, 1], [15, -0.1108858, -0.7332664, 2.382695, 1], [16, 0.00738197, -0.06225039, 2.405749, 1], [17, -0.01558467, -0.3609568, 2.454951, 1], [18, -0.03172134, -0.6530031, 2.482524, 1], [19, -0.02060113, -0.7203613, 2.402129, 1], [20, -0.06054653, 0.4484227, 2.384699, 1], [21, -0.3766529, 0.6497357, 1.828597, 1], [22, -0.3199085, 0.594548, 1.863048, 1], [23, 0.1404817, -0.1673515, 2.414547, 1], [24, 0.173308, -0.08307932, 2.370222, 1]]
[[0, -0.06110399, -0.06390184, 2.436185, 1], [1, -0.05970809, 0.2329659, 2.41095, 1], [2, -0.05896122, 0.516196, 2.374561, 1], [3, -0.06321044, 0.6478287, 2.363084, 1], [4, -0.1943786, 0.4130114, 2.318929, 1], [5, -0.3010597, 0.429176, 2.138366, 1], [6, -0.348582, 0.4958598, 1.953835, 1], [7, -0.36876, 0.5304133, 1.881482, 1], [8, 0.09541003, 0.3827034, 2.348084, 1], [9, 0.1419642, 0.1503836, 2.372582, 1], [10, 0.1517842, -0.02654899, 2.383094, 1], [11, 0.1385275, -0.09197862, 2.390329, 1], [12, -0.1285078, -0.06049072, 2.399391, 1], [13, -0.1354264, -0.3600768, 2.442195, 1], [14, -0.1223615, -0.6640276, 2.459062, 1], [15, -0.1058465, -0.7339091, 2.384401, 1], [16, 0.007978168, -0.06566658, 2.407405, 1], [17, -0.01617468, -0.3658987, 2.456609, 1], [18, -0.03211762, -0.6580788, 2.483078, 1], [19, -0.018702, -0.7223607, 2.398879, 1], [20, -0.05932187, 0.447385, 2.385569, 1], [21, -0.3874051, 0.567485, 1.805379, 1], [22, -0.3224226, 0.5185552, 1.837091, 1], [23, 0.1326726, -0.1653661, 2.40795, 1], [24, 0.1674973, -0.09416534, 2.365131, 1]]
[[0, -0.05983983, -0.06995706, 2.437686, 1], [1, -0.05882703, 0.2292559, 2.411788, 1], [2, -0.05852138, 0.5156601, 2.374755, 1], [3, -0.06206436, 0.6473998, 2.363701, 1], [4, -0.1935944, 0.399116, 2.315677, 1], [5, -0.3058538, 0.3835709, 2.129543, 1], [6, -0.3526766, 0.4326932, 1.936117, 1], [7, -0.3733754, 0.4524181, 1.868524, 1], [8, 0.09603971, 0.3826402, 2.348578, 1], [9, 0.1422791, 0.1501773, 2.372617, 1], [10, 0.150822, -0.02757307, 2.38184, 1], [11, 0.1366767, -0.09253854, 2.39039, 1], [12, -0.1272581, -0.06675483, 2.400467, 1], [13, -0.1350492, -0.3609804, 2.442515, 1], [14, -0.122326, -0.664048, 2.459116, 1], [15, -0.105493, -0.7349366, 2.386419, 1], [16, 0.009209191, -0.07133956, 2.409316, 1], [17, -0.01596749, -0.3688684, 2.457997, 1], [18, -0.03218463, -0.6611954, 2.483116, 1], [19, -0.01927684, -0.7237562, 2.39659, 1], [20, -0.05869466, 0.4461068, 2.385925, 1], [21, -0.3758065, 0.4806514, 1.788854, 1], [22, -0.3271347, 0.4407058, 1.831727, 1], [23, 0.1297524, -0.1681362, 2.404575, 1], [24, 0.1692231, -0.08987903, 2.372873, 1]]
[[0, -0.05855305, -0.07457884, 2.439668, 1], [1, -0.05787114, 0.2268747, 2.412939, 1], [2, -0.0578944, 0.5154756, 2.375173, 1], [3, -0.05952998, 0.6465852, 2.364677, 1], [4, -0.1944004, 0.3921278, 2.315339, 1], [5, -0.3073061, 0.3360209, 2.144194, 1], [6, -0.3544022, 0.3601674, 1.939598, 1], [7, -0.374707, 0.3722488, 1.871769, 1], [8, 0.09730361, 0.3817498, 2.349201, 1], [9, 0.1426179, 0.1490619, 2.372969, 1], [10, 0.1444058, -0.08188639, 2.38833, 1], [11, 0.1317559, -0.1141669, 2.395546, 1], [12, -0.1258606, -0.07161945, 2.402242, 1], [13, -0.1323314, -0.3644749, 2.444302, 1], [14, -0.1220138, -0.6640111, 2.459232, 1], [15, -0.1205617, -0.7320865, 2.379156, 1], [16, 0.01034508, -0.07558516, 2.411495, 1], [17, -0.01546544, -0.3706445, 2.459263, 1], [18, -0.03219939, -0.6630794, 2.483232, 1], [19, -0.01912754, -0.7234316, 2.39407, 1], [20, -0.0579594, 0.445428, 2.38651, 1], [21, -0.3788089, 0.3951647, 1.788328, 1], [22, -0.3276151, 0.3698988, 1.848, 1], [23, 0.1211824, -0.183103, 2.396946, 1], [24, 0.1618784, -0.1228922, 2.381833, 1]]
[[0, -0.0575095, -0.07699879, 2.440944, 1], [1, -0.0569192, 0.2250734, 2.413837, 1], [2, -0.0571038, 0.5150884, 2.375584, 1], [3, -0.05770313, 0.6461711, 2.365103, 1], [4, -0.1937753, 0.3856946, 2.31584, 1], [5, -0.2997923, 0.2925499, 2.168003, 1], [6, -0.3415841, 0.2973155, 1.926386, 1], [7, -0.3787217, 0.2889986, 1.878425, 1], [8, 0.09788026, 0.3815117, 2.349833, 1], [9, 0.1428812, 0.1487088, 2.373275, 1], [10, 0.1428135, -0.08421972, 2.39039, 1], [11, 0.1321537, -0.1124501, 2.395761, 1], [12, -0.1247433, -0.0747464, 2.403784, 1], [13, -0.1321679, -0.364716, 2.444312, 1], [14, -0.1208569, -0.6645939, 2.458803, 1], [15, -0.09308071, -0.7330477, 2.387036, 1], [16, 0.01127397, -0.07732298, 2.412533, 1], [17, -0.01598086, -0.372391, 2.4607, 1], [18, -0.03231477, -0.6649948, 2.483399, 1], [19, -0.0190527, -0.7240366, 2.3928, 1], [20, -0.05707586, 0.4445932, 2.387066, 1], [21, -0.3864982, 0.3082435, 1.80507, 1], [22, -0.3413812, 0.2923784, 1.835125, 1], [23, 0.1280526, -0.1541559, 2.403372, 1], [24, 0.160864, -0.1166516, 2.382523, 1]]
[[0, -0.05699726, -0.07939072, 2.441745, 1], [1, -0.05638017, 0.2235457, 2.414056, 1], [2, -0.05656459, 0.5147613, 2.375432, 1], [3, -0.05530149, 0.646633, 2.366168, 1], [4, -0.1940661, 0.3822415, 2.316076, 1], [5, -0.299858, 0.286757, 2.169629, 1], [6, -0.3415644, 0.2926982, 1.928025, 1], [7, -0.3755775, 0.2071322, 1.910236, 1], [8, 0.09901221, 0.3807649, 2.350553, 1], [9, 0.1430274, 0.1476968, 2.373529, 1], [10, 0.1422954, -0.0846649, 2.390738, 1], [11, 0.1290452, -0.1130331, 2.39606, 1], [12, -0.1242991, -0.07666758, 2.404438, 1], [13, -0.1322159, -0.36557, 2.444587, 1], [14, -0.1207963, -0.6641686, 2.45897, 1], [15, -0.09833642, -0.7337708, 2.386306, 1], [16, 0.01183379, -0.08010228, 2.413481, 1], [17, -0.01535222, -0.3745447, 2.461875, 1], [18, -0.0325099, -0.6672036, 2.483623, 1], [19, -0.01862885, -0.7243562, 2.391123, 1], [20, -0.05650915, 0.4439211, 2.386988, 1], [21, -0.4090804, 0.2078604, 1.857075, 1], [22, -0.3439122, 0.2090498, 1.8746, 1], [23, 0.1284692, -0.1541054, 2.411122, 1], [24, 0.1623428, -0.1132221, 2.378085, 1]]
[[0, -0.05681301, -0.07972453, 2.441824, 1], [1, -0.05594001, 0.2228829, 2.414065, 1], [2, -0.05573464, 0.5142666, 2.375268, 1], [3, -0.0535805, 0.6468474, 2.365562, 1], [4, -0.1939084, 0.3807588, 2.316191, 1], [5, -0.281838, 0.2303245, 2.221022, 1], [6, -0.3603306, 0.1879989, 2.061185, 1], [7, -0.3552049, 0.1447815, 1.969887, 1], [8, 0.1004649, 0.3804952, 2.352046, 1], [9, 0.1433091, 0.1470313, 2.373956, 1], [10, 0.1463603, -0.06643124, 2.386857, 1], [11, 0.1323001, -0.101007, 2.39452, 1], [12, -0.1240134, -0.07767057, 2.404402, 1], [13, -0.1321276, -0.3666845, 2.44518, 1], [14, -0.120731, -0.6641009, 2.458953, 1], [15, -0.1023161, -0.7342827, 2.385548, 1], [16, 0.01196539, -0.08012936, 2.413605, 1], [17, -0.01527023, -0.3752987, 2.462143, 1], [18, -0.03261922, -0.6679591, 2.483747, 1], [19, -0.0206082, -0.7247318, 2.39048, 1], [20, -0.05576108, 0.4432512, 2.386883, 1], [21, -0.3820136, 0.1280474, 1.89836, 1], [22, -0.3314394, 0.1309677, 1.956111, 1], [23, 0.1316058, -0.1675931, 2.40845, 1], [24, 0.1650262, -0.1012729, 2.381562, 1]]
[[0, -0.05695408, -0.08143859, 2.442809, 1], [1, -0.0556466, 0.22163, 2.414253, 1], [2, -0.05496125, 0.5136351, 2.374833, 1], [3, -0.05274658, 0.6468011, 2.36548, 1], [4, -0.1936913, 0.3792661, 2.316287, 1], [5, -0.2847441, 0.2196792, 2.222867, 1], [6, -0.3384383, 0.1117029, 2.085961, 1], [7, -0.3446721, 0.08236093, 2.017125, 1], [8, 0.1014082, 0.3799773, 2.353039, 1], [9, 0.143147, 0.1462549, 2.374585, 1], [10, 0.1394989, -0.08032635, 2.395241, 1], [11, 0.1283342, -0.1099572, 2.401205, 1], [12, -0.1240466, -0.07861247, 2.40481, 1], [13, -0.1325577, -0.3675335, 2.445076, 1], [14, -0.1204662, -0.664217, 2.459078, 1], [15, -0.1021716, -0.7358691, 2.388457, 1], [16, 0.01165858, -0.08260939, 2.415376, 1], [17, -0.01508657, -0.376473, 2.462763, 1], [18, -0.03275773, -0.6691641, 2.483884, 1], [19, -0.02431347, -0.726236, 2.390386, 1], [20, -0.05512025, 0.4423943, 2.386616, 1], [21, -0.3617396, 0.05399037, 1.930287, 1], [22, -0.3289422, 0.05766943, 1.983454, 1], [23, 0.1347471, -0.1706865, 2.405948, 1], [24, 0.1644961, -0.1008437, 2.387818, 1]]
[[0, -0.05682423, -0.08155802, 2.443042, 1], [1, -0.05552768, 0.2214929, 2.414225, 1], [2, -0.05461832, 0.513588, 2.37434, 1], [3, -0.0509562, 0.6467468, 2.3646, 1], [4, -0.193641, 0.3789048, 2.316507, 1], [5, -0.2811702, 0.2082474, 2.228488, 1], [6, -0.3263156, 0.06309504, 2.130597, 1], [7, -0.3390427, 0.01727382, 2.064207, 1], [8, 0.1023797, 0.3796159, 2.354245, 1], [9, 0.1430883, 0.1457118, 2.375782, 1], [10, 0.1389679, -0.08102446, 2.395636, 1], [11, 0.129957, -0.1110132, 2.402527, 1], [12, -0.1238767, -0.0789849, 2.405054, 1], [13, -0.1325006, -0.3675379, 2.445054, 1], [14, -0.1201213, -0.6642599, 2.459729, 1], [15, -0.1045233, -0.7362881, 2.388819, 1], [16, 0.01178777, -0.08250629, 2.415655, 1], [17, -0.01539033, -0.3769207, 2.462184, 1], [18, -0.03357369, -0.6695178, 2.483824, 1], [19, -0.02382534, -0.7261258, 2.390029, 1], [20, -0.05486351, 0.4422612, 2.386304, 1], [21, -0.3600624, -0.0155133, 1.983303, 1], [22, -0.3138056, -0.007475131, 2.064571, 1], [23, 0.1272562, -0.1540948, 2.412689, 1], [24, 0.1636425, -0.12322, 2.393538, 1]]
[[0, -0.05674826, -0.08197687, 2.443212, 1], [1, -0.05528486, 0.2210748, 2.41403, 1], [2, -0.05391907, 0.5133796, 2.373434, 1], [3, -0.05047977, 0.6469057, 2.364044, 1], [4, -0.1938323, 0.3785368, 2.316528, 1], [5, -0.2607083, 0.165759, 2.277794, 1], [6, -0.315545, 0.02059979, 2.173316, 1], [7, -0.3309472, -0.03521968, 2.122157, 1], [8, 0.1025977, 0.3793518, 2.354607, 1], [9, 0.1427869, 0.1453824, 2.37629, 1], [10, 0.143207, -0.08080479, 2.395782, 1], [11, 0.1335359, -0.1112567, 2.402457, 1], [12, -0.1238187, -0.07918661, 2.405079, 1], [13, -0.1312958, -0.3680112, 2.445601, 1], [14, -0.1202803, -0.6643407, 2.460204, 1], [15, -0.1067835, -0.7360089, 2.38791, 1], [16, 0.01186267, -0.08309688, 2.416003, 1], [17, -0.01580602, -0.3780982, 2.463207, 1], [18, -0.03334301, -0.6708077, 2.48416, 1], [19, -0.02458505, -0.7264764, 2.38929, 1], [20, -0.05431563, 0.4419146, 2.385636, 1], [21, -0.3705748, -0.08310787, 2.05151, 1], [22, -0.3040394, -0.05800114, 2.098562, 1], [23, 0.1350831, -0.1711121, 2.411948, 1], [24, 0.1673694, -0.1041446, 2.382154, 1]]
[[0, -0.05675417, -0.08223804, 2.443334, 1], [1, -0.05533046, 0.220224, 2.413154, 1], [2, -0.05396296, 0.5119637, 2.369875, 1], [3, -0.04938363, 0.6462439, 2.362151, 1], [4, -0.1937028, 0.3781033, 2.316122, 1], [5, -0.2593297, 0.1539649, 2.282729, 1], [6, -0.3078499, -0.02061165, 2.21435, 1], [7, -0.3233421, -0.08738841, 2.179534, 1], [8, 0.1026654, 0.3793124, 2.354664, 1], [9, 0.1427527, 0.1454776, 2.377263, 1], [10, 0.1429795, -0.08139502, 2.396052, 1], [11, 0.1319795, -0.1124638, 2.403322, 1], [12, -0.1238112, -0.07924634, 2.405049, 1], [13, -0.1310918, -0.3680207, 2.445525, 1], [14, -0.1203385, -0.6650991, 2.459724, 1], [15, -0.1065642, -0.7349157, 2.384132, 1], [16, 0.01181537, -0.08366683, 2.416469, 1], [17, -0.01654372, -0.3787093, 2.463046, 1], [18, -0.03223164, -0.6715292, 2.483921, 1], [19, -0.02543356, -0.7272495, 2.38889, 1], [20, -0.05436094, 0.4405223, 2.382887, 1], [21, -0.3503299, -0.1416826, 2.13748, 1], [22, -0.3204992, -0.1232728, 2.170833, 1], [23, 0.1287784, -0.1780491, 2.416947, 1], [24, 0.1647832, -0.119495, 2.385315, 1]]
[[0, -0.05676068, -0.08233635, 2.443517, 1], [1, -0.05525531, 0.2199209, 2.412572, 1], [2, -0.05357397, 0.5116313, 2.367289, 1], [3, -0.04913297, 0.6458211, 2.359718, 1], [4, -0.1934576, 0.3773772, 2.315689, 1], [5, -0.2454544, 0.1435755, 2.318722, 1], [6, -0.2752052, -0.05642075, 2.315961, 1], [7, -0.2887512, -0.1243499, 2.30818, 1], [8, 0.1026129, 0.3792914, 2.35464, 1], [9, 0.1421703, 0.1454286, 2.377622, 1], [10, 0.1490205, -0.02880345, 2.396151, 1], [11, 0.13299, -0.09324711, 2.404879, 1], [12, -0.1238311, -0.07964922, 2.405096, 1], [13, -0.1309326, -0.3684429, 2.445814, 1], [14, -0.1205992, -0.6650116, 2.459453, 1], [15, -0.1005748, -0.7341391, 2.38482, 1], [16, 0.0118177, -0.08344201, 2.416961, 1], [17, -0.01727849, -0.3800166, 2.463949, 1], [18, -0.03226932, -0.6729698, 2.483901, 1], [19, -0.03103994, -0.7264556, 2.38643, 1], [20, -0.05406553, 0.4401079, 2.380872, 1], [21, -0.3170369, -0.1917027, 2.291128, 1], [22, -0.2562433, -0.1368421, 2.301134, 1], [23, 0.1282414, -0.1694923, 2.416867, 1], [24, 0.1642581, -0.09543364, 2.387938, 1]]
[[0, -0.05712496, -0.08342826, 2.443462, 1], [1, -0.05601468, 0.2183748, 2.410176, 1], [2, -0.05485528, 0.5104871, 2.361612, 1], [3, -0.04995529, 0.6458592, 2.354946, 1], [4, -0.1939435, 0.3737292, 2.31376, 1], [5, -0.2424672, 0.1399701, 2.324811, 1], [6, -0.2623381, -0.09344787, 2.352592, 1], [7, -0.2659996, -0.1314495, 2.359547, 1], [8, 0.1021326, 0.3791922, 2.35313, 1], [9, 0.1425618, 0.1460457, 2.379303, 1], [10, 0.1490581, -0.02882359, 2.396066, 1], [11, 0.1321655, -0.09247293, 2.403055, 1], [12, -0.1241637, -0.08074551, 2.404705, 1], [13, -0.1309121, -0.3694236, 2.445322, 1], [14, -0.1203169, -0.6647325, 2.458895, 1], [15, -0.09775671, -0.7340459, 2.38576, 1], [16, 0.01143699, -0.08440286, 2.417134, 1], [17, -0.01907795, -0.3810031, 2.464773, 1], [18, -0.03264612, -0.6741761, 2.483289, 1], [19, -0.03114293, -0.7266572, 2.384921, 1], [20, -0.05520684, 0.4387334, 2.376031, 1], [21, -0.2898168, -0.1948241, 2.344115, 1], [22, -0.2278172, -0.1419457, 2.3645, 1], [23, 0.1296045, -0.1647358, 2.414666, 1], [24, 0.1591919, -0.1111196, 2.3791, 1]]
[[0, -0.05764569, -0.08406388, 2.444217, 1], [1, -0.05647754, 0.2176196, 2.408709, 1], [2, -0.05524061, 0.50983, 2.357021, 1], [3, -0.05139537, 0.6448433, 2.350021, 1], [4, -0.1954823, 0.3719873, 2.313629, 1], [5, -0.2400247, 0.1387679, 2.334402, 1], [6, -0.258636, -0.0917067, 2.377167, 1], [7, -0.2589116, -0.1311242, 2.397277, 1], [8, 0.1018528, 0.3792104, 2.35175, 1], [9, 0.1432323, 0.1465894, 2.379813, 1], [10, 0.1365579, -0.07517304, 2.404129, 1], [11, 0.1274502, -0.1071484, 2.410856, 1], [12, -0.1245528, -0.08126733, 2.405055, 1], [13, -0.1263531, -0.3715905, 2.444875, 1], [14, -0.120203, -0.6655173, 2.459054, 1], [15, -0.08381119, -0.7342749, 2.395052, 1], [16, 0.0108162, -0.08498442, 2.418235, 1], [17, -0.01794004, -0.3824348, 2.466247, 1], [18, -0.03706146, -0.6756788, 2.48087, 1], [19, -0.02597095, -0.729157, 2.384289, 1], [20, -0.05563638, 0.4379789, 2.372221, 1], [21, -0.279255, -0.1938463, 2.393592, 1], [22, -0.2147843, -0.1486754, 2.374334, 1], [23, 0.1221302, -0.171344, 2.415284, 1], [24, 0.1629051, -0.105817, 2.394602, 1]]
[[0, -0.05774924, -0.08422862, 2.44463, 1], [1, -0.05667372, 0.2173956, 2.408263, 1], [2, -0.05567294, 0.5095676, 2.355603, 1], [3, -0.05226178, 0.644859, 2.348919, 1], [4, -0.1956892, 0.3719128, 2.313785, 1], [5, -0.2413683, 0.1397088, 2.339134, 1], [6, -0.2632217, -0.09061764, 2.381239, 1], [7, -0.2678853, -0.1276564, 2.396576, 1], [8, 0.1017877, 0.3790697, 2.351107, 1], [9, 0.142936, 0.1465381, 2.379848, 1], [10, 0.1460897, -0.03964629, 2.398959, 1], [11, 0.1313729, -0.09103522, 2.409112, 1], [12, -0.1246501, -0.08145201, 2.405328, 1], [13, -0.1252546, -0.3717445, 2.445101, 1], [14, -0.1201321, -0.6657085, 2.459048, 1], [15, -0.08359942, -0.7343677, 2.394971, 1], [16, 0.01071588, -0.08506532, 2.418736, 1], [17, -0.01763444, -0.3824174, 2.466593, 1], [18, -0.0379805, -0.6756418, 2.480532, 1], [19, -0.02380345, -0.7287046, 2.384131, 1], [20, -0.05600502, 0.4377124, 2.37103, 1], [21, -0.2977476, -0.1919189, 2.39301, 1], [22, -0.2228348, -0.1469756, 2.3829, 1], [23, 0.1377182, -0.1550825, 2.425238, 1], [24, 0.163058, -0.08843882, 2.391059, 1]]
[[0, -0.0571641, -0.08437561, 2.444931, 1], [1, -0.05664667, 0.2172195, 2.407822, 1], [2, -0.05632977, 0.5093681, 2.354525, 1], [3, -0.05345589, 0.6444637, 2.347177, 1], [4, -0.1977642, 0.3711159, 2.313995, 1], [5, -0.2434658, 0.1396588, 2.343183, 1], [6, -0.2718136, -0.09041996, 2.383099, 1], [7, -0.2852861, -0.1239194, 2.39144, 1], [8, 0.1014518, 0.3792345, 2.350527, 1], [9, 0.1429316, 0.1468963, 2.379952, 1], [10, 0.1521788, -0.07378632, 2.409834, 1], [11, 0.1314946, -0.1041498, 2.412911, 1], [12, -0.124181, -0.08164827, 2.405471, 1], [13, -0.1252795, -0.3716293, 2.445069, 1], [14, -0.1199757, -0.6655805, 2.459134, 1], [15, -0.0743681, -0.7323732, 2.402397, 1], [16, 0.01140852, -0.08510182, 2.419176, 1], [17, -0.0176054, -0.382456, 2.466811, 1], [18, -0.03676518, -0.6757174, 2.481217, 1], [19, -0.02497109, -0.7285517, 2.384151, 1], [20, -0.05643754, 0.4375151, 2.370102, 1], [21, -0.3078624, -0.1909211, 2.38511, 1], [22, -0.2262752, -0.1122808, 2.375385, 1], [23, 0.1267427, -0.1427151, 2.424397, 1], [24, 0.1639093, -0.1252185, 2.413125, 1]]
[[0, -0.05690374, -0.0843791, 2.445014, 1], [1, -0.05661974, 0.2172006, 2.407381, 1], [2, -0.05663587, 0.5094543, 2.353818, 1], [3, -0.0546876, 0.6444654, 2.345669, 1], [4, -0.1978009, 0.3711078, 2.314018, 1], [5, -0.2453148, 0.1404845, 2.345411, 1], [6, -0.2765801, -0.0897064, 2.383026, 1], [7, -0.2916894, -0.1258136, 2.389832, 1], [8, 0.1013905, 0.3793957, 2.34971, 1], [9, 0.1428706, 0.1472199, 2.379955, 1], [10, 0.1492758, -0.06283641, 2.401576, 1], [11, 0.1343116, -0.09623811, 2.408212, 1], [12, -0.1239272, -0.08168265, 2.405638, 1], [13, -0.1253044, -0.371568, 2.445123, 1], [14, -0.1205085, -0.6654965, 2.459523, 1], [15, -0.06639657, -0.7289807, 2.410368, 1], [16, 0.01168903, -0.08505642, 2.419159, 1], [17, -0.01715208, -0.382437, 2.466916, 1], [18, -0.03792612, -0.6756467, 2.480686, 1], [19, -0.0210041, -0.73377, 2.390116, 1], [20, -0.05665269, 0.4375742, 2.369428, 1], [21, -0.3077063, -0.1908339, 2.383985, 1], [22, -0.2505088, -0.1294464, 2.380358, 1], [23, 0.1326256, -0.1688714, 2.42695, 1], [24, 0.1669729, -0.1203981, 2.406102, 1]]
[[0, -0.05736929, -0.08429068, 2.444823, 1], [1, -0.05703825, 0.2171147, 2.406818, 1], [2, -0.05677272, 0.509349, 2.35359, 1], [3, -0.05490247, 0.6443909, 2.345262, 1], [4, -0.1977952, 0.3711387, 2.314013, 1], [5, -0.2428341, 0.1388964, 2.339815, 1], [6, -0.2593007, -0.0952934, 2.364244, 1], [7, -0.2529286, -0.1381566, 2.365981, 1], [8, 0.1012998, 0.3795463, 2.349417, 1], [9, 0.14261, 0.1472644, 2.379302, 1], [10, 0.1416042, -0.07306184, 2.396713, 1], [11, 0.1320505, -0.1080115, 2.396625, 1], [12, -0.1244712, -0.08197161, 2.405403, 1], [13, -0.1254235, -0.3715318, 2.44519, 1], [14, -0.1200691, -0.6654285, 2.459844, 1], [15, -0.1025365, -0.7352255, 2.385424, 1], [16, 0.01109603, -0.08445722, 2.418879, 1], [17, -0.01756712, -0.382466, 2.467006, 1], [18, -0.03732001, -0.6757611, 2.480605, 1], [19, -0.02042327, -0.7319712, 2.387967, 1], [20, -0.05685458, 0.4374671, 2.369104, 1], [21, -0.2702122, -0.2025941, 2.367476, 1], [22, -0.2124253, -0.157359, 2.362333, 1], [23, 0.1313737, -0.1741908, 2.424281, 1], [24, 0.1682729, -0.1057193, 2.385445, 1]]
[[0, -0.05809423, -0.08471067, 2.445, 1], [1, -0.05744373, 0.2169236, 2.406754, 1], [2, -0.05692483, 0.5093454, 2.353653, 1], [3, -0.05508378, 0.6444981, 2.345405, 1], [4, -0.1985596, 0.3708671, 2.313593, 1], [5, -0.2420459, 0.1374717, 2.334488, 1], [6, -0.2572419, -0.0955692, 2.359321, 1], [7, -0.2529535, -0.1369887, 2.356876, 1], [8, 0.1011184, 0.3795417, 2.349456, 1], [9, 0.1427053, 0.1472875, 2.379227, 1], [10, 0.1431289, -0.06490555, 2.393167, 1], [11, 0.130516, -0.1022276, 2.396838, 1], [12, -0.1251626, -0.08242567, 2.40547, 1], [13, -0.1258149, -0.3720208, 2.445567, 1], [14, -0.1201075, -0.665912, 2.46019, 1], [15, -0.1066589, -0.7366787, 2.38622, 1], [16, 0.01039151, -0.08481027, 2.419135, 1], [17, -0.0182063, -0.3826123, 2.467108, 1], [18, -0.03649744, -0.6759512, 2.481258, 1], [19, -0.02168835, -0.7309766, 2.386899, 1], [20, -0.05704971, 0.4374344, 2.369134, 1], [21, -0.270579, -0.2019916, 2.348874, 1], [22, -0.2132085, -0.1424467, 2.358938, 1], [23, 0.1245307, -0.1738584, 2.419616, 1], [24, 0.163297, -0.1146697, 2.396519, 1]]
[[0, -0.05868478, -0.08531537, 2.444804, 1], [1, -0.05769222, 0.2166332, 2.406469, 1], [2, -0.05692877, 0.5093337, 2.353634, 1], [3, -0.05519, 0.6444941, 2.345402, 1], [4, -0.1985804, 0.3710681, 2.313121, 1], [5, -0.2418788, 0.1363545, 2.324916, 1], [6, -0.2601656, -0.0868867, 2.343905, 1], [7, -0.262703, -0.129973, 2.343153, 1], [8, 0.1003585, 0.3788028, 2.350372, 1], [9, 0.1427632, 0.1465386, 2.3793, 1], [10, 0.1393082, -0.07078345, 2.393551, 1], [11, 0.1300008, -0.1049587, 2.394247, 1], [12, -0.1257225, -0.08292456, 2.405196, 1], [13, -0.1260549, -0.3720991, 2.445625, 1], [14, -0.1201745, -0.6659724, 2.460403, 1], [15, -0.1080386, -0.7361665, 2.385065, 1], [16, 0.009803612, -0.0854979, 2.418999, 1], [17, -0.01845706, -0.3828554, 2.46701, 1], [18, -0.03638988, -0.6761827, 2.481513, 1], [19, -0.02364869, -0.7307565, 2.386279, 1], [20, -0.05708481, 0.4373861, 2.369067, 1], [21, -0.2790974, -0.205668, 2.334366, 1], [22, -0.222469, -0.1121981, 2.356956, 1], [23, 0.1217754, -0.1741441, 2.40845, 1], [24, 0.1619531, -0.1024556, 2.369412, 1]]
