[[0, -0.312868, -0.375339, 2.6385, 1.0], [1, -0.304883, -0.0737422, 2.6015, 1.0], [2, -0.295459, 0.221157, 2.55149, 1.0], [3, -0.286952, 0.360842, 2.53788, 1.0], [4, -0.47535, 0.149901, 2.62949, 1.0], [5, -0.556898, -0.0519, 2.67865, 1.0], [6, -0.534669, -0.202276, 2.55132, 1.0], [7, -0.505113, -0.237673, 2.56643, 1.0], [8, -0.127124, 0.124508, 2.59903, 1.0], [9, -0.0381498, -0.0396028, 2.70672, 1.0], [10, -0.0840445, -0.198499, 2.59934, 1.0], [11, -0.128263, -0.244161, 2.55831, 1.0], [12, -0.388057, -0.364471, 2.60795, 1.0], [13, -0.417318, -0.674263, 2.68712, 1.0], [14, -0.442841, -1.00127, 2.82351, 1.0], [15, -0.462402, -1.06641, 2.75586, 1.0], [16, -0.229314, -0.376205, 2.59872, 1.0], [17, -0.195506, -0.661866, 2.71102, 1.0], [18, -0.180537, -0.995297, 2.86685, 1.0], [19, -0.168091, -1.05273, 2.78711, 1.0], [20, -0.298076, 0.148375, 2.56632, 1.0], [21, -0.479677, -0.286319, 2.55777, 1.0], [22, -0.455609, -0.210567, 2.5208, 1.0], [23, -0.157353, -0.310466, 2.52505, 1.0], [24, -0.154657, -0.197022, 2.49918, 1.0]]
[[0, -0.258087, -0.376188, 2.62655, 1.0], [1, -0.270288, -0.080048, 2.59879, 1.0], [2, -0.283597, 0.209999, 2.55103, 1.0], [3, -0.284802, 0.348247, 2.52271, 1.0], [4, -0.456047, 0.124134, 2.60608, 1.0], [5, -0.541274, -0.0683208, 2.65692, 1.0], [6, -0.481611, -0.212015, 2.53091, 1.0], [7, -0.455588, -0.248261, 2.53022, 1.0], [8, -0.114448, 0.138924, 2.62295, 1.0], [9, -0.039482, -0.0407446, 2.72944, 1.0], [10, -0.0361782, -0.204686, 2.61638, 1.0], [11, -0.0780708, -0.239857, 2.5722, 1.0], [12, -0.331994, -0.375698, 2.59368, 1.0], [13, -0.378564, -0.668331, 2.66514, 1.0], [14, -0.437534, -0.998926, 2.82132, 1.0], [15, -0.468951, -1.06647, 2.75583, 1.0], [16, -0.177584, -0.366885, 2.58888, 1.0], [17, -0.160244, -0.657791, 2.72569, 1.0], [18, -0.174973, -0.992634, 2.87273, 1.0], [19, -0.165633, -1.05316, 2.7874, 1.0], [20, -0.279743, 0.13873, 2.56601, 1.0], [21, -0.432969, -0.314581, 2.52388, 1.0], [22, -0.395903, -0.211517, 2.47805, 1.0], [23, -0.0843427, -0.308574, 2.55778, 1.0], [24, -0.0988273, -0.213691, 2.5195, 1.0]]
[[0, -0.262929, -0.375952, 2.62432, 1.0], [1, -0.272166, -0.0802428, 2.59756, 1.0], [2, -0.283605, 0.209766, 2.5512, 1.0], [3, -0.285434, 0.348116, 2.52322, 1.0], [4, -0.456941, 0.12558, 2.60913, 1.0], [5, -0.539553, -0.0719657, 2.65696, 1.0], [6, -0.486185, -0.21522, 2.52754, 1.0], [7, -0.46452, -0.251251, 2.53364, 1.0], [8, -0.113791, 0.13779, 2.62117, 1.0], [9, -0.0377764, -0.0412436, 2.72566, 1.0], [10, -0.0382357, -0.205054, 2.61236, 1.0], [11, -0.0811209, -0.239014, 2.56613, 1.0], [12, -0.336362, -0.374601, 2.59277, 1.0], [13, -0.381181, -0.667234, 2.66378, 1.0], [14, -0.438064, -0.999549, 2.82159, 1.0], [15, -0.468385, -1.06617, 2.75669, 1.0], [16, -0.182893, -0.367579, 2.58512, 1.0], [17, -0.16145, -0.657592, 2.7238, 1.0], [18, -0.174927, -0.992564, 2.87262, 1.0], [19, -0.165675, -1.05354, 2.78694, 1.0], [20, -0.280004, 0.13849, 2.56597, 1.0], [21, -0.4423, -0.308942, 2.51823, 1.0], [22, -0.411185, -0.211357, 2.48946, 1.0], [23, -0.0876228, -0.314632, 2.55842, 1.0], [24, -0.101374, -0.215687, 2.51396, 1.0]]
[[0, -0.266747, -0.375651, 2.62251, 1.0], [1, -0.273409, -0.0803338, 2.5966, 1.0], [2, -0.28334, 0.209493, 2.55139, 1.0], [3, -0.286287, 0.347879, 2.5243, 1.0], [4, -0.458737, 0.127853, 2.61505, 1.0], [5, -0.53914, -0.0709588, 2.6609, 1.0], [6, -0.490899, -0.213769, 2.52889, 1.0], [7, -0.470403, -0.250818, 2.53668, 1.0], [8, -0.113511, 0.13657, 2.61903, 1.0], [9, -0.0348289, -0.0416666, 2.72305, 1.0], [10, -0.0367163, -0.206474, 2.61139, 1.0], [11, -0.0824079, -0.236672, 2.56389, 1.0], [12, -0.340021, -0.373586, 2.59168, 1.0], [13, -0.384733, -0.665857, 2.66204, 1.0], [14, -0.438469, -1.00008, 2.82243, 1.0], [15, -0.467676, -1.06555, 2.75922, 1.0], [16, -0.186652, -0.367943, 2.58271, 1.0], [17, -0.16675, -0.652755, 2.71485, 1.0], [18, -0.17491, -0.992579, 2.87262, 1.0], [19, -0.165528, -1.05361, 2.78695, 1.0], [20, -0.280037, 0.138342, 2.56593, 1.0], [21, -0.450264, -0.303695, 2.52053, 1.0], [22, -0.419036, -0.212684, 2.49471, 1.0], [23, -0.0846948, -0.313469, 2.55842, 1.0], [24, -0.101104, -0.217777, 2.51331, 1.0]]
[[0, -0.273362, -0.375705, 2.61812, 1.0], [1, -0.27584, -0.0808287, 2.59435, 1.0], [2, -0.283056, 0.208973, 2.55139, 1.0], [3, -0.287205, 0.347567, 2.52516, 1.0], [4, -0.459484, 0.128399, 2.61823, 1.0], [5, -0.538775, -0.0710796, 2.66371, 1.0], [6, -0.492845, -0.214125, 2.53114, 1.0], [7, -0.475703, -0.250707, 2.53778, 1.0], [8, -0.113147, 0.135646, 2.61737, 1.0], [9, -0.0319654, -0.0414893, 2.71999, 1.0], [10, -0.0386441, -0.204786, 2.60613, 1.0], [11, -0.085125, -0.238141, 2.55996, 1.0], [12, -0.346056, -0.37284, 2.58897, 1.0], [13, -0.387914, -0.666373, 2.66143, 1.0], [14, -0.437502, -0.998349, 2.82032, 1.0], [15, -0.467126, -1.06503, 2.75954, 1.0], [16, -0.193549, -0.368809, 2.5766, 1.0], [17, -0.168554, -0.652159, 2.70964, 1.0], [18, -0.174397, -0.991516, 2.86966, 1.0], [19, -0.165749, -1.0535, 2.78626, 1.0], [20, -0.280203, 0.137839, 2.56558, 1.0], [21, -0.456295, -0.302205, 2.51972, 1.0], [22, -0.42616, -0.212827, 2.49664, 1.0], [23, -0.0899647, -0.311952, 2.55067, 1.0], [24, -0.102383, -0.210531, 2.51317, 1.0]]
[[0, -0.27738, -0.375666, 2.61634, 1.0], [1, -0.277554, -0.0809293, 2.59332, 1.0], [2, -0.282842, 0.208752, 2.55154, 1.0], [3, -0.28763, 0.347605, 2.52522, 1.0], [4, -0.460647, 0.129781, 2.62305, 1.0], [5, -0.538734, -0.0710694, 2.6661, 1.0], [6, -0.503222, -0.220065, 2.53739, 1.0], [7, -0.48133, -0.255849, 2.54185, 1.0], [8, -0.112763, 0.135133, 2.61652, 1.0], [9, -0.0292244, -0.0426238, 2.71462, 1.0], [10, -0.0504291, -0.199301, 2.59284, 1.0], [11, -0.093584, -0.239964, 2.55135, 1.0], [12, -0.349768, -0.372515, 2.58796, 1.0], [13, -0.392457, -0.667277, 2.66148, 1.0], [14, -0.436718, -0.997682, 2.81991, 1.0], [15, -0.465502, -1.06391, 2.75878, 1.0], [16, -0.197668, -0.368994, 2.57415, 1.0], [17, -0.170162, -0.653856, 2.70809, 1.0], [18, -0.174718, -0.991663, 2.8691, 1.0], [19, -0.165918, -1.05287, 2.78691, 1.0], [20, -0.280296, 0.137683, 2.56552, 1.0], [21, -0.459901, -0.310728, 2.53781, 1.0], [22, -0.432023, -0.237053, 2.50037, 1.0], [23, -0.109022, -0.310758, 2.52691, 1.0], [24, -0.116856, -0.200969, 2.49732, 1.0]]
[[0, -0.281161, -0.376045, 2.6148, 1.0], [1, -0.279326, -0.0812238, 2.59214, 1.0], [2, -0.282632, 0.208506, 2.55153, 1.0], [3, -0.288118, 0.347537, 2.52548, 1.0], [4, -0.461121, 0.129706, 2.62449, 1.0], [5, -0.538807, -0.0712966, 2.66832, 1.0], [6, -0.50949, -0.212643, 2.52918, 1.0], [7, -0.483199, -0.250315, 2.54235, 1.0], [8, -0.112792, 0.133537, 2.61381, 1.0], [9, -0.0264994, -0.0433522, 2.71009, 1.0], [10, -0.05459, -0.199112, 2.58857, 1.0], [11, -0.0995486, -0.237751, 2.54519, 1.0], [12, -0.353546, -0.372542, 2.58715, 1.0], [13, -0.395248, -0.667776, 2.66104, 1.0], [14, -0.435829, -0.996145, 2.81906, 1.0], [15, -0.465955, -1.06205, 2.76459, 1.0], [16, -0.201342, -0.369664, 2.57194, 1.0], [17, -0.171595, -0.654702, 2.70663, 1.0], [18, -0.175398, -0.992699, 2.86742, 1.0], [19, -0.166018, -1.05418, 2.78627, 1.0], [20, -0.280444, 0.137407, 2.56527, 1.0], [21, -0.458269, -0.297911, 2.53308, 1.0], [22, -0.432013, -0.218274, 2.4982, 1.0], [23, -0.115629, -0.309881, 2.51991, 1.0], [24, -0.126119, -0.19913, 2.48832, 1.0]]
[[0, -0.285971, -0.377027, 2.61317, 1.0], [1, -0.28084, -0.0815589, 2.59138, 1.0], [2, -0.282039, 0.208265, 2.55173, 1.0], [3, -0.288856, 0.347594, 2.52605, 1.0], [4, -0.461209, 0.129465, 2.62605, 1.0], [5, -0.538626, -0.070628, 2.67137, 1.0], [6, -0.511479, -0.209953, 2.52964, 1.0], [7, -0.488403, -0.248763, 2.54624, 1.0], [8, -0.112407, 0.132536, 2.61274, 1.0], [9, -0.0243265, -0.0444704, 2.70689, 1.0], [10, -0.0610729, -0.198682, 2.58576, 1.0], [11, -0.104799, -0.238525, 2.54061, 1.0], [12, -0.358549, -0.373033, 2.58636, 1.0], [13, -0.399373, -0.668831, 2.66235, 1.0], [14, -0.435152, -0.995362, 2.81817, 1.0], [15, -0.465227, -1.06113, 2.76543, 1.0], [16, -0.205856, -0.37107, 2.56958, 1.0], [17, -0.174244, -0.654155, 2.70243, 1.0], [18, -0.174886, -0.993362, 2.86675, 1.0], [19, -0.165544, -1.05387, 2.78689, 1.0], [20, -0.280433, 0.13728, 2.56522, 1.0], [21, -0.465867, -0.300034, 2.54141, 1.0], [22, -0.439155, -0.210886, 2.50323, 1.0], [23, -0.128577, -0.304656, 2.50314, 1.0], [24, -0.132976, -0.193637, 2.48264, 1.0]]
[[0, -0.289332, -0.37738, 2.61143, 1.0], [1, -0.282228, -0.0819054, 2.59004, 1.0], [2, -0.281232, 0.207818, 2.55141, 1.0], [3, -0.289113, 0.347577, 2.52603, 1.0], [4, -0.461643, 0.129952, 2.6286, 1.0], [5, -0.538254, -0.0771613, 2.66896, 1.0], [6, -0.511174, -0.213609, 2.52428, 1.0], [7, -0.497372, -0.229721, 2.54701, 1.0], [8, -0.112202, 0.131504, 2.61053, 1.0], [9, -0.0235221, -0.0455371, 2.70037, 1.0], [10, -0.0647309, -0.200238, 2.58152, 1.0], [11, -0.108604, -0.239422, 2.53517, 1.0], [12, -0.361568, -0.373093, 2.58548, 1.0], [13, -0.401286, -0.66874, 2.66139, 1.0], [14, -0.434775, -0.996794, 2.81806, 1.0], [15, -0.464295, -1.06285, 2.75772, 1.0], [16, -0.209464, -0.371709, 2.56692, 1.0], [17, -0.176595, -0.653649, 2.69848, 1.0], [18, -0.175323, -0.993881, 2.86698, 1.0], [19, -0.165398, -1.0538, 2.7869, 1.0], [20, -0.28031, 0.13688, 2.56466, 1.0], [21, -0.477504, -0.305066, 2.53683, 1.0], [22, -0.447711, -0.222113, 2.50875, 1.0], [23, -0.13489, -0.306574, 2.4932, 1.0], [24, -0.136049, -0.190957, 2.48306, 1.0]]
[[0, -0.294236, -0.377133, 2.61058, 1.0], [1, -0.283971, -0.0819169, 2.58916, 1.0], [2, -0.280621, 0.207612, 2.55117, 1.0], [3, -0.289217, 0.34756, 2.52606, 1.0], [4, -0.461724, 0.130352, 2.63012, 1.0], [5, -0.538055, -0.0764746, 2.67028, 1.0], [6, -0.516263, -0.211565, 2.5234, 1.0], [7, -0.49842, -0.231913, 2.54966, 1.0], [8, -0.112035, 0.130881, 2.60919, 1.0], [9, -0.0222533, -0.0461272, 2.69552, 1.0], [10, -0.0675683, -0.200684, 2.57813, 1.0], [11, -0.111334, -0.239129, 2.53335, 1.0], [12, -0.366473, -0.372315, 2.58519, 1.0], [13, -0.403863, -0.669002, 2.66052, 1.0], [14, -0.434341, -0.995624, 2.81731, 1.0], [15, -0.463747, -1.06048, 2.76114, 1.0], [16, -0.214221, -0.371943, 2.56562, 1.0], [17, -0.177553, -0.654195, 2.69761, 1.0], [18, -0.175472, -0.993875, 2.86697, 1.0], [19, -0.165362, -1.05375, 2.78701, 1.0], [20, -0.280282, 0.136712, 2.56432, 1.0], [21, -0.480499, -0.304447, 2.53896, 1.0], [22, -0.44735, -0.230542, 2.50784, 1.0], [23, -0.139648, -0.307875, 2.4928, 1.0], [24, -0.138967, -0.193148, 2.48063, 1.0]]
[[0, -0.297686, -0.377437, 2.60942, 1.0], [1, -0.285534, -0.0820577, 2.58779, 1.0], [2, -0.279715, 0.20742, 2.55026, 1.0], [3, -0.289323, 0.347628, 2.52583, 1.0], [4, -0.461766, 0.130539, 2.63067, 1.0], [5, -0.537819, -0.0760081, 2.67081, 1.0], [6, -0.520149, -0.211548, 2.52385, 1.0], [7, -0.503298, -0.233006, 2.55014, 1.0], [8, -0.11203, 0.129816, 2.60685, 1.0], [9, -0.0210067, -0.0482362, 2.69089, 1.0], [10, -0.0696031, -0.202495, 2.57454, 1.0], [11, -0.113321, -0.243985, 2.52973, 1.0], [12, -0.370355, -0.372458, 2.58446, 1.0], [13, -0.405001, -0.669586, 2.65968, 1.0], [14, -0.43704, -0.997891, 2.81736, 1.0], [15, -0.463611, -1.06085, 2.76049, 1.0], [16, -0.217146, -0.372355, 2.56416, 1.0], [17, -0.178923, -0.655777, 2.69712, 1.0], [18, -0.176284, -0.994268, 2.86666, 1.0], [19, -0.165885, -1.05398, 2.78655, 1.0], [20, -0.280147, 0.136467, 2.56323, 1.0], [21, -0.48483, -0.305002, 2.54359, 1.0], [22, -0.45504, -0.221247, 2.51323, 1.0], [23, -0.141746, -0.313467, 2.4939, 1.0], [24, -0.144426, -0.196564, 2.47079, 1.0]]
[[0, -0.301442, -0.377738, 2.60961, 1.0], [1, -0.286999, -0.0821703, 2.58718, 1.0], [2, -0.279078, 0.207303, 2.54962, 1.0], [3, -0.289345, 0.347659, 2.5258, 1.0], [4, -0.461775, 0.130498, 2.63109, 1.0], [5, -0.538196, -0.0725191, 2.67373, 1.0], [6, -0.525036, -0.208595, 2.52684, 1.0], [7, -0.506561, -0.225186, 2.55544, 1.0], [8, -0.112272, 0.129013, 2.60472, 1.0], [9, -0.0200437, -0.04943, 2.68584, 1.0], [10, -0.0719756, -0.204083, 2.57166, 1.0], [11, -0.116792, -0.245816, 2.53002, 1.0], [12, -0.373783, -0.372449, 2.58474, 1.0], [13, -0.406272, -0.669977, 2.65899, 1.0], [14, -0.43681, -0.997292, 2.81606, 1.0], [15, -0.463894, -1.0612, 2.76061, 1.0], [16, -0.221081, -0.372961, 2.5643, 1.0], [17, -0.180076, -0.655644, 2.69651, 1.0], [18, -0.176874, -0.994378, 2.86689, 1.0], [19, -0.166388, -1.05382, 2.78584, 1.0], [20, -0.28012, 0.136313, 2.56256, 1.0], [21, -0.490062, -0.298199, 2.54499, 1.0], [22, -0.455751, -0.230252, 2.51319, 1.0], [23, -0.146537, -0.313712, 2.49099, 1.0], [24, -0.145744, -0.199784, 2.47421, 1.0]]
[[0, -0.303833, -0.377573, 2.6103, 1.0], [1, -0.28794, -0.0820481, 2.58683, 1.0], [2, -0.278274, 0.207381, 2.54866, 1.0], [3, -0.289213, 0.348106, 2.5252, 1.0], [4, -0.462477, 0.131242, 2.62906, 1.0], [5, -0.538643, -0.0705553, 2.67583, 1.0], [6, -0.529861, -0.208251, 2.53027, 1.0], [7, -0.508091, -0.224841, 2.55965, 1.0], [8, -0.112359, 0.128368, 2.60306, 1.0], [9, -0.0194163, -0.0504979, 2.68153, 1.0], [10, -0.0738348, -0.205793, 2.5696, 1.0], [11, -0.119804, -0.245983, 2.52741, 1.0], [12, -0.376342, -0.372169, 2.58635, 1.0], [13, -0.407321, -0.670254, 2.65879, 1.0], [14, -0.436689, -0.996991, 2.81585, 1.0], [15, -0.463547, -1.06084, 2.76052, 1.0], [16, -0.223405, -0.372878, 2.56428, 1.0], [17, -0.182172, -0.657309, 2.69621, 1.0], [18, -0.177532, -0.993876, 2.86632, 1.0], [19, -0.1667, -1.05219, 2.78608, 1.0], [20, -0.279992, 0.13633, 2.56172, 1.0], [21, -0.493116, -0.296855, 2.55056, 1.0], [22, -0.4553, -0.229266, 2.5145, 1.0], [23, -0.150484, -0.311494, 2.49074, 1.0], [24, -0.149025, -0.198986, 2.471, 1.0]]
[[0, -0.306109, -0.377614, 2.61034, 1.0], [1, -0.289051, -0.0819389, 2.58614, 1.0], [2, -0.277562, 0.207555, 2.54748, 1.0], [3, -0.289003, 0.348396, 2.52382, 1.0], [4, -0.462983, 0.131884, 2.62799, 1.0], [5, -0.53894, -0.0696177, 2.67656, 1.0], [6, -0.532147, -0.208935, 2.53257, 1.0], [7, -0.512816, -0.222615, 2.56369, 1.0], [8, -0.114183, 0.124081, 2.59456, 1.0], [9, -0.0175946, -0.0515737, 2.67608, 1.0], [10, -0.0756146, -0.207717, 2.56749, 1.0], [11, -0.122679, -0.251861, 2.52459, 1.0], [12, -0.378496, -0.37202, 2.58718, 1.0], [13, -0.408083, -0.670812, 2.6589, 1.0], [14, -0.43655, -0.996559, 2.815, 1.0], [15, -0.463609, -1.06104, 2.76031, 1.0], [16, -0.225932, -0.37312, 2.56347, 1.0], [17, -0.184445, -0.658862, 2.69551, 1.0], [18, -0.177905, -0.993635, 2.86682, 1.0], [19, -0.167049, -1.05154, 2.7862, 1.0], [20, -0.279906, 0.136417, 2.56057, 1.0], [21, -0.494396, -0.296598, 2.5512, 1.0], [22, -0.464248, -0.243343, 2.52475, 1.0], [23, -0.154512, -0.319092, 2.48962, 1.0], [24, -0.151846, -0.203127, 2.47106, 1.0]]
[[0, -0.307627, -0.377877, 2.61136, 1.0], [1, -0.289657, -0.0819304, 2.58592, 1.0], [2, -0.276892, 0.207752, 2.5461, 1.0], [3, -0.288609, 0.348712, 2.52302, 1.0], [4, -0.463338, 0.132345, 2.62723, 1.0], [5, -0.536632, -0.0712964, 2.67384, 1.0], [6, -0.535027, -0.213709, 2.53304, 1.0], [7, -0.513292, -0.257339, 2.57193, 1.0], [8, -0.115073, 0.12211, 2.59031, 1.0], [9, -0.0163395, -0.0508506, 2.67354, 1.0], [10, -0.0769549, -0.206897, 2.56637, 1.0], [11, -0.124605, -0.245774, 2.52503, 1.0], [12, -0.380095, -0.371986, 2.58861, 1.0], [13, -0.408653, -0.671304, 2.65955, 1.0], [14, -0.436521, -0.996482, 2.81494, 1.0], [15, -0.463313, -1.06072, 2.76026, 1.0], [16, -0.227257, -0.373624, 2.56413, 1.0], [17, -0.185763, -0.659288, 2.69513, 1.0], [18, -0.17851, -0.994012, 2.86704, 1.0], [19, -0.167413, -1.05095, 2.78729, 1.0], [20, -0.279791, 0.1365, 2.55944, 1.0], [21, -0.498141, -0.296425, 2.55919, 1.0], [22, -0.481964, -0.244962, 2.538, 1.0], [23, -0.157308, -0.312144, 2.48806, 1.0], [24, -0.153402, -0.198952, 2.4707, 1.0]]
[[0, -0.308058, -0.377917, 2.61177, 1.0], [1, -0.290078, -0.0818332, 2.58549, 1.0], [2, -0.276319, 0.208145, 2.54385, 1.0], [3, -0.287975, 0.349175, 2.52053, 1.0], [4, -0.463462, 0.133151, 2.62613, 1.0], [5, -0.534782, -0.0722864, 2.67093, 1.0], [6, -0.536534, -0.21719, 2.53296, 1.0], [7, -0.507389, -0.266518, 2.57544, 1.0], [8, -0.1155, 0.121206, 2.58752, 1.0], [9, -0.0149791, -0.0513639, 2.67044, 1.0], [10, -0.0779486, -0.207704, 2.56529, 1.0], [11, -0.126851, -0.252297, 2.52464, 1.0], [12, -0.380492, -0.371974, 2.58929, 1.0], [13, -0.409745, -0.673607, 2.66045, 1.0], [14, -0.438478, -0.99931, 2.81674, 1.0], [15, -0.464216, -1.06347, 2.75445, 1.0], [16, -0.227666, -0.373705, 2.56433, 1.0], [17, -0.18667, -0.659373, 2.69488, 1.0], [18, -0.178636, -0.993998, 2.86713, 1.0], [19, -0.167575, -1.0508, 2.78742, 1.0], [20, -0.279689, 0.136766, 2.55748, 1.0], [21, -0.498547, -0.295688, 2.56313, 1.0], [22, -0.479109, -0.246665, 2.53508, 1.0], [23, -0.162033, -0.319877, 2.49099, 1.0], [24, -0.155119, -0.200863, 2.47137, 1.0]]
[[0, -0.309697, -0.378017, 2.61398, 1.0], [1, -0.290588, -0.0817923, 2.58534, 1.0], [2, -0.27584, 0.20831, 2.54175, 1.0], [3, -0.28642, 0.349897, 2.51668, 1.0], [4, -0.463428, 0.133734, 2.62536, 1.0], [5, -0.533289, -0.0675148, 2.67278, 1.0], [6, -0.538059, -0.216292, 2.53943, 1.0], [7, -0.513608, -0.263322, 2.58345, 1.0], [8, -0.11546, 0.120695, 2.58559, 1.0], [9, -0.0142318, -0.0517405, 2.66608, 1.0], [10, -0.0789915, -0.209293, 2.5642, 1.0], [11, -0.128451, -0.251037, 2.52553, 1.0], [12, -0.3819, -0.371978, 2.59172, 1.0], [13, -0.410582, -0.674273, 2.66171, 1.0], [14, -0.438356, -0.998499, 2.81599, 1.0], [15, -0.464183, -1.06193, 2.75923, 1.0], [16, -0.229389, -0.373907, 2.56627, 1.0], [17, -0.187927, -0.660056, 2.69527, 1.0], [18, -0.178715, -0.994082, 2.86712, 1.0], [19, -0.167516, -1.0509, 2.78751, 1.0], [20, -0.279655, 0.136855, 2.55592, 1.0], [21, -0.501283, -0.295896, 2.5688, 1.0], [22, -0.481589, -0.246001, 2.5438, 1.0], [23, -0.162121, -0.320044, 2.49229, 1.0], [24, -0.157841, -0.20309, 2.47067, 1.0]]
[[0, -0.310474, -0.378113, 2.61493, 1.0], [1, -0.290917, -0.081789, 2.58495, 1.0], [2, -0.274886, 0.208375, 2.53878, 1.0], [3, -0.285683, 0.349812, 2.5144, 1.0], [4, -0.460416, 0.135524, 2.62539, 1.0], [5, -0.530284, -0.0713189, 2.66763, 1.0], [6, -0.541697, -0.224229, 2.54001, 1.0], [7, -0.516398, -0.261548, 2.59228, 1.0], [8, -0.115568, 0.120265, 2.58327, 1.0], [9, -0.012735, -0.0521294, 2.66181, 1.0], [10, -0.080101, -0.210385, 2.56307, 1.0], [11, -0.130605, -0.251983, 2.52418, 1.0], [12, -0.382726, -0.371794, 2.59325, 1.0], [13, -0.411216, -0.674899, 2.66372, 1.0], [14, -0.438305, -0.998532, 2.81605, 1.0], [15, -0.464022, -1.06184, 2.75914, 1.0], [16, -0.230091, -0.374212, 2.56681, 1.0], [17, -0.189072, -0.659883, 2.69526, 1.0], [18, -0.17869, -0.994188, 2.86673, 1.0], [19, -0.167558, -1.05111, 2.78733, 1.0], [20, -0.279224, 0.136867, 2.55354, 1.0], [21, -0.48921, -0.322508, 2.59137, 1.0], [22, -0.481417, -0.2421, 2.5465, 1.0], [23, -0.165243, -0.318432, 2.49196, 1.0], [24, -0.159756, -0.204098, 2.47042, 1.0]]
[[0, -0.311705, -0.378308, 2.61669, 1.0], [1, -0.291201, -0.0818002, 2.58472, 1.0], [2, -0.273996, 0.208451, 2.53627, 1.0], [3, -0.284022, 0.349771, 2.5102, 1.0], [4, -0.460766, 0.135904, 2.62459, 1.0], [5, -0.526044, -0.116202, 2.64083, 1.0], [6, -0.559647, -0.266555, 2.51473, 1.0], [7, -0.515475, -0.289641, 2.59309, 1.0], [8, -0.115724, 0.119752, 2.58109, 1.0], [9, -0.0112515, -0.0511656, 2.65657, 1.0], [10, -0.0811652, -0.210786, 2.56237, 1.0], [11, -0.132054, -0.252105, 2.52545, 1.0], [12, -0.384039, -0.371881, 2.59609, 1.0], [13, -0.412215, -0.676779, 2.66689, 1.0], [14, -0.438308, -0.99854, 2.8161, 1.0], [15, -0.463827, -1.06182, 2.75918, 1.0], [16, -0.231146, -0.374488, 2.56772, 1.0], [17, -0.190255, -0.660115, 2.69525, 1.0], [18, -0.178659, -0.994071, 2.86673, 1.0], [19, -0.167804, -1.05092, 2.78748, 1.0], [20, -0.278789, 0.136888, 2.55159, 1.0], [21, -0.514776, -0.296316, 2.58969, 1.0], [22, -0.480508, -0.269954, 2.54734, 1.0], [23, -0.168963, -0.320087, 2.49269, 1.0], [24, -0.161273, -0.205866, 2.47259, 1.0]]
[[0, -0.313273, -0.378819, 2.6187, 1.0], [1, -0.291612, -0.0819519, 2.58436, 1.0], [2, -0.273112, 0.20823, 2.53314, 1.0], [3, -0.282749, 0.34975, 2.50626, 1.0], [4, -0.460983, 0.136216, 2.624, 1.0], [5, -0.527219, -0.115332, 2.64233, 1.0], [6, -0.562283, -0.271366, 2.52449, 1.0], [7, -0.517065, -0.290548, 2.60109, 1.0], [8, -0.115689, 0.119374, 2.57903, 1.0], [9, -0.0104183, -0.0502057, 2.65409, 1.0], [10, -0.0813695, -0.210523, 2.56211, 1.0], [11, -0.133313, -0.252276, 2.52744, 1.0], [12, -0.385382, -0.372128, 2.59822, 1.0], [13, -0.414795, -0.681571, 2.67617, 1.0], [14, -0.439217, -0.999997, 2.81674, 1.0], [15, -0.46368, -1.06396, 2.75425, 1.0], [16, -0.232842, -0.375277, 2.56948, 1.0], [17, -0.191368, -0.66048, 2.69588, 1.0], [18, -0.178736, -0.994106, 2.86683, 1.0], [19, -0.168103, -1.05066, 2.78817, 1.0], [20, -0.278364, 0.136645, 2.54915, 1.0], [21, -0.517957, -0.298146, 2.60569, 1.0], [22, -0.512607, -0.288042, 2.57867, 1.0], [23, -0.165518, -0.321105, 2.50052, 1.0], [24, -0.160882, -0.204175, 2.47386, 1.0]]
[[0, -0.314283, -0.379066, 2.62209, 1.0], [1, -0.291692, -0.0820116, 2.58424, 1.0], [2, -0.271694, 0.207947, 2.52949, 1.0], [3, -0.28144, 0.349314, 2.50178, 1.0], [4, -0.45833, 0.137894, 2.62598, 1.0], [5, -0.529934, -0.104817, 2.65558, 1.0], [6, -0.556749, -0.263683, 2.53934, 1.0], [7, -0.510323, -0.282912, 2.60523, 1.0], [8, -0.115906, 0.117006, 2.56872, 1.0], [9, -0.0094535, -0.0483056, 2.64743, 1.0], [10, -0.081556, -0.21098, 2.56133, 1.0], [11, -0.133372, -0.252306, 2.52867, 1.0], [12, -0.386019, -0.371919, 2.60298, 1.0], [13, -0.416975, -0.683412, 2.68225, 1.0], [14, -0.439692, -1.00079, 2.81745, 1.0], [15, -0.464349, -1.06452, 2.75323, 1.0], [16, -0.23407, -0.375887, 2.57171, 1.0], [17, -0.192177, -0.661203, 2.69674, 1.0], [18, -0.178747, -0.99397, 2.86694, 1.0], [19, -0.168212, -1.05034, 2.78871, 1.0], [20, -0.277449, 0.136389, 2.5465, 1.0], [21, -0.509919, -0.299879, 2.61173, 1.0], [22, -0.501971, -0.273897, 2.57783, 1.0], [23, -0.166938, -0.321457, 2.50085, 1.0], [24, -0.16271, -0.208226, 2.47432, 1.0]]
