[[0, -0.1007502, 0.0303926, 2.752109, 1], [1, -0.09737479, 0.3130929, 2.727123, 1], [2, -0.09367657, 0.5868909, 2.690686, 1], [3, -0.102945, 0.7285631, 2.684734, 1], [4, -0.2623001, 0.4480231, 2.658937, 1], [5, -0.3074163, 0.2256233, 2.671884, 1], [6, -0.2942641, 0.02543383, 2.647139, 1], [7, -0.2843303, -0.01306128, 2.653761, 1], [8, 0.05550459, 0.4740931, 2.695491, 1], [9, 0.09166323, 0.2132471, 2.750143, 1], [10, 0.1161201, 0.01391382, 2.741539, 1], [11, 0.1122764, -0.04818666, 2.745221, 1], [12, -0.1619026, 0.02832492, 2.710219, 1], [13, -0.179548, -0.2694144, 2.79752, 1], [14, -0.2114766, -0.5775594, 2.871557, 1], [15, -0.2224834, -0.660799, 2.803797, 1], [16, -0.0370874, 0.03151316, 2.724812, 1], [17, -0.03126074, -0.2776352, 2.808724, 1], [18, -0.01425092, -0.5694754, 2.880707, 1], [19, -0.005677072, -0.649137, 2.815676, 1], [20, -0.09466588, 0.5195887, 2.70186, 1], [21, -0.2868967, -0.06119944, 2.652191, 1], [22, -0.2479077, -0.01145177, 2.632419, 1], [23, 0.1091855, -0.1072944, 2.727895, 1], [24, 0.1466673, -0.04200893, 2.692046, 1]]
[[0, -0.1003831, 0.004272768, 2.756557, 1], [1, -0.09748856, 0.3011594, 2.734152, 1], [2, -0.09456487, 0.5889841, 2.699871, 1], [3, -0.1004106, 0.7316657, 2.695268, 1], [4, -0.2622576, 0.4501475, 2.667274, 1], [5, -0.3069129, 0.227759, 2.680821, 1], [6, -0.2935436, 0.02788455, 2.652221, 1], [7, -0.2837541, -0.01032586, 2.654834, 1], [8, 0.05210204, 0.4747589, 2.700638, 1], [9, 0.09662113, 0.2201953, 2.731719, 1], [10, 0.1401173, 0.02475142, 2.704876, 1], [11, 0.1486507, -0.03946108, 2.708466, 1], [12, -0.1664578, 0.001784171, 2.714679, 1], [13, -0.1788872, -0.2740012, 2.803069, 1], [14, -0.2108232, -0.577619, 2.872185, 1], [15, -0.221562, -0.6610905, 2.80489, 1], [16, -0.03185928, 0.006305149, 2.728914, 1], [17, -0.03002894, -0.2774013, 2.811159, 1], [18, -0.01579837, -0.5721195, 2.881018, 1], [19, -0.006910797, -0.651057, 2.816603, 1], [20, -0.09528385, 0.518213, 2.710601, 1], [21, -0.2915166, -0.06878326, 2.661977, 1], [22, -0.2473347, -0.00750552, 2.636621, 1], [23, 0.1430687, -0.1067436, 2.712096, 1], [24, 0.1303983, -0.03072585, 2.724818, 1]]
[[0, -0.1003481, 0.004112668, 2.756474, 1], [1, -0.09754755, 0.3011284, 2.734061, 1], [2, -0.09478343, 0.5891612, 2.699691, 1], [3, -0.1003806, 0.7314687, 2.695191, 1], [4, -0.262443, 0.4501771, 2.667131, 1], [5, -0.3069827, 0.2278086, 2.680657, 1], [6, -0.2936304, 0.02792674, 2.652124, 1], [7, -0.2831101, -0.009871254, 2.653917, 1], [8, 0.0522772, 0.474862, 2.700267, 1], [9, 0.09794132, 0.2192985, 2.735405, 1], [10, 0.1373848, 0.02275278, 2.711899, 1], [11, 0.1460893, -0.04008055, 2.716802, 1], [12, -0.1663891, 0.001624524, 2.714529, 1], [13, -0.1788878, -0.2736673, 2.802867, 1], [14, -0.2108513, -0.5779186, 2.872097, 1], [15, -0.2219085, -0.6609115, 2.807562, 1], [16, -0.0318484, 0.006171923, 2.728883, 1], [17, -0.03001855, -0.2764621, 2.810487, 1], [18, -0.01588881, -0.5716676, 2.880815, 1], [19, -0.007136809, -0.650493, 2.81706, 1], [20, -0.09545394, 0.5183163, 2.710448, 1], [21, -0.2874961, -0.06856339, 2.657788, 1], [22, -0.2462951, -0.02172511, 2.635566, 1], [23, 0.1404211, -0.1074889, 2.715888, 1], [24, 0.1339363, -0.05670309, 2.732143, 1]]
[[0, -0.1005165, 0.003945968, 2.756414, 1], [1, -0.0975607, 0.3011088, 2.734046, 1], [2, -0.09470795, 0.589228, 2.699687, 1], [3, -0.1003769, 0.7314671, 2.695166, 1], [4, -0.2624826, 0.4510761, 2.666863, 1], [5, -0.3070201, 0.2278523, 2.680637, 1], [6, -0.2936902, 0.02796509, 2.652146, 1], [7, -0.2837093, -0.01114147, 2.656299, 1], [8, 0.05310774, 0.4746003, 2.70004, 1], [9, 0.09886792, 0.2176509, 2.739294, 1], [10, 0.1347125, 0.02015324, 2.721189, 1], [11, 0.1410588, -0.037977, 2.729915, 1], [12, -0.166533, 0.001516141, 2.714507, 1], [13, -0.1789884, -0.2734125, 2.802856, 1], [14, -0.2111596, -0.5785809, 2.872207, 1], [15, -0.2214282, -0.6618885, 2.804337, 1], [16, -0.03202389, 0.005974575, 2.72878, 1], [17, -0.03037563, -0.2764782, 2.810672, 1], [18, -0.01581113, -0.5716351, 2.880924, 1], [19, -0.007986809, -0.6497929, 2.817567, 1], [20, -0.09542477, 0.5183423, 2.71044, 1], [21, -0.2863465, -0.07565386, 2.66627, 1], [22, -0.2459701, -0.01773098, 2.636263, 1], [23, 0.1409545, -0.1072723, 2.73803, 1], [24, 0.1178433, -0.01379902, 2.7436, 1]]
[[0, -0.1001959, 0.00305979, 2.756005, 1], [1, -0.09732243, 0.3004597, 2.73303, 1], [2, -0.0943557, 0.5889314, 2.69798, 1], [3, -0.1000303, 0.7315205, 2.69371, 1], [4, -0.262513, 0.4501147, 2.666042, 1], [5, -0.3071113, 0.2283468, 2.680125, 1], [6, -0.2936549, 0.02842627, 2.652077, 1], [7, -0.2829471, -0.01046451, 2.654139, 1], [8, 0.0546664, 0.4746859, 2.699031, 1], [9, 0.09864661, 0.215997, 2.746517, 1], [10, 0.1250621, 0.01695258, 2.74016, 1], [11, 0.1217173, -0.04396619, 2.751123, 1], [12, -0.1662583, 0.0007832157, 2.714228, 1], [13, -0.1799317, -0.2701794, 2.799621, 1], [14, -0.2115621, -0.5792787, 2.871758, 1], [15, -0.2236693, -0.6621746, 2.803572, 1], [16, -0.03163153, 0.004993625, 2.72816, 1], [17, -0.03027776, -0.2753861, 2.809854, 1], [18, -0.01601878, -0.5691569, 2.880531, 1], [19, -0.007575309, -0.6482879, 2.816821, 1], [20, -0.09512133, 0.5179578, 2.708929, 1], [21, -0.2862217, -0.06836177, 2.665021, 1], [22, -0.2472444, -0.005807152, 2.634489, 1], [23, 0.1188572, -0.1085631, 2.752702, 1], [24, 0.09823243, -0.04921339, 2.758834, 1]]
[[0, -0.09992606, 0.003009125, 2.756001, 1], [1, -0.09715693, 0.3004244, 2.732946, 1], [2, -0.09423381, 0.5889469, 2.697842, 1], [3, -0.1000271, 0.7315095, 2.693699, 1], [4, -0.2621914, 0.4505897, 2.66595, 1], [5, -0.3070337, 0.2284056, 2.680122, 1], [6, -0.2936802, 0.02847713, 2.652091, 1], [7, -0.2827173, -0.008998287, 2.657273, 1], [8, 0.05542586, 0.4743276, 2.698971, 1], [9, 0.09846311, 0.2159425, 2.747808, 1], [10, 0.1241447, 0.01680124, 2.741444, 1], [11, 0.1176868, -0.04294526, 2.754808, 1], [12, -0.1660588, 0.0007631984, 2.714229, 1], [13, -0.1798499, -0.2700935, 2.799839, 1], [14, -0.2115533, -0.5792817, 2.871746, 1], [15, -0.2221569, -0.6622176, 2.803073, 1], [16, -0.03128836, 0.004928309, 2.728155, 1], [17, -0.0302736, -0.2753772, 2.809868, 1], [18, -0.0159614, -0.5689641, 2.880557, 1], [19, -0.00949194, -0.6488073, 2.81713, 1], [20, -0.09499358, 0.5179625, 2.708803, 1], [21, -0.2862852, -0.06928524, 2.665646, 1], [22, -0.2466045, -0.01152132, 2.636816, 1], [23, 0.1184832, -0.1082519, 2.744701, 1], [24, 0.08508869, -0.04451447, 2.742909, 1]]
[[0, -0.09973048, 0.002776753, 2.755994, 1], [1, -0.09709466, 0.3003552, 2.732884, 1], [2, -0.09421851, 0.5889806, 2.697744, 1], [3, -0.09989038, 0.7316263, 2.693257, 1], [4, -0.2620977, 0.4499382, 2.665975, 1], [5, -0.3070359, 0.2285098, 2.680012, 1], [6, -0.293648, 0.02857931, 2.652023, 1], [7, -0.282353, -0.00879686, 2.654807, 1], [8, 0.05558354, 0.474317, 2.698947, 1], [9, 0.09853891, 0.2157036, 2.74831, 1], [10, 0.1233955, 0.01644395, 2.741409, 1], [11, 0.1190682, -0.04564589, 2.748044, 1], [12, -0.1659164, 0.0006200074, 2.714192, 1], [13, -0.1795714, -0.2697456, 2.799531, 1], [14, -0.2114699, -0.5783731, 2.871656, 1], [15, -0.2214943, -0.6617008, 2.803748, 1], [16, -0.03104145, 0.004621764, 2.728196, 1], [17, -0.03020764, -0.2754098, 2.809817, 1], [18, -0.01585021, -0.5709651, 2.880238, 1], [19, -0.008733226, -0.6511194, 2.814249, 1], [20, -0.09497119, 0.5179715, 2.708721, 1], [21, -0.2806782, -0.067151, 2.66745, 1], [22, -0.2452533, -0.03149002, 2.64, 1], [23, 0.119549, -0.1144897, 2.732367, 1], [24, 0.09756392, -0.02869045, 2.752445, 1]]
[[0, -0.09945318, 0.002680889, 2.755986, 1], [1, -0.0969451, 0.3003025, 2.73281, 1], [2, -0.09413823, 0.5889911, 2.697639, 1], [3, -0.09962393, 0.7311825, 2.692611, 1], [4, -0.2619584, 0.4500813, 2.665768, 1], [5, -0.3068116, 0.2283159, 2.680018, 1], [6, -0.2936361, 0.02836077, 2.652177, 1], [7, -0.2832974, -0.009172692, 2.656503, 1], [8, 0.05585812, 0.4743433, 2.698756, 1], [9, 0.0985494, 0.2156557, 2.74832, 1], [10, 0.1234209, 0.01639531, 2.741293, 1], [11, 0.1233181, -0.04401957, 2.742122, 1], [12, -0.1655403, 0.0005218042, 2.714267, 1], [13, -0.1795922, -0.2697637, 2.799513, 1], [14, -0.2115383, -0.5784066, 2.87151, 1], [15, -0.2211555, -0.6609715, 2.801552, 1], [16, -0.03084154, 0.0045448, 2.728127, 1], [17, -0.03013516, -0.2753529, 2.809764, 1], [18, -0.01583728, -0.570725, 2.880149, 1], [19, -0.007539661, -0.6508369, 2.813636, 1], [20, -0.09487942, 0.5179693, 2.708622, 1], [21, -0.2876439, -0.06708492, 2.664846, 1], [22, -0.2476775, -0.004553078, 2.637655, 1], [23, 0.1212438, -0.1075485, 2.724034, 1], [24, 0.09106757, -0.03579747, 2.740937, 1]]
[[0, -0.09936535, 0.002651079, 2.755991, 1], [1, -0.09671914, 0.3002262, 2.732802, 1], [2, -0.09371682, 0.588917, 2.697641, 1], [3, -0.09948397, 0.731051, 2.692517, 1], [4, -0.262008, 0.4505264, 2.665711, 1], [5, -0.3068316, 0.2283164, 2.679943, 1], [6, -0.2935492, 0.02836012, 2.65219, 1], [7, -0.2823585, -0.008747026, 2.656012, 1], [8, 0.05627725, 0.474276, 2.698547, 1], [9, 0.09855052, 0.2156566, 2.748064, 1], [10, 0.124572, 0.01649877, 2.737239, 1], [11, 0.1244273, -0.04433299, 2.73409, 1], [12, -0.1654609, 0.0004967058, 2.714365, 1], [13, -0.1795435, -0.2698517, 2.799482, 1], [14, -0.2113116, -0.5819595, 2.871384, 1], [15, -0.2202419, -0.6634791, 2.798877, 1], [16, -0.0306872, 0.004503703, 2.728022, 1], [17, -0.02980199, -0.2756053, 2.810044, 1], [18, -0.01575096, -0.5710322, 2.880054, 1], [19, -0.007981561, -0.6506482, 2.813717, 1], [20, -0.09451817, 0.517896, 2.708616, 1], [21, -0.2874068, -0.06805093, 2.664813, 1], [22, -0.2461769, -0.02193786, 2.638464, 1], [23, 0.1267274, -0.1063512, 2.7067, 1], [24, 0.09387485, -0.0505886, 2.725154, 1]]
[[0, -0.09929825, 0.002452151, 2.756131, 1], [1, -0.09663889, 0.3001136, 2.732847, 1], [2, -0.09362829, 0.5888854, 2.697642, 1], [3, -0.09947195, 0.731267, 2.692705, 1], [4, -0.2618569, 0.4499635, 2.665868, 1], [5, -0.3068053, 0.2283394, 2.679946, 1], [6, -0.2935454, 0.0283815, 2.652195, 1], [7, -0.2828907, -0.009360611, 2.65779, 1], [8, 0.05652717, 0.4742839, 2.698696, 1], [9, 0.09837938, 0.2155693, 2.747976, 1], [10, 0.1280686, 0.01739214, 2.723287, 1], [11, 0.1274313, -0.03780555, 2.723658, 1], [12, -0.165355, 0.0003036841, 2.714561, 1], [13, -0.1794809, -0.2696162, 2.799436, 1], [14, -0.211177, -0.5816883, 2.871359, 1], [15, -0.2217182, -0.665078, 2.803908, 1], [16, -0.03066097, 0.004325042, 2.728116, 1], [17, -0.02970819, -0.275641, 2.81007, 1], [18, -0.0158069, -0.5712228, 2.88011, 1], [19, -0.007850646, -0.6508679, 2.813938, 1], [20, -0.09443662, 0.5178509, 2.708623, 1], [21, -0.288226, -0.06873575, 2.664502, 1], [22, -0.2471918, -0.003305219, 2.637758, 1], [23, 0.1291563, -0.09903041, 2.69995, 1], [24, 0.08709111, -0.01113292, 2.720454, 1]]
[[0, -0.09913666, 0.002272688, 2.756306, 1], [1, -0.09654929, 0.2999998, 2.732968, 1], [2, -0.09358995, 0.5888534, 2.697731, 1], [3, -0.09940655, 0.7311695, 2.692776, 1], [4, -0.2618218, 0.4500187, 2.66592, 1], [5, -0.3067835, 0.2285562, 2.680321, 1], [6, -0.2935628, 0.02861412, 2.652351, 1], [7, -0.2827064, -0.008841651, 2.656707, 1], [8, 0.05670403, 0.4743938, 2.698821, 1], [9, 0.09818862, 0.2161873, 2.746216, 1], [10, 0.1317366, 0.01955841, 2.711733, 1], [11, 0.1349068, -0.03182464, 2.699365, 1], [12, -0.1651818, 0.0001595488, 2.714703, 1], [13, -0.1794451, -0.2693144, 2.799388, 1], [14, -0.2111035, -0.581717, 2.871347, 1], [15, -0.2221233, -0.6649973, 2.803794, 1], [16, -0.03052688, 0.004133219, 2.728323, 1], [17, -0.02972155, -0.2755174, 2.810097, 1], [18, -0.01579157, -0.5711526, 2.880278, 1], [19, -0.008005883, -0.6494263, 2.814367, 1], [20, -0.09438977, 0.5178045, 2.708714, 1], [21, -0.2850766, -0.06862417, 2.667784, 1], [22, -0.2472172, -0.02443188, 2.639941, 1], [23, 0.1431983, -0.09454902, 2.659897, 1], [24, 0.1141756, -0.06712145, 2.693, 1]]
[[0, -0.09910296, 0.002257278, 2.756314, 1], [1, -0.09649774, 0.2999853, 2.732967, 1], [2, -0.09351544, 0.5888659, 2.697728, 1], [3, -0.09934374, 0.7311583, 2.692827, 1], [4, -0.2620456, 0.4506687, 2.66606, 1], [5, -0.30671, 0.2286198, 2.680408, 1], [6, -0.2933861, 0.02865882, 2.652731, 1], [7, -0.2821736, -0.008316397, 2.658096, 1], [8, 0.05681774, 0.4744887, 2.698679, 1], [9, 0.09760977, 0.2181103, 2.743192, 1], [10, 0.1341706, 0.02367431, 2.697654, 1], [11, 0.1386607, -0.02315574, 2.677895, 1], [12, -0.1651321, 0.0001435871, 2.714745, 1], [13, -0.1792397, -0.2690956, 2.799344, 1], [14, -0.2111458, -0.5817084, 2.871339, 1], [15, -0.2208014, -0.6638609, 2.800502, 1], [16, -0.0305011, 0.004120852, 2.728309, 1], [17, -0.02951806, -0.2753471, 2.810135, 1], [18, -0.01577951, -0.5711738, 2.880294, 1], [19, -0.007325621, -0.6494882, 2.813871, 1], [20, -0.09432305, 0.5178096, 2.70871, 1], [21, -0.2901582, -0.06813049, 2.667978, 1], [22, -0.2468829, -0.01596872, 2.637829, 1], [23, 0.1427684, -0.08359448, 2.640841, 1], [24, 0.1128593, -0.03043628, 2.673929, 1]]
[[0, -0.09907528, 0.002248088, 2.756323, 1], [1, -0.09641974, 0.3000022, 2.733009, 1], [2, -0.09333242, 0.588995, 2.697863, 1], [3, -0.09920495, 0.7314075, 2.693243, 1], [4, -0.2618291, 0.4509577, 2.665985, 1], [5, -0.3062916, 0.2284721, 2.680565, 1], [6, -0.2931157, 0.02848724, 2.653076, 1], [7, -0.2817298, -0.008877752, 2.657319, 1], [8, 0.05694738, 0.4745738, 2.698791, 1], [9, 0.0969782, 0.2203126, 2.741164, 1], [10, 0.1370987, 0.03113756, 2.676173, 1], [11, 0.1384658, -0.009794551, 2.653797, 1], [12, -0.1650767, 0.0001214983, 2.714801, 1], [13, -0.1791363, -0.2690362, 2.79942, 1], [14, -0.2112191, -0.5820077, 2.871475, 1], [15, -0.2209097, -0.6638951, 2.800037, 1], [16, -0.03048573, 0.004120781, 2.728297, 1], [17, -0.0293849, -0.2749424, 2.81018, 1], [18, -0.01577325, -0.5710367, 2.880328, 1], [19, -0.007314937, -0.6493913, 2.814285, 1], [20, -0.09417273, 0.5179023, 2.708813, 1], [21, -0.2829911, -0.06768677, 2.663934, 1], [22, -0.2455354, -0.009392582, 2.63741, 1], [23, 0.1334643, -0.06760645, 2.618989, 1], [24, 0.1140381, -0.0270769, 2.643, 1]]
[[0, -0.09911136, 0.002116702, 2.756496, 1], [1, -0.09633066, 0.2999196, 2.733223, 1], [2, -0.09305023, 0.5890106, 2.698212, 1], [3, -0.09915853, 0.7314153, 2.693269, 1], [4, -0.2618029, 0.4503294, 2.666359, 1], [5, -0.3061817, 0.2282263, 2.680676, 1], [6, -0.2928544, 0.02822739, 2.65343, 1], [7, -0.2809963, -0.008339681, 2.659568, 1], [8, 0.05684263, 0.4746313, 2.698884, 1], [9, 0.09531568, 0.2245668, 2.738528, 1], [10, 0.1417419, 0.04453425, 2.652023, 1], [11, 0.1448613, 0.01236189, 2.61775, 1], [12, -0.1651225, -0.0001151864, 2.715098, 1], [13, -0.1789459, -0.2690098, 2.799687, 1], [14, -0.2111364, -0.581624, 2.872157, 1], [15, -0.2203144, -0.6629743, 2.799331, 1], [16, -0.03051399, 0.004076357, 2.728376, 1], [17, -0.02919496, -0.2747104, 2.810215, 1], [18, -0.01573167, -0.5708402, 2.881187, 1], [19, -0.007277322, -0.6492987, 2.816261, 1], [20, -0.09395146, 0.5178893, 2.709116, 1], [21, -0.2861076, -0.06924375, 2.66398, 1], [22, -0.2462159, -0.0129162, 2.641207, 1], [23, 0.1546835, -0.0395856, 2.559948, 1], [24, 0.1160394, -0.02055425, 2.605143, 1]]
[[0, -0.09906158, 0.00186486, 2.756764, 1], [1, -0.09615953, 0.2998706, 2.733471, 1], [2, -0.09266203, 0.5892389, 2.698569, 1], [3, -0.09902596, 0.7318953, 2.693557, 1], [4, -0.2616344, 0.4497911, 2.666551, 1], [5, -0.3060702, 0.2282429, 2.680647, 1], [6, -0.2927641, 0.02822263, 2.653637, 1], [7, -0.2808335, -0.007361018, 2.657691, 1], [8, 0.05680763, 0.4747362, 2.698869, 1], [9, 0.09248347, 0.2312716, 2.736387, 1], [10, 0.1423038, 0.06340745, 2.627695, 1], [11, 0.1436614, 0.04157418, 2.595383, 1], [12, -0.1651019, -0.0004191124, 2.715341, 1], [13, -0.1788528, -0.269019, 2.799737, 1], [14, -0.2115154, -0.5810022, 2.872025, 1], [15, -0.2228298, -0.6594083, 2.812709, 1], [16, -0.03044627, 0.003900334, 2.728662, 1], [17, -0.02911247, -0.2747083, 2.810231, 1], [18, -0.01572223, -0.5709755, 2.881482, 1], [19, -0.008083003, -0.6493136, 2.816027, 1], [20, -0.09363263, 0.5180321, 2.709434, 1], [21, -0.2849598, -0.06859306, 2.666847, 1], [22, -0.2467571, -0.01303144, 2.638627, 1], [23, 0.1570575, -0.008591231, 2.532499, 1], [24, 0.1176481, 0.009927084, 2.581778, 1]]
[[0, -0.09889899, 0.001857903, 2.756764, 1], [1, -0.09598541, 0.2998513, 2.733565, 1], [2, -0.09247477, 0.5892329, 2.698799, 1], [3, -0.09893727, 0.7319068, 2.693537, 1], [4, -0.2615407, 0.4498038, 2.666577, 1], [5, -0.3059928, 0.2282187, 2.68071, 1], [6, -0.2927046, 0.0282111, 2.653544, 1], [7, -0.2803972, -0.008262822, 2.655746, 1], [8, 0.05674822, 0.4749039, 2.698973, 1], [9, 0.09047949, 0.2354129, 2.734056, 1], [10, 0.1443194, 0.08450779, 2.602901, 1], [11, 0.1440285, 0.0758544, 2.571346, 1], [12, -0.1649867, -0.0004832708, 2.715286, 1], [13, -0.17892, -0.2689866, 2.7997, 1], [14, -0.2111449, -0.5804951, 2.871918, 1], [15, -0.2217212, -0.65906, 2.808697, 1], [16, -0.03018883, 0.003986895, 2.728734, 1], [17, -0.02900495, -0.2744574, 2.810111, 1], [18, -0.01524593, -0.5704503, 2.881652, 1], [19, -0.007001378, -0.6490204, 2.815469, 1], [20, -0.09344731, 0.5180252, 2.709623, 1], [21, -0.2850434, -0.0668546, 2.665314, 1], [22, -0.2456802, 0.0004072635, 2.637449, 1], [23, 0.1508429, 0.03085381, 2.501414, 1], [24, 0.1136928, 0.05042693, 2.559125, 1]]
[[0, -0.09895373, 0.001867427, 2.756713, 1], [1, -0.09599802, 0.2998635, 2.733561, 1], [2, -0.09248047, 0.5892796, 2.698825, 1], [3, -0.0989252, 0.7319227, 2.693585, 1], [4, -0.2613813, 0.4500925, 2.6668, 1], [5, -0.3060223, 0.2282709, 2.680687, 1], [6, -0.2925642, 0.02825621, 2.65377, 1], [7, -0.2806506, -0.007700834, 2.656267, 1], [8, 0.05675387, 0.4749485, 2.69896, 1], [9, 0.08830195, 0.2391488, 2.731214, 1], [10, 0.1396063, 0.1112713, 2.575329, 1], [11, 0.1411901, 0.1001576, 2.547055, 1], [12, -0.1651139, -0.0005008446, 2.715274, 1], [13, -0.1789188, -0.2690731, 2.799747, 1], [14, -0.2112982, -0.5808128, 2.871655, 1], [15, -0.2250627, -0.6615526, 2.799069, 1], [16, -0.03021052, 0.004040875, 2.728602, 1], [17, -0.02910507, -0.273982, 2.809967, 1], [18, -0.0152398, -0.5702285, 2.881445, 1], [19, -0.006054979, -0.6493543, 2.815602, 1], [20, -0.09345484, 0.5180606, 2.709638, 1], [21, -0.2862852, -0.06928433, 2.665647, 1], [22, -0.2462244, 0.0001249775, 2.637161, 1], [23, 0.1429234, 0.06755593, 2.491198, 1], [24, 0.1168111, 0.06615146, 2.521111, 1]]
[[0, -0.09884691, 0.001922858, 2.756549, 1], [1, -0.0959217, 0.299881, 2.733564, 1], [2, -0.09234383, 0.5893053, 2.699011, 1], [3, -0.09891489, 0.731777, 2.693992, 1], [4, -0.2614525, 0.4503826, 2.666991, 1], [5, -0.3056925, 0.2278502, 2.680828, 1], [6, -0.2925639, 0.02783041, 2.653749, 1], [7, -0.2813119, -0.008311606, 2.658242, 1], [8, 0.05689027, 0.4751145, 2.699065, 1], [9, 0.0876977, 0.2445662, 2.729163, 1], [10, 0.1483058, 0.1457033, 2.55569, 1], [11, 0.1457456, 0.1413577, 2.524232, 1], [12, -0.165079, -0.0004461065, 2.715172, 1], [13, -0.1790693, -0.2689381, 2.799687, 1], [14, -0.2110493, -0.5782827, 2.871967, 1], [15, -0.2251199, -0.6575116, 2.803106, 1], [16, -0.03000698, 0.004101841, 2.728352, 1], [17, -0.02909184, -0.2740491, 2.810116, 1], [18, -0.01527304, -0.5701914, 2.881429, 1], [19, -0.004998667, -0.6502342, 2.814218, 1], [20, -0.09333701, 0.518086, 2.709759, 1], [21, -0.2809106, -0.0687214, 2.663792, 1], [22, -0.2453408, 0.003269921, 2.638923, 1], [23, 0.1573004, 0.1198815, 2.450682, 1], [24, 0.1178733, 0.1138617, 2.50025, 1]]
[[0, -0.09878521, 0.001913025, 2.756525, 1], [1, -0.09582806, 0.2998646, 2.733608, 1], [2, -0.09220378, 0.5892957, 2.699179, 1], [3, -0.09867626, 0.7319636, 2.694072, 1], [4, -0.2614564, 0.4497716, 2.667357, 1], [5, -0.3056592, 0.2279858, 2.680894, 1], [6, -0.2924388, 0.0279737, 2.653783, 1], [7, -0.2804899, -0.007308494, 2.658138, 1], [8, 0.05693499, 0.4751685, 2.699127, 1], [9, 0.08625542, 0.2500443, 2.726369, 1], [10, 0.1350628, 0.1575717, 2.545453, 1], [11, 0.1433653, 0.1803014, 2.519177, 1], [12, -0.1650499, -0.0004607761, 2.715167, 1], [13, -0.1793367, -0.268759, 2.799775, 1], [14, -0.2111374, -0.5790082, 2.87267, 1], [15, -0.2243375, -0.6583586, 2.80305, 1], [16, -0.02990696, 0.004110374, 2.728298, 1], [17, -0.02889478, -0.2737999, 2.810331, 1], [18, -0.01531862, -0.5699309, 2.881394, 1], [19, -0.006510863, -0.649119, 2.815521, 1], [20, -0.09320719, 0.5180762, 2.70989, 1], [21, -0.2848116, -0.0685553, 2.665447, 1], [22, -0.2456412, -0.002635155, 2.639171, 1], [23, 0.1626121, 0.1702743, 2.455915, 1], [24, 0.1225829, 0.1558426, 2.4919, 1]]
[[0, -0.09880985, 0.001836369, 2.756424, 1], [1, -0.09580223, 0.2997981, 2.73358, 1], [2, -0.09213854, 0.5892246, 2.699198, 1], [3, -0.0984916, 0.731975, 2.694131, 1], [4, -0.2613994, 0.4493333, 2.667526, 1], [5, -0.3056356, 0.2279598, 2.68087, 1], [6, -0.2923899, 0.02795638, 2.653672, 1], [7, -0.2811585, -0.009777343, 2.657437, 1], [8, 0.05702031, 0.4752143, 2.699193, 1], [9, 0.08452853, 0.255141, 2.722368, 1], [10, 0.1310032, 0.1889473, 2.529277, 1], [11, 0.1422344, 0.2092516, 2.487892, 1], [12, -0.1650913, -0.000520314, 2.715001, 1], [13, -0.1801806, -0.2676268, 2.798893, 1], [14, -0.2107065, -0.5774271, 2.872007, 1], [15, -0.2243754, -0.6554745, 2.804454, 1], [16, -0.02992486, 0.00402646, 2.728243, 1], [17, -0.02906603, -0.2734505, 2.81018, 1], [18, -0.01539676, -0.570138, 2.880966, 1], [19, -0.003488884, -0.6491946, 2.814247, 1], [20, -0.09315368, 0.5180107, 2.709898, 1], [21, -0.2846498, -0.06887591, 2.665425, 1], [22, -0.2460415, -0.002080947, 2.638022, 1], [23, 0.1698638, 0.2223337, 2.44064, 1], [24, 0.1290335, 0.1935441, 2.463889, 1]]
[[0, -0.0988149, 0.001826525, 2.756449, 1], [1, -0.09573389, 0.2997914, 2.733662, 1], [2, -0.09192805, 0.5892566, 2.699373, 1], [3, -0.09832498, 0.7318581, 2.694629, 1], [4, -0.2612396, 0.4489122, 2.667679, 1], [5, -0.3055944, 0.2280751, 2.68093, 1], [6, -0.2925134, 0.02806342, 2.653707, 1], [7, -0.2816483, -0.007281743, 2.659353, 1], [8, 0.05703586, 0.4753443, 2.699264, 1], [9, 0.08239084, 0.2599525, 2.720709, 1], [10, 0.1252943, 0.2241185, 2.518719, 1], [11, 0.140092, 0.2469603, 2.478911, 1], [12, -0.165103, -0.0005172695, 2.715037, 1], [13, -0.1801432, -0.2675203, 2.798779, 1], [14, -0.2105088, -0.5769103, 2.872116, 1], [15, -0.2244789, -0.6560057, 2.805327, 1], [16, -0.02992763, 0.004006722, 2.728265, 1], [17, -0.02895324, -0.2731861, 2.810214, 1], [18, -0.01538514, -0.5701134, 2.880966, 1], [19, -0.003205176, -0.6492121, 2.814108, 1], [20, -0.09298184, 0.5180324, 2.710049, 1], [21, -0.283473, -0.06712723, 2.666448, 1], [22, -0.2455131, -0.0004783961, 2.640457, 1], [23, 0.1581945, 0.2700519, 2.432119, 1], [24, 0.1160797, 0.2457787, 2.4564, 1]]
