[[0, -0.1720497, 0.07618945, 2.46105, 1], [1, -0.1888615, 0.3747713, 2.40619, 1], [2, -0.2049245, 0.6633487, 2.339575, 1], [3, -0.22277, 0.8017816, 2.273924, 1], [4, -0.3810302, 0.5449561, 2.337279, 1], [5, -0.4250525, 0.2931413, 2.383631, 1], [6, -0.4334663, 0.06597724, 2.34309, 1], [7, -0.4366439, 0.0002485282, 2.335816, 1], [8, -0.02016782, 0.560605, 2.353739, 1], [9, 0.04367971, 0.3027522, 2.407187, 1], [10, 0.07582802, 0.07550524, 2.360168, 1], [11, 0.06486282, 0.01400789, 2.340058, 1], [12, -0.2502462, 0.07195627, 2.421259, 1], [13, -0.262415, -0.3003838, 2.465756, 1], [14, -0.2524812, -0.6334128, 2.525829, 1], [15, -0.2601204, -0.7041104, 2.447233, 1], [16, -0.08884694, 0.07819637, 2.428441, 1], [17, -0.0486066, -0.2970847, 2.479121, 1], [18, -0.04496858, -0.6261365, 2.545015, 1], [19, -0.01200759, -0.6998981, 2.467346, 1], [20, -0.2011034, 0.5926635, 2.358364, 1], [21, -0.4237438, -0.08035515, 2.348737, 1], [22, -0.3735888, 0.03409557, 2.342, 1], [23, 0.06994744, -0.05042965, 2.344793, 1], [24, 0.02759673, 0.01794365, 2.348083, 1]]
[[0, -0.2081082, 0.07501876, 2.442977, 1], [1, -0.2183581, 0.3798161, 2.405682, 1], [2, -0.2265148, 0.6744868, 2.357687, 1], [3, -0.243066, 0.8233517, 2.317314, 1], [4, -0.4086968, 0.5392376, 2.337582, 1], [5, -0.4429063, 0.2897451, 2.375272, 1], [6, -0.4321828, 0.06194019, 2.33964, 1], [7, -0.4159375, 0.002676575, 2.337795, 1], [8, -0.04420799, 0.5599537, 2.377599, 1], [9, 0.01187199, 0.2984002, 2.427831, 1], [10, 0.03954671, 0.07163106, 2.388402, 1], [11, 0.03334423, 0.004446705, 2.383783, 1], [12, -0.2850601, 0.06973591, 2.40002, 1], [13, -0.2742119, -0.3089729, 2.467783, 1], [14, -0.2545339, -0.6390274, 2.5313, 1], [15, -0.2622467, -0.7028861, 2.447954, 1], [16, -0.1249074, 0.07808433, 2.413539, 1], [17, -0.1124122, -0.3169681, 2.475001, 1], [18, -0.1388821, -0.638113, 2.563332, 1], [19, -0.09589212, -0.7007055, 2.497281, 1], [20, -0.2247366, 0.6022926, 2.371732, 1], [21, -0.4131311, -0.07399547, 2.344246, 1], [22, -0.3720664, -0.002588281, 2.32277, 1], [23, 0.03319878, -0.07638306, 2.387796, 1], [24, -0.009059565, -0.0007455227, 2.379776, 1]]
[[0, -0.2074534, 0.07512543, 2.442965, 1], [1, -0.2175014, 0.3800808, 2.405837, 1], [2, -0.2256198, 0.6748787, 2.357875, 1], [3, -0.2416748, 0.823949, 2.318269, 1], [4, -0.4074136, 0.5396243, 2.337347, 1], [5, -0.4419345, 0.2900398, 2.374511, 1], [6, -0.4295429, 0.06239152, 2.338077, 1], [7, -0.412781, 0.0006062692, 2.335443, 1], [8, -0.04271429, 0.5599599, 2.378777, 1], [9, 0.01256312, 0.2985097, 2.428321, 1], [10, 0.03966168, 0.07172055, 2.388542, 1], [11, 0.0336121, 0.005200582, 2.380363, 1], [12, -0.2844556, 0.06985238, 2.399861, 1], [13, -0.2739493, -0.3087972, 2.467673, 1], [14, -0.2543082, -0.639324, 2.531376, 1], [15, -0.2622974, -0.7027668, 2.448022, 1], [16, -0.1242018, 0.07818128, 2.41369, 1], [17, -0.1123935, -0.3166043, 2.475332, 1], [18, -0.1389895, -0.6380475, 2.563236, 1], [19, -0.09582136, -0.7008919, 2.49733, 1], [20, -0.2238437, 0.6026551, 2.371924, 1], [21, -0.4076982, -0.07623271, 2.344882, 1], [22, -0.3681503, -0.01069371, 2.317478, 1], [23, 0.0375934, -0.07049139, 2.387901, 1], [24, -0.00929364, 0.005895776, 2.378816, 1]]
[[0, -0.2072477, 0.07518437, 2.442966, 1], [1, -0.2169013, 0.3803084, 2.405958, 1], [2, -0.2245981, 0.6753111, 2.358047, 1], [3, -0.2404974, 0.8246669, 2.318991, 1], [4, -0.4061203, 0.5395424, 2.337156, 1], [5, -0.4410799, 0.2902664, 2.373926, 1], [6, -0.4278638, 0.06269309, 2.33716, 1], [7, -0.4107446, 0.0005620476, 2.330859, 1], [8, -0.04208261, 0.560021, 2.378889, 1], [9, 0.01308038, 0.2985858, 2.428457, 1], [10, 0.03965918, 0.07174274, 2.38863, 1], [11, 0.03169884, 0.003815051, 2.379423, 1], [12, -0.2843078, 0.0699304, 2.399845, 1], [13, -0.2735855, -0.308404, 2.467311, 1], [14, -0.2542676, -0.6392711, 2.53133, 1], [15, -0.262046, -0.7029533, 2.447098, 1], [16, -0.1239415, 0.07821292, 2.413717, 1], [17, -0.1121575, -0.3180889, 2.476726, 1], [18, -0.1393911, -0.6368613, 2.563293, 1], [19, -0.09623182, -0.7015774, 2.498407, 1], [20, -0.222931, 0.6030332, 2.372094, 1], [21, -0.4079201, -0.07949761, 2.343634, 1], [22, -0.3695396, -0.006108942, 2.317832, 1], [23, 0.03167001, -0.07630599, 2.385258, 1], [24, -0.0114952, 0.003002643, 2.378195, 1]]
[[0, -0.2070049, 0.0752558, 2.442978, 1], [1, -0.2165918, 0.3805671, 2.406049, 1], [2, -0.2242931, 0.6757863, 2.35815, 1], [3, -0.2399118, 0.82532, 2.319466, 1], [4, -0.4051139, 0.5397764, 2.336716, 1], [5, -0.4403424, 0.2907017, 2.373093, 1], [6, -0.4269672, 0.06314055, 2.336262, 1], [7, -0.4111856, 0.001013952, 2.330495, 1], [8, -0.0414089, 0.5601946, 2.378991, 1], [9, 0.01334255, 0.2983724, 2.428556, 1], [10, 0.03968344, 0.07177231, 2.388716, 1], [11, 0.03095544, 0.005330448, 2.381488, 1], [12, -0.2840685, 0.07009245, 2.399753, 1], [13, -0.2728181, -0.3088155, 2.467194, 1], [14, -0.2540261, -0.6398084, 2.531653, 1], [15, -0.2618632, -0.7029341, 2.447108, 1], [16, -0.1236586, 0.07820632, 2.413839, 1], [17, -0.1122098, -0.3183776, 2.477391, 1], [18, -0.1392863, -0.6368366, 2.563423, 1], [19, -0.09544238, -0.7030575, 2.495129, 1], [20, -0.2226213, 0.6034508, 2.3722, 1], [21, -0.4053272, -0.07566844, 2.336291, 1], [22, -0.3683747, -0.02796657, 2.3134, 1], [23, 0.02533278, -0.0768928, 2.386258, 1], [24, -0.01223273, 0.01849289, 2.381944, 1]]
[[0, -0.2062458, 0.07575047, 2.443242, 1], [1, -0.2161044, 0.381072, 2.406267, 1], [2, -0.2240887, 0.6762307, 2.358235, 1], [3, -0.2395315, 0.825531, 2.319558, 1], [4, -0.4046589, 0.5403568, 2.336645, 1], [5, -0.439927, 0.2910194, 2.372126, 1], [6, -0.4261369, 0.06349901, 2.3351, 1], [7, -0.4098102, -0.0009769817, 2.32819, 1], [8, -0.04094494, 0.5606179, 2.379076, 1], [9, 0.01357267, 0.2985359, 2.428823, 1], [10, 0.03964005, 0.07214266, 2.388887, 1], [11, 0.03163174, 0.004831599, 2.382277, 1], [12, -0.2834439, 0.07048726, 2.399986, 1], [13, -0.2726714, -0.3087582, 2.46715, 1], [14, -0.2535311, -0.6392711, 2.531966, 1], [15, -0.2618416, -0.7028362, 2.447225, 1], [16, -0.1228131, 0.0787847, 2.414136, 1], [17, -0.112311, -0.3181497, 2.477914, 1], [18, -0.1418805, -0.6452254, 2.561401, 1], [19, -0.09522064, -0.7035195, 2.496746, 1], [20, -0.2223542, 0.6039105, 2.37232, 1], [21, -0.4002426, -0.08065452, 2.342607, 1], [22, -0.3657564, -0.01703798, 2.317836, 1], [23, 0.02680602, -0.07624102, 2.388481, 1], [24, -0.01125104, 0.01022482, 2.380153, 1]]
[[0, -0.206185, 0.07580371, 2.443478, 1], [1, -0.2161689, 0.3812253, 2.406355, 1], [2, -0.2244476, 0.6766621, 2.358109, 1], [3, -0.2394544, 0.8256769, 2.319553, 1], [4, -0.4045365, 0.5404282, 2.336233, 1], [5, -0.4399672, 0.291299, 2.371455, 1], [6, -0.4255494, 0.06395067, 2.33324, 1], [7, -0.411962, -0.0002790096, 2.325209, 1], [8, -0.0409556, 0.5606287, 2.379041, 1], [9, 0.01362023, 0.2985817, 2.428854, 1], [10, 0.0398269, 0.07262242, 2.388808, 1], [11, 0.03134706, 0.005915174, 2.379009, 1], [12, -0.283391, 0.07049986, 2.400111, 1], [13, -0.2723916, -0.3069286, 2.466632, 1], [14, -0.2537064, -0.6395351, 2.531821, 1], [15, -0.2614739, -0.7034928, 2.445848, 1], [16, -0.1227635, 0.07889663, 2.414527, 1], [17, -0.1125928, -0.3171997, 2.478258, 1], [18, -0.1415708, -0.6439859, 2.562102, 1], [19, -0.09599297, -0.7027519, 2.495584, 1], [20, -0.2226077, 0.6042471, 2.372277, 1], [21, -0.4040672, -0.07604111, 2.329542, 1], [22, -0.3679609, -0.001170719, 2.319172, 1], [23, 0.02802511, -0.07505948, 2.385633, 1], [24, -0.01307442, 0.03178509, 2.3855, 1]]
[[0, -0.2061285, 0.07591601, 2.443712, 1], [1, -0.2162834, 0.3814931, 2.406388, 1], [2, -0.2250154, 0.6773874, 2.357682, 1], [3, -0.2395547, 0.8260744, 2.319542, 1], [4, -0.4047222, 0.5404909, 2.335869, 1], [5, -0.4403215, 0.2921466, 2.369708, 1], [6, -0.4254793, 0.06354531, 2.331336, 1], [7, -0.4129858, -0.0007536669, 2.324556, 1], [8, -0.04099384, 0.5605584, 2.378988, 1], [9, 0.01363625, 0.2986683, 2.429023, 1], [10, 0.03957707, 0.07269938, 2.388811, 1], [11, 0.02906454, 0.008093972, 2.380351, 1], [12, -0.2833432, 0.070595, 2.400354, 1], [13, -0.2724647, -0.3069344, 2.466713, 1], [14, -0.2539437, -0.6399434, 2.532699, 1], [15, -0.2616349, -0.7032283, 2.446166, 1], [16, -0.1227093, 0.07901965, 2.41475, 1], [17, -0.112841, -0.3172044, 2.478638, 1], [18, -0.1408337, -0.6432288, 2.563456, 1], [19, -0.09732267, -0.7023357, 2.494114, 1], [20, -0.2230256, 0.6048334, 2.372015, 1], [21, -0.4050708, -0.08125944, 2.335263, 1], [22, -0.3675056, 0.004018159, 2.329727, 1], [23, 0.03398618, -0.05843282, 2.382308, 1], [24, -0.01219822, 0.02220475, 2.383363, 1]]
[[0, -0.2065328, 0.07646876, 2.444822, 1], [1, -0.2173675, 0.3819571, 2.406751, 1], [2, -0.2276278, 0.6778303, 2.357082, 1], [3, -0.2402009, 0.8265495, 2.319649, 1], [4, -0.4051573, 0.5407302, 2.335455, 1], [5, -0.4405399, 0.2926489, 2.369348, 1], [6, -0.425611, 0.06365946, 2.330195, 1], [7, -0.4131136, -0.0007251818, 2.324335, 1], [8, -0.04232299, 0.5617653, 2.379128, 1], [9, 0.0129114, 0.2997966, 2.42945, 1], [10, 0.03912408, 0.07306825, 2.389014, 1], [11, 0.02865359, 0.007104773, 2.380841, 1], [12, -0.2836929, 0.07094587, 2.401434, 1], [13, -0.2723906, -0.3072656, 2.46707, 1], [14, -0.2537275, -0.6400937, 2.532806, 1], [15, -0.2615594, -0.7033187, 2.445979, 1], [16, -0.1231876, 0.07978184, 2.415907, 1], [17, -0.1127566, -0.3172883, 2.478729, 1], [18, -0.1410105, -0.6423879, 2.563734, 1], [19, -0.09724489, -0.7026224, 2.494116, 1], [20, -0.2251671, 0.6053019, 2.371726, 1], [21, -0.4031892, -0.08044653, 2.330652, 1], [22, -0.3670206, 0.01622779, 2.329348, 1], [23, 0.03420371, -0.0658038, 2.393992, 1], [24, -0.01291664, 0.01478447, 2.381832, 1]]
[[0, -0.2076978, 0.07734078, 2.44593, 1], [1, -0.2189158, 0.3825241, 2.407117, 1], [2, -0.2296208, 0.6780259, 2.356681, 1], [3, -0.2419978, 0.827186, 2.319788, 1], [4, -0.4068018, 0.5409045, 2.334435, 1], [5, -0.4420732, 0.2933126, 2.368421, 1], [6, -0.4263283, 0.06299398, 2.32858, 1], [7, -0.415417, -0.0009986722, 2.323314, 1], [8, -0.04319118, 0.5623809, 2.378932, 1], [9, 0.01225042, 0.3005807, 2.42976, 1], [10, 0.03848149, 0.07360484, 2.389222, 1], [11, 0.02807852, 0.007559225, 2.378706, 1], [12, -0.2847503, 0.07160249, 2.402296, 1], [13, -0.2726177, -0.3069754, 2.46739, 1], [14, -0.2537761, -0.6403621, 2.533408, 1], [15, -0.2615465, -0.7029173, 2.447068, 1], [16, -0.124451, 0.08086482, 2.417298, 1], [17, -0.1124449, -0.3172649, 2.47853, 1], [18, -0.1407443, -0.6418468, 2.563717, 1], [19, -0.09745179, -0.7015988, 2.495614, 1], [20, -0.2270631, 0.6056047, 2.371513, 1], [21, -0.4086582, -0.08074339, 2.335775, 1], [22, -0.3679132, 0.01162908, 2.329674, 1], [23, 0.02921802, -0.06348296, 2.386403, 1], [24, -0.01192757, 0.02751741, 2.3869, 1]]
[[0, -0.2099915, 0.0775563, 2.44807, 1], [1, -0.2215414, 0.3828439, 2.407714, 1], [2, -0.2328686, 0.6783588, 2.355761, 1], [3, -0.2444599, 0.8274965, 2.319703, 1], [4, -0.4095465, 0.541209, 2.332896, 1], [5, -0.4445183, 0.2942688, 2.366442, 1], [6, -0.4268739, 0.06216165, 2.327831, 1], [7, -0.417926, -0.003534844, 2.324564, 1], [8, -0.04546308, 0.5624073, 2.378692, 1], [9, 0.01143487, 0.3014004, 2.430039, 1], [10, 0.03800846, 0.07428183, 2.389402, 1], [11, 0.02798308, 0.007149625, 2.380298, 1], [12, -0.2869587, 0.07170574, 2.404242, 1], [13, -0.2739244, -0.3066959, 2.46788, 1], [14, -0.2533319, -0.6390821, 2.533532, 1], [15, -0.2616375, -0.7024751, 2.447902, 1], [16, -0.1267848, 0.08117647, 2.419634, 1], [17, -0.1104213, -0.3155616, 2.475803, 1], [18, -0.140467, -0.6418019, 2.564074, 1], [19, -0.09205046, -0.7033223, 2.506494, 1], [20, -0.2301514, 0.6059399, 2.370988, 1], [21, -0.4106631, -0.08111018, 2.331107, 1], [22, -0.3693817, 0.01846685, 2.332654, 1], [23, 0.03015592, -0.06455529, 2.389593, 1], [24, -0.01258199, 0.006283629, 2.379116, 1]]
[[0, -0.2103242, 0.07798312, 2.449539, 1], [1, -0.2232409, 0.3832987, 2.40789, 1], [2, -0.237712, 0.6789981, 2.353634, 1], [3, -0.2477819, 0.8280656, 2.318592, 1], [4, -0.4135966, 0.5404405, 2.33092, 1], [5, -0.4470822, 0.2959598, 2.364935, 1], [6, -0.4284885, 0.06088269, 2.32597, 1], [7, -0.4221104, -0.003244352, 2.322617, 1], [8, -0.04931428, 0.5635682, 2.377879, 1], [9, 0.009832442, 0.3019612, 2.430324, 1], [10, 0.03728027, 0.07470679, 2.389559, 1], [11, 0.02711453, 0.01129377, 2.378624, 1], [12, -0.2872226, 0.07165889, 2.405568, 1], [13, -0.2747909, -0.3063999, 2.468218, 1], [14, -0.2538164, -0.6387512, 2.53411, 1], [15, -0.2615734, -0.7025566, 2.448136, 1], [16, -0.1272198, 0.08217803, 2.421345, 1], [17, -0.1048436, -0.3112001, 2.465336, 1], [18, -0.1351285, -0.6401811, 2.563261, 1], [19, -0.09497666, -0.7007544, 2.494326, 1], [20, -0.2340787, 0.6065497, 2.36961, 1], [21, -0.4156496, -0.08148951, 2.32978, 1], [22, -0.3756706, 0.01731801, 2.333516, 1], [23, 0.03160778, -0.06206402, 2.38556, 1], [24, -0.01496929, 0.02293327, 2.383358, 1]]
[[0, -0.2123213, 0.07850871, 2.45194, 1], [1, -0.2269025, 0.3838517, 2.408469, 1], [2, -0.2428665, 0.6794313, 2.352185, 1], [3, -0.251847, 0.8283995, 2.316806, 1], [4, -0.4171248, 0.5399505, 2.329658, 1], [5, -0.4515531, 0.297006, 2.362969, 1], [6, -0.430346, 0.059845, 2.325521, 1], [7, -0.4233326, -0.004152877, 2.326396, 1], [8, -0.05418134, 0.5635563, 2.375971, 1], [9, 0.007624586, 0.3030179, 2.431045, 1], [10, 0.03676188, 0.07549316, 2.389435, 1], [11, 0.02531979, 0.01254065, 2.37963, 1], [12, -0.2890941, 0.0717903, 2.407861, 1], [13, -0.277722, -0.305729, 2.469767, 1], [14, -0.2546053, -0.638311, 2.533848, 1], [15, -0.2619801, -0.7024665, 2.447852, 1], [16, -0.1292935, 0.08306341, 2.423824, 1], [17, -0.093622, -0.2940437, 2.449536, 1], [18, -0.1251732, -0.634582, 2.560612, 1], [19, -0.09525109, -0.6973447, 2.491324, 1], [20, -0.2389527, 0.6070266, 2.368644, 1], [21, -0.4125661, -0.08291473, 2.337477, 1], [22, -0.3736374, 0.02341265, 2.331421, 1], [23, 0.02697933, -0.05763025, 2.383967, 1], [24, -0.01584315, 0.03421143, 2.3834, 1]]
[[0, -0.213372, 0.07891539, 2.453846, 1], [1, -0.2291292, 0.3843676, 2.408792, 1], [2, -0.2464003, 0.6800932, 2.350814, 1], [3, -0.256295, 0.8290774, 2.316096, 1], [4, -0.4222139, 0.5400116, 2.327918, 1], [5, -0.4549821, 0.2976211, 2.361811, 1], [6, -0.432532, 0.05888219, 2.325572, 1], [7, -0.4266827, -0.002192015, 2.32818, 1], [8, -0.05806468, 0.5638174, 2.376473, 1], [9, 0.005028257, 0.3037732, 2.43211, 1], [10, 0.03594653, 0.07678491, 2.389299, 1], [11, 0.02145725, 0.01377995, 2.378686, 1], [12, -0.2899281, 0.07182357, 2.409381, 1], [13, -0.2801265, -0.3032677, 2.470426, 1], [14, -0.2548565, -0.6382107, 2.53372, 1], [15, -0.2620847, -0.70262, 2.447669, 1], [16, -0.1305641, 0.08388512, 2.42615, 1], [17, -0.07748381, -0.2760009, 2.436296, 1], [18, -0.1143264, -0.6277797, 2.555011, 1], [19, -0.09248942, -0.6948535, 2.486006, 1], [20, -0.2421837, 0.6076519, 2.367707, 1], [21, -0.4125346, -0.07605218, 2.333174, 1], [22, -0.3793514, 0.02337658, 2.335515, 1], [23, 0.03073015, -0.06209182, 2.38676, 1], [24, -0.01627057, -0.005846339, 2.361565, 1]]
[[0, -0.2139335, 0.07925599, 2.454887, 1], [1, -0.2320002, 0.384719, 2.409012, 1], [2, -0.2523265, 0.6801785, 2.349564, 1], [3, -0.2602937, 0.829106, 2.31535, 1], [4, -0.4260893, 0.5399068, 2.3269, 1], [5, -0.4575638, 0.2985898, 2.36153, 1], [6, -0.4358147, 0.05897586, 2.326641, 1], [7, -0.4293721, -0.002409326, 2.333083, 1], [8, -0.06216874, 0.5644389, 2.376843, 1], [9, 0.001524179, 0.3044341, 2.433583, 1], [10, 0.03474868, 0.08000904, 2.389051, 1], [11, 0.01966881, 0.01184044, 2.381981, 1], [12, -0.2902251, 0.07190895, 2.409972, 1], [13, -0.2826437, -0.3020827, 2.471336, 1], [14, -0.25695, -0.6359545, 2.533346, 1], [15, -0.2623219, -0.7027715, 2.447228, 1], [16, -0.1314415, 0.08454022, 2.427723, 1], [17, -0.06970379, -0.2722959, 2.434343, 1], [18, -0.1003994, -0.6255378, 2.558595, 1], [19, -0.0843187, -0.6936471, 2.486934, 1], [20, -0.2473472, 0.6078295, 2.366823, 1], [21, -0.4212674, -0.08083922, 2.342519, 1], [22, -0.3860952, -0.002311463, 2.329474, 1], [23, 0.0296499, -0.05742849, 2.385904, 1], [24, -0.01732367, 0.01269251, 2.36175, 1]]
[[0, -0.213933, 0.07958116, 2.455634, 1], [1, -0.2338471, 0.384905, 2.409356, 1], [2, -0.2567589, 0.6799279, 2.349437, 1], [3, -0.2643927, 0.8285511, 2.314238, 1], [4, -0.4293154, 0.5396985, 2.324515, 1], [5, -0.459968, 0.2990153, 2.361326, 1], [6, -0.4381939, 0.05913002, 2.327308, 1], [7, -0.430767, -0.002975325, 2.331683, 1], [8, -0.06673864, 0.5644624, 2.375944, 1], [9, -0.001106048, 0.3036216, 2.434032, 1], [10, 0.03412692, 0.07909253, 2.38904, 1], [11, 0.01876205, 0.01197126, 2.381767, 1], [12, -0.2901706, 0.07189815, 2.41046, 1], [13, -0.2842247, -0.3019433, 2.471857, 1], [14, -0.2579115, -0.6357551, 2.533183, 1], [15, -0.2623977, -0.7029945, 2.446514, 1], [16, -0.1315169, 0.08533292, 2.428793, 1], [17, -0.05824326, -0.2674804, 2.432014, 1], [18, -0.08095342, -0.6227986, 2.558102, 1], [19, -0.06390462, -0.6963092, 2.482743, 1], [20, -0.2511248, 0.607714, 2.366783, 1], [21, -0.4230932, -0.07759304, 2.338626, 1], [22, -0.3819369, 0.002403942, 2.334255, 1], [23, 0.02035593, -0.07033822, 2.382831, 1], [24, -0.01900763, 0.007505454, 2.350316, 1]]
[[0, -0.2140833, 0.07966138, 2.456021, 1], [1, -0.2354255, 0.3848815, 2.409533, 1], [2, -0.2592957, 0.6796824, 2.349369, 1], [3, -0.2682123, 0.8288555, 2.314004, 1], [4, -0.4321861, 0.5399309, 2.323496, 1], [5, -0.4633301, 0.2985726, 2.361137, 1], [6, -0.4406195, 0.05806905, 2.32885, 1], [7, -0.4311898, -0.003074021, 2.336571, 1], [8, -0.06984562, 0.5641032, 2.375915, 1], [9, -0.003284829, 0.3030604, 2.434343, 1], [10, 0.03326993, 0.07920964, 2.389485, 1], [11, 0.01817996, 0.02250654, 2.383953, 1], [12, -0.2902982, 0.07178559, 2.410908, 1], [13, -0.284747, -0.3001118, 2.472325, 1], [14, -0.2588122, -0.6348511, 2.533027, 1], [15, -0.2627598, -0.7027025, 2.446796, 1], [16, -0.1316858, 0.08556186, 2.429124, 1], [17, -0.04938382, -0.2716859, 2.435352, 1], [18, -0.05768998, -0.6220051, 2.559228, 1], [19, -0.03362959, -0.6953244, 2.521022, 1], [20, -0.2534941, 0.6075172, 2.366736, 1], [21, -0.4190312, -0.07872363, 2.346643, 1], [22, -0.3815244, 0.01734886, 2.333107, 1], [23, 0.02721817, -0.05553485, 2.384261, 1], [24, -0.003883193, -0.001068956, 2.373588, 1]]
[[0, -0.2140326, 0.07979172, 2.456296, 1], [1, -0.2373352, 0.3849426, 2.409661, 1], [2, -0.2641993, 0.6794161, 2.34929, 1], [3, -0.2715638, 0.8286175, 2.313085, 1], [4, -0.4359855, 0.5394402, 2.323167, 1], [5, -0.4659377, 0.2976348, 2.361469, 1], [6, -0.4426083, 0.05764739, 2.330342, 1], [7, -0.4330872, -0.003456475, 2.338654, 1], [8, -0.07251446, 0.5651476, 2.376353, 1], [9, -0.006697678, 0.301304, 2.435211, 1], [10, 0.03221997, 0.07791222, 2.390015, 1], [11, 0.01693096, 0.02114957, 2.383921, 1], [12, -0.2901893, 0.07175494, 2.411202, 1], [13, -0.285685, -0.2987422, 2.471959, 1], [14, -0.2595287, -0.6340588, 2.532609, 1], [15, -0.2628044, -0.7022839, 2.446434, 1], [16, -0.1316855, 0.08585309, 2.429392, 1], [17, -0.03962594, -0.2745546, 2.442146, 1], [18, -0.02518381, -0.6262434, 2.574553, 1], [19, -0.003312816, -0.6949323, 2.525977, 1], [20, -0.2576111, 0.6073427, 2.366671, 1], [21, -0.4244396, -0.0778238, 2.34388, 1], [22, -0.3818359, 0.01449869, 2.331744, 1], [23, 0.02921093, -0.05603113, 2.385761, 1], [24, -0.02064077, 0.01186814, 2.352444, 1]]
[[0, -0.2139362, 0.07991154, 2.456301, 1], [1, -0.2385175, 0.3849579, 2.40935, 1], [2, -0.2668213, 0.6790538, 2.348803, 1], [3, -0.27409, 0.8281785, 2.312717, 1], [4, -0.4386656, 0.5384227, 2.322963, 1], [5, -0.4681517, 0.2985485, 2.362139, 1], [6, -0.4450773, 0.05849478, 2.332126, 1], [7, -0.4360244, -0.004489409, 2.341438, 1], [8, -0.07498985, 0.566394, 2.376678, 1], [9, -0.009364887, 0.3002103, 2.435752, 1], [10, 0.03194864, 0.07731307, 2.39018, 1], [11, 0.01574367, 0.02317896, 2.386056, 1], [12, -0.2900227, 0.07174422, 2.411157, 1], [13, -0.2859339, -0.2985194, 2.471821, 1], [14, -0.2598558, -0.6333601, 2.532307, 1], [15, -0.2588254, -0.7029083, 2.450745, 1], [16, -0.1316242, 0.08619919, 2.429446, 1], [17, -0.03034026, -0.2730208, 2.448212, 1], [18, 0.005509892, -0.6210272, 2.57676, 1], [19, 0.074646, -0.6826172, 2.505859, 1], [20, -0.2599132, 0.6070802, 2.366184, 1], [21, -0.430307, -0.08059738, 2.351417, 1], [22, -0.3835356, 0.003628576, 2.332027, 1], [23, 0.03344095, -0.04850291, 2.384929, 1], [24, -0.01977853, 0.01323608, 2.35701, 1]]
[[0, -0.21397, 0.08005787, 2.456568, 1], [1, -0.2397111, 0.3850684, 2.409492, 1], [2, -0.2685156, 0.6791024, 2.348859, 1], [3, -0.2766015, 0.8283959, 2.31264, 1], [4, -0.4406851, 0.5384638, 2.323218, 1], [5, -0.4701005, 0.2975798, 2.363073, 1], [6, -0.4485734, 0.05842542, 2.334194, 1], [7, -0.4390287, -0.005884454, 2.344955, 1], [8, -0.07724888, 0.5671713, 2.376908, 1], [9, -0.01126212, 0.3001128, 2.436485, 1], [10, 0.03220199, 0.07745236, 2.392046, 1], [11, 0.01598605, 0.02487973, 2.389108, 1], [12, -0.2900431, 0.07181463, 2.411292, 1], [13, -0.2862412, -0.2974388, 2.471281, 1], [14, -0.2605783, -0.6326976, 2.532293, 1], [15, -0.2367101, -0.7013907, 2.481843, 1], [16, -0.1316636, 0.08637729, 2.42982, 1], [17, -0.01786646, -0.2705195, 2.457474, 1], [18, 0.04124317, -0.6119989, 2.587517, 1], [19, 0.08104334, -0.6829539, 2.528755, 1], [20, -0.2615335, 0.6071361, 2.366244, 1], [21, -0.4273781, -0.07976788, 2.356197, 1], [22, -0.388454, 0.001714307, 2.334036, 1], [23, 0.04213127, -0.07092658, 2.356258, 1], [24, -0.01938071, 0.01048402, 2.360299, 1]]
[[0, -0.2136457, 0.08033496, 2.456859, 1], [1, -0.2402184, 0.3851576, 2.409661, 1], [2, -0.2697732, 0.6790554, 2.349212, 1], [3, -0.2788558, 0.8287662, 2.312991, 1], [4, -0.4427696, 0.5385988, 2.323832, 1], [5, -0.4721507, 0.2961659, 2.36384, 1], [6, -0.4501767, 0.05797693, 2.335711, 1], [7, -0.4393026, -0.007047413, 2.345809, 1], [8, -0.07910524, 0.5678406, 2.376288, 1], [9, -0.01291748, 0.2985953, 2.437114, 1], [10, 0.03256603, 0.07641382, 2.392234, 1], [11, 0.01799431, 0.02354401, 2.389978, 1], [12, -0.2896809, 0.07205415, 2.411599, 1], [13, -0.2864631, -0.2958528, 2.470353, 1], [14, -0.2605193, -0.632595, 2.532289, 1], [15, -0.240478, -0.7025419, 2.478975, 1], [16, -0.1313987, 0.08662309, 2.430051, 1], [17, -0.005924167, -0.2690068, 2.466882, 1], [18, 0.0632624, -0.6081169, 2.591203, 1], [19, 0.1314697, -0.6767578, 2.539063, 1], [20, -0.2626015, 0.6071266, 2.366532, 1], [21, -0.4266305, -0.07854018, 2.353035, 1], [22, -0.3875276, 0.02089222, 2.327731, 1], [23, 0.0379398, -0.05247975, 2.393511, 1], [24, -0.01633552, 0.007761598, 2.359935, 1]]
