[[0, -0.0772342, -0.07421072, 2.44516, 1], [1, -0.06245489, 0.2178334, 2.402797, 1], [2, -0.04688164, 0.5021241, 2.350827, 1], [3, -0.03188423, 0.6369044, 2.327532, 1], [4, -0.2029127, 0.3776274, 2.317033, 1], [5, -0.2494819, 0.1441223, 2.333887, 1], [6, -0.2628359, -0.0343969, 2.318818, 1], [7, -0.2539757, -0.08905197, 2.303307, 1], [8, 0.106244, 0.3769368, 2.35681, 1], [9, 0.1297793, 0.1388203, 2.365286, 1], [10, 0.1204394, -0.07989638, 2.323588, 1], [11, 0.1250391, -0.1116786, 2.306223, 1], [12, -0.1425503, -0.0714151, 2.404867, 1], [13, -0.145598, -0.3747473, 2.437035, 1], [14, -0.1351671, -0.6680732, 2.454324, 1], [15, -0.1169551, -0.7280431, 2.365901, 1], [16, -0.009503652, -0.07546245, 2.419677, 1], [17, -0.04286943, -0.3730597, 2.442168, 1], [18, -0.05766046, -0.6649657, 2.469483, 1], [19, -0.0374989, -0.7161551, 2.372685, 1], [20, -0.05081325, 0.4322095, 2.365791, 1], [21, -0.2475328, -0.1557169, 2.311503, 1], [22, -0.2298967, -0.07578833, 2.325067, 1], [23, 0.1171527, -0.1549696, 2.317623, 1], [24, 0.09627389, -0.1234612, 2.303778, 1]]
[[0, -0.06460503, -0.07275115, 2.440605, 1], [1, -0.05138722, 0.2139731, 2.396257, 1], [2, -0.03768016, 0.4923976, 2.340917, 1], [3, -0.02236361, 0.6281339, 2.321382, 1], [4, -0.1740974, 0.3607004, 2.298604, 1], [5, -0.2197753, 0.1255661, 2.302581, 1], [6, -0.2248168, -0.09091607, 2.276166, 1], [7, -0.2263708, -0.1282731, 2.275372, 1], [8, 0.1185597, 0.3675105, 2.348763, 1], [9, 0.1539835, 0.1344093, 2.379449, 1], [10, 0.1779827, -0.06925015, 2.375062, 1], [11, 0.1760665, -0.1096454, 2.377448, 1], [12, -0.1336399, -0.07132436, 2.399039, 1], [13, -0.3176839, -0.3370519, 2.428166, 1], [14, -0.5054215, -0.6443247, 2.4431, 1], [15, -0.4824286, -0.6931751, 2.323738, 1], [16, 0.006170235, -0.07249411, 2.416211, 1], [17, -0.00524796, -0.3424139, 2.450238, 1], [18, -0.03186575, -0.6320848, 2.487586, 1], [19, -0.03394311, -0.7016181, 2.408992, 1], [20, -0.04113483, 0.4239459, 2.356788, 1], [21, -0.2247434, -0.1708773, 2.289033, 1], [22, -0.2017361, -0.1287847, 2.2906, 1], [23, 0.1739528, -0.1715464, 2.379364, 1], [24, 0.1484674, -0.1226462, 2.363333, 1]]
[[0, -0.06439785, -0.072505, 2.440615, 1], [1, -0.05040791, 0.2144208, 2.396016, 1], [2, -0.0354532, 0.4931153, 2.340095, 1], [3, -0.02146756, 0.6289066, 2.320862, 1], [4, -0.1724563, 0.3616667, 2.298347, 1], [5, -0.2194935, 0.1268171, 2.302513, 1], [6, -0.2269145, -0.09081108, 2.276523, 1], [7, -0.2305775, -0.1277471, 2.277023, 1], [8, 0.1205581, 0.3682364, 2.348224, 1], [9, 0.1562365, 0.135325, 2.379653, 1], [10, 0.181268, -0.07354493, 2.377243, 1], [11, 0.1785765, -0.109484, 2.381801, 1], [12, -0.1333944, -0.07098201, 2.399174, 1], [13, -0.3146781, -0.3383791, 2.429268, 1], [14, -0.4524223, -0.6363579, 2.442586, 1], [15, -0.5224609, -0.7006836, 2.376953, 1], [16, 0.006361367, -0.07228634, 2.416147, 1], [17, -0.005016412, -0.3416342, 2.450013, 1], [18, -0.0322588, -0.6312773, 2.487213, 1], [19, -0.03377307, -0.7012674, 2.409328, 1], [20, -0.03925654, 0.4245962, 2.356138, 1], [21, -0.2272796, -0.1711499, 2.300193, 1], [22, -0.2110359, -0.132567, 2.292636, 1], [23, 0.1840314, -0.1651132, 2.382734, 1], [24, 0.1490937, -0.1166706, 2.373214, 1]]
[[0, -0.06446697, -0.07197548, 2.440777, 1], [1, -0.04980796, 0.21503, 2.395927, 1], [2, -0.03367652, 0.494031, 2.339507, 1], [3, -0.02048493, 0.6300309, 2.320884, 1], [4, -0.1708431, 0.3643834, 2.299857, 1], [5, -0.2192261, 0.1296758, 2.302526, 1], [6, -0.2291992, -0.09050787, 2.277483, 1], [7, -0.2366551, -0.126371, 2.277808, 1], [8, 0.1218556, 0.3697248, 2.347399, 1], [9, 0.1576679, 0.1370296, 2.379804, 1], [10, 0.1857011, -0.07714968, 2.379762, 1], [11, 0.1800787, -0.1093811, 2.383762, 1], [12, -0.1334772, -0.0702161, 2.399718, 1], [13, -0.2890266, -0.3490392, 2.445843, 1], [14, -0.4406157, -0.6375624, 2.444513, 1], [15, -0.5032911, -0.7003614, 2.366643, 1], [16, 0.006292083, -0.07185511, 2.416093, 1], [17, -0.004828461, -0.3408203, 2.449815, 1], [18, -0.03226196, -0.6304647, 2.48693, 1], [19, -0.03439493, -0.7026727, 2.412957, 1], [20, -0.03781749, 0.4254386, 2.3557, 1], [21, -0.2361917, -0.1656497, 2.297016, 1], [22, -0.2208979, -0.1491359, 2.295091, 1], [23, 0.1780093, -0.1694572, 2.393664, 1], [24, 0.1485705, -0.1406154, 2.372429, 1]]
[[0, -0.06453986, -0.07185469, 2.440737, 1], [1, -0.04936992, 0.2155207, 2.395612, 1], [2, -0.03228108, 0.4951956, 2.338656, 1], [3, -0.01928685, 0.6307724, 2.320228, 1], [4, -0.1698993, 0.3658342, 2.300478, 1], [5, -0.2197552, 0.1313936, 2.302605, 1], [6, -0.2308864, -0.09083757, 2.277742, 1], [7, -0.2410541, -0.1298795, 2.278441, 1], [8, 0.124168, 0.3718323, 2.347571, 1], [9, 0.1587601, 0.1387946, 2.379314, 1], [10, 0.1859109, -0.07787684, 2.380252, 1], [11, 0.1821191, -0.1115167, 2.385244, 1], [12, -0.1334346, -0.06929453, 2.399605, 1], [13, -0.2771292, -0.3562572, 2.439687, 1], [14, -0.3909308, -0.6275895, 2.443245, 1], [15, -0.4340562, -0.6827197, 2.368031, 1], [16, 0.006062663, -0.07202864, 2.416055, 1], [17, -0.005046884, -0.3407701, 2.449722, 1], [18, -0.03287582, -0.6304554, 2.486383, 1], [19, -0.03450202, -0.7023922, 2.411885, 1], [20, -0.03667559, 0.4264223, 2.354989, 1], [21, -0.2388236, -0.1657776, 2.304904, 1], [22, -0.2201229, -0.1454018, 2.297738, 1], [23, 0.1786287, -0.1752831, 2.379933, 1], [24, 0.1494677, -0.1293575, 2.366716, 1]]
[[0, -0.06513402, -0.07190745, 2.4414, 1], [1, -0.04913725, 0.2157228, 2.395653, 1], [2, -0.03060063, 0.4962527, 2.337957, 1], [3, -0.0182146, 0.6314381, 2.320349, 1], [4, -0.1690496, 0.3660201, 2.300033, 1], [5, -0.2207367, 0.1320447, 2.302898, 1], [6, -0.2359469, -0.09221573, 2.280104, 1], [7, -0.2461478, -0.1287989, 2.281538, 1], [8, 0.1250382, 0.372519, 2.347649, 1], [9, 0.1588922, 0.1393072, 2.379115, 1], [10, 0.186696, -0.08053648, 2.383439, 1], [11, 0.1833248, -0.1143917, 2.389243, 1], [12, -0.1339389, -0.06971391, 2.40038, 1], [13, -0.2623272, -0.3633363, 2.442567, 1], [14, -0.3669097, -0.6381717, 2.449183, 1], [15, -0.4069541, -0.6925981, 2.369797, 1], [16, 0.005302424, -0.07178219, 2.41674, 1], [17, -0.008567985, -0.3427277, 2.453951, 1], [18, -0.03564201, -0.6327594, 2.488887, 1], [19, -0.03464565, -0.703311, 2.411936, 1], [20, -0.0354506, 0.4272127, 2.354556, 1], [21, -0.2475794, -0.1666531, 2.306233, 1], [22, -0.221116, -0.1291093, 2.303182, 1], [23, 0.1788225, -0.1746543, 2.395618, 1], [24, 0.1557382, -0.1191037, 2.372, 1]]
[[0, -0.06540499, -0.0719436, 2.441536, 1], [1, -0.04894549, 0.2158867, 2.395665, 1], [2, -0.02969344, 0.4968593, 2.337841, 1], [3, -0.01716921, 0.6319977, 2.319996, 1], [4, -0.1683456, 0.3667041, 2.299299, 1], [5, -0.2216388, 0.1331464, 2.302801, 1], [6, -0.2409965, -0.08924992, 2.277952, 1], [7, -0.2538869, -0.09919068, 2.267675, 1], [8, 0.1258256, 0.3726728, 2.347706, 1], [9, 0.1591102, 0.1393636, 2.379113, 1], [10, 0.189583, -0.04302064, 2.384277, 1], [11, 0.1870505, -0.104761, 2.38721, 1], [12, -0.1341842, -0.06970388, 2.400502, 1], [13, -0.2461477, -0.3700427, 2.442787, 1], [14, -0.3446367, -0.6468555, 2.453014, 1], [15, -0.3765801, -0.6955512, 2.361323, 1], [16, 0.005010676, -0.07190315, 2.416903, 1], [17, -0.00995737, -0.3419499, 2.454758, 1], [18, -0.03551613, -0.6322685, 2.488793, 1], [19, -0.03436643, -0.7027782, 2.411761, 1], [20, -0.03471467, 0.4277111, 2.354465, 1], [21, -0.2615576, -0.1451015, 2.264095, 1], [22, -0.2294488, -0.08942532, 2.2748, 1], [23, 0.176917, -0.1718984, 2.397216, 1], [24, 0.1591595, -0.09580266, 2.362667, 1]]
[[0, -0.06609006, -0.07222357, 2.441661, 1], [1, -0.04891925, 0.2159143, 2.39563, 1], [2, -0.02921275, 0.4971739, 2.337546, 1], [3, -0.01594706, 0.6326631, 2.319323, 1], [4, -0.1678893, 0.3670574, 2.298451, 1], [5, -0.2227132, 0.1339161, 2.302601, 1], [6, -0.2452467, -0.08468058, 2.277587, 1], [7, -0.2542196, -0.1136518, 2.270986, 1], [8, 0.1262954, 0.3727548, 2.347553, 1], [9, 0.1592121, 0.1393478, 2.378751, 1], [10, 0.1800821, -0.07853214, 2.386056, 1], [11, 0.1854397, -0.1120587, 2.38673, 1], [12, -0.1346675, -0.06984457, 2.400694, 1], [13, -0.2267864, -0.3770294, 2.442749, 1], [14, -0.3097951, -0.6585492, 2.456957, 1], [15, -0.3591294, -0.6937159, 2.366644, 1], [16, 0.004088424, -0.07241547, 2.416943, 1], [17, -0.01140511, -0.3442961, 2.45609, 1], [18, -0.0358993, -0.6348597, 2.489076, 1], [19, -0.03351553, -0.7028276, 2.408051, 1], [20, -0.03435957, 0.4279445, 2.354233, 1], [21, -0.2596125, -0.155957, 2.277449, 1], [22, -0.2282486, -0.1203272, 2.278, 1], [23, 0.1805813, -0.1535791, 2.390304, 1], [24, 0.1553212, -0.1319269, 2.383273, 1]]
[[0, -0.06657498, -0.07242601, 2.442001, 1], [1, -0.04891659, 0.2159482, 2.39563, 1], [2, -0.02905759, 0.497451, 2.337345, 1], [3, -0.01512294, 0.6333784, 2.318831, 1], [4, -0.1675615, 0.3677676, 2.297706, 1], [5, -0.2228976, 0.1347808, 2.302274, 1], [6, -0.2469622, -0.08050309, 2.277387, 1], [7, -0.2547876, -0.1136333, 2.272748, 1], [8, 0.1266561, 0.3731781, 2.347403, 1], [9, 0.1594272, 0.1397067, 2.378406, 1], [10, 0.1813561, -0.08020556, 2.385716, 1], [11, 0.1831726, -0.1134988, 2.384682, 1], [12, -0.1348509, -0.06982877, 2.400877, 1], [13, -0.2128263, -0.3814167, 2.441314, 1], [14, -0.2412189, -0.671676, 2.472066, 1], [15, -0.3209044, -0.7016522, 2.360177, 1], [16, 0.003144083, -0.0730641, 2.417529, 1], [17, -0.01415806, -0.3522429, 2.458589, 1], [18, -0.03650142, -0.6431617, 2.490109, 1], [19, -0.03368558, -0.7068638, 2.403309, 1], [20, -0.03423903, 0.428155, 2.354093, 1], [21, -0.2547178, -0.1573364, 2.281897, 1], [22, -0.2331383, -0.1208698, 2.286818, 1], [23, 0.181118, -0.1574316, 2.391688, 1], [24, 0.1536599, -0.1228599, 2.372484, 1]]
[[0, -0.06693214, -0.07294972, 2.442747, 1], [1, -0.04892785, 0.2160152, 2.395685, 1], [2, -0.0291043, 0.4981306, 2.337089, 1], [3, -0.01490679, 0.633857, 2.31875, 1], [4, -0.1676459, 0.3684507, 2.297414, 1], [5, -0.2241253, 0.1358263, 2.302905, 1], [6, -0.2493582, -0.07175405, 2.278856, 1], [7, -0.2556132, -0.1085364, 2.273989, 1], [8, 0.1266455, 0.3740231, 2.347492, 1], [9, 0.1597542, 0.1405595, 2.378321, 1], [10, 0.1870234, -0.03247307, 2.380707, 1], [11, 0.1834468, -0.09920088, 2.385713, 1], [12, -0.1348578, -0.07018771, 2.401513, 1], [13, -0.2040931, -0.3839142, 2.441824, 1], [14, -0.2067525, -0.674792, 2.477821, 1], [15, -0.2948056, -0.701469, 2.371657, 1], [16, 0.002361273, -0.07381228, 2.418442, 1], [17, -0.01796141, -0.3655328, 2.464765, 1], [18, -0.03646381, -0.6572946, 2.491791, 1], [19, -0.0331791, -0.7108338, 2.394161, 1], [20, -0.03425097, 0.4286205, 2.353955, 1], [21, -0.259488, -0.1501359, 2.277318, 1], [22, -0.2280895, -0.1207316, 2.267786, 1], [23, 0.1739464, -0.1640848, 2.391939, 1], [24, 0.1585747, -0.1037402, 2.36535, 1]]
[[0, -0.06727092, -0.07314061, 2.442899, 1], [1, -0.0491508, 0.2162669, 2.395669, 1], [2, -0.0297062, 0.4992523, 2.336785, 1], [3, -0.0148745, 0.6348184, 2.318369, 1], [4, -0.1682581, 0.3696332, 2.297064, 1], [5, -0.2251411, 0.1371275, 2.302818, 1], [6, -0.2495416, -0.07010794, 2.279217, 1], [7, -0.2541431, -0.1067883, 2.274863, 1], [8, 0.1265114, 0.3746374, 2.34734, 1], [9, 0.1592985, 0.1410322, 2.377729, 1], [10, 0.1742762, -0.08487498, 2.380502, 1], [11, 0.1780915, -0.1129453, 2.382923, 1], [12, -0.1349073, -0.07021138, 2.401659, 1], [13, -0.1937198, -0.3858823, 2.442911, 1], [14, -0.189877, -0.6779109, 2.471472, 1], [15, -0.2489716, -0.708065, 2.385961, 1], [16, 0.001500887, -0.07433244, 2.418544, 1], [17, -0.02192608, -0.3719089, 2.465982, 1], [18, -0.04294211, -0.6632943, 2.49424, 1], [19, -0.03000447, -0.7091852, 2.391343, 1], [20, -0.03471652, 0.4294955, 2.35372, 1], [21, -0.2509121, -0.1585, 2.279398, 1], [22, -0.2361666, -0.1190879, 2.296222, 1], [23, 0.1747582, -0.1591681, 2.386274, 1], [24, 0.1507995, -0.1052739, 2.367636, 1]]
[[0, -0.0674285, -0.07336821, 2.443054, 1], [1, -0.04928067, 0.2164036, 2.395671, 1], [2, -0.0302226, 0.5000218, 2.336568, 1], [3, -0.01534096, 0.6353275, 2.31796, 1], [4, -0.1691315, 0.3703075, 2.296799, 1], [5, -0.2264262, 0.1379728, 2.303284, 1], [6, -0.2489898, -0.06365427, 2.280509, 1], [7, -0.2518208, -0.1040681, 2.274357, 1], [8, 0.1261905, 0.3748615, 2.346727, 1], [9, 0.1572951, 0.1409171, 2.376637, 1], [10, 0.1734036, -0.0825703, 2.380287, 1], [11, 0.1715723, -0.1119626, 2.380402, 1], [12, -0.1348683, -0.07040597, 2.40183, 1], [13, -0.1632958, -0.3907517, 2.441868, 1], [14, -0.192335, -0.6812968, 2.470043, 1], [15, -0.2533159, -0.7073243, 2.384008, 1], [16, 0.001125466, -0.0746048, 2.418696, 1], [17, -0.02719254, -0.3746502, 2.462356, 1], [18, -0.04511091, -0.6660702, 2.491718, 1], [19, -0.02866419, -0.7098597, 2.388002, 1], [20, -0.03509833, 0.4300896, 2.353557, 1], [21, -0.2523159, -0.1578181, 2.27604, 1], [22, -0.227272, -0.1194996, 2.286663, 1], [23, 0.1597349, -0.1588399, 2.388071, 1], [24, 0.1467953, -0.1062111, 2.3606, 1]]
[[0, -0.06430662, -0.07875106, 2.436725, 1], [1, -0.05829347, 0.2154695, 2.394063, 1], [2, -0.05430948, 0.5018317, 2.340359, 1], [3, -0.04201368, 0.6370108, 2.321946, 1], [4, -0.1965443, 0.3704349, 2.301479, 1], [5, -0.2386989, 0.1354486, 2.313728, 1], [6, -0.2469819, -0.04590121, 2.297317, 1], [7, -0.2402374, -0.1032721, 2.300599, 1], [8, 0.1043805, 0.3760211, 2.34503, 1], [9, 0.1403611, 0.1415446, 2.368384, 1], [10, 0.1527961, -0.07784074, 2.370416, 1], [11, 0.1472054, -0.111014, 2.377231, 1], [12, -0.1302925, -0.07609451, 2.396234, 1], [13, -0.143408, -0.3722355, 2.438062, 1], [14, -0.1375951, -0.6643513, 2.46632, 1], [15, -0.1226595, -0.7140265, 2.366723, 1], [16, 0.003482486, -0.07942034, 2.411494, 1], [17, -0.02142995, -0.3781503, 2.454251, 1], [18, -0.04290872, -0.6694584, 2.482625, 1], [19, -0.04030615, -0.7091274, 2.374568, 1], [20, -0.05523685, 0.4313402, 2.35568, 1], [21, -0.239838, -0.1662356, 2.309843, 1], [22, -0.2143686, -0.09445748, 2.307667, 1], [23, 0.1427572, -0.1523875, 2.376015, 1], [24, 0.1136594, -0.0998186, 2.375375, 1]]
[[0, -0.06409135, -0.07871729, 2.436903, 1], [1, -0.05808501, 0.2155519, 2.394269, 1], [2, -0.05380537, 0.50197, 2.340647, 1], [3, -0.0419406, 0.6371351, 2.322063, 1], [4, -0.1912272, 0.3715989, 2.303686, 1], [5, -0.2376011, 0.1373385, 2.315161, 1], [6, -0.2462698, -0.04478094, 2.298669, 1], [7, -0.2399905, -0.1031641, 2.302254, 1], [8, 0.1045933, 0.3762072, 2.344968, 1], [9, 0.1424372, 0.1423693, 2.370239, 1], [10, 0.1534627, -0.07795583, 2.370691, 1], [11, 0.149926, -0.1116018, 2.377534, 1], [12, -0.1300522, -0.07598502, 2.396714, 1], [13, -0.1436139, -0.37228, 2.437964, 1], [14, -0.141828, -0.6642972, 2.467203, 1], [15, -0.1454926, -0.7103633, 2.36371, 1], [16, 0.00370225, -0.07942152, 2.411515, 1], [17, -0.02120033, -0.3781084, 2.45497, 1], [18, -0.04272068, -0.6694223, 2.483281, 1], [19, -0.04030175, -0.7085938, 2.37491, 1], [20, -0.05482942, 0.4314722, 2.355959, 1], [21, -0.2413163, -0.1665397, 2.313169, 1], [22, -0.2130598, -0.09416458, 2.309125, 1], [23, 0.1478859, -0.1540588, 2.386341, 1], [24, 0.1181549, -0.1091816, 2.368187, 1]]
[[0, -0.06361794, -0.07881228, 2.437946, 1], [1, -0.0575933, 0.215786, 2.394879, 1], [2, -0.05280466, 0.5025714, 2.341012, 1], [3, -0.0417441, 0.6375402, 2.322476, 1], [4, -0.1913992, 0.371518, 2.304267, 1], [5, -0.2376955, 0.1373976, 2.317004, 1], [6, -0.2455269, -0.04608095, 2.300241, 1], [7, -0.239282, -0.1027305, 2.304335, 1], [8, 0.1050225, 0.3766907, 2.344881, 1], [9, 0.1447357, 0.1435286, 2.372092, 1], [10, 0.1553819, -0.07814566, 2.37314, 1], [11, 0.1544277, -0.1096257, 2.379377, 1], [12, -0.1295918, -0.07645002, 2.398576, 1], [13, -0.1772117, -0.3872437, 2.462726, 1], [14, -0.1674391, -0.6817319, 2.463221, 1], [15, -0.2435284, -0.697259, 2.39279, 1], [16, 0.004138226, -0.07928316, 2.412028, 1], [17, -0.02074612, -0.3780814, 2.454901, 1], [18, -0.04459248, -0.6688825, 2.485498, 1], [19, -0.03776992, -0.7070469, 2.376736, 1], [20, -0.05399912, 0.4319732, 2.356406, 1], [21, -0.2410734, -0.1602002, 2.303605, 1], [22, -0.2116422, -0.09383334, 2.313786, 1], [23, 0.1505209, -0.1542532, 2.389369, 1], [24, 0.1087941, -0.08934053, 2.363667, 1]]
[[0, -0.06366099, -0.07950708, 2.439582, 1], [1, -0.05743558, 0.2157227, 2.395764, 1], [2, -0.05233685, 0.5028421, 2.341481, 1], [3, -0.04159056, 0.638161, 2.323034, 1], [4, -0.1914559, 0.3710576, 2.305238, 1], [5, -0.2359585, 0.1366598, 2.318603, 1], [6, -0.2446515, -0.04968053, 2.301945, 1], [7, -0.2386112, -0.1022435, 2.304477, 1], [8, 0.1054743, 0.3770741, 2.344807, 1], [9, 0.1453585, 0.1439395, 2.372017, 1], [10, 0.1561366, -0.04423989, 2.371186, 1], [11, 0.1569205, -0.08773588, 2.376565, 1], [12, -0.1297931, -0.0773895, 2.400749, 1], [13, -0.1757535, -0.3914078, 2.455595, 1], [14, -0.2077682, -0.6839721, 2.460143, 1], [15, -0.2514373, -0.719213, 2.364564, 1], [16, 0.004197599, -0.07970138, 2.413108, 1], [17, -0.02046614, -0.3783845, 2.455542, 1], [18, -0.04342145, -0.6689315, 2.488253, 1], [19, -0.0346972, -0.7047412, 2.3783, 1], [20, -0.05362024, 0.4321722, 2.356961, 1], [21, -0.241376, -0.1604004, 2.306505, 1], [22, -0.2128002, -0.08965041, 2.31475, 1], [23, 0.1546627, -0.1566303, 2.382584, 1], [24, 0.1112965, -0.07135504, 2.37075, 1]]
[[0, -0.06412869, -0.0794782, 2.440971, 1], [1, -0.05737758, 0.2159036, 2.396564, 1], [2, -0.05172097, 0.5031608, 2.341924, 1], [3, -0.04149863, 0.638246, 2.323503, 1], [4, -0.1886987, 0.3712528, 2.306377, 1], [5, -0.234728, 0.1371285, 2.319499, 1], [6, -0.2432392, -0.05475265, 2.303354, 1], [7, -0.2379567, -0.1019485, 2.304515, 1], [8, 0.1059531, 0.3775232, 2.344962, 1], [9, 0.1454689, 0.1442858, 2.371981, 1], [10, 0.1652477, -0.06997335, 2.375924, 1], [11, 0.1595019, -0.1016577, 2.378536, 1], [12, -0.1304109, -0.0776454, 2.40294, 1], [13, -0.1820725, -0.3929586, 2.450141, 1], [14, -0.2078493, -0.6856812, 2.461335, 1], [15, -0.2799664, -0.6942245, 2.381736, 1], [16, 0.003870639, -0.07947731, 2.413847, 1], [17, -0.018966, -0.3778428, 2.455313, 1], [18, -0.04126263, -0.668084, 2.490264, 1], [19, -0.03449231, -0.7046998, 2.380576, 1], [20, -0.05316819, 0.4324529, 2.357481, 1], [21, -0.2365684, -0.1649542, 2.308706, 1], [22, -0.2123285, -0.0958507, 2.308349, 1], [23, 0.1516367, -0.1447857, 2.381588, 1], [24, 0.1255545, -0.09921192, 2.364643, 1]]
[[0, -0.06422782, -0.07958236, 2.441379, 1], [1, -0.05729391, 0.2158906, 2.396937, 1], [2, -0.05129518, 0.5032311, 2.342235, 1], [3, -0.04149625, 0.6382309, 2.323724, 1], [4, -0.1891532, 0.370707, 2.306451, 1], [5, -0.2339328, 0.136339, 2.319603, 1], [6, -0.243004, -0.05735129, 2.303119, 1], [7, -0.2366499, -0.1027457, 2.303962, 1], [8, 0.106202, 0.3777197, 2.344722, 1], [9, 0.1455173, 0.1444106, 2.371554, 1], [10, 0.1654261, -0.07143182, 2.375534, 1], [11, 0.1642621, -0.1001243, 2.372222, 1], [12, -0.1308213, -0.07822191, 2.404042, 1], [13, -0.1932203, -0.3923677, 2.448105, 1], [14, -0.2587863, -0.6787689, 2.458693, 1], [15, -0.3175856, -0.6992243, 2.368183, 1], [16, 0.003890323, -0.07940296, 2.413914, 1], [17, -0.01710313, -0.3736009, 2.456189, 1], [18, -0.04028127, -0.6642378, 2.488381, 1], [19, -0.03294078, -0.707018, 2.382556, 1], [20, -0.05284395, 0.4325074, 2.357816, 1], [21, -0.2331911, -0.166225, 2.311032, 1], [22, -0.216619, -0.07097773, 2.321636, 1], [23, 0.1629162, -0.1455463, 2.378865, 1], [24, 0.12624, -0.0923159, 2.355, 1]]
[[0, -0.06438109, -0.078802, 2.441998, 1], [1, -0.05722098, 0.2162817, 2.397548, 1], [2, -0.05091166, 0.5033299, 2.342775, 1], [3, -0.04163489, 0.6380695, 2.324103, 1], [4, -0.1871657, 0.3711851, 2.307389, 1], [5, -0.2305561, 0.1365384, 2.320518, 1], [6, -0.2375983, -0.07672131, 2.30385, 1], [7, -0.2314781, -0.1136164, 2.305233, 1], [8, 0.1065359, 0.3776097, 2.344498, 1], [9, 0.145799, 0.1442857, 2.371296, 1], [10, 0.1660592, -0.07404879, 2.376243, 1], [11, 0.1699822, -0.1023751, 2.377022, 1], [12, -0.131174, -0.07747535, 2.404797, 1], [13, -0.2054125, -0.389624, 2.446419, 1], [14, -0.2928795, -0.6696293, 2.461841, 1], [15, -0.3552408, -0.6895095, 2.375406, 1], [16, 0.003948027, -0.07848199, 2.41433, 1], [17, -0.0127669, -0.367153, 2.453871, 1], [18, -0.03863448, -0.6572441, 2.488307, 1], [19, -0.03188291, -0.7078643, 2.388326, 1], [20, -0.05253624, 0.4326834, 2.358381, 1], [21, -0.2273581, -0.1587062, 2.301341, 1], [22, -0.2065414, -0.1128283, 2.317889, 1], [23, 0.1700591, -0.1462983, 2.37833, 1], [24, 0.1403276, -0.1140411, 2.356765, 1]]
[[0, -0.06389263, -0.07815546, 2.442884, 1], [1, -0.05698185, 0.2165188, 2.398032, 1], [2, -0.05077441, 0.5033311, 2.34291, 1], [3, -0.04183721, 0.6379743, 2.324431, 1], [4, -0.1859361, 0.3711734, 2.307966, 1], [5, -0.2292967, 0.1363969, 2.320096, 1], [6, -0.2338897, -0.08737961, 2.303128, 1], [7, -0.2291723, -0.1225554, 2.305612, 1], [8, 0.1066288, 0.3776155, 2.344486, 1], [9, 0.1464679, 0.1442674, 2.370613, 1], [10, 0.1664492, -0.0761632, 2.375912, 1], [11, 0.1719852, -0.1025406, 2.37458, 1], [12, -0.1310599, -0.07719065, 2.405437, 1], [13, -0.2263058, -0.3845525, 2.442862, 1], [14, -0.2982504, -0.6683575, 2.463897, 1], [15, -0.3855236, -0.6824113, 2.404691, 1], [16, 0.005028981, -0.07722856, 2.415395, 1], [17, -0.00972128, -0.362992, 2.452752, 1], [18, -0.03715057, -0.6527314, 2.488593, 1], [19, -0.03210373, -0.706949, 2.391641, 1], [20, -0.05237209, 0.4327298, 2.358592, 1], [21, -0.2261984, -0.1604703, 2.312357, 1], [22, -0.2030897, -0.1232095, 2.314611, 1], [23, 0.1711936, -0.1467856, 2.381529, 1], [24, 0.1323716, -0.0972703, 2.344, 1]]
[[0, -0.06376614, -0.07732624, 2.443668, 1], [1, -0.05694089, 0.2167135, 2.398593, 1], [2, -0.05070555, 0.5031247, 2.343282, 1], [3, -0.04199451, 0.6376231, 2.325551, 1], [4, -0.1862728, 0.3705832, 2.308329, 1], [5, -0.2286757, 0.1356952, 2.320992, 1], [6, -0.2317011, -0.09911443, 2.303684, 1], [7, -0.2284481, -0.1302152, 2.307038, 1], [8, 0.1070994, 0.3775731, 2.344888, 1], [9, 0.1481073, 0.1444422, 2.37105, 1], [10, 0.1665397, -0.07657781, 2.375579, 1], [11, 0.1733606, -0.1069128, 2.376655, 1], [12, -0.1312728, -0.07694683, 2.406312, 1], [13, -0.2433692, -0.3779178, 2.445868, 1], [14, -0.3507392, -0.6513017, 2.4567, 1], [15, -0.422773, -0.6906789, 2.413062, 1], [16, 0.00567452, -0.07533263, 2.416083, 1], [17, -0.008606258, -0.3581683, 2.452632, 1], [18, -0.03620259, -0.647989, 2.488052, 1], [19, -0.03263697, -0.7060331, 2.394774, 1], [20, -0.05231045, 0.4326234, 2.358999, 1], [21, -0.2247848, -0.1735879, 2.32321, 1], [22, -0.2014266, -0.1125482, 2.312015, 1], [23, 0.1684002, -0.151452, 2.381845, 1], [24, 0.1442773, -0.1103987, 2.355385, 1]]
