[[0, -0.09470468, -0.00161588, 2.764464, 1], [1, -0.09160457, 0.3039886, 2.74287, 1], [2, -0.08919235, 0.6000049, 2.709122, 1], [3, -0.09149799, 0.7352898, 2.72018, 1], [4, -0.2497521, 0.4680262, 2.675978, 1], [5, -0.3131328, 0.2340376, 2.703718, 1], [6, -0.3005018, 0.03349628, 2.68417, 1], [7, -0.2893399, -0.007377896, 2.688903, 1], [8, 0.06096447, 0.4729759, 2.709648, 1], [9, 0.1069079, 0.2078323, 2.737965, 1], [10, 0.1207128, 0.007426933, 2.726858, 1], [11, 0.1114597, -0.0488225, 2.728958, 1], [12, -0.1620188, -0.002606978, 2.723707, 1], [13, -0.1707692, -0.2667749, 2.805945, 1], [14, -0.210815, -0.5785328, 2.873541, 1], [15, -0.2176846, -0.6538257, 2.810155, 1], [16, -0.02520683, -0.0007460387, 2.73571, 1], [17, -0.02421373, -0.2716011, 2.814985, 1], [18, -0.01325538, -0.5706252, 2.883439, 1], [19, -0.005107115, -0.6503125, 2.816983, 1], [20, -0.08991756, 0.5272845, 2.719721, 1], [21, -0.2805109, -0.07677652, 2.705933, 1], [22, -0.3244464, -0.001805925, 2.6816, 1], [23, 0.114503, -0.1160452, 2.747552, 1], [24, 0.0744427, -0.05211739, 2.714857, 1]]
[[0, -0.1004297, 0.002385249, 2.778442, 1], [1, -0.09514493, 0.3031092, 2.76236, 1], [2, -0.08924623, 0.595073, 2.73657, 1], [3, -0.09337398, 0.7310331, 2.722786, 1], [4, -0.251406, 0.4704407, 2.702538, 1], [5, -0.3144689, 0.2325578, 2.744466, 1], [6, -0.3051819, 0.03207505, 2.721725, 1], [7, -0.3016182, 0.006936169, 2.725792, 1], [8, 0.0594502, 0.4821257, 2.700708, 1], [9, 0.131991, 0.3359993, 2.565257, 1], [10, 0.1715322, 0.2354817, 2.386261, 1], [11, 0.1848182, 0.1924029, 2.336794, 1], [12, -0.1682662, 0.001455896, 2.740011, 1], [13, -0.1732579, -0.2631857, 2.812513, 1], [14, -0.2102019, -0.5796794, 2.873249, 1], [15, -0.2194317, -0.6533285, 2.810535, 1], [16, -0.02998033, 0.003198392, 2.746482, 1], [17, -0.02418822, -0.2671515, 2.821546, 1], [18, -0.0143512, -0.5713207, 2.885307, 1], [19, -0.004520827, -0.6491655, 2.817728, 1], [20, -0.09085546, 0.5232934, 2.744938, 1], [21, -0.2954433, -0.06322484, 2.73186, 1], [22, -0.3268916, -0.01394813, 2.71647, 1], [23, 0.196275, 0.142516, 2.292435, 1], [24, 0.1401691, 0.1913656, 2.338182, 1]]
[[0, -0.1005077, 0.002838608, 2.778334, 1], [1, -0.09514805, 0.3036882, 2.762921, 1], [2, -0.08916625, 0.5959969, 2.738101, 1], [3, -0.09396982, 0.7310824, 2.72361, 1], [4, -0.2513427, 0.4705316, 2.702636, 1], [5, -0.3144529, 0.2326281, 2.744572, 1], [6, -0.3052272, 0.03214871, 2.721729, 1], [7, -0.3005713, 0.008869301, 2.725071, 1], [8, 0.05598034, 0.4874971, 2.697745, 1], [9, 0.1346368, 0.376203, 2.533527, 1], [10, 0.172512, 0.282734, 2.350197, 1], [11, 0.1879026, 0.2477266, 2.302119, 1], [12, -0.168418, 0.001892844, 2.740098, 1], [13, -0.1732645, -0.2631127, 2.812517, 1], [14, -0.2102402, -0.5796132, 2.873243, 1], [15, -0.2185892, -0.6528409, 2.81151, 1], [16, -0.02999305, 0.003723073, 2.746213, 1], [17, -0.02397853, -0.2667193, 2.821636, 1], [18, -0.01478973, -0.5712961, 2.885272, 1], [19, -0.01149198, -0.6488935, 2.817964, 1], [20, -0.09078689, 0.5241333, 2.746239, 1], [21, -0.2952328, -0.0631813, 2.729951, 1], [22, -0.327837, -0.002473549, 2.709714, 1], [23, 0.2171483, 0.2087486, 2.259144, 1], [24, 0.147383, 0.2471256, 2.298091, 1]]
[[0, -0.101665, 0.003809453, 2.777776, 1], [1, -0.09533384, 0.3040086, 2.763085, 1], [2, -0.08895525, 0.59621, 2.738599, 1], [3, -0.09443732, 0.7314022, 2.724689, 1], [4, -0.2515696, 0.4713417, 2.703146, 1], [5, -0.3143775, 0.2336007, 2.744577, 1], [6, -0.305189, 0.03307189, 2.722507, 1], [7, -0.3019883, 0.01113046, 2.726014, 1], [8, 0.05558182, 0.488457, 2.697589, 1], [9, 0.1364153, 0.3889567, 2.526654, 1], [10, 0.16696, 0.3467734, 2.323526, 1], [11, 0.1855403, 0.3183972, 2.275662, 1], [12, -0.169661, 0.002701124, 2.740163, 1], [13, -0.1732856, -0.2630831, 2.81252, 1], [14, -0.210414, -0.579046, 2.873446, 1], [15, -0.2190126, -0.6527001, 2.811604, 1], [16, -0.03115849, 0.004967004, 2.744972, 1], [17, -0.02390925, -0.266466, 2.821697, 1], [18, -0.01465606, -0.5716892, 2.885422, 1], [19, -0.01122154, -0.6488973, 2.817317, 1], [20, -0.09068738, 0.5243604, 2.746639, 1], [21, -0.2992988, -0.06209101, 2.737249, 1], [22, -0.3291017, -0.008331145, 2.714145, 1], [23, 0.2139294, 0.2811482, 2.231072, 1], [24, 0.1468045, 0.3137153, 2.262857, 1]]
[[0, -0.1021451, 0.004310167, 2.777197, 1], [1, -0.09541415, 0.3041857, 2.763203, 1], [2, -0.08878013, 0.5963705, 2.739372, 1], [3, -0.09500853, 0.7313965, 2.725515, 1], [4, -0.2516109, 0.4718496, 2.703266, 1], [5, -0.3143674, 0.2336501, 2.744667, 1], [6, -0.3052187, 0.03312049, 2.722582, 1], [7, -0.3025631, 0.008905106, 2.724649, 1], [8, 0.05506029, 0.4895248, 2.697447, 1], [9, 0.1351211, 0.4147122, 2.513448, 1], [10, 0.1635733, 0.3944115, 2.306673, 1], [11, 0.1826046, 0.3829027, 2.258324, 1], [12, -0.1703878, 0.003283108, 2.739747, 1], [13, -0.1732189, -0.2630801, 2.812524, 1], [14, -0.2103707, -0.5809699, 2.873758, 1], [15, -0.2177581, -0.6535115, 2.812962, 1], [16, -0.0314009, 0.005363881, 2.744336, 1], [17, -0.02385523, -0.2662495, 2.821749, 1], [18, -0.01433138, -0.5723289, 2.885597, 1], [19, -0.01072999, -0.6489017, 2.818369, 1], [20, -0.09059675, 0.5245345, 2.747215, 1], [21, -0.2919717, -0.06319549, 2.733791, 1], [22, -0.3243513, -0.03315184, 2.716, 1], [23, 0.2144309, 0.353356, 2.207009, 1], [24, 0.1470536, 0.3847851, 2.248, 1]]
[[0, -0.1025856, 0.005125567, 2.77623, 1], [1, -0.0957253, 0.3044452, 2.763344, 1], [2, -0.08938437, 0.5963861, 2.740553, 1], [3, -0.0952227, 0.7315146, 2.7259, 1], [4, -0.2512867, 0.4724689, 2.703393, 1], [5, -0.3143131, 0.2343596, 2.74466, 1], [6, -0.3053783, 0.0338102, 2.722733, 1], [7, -0.302642, 0.009165457, 2.72538, 1], [8, 0.05432465, 0.4909807, 2.697479, 1], [9, 0.1374312, 0.442844, 2.5059, 1], [10, 0.1953983, 0.4376428, 2.246649, 1], [11, 0.1817552, 0.4491482, 2.245547, 1], [12, -0.1710235, 0.004157411, 2.739135, 1], [13, -0.1733169, -0.2627143, 2.812356, 1], [14, -0.2100958, -0.5802084, 2.873926, 1], [15, -0.2185555, -0.6517761, 2.811591, 1], [16, -0.03160924, 0.006081753, 2.743063, 1], [17, -0.02344504, -0.2645591, 2.820724, 1], [18, -0.01394798, -0.5709496, 2.885488, 1], [19, -0.01353207, -0.6466757, 2.818892, 1], [20, -0.09109514, 0.5246385, 2.748072, 1], [21, -0.2985086, -0.06235445, 2.733232, 1], [22, -0.3330394, 0.0097185, 2.713909, 1], [23, 0.1807869, 0.4571878, 2.178109, 1], [24, 0.1614604, 0.4642154, 2.197333, 1]]
[[0, -0.10273, 0.00671787, 2.775027, 1], [1, -0.09641297, 0.3055309, 2.763008, 1], [2, -0.09052723, 0.5971373, 2.740586, 1], [3, -0.09530501, 0.7316257, 2.726196, 1], [4, -0.2513258, 0.4728556, 2.703476, 1], [5, -0.3142284, 0.2365098, 2.745054, 1], [6, -0.3059578, 0.03594787, 2.722765, 1], [7, -0.3032815, 0.008664174, 2.724354, 1], [8, 0.05340324, 0.4933497, 2.698178, 1], [9, 0.1264349, 0.5386472, 2.500985, 1], [10, 0.1575644, 0.5823545, 2.298993, 1], [11, 0.170356, 0.5915568, 2.249028, 1], [12, -0.1714627, 0.005512099, 2.737971, 1], [13, -0.1741686, -0.2616563, 2.811731, 1], [14, -0.2102283, -0.579742, 2.874039, 1], [15, -0.2203482, -0.6517987, 2.807958, 1], [16, -0.0314247, 0.007841577, 2.74194, 1], [17, -0.02284758, -0.2634226, 2.820376, 1], [18, -0.01323275, -0.5726961, 2.885755, 1], [19, -0.0119607, -0.646181, 2.819526, 1], [20, -0.09207662, 0.5254346, 2.748062, 1], [21, -0.2941864, -0.06282827, 2.732179, 1], [22, -0.3304683, -0.001733133, 2.713758, 1], [23, 0.187067, 0.6028812, 2.18613, 1], [24, 0.1496036, 0.6182619, 2.226778, 1]]
[[0, -0.1020402, 0.01355646, 2.773593, 1], [1, -0.09830809, 0.3090366, 2.762094, 1], [2, -0.0950099, 0.598797, 2.739419, 1], [3, -0.09549284, 0.7318734, 2.726072, 1], [4, -0.2505478, 0.4733924, 2.703041, 1], [5, -0.3144834, 0.2386448, 2.746247, 1], [6, -0.3078749, 0.03801934, 2.724032, 1], [7, -0.302911, 0.004685426, 2.727404, 1], [8, 0.03788737, 0.5331876, 2.696659, 1], [9, 0.1147866, 0.6530963, 2.507494, 1], [10, 0.1396192, 0.7591673, 2.331273, 1], [11, 0.1431829, 0.7972884, 2.283619, 1], [12, -0.1711233, 0.01087442, 2.735708, 1], [13, -0.1730513, -0.258739, 2.810454, 1], [14, -0.2101583, -0.5799056, 2.8741, 1], [15, -0.2195988, -0.652062, 2.811106, 1], [16, -0.03032012, 0.01630813, 2.741657, 1], [17, -0.02370881, -0.2602212, 2.818236, 1], [18, -0.01320264, -0.5726771, 2.885731, 1], [19, -0.01110146, -0.6467138, 2.819359, 1], [20, -0.09568786, 0.5274789, 2.74709, 1], [21, -0.2954372, -0.06322111, 2.731769, 1], [22, -0.3273675, -0.01104615, 2.713625, 1], [23, 0.1462024, 0.834289, 2.21408, 1], [24, 0.1037063, 0.791192, 2.252222, 1]]
[[0, -0.1003224, 0.02052108, 2.771358, 1], [1, -0.09901157, 0.3157713, 2.755655, 1], [2, -0.09879213, 0.6046709, 2.725894, 1], [3, -0.09778623, 0.7327594, 2.724298, 1], [4, -0.2440555, 0.4783763, 2.69652, 1], [5, -0.3143721, 0.2402951, 2.747051, 1], [6, -0.3082455, 0.03963519, 2.725134, 1], [7, -0.3033124, 0.006080209, 2.727397, 1], [8, 0.03770944, 0.5350991, 2.696628, 1], [9, 0.1099414, 0.7143099, 2.530754, 1], [10, 0.1242259, 0.8533494, 2.380116, 1], [11, 0.1254649, 0.9001427, 2.344053, 1], [12, -0.1696563, 0.01629521, 2.732405, 1], [13, -0.1719576, -0.2567539, 2.809178, 1], [14, -0.2101607, -0.5797278, 2.87404, 1], [15, -0.2195294, -0.652117, 2.811345, 1], [16, -0.02836322, 0.02480292, 2.740654, 1], [17, -0.02265528, -0.2482926, 2.810056, 1], [18, -0.01296007, -0.5733835, 2.885631, 1], [19, -0.008362611, -0.6470296, 2.817605, 1], [20, -0.0986529, 0.5336093, 2.735807, 1], [21, -0.3004041, -0.06273599, 2.736426, 1], [22, -0.3261217, -0.0324318, 2.716, 1], [23, 0.133819, 0.9403951, 2.288281, 1], [24, 0.0790162, 0.8958514, 2.324643, 1]]
[[0, -0.09842642, 0.02531244, 2.769481, 1], [1, -0.0971735, 0.3183933, 2.754488, 1], [2, -0.09672816, 0.605472, 2.725727, 1], [3, -0.09915441, 0.7337885, 2.722695, 1], [4, -0.2430177, 0.4792441, 2.695198, 1], [5, -0.3143409, 0.240903, 2.747794, 1], [6, -0.3087483, 0.04027866, 2.724998, 1], [7, -0.302327, -0.001435397, 2.729473, 1], [8, 0.03847979, 0.5381033, 2.696836, 1], [9, 0.1066134, 0.7288641, 2.53994, 1], [10, 0.1169268, 0.8955151, 2.417595, 1], [11, 0.1166182, 0.9396489, 2.385651, 1], [12, -0.1679565, 0.02067899, 2.728977, 1], [13, -0.1718533, -0.2565328, 2.809149, 1], [14, -0.2101223, -0.5813804, 2.873867, 1], [15, -0.2215025, -0.6561719, 2.807759, 1], [16, -0.02627061, 0.0299043, 2.740163, 1], [17, -0.02174855, -0.2446897, 2.808007, 1], [18, -0.01314002, -0.5736064, 2.885405, 1], [19, -0.00821014, -0.6477156, 2.81688, 1], [20, -0.09678756, 0.5347418, 2.735374, 1], [21, -0.2912532, -0.07022025, 2.73768, 1], [22, -0.3292114, -0.01900017, 2.71594, 1], [23, 0.1220309, 0.9851319, 2.341038, 1], [24, 0.07691903, 0.9382308, 2.360121, 1]]
[[0, -0.09734133, 0.02907079, 2.768043, 1], [1, -0.09732182, 0.3216968, 2.751694, 1], [2, -0.09773736, 0.6075379, 2.722339, 1], [3, -0.1005504, 0.7353903, 2.721133, 1], [4, -0.242396, 0.4800666, 2.694484, 1], [5, -0.3140006, 0.2422062, 2.748611, 1], [6, -0.3091288, 0.04157135, 2.725676, 1], [7, -0.3046854, 0.004164297, 2.726905, 1], [8, 0.03934465, 0.5421742, 2.697576, 1], [9, 0.1028218, 0.7693248, 2.55875, 1], [10, 0.108415, 0.94957, 2.440907, 1], [11, 0.1082691, 0.9844559, 2.423184, 1], [12, -0.1668373, 0.02388872, 2.726463, 1], [13, -0.1710656, -0.2543279, 2.808638, 1], [14, -0.2102247, -0.5802925, 2.874046, 1], [15, -0.2215661, -0.6558058, 2.808026, 1], [16, -0.02524916, 0.03409424, 2.73977, 1], [17, -0.02053129, -0.2351341, 2.802967, 1], [18, -0.01303812, -0.5737591, 2.8855, 1], [19, -0.00897532, -0.6477456, 2.816568, 1], [20, -0.09763467, 0.5371788, 2.731998, 1], [21, -0.3089956, -0.06122925, 2.738506, 1], [22, -0.3336487, 0.002070105, 2.717, 1], [23, 0.1097917, 1.035404, 2.386942, 1], [24, 0.0632031, 0.9683717, 2.403053, 1]]
[[0, -0.09634372, 0.03159547, 2.766979, 1], [1, -0.09729609, 0.3232235, 2.750219, 1], [2, -0.09830333, 0.6080939, 2.720737, 1], [3, -0.09991354, 0.7352337, 2.721092, 1], [4, -0.2412729, 0.4811961, 2.693105, 1], [5, -0.3141429, 0.2425389, 2.749004, 1], [6, -0.3108271, 0.04181976, 2.727148, 1], [7, -0.3045152, 0.005627637, 2.729228, 1], [8, 0.04175548, 0.554737, 2.696009, 1], [9, 0.09902158, 0.7735547, 2.575855, 1], [10, 0.09986646, 0.9757527, 2.481489, 1], [11, 0.09975226, 1.024128, 2.463611, 1], [12, -0.1658124, 0.02583947, 2.725277, 1], [13, -0.1703061, -0.2529992, 2.808315, 1], [14, -0.2099604, -0.5792761, 2.874495, 1], [15, -0.2175528, -0.6481894, 2.811648, 1], [16, -0.02438077, 0.03695775, 2.738904, 1], [17, -0.02046677, -0.234167, 2.802387, 1], [18, -0.01309769, -0.5735465, 2.885463, 1], [19, -0.008615075, -0.6475589, 2.816967, 1], [20, -0.0980754, 0.5379708, 2.730399, 1], [21, -0.3015445, -0.06409351, 2.745242, 1], [22, -0.3340061, 0.004370612, 2.716273, 1], [23, 0.0971982, 1.076047, 2.428117, 1], [24, 0.05634567, 1.013448, 2.432333, 1]]
[[0, -0.09254079, 0.03707794, 2.765591, 1], [1, -0.09627602, 0.3260075, 2.748409, 1], [2, -0.09871951, 0.6090952, 2.718921, 1], [3, -0.09980793, 0.7352703, 2.721076, 1], [4, -0.2412266, 0.4813751, 2.692932, 1], [5, -0.3144038, 0.2424343, 2.75011, 1], [6, -0.3129236, 0.04158716, 2.730757, 1], [7, -0.3063652, 0.01757655, 2.731945, 1], [8, 0.04552723, 0.5746344, 2.696218, 1], [9, 0.09617578, 0.823668, 2.593151, 1], [10, 0.09486388, 1.005805, 2.507603, 1], [11, 0.09113109, 1.048528, 2.506197, 1], [12, -0.1620949, 0.02999369, 2.723305, 1], [13, -0.1704611, -0.2522259, 2.807847, 1], [14, -0.210039, -0.5786552, 2.875079, 1], [15, -0.2179992, -0.6490898, 2.812062, 1], [16, -0.02061493, 0.04364399, 2.738194, 1], [17, -0.02027669, -0.2340926, 2.802426, 1], [18, -0.01277786, -0.5749863, 2.885704, 1], [19, -0.008194132, -0.6477402, 2.817103, 1], [20, -0.09820611, 0.5393275, 2.728589, 1], [21, -0.3052395, -0.0487888, 2.737926, 1], [22, -0.331617, -0.01628013, 2.723572, 1], [23, 0.0903158, 1.10296, 2.481769, 1], [24, 0.04987164, 1.02992, 2.477875, 1]]
[[0, -0.08913551, 0.04098832, 2.763326, 1], [1, -0.0950963, 0.3279568, 2.746808, 1], [2, -0.09883469, 0.6094452, 2.718115, 1], [3, -0.1014425, 0.7351754, 2.719573, 1], [4, -0.2411292, 0.4814404, 2.692558, 1], [5, -0.3143875, 0.2425682, 2.750254, 1], [6, -0.3134791, 0.04169404, 2.731585, 1], [7, -0.3062305, 0.01742508, 2.72855, 1], [8, 0.04712494, 0.5841441, 2.696679, 1], [9, 0.09412721, 0.830626, 2.602303, 1], [10, 0.08529226, 1.045661, 2.548183, 1], [11, 0.08314592, 1.083747, 2.541974, 1], [12, -0.1582873, 0.03334023, 2.720906, 1], [13, -0.1704707, -0.2521577, 2.807881, 1], [14, -0.2101612, -0.5788137, 2.874941, 1], [15, -0.2156763, -0.6515535, 2.815151, 1], [16, -0.01772024, 0.04786504, 2.736048, 1], [17, -0.02231847, -0.2307667, 2.799581, 1], [18, -0.01275084, -0.5749569, 2.88568, 1], [19, -0.01501369, -0.6476363, 2.818297, 1], [20, -0.09811275, 0.5399733, 2.727604, 1], [21, -0.3043061, -0.0486444, 2.729676, 1], [22, -0.3320164, 0.009655676, 2.713786, 1], [23, 0.07871145, 1.124418, 2.516392, 1], [24, 0.03693075, 1.04978, 2.518286, 1]]
[[0, -0.08362951, 0.05529061, 2.761404, 1], [1, -0.09316929, 0.333538, 2.744989, 1], [2, -0.09891573, 0.6099507, 2.717223, 1], [3, -0.1022128, 0.7356753, 2.717184, 1], [4, -0.2410337, 0.4814621, 2.691877, 1], [5, -0.3143877, 0.242888, 2.750677, 1], [6, -0.3135121, 0.04204123, 2.731294, 1], [7, -0.3046403, 0.0184873, 2.726824, 1], [8, 0.04906301, 0.6022514, 2.702718, 1], [9, 0.08495998, 0.8635641, 2.649516, 1], [10, 0.07106136, 1.072996, 2.618504, 1], [11, 0.06697211, 1.105729, 2.614311, 1], [12, -0.1495311, 0.04809777, 2.7117, 1], [13, -0.1704946, -0.250749, 2.806507, 1], [14, -0.2102851, -0.5788266, 2.874632, 1], [15, -0.2163915, -0.651335, 2.813552, 1], [16, -0.01443414, 0.06370126, 2.740512, 1], [17, -0.02160077, -0.2306284, 2.799274, 1], [18, -0.01281905, -0.5748998, 2.885514, 1], [19, -0.008556306, -0.6486319, 2.81832, 1], [20, -0.09791496, 0.541247, 2.726465, 1], [21, -0.3039723, -0.04858775, 2.726593, 1], [22, -0.331731, 0.01506965, 2.716417, 1], [23, 0.05726673, 1.145215, 2.593267, 1], [24, 0.02331529, 1.07064, 2.586385, 1]]
[[0, -0.08421674, 0.05714744, 2.76124, 1], [1, -0.09309229, 0.3351877, 2.744613, 1], [2, -0.09886186, 0.6101648, 2.716935, 1], [3, -0.1024027, 0.7360948, 2.716828, 1], [4, -0.2410618, 0.4814547, 2.691532, 1], [5, -0.314245, 0.242621, 2.751034, 1], [6, -0.3135471, 0.04177611, 2.731566, 1], [7, -0.306225, 0.01734814, 2.729171, 1], [8, 0.04955283, 0.6087571, 2.705199, 1], [9, 0.09035919, 0.8239129, 2.67752, 1], [10, 0.07032082, 1.029649, 2.647951, 1], [11, 0.06220207, 1.090685, 2.649737, 1], [12, -0.1494721, 0.04949783, 2.710538, 1], [13, -0.1704485, -0.2506078, 2.806408, 1], [14, -0.2101257, -0.5782982, 2.874895, 1], [15, -0.2167391, -0.6512922, 2.81382, 1], [16, -0.01631487, 0.06593645, 2.741843, 1], [17, -0.02135963, -0.2310586, 2.799255, 1], [18, -0.01277819, -0.5744333, 2.885458, 1], [19, -0.007281088, -0.6491758, 2.817997, 1], [20, -0.09780674, 0.5418213, 2.726086, 1], [21, -0.3046901, -0.04870564, 2.733176, 1], [22, -0.3379888, 0.0268987, 2.725556, 1], [23, 0.05902332, 1.15257, 2.641921, 1], [24, 0.01459938, 1.068984, 2.618, 1]]
[[0, -0.08308422, 0.05899106, 2.761497, 1], [1, -0.09239151, 0.3363804, 2.744332, 1], [2, -0.09881534, 0.610224, 2.716419, 1], [3, -0.1011295, 0.7361534, 2.715263, 1], [4, -0.2410319, 0.4814591, 2.691074, 1], [5, -0.314252, 0.2427136, 2.7511, 1], [6, -0.3135366, 0.04187356, 2.731481, 1], [7, -0.3070761, 0.01648829, 2.728482, 1], [8, 0.05037252, 0.6176275, 2.710783, 1], [9, 0.09060468, 0.8260591, 2.679229, 1], [10, 0.0709009, 1.028224, 2.659053, 1], [11, 0.05900698, 1.095016, 2.676344, 1], [12, -0.1475652, 0.05062409, 2.709574, 1], [13, -0.170151, -0.2512054, 2.80645, 1], [14, -0.2100933, -0.5798866, 2.874199, 1], [15, -0.2167528, -0.6540915, 2.813507, 1], [16, -0.01591887, 0.06840651, 2.743644, 1], [17, -0.02079365, -0.2310245, 2.798755, 1], [18, -0.01282255, -0.5744377, 2.885327, 1], [19, -0.007287183, -0.6489256, 2.818179, 1], [20, -0.09762304, 0.5421453, 2.725615, 1], [21, -0.3064183, -0.04837419, 2.730675, 1], [22, -0.3321467, 0.001216212, 2.719143, 1], [23, 0.05724299, 1.147667, 2.66125, 1], [24, 0.01766764, 1.068518, 2.6522, 1]]
[[0, -0.08289364, 0.05895055, 2.761414, 1], [1, -0.09212101, 0.3366223, 2.744195, 1], [2, -0.09875232, 0.610338, 2.716251, 1], [3, -0.100661, 0.7358337, 2.715545, 1], [4, -0.2411108, 0.4813895, 2.69083, 1], [5, -0.3140487, 0.2427055, 2.751187, 1], [6, -0.3138503, 0.0418678, 2.731566, 1], [7, -0.3064041, 0.01600959, 2.728678, 1], [8, 0.05051594, 0.6222149, 2.713968, 1], [9, 0.09217025, 0.8274, 2.686214, 1], [10, 0.07060889, 1.031649, 2.684918, 1], [11, 0.05879378, 1.097859, 2.701657, 1], [12, -0.1472079, 0.05038032, 2.709755, 1], [13, -0.1699485, -0.2501258, 2.805895, 1], [14, -0.2105936, -0.5790325, 2.87461, 1], [15, -0.2161976, -0.6532711, 2.812727, 1], [16, -0.01576891, 0.06828599, 2.743212, 1], [17, -0.0209361, -0.2317088, 2.798792, 1], [18, -0.01276783, -0.5744402, 2.885314, 1], [19, -0.007290372, -0.6489077, 2.818114, 1], [20, -0.09747568, 0.5423701, 2.725418, 1], [21, -0.3063553, -0.04836576, 2.730137, 1], [22, -0.3356398, 0.01424004, 2.724305, 1], [23, 0.04794523, 1.155907, 2.700059, 1], [24, 0.01640259, 1.068246, 2.674, 1]]
[[0, -0.08258897, 0.06015007, 2.762136, 1], [1, -0.09195426, 0.3374017, 2.744423, 1], [2, -0.09880304, 0.6103872, 2.716189, 1], [3, -0.1007071, 0.7356121, 2.715227, 1], [4, -0.2411234, 0.4814495, 2.690726, 1], [5, -0.3139533, 0.2428435, 2.751145, 1], [6, -0.3140264, 0.04201122, 2.731437, 1], [7, -0.3063817, 0.01838477, 2.727444, 1], [8, 0.05048105, 0.623904, 2.716157, 1], [9, 0.09429456, 0.8268632, 2.691845, 1], [10, 0.07168385, 1.024908, 2.694467, 1], [11, 0.05879193, 1.093944, 2.716611, 1], [12, -0.1462716, 0.05143604, 2.709269, 1], [13, -0.1698957, -0.2501896, 2.805849, 1], [14, -0.2103591, -0.58094, 2.875499, 1], [15, -0.2167272, -0.6532246, 2.81291, 1], [16, -0.01646416, 0.06980658, 2.746285, 1], [17, -0.02008775, -0.2299598, 2.797613, 1], [18, -0.01284987, -0.5741399, 2.884866, 1], [19, -0.01836675, -0.6512791, 2.821068, 1], [20, -0.09749269, 0.5425589, 2.725376, 1], [21, -0.3056944, -0.04836501, 2.732948, 1], [22, -0.3394628, 0.04049435, 2.724167, 1], [23, 0.05140775, 1.14686, 2.713304, 1], [24, 0.01682082, 1.06518, 2.6899, 1]]
[[0, -0.08283351, 0.05957406, 2.762603, 1], [1, -0.09210575, 0.3374131, 2.744408, 1], [2, -0.09963603, 0.6105943, 2.71538, 1], [3, -0.1010602, 0.7352136, 2.714712, 1], [4, -0.2410969, 0.4814599, 2.690544, 1], [5, -0.3138747, 0.2426774, 2.751104, 1], [6, -0.3140295, 0.04187956, 2.730679, 1], [7, -0.3045767, -7.195844e-05, 2.726132, 1], [8, 0.05032281, 0.6238376, 2.717194, 1], [9, 0.09609538, 0.8250852, 2.697725, 1], [10, 0.0729601, 1.032373, 2.706749, 1], [11, 0.05794634, 1.093693, 2.726902, 1], [12, -0.1462005, 0.0503307, 2.711019, 1], [13, -0.1696001, -0.2494578, 2.805134, 1], [14, -0.2106292, -0.580304, 2.875449, 1], [15, -0.2181128, -0.6529345, 2.811168, 1], [16, -0.01719183, 0.06882964, 2.745958, 1], [17, -0.01944198, -0.2313325, 2.797867, 1], [18, -0.01286763, -0.5741114, 2.884868, 1], [19, -0.01419384, -0.6500965, 2.819019, 1], [20, -0.09805095, 0.5427829, 2.724873, 1], [21, -0.2968127, -0.06887121, 2.735878, 1], [22, -0.330298, -0.03997964, 2.73, 1], [23, 0.05100594, 1.153533, 2.732973, 1], [24, 0.01539611, 1.079496, 2.700727, 1]]
[[0, -0.08443744, 0.05734842, 2.764348, 1], [1, -0.09229107, 0.337128, 2.744751, 1], [2, -0.09959558, 0.6105835, 2.715363, 1], [3, -0.1011186, 0.7347053, 2.71453, 1], [4, -0.2410907, 0.4814803, 2.690474, 1], [5, -0.3138511, 0.2426662, 2.751088, 1], [6, -0.3139338, 0.04187924, 2.730423, 1], [7, -0.3040324, -0.001909478, 2.726222, 1], [8, 0.05031287, 0.6243137, 2.718288, 1], [9, 0.1000297, 0.8147226, 2.707231, 1], [10, 0.07312849, 1.033201, 2.710499, 1], [11, 0.05864846, 1.093178, 2.731526, 1], [12, -0.1471013, 0.04839926, 2.713234, 1], [13, -0.1685842, -0.2435993, 2.801388, 1], [14, -0.2107817, -0.5792475, 2.875394, 1], [15, -0.217478, -0.6515522, 2.811059, 1], [16, -0.01983168, 0.06561086, 2.746937, 1], [17, -0.01919019, -0.2319148, 2.798003, 1], [18, -0.01282026, -0.5733595, 2.884633, 1], [19, -0.01407331, -0.6497272, 2.819136, 1], [20, -0.09803794, 0.5427771, 2.724879, 1], [21, -0.2996665, -0.07070065, 2.736233, 1], [22, -0.3273832, -0.01985453, 2.709368, 1], [23, 0.05725936, 1.149432, 2.732848, 1], [24, 0.01769491, 1.073839, 2.703714, 1]]
