[[0, -0.06440006, -0.2482628, 2.199256, 1], [1, -0.06833526, -0.03302648, 2.273761, 1], [2, -0.07008538, 0.1733758, 2.340523, 1], [3, -0.06525181, 0.2999944, 2.316709, 1], [4, -0.2240376, 0.09254138, 2.264191, 1], [5, -0.230407, -0.07354731, 2.128051, 1], [6, -0.2090796, -0.1775543, 1.980558, 1], [7, -0.2079195, -0.2249997, 1.933534, 1], [8, 0.09465256, 0.08822636, 2.338117, 1], [9, 0.2051932, -0.09756302, 2.318823, 1], [10, 0.2695682, -0.2738314, 2.186694, 1], [11, 0.2799765, -0.3215497, 2.161586, 1], [12, -0.1418628, -0.2409365, 2.15905, 1], [13, -0.202749, -0.2923566, 1.874744, 1], [14, -0.2243516, -0.7034544, 1.886144, 1], [15, -0.1958486, -0.7534922, 1.815491, 1], [16, 0.01508764, -0.2496329, 2.185444, 1], [17, 0.07762814, -0.3670417, 1.856109, 1], [18, 0.1066253, -0.7624744, 1.684509, 1], [19, 0.09883563, -0.8003681, 1.586846, 1], [20, -0.06988361, 0.1222723, 2.326567, 1], [21, -0.2046826, -0.2615037, 1.861786, 1], [22, -0.1510379, -0.2527804, 1.981286, 1], [23, 0.3041256, -0.3884267, 2.152008, 1], [24, 0.2347074, -0.3464553, 2.158812, 1]]
[[0, -0.07801992, -0.2515014, 2.19197, 1], [1, -0.08362385, -0.03857974, 2.269491, 1], [2, -0.08801491, 0.1690642, 2.339204, 1], [3, -0.100779, 0.2962267, 2.303065, 1], [4, -0.2472744, 0.07975936, 2.289619, 1], [5, -0.262197, -0.1018251, 2.175785, 1], [6, -0.2464319, -0.2163801, 2.035683, 1], [7, -0.2615661, -0.2336888, 1.985667, 1], [8, 0.0633794, 0.09557477, 2.28226, 1], [9, 0.07087628, -0.08716819, 2.116733, 1], [10, 0.06481343, -0.243871, 1.930486, 1], [11, 0.05208199, -0.2978118, 1.877475, 1], [12, -0.1589661, -0.2527006, 2.169112, 1], [13, -0.208083, -0.3042763, 1.879588, 1], [14, -0.2261173, -0.70138, 1.889704, 1], [15, -0.1969885, -0.7499266, 1.817452, 1], [16, 0.004855026, -0.24445, 2.160414, 1], [17, 0.06866851, -0.3254788, 1.867983, 1], [18, 0.1103324, -0.7603788, 1.689972, 1], [19, 0.09865654, -0.7992594, 1.594284, 1], [20, -0.08720981, 0.1180663, 2.323454, 1], [21, -0.2764977, -0.2865164, 1.936593, 1], [22, -0.293395, -0.245856, 1.980414, 1], [23, 0.02380331, -0.3621635, 1.822222, 1], [24, 0.009133198, -0.3049945, 1.894579, 1]]
[[0, -0.08110468, -0.2478268, 2.188748, 1], [1, -0.08483531, -0.03810315, 2.268827, 1], [2, -0.08891809, 0.1683354, 2.339189, 1], [3, -0.100954, 0.2962053, 2.303008, 1], [4, -0.2474511, 0.08019935, 2.290079, 1], [5, -0.2636614, -0.1009514, 2.179384, 1], [6, -0.2458994, -0.2126312, 2.037107, 1], [7, -0.2575215, -0.2318299, 1.984683, 1], [8, 0.06207556, 0.09915838, 2.28524, 1], [9, 0.06704582, -0.04992905, 2.171172, 1], [10, 0.06074298, -0.139315, 2.012268, 1], [11, 0.05194858, -0.1817294, 1.934055, 1], [12, -0.1615116, -0.2492236, 2.166421, 1], [13, -0.2080886, -0.3042653, 1.879566, 1], [14, -0.2259786, -0.7015171, 1.889727, 1], [15, -0.1969173, -0.7500597, 1.817436, 1], [16, 0.001231665, -0.2404766, 2.15658, 1], [17, 0.0685651, -0.3253921, 1.867284, 1], [18, 0.109812, -0.7613762, 1.689564, 1], [19, 0.09944861, -0.8000082, 1.594647, 1], [20, -0.08803241, 0.1176273, 2.323322, 1], [21, -0.2655173, -0.2807755, 1.9118, 1], [22, -0.2871822, -0.1975459, 1.968867, 1], [23, 0.04280031, -0.2172406, 1.868151, 1], [24, 0.01235009, -0.192692, 1.89325, 1]]
[[0, -0.08705635, -0.2532513, 2.185231, 1], [1, -0.08649969, -0.03943149, 2.267431, 1], [2, -0.08890673, 0.1682962, 2.338868, 1], [3, -0.1017867, 0.2958407, 2.302889, 1], [4, -0.2504754, 0.07697221, 2.289395, 1], [5, -0.263971, -0.105068, 2.173103, 1], [6, -0.2884084, -0.2184614, 1.989058, 1], [7, -0.2806446, -0.2552924, 1.963498, 1], [8, 0.05860506, 0.09676084, 2.2786, 1], [9, 0.05406008, -0.06769101, 2.102811, 1], [10, 0.04779579, -0.1570403, 1.943887, 1], [11, 0.03430321, -0.2007976, 1.89489, 1], [12, -0.1662437, -0.2539301, 2.164904, 1], [13, -0.2101883, -0.3726179, 1.871547, 1], [14, -0.2278934, -0.7213001, 1.891333, 1], [15, -0.1921546, -0.7554495, 1.809167, 1], [16, -0.005987525, -0.2465014, 2.150635, 1], [17, 0.07315169, -0.4371684, 1.838247, 1], [18, 0.1106671, -0.7619024, 1.686536, 1], [19, 0.09937002, -0.7999778, 1.594694, 1], [20, -0.08820806, 0.1174043, 2.32285, 1], [21, -0.2523673, -0.273621, 1.906813, 1], [22, -0.2869841, -0.2864406, 1.954682, 1], [23, 0.02398813, -0.2423836, 1.849386, 1], [24, -0.02905248, -0.2052265, 1.8914, 1]]
[[0, -0.09851079, -0.2527814, 2.183166, 1], [1, -0.09389247, -0.03934128, 2.265223, 1], [2, -0.09172902, 0.1680034, 2.337302, 1], [3, -0.1034879, 0.2959715, 2.302636, 1], [4, -0.2517679, 0.07726455, 2.289125, 1], [5, -0.2624806, -0.1173443, 2.159985, 1], [6, -0.2906266, -0.2396438, 1.985127, 1], [7, -0.2830774, -0.2639398, 1.959304, 1], [8, 0.0542837, 0.09812565, 2.274447, 1], [9, 0.05564569, -0.04675811, 2.098763, 1], [10, 0.02000836, -0.1503323, 1.881864, 1], [11, 0.03979622, -0.1800348, 1.854646, 1], [12, -0.1758545, -0.2536995, 2.162713, 1], [13, -0.2077123, -0.380101, 1.864684, 1], [14, -0.2274938, -0.7278672, 1.891868, 1], [15, -0.1906556, -0.755652, 1.806057, 1], [16, -0.01891347, -0.2459821, 2.149132, 1], [17, 0.07143908, -0.4506481, 1.844704, 1], [18, 0.1074488, -0.7697664, 1.694593, 1], [19, 0.1018461, -0.8020858, 1.588897, 1], [20, -0.0918759, 0.116889, 2.321132, 1], [21, -0.2733605, -0.296758, 1.916884, 1], [22, -0.3367386, -0.3186247, 1.965333, 1], [23, 0.04392527, -0.2348175, 1.816139, 1], [24, -0.022817, -0.1682176, 1.857, 1]]
[[0, -0.1003479, -0.2486173, 2.179773, 1], [1, -0.09532256, -0.03839905, 2.264586, 1], [2, -0.09282084, 0.1678014, 2.337893, 1], [3, -0.1040814, 0.2960011, 2.302906, 1], [4, -0.248095, 0.08259955, 2.288472, 1], [5, -0.2638298, -0.1004109, 2.177042, 1], [6, -0.2398018, -0.2133214, 2.036669, 1], [7, -0.2550236, -0.2357073, 1.974715, 1], [8, 0.05305588, 0.09975567, 2.273379, 1], [9, 0.07517224, -0.02189509, 2.05798, 1], [10, 0.07824086, -0.1586761, 1.855916, 1], [11, 0.06145511, -0.1717841, 1.811218, 1], [12, -0.1774867, -0.2483255, 2.157975, 1], [13, -0.2093118, -0.3049024, 1.876006, 1], [14, -0.2254622, -0.7010973, 1.889189, 1], [15, -0.1968962, -0.7504402, 1.817612, 1], [16, -0.02078003, -0.242758, 2.146851, 1], [17, 0.07160466, -0.3815266, 1.83945, 1], [18, 0.1102753, -0.7570297, 1.693084, 1], [19, 0.1013657, -0.8022643, 1.589216, 1], [20, -0.09302704, 0.1169143, 2.321419, 1], [21, -0.2538605, -0.2795502, 1.89519, 1], [22, -0.2875347, -0.1888613, 1.954333, 1], [23, 0.0564439, -0.1987043, 1.78124, 1], [24, 0.02909545, -0.1452172, 1.797428, 1]]
[[0, -0.0932779, -0.2521731, 2.181417, 1], [1, -0.09437971, -0.03873582, 2.264565, 1], [2, -0.09294497, 0.1680754, 2.337659, 1], [3, -0.1049071, 0.2964468, 2.303345, 1], [4, -0.249935, 0.08093719, 2.288751, 1], [5, -0.2640499, -0.1055565, 2.173532, 1], [6, -0.2918257, -0.2013228, 2.015444, 1], [7, -0.2843006, -0.2466654, 1.973922, 1], [8, 0.05178082, 0.1000221, 2.271162, 1], [9, 0.07101373, -0.02565729, 2.057874, 1], [10, 0.07091293, -0.1119058, 1.829011, 1], [11, 0.07833674, -0.1280128, 1.787226, 1], [12, -0.1713625, -0.2530056, 2.159751, 1], [13, -0.2073416, -0.3793592, 1.863711, 1], [14, -0.2267241, -0.7269754, 1.892456, 1], [15, -0.1911017, -0.756013, 1.806752, 1], [16, -0.01258342, -0.2451678, 2.148579, 1], [17, 0.07190477, -0.4605263, 1.850468, 1], [18, 0.1074087, -0.7781965, 1.697135, 1], [19, 0.101033, -0.8015932, 1.589416, 1], [20, -0.09302036, 0.1170088, 2.321303, 1], [21, -0.2720412, -0.2752236, 1.938532, 1], [22, -0.2932263, -0.2092325, 1.9316, 1], [23, 0.07556714, -0.1470214, 1.758085, 1], [24, 0.04267354, -0.113305, 1.765062, 1]]
[[0, -0.08237528, -0.2387486, 2.180635, 1], [1, -0.09201091, -0.03589534, 2.264253, 1], [2, -0.09315326, 0.1680606, 2.337626, 1], [3, -0.1053829, 0.2965417, 2.303901, 1], [4, -0.2498928, 0.08160318, 2.288864, 1], [5, -0.2642454, -0.1045839, 2.173723, 1], [6, -0.2436889, -0.2155559, 2.03117, 1], [7, -0.2534152, -0.2363617, 1.970637, 1], [8, 0.04958243, 0.1087916, 2.272495, 1], [9, 0.07831352, -0.004931315, 2.053422, 1], [10, 0.08661747, -0.04979309, 1.829657, 1], [11, 0.09065115, -0.06526951, 1.780123, 1], [12, -0.1668562, -0.2448283, 2.157817, 1], [13, -0.2104571, -0.3027159, 1.877894, 1], [14, -0.2249657, -0.7015116, 1.889231, 1], [15, -0.1967983, -0.7507473, 1.817315, 1], [16, 0.00710773, -0.2250965, 2.149938, 1], [17, 0.07035353, -0.3625788, 1.853203, 1], [18, 0.1103784, -0.7571268, 1.690117, 1], [19, 0.1009192, -0.8021834, 1.588199, 1], [20, -0.09305078, 0.1171339, 2.32126, 1], [21, -0.2522935, -0.2814257, 1.892055, 1], [22, -0.2021485, -0.2307432, 1.951214, 1], [23, 0.09870172, -0.09299671, 1.735761, 1], [24, 0.06393018, -0.05895288, 1.74548, 1]]
[[0, -0.0753745, -0.2463373, 2.186139, 1], [1, -0.08924016, -0.03648224, 2.265822, 1], [2, -0.09320971, 0.1686021, 2.337782, 1], [3, -0.1055296, 0.2973641, 2.305082, 1], [4, -0.2508229, 0.07983781, 2.287811, 1], [5, -0.2640604, -0.1049742, 2.172754, 1], [6, -0.2901261, -0.2199343, 1.99394, 1], [7, -0.2735274, -0.2821723, 1.938516, 1], [8, 0.04905755, 0.1087357, 2.272154, 1], [9, 0.07650153, 0.01801807, 2.06527, 1], [10, 0.09652219, -0.01267847, 1.82318, 1], [11, 0.1158091, -0.01606466, 1.760466, 1], [12, -0.1595878, -0.2512861, 2.161509, 1], [13, -0.2068415, -0.3813446, 1.864683, 1], [14, -0.2270743, -0.7291127, 1.891532, 1], [15, -0.1902391, -0.7563658, 1.805414, 1], [16, 0.01207946, -0.2344893, 2.156971, 1], [17, 0.07741823, -0.4455566, 1.850442, 1], [18, 0.1081558, -0.7603358, 1.689702, 1], [19, 0.1004292, -0.8014286, 1.587739, 1], [20, -0.09280275, 0.1175223, 2.32151, 1], [21, -0.2657338, -0.3060687, 1.89835, 1], [22, -0.2498779, -0.2727121, 1.886235, 1], [23, 0.1133881, -0.03167422, 1.711725, 1], [24, 0.083685, -0.007500618, 1.73284, 1]]
[[0, -0.07684141, -0.244526, 2.189173, 1], [1, -0.08907838, -0.03556041, 2.267355, 1], [2, -0.09344523, 0.1689131, 2.33811, 1], [3, -0.1058793, 0.2988572, 2.307336, 1], [4, -0.2495925, 0.08108512, 2.288564, 1], [5, -0.2645525, -0.1034636, 2.175911, 1], [6, -0.2660882, -0.2169232, 2.034, 1], [7, -0.2598121, -0.2251759, 1.990652, 1], [8, 0.04814823, 0.1096409, 2.272672, 1], [9, 0.07929856, 0.0325897, 2.077988, 1], [10, 0.09846751, -0.003669946, 1.836609, 1], [11, 0.1236489, 0.04253149, 1.762755, 1], [12, -0.1610975, -0.2483405, 2.162921, 1], [13, -0.2095748, -0.3007927, 1.880576, 1], [14, -0.2248407, -0.7021165, 1.888439, 1], [15, -0.1966062, -0.7514892, 1.816746, 1], [16, 0.009918135, -0.2341007, 2.162581, 1], [17, 0.07457907, -0.3570838, 1.860061, 1], [18, 0.1098701, -0.7626609, 1.684461, 1], [19, 0.1009738, -0.8025408, 1.587113, 1], [20, -0.09292861, 0.1180008, 2.322058, 1], [21, -0.2649293, -0.2733168, 1.92841, 1], [22, -0.2092082, -0.2210433, 1.969, 1], [23, 0.1402362, 0.01612413, 1.712465, 1], [24, 0.1048538, 0.03356053, 1.721, 1]]
[[0, -0.07674703, -0.2460194, 2.189394, 1], [1, -0.08880852, -0.03561255, 2.267644, 1], [2, -0.09372168, 0.1699923, 2.338562, 1], [3, -0.1057969, 0.2997597, 2.308664, 1], [4, -0.2498677, 0.08007378, 2.288157, 1], [5, -0.2644483, -0.1061835, 2.171971, 1], [6, -0.2641291, -0.2183361, 2.028966, 1], [7, -0.2594627, -0.2364511, 1.973968, 1], [8, 0.04762758, 0.1088126, 2.27338, 1], [9, 0.07307922, 0.08431697, 2.081767, 1], [10, 0.1072307, 0.09873094, 1.83978, 1], [11, 0.1421126, 0.09644242, 1.75884, 1], [12, -0.1604431, -0.2494906, 2.162826, 1], [13, -0.2098105, -0.3708684, 1.87449, 1], [14, -0.2249673, -0.7193822, 1.897525, 1], [15, -0.1947704, -0.7529347, 1.812069, 1], [16, 0.009127042, -0.2364624, 2.162951, 1], [17, 0.07407172, -0.4461028, 1.855291, 1], [18, 0.1071785, -0.7620875, 1.697595, 1], [19, 0.0998065, -0.8014385, 1.589362, 1], [20, -0.09294078, 0.1186944, 2.322453, 1], [21, -0.2590707, -0.2835225, 1.895371, 1], [22, -0.2152014, -0.2249288, 1.954, 1], [23, 0.1695761, 0.08585263, 1.710123, 1], [24, 0.07642534, 0.1038285, 1.770143, 1]]
[[0, -0.0751774, -0.2431287, 2.192066, 1], [1, -0.08692439, -0.03321725, 2.269816, 1], [2, -0.09339666, 0.1713254, 2.339345, 1], [3, -0.105639, 0.3015992, 2.312386, 1], [4, -0.2488185, 0.08073523, 2.288739, 1], [5, -0.2653627, -0.102447, 2.176262, 1], [6, -0.2555502, -0.2107934, 2.030505, 1], [7, -0.2549129, -0.2343583, 1.978341, 1], [8, 0.04713353, 0.109235, 2.276178, 1], [9, 0.1192833, 0.1001166, 2.104035, 1], [10, 0.145476, 0.1352966, 1.864377, 1], [11, 0.1496015, 0.1507391, 1.77773, 1], [12, -0.1588085, -0.2457489, 2.163222, 1], [13, -0.208825, -0.30029, 1.882534, 1], [14, -0.2238746, -0.69741, 1.894026, 1], [15, -0.1983806, -0.747375, 1.820848, 1], [16, 0.0107965, -0.2341146, 2.168536, 1], [17, 0.07557757, -0.3648126, 1.85417, 1], [18, 0.1113958, -0.7611886, 1.690439, 1], [19, 0.09982903, -0.8015463, 1.589339, 1], [20, -0.09221428, 0.1204431, 2.323596, 1], [21, -0.2517725, -0.2780913, 1.897684, 1], [22, -0.2052846, -0.2242302, 1.965115, 1], [23, 0.1729727, 0.1531684, 1.719095, 1], [24, 0.08804002, 0.1567944, 1.763308, 1]]
[[0, -0.07287686, -0.2444058, 2.193853, 1], [1, -0.08592327, -0.03343898, 2.270462, 1], [2, -0.09344566, 0.1714739, 2.339332, 1], [3, -0.10522, 0.3029344, 2.314778, 1], [4, -0.2488514, 0.0782952, 2.287622, 1], [5, -0.2658659, -0.1039954, 2.17601, 1], [6, -0.2925802, -0.2196814, 2.000775, 1], [7, -0.2783987, -0.2560118, 1.965664, 1], [8, 0.04733419, 0.1090175, 2.276448, 1], [9, 0.1305983, 0.1335974, 2.049504, 1], [10, 0.1432107, 0.1780111, 1.863386, 1], [11, 0.160088, 0.1977362, 1.787674, 1], [12, -0.157063, -0.2470668, 2.164536, 1], [13, -0.2063399, -0.3776057, 1.867631, 1], [14, -0.2253104, -0.725329, 1.895775, 1], [15, -0.1926557, -0.7548163, 1.808825, 1], [16, 0.0132889, -0.23527, 2.170152, 1], [17, 0.07509596, -0.4382479, 1.857027, 1], [18, 0.1068985, -0.7549441, 1.700484, 1], [19, 0.09977679, -0.8012169, 1.589123, 1], [20, -0.09214797, 0.1205455, 2.323647, 1], [21, -0.2726035, -0.2830318, 1.935487, 1], [22, -0.2499783, -0.2492992, 1.9175, 1], [23, 0.1862426, 0.2023412, 1.720647, 1], [24, 0.09680061, 0.2005854, 1.761375, 1]]
[[0, -0.06913929, -0.2410642, 2.195938, 1], [1, -0.08385355, -0.03150724, 2.271961, 1], [2, -0.09342636, 0.1723846, 2.33986, 1], [3, -0.1050723, 0.3040942, 2.318175, 1], [4, -0.2466126, 0.08110854, 2.288733, 1], [5, -0.264516, -0.09914032, 2.180635, 1], [6, -0.2515923, -0.204926, 2.033147, 1], [7, -0.2536987, -0.2120203, 2.008059, 1], [8, 0.04759309, 0.1090484, 2.278304, 1], [9, 0.1247731, 0.1392142, 2.111202, 1], [10, 0.1512913, 0.2061159, 1.907157, 1], [11, 0.1666287, 0.2399036, 1.798147, 1], [12, -0.1537329, -0.2438942, 2.164592, 1], [13, -0.2087063, -0.3010446, 1.879601, 1], [14, -0.2235821, -0.6992772, 1.892466, 1], [15, -0.1978274, -0.748844, 1.819684, 1], [16, 0.01749467, -0.2318433, 2.17428, 1], [17, 0.07905293, -0.3515896, 1.866918, 1], [18, 0.1076603, -0.7553992, 1.68363, 1], [19, 0.1015529, -0.8020814, 1.587787, 1], [20, -0.09169336, 0.1217412, 2.324414, 1], [21, -0.2585399, -0.2573626, 1.937463, 1], [22, -0.1999336, -0.2205461, 2.001727, 1], [23, 0.1938345, 0.2525735, 1.732427, 1], [24, 0.1035844, 0.2424075, 1.765625, 1]]
[[0, -0.0694487, -0.2422837, 2.195721, 1], [1, -0.08376157, -0.03145154, 2.272048, 1], [2, -0.09322653, 0.174658, 2.340538, 1], [3, -0.1048399, 0.3053215, 2.320543, 1], [4, -0.2458897, 0.08184253, 2.287861, 1], [5, -0.2639337, -0.09910893, 2.180432, 1], [6, -0.2893923, -0.2205538, 1.990034, 1], [7, -0.277115, -0.2562317, 1.964082, 1], [8, 0.04757463, 0.1089198, 2.278499, 1], [9, 0.1320911, 0.1738941, 2.054196, 1], [10, 0.1639094, 0.2493076, 1.876466, 1], [11, 0.1679398, 0.2752301, 1.807661, 1], [12, -0.1537272, -0.2446429, 2.164605, 1], [13, -0.2057239, -0.3778653, 1.864699, 1], [14, -0.2252963, -0.7252979, 1.895024, 1], [15, -0.1922815, -0.7553874, 1.808633, 1], [16, 0.01654983, -0.2339641, 2.173337, 1], [17, 0.07319935, -0.4355216, 1.858179, 1], [18, 0.1049813, -0.7519187, 1.700955, 1], [19, 0.1018711, -0.801401, 1.588506, 1], [20, -0.09138766, 0.1232548, 2.324952, 1], [21, -0.2645506, -0.2860432, 1.926515, 1], [22, -0.2379152, -0.255425, 1.907111, 1], [23, 0.1946252, 0.2896685, 1.740137, 1], [24, 0.1042522, 0.2793025, 1.777625, 1]]
[[0, -0.07244102, -0.2344928, 2.191183, 1], [1, -0.08427854, -0.02839133, 2.271748, 1], [2, -0.09351721, 0.1758779, 2.341712, 1], [3, -0.104269, 0.3061688, 2.323947, 1], [4, -0.2435384, 0.08447637, 2.287716, 1], [5, -0.2642639, -0.09858476, 2.181348, 1], [6, -0.2616749, -0.2099829, 2.037736, 1], [7, -0.2581835, -0.2286248, 1.989494, 1], [8, 0.04801263, 0.1088129, 2.281155, 1], [9, 0.1276975, 0.1791226, 2.118319, 1], [10, 0.1608427, 0.2622006, 1.907024, 1], [11, 0.1690528, 0.3072598, 1.822673, 1], [12, -0.1585138, -0.2340114, 2.158826, 1], [13, -0.2083295, -0.3007905, 1.881557, 1], [14, -0.2235984, -0.7000919, 1.891281, 1], [15, -0.1973059, -0.7500144, 1.819222, 1], [16, 0.0149795, -0.228504, 2.169424, 1], [17, 0.07651055, -0.3603336, 1.855163, 1], [18, 0.1089013, -0.7570909, 1.685541, 1], [19, 0.1015688, -0.8015109, 1.588617, 1], [20, -0.09163244, 0.1249094, 2.325859, 1], [21, -0.2615782, -0.2740602, 1.911809, 1], [22, -0.2120394, -0.2205496, 1.963053, 1], [23, 0.1937711, 0.3255825, 1.752073, 1], [24, 0.1078762, 0.307995, 1.802889, 1]]
[[0, -0.07313404, -0.2303245, 2.191156, 1], [1, -0.08420844, -0.02581359, 2.271891, 1], [2, -0.09377612, 0.1770893, 2.342244, 1], [3, -0.1041658, 0.3080016, 2.327796, 1], [4, -0.2433185, 0.08636433, 2.288689, 1], [5, -0.2637007, -0.0957499, 2.18204, 1], [6, -0.2445776, -0.2021586, 2.035682, 1], [7, -0.2522677, -0.2338194, 1.976627, 1], [8, 0.04874759, 0.111919, 2.292675, 1], [9, 0.120667, 0.194186, 2.142787, 1], [10, 0.1523985, 0.3011827, 1.925724, 1], [11, 0.1608302, 0.3632798, 1.843791, 1], [12, -0.1587956, -0.2293057, 2.158274, 1], [13, -0.2085801, -0.3012906, 1.880579, 1], [14, -0.2232229, -0.7019156, 1.888866, 1], [15, -0.1963864, -0.7520167, 1.817359, 1], [16, 0.01420778, -0.2252981, 2.1697, 1], [17, 0.07998916, -0.3555848, 1.862018, 1], [18, 0.110607, -0.7590941, 1.686558, 1], [19, 0.1020838, -0.8016986, 1.585588, 1], [20, -0.09163676, 0.1263285, 2.326373, 1], [21, -0.2480651, -0.2755222, 1.894813, 1], [22, -0.1986146, -0.2309967, 1.95, 1], [23, 0.1818236, 0.3903853, 1.772717, 1], [24, 0.1051257, 0.355606, 1.830714, 1]]
[[0, -0.06788975, -0.2349492, 2.196049, 1], [1, -0.08388194, -0.02623095, 2.272736, 1], [2, -0.09538782, 0.1774627, 2.342379, 1], [3, -0.1042479, 0.3091311, 2.328955, 1], [4, -0.2432381, 0.08647858, 2.288295, 1], [5, -0.2631203, -0.09617812, 2.180254, 1], [6, -0.2739968, -0.2126942, 2.019442, 1], [7, -0.2760454, -0.2356615, 1.985055, 1], [8, 0.04819492, 0.1124097, 2.29384, 1], [9, 0.1249336, 0.2268473, 2.088072, 1], [10, 0.1532855, 0.3407205, 1.911026, 1], [11, 0.1538759, 0.3890443, 1.85459, 1], [12, -0.1522844, -0.2353311, 2.162616, 1], [13, -0.2096902, -0.3711243, 1.872536, 1], [14, -0.2242281, -0.7201867, 1.89001, 1], [15, -0.1918863, -0.7577389, 1.808707, 1], [16, 0.01839612, -0.2288391, 2.175196, 1], [17, 0.07123189, -0.4344043, 1.862116, 1], [18, 0.1062587, -0.752008, 1.708232, 1], [19, 0.1021251, -0.7972676, 1.592575, 1], [20, -0.09240055, 0.1265152, 2.326642, 1], [21, -0.2774628, -0.2608779, 1.946564, 1], [22, -0.2361714, -0.2138157, 1.979667, 1], [23, 0.1781147, 0.4171301, 1.781262, 1], [24, 0.09406071, 0.3852875, 1.828458, 1]]
[[0, -0.07045983, -0.2288285, 2.194065, 1], [1, -0.08444228, -0.02437355, 2.27232, 1], [2, -0.09558164, 0.1776456, 2.342278, 1], [3, -0.1043813, 0.3094513, 2.330361, 1], [4, -0.242227, 0.08810081, 2.288293, 1], [5, -0.2637553, -0.09522386, 2.182592, 1], [6, -0.2735274, -0.2073044, 2.025781, 1], [7, -0.262853, -0.2382134, 1.969126, 1], [8, 0.05093332, 0.1186909, 2.308105, 1], [9, 0.1115402, 0.2071373, 2.155414, 1], [10, 0.1446811, 0.3348615, 1.950511, 1], [11, 0.1466507, 0.4123719, 1.863964, 1], [12, -0.1552441, -0.2291532, 2.160399, 1], [13, -0.2095791, -0.3005501, 1.878625, 1], [14, -0.2233819, -0.7021409, 1.888604, 1], [15, -0.1955217, -0.7520193, 1.817356, 1], [16, 0.01615671, -0.2228076, 2.173346, 1], [17, 0.07415002, -0.3638327, 1.850267, 1], [18, 0.1104284, -0.760085, 1.684553, 1], [19, 0.1010082, -0.8020579, 1.587201, 1], [20, -0.09272464, 0.1270611, 2.326478, 1], [21, -0.2673221, -0.280746, 1.899964, 1], [22, -0.2330026, -0.2361132, 1.951823, 1], [23, 0.1679926, 0.4470651, 1.796185, 1], [24, 0.08702093, 0.4048322, 1.843682, 1]]
[[0, -0.06854094, -0.2323546, 2.197424, 1], [1, -0.08415373, -0.02527121, 2.272967, 1], [2, -0.09611291, 0.1772226, 2.341882, 1], [3, -0.1048413, 0.3103413, 2.331334, 1], [4, -0.2423835, 0.08814937, 2.288077, 1], [5, -0.2635354, -0.09804254, 2.179901, 1], [6, -0.287458, -0.2172248, 1.993679, 1], [7, -0.2710454, -0.2539722, 1.95867, 1], [8, 0.05015429, 0.1183812, 2.306801, 1], [9, 0.1162451, 0.2518204, 2.109382, 1], [10, 0.1422094, 0.3878371, 1.924888, 1], [11, 0.14035, 0.4374463, 1.872855, 1], [12, -0.1529208, -0.2324413, 2.162907, 1], [13, -0.2098138, -0.368138, 1.873524, 1], [14, -0.2241021, -0.717411, 1.888771, 1], [15, -0.1915096, -0.7577103, 1.80997, 1], [16, 0.01756724, -0.2265873, 2.177712, 1], [17, 0.07229874, -0.4364549, 1.868085, 1], [18, 0.103564, -0.7522488, 1.709507, 1], [19, 0.1011365, -0.7976642, 1.593908, 1], [20, -0.09298608, 0.1267581, 2.326367, 1], [21, -0.2627251, -0.2829682, 1.891798, 1], [22, -0.2379935, -0.2451303, 1.919368, 1], [23, 0.161624, 0.473554, 1.803445, 1], [24, 0.07813404, 0.4311509, 1.842889, 1]]
[[0, -0.06364036, -0.2357549, 2.202348, 1], [1, -0.08327471, -0.02515587, 2.274333, 1], [2, -0.09655254, 0.1775979, 2.341899, 1], [3, -0.1052153, 0.3110857, 2.334114, 1], [4, -0.2453693, 0.08826593, 2.290033, 1], [5, -0.2649169, -0.09494602, 2.182896, 1], [6, -0.2874781, -0.2148406, 2.008724, 1], [7, -0.271271, -0.2466071, 1.973529, 1], [8, 0.04976601, 0.1182568, 2.305971, 1], [9, 0.1132735, 0.2585766, 2.112721, 1], [10, 0.1309306, 0.425995, 1.937787, 1], [11, 0.1226088, 0.483118, 1.897814, 1], [12, -0.1455595, -0.2395033, 2.17079, 1], [13, -0.2112992, -0.3701156, 1.876446, 1], [14, -0.2242665, -0.719605, 1.889394, 1], [15, -0.1911625, -0.7577888, 1.809022, 1], [16, 0.02035084, -0.2268346, 2.179991, 1], [17, 0.0724997, -0.4313102, 1.86603, 1], [18, 0.1060859, -0.7461575, 1.705897, 1], [19, 0.1010573, -0.7970183, 1.593887, 1], [20, -0.09324944, 0.127506, 2.32663, 1], [21, -0.2638768, -0.2863187, 1.897045, 1], [22, -0.2400833, -0.2315084, 1.923778, 1], [23, 0.1448119, 0.5278036, 1.829463, 1], [24, 0.06298867, 0.4698289, 1.88, 1]]
