[[0, -0.007969327, -0.2822266, 2.944654, 1], [1, -0.00587643, 0.006125394, 2.957672, 1], [2, -0.003898006, 0.2879872, 2.954117, 1], [3, -0.004750262, 0.4171381, 2.942384, 1], [4, -0.1738801, 0.1886374, 2.953966, 1], [5, -0.2300954, -0.0399569, 2.949278, 1], [6, -0.1677732, -0.1816915, 2.785075, 1], [7, -0.1722327, -0.2751597, 2.781468, 1], [8, 0.1603439, 0.197095, 2.956102, 1], [9, 0.221806, -0.04387973, 2.925456, 1], [10, 0.2823342, -0.2834068, 2.845899, 1], [11, 0.296259, -0.3558013, 2.830027, 1], [12, -0.09570951, -0.2795502, 2.905795, 1], [13, -0.123052, -0.2684316, 2.579271, 1], [14, -0.1130124, -0.6206808, 2.673269, 1], [15, -0.1005181, -0.7077487, 2.607453, 1], [16, 0.07991073, -0.2780933, 2.909835, 1], [17, 0.178605, -0.2657651, 2.599123, 1], [18, 0.1284935, -0.6145686, 2.693641, 1], [19, 0.1274028, -0.6655916, 2.555787, 1], [20, -0.004356412, 0.2182728, 2.957518, 1], [21, -0.1598187, -0.3576153, 2.767351, 1], [22, -0.1791529, -0.2818324, 2.763821, 1], [23, 0.3049403, -0.4233006, 2.825208, 1], [24, 0.2809866, -0.4059691, 2.7882, 1]]
[[0, -0.001681671, -0.2624123, 2.944127, 1], [1, -0.004218794, 0.02106918, 2.966211, 1], [2, -0.005703053, 0.2975493, 2.977358, 1], [3, -0.006184661, 0.4198206, 2.98503, 1], [4, -0.1691794, 0.1944091, 2.963728, 1], [5, -0.2331527, -0.02865735, 2.963853, 1], [6, -0.1737275, -0.1694869, 2.79773, 1], [7, -0.1196642, -0.1452393, 2.738787, 1], [8, 0.1528565, 0.2590064, 2.98799, 1], [9, 0.2263996, 0.4995724, 2.9607, 1], [10, 0.1763749, 0.7502456, 2.975552, 1], [11, 0.1530905, 0.8472363, 3.009362, 1], [12, -0.08765817, -0.2630634, 2.898717, 1], [13, -0.11928, -0.2651373, 2.572529, 1], [14, -0.1170282, -0.6194852, 2.660049, 1], [15, -0.1107326, -0.6705502, 2.522498, 1], [16, 0.08447439, -0.2544933, 2.915165, 1], [17, 0.1790241, -0.2720618, 2.603581, 1], [18, 0.1255101, -0.6199194, 2.699389, 1], [19, 0.1286191, -0.6710933, 2.561817, 1], [20, -0.005294526, 0.229525, 2.97681, 1], [21, -0.1024697, -0.1795158, 2.649938, 1], [22, -0.1552509, -0.1753248, 2.6687, 1], [23, 0.1426308, 0.9195179, 3.023975, 1], [24, 0.1077111, 0.8357454, 2.967823, 1]]
[[0, 0.003509304, -0.2610173, 2.943983, 1], [1, -0.002865667, 0.02132683, 2.96638, 1], [2, -0.005713135, 0.2975325, 2.977368, 1], [3, -0.006041585, 0.4197395, 2.985091, 1], [4, -0.1688176, 0.1937927, 2.963289, 1], [5, -0.2331215, -0.02851736, 2.96385, 1], [6, -0.1737351, -0.1694262, 2.797784, 1], [7, -0.1190945, -0.1434244, 2.738496, 1], [8, 0.1512626, 0.2626069, 2.993613, 1], [9, 0.226735, 0.4989299, 2.96078, 1], [10, 0.1758934, 0.752831, 2.975724, 1], [11, 0.1540797, 0.8494617, 3.000967, 1], [12, -0.08114143, -0.2628993, 2.897903, 1], [13, -0.1201187, -0.2651654, 2.572607, 1], [14, -0.1177212, -0.6197288, 2.659382, 1], [15, -0.1095427, -0.6707838, 2.521934, 1], [16, 0.08856077, -0.252245, 2.915708, 1], [17, 0.178808, -0.2725047, 2.602916, 1], [18, 0.1246743, -0.6203541, 2.69845, 1], [19, 0.1296673, -0.6715147, 2.56098, 1], [20, -0.00523548, 0.2295097, 2.976837, 1], [21, -0.1000956, -0.1772557, 2.646072, 1], [22, -0.1531513, -0.1737903, 2.654546, 1], [23, 0.1477419, 0.9208143, 3.013592, 1], [24, 0.1093792, 0.8362478, 2.9589, 1]]
[[0, 0.003902646, -0.2612506, 2.943855, 1], [1, -0.002817042, 0.02091251, 2.966502, 1], [2, -0.006929679, 0.2961853, 2.977831, 1], [3, -0.006056373, 0.4189241, 2.986004, 1], [4, -0.168563, 0.1932668, 2.962946, 1], [5, -0.233236, -0.0283455, 2.963847, 1], [6, -0.1744184, -0.169964, 2.798209, 1], [7, -0.1202283, -0.1434626, 2.738712, 1], [8, 0.151355, 0.2623744, 2.993428, 1], [9, 0.2283981, 0.4940087, 2.960345, 1], [10, 0.1761065, 0.7543609, 2.974925, 1], [11, 0.1588489, 0.850342, 2.99208, 1], [12, -0.08065667, -0.2633651, 2.897832, 1], [13, -0.1201117, -0.265306, 2.572594, 1], [14, -0.1180708, -0.6200848, 2.658624, 1], [15, -0.1098846, -0.6711518, 2.521189, 1], [16, 0.08882111, -0.2523285, 2.915581, 1], [17, 0.1788971, -0.2725056, 2.602729, 1], [18, 0.1249544, -0.6207154, 2.697222, 1], [19, 0.1299457, -0.6718867, 2.559766, 1], [20, -0.005947653, 0.2284564, 2.977209, 1], [21, -0.1070581, -0.1783265, 2.643882, 1], [22, -0.1628999, -0.1654794, 2.703134, 1], [23, 0.1497251, 0.9155383, 2.996294, 1], [24, 0.1173362, 0.8269552, 2.948294, 1]]
[[0, 0.004117795, -0.2611306, 2.943801, 1], [1, -0.002738964, 0.02101464, 2.966578, 1], [2, -0.007134072, 0.2963648, 2.977983, 1], [3, -0.006154845, 0.4189517, 2.986115, 1], [4, -0.1686623, 0.1932941, 2.963174, 1], [5, -0.2331339, -0.02917912, 2.963841, 1], [6, -0.1748544, -0.1713035, 2.798466, 1], [7, -0.1219963, -0.144011, 2.741691, 1], [8, 0.1514098, 0.2622127, 2.993186, 1], [9, 0.229296, 0.4939628, 2.959182, 1], [10, 0.1774613, 0.7573577, 2.966289, 1], [11, 0.1617236, 0.8517051, 2.976564, 1], [12, -0.08058343, -0.2633373, 2.897836, 1], [13, -0.1196817, -0.2654745, 2.572553, 1], [14, -0.1185985, -0.6200755, 2.659205, 1], [15, -0.1105715, -0.6711507, 2.521762, 1], [16, 0.08916238, -0.2521061, 2.915461, 1], [17, 0.1787791, -0.272613, 2.602488, 1], [18, 0.1254495, -0.620073, 2.699605, 1], [19, 0.1302697, -0.6712656, 2.562139, 1], [20, -0.006047795, 0.2285832, 2.977335, 1], [21, -0.09556966, -0.1760409, 2.650795, 1], [22, -0.1606236, -0.1714811, 2.684357, 1], [23, 0.1553793, 0.9169292, 2.981618, 1], [24, 0.1172328, 0.8341649, 2.935667, 1]]
[[0, 0.004320959, -0.2613139, 2.943762, 1], [1, -0.002803577, 0.02077908, 2.96661, 1], [2, -0.008211081, 0.2957195, 2.977958, 1], [3, -0.006453252, 0.4194027, 2.986109, 1], [4, -0.1684929, 0.1932371, 2.963119, 1], [5, -0.2331725, -0.02917715, 2.963921, 1], [6, -0.1768779, -0.1741275, 2.800443, 1], [7, -0.1222401, -0.1445132, 2.739437, 1], [8, 0.1513592, 0.2608284, 2.992095, 1], [9, 0.231983, 0.4919875, 2.949619, 1], [10, 0.1925685, 0.7505863, 2.918673, 1], [11, 0.1722468, 0.8465286, 2.93247, 1], [12, -0.08039392, -0.2635611, 2.897649, 1], [13, -0.1196634, -0.2654456, 2.572385, 1], [14, -0.1178162, -0.6203865, 2.657848, 1], [15, -0.1100813, -0.6714602, 2.520393, 1], [16, 0.08937928, -0.2523049, 2.915584, 1], [17, 0.1788689, -0.2727781, 2.602569, 1], [18, 0.1261907, -0.6205758, 2.698938, 1], [19, 0.1307185, -0.6717668, 2.56146, 1], [20, -0.006764359, 0.2280386, 2.977359, 1], [21, -0.1089423, -0.1787718, 2.648592, 1], [22, -0.1518276, -0.1777008, 2.640333, 1], [23, 0.1668259, 0.9115268, 2.929753, 1], [24, 0.1260413, 0.8308789, 2.894636, 1]]
[[0, 0.00461261, -0.2610959, 2.943749, 1], [1, -0.002555067, 0.02109098, 2.966753, 1], [2, -0.008165262, 0.2961961, 2.978139, 1], [3, -0.006412768, 0.4194819, 2.986207, 1], [4, -0.1682246, 0.1930036, 2.962858, 1], [5, -0.2331353, -0.02905134, 2.963915, 1], [6, -0.1757158, -0.1731693, 2.800065, 1], [7, -0.1204804, -0.1422838, 2.743694, 1], [8, 0.1507638, 0.2626673, 2.991976, 1], [9, 0.2327259, 0.4905034, 2.938529, 1], [10, 0.1929806, 0.7544835, 2.910955, 1], [11, 0.1765411, 0.8463097, 2.906686, 1], [12, -0.08021645, -0.263507, 2.897582, 1], [13, -0.1196173, -0.2652527, 2.572334, 1], [14, -0.1144221, -0.6196461, 2.659612, 1], [15, -0.1068076, -0.670738, 2.52215, 1], [16, 0.0897613, -0.251867, 2.915702, 1], [17, 0.1790411, -0.272967, 2.602672, 1], [18, 0.1259277, -0.620752, 2.698877, 1], [19, 0.1303842, -0.6719447, 2.561398, 1], [20, -0.006679662, 0.2284362, 2.977536, 1], [21, -0.1053031, -0.1782392, 2.647692, 1], [22, -0.1745931, -0.1592728, 2.7474, 1], [23, 0.1709009, 0.909676, 2.896445, 1], [24, 0.128251, 0.8212543, 2.867125, 1]]
[[0, 0.007059233, -0.2607405, 2.94439, 1], [1, -0.002266216, 0.02143804, 2.967057, 1], [2, -0.009312824, 0.297148, 2.978419, 1], [3, -0.006712823, 0.4197093, 2.98611, 1], [4, -0.1684544, 0.1931851, 2.963298, 1], [5, -0.2334679, -0.02919264, 2.964077, 1], [6, -0.1754518, -0.172817, 2.799988, 1], [7, -0.1220771, -0.1444138, 2.743941, 1], [8, 0.1507423, 0.2621232, 2.990431, 1], [9, 0.2359037, 0.4830708, 2.909039, 1], [10, 0.2060225, 0.7379396, 2.843455, 1], [11, 0.1878734, 0.8279266, 2.840564, 1], [12, -0.07839069, -0.2635503, 2.898357, 1], [13, -0.1194332, -0.2654205, 2.573336, 1], [14, -0.1166924, -0.6190766, 2.663183, 1], [15, -0.09624468, -0.7085534, 2.612912, 1], [16, 0.09272914, -0.2510995, 2.916219, 1], [17, 0.1790184, -0.2738461, 2.602403, 1], [18, 0.1257712, -0.6218699, 2.697785, 1], [19, 0.1295843, -0.6730446, 2.560273, 1], [20, -0.007276254, 0.2290925, 2.977819, 1], [21, -0.1021775, -0.1783302, 2.651598, 1], [22, -0.1648249, -0.1717849, 2.700733, 1], [23, 0.1815462, 0.8952979, 2.82064, 1], [24, 0.1416691, 0.8045101, 2.80908, 1]]
[[0, 0.00753097, -0.2603113, 2.944498, 1], [1, -0.001961146, 0.02215729, 2.967309, 1], [2, -0.009524145, 0.2982324, 2.978617, 1], [3, -0.00713733, 0.421078, 2.985595, 1], [4, -0.1687656, 0.1932502, 2.963681, 1], [5, -0.2335335, -0.02907839, 2.964366, 1], [6, -0.1755345, -0.1726731, 2.800242, 1], [7, -0.122177, -0.142265, 2.745361, 1], [8, 0.1506312, 0.262119, 2.990244, 1], [9, 0.2392463, 0.4790752, 2.896704, 1], [10, 0.2078162, 0.7359253, 2.830291, 1], [11, 0.1919694, 0.8195733, 2.808173, 1], [12, -0.0781095, -0.2633133, 2.898363, 1], [13, -0.1197195, -0.2652985, 2.573424, 1], [14, -0.1165834, -0.6194075, 2.661738, 1], [15, -0.1097868, -0.6705093, 2.524228, 1], [16, 0.09334083, -0.2505012, 2.916498, 1], [17, 0.1789082, -0.273865, 2.602518, 1], [18, 0.1251287, -0.6213395, 2.699359, 1], [19, 0.1287508, -0.6725267, 2.561834, 1], [20, -0.007384598, 0.2300646, 2.97805, 1], [21, -0.1018651, -0.1765806, 2.65166, 1], [22, -0.1583696, -0.1709962, 2.688333, 1], [23, 0.1850258, 0.8860909, 2.787181, 1], [24, 0.1414311, 0.7988784, 2.774809, 1]]
[[0, 0.00770509, -0.2602444, 2.944506, 1], [1, -0.001916839, 0.02239394, 2.96749, 1], [2, -0.009967274, 0.2988464, 2.97902, 1], [3, -0.007574324, 0.4219657, 2.985384, 1], [4, -0.1690327, 0.1933501, 2.964143, 1], [5, -0.2335962, -0.02939602, 2.96448, 1], [6, -0.1748415, -0.1717482, 2.799491, 1], [7, -0.1220567, -0.1437011, 2.741751, 1], [8, 0.1503978, 0.2599017, 2.988148, 1], [9, 0.2461136, 0.4568738, 2.852, 1], [10, 0.2188831, 0.7086002, 2.749704, 1], [11, 0.2006122, 0.7847958, 2.731641, 1], [12, -0.07804338, -0.2632736, 2.89841, 1], [13, -0.1203152, -0.2655571, 2.573571, 1], [14, -0.1162438, -0.6201428, 2.660218, 1], [15, -0.1102187, -0.6712433, 2.522682, 1], [16, 0.09363481, -0.2504246, 2.916446, 1], [17, 0.1793701, -0.2741527, 2.602551, 1], [18, 0.1250071, -0.6217428, 2.698756, 1], [19, 0.1278627, -0.6729357, 2.561203, 1], [20, -0.007700976, 0.2305761, 2.978405, 1], [21, -0.1064336, -0.1769222, 2.650141, 1], [22, -0.1701756, -0.1674, 2.714727, 1], [23, 0.1929296, 0.8469609, 2.700227, 1], [24, 0.1516067, 0.7559417, 2.698885, 1]]
[[0, 0.007894081, -0.2603303, 2.94451, 1], [1, -0.001795913, 0.02242538, 2.9675, 1], [2, -0.009938755, 0.2989513, 2.97896, 1], [3, -0.008188101, 0.4224409, 2.984804, 1], [4, -0.169643, 0.1925633, 2.963567, 1], [5, -0.2336447, -0.02941572, 2.964458, 1], [6, -0.174608, -0.1712539, 2.799104, 1], [7, -0.1212105, -0.1419162, 2.745197, 1], [8, 0.1502919, 0.2587472, 2.985782, 1], [9, 0.2490978, 0.4465605, 2.846256, 1], [10, 0.2180298, 0.6928576, 2.713101, 1], [11, 0.2064897, 0.7580956, 2.688437, 1], [12, -0.07789453, -0.2634062, 2.89846, 1], [13, -0.1203313, -0.2655136, 2.573642, 1], [14, -0.1162287, -0.6202168, 2.659881, 1], [15, -0.110814, -0.6713163, 2.522322, 1], [16, 0.09383914, -0.2504792, 2.916416, 1], [17, 0.1792891, -0.273955, 2.602412, 1], [18, 0.1283716, -0.6210368, 2.70173, 1], [19, 0.1305746, -0.6722482, 2.564152, 1], [20, -0.007669672, 0.2306505, 2.978375, 1], [21, -0.1021829, -0.175649, 2.654377, 1], [22, -0.16451, -0.1668058, 2.710201, 1], [23, 0.1971002, 0.8207995, 2.654622, 1], [24, 0.1544743, 0.7374657, 2.649177, 1]]
[[0, 0.008057456, -0.2604804, 2.944477, 1], [1, -0.0017125, 0.02243989, 2.967679, 1], [2, -0.01005853, 0.2991916, 2.979462, 1], [3, -0.008732351, 0.4229487, 2.985079, 1], [4, -0.1699875, 0.1920834, 2.963637, 1], [5, -0.2336635, -0.0294565, 2.964504, 1], [6, -0.1745978, -0.1712373, 2.799109, 1], [7, -0.1228198, -0.1438421, 2.74663, 1], [8, 0.1488177, 0.2553591, 2.984088, 1], [9, 0.2561887, 0.4055496, 2.803238, 1], [10, 0.224692, 0.6725762, 2.674866, 1], [11, 0.2179585, 0.6854904, 2.607724, 1], [12, -0.07783002, -0.2635505, 2.898369, 1], [13, -0.121216, -0.2662262, 2.573702, 1], [14, -0.1160927, -0.6207044, 2.660667, 1], [15, -0.1111244, -0.6718127, 2.5231, 1], [16, 0.09412511, -0.250672, 2.916475, 1], [17, 0.1792936, -0.2738401, 2.602358, 1], [18, 0.1268357, -0.6210345, 2.700662, 1], [19, 0.1286139, -0.6722554, 2.563075, 1], [20, -0.00774381, 0.230824, 2.978789, 1], [21, -0.1006791, -0.1785251, 2.65186, 1], [22, -0.1564628, -0.1715903, 2.677417, 1], [23, 0.2140171, 0.741802, 2.548556, 1], [24, 0.1677019, 0.6564825, 2.58505, 1]]
[[0, 0.008257702, -0.2608297, 2.944458, 1], [1, -0.001713796, 0.02245362, 2.967693, 1], [2, -0.01047136, 0.2997462, 2.979468, 1], [3, -0.008819126, 0.4229507, 2.985079, 1], [4, -0.1706138, 0.1915057, 2.963713, 1], [5, -0.2331255, -0.03157138, 2.964764, 1], [6, -0.1750982, -0.1730227, 2.798694, 1], [7, -0.1234151, -0.1434271, 2.745845, 1], [8, 0.1479054, 0.2492904, 2.981083, 1], [9, 0.2594319, 0.3526691, 2.785739, 1], [10, 0.2363704, 0.5521079, 2.560652, 1], [11, 0.2294236, 0.5894592, 2.531061, 1], [12, -0.07785455, -0.2638151, 2.898152, 1], [13, -0.1219278, -0.2664788, 2.573589, 1], [14, -0.1167814, -0.6208768, 2.660824, 1], [15, -0.1125345, -0.6719839, 2.523236, 1], [16, 0.09472018, -0.251325, 2.916795, 1], [17, 0.1791758, -0.2737724, 2.602401, 1], [18, 0.1266219, -0.6209823, 2.700617, 1], [19, 0.1276725, -0.672204, 2.563007, 1], [20, -0.00802232, 0.231187, 2.978821, 1], [21, -0.1120269, -0.1773458, 2.65231, 1], [22, -0.1689049, -0.1643499, 2.724929, 1], [23, 0.2400016, 0.6276147, 2.453919, 1], [24, 0.1788113, 0.5721952, 2.500143, 1]]
[[0, 0.007235934, -0.2615615, 2.945098, 1], [1, -0.001878253, 0.02252658, 2.968626, 1], [2, -0.009945635, 0.3006564, 2.98104, 1], [3, -0.009471499, 0.4230283, 2.985306, 1], [4, -0.1718981, 0.1917088, 2.964902, 1], [5, -0.2329033, -0.03233766, 2.965154, 1], [6, -0.1749625, -0.1730852, 2.798422, 1], [7, -0.1246411, -0.1440256, 2.744255, 1], [8, 0.1453111, 0.2426101, 2.978312, 1], [9, 0.2683462, 0.3101714, 2.795677, 1], [10, 0.249958, 0.4595088, 2.578177, 1], [11, 0.2373034, 0.5289855, 2.501461, 1], [12, -0.07958385, -0.2642282, 2.898701, 1], [13, -0.1216262, -0.2665063, 2.573833, 1], [14, -0.1167002, -0.6209655, 2.660865, 1], [15, -0.1134293, -0.6720879, 2.523266, 1], [16, 0.09406953, -0.2524773, 2.917655, 1], [17, 0.1788613, -0.2734455, 2.603235, 1], [18, 0.1261731, -0.6208218, 2.700884, 1], [19, 0.1262548, -0.6720625, 2.563262, 1], [20, -0.007765568, 0.2318564, 2.980206, 1], [21, -0.1061492, -0.1766486, 2.657221, 1], [22, -0.1609901, -0.1722658, 2.6899, 1], [23, 0.2441088, 0.5716337, 2.395132, 1], [24, 0.1852036, 0.5151314, 2.474177, 1]]
[[0, 0.007155515, -0.2618008, 2.945138, 1], [1, -0.001773001, 0.02251699, 2.968781, 1], [2, -0.009574891, 0.3008865, 2.981303, 1], [3, -0.009919198, 0.4233904, 2.985176, 1], [4, -0.1724675, 0.1917322, 2.965276, 1], [5, -0.2313607, -0.03510842, 2.964815, 1], [6, -0.1743593, -0.1741533, 2.796247, 1], [7, -0.1243997, -0.1441206, 2.743414, 1], [8, 0.145429, 0.2426569, 2.978025, 1], [9, 0.2663559, 0.2907544, 2.749612, 1], [10, 0.2554643, 0.4098026, 2.557568, 1], [11, 0.2435462, 0.4686908, 2.473737, 1], [12, -0.07977816, -0.2644033, 2.898677, 1], [13, -0.1221602, -0.2669705, 2.573863, 1], [14, -0.1131637, -0.6209071, 2.66243, 1], [15, -0.1101848, -0.672038, 2.524826, 1], [16, 0.09409, -0.2528307, 2.917771, 1], [17, 0.1787196, -0.2730015, 2.603238, 1], [18, 0.1294744, -0.6211798, 2.699937, 1], [19, 0.1292681, -0.6724175, 2.562317, 1], [20, -0.007499185, 0.2320201, 2.980446, 1], [21, -0.1080957, -0.1779586, 2.651937, 1], [22, -0.1627609, -0.1741324, 2.67575, 1], [23, 0.2443969, 0.4994137, 2.383812, 1], [24, 0.1889853, 0.4561456, 2.450636, 1]]
[[0, 0.007080416, -0.2629668, 2.945214, 1], [1, -0.001915045, 0.02236791, 2.968956, 1], [2, -0.01004931, 0.3011985, 2.981565, 1], [3, -0.01046064, 0.4242589, 2.984562, 1], [4, -0.1740397, 0.1893258, 2.964045, 1], [5, -0.231075, -0.03585859, 2.964686, 1], [6, -0.1744627, -0.1750243, 2.796089, 1], [7, -0.1236033, -0.1417541, 2.747169, 1], [8, 0.1437705, 0.2383227, 2.974689, 1], [9, 0.2671812, 0.2636971, 2.749821, 1], [10, 0.2630827, 0.3557699, 2.542442, 1], [11, 0.2517625, 0.4039729, 2.458237, 1], [12, -0.08025908, -0.2655852, 2.898774, 1], [13, -0.1224269, -0.266839, 2.573911, 1], [14, -0.1147124, -0.6205665, 2.66328, 1], [15, -0.09634784, -0.7101777, 2.611631, 1], [16, 0.09437562, -0.2540058, 2.917814, 1], [17, 0.1787048, -0.2728938, 2.603093, 1], [18, 0.1411391, -0.6229948, 2.698184, 1], [19, 0.1401576, -0.6742059, 2.560571, 1], [20, -0.007872031, 0.2321927, 2.980686, 1], [21, -0.1030997, -0.1774596, 2.649834, 1], [22, -0.1664, -0.1630365, 2.719333, 1], [23, 0.2504409, 0.4339064, 2.350269, 1], [24, 0.2002705, 0.3905506, 2.436833, 1]]
[[0, 0.006908326, -0.2632903, 2.945338, 1], [1, -0.001903729, 0.02237611, 2.968971, 1], [2, -0.00980358, 0.3016331, 2.98138, 1], [3, -0.0111784, 0.4247548, 2.984089, 1], [4, -0.1741635, 0.1896918, 2.964484, 1], [5, -0.2311234, -0.03579692, 2.964882, 1], [6, -0.1744604, -0.1772272, 2.798315, 1], [7, -0.1262736, -0.1412511, 2.751872, 1], [8, 0.1435648, 0.2373138, 2.972989, 1], [9, 0.2602172, 0.2056754, 2.764436, 1], [10, 0.2666614, 0.2434949, 2.529587, 1], [11, 0.2649057, 0.273154, 2.446008, 1], [12, -0.08060929, -0.26573, 2.898576, 1], [13, -0.1227684, -0.2667502, 2.57371, 1], [14, -0.1137112, -0.6202937, 2.663601, 1], [15, -0.09642559, -0.7101307, 2.612216, 1], [16, 0.09433784, -0.2548201, 2.918537, 1], [17, 0.178498, -0.2727453, 2.603695, 1], [18, 0.1422822, -0.6229761, 2.698811, 1], [19, 0.1406265, -0.6741802, 2.561189, 1], [20, -0.007730794, 0.232471, 2.980602, 1], [21, -0.1009817, -0.17183, 2.659321, 1], [22, -0.1827165, -0.1632018, 2.761667, 1], [23, 0.2746951, 0.2869449, 2.373131, 1], [24, 0.2197775, 0.2648064, 2.417231, 1]]
[[0, 0.00682734, -0.2635796, 2.945417, 1], [1, -0.001903944, 0.02237984, 2.968967, 1], [2, -0.009773429, 0.3020689, 2.980996, 1], [3, -0.01207411, 0.4257846, 2.983414, 1], [4, -0.1744755, 0.1896202, 2.964054, 1], [5, -0.2313566, -0.03618579, 2.964778, 1], [6, -0.1738655, -0.1763662, 2.797389, 1], [7, -0.1249555, -0.1426768, 2.745534, 1], [8, 0.1437728, 0.2365065, 2.97055, 1], [9, 0.2634808, 0.1617036, 2.787606, 1], [10, 0.2843814, 0.1764446, 2.556968, 1], [11, 0.2742205, 0.2038025, 2.456228, 1], [12, -0.08079471, -0.2659111, 2.898538, 1], [13, -0.1228631, -0.2667786, 2.573656, 1], [14, -0.1172566, -0.6212129, 2.660739, 1], [15, -0.1161551, -0.6723129, 2.523117, 1], [16, 0.09437817, -0.255224, 2.918747, 1], [17, 0.1784716, -0.2727939, 2.603861, 1], [18, 0.1422111, -0.6229968, 2.699049, 1], [19, 0.1399065, -0.6741886, 2.56142, 1], [20, -0.007723729, 0.2327631, 2.980369, 1], [21, -0.1083139, -0.1761196, 2.649383, 1], [22, -0.1681316, -0.1674112, 2.715938, 1], [23, 0.2838287, 0.2154966, 2.367416, 1], [24, 0.2304915, 0.2031314, 2.418273, 1]]
[[0, 0.006428519, -0.2649385, 2.945597, 1], [1, -0.001844844, 0.0222347, 2.968894, 1], [2, -0.009268204, 0.3024285, 2.980296, 1], [3, -0.01234401, 0.4262122, 2.982746, 1], [4, -0.1759613, 0.1883163, 2.962835, 1], [5, -0.2315216, -0.03680433, 2.964667, 1], [6, -0.1724833, -0.1748727, 2.795986, 1], [7, -0.1212777, -0.1419438, 2.746493, 1], [8, 0.148009, 0.2295815, 2.965199, 1], [9, 0.2504029, 0.0789542, 2.809459, 1], [10, 0.2655642, 0.1256487, 2.587079, 1], [11, 0.269783, 0.03471088, 2.487881, 1], [12, -0.08149952, -0.2669082, 2.898739, 1], [13, -0.1228762, -0.2665246, 2.573748, 1], [14, -0.1185526, -0.620941, 2.66095, 1], [15, -0.1184807, -0.6720201, 2.523323, 1], [16, 0.09431881, -0.2568687, 2.918834, 1], [17, 0.1787234, -0.2719879, 2.60388, 1], [18, 0.1425217, -0.6224908, 2.698152, 1], [19, 0.1391658, -0.6736614, 2.560517, 1], [20, -0.007411628, 0.2329393, 2.979926, 1], [21, -0.1066301, -0.1778125, 2.650276, 1], [22, -0.1677367, -0.1696391, 2.709816, 1], [23, 0.2886093, 0.03283461, 2.433471, 1], [24, 0.25153, 0.02394881, 2.472, 1]]
[[0, 0.006067615, -0.2668245, 2.94582, 1], [1, -0.001993973, 0.02183581, 2.968589, 1], [2, -0.009570044, 0.3027855, 2.978835, 1], [3, -0.01300605, 0.4282914, 2.979202, 1], [4, -0.1762284, 0.1874566, 2.961764, 1], [5, -0.2313116, -0.03786542, 2.964827, 1], [6, -0.1716467, -0.1742936, 2.794969, 1], [7, -0.1228587, -0.1435854, 2.742076, 1], [8, 0.1517936, 0.2229816, 2.959727, 1], [9, 0.2488852, 0.07451016, 2.814747, 1], [10, 0.2985569, 0.01052666, 2.602293, 1], [11, 0.2946143, -0.04662802, 2.48086, 1], [12, -0.08229098, -0.2684293, 2.899401, 1], [13, -0.1228012, -0.2662674, 2.574281, 1], [14, -0.1158924, -0.6201567, 2.663165, 1], [15, -0.0955873, -0.7096742, 2.613089, 1], [16, 0.09439051, -0.2591381, 2.91852, 1], [17, 0.1787846, -0.2717029, 2.603417, 1], [18, 0.1425335, -0.6222889, 2.697415, 1], [19, 0.1380776, -0.6734182, 2.559779, 1], [20, -0.007660152, 0.2330731, 2.978881, 1], [21, -0.1066481, -0.1760544, 2.650993, 1], [22, -0.1663999, -0.1690376, 2.707842, 1], [23, 0.3098133, -0.07323043, 2.435786, 1], [24, 0.2472796, -0.04831922, 2.489166, 1]]
[[0, 0.005861427, -0.2673188, 2.94592, 1], [1, -0.00198075, 0.02174294, 2.968424, 1], [2, -0.009248291, 0.3031956, 2.97778, 1], [3, -0.01300289, 0.4283974, 2.979006, 1], [4, -0.1766212, 0.1870904, 2.961816, 1], [5, -0.2313031, -0.03818456, 2.964901, 1], [6, -0.1705134, -0.1730409, 2.794134, 1], [7, -0.1204903, -0.1430609, 2.743721, 1], [8, 0.1528375, 0.2221066, 2.959157, 1], [9, 0.2509354, 0.05464141, 2.817868, 1], [10, 0.285585, -0.05996915, 2.590224, 1], [11, 0.300525, -0.1015279, 2.513191, 1], [12, -0.08281194, -0.2690927, 2.900325, 1], [13, -0.1225405, -0.2661353, 2.575097, 1], [14, -0.1151258, -0.6198063, 2.664685, 1], [15, -0.09601514, -0.7092311, 2.612626, 1], [16, 0.09429231, -0.2597215, 2.918009, 1], [17, 0.1788789, -0.27166, 2.602931, 1], [18, 0.142707, -0.6223359, 2.69667, 1], [19, 0.1381052, -0.6734394, 2.559024, 1], [20, -0.007450792, 0.2333393, 2.978085, 1], [21, -0.1022574, -0.1781904, 2.650162, 1], [22, -0.1512609, -0.1731392, 2.657, 1], [23, 0.3181419, -0.1309791, 2.469326, 1], [24, 0.2844394, -0.1215498, 2.474334, 1]]
