[[0, -0.1885374, 0.0702939, 2.086747, 1], [1, -0.1950335, 0.3986317, 2.033835, 1], [2, -0.1995402, 0.7118133, 1.967537, 1], [3, -0.2104525, 0.8623968, 1.962163, 1], [4, -0.3702048, 0.5808102, 1.962827, 1], [5, -0.4122995, 0.3349948, 1.986606, 1], [6, -0.3691819, 0.1115428, 1.931831, 1], [7, -0.3492315, 0.02763285, 1.908373, 1], [8, -0.0194415, 0.6023562, 1.99148, 1], [9, 0.005216861, 0.3057903, 1.972831, 1], [10, 0.05837503, 0.05043157, 1.95325, 1], [11, 0.06748404, 0.006069773, 1.970121, 1], [12, -0.2636276, 0.0653322, 2.036217, 1], [13, -0.3121666, -0.3752937, 2.11493, 1], [14, -0.3602012, -0.709607, 2.109821, 1], [15, -0.3901954, -0.7532869, 2.017182, 1], [16, -0.1062482, 0.07284475, 2.060117, 1], [17, -0.1085372, -0.3691878, 2.158206, 1], [18, -0.1394184, -0.6990269, 2.204602, 1], [19, -0.04112246, -0.7497385, 2.175167, 1], [20, -0.1986616, 0.6355936, 1.986342, 1], [21, -0.3285497, -0.05779769, 1.900432, 1], [22, -0.354348, 0.01449734, 1.857956, 1], [23, 0.06603836, -0.07013318, 1.986765, 1], [24, 0.115131, 0.006442315, 1.917412, 1]]
[[0, -0.1900476, 0.07650601, 2.082001, 1], [1, -0.1963573, 0.4024793, 2.034112, 1], [2, -0.2006263, 0.7157722, 1.973278, 1], [3, -0.2194357, 0.8613477, 1.96643, 1], [4, -0.3713345, 0.5812355, 1.969368, 1], [5, -0.4130197, 0.3374553, 1.996179, 1], [6, -0.3695441, 0.1094969, 1.939921, 1], [7, -0.3424509, 0.02339809, 1.912784, 1], [8, -0.04738936, 0.6186698, 1.97775, 1], [9, 0.07644782, 0.474549, 1.826264, 1], [10, -0.001841096, 0.6866373, 1.824377, 1], [11, -0.03099332, 0.7002831, 1.874608, 1], [12, -0.2665424, 0.07153529, 2.034036, 1], [13, -0.3118185, -0.3742011, 2.116123, 1], [14, -0.3606795, -0.7110038, 2.109431, 1], [15, -0.3914628, -0.7540936, 2.016904, 1], [16, -0.1065652, 0.0789288, 2.052582, 1], [17, -0.1062233, -0.3661217, 2.159879, 1], [18, -0.1376286, -0.7025899, 2.207742, 1], [19, -0.0391286, -0.7495086, 2.175359, 1], [20, -0.1997346, 0.6393481, 1.990539, 1], [21, -0.3207315, -0.05807618, 1.903988, 1], [22, -0.3437787, 0.01527297, 1.862082, 1], [23, -0.07170594, 0.7280499, 1.928984, 1], [24, -0.02555746, 0.7170359, 1.868481, 1]]
[[0, -0.1900304, 0.07708332, 2.081648, 1], [1, -0.1962777, 0.4028172, 2.033833, 1], [2, -0.2005656, 0.7158217, 1.973138, 1], [3, -0.2203563, 0.8615772, 1.966214, 1], [4, -0.3713131, 0.5810696, 1.969159, 1], [5, -0.412567, 0.3377157, 1.995755, 1], [6, -0.3683169, 0.1080117, 1.938939, 1], [7, -0.3413491, 0.02273676, 1.911021, 1], [8, -0.04914525, 0.6203695, 1.977753, 1], [9, 0.07141694, 0.4654393, 1.834936, 1], [10, 0.004215878, 0.6816018, 1.819283, 1], [11, -0.02678382, 0.6968391, 1.864727, 1], [12, -0.2665162, 0.07171997, 2.033779, 1], [13, -0.3115074, -0.3734813, 2.115779, 1], [14, -0.3603342, -0.7108824, 2.109265, 1], [15, -0.3914642, -0.7539451, 2.016935, 1], [16, -0.1065626, 0.08003327, 2.052178, 1], [17, -0.1062449, -0.3661264, 2.159904, 1], [18, -0.1373981, -0.7035325, 2.208017, 1], [19, -0.03904946, -0.7497303, 2.174243, 1], [20, -0.1996763, 0.6394505, 1.990384, 1], [21, -0.3185146, -0.05805628, 1.902166, 1], [22, -0.3280815, 0.01969817, 1.859688, 1], [23, -0.06996372, 0.7312081, 1.923218, 1], [24, -0.01625087, 0.7081047, 1.848357, 1]]
[[0, -0.1899489, 0.07757609, 2.081487, 1], [1, -0.1963971, 0.4032291, 2.033766, 1], [2, -0.2009104, 0.7160796, 1.97319, 1], [3, -0.2208288, 0.8616953, 1.96608, 1], [4, -0.3712997, 0.5810152, 1.969054, 1], [5, -0.4123993, 0.338986, 1.995033, 1], [6, -0.3676014, 0.1076478, 1.938421, 1], [7, -0.3397904, 0.02281721, 1.910821, 1], [8, -0.04871395, 0.6198027, 1.977678, 1], [9, 0.07148478, 0.4637349, 1.835853, 1], [10, 0.005088733, 0.6801352, 1.818577, 1], [11, -0.02213731, 0.6998246, 1.862078, 1], [12, -0.2664781, 0.07202809, 2.033669, 1], [13, -0.31146, -0.3732121, 2.115591, 1], [14, -0.3599913, -0.7110432, 2.110087, 1], [15, -0.3921037, -0.7537169, 2.018024, 1], [16, -0.1064314, 0.08063065, 2.051996, 1], [17, -0.1062495, -0.3659335, 2.159963, 1], [18, -0.1372371, -0.703413, 2.207861, 1], [19, -0.05115429, -0.7475587, 2.167855, 1], [20, -0.1999676, 0.6397521, 1.990414, 1], [21, -0.3162209, -0.05770001, 1.897777, 1], [22, -0.3436154, 0.01503441, 1.862288, 1], [23, -0.05729331, 0.73048, 1.90554, 1], [24, 0.02192619, 0.6853327, 1.8167, 1]]
[[0, -0.1898111, 0.07819521, 2.081454, 1], [1, -0.1963675, 0.403609, 2.03376, 1], [2, -0.2009503, 0.7161715, 1.973214, 1], [3, -0.2211028, 0.8618354, 1.966098, 1], [4, -0.3712993, 0.5810081, 1.969029, 1], [5, -0.4121978, 0.3395082, 1.994751, 1], [6, -0.3665044, 0.1064874, 1.937628, 1], [7, -0.3387169, 0.02065066, 1.912249, 1], [8, -0.04827832, 0.6192881, 1.977727, 1], [9, 0.07395362, 0.4665392, 1.833966, 1], [10, 0.003268052, 0.6816171, 1.819316, 1], [11, -0.01894316, 0.7031174, 1.861681, 1], [12, -0.2664073, 0.07258095, 2.033587, 1], [13, -0.3113892, -0.3728525, 2.115749, 1], [14, -0.3599591, -0.7110454, 2.110133, 1], [15, -0.3920591, -0.7535777, 2.017926, 1], [16, -0.1062299, 0.0812263, 2.052037, 1], [17, -0.1062243, -0.3654838, 2.160256, 1], [18, -0.1366639, -0.7004917, 2.207374, 1], [19, -0.04802601, -0.7485154, 2.1657, 1], [20, -0.2000042, 0.639905, 1.990439, 1], [21, -0.3153405, -0.06201551, 1.906907, 1], [22, -0.3214061, 0.02079242, 1.859577, 1], [23, -0.04901943, 0.7279458, 1.894537, 1], [24, 0.02162331, 0.687978, 1.818301, 1]]
[[0, -0.1897661, 0.07832415, 2.081462, 1], [1, -0.1963461, 0.4037659, 2.033741, 1], [2, -0.2009695, 0.7162508, 1.973195, 1], [3, -0.2213157, 0.8619993, 1.965874, 1], [4, -0.3712795, 0.5809283, 1.968924, 1], [5, -0.4120112, 0.3397645, 1.994146, 1], [6, -0.3663779, 0.1091777, 1.937849, 1], [7, -0.3385186, 0.02470877, 1.910725, 1], [8, -0.0478894, 0.6189047, 1.977715, 1], [9, 0.07539582, 0.4703346, 1.830335, 1], [10, 0.00202433, 0.684465, 1.820562, 1], [11, -0.01951784, 0.7078043, 1.863021, 1], [12, -0.2663826, 0.07261044, 2.033577, 1], [13, -0.3113269, -0.3725313, 2.115551, 1], [14, -0.3604774, -0.7111024, 2.11027, 1], [15, -0.3922459, -0.7535646, 2.017786, 1], [16, -0.1061654, 0.08149032, 2.052099, 1], [17, -0.1064089, -0.365265, 2.159955, 1], [18, -0.1367309, -0.6984785, 2.207072, 1], [19, -0.04349841, -0.7474018, 2.168364, 1], [20, -0.2000188, 0.6400095, 1.990422, 1], [21, -0.316597, -0.05781269, 1.902409, 1], [22, -0.327766, 0.01847841, 1.85831, 1], [23, -0.06209495, 0.7361713, 1.905192, 1], [24, -0.01066762, 0.7185572, 1.848333, 1]]
[[0, -0.1895838, 0.07881347, 2.081567, 1], [1, -0.1957772, 0.4044071, 2.033648, 1], [2, -0.1999431, 0.7168806, 1.972856, 1], [3, -0.2215928, 0.8620743, 1.965907, 1], [4, -0.3712939, 0.58082, 1.968818, 1], [5, -0.4118783, 0.3404436, 1.993338, 1], [6, -0.3663506, 0.110365, 1.938114, 1], [7, -0.3383194, 0.0257624, 1.912566, 1], [8, -0.04751658, 0.6187612, 1.977837, 1], [9, 0.07539224, 0.4664201, 1.834249, 1], [10, 0.006288832, 0.6819851, 1.817326, 1], [11, -0.01628572, 0.7063684, 1.858348, 1], [12, -0.2662476, 0.07287028, 2.033607, 1], [13, -0.3112934, -0.3722311, 2.115378, 1], [14, -0.360694, -0.711633, 2.110186, 1], [15, -0.3922836, -0.7538243, 2.017342, 1], [16, -0.1059459, 0.08219182, 2.052319, 1], [17, -0.106423, -0.3651967, 2.159913, 1], [18, -0.1369853, -0.7003372, 2.209742, 1], [19, -0.04459859, -0.7467125, 2.168617, 1], [20, -0.1991319, 0.6406578, 1.990164, 1], [21, -0.315826, -0.05796051, 1.901151, 1], [22, -0.3263212, 0.01877865, 1.858354, 1], [23, -0.05905486, 0.7421668, 1.907381, 1], [24, -0.01731944, 0.7284102, 1.85975, 1]]
[[0, -0.1894863, 0.07916453, 2.08163, 1], [1, -0.1957249, 0.4046826, 2.033731, 1], [2, -0.1999556, 0.7170098, 1.972962, 1], [3, -0.2216333, 0.862027, 1.965889, 1], [4, -0.3713315, 0.5806776, 1.968709, 1], [5, -0.4116746, 0.34076, 1.992793, 1], [6, -0.3664937, 0.1117828, 1.937862, 1], [7, -0.3378351, 0.0266542, 1.90966, 1], [8, -0.0469768, 0.6183624, 1.977981, 1], [9, 0.07622205, 0.464928, 1.835913, 1], [10, 0.01128701, 0.6815915, 1.812704, 1], [11, -0.01328067, 0.7089493, 1.852217, 1], [12, -0.266162, 0.07313753, 2.03361, 1], [13, -0.3111963, -0.3719963, 2.115382, 1], [14, -0.3607301, -0.7117193, 2.110156, 1], [15, -0.392168, -0.753801, 2.017112, 1], [16, -0.1058412, 0.08257576, 2.05246, 1], [17, -0.1064298, -0.3650973, 2.159865, 1], [18, -0.1372984, -0.7000799, 2.208966, 1], [19, -0.0438879, -0.7463424, 2.171185, 1], [20, -0.199133, 0.6408264, 1.990271, 1], [21, -0.3139509, -0.05739999, 1.896645, 1], [22, -0.3318539, 0.01667079, 1.85613, 1], [23, -0.04864303, 0.7542025, 1.903951, 1], [24, 0.0002501133, 0.7259541, 1.8376, 1]]
[[0, -0.1895233, 0.07920054, 2.081734, 1], [1, -0.1959824, 0.4046271, 2.033908, 1], [2, -0.2008264, 0.7165945, 1.973352, 1], [3, -0.2216623, 0.8619777, 1.965978, 1], [4, -0.371374, 0.5805902, 1.968622, 1], [5, -0.411579, 0.3406675, 1.992419, 1], [6, -0.3652318, 0.1083142, 1.93628, 1], [7, -0.3376589, 0.02420708, 1.910438, 1], [8, -0.04594885, 0.6166412, 1.978505, 1], [9, 0.07715868, 0.463278, 1.836284, 1], [10, 0.0132174, 0.6801694, 1.833016, 1], [11, -0.01323778, 0.7128403, 1.846522, 1], [12, -0.2661953, 0.07317811, 2.033678, 1], [13, -0.3114816, -0.3732353, 2.116038, 1], [14, -0.3606701, -0.7117766, 2.110129, 1], [15, -0.3921752, -0.7538252, 2.017099, 1], [16, -0.1058793, 0.08258555, 2.052616, 1], [17, -0.1066345, -0.3647948, 2.159782, 1], [18, -0.1369897, -0.6999809, 2.20887, 1], [19, -0.04413362, -0.7459885, 2.175332, 1], [20, -0.1998176, 0.6405388, 1.990606, 1], [21, -0.3149237, -0.05796457, 1.900119, 1], [22, -0.328993, 0.01801956, 1.857856, 1], [23, -0.05609627, 0.7480217, 1.882694, 1], [24, 0.01526161, 0.7219324, 1.80925, 1]]
[[0, -0.1894921, 0.07902707, 2.081948, 1], [1, -0.1961213, 0.4044541, 2.034054, 1], [2, -0.2012695, 0.716282, 1.973496, 1], [3, -0.2213278, 0.8620415, 1.966009, 1], [4, -0.3713191, 0.5804665, 1.96845, 1], [5, -0.4115039, 0.3403135, 1.992025, 1], [6, -0.3628619, 0.1045924, 1.93394, 1], [7, -0.33671, 0.02081181, 1.905035, 1], [8, -0.04388534, 0.6110776, 1.978742, 1], [9, 0.07934752, 0.4606096, 1.833419, 1], [10, 0.01514043, 0.7221652, 1.807392, 1], [11, 0.01500274, 0.6993842, 1.812263, 1], [12, -0.2661905, 0.07311075, 2.033746, 1], [13, -0.3116302, -0.3734167, 2.115993, 1], [14, -0.3602703, -0.7115201, 2.110071, 1], [15, -0.3920731, -0.7536593, 2.017315, 1], [16, -0.1057981, 0.0822202, 2.053084, 1], [17, -0.1068317, -0.3648953, 2.159557, 1], [18, -0.1361227, -0.6978294, 2.207751, 1], [19, -0.04005853, -0.7458752, 2.173731, 1], [20, -0.2001746, 0.6402711, 1.990758, 1], [21, -0.3138124, -0.06166119, 1.902258, 1], [22, -0.3347778, 0.01370366, 1.853499, 1], [23, -0.03245754, 0.772299, 1.862568, 1], [24, 0.0435463, 0.707532, 1.76685, 1]]
[[0, -0.1893628, 0.0784561, 2.082239, 1], [1, -0.1960935, 0.4041964, 2.034195, 1], [2, -0.2012832, 0.7161754, 1.973556, 1], [3, -0.2213146, 0.862056, 1.966016, 1], [4, -0.3713152, 0.5804477, 1.968426, 1], [5, -0.4113643, 0.340053, 1.991818, 1], [6, -0.3629997, 0.1058196, 1.933903, 1], [7, -0.3374754, 0.02201877, 1.906382, 1], [8, -0.04342462, 0.6100817, 1.978876, 1], [9, 0.07977044, 0.4603284, 1.832745, 1], [10, 0.01689399, 0.7222074, 1.797987, 1], [11, 0.01589197, 0.7146138, 1.792158, 1], [12, -0.2661134, 0.07287431, 2.033786, 1], [13, -0.3116643, -0.3736097, 2.116082, 1], [14, -0.3600532, -0.7116471, 2.10987, 1], [15, -0.39183, -0.7537539, 2.017072, 1], [16, -0.1056099, 0.0811128, 2.053827, 1], [17, -0.1071805, -0.3649571, 2.159316, 1], [18, -0.13637, -0.6977417, 2.207384, 1], [19, -0.04023158, -0.7467542, 2.173744, 1], [20, -0.200185, 0.6401363, 1.990837, 1], [21, -0.3143096, -0.06134559, 1.900634, 1], [22, -0.3309898, 0.01649185, 1.855553, 1], [23, -0.03402553, 0.7879955, 1.836365, 1], [24, 0.04746747, 0.7146646, 1.751769, 1]]
[[0, -0.1895059, 0.07695493, 2.083166, 1], [1, -0.1963773, 0.4034965, 2.034591, 1], [2, -0.2016152, 0.7158868, 1.973667, 1], [3, -0.2212645, 0.8620794, 1.96618, 1], [4, -0.3712872, 0.5804706, 1.968457, 1], [5, -0.4108989, 0.3386937, 1.991609, 1], [6, -0.3627929, 0.1052518, 1.933308, 1], [7, -0.3373319, 0.02092208, 1.905203, 1], [8, -0.04300125, 0.6091508, 1.979058, 1], [9, 0.08387026, 0.5105414, 1.795727, 1], [10, -0.02443535, 0.7814367, 1.800272, 1], [11, 0.01781888, 0.7277796, 1.764455, 1], [12, -0.2661132, 0.07161882, 2.034489, 1], [13, -0.3116883, -0.3736045, 2.116066, 1], [14, -0.3595183, -0.7107923, 2.110104, 1], [15, -0.391472, -0.7532032, 2.017689, 1], [16, -0.105918, 0.0794255, 2.054941, 1], [17, -0.1073089, -0.3653228, 2.15967, 1], [18, -0.1347072, -0.6997496, 2.208391, 1], [19, -0.03565145, -0.7476104, 2.174983, 1], [20, -0.2005136, 0.6397716, 1.991007, 1], [21, -0.3152826, -0.06203346, 1.901478, 1], [22, -0.3316878, 0.01171263, 1.855033, 1], [23, -0.0183095, 0.8022923, 1.800871, 1], [24, 0.061457, 0.7214282, 1.728946, 1]]
[[0, -0.1896627, 0.07584202, 2.083738, 1], [1, -0.1961458, 0.4032928, 2.034642, 1], [2, -0.2006045, 0.7161666, 1.97328, 1], [3, -0.2211618, 0.8620609, 1.966266, 1], [4, -0.3714202, 0.5803987, 1.968513, 1], [5, -0.4108716, 0.3385843, 1.991557, 1], [6, -0.3623945, 0.1036932, 1.932562, 1], [7, -0.3388192, 0.01872206, 1.9043, 1], [8, -0.04217094, 0.6067952, 1.979418, 1], [9, 0.08405969, 0.508157, 1.795641, 1], [10, 0.04119892, 0.7240123, 1.728128, 1], [11, 0.03689609, 0.7305424, 1.729652, 1], [12, -0.2661183, 0.07004192, 2.035358, 1], [13, -0.3118257, -0.3738068, 2.115856, 1], [14, -0.3597319, -0.7110747, 2.11022, 1], [15, -0.3912296, -0.7533652, 2.017401, 1], [16, -0.1061599, 0.07872487, 2.055252, 1], [17, -0.1075511, -0.3651968, 2.159441, 1], [18, -0.1365905, -0.6996752, 2.207887, 1], [19, -0.03883995, -0.7471954, 2.173064, 1], [20, -0.1998152, 0.6398658, 1.990799, 1], [21, -0.3158989, -0.06302748, 1.901723, 1], [22, -0.3398139, 0.01236303, 1.851563, 1], [23, 0.002661199, 0.8093477, 1.754562, 1], [24, 0.06610593, 0.75361, 1.71655, 1]]
[[0, -0.1906568, 0.07399686, 2.084544, 1], [1, -0.1961561, 0.4030483, 2.03473, 1], [2, -0.2002252, 0.7163932, 1.973112, 1], [3, -0.2209396, 0.8615428, 1.966687, 1], [4, -0.3715822, 0.5802556, 1.968509, 1], [5, -0.4108107, 0.3379039, 1.991442, 1], [6, -0.3626685, 0.1030003, 1.93214, 1], [7, -0.340308, 0.01925891, 1.903447, 1], [8, -0.04141168, 0.6046131, 1.979586, 1], [9, 0.1054907, 0.4575466, 1.803035, 1], [10, 0.07067265, 0.7032685, 1.668348, 1], [11, 0.05438608, 0.7246844, 1.692945, 1], [12, -0.2671784, 0.06831849, 2.036224, 1], [13, -0.3118827, -0.373736, 2.115837, 1], [14, -0.3596756, -0.7102599, 2.110134, 1], [15, -0.3911721, -0.752946, 2.017678, 1], [16, -0.1070503, 0.07687204, 2.055937, 1], [17, -0.1075151, -0.3655475, 2.159559, 1], [18, -0.1366684, -0.699603, 2.207772, 1], [19, -0.04021499, -0.7471686, 2.174901, 1], [20, -0.1996205, 0.6399306, 1.990733, 1], [21, -0.3166066, -0.06179116, 1.900616, 1], [22, -0.3446396, 0.009578322, 1.853722, 1], [23, 0.01575702, 0.7955199, 1.703487, 1], [24, 0.08134159, 0.7524037, 1.679294, 1]]
[[0, -0.1912107, 0.07269427, 2.085251, 1], [1, -0.1961112, 0.4027787, 2.034856, 1], [2, -0.1997949, 0.7165781, 1.972956, 1], [3, -0.2209359, 0.8618126, 1.967016, 1], [4, -0.3719059, 0.5802068, 1.96867, 1], [5, -0.4110616, 0.3374648, 1.991451, 1], [6, -0.3642783, 0.1056104, 1.932523, 1], [7, -0.3418039, 0.02024451, 1.904614, 1], [8, -0.04065217, 0.602307, 1.979725, 1], [9, 0.1052834, 0.4574514, 1.802992, 1], [10, 0.07916737, 0.6622865, 1.681318, 1], [11, 0.07369208, 0.7129222, 1.65629, 1], [12, -0.2676477, 0.06726272, 2.036837, 1], [13, -0.3119359, -0.3738349, 2.115916, 1], [14, -0.359662, -0.7106457, 2.110253, 1], [15, -0.3914142, -0.7530032, 2.017659, 1], [16, -0.1076756, 0.07538258, 2.056698, 1], [17, -0.1076616, -0.3660617, 2.159488, 1], [18, -0.1367745, -0.6995904, 2.207666, 1], [19, -0.03253735, -0.747973, 2.177035, 1], [20, -0.199357, 0.6399793, 1.990673, 1], [21, -0.3190876, -0.06211067, 1.903398, 1], [22, -0.3307643, 0.01460152, 1.853968, 1], [23, 0.05341584, 0.7828683, 1.651401, 1], [24, 0.1111594, 0.727906, 1.642722, 1]]
[[0, -0.1917864, 0.07095239, 2.085858, 1], [1, -0.1969755, 0.4015127, 2.035483, 1], [2, -0.200709, 0.7161434, 1.973357, 1], [3, -0.2209911, 0.8618546, 1.967241, 1], [4, -0.3720089, 0.5801288, 1.968709, 1], [5, -0.4110647, 0.3368683, 1.991569, 1], [6, -0.3650174, 0.1068083, 1.93272, 1], [7, -0.3432286, 0.02091957, 1.904624, 1], [8, -0.04024123, 0.5969493, 1.979591, 1], [9, 0.1048986, 0.4559529, 1.802057, 1], [10, 0.1024781, 0.6308696, 1.645391, 1], [11, 0.09393407, 0.6897926, 1.622767, 1], [12, -0.2682408, 0.06572736, 2.037627, 1], [13, -0.3119702, -0.3739208, 2.115985, 1], [14, -0.3599407, -0.7112903, 2.110394, 1], [15, -0.3917127, -0.753142, 2.017355, 1], [16, -0.1082247, 0.07348644, 2.057088, 1], [17, -0.107543, -0.3665192, 2.159844, 1], [18, -0.1356247, -0.7004929, 2.208811, 1], [19, -0.03471563, -0.750948, 2.177385, 1], [20, -0.200182, 0.6394207, 1.991088, 1], [21, -0.320635, -0.05789222, 1.899186, 1], [22, -0.335418, 0.01393041, 1.855408, 1], [23, 0.07720468, 0.7554362, 1.601552, 1], [24, 0.1356528, 0.6910585, 1.612912, 1]]
[[0, -0.1921557, 0.07023635, 2.085988, 1], [1, -0.1972638, 0.4010194, 2.035715, 1], [2, -0.2008649, 0.7160349, 1.973523, 1], [3, -0.2209685, 0.8619723, 1.967269, 1], [4, -0.372166, 0.580044, 1.968695, 1], [5, -0.4111487, 0.3366618, 1.991567, 1], [6, -0.3647332, 0.1044066, 1.931843, 1], [7, -0.3430996, 0.01941396, 1.905913, 1], [8, -0.03993739, 0.5960177, 1.979411, 1], [9, 0.08450639, 0.4448681, 1.812563, 1], [10, 0.1121936, 0.6076701, 1.632205, 1], [11, 0.1124206, 0.6612719, 1.59104, 1], [12, -0.2685845, 0.06513066, 2.037721, 1], [13, -0.3120354, -0.3740562, 2.115952, 1], [14, -0.3603539, -0.7122114, 2.109973, 1], [15, -0.3917742, -0.7537993, 2.01649, 1], [16, -0.1086059, 0.07268471, 2.05724, 1], [17, -0.1086461, -0.3669047, 2.159027, 1], [18, -0.1356436, -0.7002669, 2.207836, 1], [19, -0.03892872, -0.7503868, 2.177487, 1], [20, -0.2003452, 0.6392542, 1.991257, 1], [21, -0.3204327, -0.06203295, 1.901472, 1], [22, -0.3368757, 0.01386517, 1.855482, 1], [23, 0.1043263, 0.7188196, 1.56153, 1], [24, 0.1611249, 0.6404991, 1.595857, 1]]
[[0, -0.19218, 0.06947375, 2.086247, 1], [1, -0.1974292, 0.4003699, 2.036076, 1], [2, -0.2011022, 0.715748, 1.973832, 1], [3, -0.2209631, 0.8620043, 1.967358, 1], [4, -0.3726722, 0.5795264, 1.968668, 1], [5, -0.4113473, 0.3357088, 1.991565, 1], [6, -0.3660862, 0.1077952, 1.932884, 1], [7, -0.3448374, 0.02207746, 1.905316, 1], [8, -0.03975497, 0.5957344, 1.979399, 1], [9, 0.08192426, 0.445561, 1.813842, 1], [10, 0.1262569, 0.5747492, 1.611573, 1], [11, 0.1302536, 0.6234242, 1.566458, 1], [12, -0.2686111, 0.06434584, 2.037889, 1], [13, -0.311974, -0.3740613, 2.116186, 1], [14, -0.3603879, -0.7122319, 2.10985, 1], [15, -0.3920152, -0.7537406, 2.016433, 1], [16, -0.1086311, 0.07198003, 2.057574, 1], [17, -0.1086772, -0.3668722, 2.159023, 1], [18, -0.1357639, -0.700121, 2.207833, 1], [19, -0.03905596, -0.7499742, 2.177323, 1], [20, -0.2005501, 0.6389024, 1.991568, 1], [21, -0.3232707, -0.05723077, 1.897702, 1], [22, -0.3469502, 0.01324575, 1.857271, 1], [23, 0.1317012, 0.6756316, 1.519556, 1], [24, 0.1796201, 0.6330411, 1.5779, 1]]
[[0, -0.1923165, 0.06942508, 2.086396, 1], [1, -0.197513, 0.4002545, 2.036274, 1], [2, -0.2011216, 0.7156771, 1.974008, 1], [3, -0.220962, 0.8620218, 1.967381, 1], [4, -0.3729177, 0.5796138, 1.968799, 1], [5, -0.4118929, 0.3355193, 1.991776, 1], [6, -0.3670188, 0.1094129, 1.933846, 1], [7, -0.3450975, 0.02126672, 1.907881, 1], [8, -0.03948534, 0.5958514, 1.979424, 1], [9, 0.08066399, 0.4403561, 1.812283, 1], [10, 0.1368739, 0.5401307, 1.600536, 1], [11, 0.1464974, 0.5767051, 1.551786, 1], [12, -0.2686884, 0.06432689, 2.037963, 1], [13, -0.3120037, -0.3740797, 2.116223, 1], [14, -0.3603781, -0.7118164, 2.109822, 1], [15, -0.3925582, -0.7535821, 2.017, 1], [16, -0.108837, 0.07189723, 2.057812, 1], [17, -0.1086919, -0.367294, 2.159427, 1], [18, -0.134972, -0.7006398, 2.20878, 1], [19, -0.03479012, -0.7504063, 2.169081, 1], [20, -0.2005767, 0.6388223, 1.991745, 1], [21, -0.3236611, -0.05784776, 1.901988, 1], [22, -0.3391554, 0.01386712, 1.857034, 1], [23, 0.1540403, 0.6292537, 1.505739, 1], [24, 0.1973552, 0.6074902, 1.5528, 1]]
[[0, -0.1927041, 0.06928636, 2.086508, 1], [1, -0.197778, 0.4000003, 2.036378, 1], [2, -0.2012613, 0.7154557, 1.974061, 1], [3, -0.2209314, 0.8620641, 1.967414, 1], [4, -0.3731343, 0.5798371, 1.969023, 1], [5, -0.4120173, 0.3354179, 1.991818, 1], [6, -0.3673182, 0.1097907, 1.934271, 1], [7, -0.3456439, 0.02165281, 1.909244, 1], [8, -0.03903642, 0.5962159, 1.979401, 1], [9, 0.07011393, 0.4385832, 1.827617, 1], [10, 0.143988, 0.4857426, 1.601959, 1], [11, 0.1607191, 0.5304647, 1.536296, 1], [12, -0.2690683, 0.06421779, 2.037973, 1], [13, -0.3121157, -0.3741347, 2.116282, 1], [14, -0.3603361, -0.7110684, 2.109788, 1], [15, -0.3917612, -0.7532907, 2.016888, 1], [16, -0.1092367, 0.07173064, 2.058035, 1], [17, -0.1087009, -0.3673182, 2.159414, 1], [18, -0.1346425, -0.7016506, 2.210001, 1], [19, -0.04133622, -0.7497259, 2.158925, 1], [20, -0.2007337, 0.6385968, 1.991809, 1], [21, -0.3250118, -0.0584974, 1.9039, 1], [22, -0.33217, 0.01809111, 1.859532, 1], [23, 0.1649135, 0.5704817, 1.482541, 1], [24, 0.2078342, 0.5416822, 1.5305, 1]]
[[0, -0.192871, 0.06918962, 2.086669, 1], [1, -0.198016, 0.399882, 2.036596, 1], [2, -0.2015525, 0.7154245, 1.974284, 1], [3, -0.2208257, 0.8622991, 1.967514, 1], [4, -0.3733641, 0.5798612, 1.96912, 1], [5, -0.4122386, 0.3354557, 1.991864, 1], [6, -0.3684775, 0.1123789, 1.935858, 1], [7, -0.3463956, 0.02580618, 1.911929, 1], [8, -0.03873093, 0.5966584, 1.979431, 1], [9, 0.05985508, 0.4087608, 1.863456, 1], [10, 0.1386846, 0.4340522, 1.639814, 1], [11, 0.1703337, 0.4750551, 1.53259, 1], [12, -0.2691765, 0.06417365, 2.038024, 1], [13, -0.3123083, -0.3741189, 2.11635, 1], [14, -0.3602022, -0.710251, 2.109757, 1], [15, -0.3913026, -0.7534622, 2.017573, 1], [16, -0.1094668, 0.07156935, 2.058351, 1], [17, -0.108716, -0.367353, 2.159465, 1], [18, -0.1356353, -0.7014523, 2.209358, 1], [19, -0.04241306, -0.7479079, 2.171273, 1], [20, -0.2009982, 0.638544, 1.992025, 1], [21, -0.3262126, -0.05323938, 1.902861, 1], [22, -0.3376831, 0.01606458, 1.859114, 1], [23, 0.1760974, 0.5029021, 1.476898, 1], [24, 0.2117198, 0.4777294, 1.517526, 1]]
