[[0, 0.2603521, 0.04820832, 2.845704, 1], [1, 0.2614514, 0.3636698, 2.808059, 1], [2, 0.262089, 0.670323, 2.758953, 1], [3, 0.2945544, 0.8155861, 2.738658, 1], [4, 0.0998134, 0.5663654, 2.791102, 1], [5, 0.03599979, 0.3202422, 2.828561, 1], [6, 0.02295168, 0.1118272, 2.785676, 1], [7, 0.00972795, 0.05476862, 2.771598, 1], [8, 0.4419955, 0.4997059, 2.757937, 1], [9, 0.5035154, 0.2880678, 2.784309, 1], [10, 0.5142552, 0.07033685, 2.730978, 1], [11, 0.5191817, 0.005792439, 2.714414, 1], [12, 0.177427, 0.05131548, 2.819123, 1], [13, 0.1444056, -0.2524124, 2.898921, 1], [14, 0.1311251, -0.571274, 2.957839, 1], [15, 0.1103459, -0.6324648, 2.891224, 1], [16, 0.3365121, 0.04370261, 2.79819, 1], [17, 0.3775375, -0.2710419, 2.884269, 1], [18, 0.4022122, -0.5861387, 2.943847, 1], [19, 0.4087293, -0.6462246, 2.873229, 1], [20, 0.2621302, 0.5949044, 2.773412, 1], [21, 0.01381259, -0.01485963, 2.793924, 1], [22, 0.03795228, 0.05011247, 2.767588, 1], [23, 0.5189613, -0.07298888, 2.673622, 1], [24, 0.5506894, 0.02869703, 2.66687, 1]]
[[0, 0.2626842, 0.06344256, 2.849318, 1], [1, 0.2619382, 0.3785416, 2.816181, 1], [2, 0.2593958, 0.6806258, 2.771462, 1], [3, 0.2874502, 0.825231, 2.765223, 1], [4, 0.09757239, 0.5679666, 2.801292, 1], [5, 0.03691476, 0.320036, 2.835639, 1], [6, 0.02529443, 0.1122132, 2.788655, 1], [7, 0.01627798, 0.04943029, 2.772265, 1], [8, 0.4175369, 0.518132, 2.75026, 1], [9, 0.4822501, 0.3124581, 2.725091, 1], [10, 0.5152242, 0.3583697, 2.513181, 1], [11, 0.522774, 0.3645858, 2.423057, 1], [12, 0.1813134, 0.06356197, 2.822893, 1], [13, 0.1455071, -0.2578849, 2.904171, 1], [14, 0.1309649, -0.5737435, 2.958549, 1], [15, 0.1088642, -0.6337563, 2.89162, 1], [16, 0.3373988, 0.06115033, 2.80171, 1], [17, 0.3784266, -0.2668366, 2.886738, 1], [18, 0.4040555, -0.5833366, 2.942669, 1], [19, 0.4031652, -0.6457339, 2.874981, 1], [20, 0.2605892, 0.6067874, 2.784885, 1], [21, 0.02222123, -0.01760934, 2.78704, 1], [22, 0.04696062, 0.04163162, 2.778743, 1], [23, 0.5303493, 0.3829444, 2.364016, 1], [24, 0.5753722, 0.398315, 2.418, 1]]
[[0, 0.2623182, 0.06280918, 2.849217, 1], [1, 0.2617991, 0.3781757, 2.816157, 1], [2, 0.2594038, 0.6806377, 2.771456, 1], [3, 0.2874394, 0.8252096, 2.765223, 1], [4, 0.09747647, 0.5679638, 2.801394, 1], [5, 0.03687944, 0.3200085, 2.835678, 1], [6, 0.02551996, 0.1121181, 2.789005, 1], [7, 0.01704337, 0.05038202, 2.773726, 1], [8, 0.4183549, 0.5178145, 2.750496, 1], [9, 0.4884042, 0.3189163, 2.704357, 1], [10, 0.5343447, 0.3114713, 2.489788, 1], [11, 0.5349258, 0.3249943, 2.426348, 1], [12, 0.1808942, 0.06298091, 2.822899, 1], [13, 0.1467022, -0.2550584, 2.90352, 1], [14, 0.1309691, -0.5737442, 2.958562, 1], [15, 0.1102062, -0.6354179, 2.894501, 1], [16, 0.3370873, 0.06056211, 2.801508, 1], [17, 0.3789003, -0.2685826, 2.887674, 1], [18, 0.4039067, -0.5823153, 2.942498, 1], [19, 0.4031951, -0.6449852, 2.875395, 1], [20, 0.2605813, 0.6067697, 2.784879, 1], [21, 0.02082682, -0.01895256, 2.781948, 1], [22, 0.04911791, 0.02422879, 2.792555, 1], [23, 0.5421432, 0.3313208, 2.368922, 1], [24, 0.5779576, 0.353244, 2.414143, 1]]
[[0, 0.2618688, 0.06195307, 2.84945, 1], [1, 0.2616125, 0.3778142, 2.816156, 1], [2, 0.2593874, 0.6807323, 2.771328, 1], [3, 0.287424, 0.8253382, 2.765223, 1], [4, 0.09729245, 0.5681046, 2.801527, 1], [5, 0.03692169, 0.3199416, 2.835878, 1], [6, 0.02547783, 0.1120942, 2.788983, 1], [7, 0.01687359, 0.05079878, 2.773166, 1], [8, 0.4195984, 0.5176378, 2.75107, 1], [9, 0.4878888, 0.3180768, 2.705097, 1], [10, 0.534, 0.273375, 2.495151, 1], [11, 0.5413892, 0.2903829, 2.457284, 1], [12, 0.1803018, 0.06236283, 2.823321, 1], [13, 0.1467526, -0.2532283, 2.903143, 1], [14, 0.1311342, -0.5735269, 2.958622, 1], [15, 0.1096663, -0.6350195, 2.894601, 1], [16, 0.3367588, 0.059491, 2.801551, 1], [17, 0.3786367, -0.2667518, 2.886863, 1], [18, 0.4046869, -0.580853, 2.942668, 1], [19, 0.4009579, -0.6444777, 2.877432, 1], [20, 0.2605362, 0.6067628, 2.784809, 1], [21, 0.01376798, -0.01363714, 2.784752, 1], [22, 0.04529176, 0.01787983, 2.796625, 1], [23, 0.5566607, 0.2808315, 2.395398, 1], [24, 0.5751539, 0.3169908, 2.429572, 1]]
[[0, 0.2615294, 0.06117009, 2.849692, 1], [1, 0.2611199, 0.3772492, 2.816423, 1], [2, 0.2589536, 0.6807872, 2.771499, 1], [3, 0.2873879, 0.8253359, 2.765223, 1], [4, 0.09710716, 0.56784, 2.80167, 1], [5, 0.03707762, 0.3203482, 2.836168, 1], [6, 0.02516178, 0.1125991, 2.788852, 1], [7, 0.01584539, 0.05115307, 2.773004, 1], [8, 0.4232766, 0.5165607, 2.751874, 1], [9, 0.4709141, 0.3089269, 2.724496, 1], [10, 0.5302598, 0.2664267, 2.517647, 1], [11, 0.5469637, 0.2521105, 2.460313, 1], [12, 0.1798402, 0.06160106, 2.823653, 1], [13, 0.1439184, -0.2574698, 2.905186, 1], [14, 0.1313684, -0.5736154, 2.958674, 1], [15, 0.1081109, -0.6343714, 2.894205, 1], [16, 0.3365348, 0.05879006, 2.801705, 1], [17, 0.3787307, -0.2664405, 2.886915, 1], [18, 0.4045596, -0.5811455, 2.94291, 1], [19, 0.4024913, -0.644506, 2.877172, 1], [20, 0.2600493, 0.606647, 2.784996, 1], [21, 0.01945725, -0.01379134, 2.78697, 1], [22, 0.04219982, 0.009746571, 2.784, 1], [23, 0.5607011, 0.2228886, 2.366414, 1], [24, 0.5851887, 0.2744088, 2.435714, 1]]
[[0, 0.2609026, 0.05933289, 2.850091, 1], [1, 0.2607189, 0.3765494, 2.816565, 1], [2, 0.2588003, 0.6808774, 2.771477, 1], [3, 0.2873945, 0.8253396, 2.765203, 1], [4, 0.09694639, 0.5678446, 2.801647, 1], [5, 0.03701499, 0.3199973, 2.836053, 1], [6, 0.02503187, 0.1122413, 2.788805, 1], [7, 0.01500689, 0.0503631, 2.774409, 1], [8, 0.4318219, 0.5044383, 2.750918, 1], [9, 0.4706474, 0.2946619, 2.732804, 1], [10, 0.5342431, 0.2505215, 2.527667, 1], [11, 0.5495834, 0.2153933, 2.472136, 1], [12, 0.179371, 0.06056136, 2.824046, 1], [13, 0.1431843, -0.2618917, 2.906443, 1], [14, 0.1312136, -0.5750137, 2.958114, 1], [15, 0.10491, -0.6334974, 2.891027, 1], [16, 0.3357444, 0.05611163, 2.802063, 1], [17, 0.3790027, -0.2685266, 2.887438, 1], [18, 0.4027932, -0.5843788, 2.943578, 1], [19, 0.4024757, -0.6467691, 2.87597, 1], [20, 0.2598603, 0.606607, 2.784994, 1], [21, 0.02112108, -0.01915211, 2.796775, 1], [22, 0.0431318, 0.06516796, 2.7764, 1], [23, 0.5602944, 0.1799506, 2.394648, 1], [24, 0.5896456, 0.2388587, 2.4484, 1]]
[[0, 0.2607523, 0.05913752, 2.850197, 1], [1, 0.2608047, 0.3763601, 2.816783, 1], [2, 0.2593809, 0.6810484, 2.771909, 1], [3, 0.287332, 0.8252821, 2.765163, 1], [4, 0.09689139, 0.5678268, 2.801714, 1], [5, 0.03686784, 0.3200127, 2.836236, 1], [6, 0.02440606, 0.1122739, 2.789052, 1], [7, 0.01390389, 0.05262711, 2.775934, 1], [8, 0.4327049, 0.5065047, 2.75255, 1], [9, 0.4704378, 0.2965142, 2.733183, 1], [10, 0.5385647, 0.2127382, 2.542871, 1], [11, 0.5533488, 0.1775899, 2.486894, 1], [12, 0.1791829, 0.06044035, 2.824152, 1], [13, 0.142991, -0.2641627, 2.90804, 1], [14, 0.1309098, -0.5755906, 2.958506, 1], [15, 0.1042138, -0.6344391, 2.892522, 1], [16, 0.3356334, 0.05587668, 2.802171, 1], [17, 0.3794277, -0.2700644, 2.888176, 1], [18, 0.4029696, -0.5840452, 2.943968, 1], [19, 0.4028892, -0.6462364, 2.875959, 1], [20, 0.2601989, 0.6066037, 2.785318, 1], [21, 0.01359268, -0.01473055, 2.792141, 1], [22, 0.03797968, 0.03504053, 2.784778, 1], [23, 0.5674706, 0.1357479, 2.409404, 1], [24, 0.5937923, 0.2069448, 2.459211, 1]]
[[0, 0.2600578, 0.05840698, 2.850316, 1], [1, 0.2607692, 0.3757988, 2.816826, 1], [2, 0.2598228, 0.680828, 2.771833, 1], [3, 0.2873068, 0.8251628, 2.764972, 1], [4, 0.09681063, 0.5677419, 2.801568, 1], [5, 0.03661928, 0.3199391, 2.836276, 1], [6, 0.02408084, 0.1122043, 2.789096, 1], [7, 0.01470011, 0.049766, 2.774885, 1], [8, 0.4363229, 0.5010948, 2.752373, 1], [9, 0.4826977, 0.2931189, 2.728531, 1], [10, 0.5371583, 0.1745022, 2.553396, 1], [11, 0.5564693, 0.1408229, 2.501464, 1], [12, 0.1785637, 0.05988239, 2.824381, 1], [13, 0.143568, -0.261965, 2.906531, 1], [14, 0.1310527, -0.5751102, 2.958395, 1], [15, 0.1034003, -0.6339657, 2.892672, 1], [16, 0.3348764, 0.05504787, 2.80217, 1], [17, 0.3794345, -0.2702029, 2.888247, 1], [18, 0.4031894, -0.5838167, 2.943924, 1], [19, 0.4041029, -0.6463318, 2.876765, 1], [20, 0.2604703, 0.6062986, 2.78528, 1], [21, 0.03072388, -0.0255729, 2.777751, 1], [22, 0.03830533, 0.0009342783, 2.776667, 1], [23, 0.5731612, 0.08940989, 2.424963, 1], [24, 0.6026511, 0.1748678, 2.471944, 1]]
[[0, 0.2600092, 0.05816786, 2.850354, 1], [1, 0.2606086, 0.3754851, 2.816851, 1], [2, 0.2596648, 0.6807691, 2.771793, 1], [3, 0.2875181, 0.8250272, 2.764922, 1], [4, 0.09649517, 0.5676304, 2.801709, 1], [5, 0.03657594, 0.3198969, 2.836293, 1], [6, 0.02342508, 0.11217, 2.789287, 1], [7, 0.01363451, 0.04757207, 2.777841, 1], [8, 0.4374737, 0.5031078, 2.75315, 1], [9, 0.4887743, 0.2965217, 2.725671, 1], [10, 0.5386754, 0.1571877, 2.56573, 1], [11, 0.5599007, 0.110563, 2.525258, 1], [12, 0.1784575, 0.05969192, 2.824427, 1], [13, 0.1438547, -0.2622201, 2.906606, 1], [14, 0.1308047, -0.5752771, 2.958318, 1], [15, 0.1034586, -0.6342539, 2.891389, 1], [16, 0.3348872, 0.05479405, 2.802204, 1], [17, 0.3792145, -0.2713716, 2.88875, 1], [18, 0.40312, -0.5840292, 2.943737, 1], [19, 0.4063968, -0.64518, 2.874242, 1], [20, 0.260287, 0.6061568, 2.785253, 1], [21, 0.02467761, -0.02240901, 2.797159, 1], [22, 0.04101222, 0.05806431, 2.768125, 1], [23, 0.5795408, 0.05324041, 2.465972, 1], [24, 0.605984, 0.1479777, 2.489824, 1]]
[[0, 0.2597918, 0.05758485, 2.850174, 1], [1, 0.260262, 0.3751504, 2.816562, 1], [2, 0.2591171, 0.6809685, 2.77121, 1], [3, 0.2874196, 0.8249488, 2.764641, 1], [4, 0.09630483, 0.5673162, 2.801673, 1], [5, 0.03653465, 0.319892, 2.836308, 1], [6, 0.0228827, 0.1120798, 2.789989, 1], [7, 0.01285903, 0.05172418, 2.776819, 1], [8, 0.4374801, 0.5032565, 2.753196, 1], [9, 0.4924963, 0.2978791, 2.722594, 1], [10, 0.5432051, 0.1366864, 2.586507, 1], [11, 0.563094, 0.08539288, 2.549464, 1], [12, 0.1781818, 0.05920485, 2.824274, 1], [13, 0.1447106, -0.2583045, 2.904511, 1], [14, 0.1307663, -0.5753366, 2.958359, 1], [15, 0.1029862, -0.6357158, 2.891255, 1], [16, 0.3347374, 0.05418437, 2.802008, 1], [17, 0.3779932, -0.2691563, 2.888026, 1], [18, 0.4029306, -0.5835805, 2.943503, 1], [19, 0.406476, -0.6449188, 2.874439, 1], [20, 0.2597981, 0.6061576, 2.784781, 1], [21, 0.02327791, -0.01744856, 2.790335, 1], [22, 0.04078273, 0.05794722, 2.770234, 1], [23, 0.5819802, 0.0224021, 2.492658, 1], [24, 0.6124699, 0.1211076, 2.510875, 1]]
[[0, 0.2596918, 0.05733355, 2.850289, 1], [1, 0.2602388, 0.3751381, 2.816587, 1], [2, 0.2591161, 0.6814255, 2.771201, 1], [3, 0.2874517, 0.8250612, 2.764668, 1], [4, 0.09619257, 0.5672727, 2.801654, 1], [5, 0.03652206, 0.3195548, 2.836347, 1], [6, 0.02301791, 0.1117481, 2.789947, 1], [7, 0.01226873, 0.05154387, 2.776195, 1], [8, 0.4364366, 0.5050926, 2.753354, 1], [9, 0.4926489, 0.3000382, 2.722893, 1], [10, 0.5475401, 0.121054, 2.606787, 1], [11, 0.5643624, 0.06168892, 2.57744, 1], [12, 0.1780252, 0.05898506, 2.824393, 1], [13, 0.144832, -0.2582787, 2.904306, 1], [14, 0.1308213, -0.5754312, 2.958558, 1], [15, 0.1011856, -0.6364117, 2.889268, 1], [16, 0.3346909, 0.05393248, 2.802123, 1], [17, 0.3780042, -0.2684891, 2.887439, 1], [18, 0.4029148, -0.5835828, 2.943575, 1], [19, 0.4064459, -0.6448319, 2.874327, 1], [20, 0.2597727, 0.6063606, 2.784791, 1], [21, 0.0160247, -0.01415994, 2.785767, 1], [22, 0.0377949, 0.008279424, 2.780143, 1], [23, 0.5838393, -0.004021666, 2.522159, 1], [24, 0.6127554, 0.09946969, 2.5347, 1]]
[[0, 0.2596895, 0.05717625, 2.850329, 1], [1, 0.260234, 0.3750702, 2.816609, 1], [2, 0.2591227, 0.6814635, 2.771199, 1], [3, 0.2874838, 0.8251861, 2.764696, 1], [4, 0.0961614, 0.5673054, 2.801538, 1], [5, 0.03647002, 0.319551, 2.836471, 1], [6, 0.02282751, 0.1117031, 2.790368, 1], [7, 0.01259275, 0.05025534, 2.77825, 1], [8, 0.4360044, 0.5063716, 2.753783, 1], [9, 0.4918914, 0.3011062, 2.725057, 1], [10, 0.5505493, 0.1028786, 2.623824, 1], [11, 0.5655112, 0.04141852, 2.604348, 1], [12, 0.1779663, 0.05884181, 2.824496, 1], [13, 0.1444405, -0.2619809, 2.906327, 1], [14, 0.1304612, -0.5809174, 2.958809, 1], [15, 0.1016502, -0.6369164, 2.888658, 1], [16, 0.33474, 0.0537586, 2.802108, 1], [17, 0.3775059, -0.2721672, 2.889754, 1], [18, 0.4021165, -0.5854324, 2.944349, 1], [19, 0.4065979, -0.6458068, 2.873673, 1], [20, 0.2597727, 0.606364, 2.784792, 1], [21, 0.01726327, -0.01606977, 2.783942, 1], [22, 0.03435108, 0.01446883, 2.779929, 1], [23, 0.5829204, -0.02856249, 2.556712, 1], [24, 0.613596, 0.08551043, 2.566812, 1]]
[[0, 0.2595148, 0.0569468, 2.850407, 1], [1, 0.2602098, 0.3748376, 2.816593, 1], [2, 0.2592508, 0.6813579, 2.77107, 1], [3, 0.2874344, 0.8250595, 2.764441, 1], [4, 0.09616569, 0.567264, 2.801433, 1], [5, 0.03646639, 0.3187295, 2.836769, 1], [6, 0.02233281, 0.1109113, 2.790704, 1], [7, 0.01230555, 0.05162643, 2.776655, 1], [8, 0.4360625, 0.5066625, 2.754195, 1], [9, 0.4911318, 0.3009973, 2.728742, 1], [10, 0.5497494, 0.09700549, 2.643277, 1], [11, 0.5636207, 0.03027675, 2.628995, 1], [12, 0.1777854, 0.05866135, 2.824572, 1], [13, 0.1442226, -0.2644964, 2.907009, 1], [14, 0.1302927, -0.5818397, 2.958612, 1], [15, 0.1014772, -0.6374932, 2.888211, 1], [16, 0.3345778, 0.05351094, 2.802187, 1], [17, 0.3774323, -0.2727122, 2.88993, 1], [18, 0.4021842, -0.5856052, 2.943851, 1], [19, 0.4075992, -0.6461423, 2.873753, 1], [20, 0.2598471, 0.60623, 2.784698, 1], [21, 0.01778498, -0.01724674, 2.790696, 1], [22, 0.02498772, 0.08110645, 2.779, 1], [23, 0.5833604, -0.04309673, 2.588835, 1], [24, 0.6019211, 0.07541447, 2.601056, 1]]
[[0, 0.2595074, 0.05676134, 2.850359, 1], [1, 0.2602133, 0.3744277, 2.81629, 1], [2, 0.2593316, 0.6809649, 2.770313, 1], [3, 0.2875962, 0.8250411, 2.764302, 1], [4, 0.09612817, 0.5672244, 2.801332, 1], [5, 0.03639632, 0.3186645, 2.836873, 1], [6, 0.02245409, 0.1108207, 2.790993, 1], [7, 0.01119668, 0.05335864, 2.776656, 1], [8, 0.4361089, 0.5068039, 2.754299, 1], [9, 0.4928087, 0.2933853, 2.734069, 1], [10, 0.5469952, 0.08728758, 2.659917, 1], [11, 0.5636362, 0.02166689, 2.651624, 1], [12, 0.177765, 0.05855599, 2.824531, 1], [13, 0.1437369, -0.2658282, 2.907406, 1], [14, 0.130391, -0.5818552, 2.958645, 1], [15, 0.1024446, -0.638024, 2.887491, 1], [16, 0.3345862, 0.05325954, 2.80214, 1], [17, 0.3768925, -0.2680035, 2.886439, 1], [18, 0.4022506, -0.5836782, 2.943771, 1], [19, 0.4058833, -0.6451454, 2.874988, 1], [20, 0.2598884, 0.6058063, 2.78407, 1], [21, 0.01017995, -0.01384081, 2.784252, 1], [22, 0.02698291, -0.0155023, 2.781, 1], [23, 0.5842603, -0.05287336, 2.608505, 1], [24, 0.6020914, 0.06458956, 2.622118, 1]]
[[0, 0.2594258, 0.0555578, 2.850467, 1], [1, 0.2601533, 0.3738443, 2.81618, 1], [2, 0.2593175, 0.6808909, 2.770111, 1], [3, 0.2881392, 0.8247394, 2.763644, 1], [4, 0.09601236, 0.5670177, 2.801183, 1], [5, 0.03634651, 0.3182836, 2.836865, 1], [6, 0.02240758, 0.1103855, 2.791418, 1], [7, 0.0114604, 0.05244701, 2.778471, 1], [8, 0.4362721, 0.5043306, 2.754236, 1], [9, 0.4941872, 0.2896988, 2.73823, 1], [10, 0.5463394, 0.0822605, 2.673944, 1], [11, 0.5612108, 0.01568055, 2.6706, 1], [12, 0.1776237, 0.05779092, 2.824505, 1], [13, 0.1441869, -0.2634171, 2.906519, 1], [14, 0.130154, -0.581373, 2.958515, 1], [15, 0.1028473, -0.6385555, 2.887629, 1], [16, 0.3345904, 0.05161045, 2.802439, 1], [17, 0.3768857, -0.2673759, 2.886342, 1], [18, 0.4022857, -0.5836635, 2.943761, 1], [19, 0.4050059, -0.6455168, 2.875555, 1], [20, 0.2598592, 0.6056433, 2.783889, 1], [21, 0.01189485, -0.01632768, 2.791585, 1], [22, 0.03468537, -0.0003472166, 2.79, 1], [23, 0.5763734, -0.05727052, 2.639799, 1], [24, 0.6025586, 0.05810271, 2.638462, 1]]
[[0, 0.2595487, 0.05518465, 2.850357, 1], [1, 0.2601749, 0.3735927, 2.816042, 1], [2, 0.2592908, 0.680858, 2.76994, 1], [3, 0.2884511, 0.8246288, 2.763023, 1], [4, 0.09602612, 0.5669733, 2.800889, 1], [5, 0.03612598, 0.3183172, 2.836717, 1], [6, 0.02227373, 0.1104071, 2.791366, 1], [7, 0.01149021, 0.05245125, 2.777983, 1], [8, 0.4365544, 0.5039033, 2.754212, 1], [9, 0.4952612, 0.2822934, 2.744389, 1], [10, 0.5479957, 0.06335896, 2.688787, 1], [11, 0.56015, 0.009811575, 2.683649, 1], [12, 0.1776595, 0.05750948, 2.824347, 1], [13, 0.1446615, -0.2537559, 2.902488, 1], [14, 0.1299741, -0.5802757, 2.95804, 1], [15, 0.1037631, -0.6391534, 2.887784, 1], [16, 0.3348058, 0.05116737, 2.802388, 1], [17, 0.3765858, -0.2651088, 2.884791, 1], [18, 0.4022271, -0.5835697, 2.943746, 1], [19, 0.4053728, -0.6454294, 2.875651, 1], [20, 0.2598361, 0.6055569, 2.783729, 1], [21, 0.01945785, -0.01838658, 2.78846, 1], [22, 0.04492871, 0.02888113, 2.795667, 1], [23, 0.5737471, -0.06317824, 2.64394, 1], [24, 0.6011916, 0.053073, 2.653059, 1]]
[[0, 0.2595533, 0.05517136, 2.850327, 1], [1, 0.2604806, 0.3735563, 2.815901, 1], [2, 0.2604996, 0.6810927, 2.769503, 1], [3, 0.2889227, 0.8251904, 2.761422, 1], [4, 0.09599385, 0.5672675, 2.800234, 1], [5, 0.03606072, 0.3174461, 2.836465, 1], [6, 0.02207104, 0.1095745, 2.790988, 1], [7, 0.01105466, 0.0534378, 2.775569, 1], [8, 0.4363981, 0.5061404, 2.755003, 1], [9, 0.4947104, 0.2808378, 2.747492, 1], [10, 0.5489439, 0.05580902, 2.694149, 1], [11, 0.558844, 0.006279221, 2.69541, 1], [12, 0.1776274, 0.05750524, 2.824246, 1], [13, 0.144809, -0.2534036, 2.902406, 1], [14, 0.1298229, -0.5796, 2.957722, 1], [15, 0.1027317, -0.6393016, 2.887329, 1], [16, 0.3348276, 0.05115188, 2.802384, 1], [17, 0.3775865, -0.2749851, 2.887772, 1], [18, 0.4023156, -0.5847059, 2.943056, 1], [19, 0.4056464, -0.6465366, 2.87498, 1], [20, 0.2607312, 0.6056686, 2.783384, 1], [21, 0.01188251, -0.01470263, 2.786474, 1], [22, 0.03675873, 0.01911651, 2.783429, 1], [23, 0.5743178, -0.06787939, 2.664832, 1], [24, 0.5997007, 0.05129744, 2.657308, 1]]
[[0, 0.2595926, 0.05513231, 2.850386, 1], [1, 0.2605185, 0.3734582, 2.815889, 1], [2, 0.2605205, 0.6809918, 2.769372, 1], [3, 0.2894529, 0.8249224, 2.761193, 1], [4, 0.09584714, 0.5672083, 2.800028, 1], [5, 0.03606163, 0.3175669, 2.836185, 1], [6, 0.02200094, 0.1096395, 2.790979, 1], [7, 0.01147733, 0.05138369, 2.77718, 1], [8, 0.4344052, 0.510755, 2.755908, 1], [9, 0.4904093, 0.2613492, 2.757161, 1], [10, 0.5475078, 0.05715276, 2.70148, 1], [11, 0.5590922, 0.004160695, 2.703861, 1], [12, 0.1776373, 0.05746404, 2.82423, 1], [13, 0.1433072, -0.2628676, 2.906428, 1], [14, 0.1297576, -0.5796272, 2.957795, 1], [15, 0.10294, -0.6383033, 2.887241, 1], [16, 0.3349444, 0.05112926, 2.802649, 1], [17, 0.3776764, -0.2762047, 2.889241, 1], [18, 0.4025348, -0.5859715, 2.944207, 1], [19, 0.4050617, -0.6471078, 2.874559, 1], [20, 0.2607564, 0.6055614, 2.783286, 1], [21, 0.01729576, -0.01872419, 2.792237, 1], [22, 0.04193958, 0.05618687, 2.76725, 1], [23, 0.5769999, -0.06917901, 2.67049, 1], [24, 0.597418, 0.05205078, 2.666846, 1]]
[[0, 0.2596099, 0.05504439, 2.850323, 1], [1, 0.2605331, 0.3733308, 2.815797, 1], [2, 0.2605128, 0.6809356, 2.769268, 1], [3, 0.2899971, 0.824177, 2.760049, 1], [4, 0.09594215, 0.5675718, 2.799506, 1], [5, 0.03615779, 0.3174255, 2.835608, 1], [6, 0.02201462, 0.1094044, 2.79091, 1], [7, 0.01309644, 0.05083943, 2.774738, 1], [8, 0.4342843, 0.5105127, 2.755758, 1], [9, 0.4900522, 0.2599567, 2.758065, 1], [10, 0.5485787, 0.05251559, 2.704705, 1], [11, 0.5585771, 0.00225044, 2.703995, 1], [12, 0.1776365, 0.05738004, 2.824131, 1], [13, 0.1447846, -0.2555681, 2.902885, 1], [14, 0.129896, -0.5788211, 2.957746, 1], [15, 0.1033198, -0.6371153, 2.886485, 1], [16, 0.3349707, 0.05105036, 2.802613, 1], [17, 0.3776713, -0.2762189, 2.889335, 1], [18, 0.4025294, -0.5859846, 2.944191, 1], [19, 0.4049144, -0.646812, 2.873909, 1], [20, 0.2607528, 0.6054814, 2.783179, 1], [21, 0.01540775, -0.01615537, 2.790739, 1], [22, 0.04352313, 0.03504533, 2.787667, 1], [23, 0.5786251, -0.06939602, 2.675802, 1], [24, 0.5948187, 0.04897657, 2.662875, 1]]
[[0, 0.2596674, 0.05499252, 2.850281, 1], [1, 0.2605264, 0.3732981, 2.815834, 1], [2, 0.2603114, 0.6810829, 2.769439, 1], [3, 0.2904243, 0.8238778, 2.759916, 1], [4, 0.09604825, 0.5675617, 2.798663, 1], [5, 0.03545753, 0.3176325, 2.834256, 1], [6, 0.02222615, 0.1094461, 2.790079, 1], [7, 0.01104994, 0.05248127, 2.772252, 1], [8, 0.4345506, 0.5112841, 2.7566, 1], [9, 0.4923976, 0.2691595, 2.759378, 1], [10, 0.549623, 0.05043091, 2.705936, 1], [11, 0.5609967, 0.002884462, 2.698422, 1], [12, 0.1776445, 0.05728734, 2.823889, 1], [13, 0.1443004, -0.2579641, 2.904448, 1], [14, 0.129991, -0.5788321, 2.957983, 1], [15, 0.1059279, -0.6366975, 2.888177, 1], [16, 0.3350984, 0.05105167, 2.802712, 1], [17, 0.3781249, -0.2791263, 2.89063, 1], [18, 0.4016479, -0.5881535, 2.943636, 1], [19, 0.4180672, -0.6689802, 2.85745, 1], [20, 0.2606189, 0.6055484, 2.783304, 1], [21, 0.01328025, -0.01556227, 2.789858, 1], [22, 0.03016579, 0.007385557, 2.7914, 1], [23, 0.5790555, -0.07271249, 2.664715, 1], [24, 0.5960299, 0.04714451, 2.666988, 1]]
[[0, 0.2596846, 0.05496056, 2.85029, 1], [1, 0.2605218, 0.3732743, 2.815838, 1], [2, 0.260282, 0.6810887, 2.769432, 1], [3, 0.2905129, 0.8239534, 2.759834, 1], [4, 0.09620813, 0.5673257, 2.797604, 1], [5, 0.03500524, 0.3185606, 2.832932, 1], [6, 0.02110345, 0.1104429, 2.78853, 1], [7, 0.009694602, 0.05315489, 2.769145, 1], [8, 0.4346606, 0.5112455, 2.756833, 1], [9, 0.493244, 0.2725044, 2.759053, 1], [10, 0.5507504, 0.05276214, 2.702986, 1], [11, 0.5614787, 0.006762305, 2.687986, 1], [12, 0.1776441, 0.05726275, 2.823853, 1], [13, 0.1446248, -0.2578927, 2.904181, 1], [14, 0.1301779, -0.5782827, 2.958133, 1], [15, 0.1056977, -0.6360387, 2.888381, 1], [16, 0.3351547, 0.05098724, 2.802802, 1], [17, 0.3781733, -0.278889, 2.890546, 1], [18, 0.4015707, -0.5883678, 2.943965, 1], [19, 0.412895, -0.6575235, 2.86364, 1], [20, 0.2605992, 0.6055451, 2.7833, 1], [21, 0.01092004, -0.01363687, 2.78396, 1], [22, 0.01944957, -0.01933882, 2.788, 1], [23, 0.5851362, -0.06276203, 2.652263, 1], [24, 0.5960584, 0.05044037, 2.657215, 1]]
