[[0, -0.1605199, 0.2163302, 2.926657, 1], [1, -0.1584333, 0.4954773, 2.894409, 1], [2, -0.1554352, 0.7660774, 2.85057, 1], [3, -0.1476738, 0.920208, 2.842884, 1], [4, -0.2992862, 0.6524911, 2.834427, 1], [5, -0.3618141, 0.3854069, 2.886808, 1], [6, -0.3610118, 0.151886, 2.850221, 1], [7, -0.3419662, 0.0803044, 2.838685, 1], [8, 0.01477335, 0.6323749, 2.863069, 1], [9, 0.04030243, 0.3748487, 2.913312, 1], [10, 0.05353564, 0.1252883, 2.878226, 1], [11, 0.04327922, 0.04827038, 2.870463, 1], [12, -0.2232222, 0.2137846, 2.884976, 1], [13, -0.2545421, -0.2188587, 2.98052, 1], [14, -0.2340831, -0.5330398, 3.040534, 1], [15, -0.230577, -0.6208434, 2.974237, 1], [16, -0.09375077, 0.2135383, 2.896129, 1], [17, -0.09487908, -0.2243403, 2.979113, 1], [18, -0.1260438, -0.5342007, 3.051846, 1], [19, -0.1274733, -0.6219168, 2.985346, 1], [20, -0.1563325, 0.6996768, 2.863696, 1], [21, -0.3262157, -0.0003518447, 2.842, 1], [22, -0.3047808, 0.09124612, 2.8025, 1], [23, 0.03385409, -0.03143926, 2.850627, 1], [24, 0.07901173, 0.06002802, 2.813709, 1]]
[[0, -0.1677998, 0.217183, 2.923203, 1], [1, -0.1590669, 0.4951989, 2.894183, 1], [2, -0.1504589, 0.7648564, 2.854699, 1], [3, -0.1470809, 0.9190744, 2.843384, 1], [4, -0.2974497, 0.6531477, 2.83541, 1], [5, -0.3695366, 0.3933545, 2.897004, 1], [6, -0.3678506, 0.1659966, 2.851578, 1], [7, -0.3501339, 0.08716568, 2.840139, 1], [8, 0.009396624, 0.6332668, 2.855276, 1], [9, 0.07964307, 0.3864533, 2.854937, 1], [10, 0.07055498, 0.6189051, 2.709986, 1], [11, 0.07007823, 0.6987674, 2.699456, 1], [12, -0.2316325, 0.2153925, 2.883658, 1], [13, -0.2592079, -0.217607, 2.979055, 1], [14, -0.2399387, -0.5320702, 3.038202, 1], [15, -0.234198, -0.6207348, 2.974271, 1], [16, -0.1001549, 0.2136749, 2.890944, 1], [17, -0.09770406, -0.2226398, 2.979226, 1], [18, -0.1245331, -0.5336298, 3.04938, 1], [19, -0.1256048, -0.6224599, 2.985893, 1], [20, -0.1526804, 0.6986597, 2.866657, 1], [21, -0.3412695, 0.00970266, 2.839634, 1], [22, -0.311317, 0.09426305, 2.803218, 1], [23, 0.05595795, 0.7677705, 2.670295, 1], [24, 0.1277583, 0.683022, 2.698167, 1]]
[[0, -0.1683308, 0.2172133, 2.923099, 1], [1, -0.1596814, 0.4952643, 2.894573, 1], [2, -0.1511664, 0.7649787, 2.855741, 1], [3, -0.1481099, 0.9191635, 2.843926, 1], [4, -0.2977769, 0.6529433, 2.835995, 1], [5, -0.3699229, 0.3930982, 2.898024, 1], [6, -0.3681178, 0.1656124, 2.853506, 1], [7, -0.3506425, 0.0866893, 2.839405, 1], [8, 0.009250576, 0.6331819, 2.855281, 1], [9, 0.07943398, 0.3848548, 2.856073, 1], [10, 0.06999211, 0.6202708, 2.712521, 1], [11, 0.07022032, 0.697808, 2.69781, 1], [12, -0.2322577, 0.215397, 2.883731, 1], [13, -0.2592225, -0.2176562, 2.979096, 1], [14, -0.239985, -0.5321336, 3.038188, 1], [15, -0.2337797, -0.6204678, 2.973255, 1], [16, -0.1005966, 0.2137253, 2.890642, 1], [17, -0.09804049, -0.2224651, 2.979333, 1], [18, -0.1244879, -0.5333921, 3.049843, 1], [19, -0.1257069, -0.6221108, 2.985986, 1], [20, -0.1533719, 0.6987676, 2.867518, 1], [21, -0.3434048, 0.006994085, 2.845362, 1], [22, -0.3138957, 0.09153368, 2.801709, 1], [23, 0.05926627, 0.7672383, 2.677279, 1], [24, 0.1296595, 0.6792524, 2.698929, 1]]
[[0, -0.1689901, 0.2171625, 2.923018, 1], [1, -0.1605395, 0.4953503, 2.894979, 1], [2, -0.1521847, 0.7652523, 2.856659, 1], [3, -0.1504192, 0.9195705, 2.845573, 1], [4, -0.2980719, 0.6531182, 2.83664, 1], [5, -0.3699861, 0.3935695, 2.898808, 1], [6, -0.3686015, 0.1660764, 2.854359, 1], [7, -0.3514611, 0.08657861, 2.839135, 1], [8, 0.004197225, 0.6334959, 2.851517, 1], [9, 0.07773934, 0.3836299, 2.857363, 1], [10, 0.07396752, 0.6026089, 2.714727, 1], [11, 0.07146472, 0.6870293, 2.681664, 1], [12, -0.2330846, 0.2153763, 2.883811, 1], [13, -0.2592892, -0.2177357, 2.979154, 1], [14, -0.2399641, -0.532203, 3.038266, 1], [15, -0.234641, -0.6209834, 2.974668, 1], [16, -0.101075, 0.2136458, 2.890409, 1], [17, -0.1002915, -0.2222013, 2.98021, 1], [18, -0.1245448, -0.5335996, 3.049649, 1], [19, -0.1262599, -0.6224526, 2.986288, 1], [20, -0.1543564, 0.6989911, 2.868308, 1], [21, -0.345202, 0.006099875, 2.842383, 1], [22, -0.3128841, 0.09072247, 2.802164, 1], [23, 0.06291133, 0.7555359, 2.657444, 1], [24, 0.129009, 0.6607584, 2.687687, 1]]
[[0, -0.169858, 0.216929, 2.922783, 1], [1, -0.1608502, 0.4953014, 2.894866, 1], [2, -0.1522172, 0.7652717, 2.856554, 1], [3, -0.1514575, 0.9196199, 2.845773, 1], [4, -0.2988613, 0.6530869, 2.837313, 1], [5, -0.3701123, 0.3934405, 2.899043, 1], [6, -0.3690194, 0.1659414, 2.854652, 1], [7, -0.3522605, 0.08758318, 2.836898, 1], [8, 0.001255438, 0.6321113, 2.850756, 1], [9, 0.07599436, 0.3803943, 2.862345, 1], [10, 0.07582245, 0.5977251, 2.712241, 1], [11, 0.07589743, 0.6777805, 2.668994, 1], [12, -0.2340156, 0.2152539, 2.883598, 1], [13, -0.2591968, -0.2178582, 2.979149, 1], [14, -0.2401137, -0.5323975, 3.038007, 1], [15, -0.2345103, -0.6204679, 2.972206, 1], [16, -0.1018068, 0.2133095, 2.890128, 1], [17, -0.1004469, -0.2225656, 2.979827, 1], [18, -0.1243405, -0.5339312, 3.049486, 1], [19, -0.1260471, -0.6227515, 2.986025, 1], [20, -0.1544288, 0.6989996, 2.868214, 1], [21, -0.346178, 0.00797836, 2.841363, 1], [22, -0.3117963, 0.09128651, 2.799963, 1], [23, 0.06124998, 0.7430249, 2.6395, 1], [24, 0.1255291, 0.6877896, 2.657, 1]]
[[0, -0.1712959, 0.2169631, 2.922622, 1], [1, -0.1613375, 0.4952805, 2.894815, 1], [2, -0.152234, 0.7652544, 2.856521, 1], [3, -0.1529581, 0.9196175, 2.846952, 1], [4, -0.299275, 0.6530935, 2.83762, 1], [5, -0.3704196, 0.3929917, 2.899359, 1], [6, -0.3693672, 0.1655498, 2.854602, 1], [7, -0.3524262, 0.08673009, 2.838572, 1], [8, -0.0007187671, 0.6318037, 2.850312, 1], [9, 0.07582194, 0.3801821, 2.862853, 1], [10, 0.07695537, 0.5910357, 2.706509, 1], [11, 0.07835486, 0.6639428, 2.655695, 1], [12, -0.2354406, 0.2151714, 2.883553, 1], [13, -0.2593331, -0.2178696, 2.979572, 1], [14, -0.2401143, -0.5325257, 3.03789, 1], [15, -0.2346083, -0.6204895, 2.971761, 1], [16, -0.1031518, 0.2134483, 2.889823, 1], [17, -0.1007975, -0.2222032, 2.980248, 1], [18, -0.1249142, -0.5337456, 3.049189, 1], [19, -0.1254718, -0.6226874, 2.986019, 1], [20, -0.1544974, 0.6989798, 2.868177, 1], [21, -0.3448964, 0.006787244, 2.840517, 1], [22, -0.3126422, 0.08288912, 2.804574, 1], [23, 0.07287382, 0.7288893, 2.62741, 1], [24, 0.1382975, 0.6451157, 2.663286, 1]]
[[0, -0.1720471, 0.217017, 2.92236, 1], [1, -0.1616783, 0.4952545, 2.894721, 1], [2, -0.1522654, 0.7652158, 2.856481, 1], [3, -0.1546802, 0.919562, 2.848145, 1], [4, -0.2996505, 0.6530545, 2.837778, 1], [5, -0.3705256, 0.3928314, 2.899393, 1], [6, -0.3700792, 0.1654312, 2.854366, 1], [7, -0.3531421, 0.08944261, 2.835814, 1], [8, 0.0001534139, 0.6311221, 2.851872, 1], [9, 0.07313215, 0.3770453, 2.870245, 1], [10, 0.08010378, 0.5809112, 2.688961, 1], [11, 0.08537496, 0.6399919, 2.639276, 1], [12, -0.2361637, 0.2151445, 2.883366, 1], [13, -0.2592889, -0.2177902, 2.979856, 1], [14, -0.2400417, -0.5325564, 3.037686, 1], [15, -0.234771, -0.6202351, 2.970694, 1], [16, -0.1038818, 0.21358, 2.889461, 1], [17, -0.1007451, -0.2224515, 2.978668, 1], [18, -0.125074, -0.5334795, 3.04945, 1], [19, -0.1253106, -0.6223526, 2.986012, 1], [20, -0.1545772, 0.6989405, 2.868131, 1], [21, -0.3450871, 0.01355755, 2.839199, 1], [22, -0.3136005, 0.09889417, 2.802956, 1], [23, 0.08181658, 0.6984076, 2.608706, 1], [24, 0.1469114, 0.6188928, 2.643818, 1]]
[[0, -0.172263, 0.216992, 2.922321, 1], [1, -0.1619672, 0.4952041, 2.89469, 1], [2, -0.1524526, 0.7651481, 2.856412, 1], [3, -0.1562443, 0.919524, 2.848822, 1], [4, -0.2999989, 0.6530633, 2.837916, 1], [5, -0.3708695, 0.3925043, 2.899649, 1], [6, -0.3701938, 0.1651452, 2.854342, 1], [7, -0.3524961, 0.08619235, 2.836235, 1], [8, 0.0008821393, 0.6313828, 2.853437, 1], [9, 0.07119605, 0.3768281, 2.874483, 1], [10, 0.08547094, 0.5677946, 2.671896, 1], [11, 0.09498501, 0.6149405, 2.622311, 1], [12, -0.2363126, 0.2151464, 2.88329, 1], [13, -0.2600143, -0.2176714, 2.980024, 1], [14, -0.2402197, -0.5324717, 3.037569, 1], [15, -0.2342181, -0.6204867, 2.971627, 1], [16, -0.1041617, 0.2135178, 2.889461, 1], [17, -0.1023993, -0.2218751, 2.98072, 1], [18, -0.1256021, -0.5335347, 3.049488, 1], [19, -0.1255797, -0.6224624, 2.986213, 1], [20, -0.1548023, 0.698876, 2.868073, 1], [21, -0.3430004, 0.007386787, 2.841134, 1], [22, -0.3137524, 0.09523315, 2.803121, 1], [23, 0.09886519, 0.6635056, 2.561798, 1], [24, 0.1572175, 0.5947651, 2.624667, 1]]
[[0, -0.1728055, 0.2170704, 2.922334, 1], [1, -0.1646931, 0.4955993, 2.895365, 1], [2, -0.1581094, 0.7659916, 2.858064, 1], [3, -0.1580028, 0.9198382, 2.849818, 1], [4, -0.3003005, 0.6531517, 2.838034, 1], [5, -0.3713052, 0.3927215, 2.899878, 1], [6, -0.3707812, 0.1653998, 2.854327, 1], [7, -0.3537832, 0.08812615, 2.836575, 1], [8, 0.00182766, 0.6314087, 2.854885, 1], [9, 0.06013392, 0.3559708, 2.911982, 1], [10, 0.09346157, 0.538712, 2.655798, 1], [11, 0.102455, 0.5711579, 2.61256, 1], [12, -0.2368238, 0.2152147, 2.883241, 1], [13, -0.2601157, -0.2173304, 2.980881, 1], [14, -0.2403046, -0.5323781, 3.037327, 1], [15, -0.2335908, -0.6213489, 2.974504, 1], [16, -0.1046882, 0.2135997, 2.889522, 1], [17, -0.1035031, -0.2214901, 2.981743, 1], [18, -0.1260238, -0.5334086, 3.049729, 1], [19, -0.1252154, -0.6222965, 2.986282, 1], [20, -0.1597165, 0.6996036, 2.869473, 1], [21, -0.3453047, 0.007376791, 2.840132, 1], [22, -0.3125551, 0.09391864, 2.803711, 1], [23, 0.09800192, 0.6242193, 2.537837, 1], [24, 0.1622611, 0.561847, 2.6134, 1]]
[[0, -0.1733605, 0.2170575, 2.922121, 1], [1, -0.1661343, 0.4954541, 2.895396, 1], [2, -0.1600745, 0.7656238, 2.85831, 1], [3, -0.1593486, 0.9198395, 2.850322, 1], [4, -0.3009315, 0.6534796, 2.838194, 1], [5, -0.371893, 0.392657, 2.899663, 1], [6, -0.3718025, 0.1653087, 2.854301, 1], [7, -0.3544503, 0.08670279, 2.836749, 1], [8, 0.00221452, 0.6316131, 2.855568, 1], [9, 0.0592699, 0.3570758, 2.912833, 1], [10, 0.1021925, 0.5075499, 2.640873, 1], [11, 0.110145, 0.5319544, 2.601051, 1], [12, -0.2372975, 0.2151544, 2.882906, 1], [13, -0.2604319, -0.2173043, 2.980835, 1], [14, -0.2402925, -0.5323389, 3.037254, 1], [15, -0.2333031, -0.621392, 2.974747, 1], [16, -0.1053183, 0.2136329, 2.889415, 1], [17, -0.09935605, -0.2222474, 2.979052, 1], [18, -0.1254295, -0.5546198, 3.056618, 1], [19, -0.1253067, -0.6264729, 2.986774, 1], [20, -0.1615987, 0.6992964, 2.869675, 1], [21, -0.3460379, 0.005282025, 2.842405, 1], [22, -0.3133419, 0.09361617, 2.802134, 1], [23, 0.1240776, 0.5724129, 2.537668, 1], [24, 0.171016, 0.5268163, 2.610222, 1]]
[[0, -0.1741002, 0.2171122, 2.922031, 1], [1, -0.1682407, 0.4956706, 2.895528, 1], [2, -0.1633082, 0.7660038, 2.858557, 1], [3, -0.1613685, 0.9201004, 2.850039, 1], [4, -0.3017819, 0.6531719, 2.838221, 1], [5, -0.373136, 0.3922521, 2.899385, 1], [6, -0.3719868, 0.1648631, 2.854276, 1], [7, -0.3555275, 0.08461203, 2.836065, 1], [8, -4.994721e-05, 0.6336904, 2.857319, 1], [9, 0.05088929, 0.3596249, 2.913919, 1], [10, 0.1055568, 0.4526154, 2.658414, 1], [11, 0.1165101, 0.4855181, 2.589289, 1], [12, -0.2379753, 0.2151156, 2.882954, 1], [13, -0.2605526, -0.2173851, 2.980856, 1], [14, -0.2400748, -0.5324281, 3.037145, 1], [15, -0.2332783, -0.6213054, 2.974018, 1], [16, -0.1061047, 0.2137886, 2.889153, 1], [17, -0.09913848, -0.22201, 2.979029, 1], [18, -0.1253904, -0.5545487, 3.056869, 1], [19, -0.1255219, -0.6264081, 2.98595, 1], [20, -0.164582, 0.6996385, 2.869905, 1], [21, -0.3515351, 0.006275415, 2.841486, 1], [22, -0.3122827, 0.09106237, 2.80237, 1], [23, 0.129771, 0.513166, 2.515089, 1], [24, 0.1714583, 0.482793, 2.595, 1]]
[[0, -0.1750345, 0.2170404, 2.922115, 1], [1, -0.1698432, 0.4959206, 2.895912, 1], [2, -0.1651636, 0.766623, 2.859091, 1], [3, -0.1626507, 0.9203039, 2.850327, 1], [4, -0.3019883, 0.6530477, 2.838304, 1], [5, -0.3759323, 0.3900384, 2.89791, 1], [6, -0.3726989, 0.1624383, 2.854323, 1], [7, -0.3562393, 0.08498212, 2.837584, 1], [8, -0.001226301, 0.6353127, 2.858843, 1], [9, 0.03877875, 0.4112601, 2.891434, 1], [10, 0.1125722, 0.4041235, 2.66532, 1], [11, 0.1190473, 0.4351388, 2.591817, 1], [12, -0.2387501, 0.2150803, 2.883021, 1], [13, -0.2620099, -0.217246, 2.981315, 1], [14, -0.2397782, -0.5323219, 3.036956, 1], [15, -0.2337074, -0.62101, 2.973107, 1], [16, -0.1071394, 0.2136748, 2.889243, 1], [17, -0.09907853, -0.2221584, 2.978954, 1], [18, -0.1253763, -0.5545038, 3.056847, 1], [19, -0.1250444, -0.6268427, 2.985509, 1], [20, -0.1664003, 0.7001659, 2.870412, 1], [21, -0.3479778, 0.00683643, 2.843846, 1], [22, -0.31663, 0.09621158, 2.802891, 1], [23, 0.1185255, 0.458674, 2.482995, 1], [24, 0.1648189, 0.4328159, 2.597222, 1]]
[[0, -0.1760558, 0.2175417, 2.922121, 1], [1, -0.1711023, 0.4963751, 2.896156, 1], [2, -0.1663318, 0.7669348, 2.859427, 1], [3, -0.1641872, 0.9201881, 2.849906, 1], [4, -0.3062164, 0.6571851, 2.840379, 1], [5, -0.3771036, 0.3893643, 2.897594, 1], [6, -0.3727508, 0.1617449, 2.854257, 1], [7, -0.3562909, 0.08439021, 2.836228, 1], [8, -0.002331767, 0.6360605, 2.859799, 1], [9, 0.02676267, 0.3845406, 2.88539, 1], [10, 0.1094299, 0.3573875, 2.662603, 1], [11, 0.1263504, 0.3859782, 2.593134, 1], [12, -0.2395477, 0.2154088, 2.883212, 1], [13, -0.2621894, -0.2170463, 2.981247, 1], [14, -0.2396448, -0.5320541, 3.037106, 1], [15, -0.233883, -0.6205602, 2.972623, 1], [16, -0.1083888, 0.2143762, 2.889003, 1], [17, -0.1032943, -0.2208999, 2.980637, 1], [18, -0.1257648, -0.5324653, 3.049979, 1], [19, -0.1251317, -0.6214811, 2.98691, 1], [20, -0.1676072, 0.7005166, 2.870734, 1], [21, -0.3503399, 0.002465127, 2.843312, 1], [22, -0.3143779, 0.09123863, 2.801765, 1], [23, 0.1245448, 0.3996018, 2.534886, 1], [24, 0.1833551, 0.3901848, 2.586875, 1]]
[[0, -0.1783007, 0.2185893, 2.922873, 1], [1, -0.1730169, 0.4969749, 2.896745, 1], [2, -0.1676769, 0.767129, 2.859725, 1], [3, -0.1656477, 0.9199224, 2.849739, 1], [4, -0.3107762, 0.6619544, 2.841761, 1], [5, -0.3785023, 0.3882049, 2.897662, 1], [6, -0.3732833, 0.1606452, 2.854074, 1], [7, -0.3563768, 0.08196171, 2.83868, 1], [8, -0.003263491, 0.6364726, 2.860882, 1], [9, 0.02157142, 0.3942611, 2.896718, 1], [10, 0.1098833, 0.3318448, 2.685006, 1], [11, 0.1270117, 0.3358599, 2.614215, 1], [12, -0.2418366, 0.2165168, 2.88424, 1], [13, -0.2624613, -0.216149, 2.982037, 1], [14, -0.2401068, -0.5313109, 3.037271, 1], [15, -0.2334179, -0.6198573, 2.972992, 1], [16, -0.1104838, 0.2153211, 2.889495, 1], [17, -0.1044417, -0.2199548, 2.981146, 1], [18, -0.1256175, -0.5318779, 3.049507, 1], [19, -0.126354, -0.6208897, 2.98647, 1], [20, -0.1690949, 0.7008016, 2.871103, 1], [21, -0.3504788, 0.002028273, 2.842592, 1], [22, -0.3156997, 0.08363541, 2.803133, 1], [23, 0.1463726, 0.3471898, 2.554087, 1], [24, 0.1774493, 0.3431018, 2.60225, 1]]
[[0, -0.1794387, 0.218691, 2.923224, 1], [1, -0.1740333, 0.4969619, 2.896778, 1], [2, -0.1685508, 0.7669944, 2.8594, 1], [3, -0.1676979, 0.9193984, 2.849971, 1], [4, -0.3129161, 0.6627817, 2.842283, 1], [5, -0.3826984, 0.3944139, 2.895459, 1], [6, -0.3738144, 0.1664158, 2.855657, 1], [7, -0.3573431, 0.08572, 2.837069, 1], [8, -0.003746246, 0.6363153, 2.86201, 1], [9, 0.01779222, 0.3931329, 2.903747, 1], [10, 0.1111384, 0.3017893, 2.70551, 1], [11, 0.1336274, 0.2954008, 2.63939, 1], [12, -0.2430718, 0.2165622, 2.8849, 1], [13, -0.2641061, -0.2161167, 2.982579, 1], [14, -0.2398446, -0.5312718, 3.037238, 1], [15, -0.2325926, -0.6199936, 2.973599, 1], [16, -0.1115153, 0.2154648, 2.889585, 1], [17, -0.1049364, -0.2198011, 2.981256, 1], [18, -0.1256406, -0.5317897, 3.049495, 1], [19, -0.1267377, -0.6208455, 2.986627, 1], [20, -0.1699972, 0.7007004, 2.870872, 1], [21, -0.3481702, 0.006887612, 2.837631, 1], [22, -0.3156536, 0.09378761, 2.802416, 1], [23, 0.1486129, 0.282834, 2.599988, 1], [24, 0.1889045, 0.3019503, 2.613167, 1]]
[[0, -0.180803, 0.219016, 2.923261, 1], [1, -0.1755116, 0.4970689, 2.896497, 1], [2, -0.1701009, 0.7668386, 2.858658, 1], [3, -0.1705637, 0.9184622, 2.848987, 1], [4, -0.3151758, 0.6640211, 2.842268, 1], [5, -0.3835463, 0.3949673, 2.895532, 1], [6, -0.3760868, 0.1669024, 2.855909, 1], [7, -0.3593608, 0.08650014, 2.839247, 1], [8, -0.005051483, 0.6364345, 2.863128, 1], [9, 0.03609037, 0.413673, 2.900168, 1], [10, 0.1116332, 0.2854603, 2.71559, 1], [11, 0.129281, 0.2587332, 2.666278, 1], [12, -0.2439772, 0.2167611, 2.884916, 1], [13, -0.2645603, -0.2159333, 2.982634, 1], [14, -0.2399532, -0.5311193, 3.037037, 1], [15, -0.2326633, -0.6197168, 2.972991, 1], [16, -0.1133413, 0.2159237, 2.88964, 1], [17, -0.105494, -0.2194401, 2.980974, 1], [18, -0.1255369, -0.5314457, 3.049321, 1], [19, -0.1270526, -0.6205067, 2.986492, 1], [20, -0.1715309, 0.7006169, 2.870258, 1], [21, -0.3491416, 0.007383833, 2.844532, 1], [22, -0.3159134, 0.09087029, 2.802417, 1], [23, 0.1452139, 0.2460753, 2.638623, 1], [24, 0.1846987, 0.2621017, 2.6336, 1]]
[[0, -0.1818144, 0.2193131, 2.924037, 1], [1, -0.1769758, 0.4973893, 2.896661, 1], [2, -0.1722871, 0.7672226, 2.857952, 1], [3, -0.1724654, 0.9187421, 2.848587, 1], [4, -0.3168093, 0.6648397, 2.841883, 1], [5, -0.38647, 0.3986281, 2.895064, 1], [6, -0.3775053, 0.1704565, 2.856557, 1], [7, -0.3612341, 0.09119838, 2.840293, 1], [8, -0.006603682, 0.6362517, 2.864065, 1], [9, 0.03462154, 0.412876, 2.901356, 1], [10, 0.08958867, 0.2257451, 2.769516, 1], [11, 0.1128172, 0.1966974, 2.702968, 1], [12, -0.2446893, 0.2170288, 2.885405, 1], [13, -0.2649103, -0.2155716, 2.983473, 1], [14, -0.2399687, -0.531019, 3.036548, 1], [15, -0.2330669, -0.6195948, 2.972368, 1], [16, -0.1146285, 0.2162222, 2.890742, 1], [17, -0.1064035, -0.2194714, 2.98101, 1], [18, -0.1254341, -0.5314796, 3.04959, 1], [19, -0.1272818, -0.6204158, 2.986372, 1], [20, -0.173512, 0.7009838, 2.869811, 1], [21, -0.3485235, 0.01013193, 2.845778, 1], [22, -0.3193551, 0.1022401, 2.804762, 1], [23, 0.1551347, 0.1507844, 2.641185, 1], [24, 0.1508079, 0.2113324, 2.6798, 1]]
[[0, -0.1832974, 0.2194337, 2.924585, 1], [1, -0.178817, 0.4975061, 2.896722, 1], [2, -0.1743777, 0.7673084, 2.857419, 1], [3, -0.1751012, 0.9192432, 2.846677, 1], [4, -0.3189535, 0.6659118, 2.841952, 1], [5, -0.3878388, 0.4021765, 2.894225, 1], [6, -0.3791249, 0.1737235, 2.857947, 1], [7, -0.3612944, 0.09193827, 2.841528, 1], [8, -0.007843821, 0.6358655, 2.864747, 1], [9, 0.03217063, 0.4062099, 2.903924, 1], [10, 0.08616607, 0.2158743, 2.776674, 1], [11, 0.1093299, 0.165479, 2.722322, 1], [12, -0.2460127, 0.2171828, 2.885935, 1], [13, -0.2663749, -0.2151596, 2.984751, 1], [14, -0.2401227, -0.5308533, 3.036175, 1], [15, -0.2331005, -0.6193261, 2.971675, 1], [16, -0.1161811, 0.2162977, 2.891282, 1], [17, -0.1074333, -0.2195744, 2.98095, 1], [18, -0.1254122, -0.5316032, 3.049691, 1], [19, -0.1274427, -0.6204782, 2.98629, 1], [20, -0.175555, 0.7010803, 2.869429, 1], [21, -0.3519948, 0.01317263, 2.837441, 1], [22, -0.318573, 0.09908187, 2.805541, 1], [23, 0.1347167, 0.1194522, 2.664199, 1], [24, 0.1527547, 0.1817846, 2.707231, 1]]
[[0, -0.185399, 0.2199276, 2.926088, 1], [1, -0.1810999, 0.4976741, 2.896999, 1], [2, -0.1771576, 0.7671508, 2.856453, 1], [3, -0.1771, 0.91902, 2.845479, 1], [4, -0.3224319, 0.6670828, 2.842016, 1], [5, -0.3937147, 0.4052657, 2.893424, 1], [6, -0.3807965, 0.1767751, 2.85909, 1], [7, -0.3647895, 0.09250484, 2.844687, 1], [8, -0.01183532, 0.6347454, 2.865711, 1], [9, 0.02641761, 0.3880097, 2.910206, 1], [10, 0.08493479, 0.1628532, 2.804572, 1], [11, 0.09932861, 0.1113863, 2.768996, 1], [12, -0.2478183, 0.2175195, 2.8872, 1], [13, -0.2682813, -0.2143795, 2.987315, 1], [14, -0.2400462, -0.5305444, 3.035608, 1], [15, -0.2333717, -0.6192324, 2.971735, 1], [16, -0.1184983, 0.2169484, 2.893015, 1], [17, -0.1083551, -0.2196646, 2.980209, 1], [18, -0.1256263, -0.5314886, 3.049868, 1], [19, -0.127444, -0.6203498, 2.986386, 1], [20, -0.1781834, 0.7010145, 2.868805, 1], [21, -0.3579049, 0.01427612, 2.84457, 1], [22, -0.3209902, 0.1011012, 2.811125, 1], [23, 0.1203153, 0.04719746, 2.712357, 1], [24, 0.1414722, 0.1364022, 2.755143, 1]]
[[0, -0.1887738, 0.2208513, 2.928107, 1], [1, -0.1848309, 0.4979904, 2.897292, 1], [2, -0.1815384, 0.7668526, 2.85494, 1], [3, -0.1798463, 0.9192212, 2.842956, 1], [4, -0.3239505, 0.668069, 2.841676, 1], [5, -0.398744, 0.4079105, 2.892949, 1], [6, -0.3829462, 0.1793947, 2.860463, 1], [7, -0.3654116, 0.0946817, 2.846021, 1], [8, -0.01395504, 0.6347923, 2.866632, 1], [9, 0.02377217, 0.3826377, 2.912949, 1], [10, 0.07932196, 0.1518718, 2.822635, 1], [11, 0.09527928, 0.09386957, 2.795508, 1], [12, -0.2506106, 0.2184915, 2.888918, 1], [13, -0.2712026, -0.2132409, 2.989524, 1], [14, -0.2398448, -0.5296636, 3.035033, 1], [15, -0.2335996, -0.6186005, 2.97189, 1], [16, -0.1223831, 0.2177735, 2.89534, 1], [17, -0.1095194, -0.2200739, 2.978219, 1], [18, -0.1252553, -0.5549794, 3.05654, 1], [19, -0.1281024, -0.6257296, 2.984697, 1], [20, -0.182383, 0.7008825, 2.867772, 1], [21, -0.3608685, 0.01474283, 2.847861, 1], [22, -0.3218503, 0.1094984, 2.813905, 1], [23, 0.1146322, 0.02956407, 2.742106, 1], [24, 0.1393523, 0.1150189, 2.785533, 1]]
[[0, -0.1906248, 0.2210986, 2.93004, 1], [1, -0.1860031, 0.497792, 2.897513, 1], [2, -0.1825663, 0.7662141, 2.853993, 1], [3, -0.1813285, 0.9186858, 2.841827, 1], [4, -0.3265216, 0.6700049, 2.841306, 1], [5, -0.3999084, 0.4082637, 2.892804, 1], [6, -0.3842624, 0.179634, 2.861302, 1], [7, -0.3680964, 0.09399699, 2.847601, 1], [8, -0.01536507, 0.6340553, 2.86767, 1], [9, 0.02070397, 0.3666431, 2.916883, 1], [10, 0.07686693, 0.1389394, 2.840514, 1], [11, 0.09086234, 0.07691702, 2.82418, 1], [12, -0.2522043, 0.2187527, 2.890727, 1], [13, -0.2722799, -0.2133413, 2.990342, 1], [14, -0.2400708, -0.5298232, 3.035089, 1], [15, -0.2351224, -0.6194181, 2.974102, 1], [16, -0.1244284, 0.2180021, 2.897377, 1], [17, -0.1084205, -0.2219581, 2.972467, 1], [18, -0.1258388, -0.5557703, 3.054964, 1], [19, -0.1278083, -0.6258524, 2.983338, 1], [20, -0.1834102, 0.7003901, 2.867166, 1], [21, -0.3602698, 0.01471946, 2.843229, 1], [22, -0.3232145, 0.1096315, 2.8139, 1], [23, 0.10829, 0.01101866, 2.776553, 1], [24, 0.1355087, 0.1006598, 2.80795, 1]]
