[[0, 0.179753, -1.26322, 3.4335, 1.0], [1, 0.196559, -0.971938, 3.39389, 1.0], [2, 0.212334, -0.681554, 3.34175, 1.0], [3, 0.231887, -0.53334, 3.32808, 1.0], [4, 0.0499231, -0.755164, 3.3695, 1.0], [5, -0.0786949, -0.965291, 3.37605, 1.0], [6, -0.130957, -1.16854, 3.30809, 1.0], [7, -0.14229, -1.23531, 3.29757, 1.0], [8, 0.381745, -0.765967, 3.37699, 1.0], [9, 0.477871, -1.0001, 3.40696, 1.0], [10, 0.550301, -1.20182, 3.32342, 1.0], [11, 0.551761, -1.26655, 3.30481, 1.0], [12, 0.102754, -1.24885, 3.40717, 1.0], [13, 0.0363535, -1.59276, 3.30687, 1.0], [14, 0.0228374, -1.93844, 3.28331, 1.0], [15, 0.0379502, -1.99752, 3.15997, 1.0], [16, 0.25337, -1.25382, 3.39522, 1.0], [17, 0.299807, -1.60163, 3.30396, 1.0], [18, 0.286283, -1.94447, 3.33715, 1.0], [19, 0.264688, -2.01103, 3.23562, 1.0], [20, 0.208569, -0.754146, 3.35709, 1.0], [21, -0.144091, -1.29404, 3.30387, 1.0], [22, -0.154595, -1.21213, 3.24725, 1.0], [23, 0.576595, -1.31077, 3.28855, 1.0], [24, 0.584204, -1.25254, 3.28605, 1.0]]
[[0, 0.181326, -1.25629, 3.42974, 1.0], [1, 0.19096, -0.96495, 3.39238, 1.0], [2, 0.201402, -0.672826, 3.34246, 1.0], [3, 0.209913, -0.526717, 3.33168, 1.0], [4, 0.0379414, -0.748952, 3.38635, 1.0], [5, -0.0916585, -0.974479, 3.40522, 1.0], [6, -0.149247, -1.17651, 3.34101, 1.0], [7, -0.152325, -1.24356, 3.28785, 1.0], [8, 0.363047, -0.755518, 3.34656, 1.0], [9, 0.472397, -0.97764, 3.35252, 1.0], [10, 0.551747, -1.21576, 3.28213, 1.0], [11, 0.547008, -1.27648, 3.25181, 1.0], [12, 0.104507, -1.24151, 3.4069, 1.0], [13, 0.0581184, -1.51904, 3.31598, 1.0], [14, 0.0439549, -1.82095, 3.30408, 1.0], [15, 0.0281572, -1.86051, 3.16898, 1.0], [16, 0.254963, -1.24752, 3.38787, 1.0], [17, 0.290245, -1.51143, 3.30853, 1.0], [18, 0.294157, -1.81497, 3.31474, 1.0], [19, 0.279125, -1.8587, 3.18153, 1.0], [20, 0.198956, -0.745811, 3.35625, 1.0], [21, -0.159116, -1.28143, 3.26554, 1.0], [22, -0.0866115, -1.26038, 3.26614, 1.0], [23, 0.560476, -1.31807, 3.22573, 1.0], [24, 0.476524, -1.28571, 3.231, 1.0]]
[[0, 0.183101, -1.25384, 3.42592, 1.0], [1, 0.191637, -0.963841, 3.39243, 1.0], [2, 0.201705, -0.671676, 3.34599, 1.0], [3, 0.209028, -0.523375, 3.34011, 1.0], [4, 0.0386674, -0.746137, 3.39227, 1.0], [5, -0.0880686, -0.972415, 3.40038, 1.0], [6, -0.146187, -1.15939, 3.29799, 1.0], [7, -0.153295, -1.23235, 3.24845, 1.0], [8, 0.363123, -0.75488, 3.34826, 1.0], [9, 0.472773, -0.97005, 3.34741, 1.0], [10, 0.553937, -1.20478, 3.24711, 1.0], [11, 0.548855, -1.25783, 3.21294, 1.0], [12, 0.105406, -1.2391, 3.40362, 1.0], [13, 0.0584541, -1.51585, 3.3092, 1.0], [14, 0.0365756, -1.83135, 3.30242, 1.0], [15, 0.04501, -1.8855, 3.19922, 1.0], [16, 0.257643, -1.24501, 3.38347, 1.0], [17, 0.291586, -1.51119, 3.30192, 1.0], [18, 0.294252, -1.81441, 3.31553, 1.0], [19, 0.277501, -1.85916, 3.18313, 1.0], [20, 0.199406, -0.744647, 3.35882, 1.0], [21, -0.157855, -1.26842, 3.22143, 1.0], [22, -0.0852669, -1.24538, 3.216, 1.0], [23, 0.560556, -1.29655, 3.1785, 1.0], [24, 0.482705, -1.26657, 3.18178, 1.0]]
[[0, 0.18329, -1.25278, 3.42496, 1.0], [1, 0.191618, -0.962369, 3.39427, 1.0], [2, 0.199967, -0.669728, 3.35694, 1.0], [3, 0.209413, -0.521885, 3.3518, 1.0], [4, 0.0390112, -0.744464, 3.39667, 1.0], [5, -0.0833074, -0.962388, 3.38558, 1.0], [6, -0.148212, -1.15664, 3.26775, 1.0], [7, -0.155437, -1.21585, 3.2008, 1.0], [8, 0.363381, -0.751962, 3.35243, 1.0], [9, 0.472508, -0.957447, 3.33677, 1.0], [10, 0.552957, -1.18609, 3.20959, 1.0], [11, 0.549189, -1.23254, 3.16527, 1.0], [12, 0.105305, -1.23778, 3.40289, 1.0], [13, 0.0588038, -1.51481, 3.3074, 1.0], [14, 0.036928, -1.8323, 3.30188, 1.0], [15, 0.0451313, -1.88952, 3.20175, 1.0], [16, 0.258083, -1.24414, 3.38226, 1.0], [17, 0.293295, -1.51008, 3.30118, 1.0], [18, 0.309656, -1.7896, 3.30721, 1.0], [19, 0.273321, -1.86898, 3.26113, 1.0], [20, 0.198201, -0.742633, 3.36753, 1.0], [21, -0.161861, -1.24842, 3.17505, 1.0], [22, -0.0839183, -1.22557, 3.16483, 1.0], [23, 0.563752, -1.26783, 3.12319, 1.0], [24, 0.487375, -1.24465, 3.13144, 1.0]]
[[0, 0.183527, -1.25021, 3.42263, 1.0], [1, 0.191998, -0.959636, 3.39621, 1.0], [2, 0.200427, -0.666521, 3.36405, 1.0], [3, 0.208583, -0.51674, 3.36622, 1.0], [4, 0.0397749, -0.741789, 3.40116, 1.0], [5, -0.0802053, -0.951324, 3.36382, 1.0], [6, -0.147967, -1.13704, 3.23456, 1.0], [7, -0.15562, -1.19059, 3.14487, 1.0], [8, 0.362913, -0.749525, 3.35548, 1.0], [9, 0.4716, -0.941872, 3.32285, 1.0], [10, 0.550466, -1.15401, 3.15928, 1.0], [11, 0.54384, -1.1995, 3.1083, 1.0], [12, 0.104491, -1.23485, 3.40045, 1.0], [13, 0.0589906, -1.51402, 3.304, 1.0], [14, 0.0463005, -1.82975, 3.29684, 1.0], [15, 0.0460699, -1.89521, 3.20582, 1.0], [16, 0.259253, -1.24179, 3.37992, 1.0], [17, 0.293205, -1.50975, 3.30022, 1.0], [18, 0.30578, -1.79552, 3.30927, 1.0], [19, 0.290375, -1.8386, 3.17561, 1.0], [20, 0.198599, -0.739483, 3.3736, 1.0], [21, -0.154341, -1.21587, 3.10026, 1.0], [22, -0.0823381, -1.19401, 3.105, 1.0], [23, 0.552547, -1.22531, 3.05083, 1.0], [24, 0.481308, -1.21181, 3.07444, 1.0]]
[[0, 0.183546, -1.24828, 3.42182, 1.0], [1, 0.192813, -0.955615, 3.39973, 1.0], [2, 0.202222, -0.661469, 3.37236, 1.0], [3, 0.207927, -0.515395, 3.37728, 1.0], [4, 0.0412146, -0.739277, 3.40377, 1.0], [5, -0.0812031, -0.941055, 3.34278, 1.0], [6, -0.147337, -1.10693, 3.17136, 1.0], [7, -0.156898, -1.15079, 3.08765, 1.0], [8, 0.361736, -0.746185, 3.36017, 1.0], [9, 0.471237, -0.927262, 3.31057, 1.0], [10, 0.545126, -1.10598, 3.11051, 1.0], [11, 0.541103, -1.14964, 3.04488, 1.0], [12, 0.103859, -1.23284, 3.39962, 1.0], [13, 0.0598389, -1.5123, 3.30284, 1.0], [14, 0.045724, -1.83085, 3.29653, 1.0], [15, 0.0448681, -1.89518, 3.20406, 1.0], [16, 0.259876, -1.23989, 3.37914, 1.0], [17, 0.293376, -1.50945, 3.29983, 1.0], [18, 0.300749, -1.79466, 3.31421, 1.0], [19, 0.284922, -1.83846, 3.18099, 1.0], [20, 0.200089, -0.734702, 3.38099, 1.0], [21, -0.161121, -1.17561, 3.0485, 1.0], [22, -0.0890668, -1.15486, 3.046, 1.0], [23, 0.548742, -1.17309, 2.99198, 1.0], [24, 0.478503, -1.1619, 3.00989, 1.0]]
[[0, 0.183187, -1.2456, 3.4209, 1.0], [1, 0.192623, -0.953366, 3.40228, 1.0], [2, 0.201897, -0.660341, 3.37779, 1.0], [3, 0.206429, -0.513852, 3.38647, 1.0], [4, 0.0415104, -0.735769, 3.40568, 1.0], [5, -0.0803818, -0.907712, 3.32608, 1.0], [6, -0.151161, -1.05985, 3.13628, 1.0], [7, -0.162957, -1.09826, 3.02214, 1.0], [8, 0.360941, -0.73865, 3.36685, 1.0], [9, 0.473719, -0.909782, 3.2875, 1.0], [10, 0.539296, -1.05303, 3.06371, 1.0], [11, 0.535311, -1.0868, 2.97541, 1.0], [12, 0.103393, -1.23105, 3.399, 1.0], [13, 0.0596532, -1.51204, 3.30237, 1.0], [14, 0.0455783, -1.83259, 3.29838, 1.0], [15, 0.0295723, -1.87019, 3.16243, 1.0], [16, 0.259674, -1.23634, 3.37794, 1.0], [17, 0.294283, -1.50436, 3.29807, 1.0], [18, 0.294354, -1.80974, 3.31776, 1.0], [19, 0.251806, -1.8809, 3.25246, 1.0], [20, 0.199779, -0.733294, 3.3858, 1.0], [21, -0.179384, -1.11161, 2.96377, 1.0], [22, -0.114281, -1.10077, 2.98244, 1.0], [23, 0.53702, -1.10065, 2.90827, 1.0], [24, 0.475311, -1.09798, 2.9501, 1.0]]
[[0, 0.182919, -1.24313, 3.41973, 1.0], [1, 0.19117, -0.948975, 3.40805, 1.0], [2, 0.197491, -0.653997, 3.39543, 1.0], [3, 0.205742, -0.513207, 3.3929, 1.0], [4, 0.0419121, -0.734083, 3.40712, 1.0], [5, -0.0861679, -0.888213, 3.31089, 1.0], [6, -0.15278, -1.00689, 3.08361, 1.0], [7, -0.167396, -1.03137, 2.96108, 1.0], [8, 0.359036, -0.736389, 3.37059, 1.0], [9, 0.479539, -0.893076, 3.27074, 1.0], [10, 0.535927, -0.991219, 3.01692, 1.0], [11, 0.529521, -1.01668, 2.91437, 1.0], [12, 0.103854, -1.22889, 3.39776, 1.0], [13, 0.0640913, -1.47231, 3.30256, 1.0], [14, 0.046931, -1.82512, 3.29792, 1.0], [15, 0.0311909, -1.86133, 3.16119, 1.0], [16, 0.258536, -1.23351, 3.37686, 1.0], [17, 0.294003, -1.50458, 3.29828, 1.0], [18, 0.294668, -1.8104, 3.3188, 1.0], [19, 0.279623, -1.85398, 3.18547, 1.0], [20, 0.196211, -0.727492, 3.40018, 1.0], [21, -0.197108, -1.04216, 2.92612, 1.0], [22, -0.126125, -1.03713, 2.92921, 1.0], [23, 0.553229, -1.02398, 2.85566, 1.0], [24, 0.469535, -1.02542, 2.894, 1.0]]
[[0, 0.183661, -1.24133, 3.41895, 1.0], [1, 0.191161, -0.946996, 3.41001, 1.0], [2, 0.196928, -0.652716, 3.39737, 1.0], [3, 0.205145, -0.512571, 3.39768, 1.0], [4, 0.0434865, -0.733247, 3.40779, 1.0], [5, -0.0955513, -0.862925, 3.28886, 1.0], [6, -0.162473, -0.932335, 3.08499, 1.0], [7, -0.170156, -0.950533, 2.92052, 1.0], [8, 0.35763, -0.734756, 3.37157, 1.0], [9, 0.48492, -0.871432, 3.24918, 1.0], [10, 0.535875, -0.903472, 3.03122, 1.0], [11, 0.524017, -0.937183, 2.86628, 1.0], [12, 0.105742, -1.22711, 3.39686, 1.0], [13, 0.055765, -1.50729, 3.30075, 1.0], [14, 0.0423972, -1.82874, 3.29433, 1.0], [15, 0.0603586, -1.90317, 3.22117, 1.0], [16, 0.258358, -1.23157, 3.37612, 1.0], [17, 0.293989, -1.50537, 3.29803, 1.0], [18, 0.30459, -1.79755, 3.30605, 1.0], [19, 0.291642, -1.83825, 3.17085, 1.0], [20, 0.195726, -0.726035, 3.40236, 1.0], [21, -0.168067, -0.9577, 2.88176, 1.0], [22, -0.127144, -0.953429, 2.883, 1.0], [23, 0.542756, -0.945193, 2.82041, 1.0], [24, 0.472857, -0.946851, 2.86246, 1.0]]
[[0, 0.184651, -1.23984, 3.41928, 1.0], [1, 0.191568, -0.944424, 3.41304, 1.0], [2, 0.196532, -0.650155, 3.40044, 1.0], [3, 0.204455, -0.511175, 3.40772, 1.0], [4, 0.0422569, -0.732343, 3.40636, 1.0], [5, -0.105053, -0.833094, 3.26775, 1.0], [6, -0.158185, -0.864968, 3.04994, 1.0], [7, -0.174026, -0.855248, 2.88645, 1.0], [8, 0.351707, -0.730464, 3.37453, 1.0], [9, 0.491387, -0.832771, 3.23054, 1.0], [10, 0.533582, -0.862319, 3.01016, 1.0], [11, 0.519786, -0.849933, 2.84767, 1.0], [12, 0.106164, -1.22626, 3.39697, 1.0], [13, 0.0565275, -1.508, 3.30009, 1.0], [14, 0.0332503, -1.81436, 3.28639, 1.0], [15, 0.0174704, -1.84806, 3.14846, 1.0], [16, 0.260006, -1.22948, 3.37681, 1.0], [17, 0.293695, -1.5057, 3.29788, 1.0], [18, 0.286876, -1.85592, 3.3306, 1.0], [19, 0.280801, -1.88799, 3.21117, 1.0], [20, 0.1955, -0.723485, 3.4056, 1.0], [21, -0.188707, -0.862859, 2.85552, 1.0], [22, -0.136275, -0.85665, 2.857, 1.0], [23, 0.555922, -0.854302, 2.81439, 1.0], [24, 0.470818, -0.862543, 2.83519, 1.0]]
[[0, 0.18293, -1.23142, 3.42077, 1.0], [1, 0.190969, -0.939524, 3.41528, 1.0], [2, 0.196859, -0.648217, 3.40124, 1.0], [3, 0.205713, -0.50534, 3.41297, 1.0], [4, 0.0500405, -0.718389, 3.40546, 1.0], [5, -0.106734, -0.784299, 3.25469, 1.0], [6, -0.158257, -0.813821, 3.03607, 1.0], [7, -0.183425, -0.763304, 2.87441, 1.0], [8, 0.347512, -0.715694, 3.38049, 1.0], [9, 0.509757, -0.781979, 3.1746, 1.0], [10, 0.476068, -0.916548, 2.99862, 1.0], [11, 0.5074, -0.75654, 2.8353, 1.0], [12, 0.104574, -1.21725, 3.39722, 1.0], [13, 0.0566754, -1.50743, 3.29933, 1.0], [14, 0.0356919, -1.81682, 3.29049, 1.0], [15, 0.0222644, -1.85186, 3.15287, 1.0], [16, 0.258039, -1.22193, 3.37948, 1.0], [17, 0.293549, -1.50547, 3.29808, 1.0], [18, 0.28947, -1.85571, 3.3309, 1.0], [19, 0.240922, -1.9166, 3.25253, 1.0], [20, 0.195658, -0.721004, 3.40676, 1.0], [21, -0.218335, -0.745418, 2.84948, 1.0], [22, -0.140378, -0.759051, 2.83862, 1.0], [23, 0.525604, -0.759153, 2.80006, 1.0], [24, 0.454905, -0.757725, 2.828, 1.0]]
[[0, 0.179499, -1.22476, 3.41894, 1.0], [1, 0.187713, -0.934037, 3.41714, 1.0], [2, 0.193981, -0.643662, 3.40523, 1.0], [3, 0.207452, -0.505083, 3.41766, 1.0], [4, 0.0628133, -0.68626, 3.41144, 1.0], [5, -0.0859445, -0.721618, 3.24107, 1.0], [6, -0.0386592, -0.755259, 3.02193, 1.0], [7, -0.177789, -0.677654, 2.88925, 1.0], [8, 0.328722, -0.683931, 3.39491, 1.0], [9, 0.49808, -0.765982, 3.18226, 1.0], [10, 0.503869, -0.687882, 2.88896, 1.0], [11, 0.503907, -0.662747, 2.83376, 1.0], [12, 0.10339, -1.21024, 3.40248, 1.0], [13, 0.0564941, -1.50651, 3.29893, 1.0], [14, 0.0360409, -1.8145, 3.28876, 1.0], [15, 0.0250303, -1.84899, 3.15061, 1.0], [16, 0.248735, -1.21139, 3.36568, 1.0], [17, 0.292284, -1.50261, 3.29817, 1.0], [18, 0.302741, -1.79132, 3.30872, 1.0], [19, 0.295627, -1.83237, 3.17324, 1.0], [20, 0.192635, -0.7162, 3.41032, 1.0], [21, -0.192016, -0.63525, 2.83992, 1.0], [22, -0.134204, -0.658854, 2.86071, 1.0], [23, 0.528116, -0.644552, 2.80527, 1.0], [24, 0.449421, -0.660376, 2.82857, 1.0]]
[[0, 0.18284, -1.27626, 3.40616, 1.0], [1, 0.189327, -0.936802, 3.41726, 1.0], [2, 0.200598, -0.626288, 3.41205, 1.0], [3, 0.209535, -0.495227, 3.41468, 1.0], [4, 0.0894949, -0.767489, 3.38111, 1.0], [5, -0.0972435, -0.698329, 3.27299, 1.0], [6, -0.161188, -0.656029, 3.05933, 1.0], [7, -0.197663, -0.584751, 2.90405, 1.0], [8, 0.322299, -0.763508, 3.37311, 1.0], [9, 0.486239, -0.696374, 3.23055, 1.0], [10, 0.493017, -0.634365, 2.93345, 1.0], [11, 0.502744, -0.573048, 2.8435, 1.0], [12, 0.0989864, -1.26211, 3.38156, 1.0], [13, 0.0525248, -1.50938, 3.29538, 1.0], [14, 0.0366969, -1.81346, 3.28732, 1.0], [15, 0.0293258, -1.84803, 3.1489, 1.0], [16, 0.263239, -1.26629, 3.36636, 1.0], [17, 0.292241, -1.50906, 3.29751, 1.0], [18, 0.303359, -1.79429, 3.30969, 1.0], [19, 0.29952, -1.83541, 3.17418, 1.0], [20, 0.196781, -0.708257, 3.41405, 1.0], [21, -0.196172, -0.53994, 2.85951, 1.0], [22, -0.15082, -0.573026, 2.86562, 1.0], [23, 0.520214, -0.537216, 2.80116, 1.0], [24, 0.460922, -0.563015, 2.82983, 1.0]]
[[0, 0.17987, -1.20545, 3.40946, 1.0], [1, 0.190333, -0.934665, 3.41611, 1.0], [2, 0.203822, -0.639148, 3.40693, 1.0], [3, 0.216133, -0.466426, 3.43749, 1.0], [4, 0.0627085, -0.685241, 3.39896, 1.0], [5, -0.108075, -0.718535, 3.25234, 1.0], [6, -0.17631, -0.569844, 2.99718, 1.0], [7, -0.200216, -0.503581, 2.92922, 1.0], [8, 0.343115, -0.675824, 3.38507, 1.0], [9, 0.474937, -0.652662, 3.18261, 1.0], [10, 0.50183, -0.54765, 2.9479, 1.0], [11, 0.501692, -0.494079, 2.87163, 1.0], [12, 0.104533, -1.19279, 3.38324, 1.0], [13, 0.0520285, -1.50839, 3.29496, 1.0], [14, 0.038223, -1.8152, 3.28592, 1.0], [15, 0.0293972, -1.84942, 3.14747, 1.0], [16, 0.251789, -1.19519, 3.37085, 1.0], [17, 0.290309, -1.50421, 3.29718, 1.0], [18, 0.296385, -1.80446, 3.31524, 1.0], [19, 0.289454, -1.84694, 3.1806, 1.0], [20, 0.198806, -0.711663, 3.412, 1.0], [21, -0.209041, -0.457846, 2.89322, 1.0], [22, -0.156788, -0.496377, 2.88478, 1.0], [23, 0.52517, -0.452816, 2.82582, 1.0], [24, 0.457841, -0.478043, 2.85806, 1.0]]
[[0, 0.179293, -1.20506, 3.4089, 1.0], [1, 0.187849, -0.927032, 3.41647, 1.0], [2, 0.199594, -0.635836, 3.41016, 1.0], [3, 0.211099, -0.498637, 3.43713, 1.0], [4, 0.0622255, -0.682524, 3.40015, 1.0], [5, -0.0979729, -0.602736, 3.25786, 1.0], [6, -0.178235, -0.491126, 3.00064, 1.0], [7, -0.202787, -0.428547, 2.95741, 1.0], [8, 0.342524, -0.675543, 3.38507, 1.0], [9, 0.46952, -0.623569, 3.15268, 1.0], [10, 0.50419, -0.466807, 2.94939, 1.0], [11, 0.500333, -0.418525, 2.90164, 1.0], [12, 0.104079, -1.1922, 3.38296, 1.0], [13, 0.052607, -1.50784, 3.29396, 1.0], [14, 0.0397471, -1.81153, 3.28332, 1.0], [15, 0.0306754, -1.84517, 3.1446, 1.0], [16, 0.250994, -1.195, 3.36987, 1.0], [17, 0.289179, -1.50274, 3.29623, 1.0], [18, 0.292356, -1.8534, 3.32406, 1.0], [19, 0.272572, -1.92111, 3.23886, 1.0], [20, 0.196162, -0.708481, 3.414, 1.0], [21, -0.212208, -0.37792, 2.92287, 1.0], [22, -0.161478, -0.427215, 2.91687, 1.0], [23, 0.527868, -0.377001, 2.86178, 1.0], [24, 0.448777, -0.402458, 2.8872, 1.0]]
[[0, 0.176625, -1.19947, 3.40693, 1.0], [1, 0.185448, -0.915141, 3.41676, 1.0], [2, 0.196915, -0.628127, 3.41347, 1.0], [3, 0.214839, -0.493221, 3.43121, 1.0], [4, 0.0605912, -0.673211, 3.40311, 1.0], [5, -0.112978, -0.553047, 3.21665, 1.0], [6, -0.178673, -0.449786, 3.02604, 1.0], [7, -0.201852, -0.361566, 2.9883, 1.0], [8, 0.342283, -0.671859, 3.38455, 1.0], [9, 0.474227, -0.57624, 3.17232, 1.0], [10, 0.501754, -0.41291, 2.97954, 1.0], [11, 0.500283, -0.351657, 2.9322, 1.0], [12, 0.101312, -1.18497, 3.38141, 1.0], [13, 0.0528077, -1.50207, 3.28885, 1.0], [14, 0.0391932, -1.81754, 3.28261, 1.0], [15, 0.0288657, -1.85197, 3.1444, 1.0], [16, 0.248488, -1.19084, 3.36757, 1.0], [17, 0.285594, -1.49789, 3.29424, 1.0], [18, 0.290323, -1.83948, 3.31986, 1.0], [19, 0.281491, -1.9143, 3.24412, 1.0], [20, 0.193874, -0.70006, 3.4166, 1.0], [21, -0.210285, -0.313658, 2.96015, 1.0], [22, -0.162103, -0.341982, 2.94127, 1.0], [23, 0.523266, -0.30766, 2.90222, 1.0], [24, 0.456776, -0.334634, 2.92157, 1.0]]
[[0, 0.17344, -1.1901, 3.40286, 1.0], [1, 0.184903, -0.90682, 3.4154, 1.0], [2, 0.197147, -0.622852, 3.41435, 1.0], [3, 0.216242, -0.486687, 3.43809, 1.0], [4, 0.0606477, -0.658854, 3.4084, 1.0], [5, -0.103874, -0.541212, 3.24726, 1.0], [6, -0.174048, -0.388093, 3.04371, 1.0], [7, -0.198377, -0.309443, 3.02049, 1.0], [8, 0.34175, -0.669857, 3.38466, 1.0], [9, 0.457678, -0.557642, 3.15588, 1.0], [10, 0.499989, -0.340868, 2.98468, 1.0], [11, 0.494811, -0.295203, 2.96545, 1.0], [12, 0.0990381, -1.17443, 3.37899, 1.0], [13, 0.0513537, -1.49328, 3.28449, 1.0], [14, 0.039006, -1.81699, 3.28009, 1.0], [15, 0.0274869, -1.8516, 3.14209, 1.0], [16, 0.24439, -1.18261, 3.36169, 1.0], [17, 0.283136, -1.49416, 3.29186, 1.0], [18, 0.303747, -1.79405, 3.30889, 1.0], [19, 0.297251, -1.83625, 3.17404, 1.0], [20, 0.194058, -0.693985, 3.41701, 1.0], [21, -0.213327, -0.255336, 2.99084, 1.0], [22, -0.159236, -0.281419, 2.97883, 1.0], [23, 0.532687, -0.24886, 2.93377, 1.0], [24, 0.417732, -0.267036, 2.9316, 1.0]]
[[0, 0.171023, -1.18347, 3.39831, 1.0], [1, 0.183569, -0.902327, 3.41472, 1.0], [2, 0.195896, -0.619784, 3.41649, 1.0], [3, 0.216533, -0.483841, 3.43979, 1.0], [4, 0.0597494, -0.653212, 3.41059, 1.0], [5, -0.104752, -0.535536, 3.25182, 1.0], [6, -0.175946, -0.342793, 3.07284, 1.0], [7, -0.198598, -0.262238, 3.04851, 1.0], [8, 0.339903, -0.664604, 3.38417, 1.0], [9, 0.450684, -0.527065, 3.23142, 1.0], [10, 0.49084, -0.329541, 3.00611, 1.0], [11, 0.495968, -0.252115, 2.9959, 1.0], [12, 0.0974385, -1.16919, 3.3761, 1.0], [13, 0.0497936, -1.48846, 3.28125, 1.0], [14, 0.0383868, -1.82624, 3.28615, 1.0], [15, 0.0259399, -1.86292, 3.1493, 1.0], [16, 0.241158, -1.17485, 3.35525, 1.0], [17, 0.277938, -1.48382, 3.2874, 1.0], [18, 0.297014, -1.79522, 3.30955, 1.0], [19, 0.289145, -1.83871, 3.17548, 1.0], [20, 0.192893, -0.690674, 3.4184, 1.0], [21, -0.20841, -0.214589, 3.0301, 1.0], [22, -0.151591, -0.239068, 3.00167, 1.0], [23, 0.513453, -0.204473, 2.9759, 1.0], [24, 0.440803, -0.224496, 2.9815, 1.0]]
[[0, 0.169333, -1.17937, 3.39453, 1.0], [1, 0.182951, -0.896748, 3.41312, 1.0], [2, 0.196117, -0.613389, 3.41779, 1.0], [3, 0.216608, -0.477275, 3.44138, 1.0], [4, 0.058548, -0.648997, 3.41183, 1.0], [5, -0.103391, -0.513563, 3.25426, 1.0], [6, -0.178157, -0.288445, 3.08265, 1.0], [7, -0.194733, -0.229502, 3.07501, 1.0], [8, 0.337323, -0.656284, 3.3854, 1.0], [9, 0.444624, -0.503138, 3.21888, 1.0], [10, 0.506641, -0.286869, 3.03632, 1.0], [11, 0.498805, -0.211591, 3.03129, 1.0], [12, 0.0959667, -1.16496, 3.37321, 1.0], [13, 0.0484549, -1.48527, 3.27892, 1.0], [14, 0.0359129, -1.82156, 3.28455, 1.0], [15, 0.0229315, -1.85831, 3.14777, 1.0], [16, 0.239347, -1.17109, 3.35066, 1.0], [17, 0.275937, -1.48067, 3.28328, 1.0], [18, 0.295999, -1.79165, 3.30823, 1.0], [19, 0.288215, -1.83617, 3.17472, 1.0], [20, 0.192922, -0.684397, 3.41892, 1.0], [21, -0.209388, -0.183462, 3.05827, 1.0], [22, -0.140549, -0.200914, 3.03956, 1.0], [23, 0.506055, -0.160671, 3.01492, 1.0], [24, 0.448902, -0.18828, 3.02631, 1.0]]
[[0, 0.167976, -1.17435, 3.39086, 1.0], [1, 0.182288, -0.891646, 3.41161, 1.0], [2, 0.195902, -0.608951, 3.41848, 1.0], [3, 0.216008, -0.472543, 3.44303, 1.0], [4, 0.0588179, -0.645557, 3.41372, 1.0], [5, -0.10236, -0.460498, 3.26369, 1.0], [6, -0.17258, -0.286988, 3.08728, 1.0], [7, -0.193731, -0.212656, 3.09767, 1.0], [8, 0.336377, -0.652975, 3.38585, 1.0], [9, 0.440082, -0.487973, 3.22195, 1.0], [10, 0.494576, -0.233023, 3.07281, 1.0], [11, 0.498956, -0.175734, 3.05819, 1.0], [12, 0.0950712, -1.1602, 3.36935, 1.0], [13, 0.047447, -1.48478, 3.27603, 1.0], [14, 0.0360103, -1.8241, 3.28276, 1.0], [15, 0.0226265, -1.86102, 3.14613, 1.0], [16, 0.237596, -1.16596, 3.34727, 1.0], [17, 0.272246, -1.4785, 3.27908, 1.0], [18, 0.295662, -1.79278, 3.30548, 1.0], [19, 0.28813, -1.83777, 3.17226, 1.0], [20, 0.192622, -0.679735, 3.4191, 1.0], [21, -0.215975, -0.163875, 3.0793, 1.0], [22, -0.123674, -0.175052, 3.05667, 1.0], [23, 0.513241, -0.127363, 3.05006, 1.0], [24, 0.437149, -0.148977, 3.043, 1.0]]
[[0, 0.166356, -1.16651, 3.3866, 1.0], [1, 0.180979, -0.887822, 3.4105, 1.0], [2, 0.194908, -0.607766, 3.41913, 1.0], [3, 0.214737, -0.468123, 3.44752, 1.0], [4, 0.0573959, -0.638803, 3.41805, 1.0], [5, -0.0965621, -0.468854, 3.27286, 1.0], [6, -0.179867, -0.232487, 3.11589, 1.0], [7, -0.193509, -0.196695, 3.11603, 1.0], [8, 0.333922, -0.642856, 3.38734, 1.0], [9, 0.432786, -0.484577, 3.23895, 1.0], [10, 0.493071, -0.233963, 3.08458, 1.0], [11, 0.494998, -0.150617, 3.08295, 1.0], [12, 0.0942282, -1.15243, 3.36493, 1.0], [13, 0.0466736, -1.47719, 3.27415, 1.0], [14, 0.0358968, -1.82385, 3.28213, 1.0], [15, 0.0212445, -1.86091, 3.14573, 1.0], [16, 0.235245, -1.15815, 3.34318, 1.0], [17, 0.270776, -1.47693, 3.27481, 1.0], [18, 0.29224, -1.81362, 3.30879, 1.0], [19, 0.282642, -1.8603, 3.17685, 1.0], [20, 0.191593, -0.678075, 3.41943, 1.0], [21, -0.207976, -0.144364, 3.1054, 1.0], [22, -0.157684, -0.160843, 3.07942, 1.0], [23, 0.499915, -0.0962341, 3.08195, 1.0], [24, 0.422506, -0.122322, 3.06057, 1.0]]
