[[0, -0.2297837, 0.1293776, 2.29128, 1], [1, -0.2403896, 0.4551922, 2.263914, 1], [2, -0.2486737, 0.766928, 2.225341, 1], [3, -0.2368285, 0.9022983, 2.217221, 1], [4, -0.381622, 0.647534, 2.128302, 1], [5, -0.2882001, 0.4673353, 1.998688, 1], [6, -0.1735696, 0.3100515, 1.843392, 1], [7, -0.1310374, 0.2439176, 1.778653, 1], [8, -0.0613409, 0.6498312, 2.189907, 1], [9, -0.05159703, 0.4262911, 2.238468, 1], [10, -0.09379454, 0.3283301, 1.940628, 1], [11, -0.1309471, 0.2419841, 1.776812, 1], [12, -0.3045898, 0.1269656, 2.247249, 1], [13, -0.3192329, -0.3264902, 2.331008, 1], [14, -0.3113379, -0.6808027, 2.363629, 1], [15, -0.2857367, -0.7496856, 2.259798, 1], [16, -0.1473591, 0.1275878, 2.259248, 1], [17, -0.1497963, -0.3448662, 2.382619, 1], [18, -0.1574245, -0.672419, 2.40824, 1], [19, -0.09048448, -0.7357134, 2.329865, 1], [20, -0.2470575, 0.6907762, 2.237535, 1], [21, -0.1174456, 0.1654428, 1.744116, 1], [22, -0.157271, 0.2220891, 1.781167, 1], [23, -0.1222209, 0.1697195, 1.741767, 1], [24, -0.1554746, 0.2107081, 1.7835, 1]]
[[0, -0.2168375, 0.192098, 2.303956, 1], [1, -0.2184281, 0.4908112, 2.292826, 1], [2, -0.2210361, 0.7760365, 2.270497, 1], [3, -0.211087, 0.8866032, 2.278424, 1], [4, -0.3595567, 0.680294, 2.228367, 1], [5, -0.3060298, 0.9253891, 2.037894, 1], [6, -0.2203895, 1.113702, 1.942387, 1], [7, -0.1927051, 1.183412, 1.926538, 1], [8, -0.0852793, 0.7168074, 2.26515, 1], [9, -0.07847174, 0.9276201, 2.072666, 1], [10, -0.1449057, 1.109391, 1.950975, 1], [11, -0.1369511, 1.086293, 1.949752, 1], [12, -0.2967732, 0.1860689, 2.2523, 1], [13, -0.306302, -0.3286622, 2.330802, 1], [14, -0.2983125, -0.6898065, 2.362501, 1], [15, -0.2844932, -0.7524316, 2.249857, 1], [16, -0.129854, 0.1918763, 2.278741, 1], [17, -0.1337229, -0.3303933, 2.369143, 1], [18, -0.1354331, -0.6675242, 2.411121, 1], [19, -0.09646546, -0.7420504, 2.321789, 1], [20, -0.2206241, 0.7065901, 2.278213, 1], [21, -0.1893039, 1.1789, 1.919405, 1], [22, -0.1905996, 1.170482, 1.905488, 1], [23, -0.1333087, 1.076641, 1.928231, 1], [24, -0.116622, 1.059989, 1.913, 1]]
[[0, -0.2171789, 0.1923288, 2.3037, 1], [1, -0.2185877, 0.4906691, 2.292621, 1], [2, -0.2208574, 0.7755194, 2.270111, 1], [3, -0.2128285, 0.8863505, 2.277991, 1], [4, -0.3604384, 0.6805308, 2.228772, 1], [5, -0.3252029, 0.89921, 2.060593, 1], [6, -0.2342741, 1.082096, 1.957989, 1], [7, -0.2383967, 1.095852, 1.97913, 1], [8, -0.08503024, 0.7157854, 2.265264, 1], [9, -0.07853462, 0.9313962, 2.075154, 1], [10, -0.1462835, 1.11262, 1.953377, 1], [11, -0.158105, 1.125256, 2.010083, 1], [12, -0.2970011, 0.1862389, 2.252261, 1], [13, -0.3064212, -0.3290902, 2.330546, 1], [14, -0.2983889, -0.6901765, 2.362442, 1], [15, -0.2854647, -0.7521375, 2.249077, 1], [16, -0.1303031, 0.1921511, 2.278247, 1], [17, -0.1338355, -0.3301722, 2.3685, 1], [18, -0.135293, -0.6673782, 2.411115, 1], [19, -0.09654006, -0.7418333, 2.32152, 1], [20, -0.2205563, 0.7061803, 2.277892, 1], [21, -0.223031, 1.106716, 1.979524, 1], [22, -0.2443094, 1.07584, 1.942909, 1], [23, -0.159578, 1.116387, 1.994216, 1], [24, -0.1628538, 1.11013, 1.975537, 1]]
[[0, -0.2173075, 0.1926766, 2.30347, 1], [1, -0.218675, 0.4906408, 2.292512, 1], [2, -0.2208434, 0.7752766, 2.269962, 1], [3, -0.2128786, 0.8862935, 2.278209, 1], [4, -0.3624426, 0.6810253, 2.23215, 1], [5, -0.3197222, 0.9213145, 2.05287, 1], [6, -0.2242525, 1.102711, 1.952106, 1], [7, -0.2336836, 1.109293, 1.988539, 1], [8, -0.08502707, 0.7158049, 2.265224, 1], [9, -0.07820138, 0.9326333, 2.079083, 1], [10, -0.1466223, 1.113536, 1.957183, 1], [11, -0.1582815, 1.126376, 2.012084, 1], [12, -0.2971062, 0.1865, 2.252213, 1], [13, -0.3065721, -0.3286765, 2.330064, 1], [14, -0.2985284, -0.6899072, 2.361961, 1], [15, -0.2856318, -0.752438, 2.249126, 1], [16, -0.1304341, 0.1925656, 2.277848, 1], [17, -0.1337894, -0.329745, 2.368199, 1], [18, -0.1355711, -0.6676216, 2.410691, 1], [19, -0.09690234, -0.7424824, 2.321688, 1], [20, -0.2205716, 0.7059941, 2.277758, 1], [21, -0.2208861, 1.119494, 2.009203, 1], [22, -0.2318785, 1.096494, 1.963182, 1], [23, -0.1606871, 1.124147, 2.008077, 1], [24, -0.1628944, 1.110387, 1.975997, 1]]
[[0, -0.2177124, 0.1931124, 2.303111, 1], [1, -0.2188365, 0.4906005, 2.292353, 1], [2, -0.2207904, 0.7750012, 2.269817, 1], [3, -0.2146431, 0.8859099, 2.277367, 1], [4, -0.3644938, 0.6823491, 2.234689, 1], [5, -0.3264185, 0.9090698, 2.06221, 1], [6, -0.232359, 1.092321, 1.963683, 1], [7, -0.2390641, 1.105539, 1.994294, 1], [8, -0.08575632, 0.7158195, 2.265695, 1], [9, -0.07806026, 0.9345451, 2.082264, 1], [10, -0.1473928, 1.116538, 1.962817, 1], [11, -0.1546459, 1.119925, 2.000585, 1], [12, -0.297307, 0.1868288, 2.252108, 1], [13, -0.3066216, -0.3287079, 2.32941, 1], [14, -0.2986429, -0.689751, 2.36122, 1], [15, -0.2865361, -0.7525358, 2.248544, 1], [16, -0.1310689, 0.1930714, 2.277233, 1], [17, -0.1337347, -0.3292281, 2.367707, 1], [18, -0.135349, -0.6678816, 2.410551, 1], [19, -0.09783295, -0.7423083, 2.3201, 1], [20, -0.2205746, 0.7057852, 2.277621, 1], [21, -0.222532, 1.121208, 2.007172, 1], [22, -0.2409737, 1.088011, 1.955958, 1], [23, -0.1572355, 1.118893, 1.998717, 1], [24, -0.1529773, 1.107841, 1.979, 1]]
[[0, -0.2180006, 0.1944693, 2.303021, 1], [1, -0.2190089, 0.4907637, 2.292239, 1], [2, -0.2208661, 0.7748172, 2.269616, 1], [3, -0.2146527, 0.8858544, 2.277447, 1], [4, -0.3649866, 0.6829752, 2.23616, 1], [5, -0.3269077, 0.9082525, 2.06397, 1], [6, -0.2349719, 1.094791, 1.970523, 1], [7, -0.2383318, 1.104068, 1.997583, 1], [8, -0.08755061, 0.7204443, 2.267889, 1], [9, -0.07769778, 0.9360936, 2.086654, 1], [10, -0.1475159, 1.118725, 1.968645, 1], [11, -0.1619339, 1.183525, 1.9302, 1], [12, -0.2972665, 0.188354, 2.252141, 1], [13, -0.3062468, -0.3280621, 2.328685, 1], [14, -0.2987065, -0.6896719, 2.361154, 1], [15, -0.2849569, -0.7524014, 2.248605, 1], [16, -0.1316441, 0.1942717, 2.277131, 1], [17, -0.133572, -0.3281861, 2.367146, 1], [18, -0.1348411, -0.6686612, 2.410611, 1], [19, -0.09720014, -0.7424291, 2.319256, 1], [20, -0.2206559, 0.705693, 2.277471, 1], [21, -0.2223548, 1.132436, 2.022189, 1], [22, -0.2365355, 1.088282, 1.956047, 1], [23, -0.16448, 1.182125, 1.928551, 1], [24, -0.1601651, 1.170598, 1.909117, 1]]
[[0, -0.218095, 0.1947897, 2.302896, 1], [1, -0.2191034, 0.4907967, 2.292191, 1], [2, -0.2209048, 0.7747265, 2.269593, 1], [3, -0.2111637, 0.8850303, 2.276969, 1], [4, -0.3650627, 0.6830272, 2.236253, 1], [5, -0.3270846, 0.9080119, 2.065618, 1], [6, -0.2356533, 1.09754, 1.978949, 1], [7, -0.2374492, 1.106301, 1.999138, 1], [8, -0.08864375, 0.7218733, 2.269532, 1], [9, -0.07835691, 0.9395507, 2.08896, 1], [10, -0.1501407, 1.12467, 1.976886, 1], [11, -0.1587825, 1.130014, 2.018584, 1], [12, -0.2972914, 0.1885875, 2.252075, 1], [13, -0.3063833, -0.3277253, 2.328215, 1], [14, -0.2987243, -0.6895624, 2.360923, 1], [15, -0.2836294, -0.7525272, 2.248772, 1], [16, -0.1318067, 0.1946486, 2.276993, 1], [17, -0.1334732, -0.3278783, 2.366794, 1], [18, -0.1346611, -0.6690907, 2.410648, 1], [19, -0.09702075, -0.7425983, 2.318913, 1], [20, -0.2207012, 0.7056302, 2.277444, 1], [21, -0.1597107, 1.111891, 1.996231, 1], [22, -0.232611, 1.080035, 1.952, 1], [23, -0.1607783, 1.124785, 2.009216, 1], [24, -0.1570847, 1.117932, 1.997, 1]]
[[0, -0.2180753, 0.1952977, 2.302665, 1], [1, -0.2191952, 0.4908798, 2.292044, 1], [2, -0.2209806, 0.7745988, 2.26943, 1], [3, -0.2122105, 0.8851545, 2.277008, 1], [4, -0.3651352, 0.6830254, 2.236102, 1], [5, -0.322526, 0.9213241, 2.06427, 1], [6, -0.229851, 1.108535, 1.973478, 1], [7, -0.2318777, 1.10717, 1.991391, 1], [8, -0.08876747, 0.7217742, 2.269868, 1], [9, -0.07790774, 0.940278, 2.091757, 1], [10, -0.1500701, 1.124866, 1.978953, 1], [11, -0.1532896, 1.129988, 2.018587, 1], [12, -0.297231, 0.1891967, 2.251623, 1], [13, -0.3063392, -0.3271948, 2.327763, 1], [14, -0.2989545, -0.6894416, 2.360668, 1], [15, -0.2845592, -0.7523084, 2.248329, 1], [16, -0.1318073, 0.1950513, 2.276969, 1], [17, -0.1334601, -0.3275255, 2.366618, 1], [18, -0.1347534, -0.6690943, 2.410663, 1], [19, -0.09726188, -0.7425561, 2.318764, 1], [20, -0.2207749, 0.7055495, 2.277293, 1], [21, -0.2231289, 1.108956, 1.980186, 1], [22, -0.2267987, 1.09027, 1.95, 1], [23, -0.1551586, 1.123638, 2.007218, 1], [24, -0.156029, 1.117515, 1.996264, 1]]
[[0, -0.2181666, 0.1958731, 2.302463, 1], [1, -0.2192985, 0.4909877, 2.291864, 1], [2, -0.2210055, 0.7744409, 2.269178, 1], [3, -0.2087948, 0.884119, 2.276188, 1], [4, -0.3651837, 0.6829699, 2.235753, 1], [5, -0.3244848, 0.9168345, 2.067191, 1], [6, -0.2318942, 1.105433, 1.979669, 1], [7, -0.2351267, 1.111298, 2.002446, 1], [8, -0.08944885, 0.7229016, 2.270462, 1], [9, -0.07740983, 0.9410204, 2.093485, 1], [10, -0.1494784, 1.127574, 1.984391, 1], [11, -0.1513917, 1.13632, 2.029922, 1], [12, -0.2971913, 0.1896417, 2.25152, 1], [13, -0.3063512, -0.3272857, 2.327516, 1], [14, -0.3000455, -0.6894693, 2.36025, 1], [15, -0.2841389, -0.7524564, 2.248237, 1], [16, -0.132049, 0.1957329, 2.276711, 1], [17, -0.1334298, -0.3268687, 2.366338, 1], [18, -0.1347584, -0.6693436, 2.410687, 1], [19, -0.09804292, -0.7420978, 2.317274, 1], [20, -0.220817, 0.7054555, 2.277074, 1], [21, -0.2237471, 1.115991, 1.99276, 1], [22, -0.2349944, 1.08974, 1.956373, 1], [23, -0.157046, 1.129318, 2.017354, 1], [24, -0.1523455, 1.123129, 2.006333, 1]]
[[0, -0.2183071, 0.1963136, 2.302193, 1], [1, -0.2194413, 0.4910837, 2.291643, 1], [2, -0.2210541, 0.7743046, 2.26896, 1], [3, -0.2086808, 0.8838598, 2.275794, 1], [4, -0.3652505, 0.6829018, 2.235398, 1], [5, -0.3264837, 0.9134048, 2.070246, 1], [6, -0.2336095, 1.101338, 1.981306, 1], [7, -0.234386, 1.103896, 1.989666, 1], [8, -0.08936519, 0.7245608, 2.271409, 1], [9, -0.0770537, 0.9413585, 2.095933, 1], [10, -0.1486803, 1.126741, 1.984243, 1], [11, -0.1583433, 1.136454, 2.034195, 1], [12, -0.297199, 0.1900241, 2.251421, 1], [13, -0.3063452, -0.3273124, 2.327314, 1], [14, -0.3018091, -0.6895092, 2.358403, 1], [15, -0.2838941, -0.753348, 2.247555, 1], [16, -0.132346, 0.1962118, 2.276273, 1], [17, -0.1334091, -0.3263473, 2.366116, 1], [18, -0.1356368, -0.6695337, 2.410172, 1], [19, -0.0978826, -0.7423831, 2.317539, 1], [20, -0.2208841, 0.7053655, 2.276862, 1], [21, -0.2221151, 1.128455, 2.020196, 1], [22, -0.2273696, 1.078433, 1.950667, 1], [23, -0.161632, 1.134341, 2.026291, 1], [24, -0.1583513, 1.124195, 2.01325, 1]]
[[0, -0.2183375, 0.1969484, 2.30235, 1], [1, -0.2195002, 0.4910933, 2.291631, 1], [2, -0.2212164, 0.7737115, 2.268757, 1], [3, -0.2081113, 0.8832778, 2.27592, 1], [4, -0.365344, 0.6826743, 2.235092, 1], [5, -0.3268939, 0.9122031, 2.071057, 1], [6, -0.2336478, 1.102666, 1.989227, 1], [7, -0.2366306, 1.107654, 2.001278, 1], [8, -0.08961709, 0.7251366, 2.27152, 1], [9, -0.07660286, 0.9426279, 2.097182, 1], [10, -0.147857, 1.129292, 1.987709, 1], [11, -0.1526544, 1.12523, 2.010087, 1], [12, -0.2970971, 0.1906562, 2.251515, 1], [13, -0.3064431, -0.3270717, 2.327065, 1], [14, -0.3018051, -0.6894975, 2.358448, 1], [15, -0.2839308, -0.7532777, 2.247535, 1], [16, -0.1325017, 0.1968538, 2.276564, 1], [17, -0.1333881, -0.3258288, 2.365998, 1], [18, -0.1356311, -0.6695362, 2.410187, 1], [19, -0.09760016, -0.7425937, 2.318037, 1], [20, -0.2210193, 0.7049975, 2.276727, 1], [21, -0.2210354, 1.125716, 2.010189, 1], [22, -0.2327106, 1.08782, 1.955323, 1], [23, -0.1550813, 1.123078, 2.006218, 1], [24, -0.151015, 1.113146, 1.9885, 1]]
[[0, -0.2183626, 0.1972842, 2.302297, 1], [1, -0.2195305, 0.4911358, 2.291554, 1], [2, -0.2211689, 0.7735392, 2.268572, 1], [3, -0.2080159, 0.8828166, 2.275197, 1], [4, -0.3653252, 0.6826429, 2.234772, 1], [5, -0.3265573, 0.9115562, 2.071296, 1], [6, -0.233869, 1.102327, 1.989593, 1], [7, -0.2333951, 1.107486, 2.002614, 1], [8, -0.08974437, 0.7254897, 2.271597, 1], [9, -0.07625286, 0.9428808, 2.097532, 1], [10, -0.1470254, 1.129035, 1.986719, 1], [11, -0.1523934, 1.123271, 2.006587, 1], [12, -0.2970583, 0.1910849, 2.251395, 1], [13, -0.3063728, -0.3270501, 2.326904, 1], [14, -0.3020372, -0.6896294, 2.358244, 1], [15, -0.2832779, -0.7533992, 2.247486, 1], [16, -0.1325639, 0.1970943, 2.27659, 1], [17, -0.1332194, -0.3256429, 2.365844, 1], [18, -0.1358272, -0.6701907, 2.410051, 1], [19, -0.09812224, -0.743295, 2.317777, 1], [20, -0.2209988, 0.7048843, 2.276574, 1], [21, -0.2243894, 1.128816, 2.015687, 1], [22, -0.2286082, 1.085156, 1.970667, 1], [23, -0.1550813, 1.123078, 2.006218, 1], [24, -0.1507539, 1.111187, 1.985, 1]]
[[0, -0.2183132, 0.1974599, 2.302303, 1], [1, -0.2195222, 0.4912852, 2.291402, 1], [2, -0.2210648, 0.7736588, 2.268163, 1], [3, -0.2092472, 0.8832472, 2.274872, 1], [4, -0.365316, 0.6827601, 2.23434, 1], [5, -0.3261626, 0.9104991, 2.07126, 1], [6, -0.2339196, 1.101569, 1.989803, 1], [7, -0.2301117, 1.10083, 1.987792, 1], [8, -0.08966789, 0.7262316, 2.272454, 1], [9, -0.07600755, 0.9427682, 2.09779, 1], [10, -0.1465604, 1.128932, 1.986835, 1], [11, -0.1488319, 1.1171, 1.995589, 1], [12, -0.2969799, 0.1912106, 2.251381, 1], [13, -0.3061921, -0.3270173, 2.326466, 1], [14, -0.303195, -0.6891809, 2.357114, 1], [15, -0.2823632, -0.7535802, 2.247403, 1], [16, -0.1325438, 0.1973243, 2.276649, 1], [17, -0.1330533, -0.3255252, 2.365505, 1], [18, -0.1359259, -0.6703881, 2.409813, 1], [19, -0.09910433, -0.7445973, 2.318645, 1], [20, -0.2209239, 0.7049912, 2.276239, 1], [21, -0.2134173, 1.114477, 1.990192, 1], [22, -0.2254677, 1.085425, 1.949, 1], [23, -0.1515328, 1.116907, 1.995219, 1], [24, -0.1472218, 1.105015, 1.974, 1]]
[[0, -0.2181164, 0.1978826, 2.302417, 1], [1, -0.2195282, 0.4913392, 2.291334, 1], [2, -0.2211321, 0.7734697, 2.267805, 1], [3, -0.2114536, 0.883159, 2.273988, 1], [4, -0.3654041, 0.6826435, 2.23405, 1], [5, -0.3196628, 0.9204044, 2.065061, 1], [6, -0.2274472, 1.111535, 1.983975, 1], [7, -0.2240527, 1.108283, 1.993853, 1], [8, -0.08946671, 0.7266055, 2.272746, 1], [9, -0.07551415, 0.9426399, 2.097445, 1], [10, -0.1455174, 1.127984, 1.984539, 1], [11, -0.1549685, 1.142304, 2.040587, 1], [12, -0.296768, 0.1916158, 2.251266, 1], [13, -0.3061362, -0.3270127, 2.326132, 1], [14, -0.3037888, -0.6891759, 2.356987, 1], [15, -0.2821462, -0.7535982, 2.247481, 1], [16, -0.1323113, 0.1978436, 2.277125, 1], [17, -0.1328915, -0.325168, 2.365402, 1], [18, -0.1360487, -0.6701691, 2.409592, 1], [19, -0.09882241, -0.7444535, 2.318792, 1], [20, -0.220968, 0.7048763, 2.275973, 1], [21, -0.2143633, 1.116686, 1.999199, 1], [22, -0.2301562, 1.091584, 1.956999, 1], [23, -0.157323, 1.139312, 2.035218, 1], [24, -0.1533291, 1.130219, 2.019, 1]]
[[0, -0.2180539, 0.1978828, 2.302599, 1], [1, -0.2195322, 0.4913032, 2.29133, 1], [2, -0.2211208, 0.773213, 2.267593, 1], [3, -0.2119002, 0.8831295, 2.274079, 1], [4, -0.3654234, 0.6825449, 2.233895, 1], [5, -0.3095472, 0.9344015, 2.054277, 1], [6, -0.2193105, 1.128939, 1.981212, 1], [7, -0.221107, 1.13744, 2.036299, 1], [8, -0.08914527, 0.7264775, 2.272985, 1], [9, -0.07424144, 0.941953, 2.096128, 1], [10, -0.1438596, 1.125762, 1.980117, 1], [11, -0.1505598, 1.190278, 1.939166, 1], [12, -0.2967391, 0.1916396, 2.25117, 1], [13, -0.3060887, -0.3269998, 2.326057, 1], [14, -0.3047349, -0.6893764, 2.356842, 1], [15, -0.2816701, -0.7535776, 2.247456, 1], [16, -0.1320813, 0.1977169, 2.278497, 1], [17, -0.1328419, -0.325613, 2.365522, 1], [18, -0.1360257, -0.6701689, 2.409637, 1], [19, -0.09895715, -0.7444112, 2.318671, 1], [20, -0.2209623, 0.7046609, 2.275821, 1], [21, -0.217385, 1.135197, 2.027192, 1], [22, -0.2150435, 1.130193, 2.010978, 1], [23, -0.1529158, 1.186913, 1.934015, 1], [24, -0.1489227, 1.177336, 1.918081, 1]]
[[0, -0.2179924, 0.1977228, 2.302701, 1], [1, -0.2195154, 0.4911026, 2.291254, 1], [2, -0.22103, 0.7728094, 2.267244, 1], [3, -0.2123841, 0.8828303, 2.273772, 1], [4, -0.3654224, 0.6824411, 2.233692, 1], [5, -0.3074521, 0.9328787, 2.052558, 1], [6, -0.2146361, 1.123057, 1.969923, 1], [7, -0.207673, 1.124655, 2.013559, 1], [8, -0.08935296, 0.7263605, 2.272789, 1], [9, -0.07300969, 0.9395733, 2.092878, 1], [10, -0.1429465, 1.124199, 1.978553, 1], [11, -0.1528663, 1.189482, 1.939514, 1], [12, -0.296662, 0.1915173, 2.251323, 1], [13, -0.3061186, -0.3272689, 2.326075, 1], [14, -0.305551, -0.6893451, 2.356462, 1], [15, -0.2800023, -0.7535714, 2.247767, 1], [16, -0.1320377, 0.1974998, 2.278512, 1], [17, -0.1328361, -0.3258161, 2.365571, 1], [18, -0.1360423, -0.6701535, 2.409679, 1], [19, -0.09906708, -0.7438157, 2.317775, 1], [20, -0.2208895, 0.7042713, 2.275532, 1], [21, -0.2088351, 1.118919, 1.998194, 1], [22, -0.2080108, 1.114845, 1.98026, 1], [23, -0.1552115, 1.186121, 1.934362, 1], [24, -0.1494789, 1.177144, 1.918165, 1]]
[[0, -0.217678, 0.1979589, 2.303068, 1], [1, -0.2195102, 0.4910939, 2.29126, 1], [2, -0.2211204, 0.77252, 2.267075, 1], [3, -0.2124655, 0.882672, 2.273871, 1], [4, -0.3654811, 0.682392, 2.233582, 1], [5, -0.3071191, 0.9307642, 2.049433, 1], [6, -0.2089154, 1.114467, 1.957023, 1], [7, -0.1757464, 1.181825, 1.941513, 1], [8, -0.08892507, 0.7262982, 2.272941, 1], [9, -0.07184815, 0.9379596, 2.087554, 1], [10, -0.1413086, 1.120381, 1.968939, 1], [11, -0.1497497, 1.179882, 1.921279, 1], [12, -0.2964284, 0.1916744, 2.251536, 1], [13, -0.3060956, -0.3274679, 2.326089, 1], [14, -0.3050114, -0.6892703, 2.356616, 1], [15, -0.2802135, -0.7535782, 2.247793, 1], [16, -0.1316901, 0.1977817, 2.278951, 1], [17, -0.1327379, -0.325667, 2.365511, 1], [18, -0.1360941, -0.6702125, 2.409529, 1], [19, -0.09893015, -0.7442468, 2.318307, 1], [20, -0.2209387, 0.7040682, 2.275427, 1], [21, -0.1770438, 1.175738, 1.92634, 1], [22, -0.1763963, 1.171203, 1.908658, 1], [23, -0.1521032, 1.176515, 1.916131, 1], [24, -0.1481065, 1.166935, 1.900198, 1]]
[[0, -0.2175003, 0.197775, 2.303439, 1], [1, -0.2194576, 0.4909469, 2.291276, 1], [2, -0.2210234, 0.7722054, 2.266815, 1], [3, -0.2126875, 0.8823215, 2.273458, 1], [4, -0.3654639, 0.6823487, 2.233434, 1], [5, -0.3043817, 0.9255893, 2.042713, 1], [6, -0.2061429, 1.10834, 1.948111, 1], [7, -0.1851674, 1.103703, 1.977912, 1], [8, -0.088279, 0.7251643, 2.273905, 1], [9, -0.07073594, 0.9326639, 2.079523, 1], [10, -0.1368455, 1.10984, 1.950225, 1], [11, -0.1121226, 1.073164, 1.924627, 1], [12, -0.2963653, 0.1916034, 2.251542, 1], [13, -0.3060375, -0.3274673, 2.326014, 1], [14, -0.3048373, -0.6892013, 2.356576, 1], [15, -0.2788094, -0.7530563, 2.247641, 1], [16, -0.1313519, 0.197428, 2.280064, 1], [17, -0.1327151, -0.3262561, 2.365656, 1], [18, -0.1358954, -0.6703465, 2.409496, 1], [19, -0.09880057, -0.7434142, 2.316792, 1], [20, -0.2208518, 0.7037746, 2.275242, 1], [21, -0.1466913, 1.095687, 1.967235, 1], [22, -0.2018313, 1.093056, 1.957, 1], [23, -0.1104841, 1.061346, 1.89623, 1], [24, -0.1097715, 1.054501, 1.884, 1]]
[[0, -0.2173599, 0.1976009, 2.303758, 1], [1, -0.2194375, 0.4908301, 2.291314, 1], [2, -0.2210177, 0.7720435, 2.266717, 1], [3, -0.2128395, 0.8821796, 2.273358, 1], [4, -0.3654825, 0.6823369, 2.233362, 1], [5, -0.3022138, 0.9207608, 2.036747, 1], [6, -0.1998949, 1.095144, 1.929437, 1], [7, -0.2003907, 1.073758, 1.917544, 1], [8, -0.08834896, 0.7235894, 2.273091, 1], [9, -0.07017091, 0.9250029, 2.072125, 1], [10, -0.1345797, 1.102527, 1.942359, 1], [11, -0.1182606, 1.069396, 1.922135, 1], [12, -0.29634, 0.1914213, 2.251763, 1], [13, -0.3059083, -0.3273674, 2.326031, 1], [14, -0.3047647, -0.6893496, 2.356833, 1], [15, -0.2792299, -0.7530428, 2.247594, 1], [16, -0.1311072, 0.1972909, 2.28037, 1], [17, -0.1326077, -0.3264516, 2.365714, 1], [18, -0.1357675, -0.6704228, 2.409584, 1], [19, -0.09865712, -0.7432837, 2.316591, 1], [20, -0.220842, 0.7036082, 2.275174, 1], [21, -0.195456, 1.075206, 1.920197, 1], [22, -0.2168235, 1.063088, 1.896667, 1], [23, -0.1151137, 1.046279, 1.888258, 1], [24, -0.1143664, 1.039487, 1.876, 1]]
[[0, -0.2170959, 0.1972643, 2.304415, 1], [1, -0.2193273, 0.4906388, 2.291398, 1], [2, -0.2208614, 0.7718197, 2.266512, 1], [3, -0.2129708, 0.8820064, 2.273177, 1], [4, -0.3654577, 0.6823146, 2.23324, 1], [5, -0.3024942, 0.907788, 2.028662, 1], [6, -0.1985541, 1.076317, 1.912583, 1], [7, -0.1788357, 1.077483, 1.932785, 1], [8, -0.08825914, 0.7232454, 2.273121, 1], [9, -0.07015347, 0.9152642, 2.059557, 1], [10, -0.1316279, 1.07941, 1.910014, 1], [11, -0.1209914, 1.057535, 1.898858, 1], [12, -0.2962067, 0.1912404, 2.251906, 1], [13, -0.3057182, -0.3267437, 2.32584, 1], [14, -0.3040584, -0.6895639, 2.356964, 1], [15, -0.2798852, -0.7529776, 2.247078, 1], [16, -0.1307324, 0.1968057, 2.281686, 1], [17, -0.1325782, -0.3271645, 2.366066, 1], [18, -0.135466, -0.6708388, 2.409962, 1], [19, -0.09779661, -0.7436057, 2.31719, 1], [20, -0.2207028, 0.7033839, 2.275046, 1], [21, -0.1293758, 1.068415, 1.908725, 1], [22, -0.1888894, 1.049397, 1.876, 1], [23, -0.125193, 1.054692, 1.884226, 1], [24, -0.1098673, 1.034408, 1.8645, 1]]
[[0, -0.2170591, 0.1966244, 2.305396, 1], [1, -0.2191411, 0.490307, 2.291638, 1], [2, -0.2204362, 0.7715694, 2.266382, 1], [3, -0.2124361, 0.8816779, 2.272932, 1], [4, -0.3654029, 0.6822985, 2.23317, 1], [5, -0.3021898, 0.8925859, 2.022803, 1], [6, -0.1959238, 1.05543, 1.899867, 1], [7, -0.1779552, 1.05245, 1.900518, 1], [8, -0.0872692, 0.7205513, 2.273682, 1], [9, -0.06842474, 0.9011717, 2.049232, 1], [10, -0.126745, 1.053637, 1.885282, 1], [11, -0.1395496, 1.046671, 1.881445, 1], [12, -0.296205, 0.1908239, 2.252289, 1], [13, -0.3055074, -0.3277786, 2.325906, 1], [14, -0.303559, -0.6896237, 2.357279, 1], [15, -0.2815516, -0.7526927, 2.246517, 1], [16, -0.1306688, 0.1959945, 2.283226, 1], [17, -0.1326592, -0.32823, 2.366502, 1], [18, -0.1352473, -0.6708601, 2.410032, 1], [19, -0.09669137, -0.7426488, 2.316414, 1], [20, -0.2203602, 0.70311, 2.275002, 1], [21, -0.1312209, 1.041848, 1.861223, 1], [22, -0.1551671, 1.029419, 1.854333, 1], [23, -0.1846852, 1.058358, 1.890201, 1], [24, -0.1212181, 1.025901, 1.8402, 1]]
