[['2, k, 0', [-0.0549722, -0.406243, 1.0]], ['2, k, 1', [-0.0493085, -0.0799931, 1.0]], ['2, k, 2', [-0.043537, 0.239344, 1.0]], ['2, k, 3', [-0.0311343, 0.408334, 1.0]], ['2, k, 4', [-0.212879, 0.126595, 1.0]], ['2, k, 5', [-0.283572, -0.138819, 1.0]], ['2, k, 6', [-0.282879, -0.386281, 1.0]], ['2, k, 7', [-0.267302, -0.448594, 1.0]], ['2, k, 8', [0.132729, 0.142059, 1.0]], ['2, k, 9', [0.183072, -0.131772, 1.0]], ['2, k, 10', [0.182929, -0.362067, 1.0]], ['2, k, 11', [0.15396, -0.44159, 1.0]], ['2, k, 12', [-0.132995, -0.404712, 1.0]], ['2, k, 13', [-0.191183, -0.904092, 1.0]], ['2, k, 14', [-0.194443, -1.24443, 1.0]], ['2, k, 15', [-0.219727, -1.29785, 1.0]], ['2, k, 16', [0.0244168, -0.397617, 1.0]], ['2, k, 17', [0.0797398, -0.853203, 1.0]], ['2, k, 18', [0.0386412, -1.23355, 1.0]], ['2, k, 19', [0.0762329, -1.29102, 1.0]], ['2, k, 20', [-0.0450041, 0.160463, 1.0]], ['2, k, 21', [-0.261881, -0.536538, 1.0]], ['2, k, 22', [-0.312256, -0.457341, 1.0]], ['2, k, 23', [0.143238, -0.523474, 1.0]], ['2, k, 24', [0.193239, -0.444064, 1.0]]]
[['2, k, 0', [-0.00807255, -0.430503, 1.0]], ['2, k, 1', [-0.0453764, -0.108834, 1.0]], ['2, k, 2', [-0.0730449, 0.205823, 1.0]], ['2, k, 3', [-0.0928029, 0.375431, 1.0]], ['2, k, 4', [-0.248066, 0.10134, 1.0]], ['2, k, 5', [-0.384006, -0.101222, 1.0]], ['2, k, 6', [-0.275537, -0.294821, 1.0]], ['2, k, 7', [-0.255843, -0.320293, 1.0]], ['2, k, 8', [0.109673, 0.125659, 1.0]], ['2, k, 9', [0.32734, -0.00780184, 1.0]], ['2, k, 10', [0.280643, -0.239748, 1.0]], ['2, k, 11', [0.235145, -0.293409, 1.0]], ['2, k, 12', [-0.0895801, -0.433576, 1.0]], ['2, k, 13', [-0.156178, -0.795756, 1.0]], ['2, k, 14', [-0.192107, -1.14725, 1.0]], ['2, k, 15', [-0.198406, -1.18882, 1.0]], ['2, k, 16', [0.0737211, -0.416595, 1.0]], ['2, k, 17', [0.117538, -0.788184, 1.0]], ['2, k, 18', [0.0518573, -1.1549, 1.0]], ['2, k, 19', [0.0428296, -1.19639, 1.0]], ['2, k, 20', [-0.0662864, 0.129004, 1.0]], ['2, k, 21', [-0.250524, -0.372495, 1.0]], ['2, k, 22', [-0.293428, -0.341117, 1.0]], ['2, k, 23', [0.190943, -0.376838, 1.0]], ['2, k, 24', [0.187797, -0.245271, 1.0]]]
[['2, k, 0', [-0.00527444, -0.43053, 1.0]], ['2, k, 1', [-0.0427544, -0.109536, 1.0]], ['2, k, 2', [-0.0715632, 0.204414, 1.0]], ['2, k, 3', [-0.0904528, 0.372382, 1.0]], ['2, k, 4', [-0.245374, 0.0994549, 1.0]], ['2, k, 5', [-0.383544, -0.100095, 1.0]], ['2, k, 6', [-0.274314, -0.289897, 1.0]], ['2, k, 7', [-0.259301, -0.306266, 1.0]], ['2, k, 8', [0.110787, 0.126129, 1.0]], ['2, k, 9', [0.328978, -0.00744347, 1.0]], ['2, k, 10', [0.28029, -0.243184, 1.0]], ['2, k, 11', [0.234651, -0.299115, 1.0]], ['2, k, 12', [-0.0865642, -0.433847, 1.0]], ['2, k, 13', [-0.153955, -0.796049, 1.0]], ['2, k, 14', [-0.192413, -1.14845, 1.0]], ['2, k, 15', [-0.197948, -1.19064, 1.0]], ['2, k, 16', [0.0761913, -0.416435, 1.0]], ['2, k, 17', [0.118974, -0.788972, 1.0]], ['2, k, 18', [0.0525522, -1.15456, 1.0]], ['2, k, 19', [0.0442788, -1.19667, 1.0]], ['2, k, 20', [-0.0647545, 0.127741, 1.0]], ['2, k, 21', [-0.267436, -0.366025, 1.0]], ['2, k, 22', [-0.215045, -0.289438, 1.0]], ['2, k, 23', [0.195714, -0.388333, 1.0]], ['2, k, 24', [0.190596, -0.249617, 1.0]]]
[['2, k, 0', [-0.00423273, -0.428718, 1.0]], ['2, k, 1', [-0.03996, -0.109554, 1.0]], ['2, k, 2', [-0.0679952, 0.203219, 1.0]], ['2, k, 3', [-0.0848149, 0.372062, 1.0]], ['2, k, 4', [-0.241347, 0.0994204, 1.0]], ['2, k, 5', [-0.38044, -0.0949059, 1.0]], ['2, k, 6', [-0.277185, -0.286245, 1.0]], ['2, k, 7', [-0.255554, -0.306666, 1.0]], ['2, k, 8', [0.113682, 0.125908, 1.0]], ['2, k, 9', [0.330905, -0.00668754, 1.0]], ['2, k, 10', [0.279258, -0.247048, 1.0]], ['2, k, 11', [0.230789, -0.300994, 1.0]], ['2, k, 12', [-0.0855374, -0.431304, 1.0]], ['2, k, 13', [-0.152397, -0.794748, 1.0]], ['2, k, 14', [-0.191815, -1.14931, 1.0]], ['2, k, 15', [-0.196372, -1.19217, 1.0]], ['2, k, 16', [0.0772091, -0.415409, 1.0]], ['2, k, 17', [0.120733, -0.7888, 1.0]], ['2, k, 18', [0.0536531, -1.15439, 1.0]], ['2, k, 19', [0.046352, -1.19719, 1.0]], ['2, k, 20', [-0.0616821, 0.126717, 1.0]], ['2, k, 21', [-0.260349, -0.360111, 1.0]], ['2, k, 22', [-0.215739, -0.279368, 1.0]], ['2, k, 23', [0.199195, -0.392014, 1.0]], ['2, k, 24', [0.180813, -0.253268, 1.0]]]
[['2, k, 0', [-0.00356779, -0.428708, 1.0]], ['2, k, 1', [-0.0375111, -0.110077, 1.0]], ['2, k, 2', [-0.0634591, 0.201588, 1.0]], ['2, k, 3', [-0.0780527, 0.370722, 1.0]], ['2, k, 4', [-0.236941, 0.0994474, 1.0]], ['2, k, 5', [-0.375264, -0.0992164, 1.0]], ['2, k, 6', [-0.26931, -0.285531, 1.0]], ['2, k, 7', [-0.246754, -0.318111, 1.0]], ['2, k, 8', [0.115418, 0.125501, 1.0]], ['2, k, 9', [0.333441, -0.00715363, 1.0]], ['2, k, 10', [0.279741, -0.246456, 1.0]], ['2, k, 11', [0.238291, -0.29354, 1.0]], ['2, k, 12', [-0.0850926, -0.430821, 1.0]], ['2, k, 13', [-0.152085, -0.794733, 1.0]], ['2, k, 14', [-0.191684, -1.14867, 1.0]], ['2, k, 15', [-0.202103, -1.2228, 1.0]], ['2, k, 16', [0.0780844, -0.415966, 1.0]], ['2, k, 17', [0.120259, -0.78959, 1.0]], ['2, k, 18', [0.0541793, -1.15361, 1.0]], ['2, k, 19', [0.0480946, -1.1973, 1.0]], ['2, k, 20', [-0.0577749, 0.125232, 1.0]], ['2, k, 21', [-0.214346, -0.357863, 1.0]], ['2, k, 22', [-0.189664, -0.314311, 1.0]], ['2, k, 23', [0.207406, -0.385749, 1.0]], ['2, k, 24', [0.19251, -0.253828, 1.0]]]
[['2, k, 0', [-0.00420756, -0.427672, 1.0]], ['2, k, 1', [-0.0346484, -0.110565, 1.0]], ['2, k, 2', [-0.0580155, 0.199737, 1.0]], ['2, k, 3', [-0.0718012, 0.370601, 1.0]], ['2, k, 4', [-0.23743, 0.102521, 1.0]], ['2, k, 5', [-0.376721, -0.0945375, 1.0]], ['2, k, 6', [-0.274813, -0.281559, 1.0]], ['2, k, 7', [-0.241102, -0.314864, 1.0]], ['2, k, 8', [0.118362, 0.124833, 1.0]], ['2, k, 9', [0.33455, -0.00802634, 1.0]], ['2, k, 10', [0.278097, -0.249365, 1.0]], ['2, k, 11', [0.238677, -0.294818, 1.0]], ['2, k, 12', [-0.0853673, -0.428493, 1.0]], ['2, k, 13', [-0.15315, -0.793881, 1.0]], ['2, k, 14', [-0.190552, -1.14754, 1.0]], ['2, k, 15', [-0.202255, -1.2222, 1.0]], ['2, k, 16', [0.0770801, -0.416228, 1.0]], ['2, k, 17', [0.120885, -0.789783, 1.0]], ['2, k, 18', [0.0543506, -1.15394, 1.0]], ['2, k, 19', [0.0474478, -1.19846, 1.0]], ['2, k, 20', [-0.0530829, 0.123633, 1.0]], ['2, k, 21', [-0.204785, -0.353814, 1.0]], ['2, k, 22', [-0.183066, -0.294054, 1.0]], ['2, k, 23', [0.205354, -0.386224, 1.0]], ['2, k, 24', [0.189883, -0.25673, 1.0]]]
[['2, k, 0', [-0.00498725, -0.425975, 1.0]], ['2, k, 1', [-0.0318797, -0.110612, 1.0]], ['2, k, 2', [-0.0517068, 0.198254, 1.0]], ['2, k, 3', [-0.0634381, 0.369325, 1.0]], ['2, k, 4', [-0.237161, 0.103696, 1.0]], ['2, k, 5', [-0.372086, -0.0753455, 1.0]], ['2, k, 6', [-0.291776, -0.2848, 1.0]], ['2, k, 7', [-0.246569, -0.313063, 1.0]], ['2, k, 8', [0.122056, 0.123959, 1.0]], ['2, k, 9', [0.336329, -0.00931237, 1.0]], ['2, k, 10', [0.276872, -0.252165, 1.0]], ['2, k, 11', [0.235165, -0.298638, 1.0]], ['2, k, 12', [-0.0861113, -0.426475, 1.0]], ['2, k, 13', [-0.153859, -0.792066, 1.0]], ['2, k, 14', [-0.191659, -1.15016, 1.0]], ['2, k, 15', [-0.203217, -1.2225, 1.0]], ['2, k, 16', [0.0762827, -0.415018, 1.0]], ['2, k, 17', [0.120272, -0.790077, 1.0]], ['2, k, 18', [0.0566412, -1.15336, 1.0]], ['2, k, 19', [0.0492377, -1.19861, 1.0]], ['2, k, 20', [-0.0476917, 0.122422, 1.0]], ['2, k, 21', [-0.213883, -0.357793, 1.0]], ['2, k, 22', [-0.219746, -0.271409, 1.0]], ['2, k, 23', [0.197194, -0.387006, 1.0]], ['2, k, 24', [0.181968, -0.254945, 1.0]]]
[['2, k, 0', [-0.00576616, -0.424868, 1.0]], ['2, k, 1', [-0.0300529, -0.111098, 1.0]], ['2, k, 2', [-0.0473019, 0.195803, 1.0]], ['2, k, 3', [-0.0558201, 0.366937, 1.0]], ['2, k, 4', [-0.232245, 0.104174, 1.0]], ['2, k, 5', [-0.374965, -0.0728622, 1.0]], ['2, k, 6', [-0.255691, -0.295191, 1.0]], ['2, k, 7', [-0.252245, -0.309493, 1.0]], ['2, k, 8', [0.126058, 0.122793, 1.0]], ['2, k, 9', [0.338297, -0.0113306, 1.0]], ['2, k, 10', [0.276782, -0.254147, 1.0]], ['2, k, 11', [0.242198, -0.293688, 1.0]], ['2, k, 12', [-0.0868723, -0.425047, 1.0]], ['2, k, 13', [-0.154819, -0.791611, 1.0]], ['2, k, 14', [-0.191717, -1.15014, 1.0]], ['2, k, 15', [-0.204171, -1.22603, 1.0]], ['2, k, 16', [0.0755041, -0.414284, 1.0]], ['2, k, 17', [0.119042, -0.79031, 1.0]], ['2, k, 18', [0.0566671, -1.15352, 1.0]], ['2, k, 19', [0.0500703, -1.19952, 1.0]], ['2, k, 20', [-0.0438588, 0.12047, 1.0]], ['2, k, 21', [-0.25636, -0.355677, 1.0]], ['2, k, 22', [-0.222785, -0.272623, 1.0]], ['2, k, 23', [0.20587, -0.38866, 1.0]], ['2, k, 24', [0.188054, -0.264802, 1.0]]]
[['2, k, 0', [-0.0079716, -0.425067, 1.0]], ['2, k, 1', [-0.0278627, -0.111722, 1.0]], ['2, k, 2', [-0.0415755, 0.194532, 1.0]], ['2, k, 3', [-0.0489112, 0.364913, 1.0]], ['2, k, 4', [-0.218448, 0.10265, 1.0]], ['2, k, 5', [-0.373912, -0.07086, 1.0]], ['2, k, 6', [-0.259338, -0.290291, 1.0]], ['2, k, 7', [-0.254833, -0.308449, 1.0]], ['2, k, 8', [0.126355, 0.122129, 1.0]], ['2, k, 9', [0.340583, -0.0180014, 1.0]], ['2, k, 10', [0.275082, -0.253315, 1.0]], ['2, k, 11', [0.238361, -0.293843, 1.0]], ['2, k, 12', [-0.0892419, -0.424514, 1.0]], ['2, k, 13', [-0.15757, -0.7917, 1.0]], ['2, k, 14', [-0.193017, -1.15188, 1.0]], ['2, k, 15', [-0.203647, -1.22569, 1.0]], ['2, k, 16', [0.0735404, -0.415303, 1.0]], ['2, k, 17', [0.11687, -0.792386, 1.0]], ['2, k, 18', [0.0566258, -1.15361, 1.0]], ['2, k, 19', [0.0538625, -1.20036, 1.0]], ['2, k, 20', [-0.0391191, 0.11926, 1.0]], ['2, k, 21', [-0.213423, -0.367528, 1.0]], ['2, k, 22', [-0.217873, -0.272449, 1.0]], ['2, k, 23', [0.202046, -0.387691, 1.0]], ['2, k, 24', [0.187791, -0.25848, 1.0]]]
[['2, k, 0', [-0.0119238, -0.425272, 1.0]], ['2, k, 1', [-0.0265594, -0.112278, 1.0]], ['2, k, 2', [-0.0356634, 0.193288, 1.0]], ['2, k, 3', [-0.0414586, 0.364306, 1.0]], ['2, k, 4', [-0.212068, 0.101959, 1.0]], ['2, k, 5', [-0.3761, -0.0683531, 1.0]], ['2, k, 6', [-0.260671, -0.287555, 1.0]], ['2, k, 7', [-0.25659, -0.306011, 1.0]], ['2, k, 8', [0.127147, 0.121524, 1.0]], ['2, k, 9', [0.341972, -0.0229752, 1.0]], ['2, k, 10', [0.273444, -0.253607, 1.0]], ['2, k, 11', [0.234457, -0.293526, 1.0]], ['2, k, 12', [-0.0927371, -0.423916, 1.0]], ['2, k, 13', [-0.161223, -0.791375, 1.0]], ['2, k, 14', [-0.19301, -1.15202, 1.0]], ['2, k, 15', [-0.206474, -1.22492, 1.0]], ['2, k, 16', [0.0691782, -0.416474, 1.0]], ['2, k, 17', [0.113675, -0.793918, 1.0]], ['2, k, 18', [0.0562266, -1.15329, 1.0]], ['2, k, 19', [0.0542862, -1.20064, 1.0]], ['2, k, 20', [-0.0344961, 0.118109, 1.0]], ['2, k, 21', [-0.29239, -0.34342, 1.0]], ['2, k, 22', [-0.203807, -0.350702, 1.0]], ['2, k, 23', [0.194771, -0.389891, 1.0]], ['2, k, 24', [0.182598, -0.257741, 1.0]]]
[['2, k, 0', [-0.0137414, -0.425362, 1.0]], ['2, k, 1', [-0.0248691, -0.112763, 1.0]], ['2, k, 2', [-0.0301667, 0.192383, 1.0]], ['2, k, 3', [-0.0323998, 0.363169, 1.0]], ['2, k, 4', [-0.205102, 0.102638, 1.0]], ['2, k, 5', [-0.376709, -0.0643708, 1.0]], ['2, k, 6', [-0.261289, -0.286271, 1.0]], ['2, k, 7', [-0.264278, -0.303939, 1.0]], ['2, k, 8', [0.12847, 0.120725, 1.0]], ['2, k, 9', [0.34507, -0.0291763, 1.0]], ['2, k, 10', [0.263976, -0.256854, 1.0]], ['2, k, 11', [0.237588, -0.292595, 1.0]], ['2, k, 12', [-0.0946362, -0.423246, 1.0]], ['2, k, 13', [-0.164084, -0.790937, 1.0]], ['2, k, 14', [-0.192971, -1.15223, 1.0]], ['2, k, 15', [-0.191404, -1.20015, 1.0]], ['2, k, 16', [0.0675097, -0.417299, 1.0]], ['2, k, 17', [0.108843, -0.795217, 1.0]], ['2, k, 18', [0.0561618, -1.15472, 1.0]], ['2, k, 19', [0.0549511, -1.20259, 1.0]], ['2, k, 20', [-0.0298492, 0.117212, 1.0]], ['2, k, 21', [-0.249191, -0.352154, 1.0]], ['2, k, 22', [-0.223189, -0.267636, 1.0]], ['2, k, 23', [0.193747, -0.378208, 1.0]], ['2, k, 24', [0.194105, -0.261519, 1.0]]]
[['2, k, 0', [-0.015833, -0.423535, 1.0]], ['2, k, 1', [-0.0236935, -0.112605, 1.0]], ['2, k, 2', [-0.0247446, 0.191381, 1.0]], ['2, k, 3', [-0.0237005, 0.362897, 1.0]], ['2, k, 4', [-0.199426, 0.103062, 1.0]], ['2, k, 5', [-0.37666, -0.0619322, 1.0]], ['2, k, 6', [-0.235951, -0.315017, 1.0]], ['2, k, 7', [-0.176251, -0.371994, 1.0]], ['2, k, 8', [0.145521, 0.116576, 1.0]], ['2, k, 9', [0.345168, -0.0347237, 1.0]], ['2, k, 10', [0.265556, -0.254592, 1.0]], ['2, k, 11', [0.221239, -0.297793, 1.0]], ['2, k, 12', [-0.0971372, -0.419824, 1.0]], ['2, k, 13', [-0.167905, -0.787452, 1.0]], ['2, k, 14', [-0.193172, -1.1524, 1.0]], ['2, k, 15', [-0.19171, -1.20069, 1.0]], ['2, k, 16', [0.0657985, -0.41662, 1.0]], ['2, k, 17', [0.104228, -0.794463, 1.0]], ['2, k, 18', [0.0535308, -1.15466, 1.0]], ['2, k, 19', [0.0522426, -1.20291, 1.0]], ['2, k, 20', [-0.0253571, 0.116529, 1.0]], ['2, k, 21', [-0.165001, -0.41813, 1.0]], ['2, k, 22', [-0.128542, -0.34088, 1.0]], ['2, k, 23', [0.180161, -0.392421, 1.0]], ['2, k, 24', [0.184411, -0.255084, 1.0]]]
[['2, k, 0', [-0.0204985, -0.422121, 1.0]], ['2, k, 1', [-0.0226544, -0.11269, 1.0]], ['2, k, 2', [-0.020602, 0.190506, 1.0]], ['2, k, 3', [-0.0181743, 0.360542, 1.0]], ['2, k, 4', [-0.19439, 0.103691, 1.0]], ['2, k, 5', [-0.377579, -0.0580848, 1.0]], ['2, k, 6', [-0.266857, -0.279747, 1.0]], ['2, k, 7', [-0.279044, -0.293274, 1.0]], ['2, k, 8', [0.151732, 0.113254, 1.0]], ['2, k, 9', [0.346028, -0.03792, 1.0]], ['2, k, 10', [0.267048, -0.25237, 1.0]], ['2, k, 11', [0.218854, -0.293493, 1.0]], ['2, k, 12', [-0.101192, -0.417439, 1.0]], ['2, k, 13', [-0.170901, -0.786178, 1.0]], ['2, k, 14', [-0.193563, -1.15372, 1.0]], ['2, k, 15', [-0.191804, -1.2025, 1.0]], ['2, k, 16', [0.0606144, -0.416467, 1.0]], ['2, k, 17', [0.0979272, -0.795329, 1.0]], ['2, k, 18', [0.0515556, -1.15636, 1.0]], ['2, k, 19', [0.0505831, -1.2051, 1.0]], ['2, k, 20', [-0.0220994, 0.115851, 1.0]], ['2, k, 21', [-0.271719, -0.344465, 1.0]], ['2, k, 22', [-0.231435, -0.268514, 1.0]], ['2, k, 23', [0.180853, -0.392623, 1.0]], ['2, k, 24', [0.17726, -0.266627, 1.0]]]
[['2, k, 0', [-0.0257171, -0.421782, 1.0]], ['2, k, 1', [-0.0218588, -0.113403, 1.0]], ['2, k, 2', [-0.0135003, 0.18754, 1.0]], ['2, k, 3', [-0.0113146, 0.358727, 1.0]], ['2, k, 4', [-0.189801, 0.103042, 1.0]], ['2, k, 5', [-0.377161, -0.0507848, 1.0]], ['2, k, 6', [-0.235305, -0.305278, 1.0]], ['2, k, 7', [-0.179534, -0.362571, 1.0]], ['2, k, 8', [0.156579, 0.110976, 1.0]], ['2, k, 9', [0.346352, -0.044922, 1.0]], ['2, k, 10', [0.264622, -0.250086, 1.0]], ['2, k, 11', [0.226222, -0.28638, 1.0]], ['2, k, 12', [-0.106517, -0.416011, 1.0]], ['2, k, 13', [-0.173167, -0.78594, 1.0]], ['2, k, 14', [-0.19312, -1.14724, 1.0]], ['2, k, 15', [-0.191288, -1.19643, 1.0]], ['2, k, 16', [0.0555768, -0.417249, 1.0]], ['2, k, 17', [0.0933369, -0.796513, 1.0]], ['2, k, 18', [0.0513247, -1.15622, 1.0]], ['2, k, 19', [0.0504303, -1.20531, 1.0]], ['2, k, 20', [-0.0168328, 0.113526, 1.0]], ['2, k, 21', [-0.17321, -0.413532, 1.0]], ['2, k, 22', [-0.127612, -0.333515, 1.0]], ['2, k, 23', [0.188839, -0.362578, 1.0]], ['2, k, 24', [0.17916, -0.252446, 1.0]]]
[['2, k, 0', [-0.0316013, -0.421797, 1.0]], ['2, k, 1', [-0.0213846, -0.114147, 1.0]], ['2, k, 2', [-0.00788499, 0.185523, 1.0]], ['2, k, 3', [-0.00552453, 0.356709, 1.0]], ['2, k, 4', [-0.184778, 0.102321, 1.0]], ['2, k, 5', [-0.375296, -0.0410387, 1.0]], ['2, k, 6', [-0.243224, -0.298596, 1.0]], ['2, k, 7', [-0.191283, -0.35969, 1.0]], ['2, k, 8', [0.161278, 0.107105, 1.0]], ['2, k, 9', [0.348697, -0.0493626, 1.0]], ['2, k, 10', [0.263412, -0.249165, 1.0]], ['2, k, 11', [0.206129, -0.290027, 1.0]], ['2, k, 12', [-0.112739, -0.414346, 1.0]], ['2, k, 13', [-0.177238, -0.785277, 1.0]], ['2, k, 14', [-0.19439, -1.14383, 1.0]], ['2, k, 15', [-0.192268, -1.1933, 1.0]], ['2, k, 16', [0.0499568, -0.418884, 1.0]], ['2, k, 17', [0.0890858, -0.798162, 1.0]], ['2, k, 18', [0.0508057, -1.15432, 1.0]], ['2, k, 19', [0.0501911, -1.20368, 1.0]], ['2, k, 20', [-0.0125534, 0.111785, 1.0]], ['2, k, 21', [-0.179868, -0.40876, 1.0]], ['2, k, 22', [-0.140424, -0.329033, 1.0]], ['2, k, 23', [0.158177, -0.373862, 1.0]], ['2, k, 24', [0.159555, -0.258027, 1.0]]]
[['2, k, 0', [-0.0374533, -0.4214, 1.0]], ['2, k, 1', [-0.0212431, -0.114234, 1.0]], ['2, k, 2', [-0.00220507, 0.185224, 1.0]], ['2, k, 3', [0.00136306, 0.355625, 1.0]], ['2, k, 4', [-0.178783, 0.103301, 1.0]], ['2, k, 5', [-0.367334, -0.0270915, 1.0]], ['2, k, 6', [-0.334212, -0.223711, 1.0]], ['2, k, 7', [-0.306322, -0.267451, 1.0]], ['2, k, 8', [0.164137, 0.104446, 1.0]], ['2, k, 9', [0.352966, -0.0581957, 1.0]], ['2, k, 10', [0.240136, -0.259806, 1.0]], ['2, k, 11', [0.196176, -0.293444, 1.0]], ['2, k, 12', [-0.118029, -0.412446, 1.0]], ['2, k, 13', [-0.182642, -0.783918, 1.0]], ['2, k, 14', [-0.194799, -1.14326, 1.0]], ['2, k, 15', [-0.19273, -1.19291, 1.0]], ['2, k, 16', [0.0434815, -0.420158, 1.0]], ['2, k, 17', [0.0829915, -0.799692, 1.0]], ['2, k, 18', [0.0504825, -1.154, 1.0]], ['2, k, 19', [0.0498135, -1.20353, 1.0]], ['2, k, 20', [-0.0084129, 0.111421, 1.0]], ['2, k, 21', [-0.297563, -0.31029, 1.0]], ['2, k, 22', [-0.281005, -0.229211, 1.0]], ['2, k, 23', [0.147382, -0.393416, 1.0]], ['2, k, 24', [0.142078, -0.274086, 1.0]]]
[['2, k, 0', [-0.0415257, -0.42141, 1.0]], ['2, k, 1', [-0.0208359, -0.114792, 1.0]], ['2, k, 2', [0.00320386, 0.183703, 1.0]], ['2, k, 3', [0.00670513, 0.354223, 1.0]], ['2, k, 4', [-0.174683, 0.103769, 1.0]], ['2, k, 5', [-0.366377, -0.0251228, 1.0]], ['2, k, 6', [-0.332625, -0.219502, 1.0]], ['2, k, 7', [-0.318753, -0.263416, 1.0]], ['2, k, 8', [0.168795, 0.101144, 1.0]], ['2, k, 9', [0.353538, -0.0674423, 1.0]], ['2, k, 10', [0.239349, -0.260011, 1.0]], ['2, k, 11', [0.192118, -0.296629, 1.0]], ['2, k, 12', [-0.121162, -0.411453, 1.0]], ['2, k, 13', [-0.186926, -0.782902, 1.0]], ['2, k, 14', [-0.196251, -1.14535, 1.0]], ['2, k, 15', [-0.194324, -1.19488, 1.0]], ['2, k, 16', [0.0384775, -0.421411, 1.0]], ['2, k, 17', [0.0767689, -0.801236, 1.0]], ['2, k, 18', [0.048512, -1.15493, 1.0]], ['2, k, 19', [0.0477069, -1.20435, 1.0]], ['2, k, 20', [-0.00416011, 0.110086, 1.0]], ['2, k, 21', [-0.322908, -0.304723, 1.0]], ['2, k, 22', [-0.299134, -0.222389, 1.0]], ['2, k, 23', [0.13735, -0.391003, 1.0]], ['2, k, 24', [0.147231, -0.271511, 1.0]]]
[['2, k, 0', [-0.046596, -0.422352, 1.0]], ['2, k, 1', [-0.0206068, -0.115253, 1.0]], ['2, k, 2', [0.00822127, 0.183083, 1.0]], ['2, k, 3', [0.0125644, 0.352437, 1.0]], ['2, k, 4', [-0.169994, 0.103021, 1.0]], ['2, k, 5', [-0.374879, -0.0191042, 1.0]], ['2, k, 6', [-0.30048, -0.259382, 1.0]], ['2, k, 7', [-0.322462, -0.270206, 1.0]], ['2, k, 8', [0.172379, 0.0979566, 1.0]], ['2, k, 9', [0.353171, -0.071537, 1.0]], ['2, k, 10', [0.236878, -0.258949, 1.0]], ['2, k, 11', [0.162863, -0.307755, 1.0]], ['2, k, 12', [-0.126197, -0.411191, 1.0]], ['2, k, 13', [-0.189291, -0.783019, 1.0]], ['2, k, 14', [-0.197424, -1.14645, 1.0]], ['2, k, 15', [-0.195311, -1.19583, 1.0]], ['2, k, 16', [0.0335923, -0.423476, 1.0]], ['2, k, 17', [0.0714763, -0.803373, 1.0]], ['2, k, 18', [0.0483448, -1.1549, 1.0]], ['2, k, 19', [0.0477149, -1.20418, 1.0]], ['2, k, 20', [-0.000335112, 0.109373, 1.0]], ['2, k, 21', [-0.291478, -0.325832, 1.0]], ['2, k, 22', [-0.255168, -0.276428, 1.0]], ['2, k, 23', [0.110627, -0.389892, 1.0]], ['2, k, 24', [0.109229, -0.265878, 1.0]]]
[['2, k, 0', [-0.0516826, -0.423248, 1.0]], ['2, k, 1', [-0.0204613, -0.115853, 1.0]], ['2, k, 2', [0.0128516, 0.181942, 1.0]], ['2, k, 3', [0.0204907, 0.351041, 1.0]], ['2, k, 4', [-0.166678, 0.102319, 1.0]], ['2, k, 5', [-0.367166, -0.0110636, 1.0]], ['2, k, 6', [-0.357828, -0.206969, 1.0]], ['2, k, 7', [-0.341139, -0.253866, 1.0]], ['2, k, 8', [0.174775, 0.0957506, 1.0]], ['2, k, 9', [0.353282, -0.0774344, 1.0]], ['2, k, 10', [0.234986, -0.258994, 1.0]], ['2, k, 11', [0.174457, -0.301159, 1.0]], ['2, k, 12', [-0.130655, -0.410675, 1.0]], ['2, k, 13', [-0.195816, -0.782196, 1.0]], ['2, k, 14', [-0.198509, -1.14677, 1.0]], ['2, k, 15', [-0.196697, -1.19584, 1.0]], ['2, k, 16', [0.0279658, -0.425904, 1.0]], ['2, k, 17', [0.0660098, -0.805996, 1.0]], ['2, k, 18', [0.0480572, -1.15477, 1.0]], ['2, k, 19', [0.047117, -1.20376, 1.0]], ['2, k, 20', [0.00317135, 0.108288, 1.0]], ['2, k, 21', [-0.394682, -0.29642, 1.0]], ['2, k, 22', [-0.296933, -0.303511, 1.0]], ['2, k, 23', [0.116507, -0.37941, 1.0]], ['2, k, 24', [0.138302, -0.257573, 1.0]]]
