[['2, k, 0', [-0.0947242, -0.356488, 1.0]], ['2, k, 1', [-0.0999003, -0.0539594, 1.0]], ['2, k, 2', [-0.104389, 0.241283, 1.0]], ['2, k, 3', [-0.104004, 0.382913, 1.0]], ['2, k, 4', [-0.324939, 0.145512, 1.0]], ['2, k, 5', [-0.425199, -0.0668859, 1.0]], ['2, k, 6', [-0.368771, -0.261842, 1.0]], ['2, k, 7', [-0.334963, -0.297606, 1.0]], ['2, k, 8', [0.109328, 0.144191, 1.0]], ['2, k, 9', [0.244961, -0.0235492, 1.0]], ['2, k, 10', [0.147306, -0.199034, 1.0]], ['2, k, 11', [0.0968353, -0.258916, 1.0]], ['2, k, 12', [-0.192443, -0.351136, 1.0]], ['2, k, 13', [-0.271096, -0.694264, 1.0]], ['2, k, 14', [-0.287327, -1.02776, 1.0]], ['2, k, 15', [-0.310791, -1.08398, 1.0]], ['2, k, 16', [0.00567352, -0.351787, 1.0]], ['2, k, 17', [0.0774608, -0.677828, 1.0]], ['2, k, 18', [0.0756032, -1.00804, 1.0]], ['2, k, 19', [0.108704, -1.07031, 1.0]], ['2, k, 20', [-0.103383, 0.168492, 1.0]], ['2, k, 21', [-0.329478, -0.339476, 1.0]], ['2, k, 22', [-0.321412, -0.315506, 1.0]], ['2, k, 23', [0.068275, -0.316721, 1.0]], ['2, k, 24', [0.0625585, -0.210329, 1.0]]]
[['2, k, 0', [-0.202622, -0.38465, 1.0]], ['2, k, 1', [-0.175314, -0.0856598, 1.0]], ['2, k, 2', [-0.149636, 0.203716, 1.0]], ['2, k, 3', [-0.144943, 0.344164, 1.0]], ['2, k, 4', [-0.37681, 0.139657, 1.0]], ['2, k, 5', [-0.504038, -0.0379972, 1.0]], ['2, k, 6', [-0.385157, -0.27054, 1.0]], ['2, k, 7', [-0.356165, -0.332298, 1.0]], ['2, k, 8', [0.0515617, 0.100535, 1.0]], ['2, k, 9', [0.144867, -0.0888992, 1.0]], ['2, k, 10', [0.0399217, -0.265669, 1.0]], ['2, k, 11', [-0.00881005, -0.318941, 1.0]], ['2, k, 12', [-0.297247, -0.377658, 1.0]], ['2, k, 13', [-0.329171, -0.708831, 1.0]], ['2, k, 14', [-0.301707, -1.03048, 1.0]], ['2, k, 15', [-0.324768, -1.09725, 1.0]], ['2, k, 16', [-0.102143, -0.381222, 1.0]], ['2, k, 17', [-0.0291374, -0.714045, 1.0]], ['2, k, 18', [0.06921, -1.00493, 1.0]], ['2, k, 19', [0.104188, -1.06429, 1.0]], ['2, k, 20', [-0.155512, 0.132679, 1.0]], ['2, k, 21', [-0.37328, -0.430134, 1.0]], ['2, k, 22', [-0.320524, -0.319808, 1.0]], ['2, k, 23', [-0.0177143, -0.400998, 1.0]], ['2, k, 24', [-0.0401175, -0.298963, 1.0]]]
[['2, k, 0', [-0.201688, -0.38487, 1.0]], ['2, k, 1', [-0.175801, -0.0863669, 1.0]], ['2, k, 2', [-0.151251, 0.202588, 1.0]], ['2, k, 3', [-0.148484, 0.342252, 1.0]], ['2, k, 4', [-0.37744, 0.13927, 1.0]], ['2, k, 5', [-0.505291, -0.0401126, 1.0]], ['2, k, 6', [-0.384153, -0.270786, 1.0]], ['2, k, 7', [-0.353059, -0.333095, 1.0]], ['2, k, 8', [0.0505326, 0.0994242, 1.0]], ['2, k, 9', [0.144825, -0.0888529, 1.0]], ['2, k, 10', [0.0312535, -0.260399, 1.0]], ['2, k, 11', [-0.00925501, -0.310155, 1.0]], ['2, k, 12', [-0.295848, -0.378518, 1.0]], ['2, k, 13', [-0.329401, -0.708948, 1.0]], ['2, k, 14', [-0.302384, -1.0305, 1.0]], ['2, k, 15', [-0.318057, -1.09364, 1.0]], ['2, k, 16', [-0.101658, -0.380911, 1.0]], ['2, k, 17', [-0.0274609, -0.713313, 1.0]], ['2, k, 18', [0.0697192, -1.00561, 1.0]], ['2, k, 19', [0.104476, -1.06458, 1.0]], ['2, k, 20', [-0.156822, 0.131671, 1.0]], ['2, k, 21', [-0.369544, -0.430249, 1.0]], ['2, k, 22', [-0.310002, -0.262615, 1.0]], ['2, k, 23', [-0.0148269, -0.397209, 1.0]], ['2, k, 24', [-0.0432213, -0.295045, 1.0]]]
[['2, k, 0', [-0.201584, -0.3859, 1.0]], ['2, k, 1', [-0.176352, -0.0875405, 1.0]], ['2, k, 2', [-0.152685, 0.200553, 1.0]], ['2, k, 3', [-0.150947, 0.340402, 1.0]], ['2, k, 4', [-0.379086, 0.13659, 1.0]], ['2, k, 5', [-0.505026, -0.0425463, 1.0]], ['2, k, 6', [-0.426527, -0.305984, 1.0]], ['2, k, 7', [-0.401169, -0.378529, 1.0]], ['2, k, 8', [0.0489013, 0.0987065, 1.0]], ['2, k, 9', [0.144516, -0.0884161, 1.0]], ['2, k, 10', [0.0230531, -0.254513, 1.0]], ['2, k, 11', [-0.00853342, -0.305007, 1.0]], ['2, k, 12', [-0.2958, -0.379013, 1.0]], ['2, k, 13', [-0.327433, -0.707288, 1.0]], ['2, k, 14', [-0.302218, -1.02808, 1.0]], ['2, k, 15', [-0.328965, -1.09187, 1.0]], ['2, k, 16', [-0.101581, -0.382481, 1.0]], ['2, k, 17', [-0.0217564, -0.720483, 1.0]], ['2, k, 18', [0.0705222, -1.00727, 1.0]], ['2, k, 19', [0.104485, -1.06463, 1.0]], ['2, k, 20', [-0.158107, 0.129845, 1.0]], ['2, k, 21', [-0.402506, -0.45723, 1.0]], ['2, k, 22', [-0.3811, -0.334498, 1.0]], ['2, k, 23', [-0.0194951, -0.387696, 1.0]], ['2, k, 24', [-0.0451101, -0.293228, 1.0]]]
[['2, k, 0', [-0.199648, -0.38564, 1.0]], ['2, k, 1', [-0.176499, -0.0881161, 1.0]], ['2, k, 2', [-0.155436, 0.198, 1.0]], ['2, k, 3', [-0.152924, 0.338618, 1.0]], ['2, k, 4', [-0.380387, 0.133104, 1.0]], ['2, k, 5', [-0.504431, -0.0446064, 1.0]], ['2, k, 6', [-0.375395, -0.27236, 1.0]], ['2, k, 7', [-0.342331, -0.395313, 1.0]], ['2, k, 8', [0.0473986, 0.097688, 1.0]], ['2, k, 9', [0.144243, -0.0877396, 1.0]], ['2, k, 10', [0.0237887, -0.25458, 1.0]], ['2, k, 11', [-0.00703004, -0.305075, 1.0]], ['2, k, 12', [-0.294434, -0.378716, 1.0]], ['2, k, 13', [-0.329369, -0.705588, 1.0]], ['2, k, 14', [-0.301262, -1.02705, 1.0]], ['2, k, 15', [-0.316206, -1.08898, 1.0]], ['2, k, 16', [-0.0992064, -0.382213, 1.0]], ['2, k, 17', [-0.0189689, -0.722636, 1.0]], ['2, k, 18', [0.071199, -1.00741, 1.0]], ['2, k, 19', [0.104535, -1.06497, 1.0]], ['2, k, 20', [-0.160142, 0.127725, 1.0]], ['2, k, 21', [-0.349827, -0.462386, 1.0]], ['2, k, 22', [-0.286414, -0.37112, 1.0]], ['2, k, 23', [-0.0168472, -0.388163, 1.0]], ['2, k, 24', [-0.0457334, -0.290601, 1.0]]]
[['2, k, 0', [-0.197014, -0.386973, 1.0]], ['2, k, 1', [-0.176399, -0.089321, 1.0]], ['2, k, 2', [-0.156469, 0.196786, 1.0]], ['2, k, 3', [-0.154615, 0.336059, 1.0]], ['2, k, 4', [-0.381506, 0.130623, 1.0]], ['2, k, 5', [-0.503551, -0.0503719, 1.0]], ['2, k, 6', [-0.374733, -0.277786, 1.0]], ['2, k, 7', [-0.34067, -0.395562, 1.0]], ['2, k, 8', [0.0458986, 0.0962556, 1.0]], ['2, k, 9', [0.144174, -0.0866535, 1.0]], ['2, k, 10', [0.0250468, -0.254436, 1.0]], ['2, k, 11', [-0.0037385, -0.302614, 1.0]], ['2, k, 12', [-0.291283, -0.381101, 1.0]], ['2, k, 13', [-0.395342, -0.707394, 1.0]], ['2, k, 14', [-0.300857, -1.02754, 1.0]], ['2, k, 15', [-0.311238, -1.08662, 1.0]], ['2, k, 16', [-0.0971944, -0.382587, 1.0]], ['2, k, 17', [-0.0183661, -0.72115, 1.0]], ['2, k, 18', [0.0715954, -1.00857, 1.0]], ['2, k, 19', [0.104439, -1.06449, 1.0]], ['2, k, 20', [-0.160949, 0.126466, 1.0]], ['2, k, 21', [-0.349359, -0.466079, 1.0]], ['2, k, 22', [-0.28852, -0.374519, 1.0]], ['2, k, 23', [-0.014067, -0.390188, 1.0]], ['2, k, 24', [-0.0427124, -0.284152, 1.0]]]
[['2, k, 0', [-0.181517, -0.385533, 1.0]], ['2, k, 1', [-0.174629, -0.090615, 1.0]], ['2, k, 2', [-0.158513, 0.194877, 1.0]], ['2, k, 3', [-0.156745, 0.333742, 1.0]], ['2, k, 4', [-0.381736, 0.127642, 1.0]], ['2, k, 5', [-0.503872, -0.0517256, 1.0]], ['2, k, 6', [-0.346728, -0.24893, 1.0]], ['2, k, 7', [-0.320226, -0.324672, 1.0]], ['2, k, 8', [0.0448014, 0.0946218, 1.0]], ['2, k, 9', [0.143794, -0.0864953, 1.0]], ['2, k, 10', [0.0253306, -0.25472, 1.0]], ['2, k, 11', [-0.000880989, -0.304912, 1.0]], ['2, k, 12', [-0.274072, -0.38137, 1.0]], ['2, k, 13', [-0.391694, -0.714821, 1.0]], ['2, k, 14', [-0.296775, -1.02669, 1.0]], ['2, k, 15', [-0.310353, -1.09088, 1.0]], ['2, k, 16', [-0.0838829, -0.379305, 1.0]], ['2, k, 17', [-0.0131522, -0.722837, 1.0]], ['2, k, 18', [0.0718473, -1.00802, 1.0]], ['2, k, 19', [0.104278, -1.06332, 1.0]], ['2, k, 20', [-0.161821, 0.125149, 1.0]], ['2, k, 21', [-0.341386, -0.433101, 1.0]], ['2, k, 22', [-0.258288, -0.315951, 1.0]], ['2, k, 23', [-0.0109372, -0.390353, 1.0]], ['2, k, 24', [-0.041251, -0.293062, 1.0]]]
[['2, k, 0', [-0.178141, -0.384508, 1.0]], ['2, k, 1', [-0.173385, -0.091282, 1.0]], ['2, k, 2', [-0.160397, 0.192918, 1.0]], ['2, k, 3', [-0.158553, 0.331933, 1.0]], ['2, k, 4', [-0.382071, 0.12531, 1.0]], ['2, k, 5', [-0.503163, -0.0524243, 1.0]], ['2, k, 6', [-0.344876, -0.24815, 1.0]], ['2, k, 7', [-0.318426, -0.324319, 1.0]], ['2, k, 8', [0.048467, 0.0970954, 1.0]], ['2, k, 9', [0.144616, -0.0842344, 1.0]], ['2, k, 10', [0.0232679, -0.248053, 1.0]], ['2, k, 11', [0.00789086, -0.295741, 1.0]], ['2, k, 12', [-0.271054, -0.380839, 1.0]], ['2, k, 13', [-0.390528, -0.71408, 1.0]], ['2, k, 14', [-0.296458, -1.0263, 1.0]], ['2, k, 15', [-0.335205, -1.09082, 1.0]], ['2, k, 16', [-0.0802277, -0.377703, 1.0]], ['2, k, 17', [-0.00805932, -0.722416, 1.0]], ['2, k, 18', [0.0723361, -1.00896, 1.0]], ['2, k, 19', [0.103707, -1.06141, 1.0]], ['2, k, 20', [-0.162767, 0.123664, 1.0]], ['2, k, 21', [-0.331348, -0.432656, 1.0]], ['2, k, 22', [-0.256635, -0.307944, 1.0]], ['2, k, 23', [-0.00711891, -0.377124, 1.0]], ['2, k, 24', [-0.0230356, -0.313687, 1.0]]]
[['2, k, 0', [-0.171075, -0.386241, 1.0]], ['2, k, 1', [-0.171, -0.0931931, 1.0]], ['2, k, 2', [-0.16193, 0.190599, 1.0]], ['2, k, 3', [-0.160256, 0.330116, 1.0]], ['2, k, 4', [-0.381897, 0.12242, 1.0]], ['2, k, 5', [-0.501565, -0.0573051, 1.0]], ['2, k, 6', [-0.314125, -0.157435, 1.0]], ['2, k, 7', [-0.293107, -0.213095, 1.0]], ['2, k, 8', [0.0471448, 0.095814, 1.0]], ['2, k, 9', [0.1471, -0.079904, 1.0]], ['2, k, 10', [0.0696419, -0.269724, 1.0]], ['2, k, 11', [0.0135498, -0.326848, 1.0]], ['2, k, 12', [-0.264238, -0.383515, 1.0]], ['2, k, 13', [-0.37386, -0.725872, 1.0]], ['2, k, 14', [-0.294145, -1.04156, 1.0]], ['2, k, 15', [-0.308289, -1.09631, 1.0]], ['2, k, 16', [-0.0731346, -0.378432, 1.0]], ['2, k, 17', [-0.00321764, -0.718522, 1.0]], ['2, k, 18', [0.0722773, -1.00722, 1.0]], ['2, k, 19', [0.102911, -1.06159, 1.0]], ['2, k, 20', [-0.163402, 0.121589, 1.0]], ['2, k, 21', [-0.296197, -0.318515, 1.0]], ['2, k, 22', [-0.220655, -0.175141, 1.0]], ['2, k, 23', [0.00877161, -0.418042, 1.0]], ['2, k, 24', [-0.0248357, -0.310563, 1.0]]]
[['2, k, 0', [-0.164144, -0.386292, 1.0]], ['2, k, 1', [-0.167691, -0.094576, 1.0]], ['2, k, 2', [-0.162337, 0.189037, 1.0]], ['2, k, 3', [-0.161345, 0.328954, 1.0]], ['2, k, 4', [-0.379774, 0.118406, 1.0]], ['2, k, 5', [-0.49992, -0.0595906, 1.0]], ['2, k, 6', [-0.312355, -0.157909, 1.0]], ['2, k, 7', [-0.291803, -0.21332, 1.0]], ['2, k, 8', [0.0460793, 0.095141, 1.0]], ['2, k, 9', [0.151958, -0.0745757, 1.0]], ['2, k, 10', [0.0550911, -0.254109, 1.0]], ['2, k, 11', [0.0165983, -0.312418, 1.0]], ['2, k, 12', [-0.258369, -0.382381, 1.0]], ['2, k, 13', [-0.380308, -0.714182, 1.0]], ['2, k, 14', [-0.301214, -1.03019, 1.0]], ['2, k, 15', [-0.332872, -1.09573, 1.0]], ['2, k, 16', [-0.0649621, -0.379923, 1.0]], ['2, k, 17', [0.000126841, -0.716534, 1.0]], ['2, k, 18', [0.0725261, -1.00681, 1.0]], ['2, k, 19', [0.102334, -1.06226, 1.0]], ['2, k, 20', [-0.163249, 0.120023, 1.0]], ['2, k, 21', [-0.2914, -0.321019, 1.0]], ['2, k, 22', [-0.221093, -0.174728, 1.0]], ['2, k, 23', [0.0135494, -0.395762, 1.0]], ['2, k, 24', [-0.0231264, -0.300013, 1.0]]]
[['2, k, 0', [-0.158941, -0.386232, 1.0]], ['2, k, 1', [-0.164721, -0.0955232, 1.0]], ['2, k, 2', [-0.162319, 0.187837, 1.0]], ['2, k, 3', [-0.162453, 0.327975, 1.0]], ['2, k, 4', [-0.379968, 0.115994, 1.0]], ['2, k, 5', [-0.496635, -0.0643593, 1.0]], ['2, k, 6', [-0.310265, -0.158967, 1.0]], ['2, k, 7', [-0.289346, -0.213159, 1.0]], ['2, k, 8', [0.0458893, 0.0948463, 1.0]], ['2, k, 9', [0.156363, -0.0709504, 1.0]], ['2, k, 10', [0.049502, -0.244125, 1.0]], ['2, k, 11', [0.021462, -0.299684, 1.0]], ['2, k, 12', [-0.253025, -0.382452, 1.0]], ['2, k, 13', [-0.378746, -0.711274, 1.0]], ['2, k, 14', [-0.304783, -1.02846, 1.0]], ['2, k, 15', [-0.315588, -1.08862, 1.0]], ['2, k, 16', [-0.060318, -0.379659, 1.0]], ['2, k, 17', [0.00791265, -0.708657, 1.0]], ['2, k, 18', [0.0726585, -1.00628, 1.0]], ['2, k, 19', [0.101833, -1.06284, 1.0]], ['2, k, 20', [-0.162765, 0.118783, 1.0]], ['2, k, 21', [-0.286094, -0.314175, 1.0]], ['2, k, 22', [-0.221469, -0.173844, 1.0]], ['2, k, 23', [0.0160808, -0.380996, 1.0]], ['2, k, 24', [-0.0200578, -0.312793, 1.0]]]
[['2, k, 0', [-0.15376, -0.384404, 1.0]], ['2, k, 1', [-0.161966, -0.0955297, 1.0]], ['2, k, 2', [-0.162158, 0.186985, 1.0]], ['2, k, 3', [-0.163145, 0.32689, 1.0]], ['2, k, 4', [-0.379397, 0.117565, 1.0]], ['2, k, 5', [-0.492649, -0.0684791, 1.0]], ['2, k, 6', [-0.303947, -0.130571, 1.0]], ['2, k, 7', [-0.286375, -0.165233, 1.0]], ['2, k, 8', [0.0462263, 0.0951325, 1.0]], ['2, k, 9', [0.160461, -0.0663939, 1.0]], ['2, k, 10', [0.0505471, -0.236899, 1.0]], ['2, k, 11', [0.0258516, -0.289251, 1.0]], ['2, k, 12', [-0.246415, -0.379378, 1.0]], ['2, k, 13', [-0.374251, -0.705883, 1.0]], ['2, k, 14', [-0.302208, -1.02408, 1.0]], ['2, k, 15', [-0.314821, -1.08696, 1.0]], ['2, k, 16', [-0.0565052, -0.378781, 1.0]], ['2, k, 17', [0.0130715, -0.706399, 1.0]], ['2, k, 18', [0.0727841, -1.0053, 1.0]], ['2, k, 19', [0.101593, -1.06118, 1.0]], ['2, k, 20', [-0.162135, 0.117976, 1.0]], ['2, k, 21', [-0.251033, -0.207032, 1.0]], ['2, k, 22', [-0.230523, -0.0986376, 1.0]], ['2, k, 23', [0.0185921, -0.372485, 1.0]], ['2, k, 24', [-0.0156861, -0.308344, 1.0]]]
[['2, k, 0', [-0.147119, -0.383158, 1.0]], ['2, k, 1', [-0.157475, -0.0954534, 1.0]], ['2, k, 2', [-0.160925, 0.186449, 1.0]], ['2, k, 3', [-0.163284, 0.326067, 1.0]], ['2, k, 4', [-0.378878, 0.118584, 1.0]], ['2, k, 5', [-0.488679, -0.0694812, 1.0]], ['2, k, 6', [-0.298455, -0.146593, 1.0]], ['2, k, 7', [-0.277034, -0.184208, 1.0]], ['2, k, 8', [0.0462059, 0.0951572, 1.0]], ['2, k, 9', [0.163052, -0.0641983, 1.0]], ['2, k, 10', [0.0647811, -0.24349, 1.0]], ['2, k, 11', [0.0306043, -0.299941, 1.0]], ['2, k, 12', [-0.237881, -0.380578, 1.0]], ['2, k, 13', [-0.370509, -0.704252, 1.0]], ['2, k, 14', [-0.300672, -1.02299, 1.0]], ['2, k, 15', [-0.314705, -1.08684, 1.0]], ['2, k, 16', [-0.050941, -0.375521, 1.0]], ['2, k, 17', [0.022811, -0.700153, 1.0]], ['2, k, 18', [0.0741931, -1.00432, 1.0]], ['2, k, 19', [0.101473, -1.06018, 1.0]], ['2, k, 20', [-0.16041, 0.117427, 1.0]], ['2, k, 21', [-0.252959, -0.223023, 1.0]], ['2, k, 22', [-0.222791, -0.115045, 1.0]], ['2, k, 23', [0.0248388, -0.385487, 1.0]], ['2, k, 24', [-0.013487, -0.299538, 1.0]]]
[['2, k, 0', [-0.140696, -0.383338, 1.0]], ['2, k, 1', [-0.154297, -0.0956966, 1.0]], ['2, k, 2', [-0.160736, 0.186259, 1.0]], ['2, k, 3', [-0.163334, 0.325906, 1.0]], ['2, k, 4', [-0.376638, 0.113004, 1.0]], ['2, k, 5', [-0.485003, -0.0727974, 1.0]], ['2, k, 6', [-0.295506, -0.136018, 1.0]], ['2, k, 7', [-0.275052, -0.170976, 1.0]], ['2, k, 8', [0.046381, 0.0952929, 1.0]], ['2, k, 9', [0.17779, -0.0473665, 1.0]], ['2, k, 10', [0.0678188, -0.21817, 1.0]], ['2, k, 11', [0.0352185, -0.269134, 1.0]], ['2, k, 12', [-0.232512, -0.382657, 1.0]], ['2, k, 13', [-0.363277, -0.701325, 1.0]], ['2, k, 14', [-0.299693, -1.02106, 1.0]], ['2, k, 15', [-0.31331, -1.08611, 1.0]], ['2, k, 16', [-0.0434737, -0.373341, 1.0]], ['2, k, 17', [0.0297458, -0.693271, 1.0]], ['2, k, 18', [0.0760813, -1.00278, 1.0]], ['2, k, 19', [0.101165, -1.05894, 1.0]], ['2, k, 20', [-0.159781, 0.117145, 1.0]], ['2, k, 21', [-0.246818, -0.21133, 1.0]], ['2, k, 22', [-0.224508, -0.104085, 1.0]], ['2, k, 23', [0.0286169, -0.357922, 1.0]], ['2, k, 24', [-0.0101672, -0.27512, 1.0]]]
[['2, k, 0', [-0.135324, -0.38186, 1.0]], ['2, k, 1', [-0.151554, -0.0952635, 1.0]], ['2, k, 2', [-0.16057, 0.18611, 1.0]], ['2, k, 3', [-0.163284, 0.325837, 1.0]], ['2, k, 4', [-0.376182, 0.114989, 1.0]], ['2, k, 5', [-0.483238, -0.0739783, 1.0]], ['2, k, 6', [-0.296676, -0.131195, 1.0]], ['2, k, 7', [-0.271755, -0.167957, 1.0]], ['2, k, 8', [0.0468731, 0.0954947, 1.0]], ['2, k, 9', [0.18154, -0.0435364, 1.0]], ['2, k, 10', [0.0709156, -0.213566, 1.0]], ['2, k, 11', [0.0425457, -0.262772, 1.0]], ['2, k, 12', [-0.228009, -0.38131, 1.0]], ['2, k, 13', [-0.34941, -0.700013, 1.0]], ['2, k, 14', [-0.29824, -1.02149, 1.0]], ['2, k, 15', [-0.313764, -1.08685, 1.0]], ['2, k, 16', [-0.0382364, -0.371935, 1.0]], ['2, k, 17', [0.0403304, -0.687314, 1.0]], ['2, k, 18', [0.0770487, -1.00146, 1.0]], ['2, k, 19', [0.100726, -1.05781, 1.0]], ['2, k, 20', [-0.159143, 0.117018, 1.0]], ['2, k, 21', [-0.241332, -0.203525, 1.0]], ['2, k, 22', [-0.26084, -0.0975291, 1.0]], ['2, k, 23', [0.0338488, -0.35045, 1.0]], ['2, k, 24', [-0.0041867, -0.25765, 1.0]]]
[['2, k, 0', [-0.112008, -0.37746, 1.0]], ['2, k, 1', [-0.139625, -0.0932773, 1.0]], ['2, k, 2', [-0.158702, 0.186302, 1.0]], ['2, k, 3', [-0.16313, 0.325701, 1.0]], ['2, k, 4', [-0.37364, 0.110916, 1.0]], ['2, k, 5', [-0.4809, -0.0743346, 1.0]], ['2, k, 6', [-0.287603, -0.162155, 1.0]], ['2, k, 7', [-0.256228, -0.199577, 1.0]], ['2, k, 8', [0.0510816, 0.0976697, 1.0]], ['2, k, 9', [0.18653, -0.0387196, 1.0]], ['2, k, 10', [0.0746587, -0.207622, 1.0]], ['2, k, 11', [0.0493908, -0.256367, 1.0]], ['2, k, 12', [-0.205126, -0.379031, 1.0]], ['2, k, 13', [-0.332352, -0.697218, 1.0]], ['2, k, 14', [-0.297656, -1.02097, 1.0]], ['2, k, 15', [-0.312788, -1.08582, 1.0]], ['2, k, 16', [-0.0158259, -0.365572, 1.0]], ['2, k, 17', [0.0463986, -0.680713, 1.0]], ['2, k, 18', [0.0789103, -1.0013, 1.0]], ['2, k, 19', [0.10131, -1.05818, 1.0]], ['2, k, 20', [-0.155347, 0.117401, 1.0]], ['2, k, 21', [-0.219677, -0.219475, 1.0]], ['2, k, 22', [-0.208977, -0.126258, 1.0]], ['2, k, 23', [0.0364929, -0.343895, 1.0]], ['2, k, 24', [0.00312909, -0.245384, 1.0]]]
[['2, k, 0', [-0.103872, -0.376247, 1.0]], ['2, k, 1', [-0.133375, -0.0920542, 1.0]], ['2, k, 2', [-0.157055, 0.186815, 1.0]], ['2, k, 3', [-0.162504, 0.325609, 1.0]], ['2, k, 4', [-0.372086, 0.1084, 1.0]], ['2, k, 5', [-0.45075, -0.11468, 1.0]], ['2, k, 6', [-0.269859, -0.175474, 1.0]], ['2, k, 7', [-0.237811, -0.216798, 1.0]], ['2, k, 8', [0.0547819, 0.0991809, 1.0]], ['2, k, 9', [0.188083, -0.0378611, 1.0]], ['2, k, 10', [0.082292, -0.210836, 1.0]], ['2, k, 11', [0.0536787, -0.260982, 1.0]], ['2, k, 12', [-0.198175, -0.379426, 1.0]], ['2, k, 13', [-0.318295, -0.698274, 1.0]], ['2, k, 14', [-0.298616, -1.02301, 1.0]], ['2, k, 15', [-0.301786, -1.07666, 1.0]], ['2, k, 16', [-0.00625949, -0.362394, 1.0]], ['2, k, 17', [0.0554511, -0.675506, 1.0]], ['2, k, 18', [0.0798465, -0.999382, 1.0]], ['2, k, 19', [0.101981, -1.05826, 1.0]], ['2, k, 20', [-0.152385, 0.118074, 1.0]], ['2, k, 21', [-0.172546, -0.238321, 1.0]], ['2, k, 22', [-0.222891, -0.142957, 1.0]], ['2, k, 23', [0.0436065, -0.350059, 1.0]], ['2, k, 24', [0.00439029, -0.251888, 1.0]]]
[['2, k, 0', [-0.104191, -0.375675, 1.0]], ['2, k, 1', [-0.132601, -0.0917695, 1.0]], ['2, k, 2', [-0.155949, 0.186851, 1.0]], ['2, k, 3', [-0.161976, 0.325534, 1.0]], ['2, k, 4', [-0.371777, 0.11125, 1.0]], ['2, k, 5', [-0.450061, -0.113619, 1.0]], ['2, k, 6', [-0.269656, -0.175377, 1.0]], ['2, k, 7', [-0.213708, -0.182835, 1.0]], ['2, k, 8', [0.0547691, 0.0991803, 1.0]], ['2, k, 9', [0.192625, -0.0351251, 1.0]], ['2, k, 10', [0.040805, -0.259918, 1.0]], ['2, k, 11', [-0.0194477, -0.32557, 1.0]], ['2, k, 12', [-0.198593, -0.378477, 1.0]], ['2, k, 13', [-0.311806, -0.699716, 1.0]], ['2, k, 14', [-0.296962, -1.02482, 1.0]], ['2, k, 15', [-0.313706, -1.08844, 1.0]], ['2, k, 16', [-0.00656607, -0.362284, 1.0]], ['2, k, 17', [0.0618303, -0.669019, 1.0]], ['2, k, 18', [0.0804151, -0.997649, 1.0]], ['2, k, 19', [0.101607, -1.05918, 1.0]], ['2, k, 20', [-0.151108, 0.118167, 1.0]], ['2, k, 21', [-0.139926, -0.142541, 1.0]], ['2, k, 22', [-0.263969, -0.108811, 1.0]], ['2, k, 23', [-0.0529075, -0.413555, 1.0]], ['2, k, 24', [-0.0626473, -0.257517, 1.0]]]
[['2, k, 0', [-0.0956096, -0.372576, 1.0]], ['2, k, 1', [-0.127763, -0.090196, 1.0]], ['2, k, 2', [-0.154953, 0.187132, 1.0]], ['2, k, 3', [-0.16169, 0.325513, 1.0]], ['2, k, 4', [-0.371391, 0.112628, 1.0]], ['2, k, 5', [-0.448703, -0.113182, 1.0]], ['2, k, 6', [-0.274755, -0.135739, 1.0]], ['2, k, 7', [-0.213047, -0.13672, 1.0]], ['2, k, 8', [0.0589959, 0.101528, 1.0]], ['2, k, 9', [0.195815, -0.0332731, 1.0]], ['2, k, 10', [0.043262, -0.257955, 1.0]], ['2, k, 11', [-0.0128618, -0.325342, 1.0]], ['2, k, 12', [-0.189503, -0.377076, 1.0]], ['2, k, 13', [-0.252472, -0.710992, 1.0]], ['2, k, 14', [-0.305022, -1.02683, 1.0]], ['2, k, 15', [-0.312186, -1.08341, 1.0]], ['2, k, 16', [0.00136642, -0.357555, 1.0]], ['2, k, 17', [0.0676551, -0.666687, 1.0]], ['2, k, 18', [0.0809565, -0.996454, 1.0]], ['2, k, 19', [0.102435, -1.05997, 1.0]], ['2, k, 20', [-0.149163, 0.11869, 1.0]], ['2, k, 21', [-0.140076, -0.105491, 1.0]], ['2, k, 22', [-0.253238, -0.0611407, 1.0]], ['2, k, 23', [-0.0463398, -0.413164, 1.0]], ['2, k, 24', [-0.061782, -0.257478, 1.0]]]
