[[0, 510.073, 319.158, 0.172059, 1.0], [1, 514.519, 347.104, 0.861688, 1.0], [2, 491.044, 347.135, 0.813803, 1.0], [3, 466.083, 350.063, 0.740825, 1.0], [4, 452.842, 348.568, 0.84091, 1.0], [5, 538.02, 347.098, 0.812003, 1.0], [6, 560.081, 348.547, 0.790063, 1.0], [7, 580.609, 347.105, 0.916477, 1.0], [8, 513.089, 441.088, 0.758522, 1.0], [9, 496.907, 441.103, 0.741175, 1.0], [10, 498.368, 511.528, 0.826922, 1.0], [11, 0, 0, 0, 1.0], [12, 533.643, 441.091, 0.788668, 1.0], [13, 535.101, 510.152, 0.856331, 1.0], [14, 0, 0, 0, 1.0], [15, 507.151, 313.33, 0.147349, 1.0], [16, 513.066, 313.288, 0.170565, 1.0], [17, 501.281, 320.607, 0.129767, 1.0], [18, 523.306, 317.698, 0.200137, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.118, 320.613, 0.227811, 1.0], [1, 513.095, 347.051, 0.862457, 1.0], [2, 489.566, 347.103, 0.821312, 1.0], [3, 464.61, 354.43, 0.69933, 1.0], [4, 452.852, 350.056, 0.789298, 1.0], [5, 538.003, 345.668, 0.810397, 1.0], [6, 561.518, 347.1, 0.818176, 1.0], [7, 582.092, 347.131, 0.908735, 1.0], [8, 514.524, 439.631, 0.761449, 1.0], [9, 498.303, 439.647, 0.772259, 1.0], [10, 498.404, 510.141, 0.805469, 1.0], [11, 0, 0, 0, 1.0], [12, 535.018, 439.645, 0.797863, 1.0], [13, 535.1, 510.085, 0.849212, 1.0], [14, 0, 0, 0, 1.0], [15, 505.723, 313.333, 0.214718, 1.0], [16, 513.079, 313.311, 0.225985, 1.0], [17, 501.3, 319.189, 0.17881, 1.0], [18, 523.285, 316.275, 0.238875, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.14, 320.672, 0.231384, 1.0], [1, 514.494, 347.042, 0.859956, 1.0], [2, 489.585, 347.088, 0.822546, 1.0], [3, 466.034, 352.978, 0.696477, 1.0], [4, 452.865, 350.042, 0.791153, 1.0], [5, 538.005, 345.659, 0.80683, 1.0], [6, 561.499, 347.085, 0.822443, 1.0], [7, 582.109, 347.122, 0.899609, 1.0], [8, 514.528, 439.649, 0.761877, 1.0], [9, 498.307, 441.036, 0.773178, 1.0], [10, 498.397, 510.115, 0.810106, 1.0], [11, 0, 0, 0, 1.0], [12, 535.019, 439.664, 0.797972, 1.0], [13, 535.099, 510.084, 0.850767, 1.0], [14, 0, 0, 0, 1.0], [15, 507.191, 314.804, 0.211532, 1.0], [16, 514.518, 314.774, 0.219883, 1.0], [17, 501.335, 320.614, 0.178894, 1.0], [18, 523.308, 319.158, 0.229945, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.111, 320.655, 0.288257, 1.0], [1, 513.098, 347.041, 0.865593, 1.0], [2, 489.571, 347.083, 0.829782, 1.0], [3, 464.637, 354.408, 0.706106, 1.0], [4, 452.865, 350.049, 0.793816, 1.0], [5, 538.005, 345.657, 0.811688, 1.0], [6, 561.533, 347.087, 0.822805, 1.0], [7, 582.121, 347.128, 0.895183, 1.0], [8, 514.532, 439.651, 0.760078, 1.0], [9, 498.31, 441.04, 0.772201, 1.0], [10, 498.397, 510.13, 0.810997, 1.0], [11, 0, 0, 0, 1.0], [12, 535.022, 439.662, 0.79648, 1.0], [13, 535.105, 510.09, 0.849522, 1.0], [14, 0, 0, 0, 1.0], [15, 505.724, 314.759, 0.26953, 1.0], [16, 513.073, 313.349, 0.282477, 1.0], [17, 501.268, 319.202, 0.210074, 1.0], [18, 523.318, 317.725, 0.293597, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.544, 320.663, 0.245403, 1.0], [1, 514.51, 347.041, 0.859005, 1.0], [2, 490.99, 347.064, 0.824829, 1.0], [3, 466.05, 352.988, 0.711027, 1.0], [4, 452.874, 350.047, 0.799246, 1.0], [5, 538.027, 345.669, 0.801404, 1.0], [6, 561.533, 347.101, 0.818428, 1.0], [7, 582.116, 347.136, 0.895741, 1.0], [8, 514.527, 439.64, 0.761826, 1.0], [9, 498.307, 439.654, 0.772887, 1.0], [10, 498.396, 510.12, 0.812102, 1.0], [11, 0, 0, 0, 1.0], [12, 535.019, 439.655, 0.79731, 1.0], [13, 535.103, 510.083, 0.848227, 1.0], [14, 0, 0, 0, 1.0], [15, 508.602, 314.79, 0.226473, 1.0], [16, 514.528, 314.76, 0.23382, 1.0], [17, 501.326, 319.204, 0.180806, 1.0], [18, 523.334, 317.734, 0.244879, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.545, 320.617, 0.352672, 1.0], [1, 514.505, 345.683, 0.858986, 1.0], [2, 489.598, 347.047, 0.827117, 1.0], [3, 466.055, 354.399, 0.70834, 1.0], [4, 452.874, 350.035, 0.799716, 1.0], [5, 538.025, 345.65, 0.807823, 1.0], [6, 561.523, 347.094, 0.824248, 1.0], [7, 582.103, 347.13, 0.901633, 1.0], [8, 514.525, 439.59, 0.757485, 1.0], [9, 498.307, 439.603, 0.77298, 1.0], [10, 498.391, 510.093, 0.801528, 1.0], [11, 0, 0, 0, 1.0], [12, 535.017, 439.608, 0.795453, 1.0], [13, 535.105, 510.051, 0.841855, 1.0], [14, 0, 0, 0, 1.0], [15, 507.174, 313.318, 0.346305, 1.0], [16, 514.529, 313.311, 0.350338, 1.0], [17, 501.285, 319.154, 0.271054, 1.0], [18, 523.364, 316.275, 0.352978, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.556, 320.638, 0.366971, 1.0], [1, 514.503, 347.039, 0.861957, 1.0], [2, 491.005, 347.073, 0.822823, 1.0], [3, 466.075, 352.981, 0.701664, 1.0], [4, 452.882, 350.042, 0.808403, 1.0], [5, 538.02, 345.658, 0.812068, 1.0], [6, 561.522, 347.074, 0.824649, 1.0], [7, 582.091, 347.123, 0.900831, 1.0], [8, 514.531, 439.605, 0.758528, 1.0], [9, 498.314, 439.616, 0.777381, 1.0], [10, 498.388, 510.098, 0.803789, 1.0], [11, 0, 0, 0, 1.0], [12, 535.019, 439.624, 0.796835, 1.0], [13, 535.109, 510.06, 0.843772, 1.0], [14, 0, 0, 0, 1.0], [15, 508.596, 313.341, 0.35518, 1.0], [16, 514.543, 313.335, 0.356603, 1.0], [17, 501.291, 319.179, 0.289597, 1.0], [18, 523.366, 317.734, 0.352561, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.126, 320.675, 0.250492, 1.0], [1, 514.523, 347.056, 0.858195, 1.0], [2, 491.046, 347.107, 0.807884, 1.0], [3, 468.999, 350.052, 0.728209, 1.0], [4, 452.86, 348.62, 0.829111, 1.0], [5, 538.007, 345.663, 0.80994, 1.0], [6, 561.497, 347.088, 0.823758, 1.0], [7, 582.057, 347.129, 0.91002, 1.0], [8, 515.955, 439.644, 0.761315, 1.0], [9, 498.334, 439.655, 0.782221, 1.0], [10, 498.394, 510.108, 0.809544, 1.0], [11, 0, 0, 0, 1.0], [12, 535.028, 439.66, 0.800952, 1.0], [13, 535.107, 510.064, 0.847235, 1.0], [14, 0, 0, 0, 1.0], [15, 507.184, 314.796, 0.225982, 1.0], [16, 513.082, 314.77, 0.240219, 1.0], [17, 501.335, 320.637, 0.191673, 1.0], [18, 523.287, 319.175, 0.258362, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 505.706, 322.089, 0.1246, 1.0], [1, 513.097, 347.089, 0.870994, 1.0], [2, 492.455, 348.543, 0.79205, 1.0], [3, 470.45, 348.6, 0.768909, 1.0], [4, 452.835, 348.577, 0.869889, 1.0], [5, 536.549, 345.677, 0.825328, 1.0], [6, 560.075, 347.08, 0.845539, 1.0], [7, 582.007, 347.099, 0.921299, 1.0], [8, 515.957, 441.034, 0.761841, 1.0], [9, 498.34, 441.053, 0.784646, 1.0], [10, 498.4, 510.113, 0.811379, 1.0], [11, 0, 0, 0, 1.0], [12, 535.026, 441.039, 0.800713, 1.0], [13, 535.104, 510.06, 0.848935, 1.0], [14, 0, 0, 0, 1.0], [15, 504.223, 319.182, 0.0913097, 1.0], [16, 510.117, 316.257, 0.127557, 1.0], [17, 501.297, 322.051, 0.0766071, 1.0], [18, 515.991, 320.637, 0.179525, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.094, 320.637, 0.157639, 1.0], [1, 514.506, 347.054, 0.861303, 1.0], [2, 492.485, 347.133, 0.801498, 1.0], [3, 468.973, 350.04, 0.746588, 1.0], [4, 452.772, 348.598, 0.858572, 1.0], [5, 536.578, 345.649, 0.815416, 1.0], [6, 560.061, 347.089, 0.81456, 1.0], [7, 580.603, 347.103, 0.899806, 1.0], [8, 514.547, 439.641, 0.760641, 1.0], [9, 498.336, 439.656, 0.781688, 1.0], [10, 498.393, 510.099, 0.808233, 1.0], [11, 0, 0, 0, 1.0], [12, 535.023, 439.655, 0.800258, 1.0], [13, 535.105, 510.046, 0.844114, 1.0], [14, 0, 0, 0, 1.0], [15, 507.188, 316.232, 0.126532, 1.0], [16, 513.053, 313.351, 0.152359, 1.0], [17, 502.744, 320.631, 0.117904, 1.0], [18, 521.813, 317.726, 0.181943, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 507.18, 322.068, 0.150514, 1.0], [1, 514.536, 347.08, 0.852142, 1.0], [2, 492.486, 348.541, 0.778723, 1.0], [3, 470.454, 350.021, 0.768521, 1.0], [4, 451.322, 348.565, 0.873768, 1.0], [5, 537.989, 345.66, 0.808913, 1.0], [6, 560.088, 347.071, 0.770005, 1.0], [7, 580.582, 347.086, 0.871336, 1.0], [8, 515.957, 439.645, 0.757078, 1.0], [9, 498.341, 439.659, 0.778854, 1.0], [10, 498.389, 510.103, 0.80969, 1.0], [11, 0, 0, 0, 1.0], [12, 535.027, 439.656, 0.799522, 1.0], [13, 535.102, 510.05, 0.844567, 1.0], [14, 0, 0, 0, 1.0], [15, 505.688, 317.7, 0.114065, 1.0], [16, 511.58, 314.807, 0.148811, 1.0], [17, 501.315, 320.661, 0.102153, 1.0], [18, 518.916, 319.188, 0.187124, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.588, 319.194, 0.145256, 1.0], [1, 516, 347.043, 0.837679, 1.0], [2, 495.387, 347.086, 0.798699, 1.0], [3, 473.358, 350.062, 0.794783, 1.0], [4, 451.342, 348.562, 0.898527, 1.0], [5, 539.463, 345.653, 0.783817, 1.0], [6, 560.02, 347.16, 0.735584, 1.0], [7, 577.634, 347.059, 0.80837, 1.0], [8, 514.554, 439.608, 0.756249, 1.0], [9, 498.337, 439.609, 0.779366, 1.0], [10, 498.384, 510.049, 0.800145, 1.0], [11, 0, 0, 0, 1.0], [12, 535.027, 439.633, 0.801961, 1.0], [13, 535.097, 508.658, 0.837467, 1.0], [14, 0, 0, 0, 1.0], [15, 510.102, 314.775, 0.124057, 1.0], [16, 517.432, 313.326, 0.134779, 1.0], [17, 505.719, 319.203, 0.130183, 1.0], [18, 523.302, 317.702, 0.162038, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 508.657, 319.193, 0.190373, 1.0], [1, 514.526, 345.641, 0.847306, 1.0], [2, 493.941, 347.059, 0.809698, 1.0], [3, 470.476, 350.029, 0.791384, 1.0], [4, 449.87, 348.596, 0.861071, 1.0], [5, 536.559, 345.545, 0.796457, 1.0], [6, 560.07, 347.05, 0.688508, 1.0], [7, 574.717, 347.032, 0.766542, 1.0], [8, 515.96, 439.56, 0.741934, 1.0], [9, 498.346, 439.569, 0.768959, 1.0], [10, 498.385, 510.045, 0.799145, 1.0], [11, 0, 0, 0, 1.0], [12, 535.029, 439.574, 0.783364, 1.0], [13, 535.102, 508.658, 0.834787, 1.0], [14, 0, 0, 0, 1.0], [15, 505.696, 313.354, 0.165735, 1.0], [16, 513.026, 313.292, 0.183697, 1.0], [17, 501.322, 320.605, 0.153932, 1.0], [18, 521.823, 314.811, 0.207443, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.097, 317.717, 0.110237, 1.0], [1, 515.961, 345.61, 0.833211, 1.0], [2, 493.93, 345.681, 0.800559, 1.0], [3, 468.962, 350.052, 0.773406, 1.0], [4, 445.469, 348.574, 0.82741, 1.0], [5, 538.007, 344.14, 0.767342, 1.0], [6, 561.518, 345.656, 0.658319, 1.0], [7, 570.378, 345.674, 0.795295, 1.0], [8, 515.983, 438.16, 0.741587, 1.0], [9, 498.356, 439.553, 0.767868, 1.0], [10, 498.388, 508.637, 0.800357, 1.0], [11, 0, 0, 0, 1.0], [12, 535.041, 439.552, 0.782597, 1.0], [13, 535.11, 508.626, 0.832996, 1.0], [14, 0, 0, 0, 1.0], [15, 507.185, 314.767, 0.0947199, 1.0], [16, 513.061, 311.889, 0.100001, 1.0], [17, 504.226, 319.166, 0.117286, 1.0], [18, 521.818, 316.23, 0.127413, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 507.182, 322.074, 0.151089, 1.0], [1, 514.536, 345.615, 0.826443, 1.0], [2, 492.499, 347.055, 0.791292, 1.0], [3, 467.523, 350.051, 0.759559, 1.0], [4, 442.549, 348.601, 0.827335, 1.0], [5, 538.01, 344.118, 0.758003, 1.0], [6, 568.87, 345.598, 0.631459, 1.0], [7, 570.27, 345.636, 0.786138, 1.0], [8, 515.978, 438.122, 0.72614, 1.0], [9, 498.358, 438.132, 0.755228, 1.0], [10, 498.388, 510.039, 0.799316, 1.0], [11, 0, 0, 0, 1.0], [12, 535.033, 438.138, 0.763668, 1.0], [13, 535.119, 508.648, 0.83054, 1.0], [14, 0, 0, 0, 1.0], [15, 504.246, 317.716, 0.12579, 1.0], [16, 511.589, 314.767, 0.140991, 1.0], [17, 501.316, 320.643, 0.123474, 1.0], [18, 518.929, 316.266, 0.174489, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.59, 314.791, 0.0825498, 1.0], [1, 515.969, 345.546, 0.805389, 1.0], [2, 493.957, 345.683, 0.790077, 1.0], [3, 466.079, 352.953, 0.771982, 1.0], [4, 441.039, 348.618, 0.830314, 1.0], [5, 538.022, 341.197, 0.734002, 1.0], [6, 571.807, 342.67, 0.63227, 1.0], [7, 568.859, 345.625, 0.843043, 1.0], [8, 515.98, 439.552, 0.736655, 1.0], [9, 498.356, 439.563, 0.761337, 1.0], [10, 498.383, 510.07, 0.79924, 1.0], [11, 0, 0, 0, 1.0], [12, 535.04, 439.566, 0.775862, 1.0], [13, 535.118, 508.664, 0.832651, 1.0], [14, 0, 0, 0, 1.0], [15, 510.082, 313.309, 0.0728308, 1.0], [16, 517.423, 311.825, 0.0775472, 1.0], [17, 505.707, 316.244, 0.103002, 1.0], [18, 521.886, 313.334, 0.121814, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.116, 317.712, 0.172094, 1.0], [1, 515.965, 345.608, 0.837504, 1.0], [2, 493.97, 347.077, 0.801823, 1.0], [3, 467.525, 352.984, 0.781969, 1.0], [4, 439.639, 348.605, 0.856543, 1.0], [5, 536.57, 342.7, 0.769166, 1.0], [6, 567.365, 342.685, 0.693697, 1.0], [7, 564.442, 345.669, 0.809239, 1.0], [8, 515.963, 439.591, 0.745952, 1.0], [9, 498.351, 439.609, 0.772288, 1.0], [10, 498.379, 510.052, 0.794575, 1.0], [11, 0, 0, 0, 1.0], [12, 535.031, 439.601, 0.78603, 1.0], [13, 535.129, 510.042, 0.830437, 1.0], [14, 0, 0, 0, 1.0], [15, 507.173, 313.31, 0.151441, 1.0], [16, 514.504, 311.874, 0.16914, 1.0], [17, 501.315, 319.165, 0.136594, 1.0], [18, 523.292, 313.357, 0.2025, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 516.003, 345.661, 0.823355, 1.0], [2, 495.397, 347.129, 0.793788, 1.0], [3, 464.626, 350.059, 0.81756, 1.0], [4, 436.684, 348.571, 0.828477, 1.0], [5, 536.586, 344.149, 0.745118, 1.0], [6, 560.042, 345.641, 0.667217, 1.0], [7, 558.515, 348.554, 0.780498, 1.0], [8, 515.98, 439.614, 0.744575, 1.0], [9, 498.36, 439.617, 0.770134, 1.0], [10, 498.376, 510.118, 0.803341, 1.0], [11, 0, 0, 0, 1.0], [12, 535.046, 439.631, 0.784579, 1.0], [13, 535.13, 510.083, 0.831135, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 520.339, 347.051, 0.842848, 1.0], [2, 496.856, 347.13, 0.812823, 1.0], [3, 464.595, 350.052, 0.843208, 1.0], [4, 432.292, 348.535, 0.838369, 1.0], [5, 540.941, 345.597, 0.70272, 1.0], [6, 558.53, 350.007, 0.662191, 1.0], [7, 554.179, 350.042, 0.683796, 1.0], [8, 517.427, 441.055, 0.747648, 1.0], [9, 498.38, 441.062, 0.775472, 1.0], [10, 498.401, 510.134, 0.813268, 1.0], [11, 0, 0, 0, 1.0], [12, 535.073, 441.064, 0.774934, 1.0], [13, 535.142, 510.088, 0.836664, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 520.338, 345.677, 0.822842, 1.0], [2, 496.861, 347.117, 0.792845, 1.0], [3, 464.564, 350.06, 0.816358, 1.0], [4, 432.251, 347.173, 0.82318, 1.0], [5, 542.387, 344.149, 0.664735, 1.0], [6, 557.06, 352.966, 0.750477, 1.0], [7, 543.87, 348.538, 0.697492, 1.0], [8, 517.442, 439.613, 0.741837, 1.0], [9, 498.39, 439.61, 0.76893, 1.0], [10, 498.403, 510.107, 0.814562, 1.0], [11, 0, 0, 0, 1.0], [12, 535.081, 439.638, 0.775624, 1.0], [13, 535.15, 510.082, 0.836098, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 520.412, 347.034, 0.844707, 1.0], [2, 498.298, 347.149, 0.799676, 1.0], [3, 464.588, 352.969, 0.799874, 1.0], [4, 430.817, 347.175, 0.835179, 1.0], [5, 545.296, 344.132, 0.668584, 1.0], [6, 555.645, 352.97, 0.694264, 1.0], [7, 540.935, 347.144, 0.623938, 1.0], [8, 517.463, 441.036, 0.746301, 1.0], [9, 498.407, 439.659, 0.775001, 1.0], [10, 498.414, 510.147, 0.814784, 1.0], [11, 0, 0, 0, 1.0], [12, 535.095, 441.059, 0.769804, 1.0], [13, 536.521, 510.084, 0.838271, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 527.707, 322.137, 0.085818, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 521.809, 347.111, 0.898289, 1.0], [2, 498.309, 348.615, 0.803851, 1.0], [3, 464.565, 351.511, 0.779611, 1.0], [4, 429.359, 348.557, 0.839588, 1.0], [5, 545.358, 345.59, 0.747024, 1.0], [6, 552.688, 350.03, 0.75799, 1.0], [7, 533.615, 347.047, 0.835372, 1.0], [8, 518.904, 441.101, 0.754237, 1.0], [9, 498.422, 441.082, 0.782834, 1.0], [10, 499.757, 511.525, 0.823447, 1.0], [11, 0, 0, 0, 1.0], [12, 535.129, 441.133, 0.757922, 1.0], [13, 536.533, 510.111, 0.849439, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 520.398, 347.091, 0.890653, 1.0], [2, 496.892, 348.591, 0.793429, 1.0], [3, 464.56, 351.523, 0.796948, 1.0], [4, 429.362, 348.536, 0.859731, 1.0], [5, 543.862, 345.623, 0.759661, 1.0], [6, 549.754, 347.091, 0.810022, 1.0], [7, 523.383, 347.123, 0.805027, 1.0], [8, 518.909, 441.123, 0.755015, 1.0], [9, 499.769, 441.115, 0.780643, 1.0], [10, 499.76, 511.566, 0.813759, 1.0], [11, 0, 0, 0, 1.0], [12, 535.122, 442.529, 0.759103, 1.0], [13, 536.566, 510.125, 0.837372, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 518.924, 345.678, 0.839755, 1.0], [2, 496.846, 347.171, 0.760831, 1.0], [3, 463.155, 348.596, 0.827398, 1.0], [4, 429.358, 348.531, 0.852427, 1.0], [5, 540.963, 344.17, 0.718051, 1.0], [6, 548.289, 347.081, 0.823741, 1.0], [7, 520.331, 347.124, 0.806464, 1.0], [8, 518.928, 441.107, 0.750284, 1.0], [9, 499.791, 441.093, 0.77129, 1.0], [10, 499.773, 511.587, 0.80803, 1.0], [11, 0, 0, 0, 1.0], [12, 535.129, 441.139, 0.74855, 1.0], [13, 536.581, 510.117, 0.835896, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.087, 322.131, 0.0590527, 1.0], [1, 518.898, 348.56, 0.76284, 1.0], [2, 496.842, 354.453, 0.661892, 1.0], [3, 455.767, 352.98, 0.327957, 1.0], [4, 427.884, 350.009, 0.353634, 1.0], [5, 536.56, 345.648, 0.694938, 1.0], [6, 546.829, 347.031, 0.840333, 1.0], [7, 511.536, 347.148, 0.799642, 1.0], [8, 520.358, 441.083, 0.763335, 1.0], [9, 499.837, 441.068, 0.774507, 1.0], [10, 499.798, 511.545, 0.82324, 1.0], [11, 0, 0, 0, 1.0], [12, 536.513, 441.119, 0.742146, 1.0], [13, 536.572, 510.132, 0.844714, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 513.064, 320.613, 0.0676654, 1.0], [17, 499.863, 322.099, 0.058339, 1.0], [18, 524.79, 325.054, 0.125773, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 520.333, 347.158, 0.799017, 1.0], [2, 493.933, 351.512, 0.655068, 1.0], [3, 460.188, 352.943, 0.51698, 1.0], [4, 427.913, 348.572, 0.650678, 1.0], [5, 542.413, 345.609, 0.694965, 1.0], [6, 545.349, 347.033, 0.818459, 1.0], [7, 502.773, 347.107, 0.807184, 1.0], [8, 520.374, 442.541, 0.761006, 1.0], [9, 499.849, 441.138, 0.768457, 1.0], [10, 499.813, 511.525, 0.828645, 1.0], [11, 0, 0, 0, 1.0], [12, 536.527, 442.593, 0.735835, 1.0], [13, 536.58, 510.151, 0.842392, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 511.561, 323.583, 0.0502047, 1.0], [17, 0, 0, 0, 1.0], [18, 521.886, 330.908, 0.158368, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
