[[0, -0.1698548, 0.2151062, 2.892449, 1], [1, -0.1718774, 0.5317618, 2.856841, 1], [2, -0.1719675, 0.8381958, 2.808091, 1], [3, -0.1761922, 0.9876651, 2.80007, 1], [4, -0.3576578, 0.6955282, 2.792433, 1], [5, -0.4088164, 0.4464462, 2.841347, 1], [6, -0.3874489, 0.2236253, 2.785489, 1], [7, -0.3625927, 0.1469054, 2.781933, 1], [8, 0.01973139, 0.7063568, 2.820436, 1], [9, 0.05797505, 0.4550121, 2.871381, 1], [10, 0.06331444, 0.2040778, 2.813416, 1], [11, 0.05274882, 0.1228636, 2.779382, 1], [12, -0.2483539, 0.2101221, 2.851675, 1], [13, -0.2802817, -0.1249987, 2.919256, 1], [14, -0.3088966, -0.5561829, 3.035948, 1], [15, -0.3076299, -0.6389496, 2.947912, 1], [16, -0.08696475, 0.2147545, 2.861009, 1], [17, -0.06038693, -0.1016332, 2.929917, 1], [18, -0.06786885, -0.5328861, 3.05251, 1], [19, -0.03447449, -0.6245111, 2.995313, 1], [20, -0.1721219, 0.7630133, 2.822463, 1], [21, -0.353984, 0.06840947, 2.778488, 1], [22, -0.3200794, 0.1392398, 2.760467, 1], [23, 0.04625546, 0.05557119, 2.749229, 1], [24, 0.08475157, 0.1412878, 2.724214, 1]]
[[0, -0.1748896, 0.2051983, 2.882513, 1], [1, -0.1750627, 0.525498, 2.854848, 1], [2, -0.174713, 0.8355923, 2.815652, 1], [3, -0.1728414, 0.9847407, 2.810012, 1], [4, -0.35429, 0.6889011, 2.794781, 1], [5, -0.407764, 0.4401994, 2.843039, 1], [6, -0.3998984, 0.2206925, 2.800122, 1], [7, -0.3750092, 0.1386083, 2.786003, 1], [8, 0.01572836, 0.6995389, 2.823996, 1], [9, 0.05302352, 0.470476, 2.839582, 1], [10, 0.1015319, 0.4627738, 2.6402, 1], [11, 0.1149299, 0.5086828, 2.533795, 1], [12, -0.2531689, 0.2001021, 2.841736, 1], [13, -0.2843863, -0.1321608, 2.910953, 1], [14, -0.3062142, -0.5536401, 3.033818, 1], [15, -0.3018343, -0.6390141, 2.946841, 1], [16, -0.09227211, 0.2051242, 2.851181, 1], [17, -0.06805965, -0.1101314, 2.923369, 1], [18, -0.07209215, -0.5372542, 3.047224, 1], [19, -0.04667255, -0.6259527, 2.973007, 1], [20, -0.1748882, 0.7595064, 2.82756, 1], [21, -0.3664322, 0.05842202, 2.77584, 1], [22, -0.3309363, 0.1352482, 2.7668, 1], [23, 0.1171635, 0.5336739, 2.466207, 1], [24, 0.1594191, 0.5263084, 2.550778, 1]]
[[0, -0.1750033, 0.2051826, 2.882702, 1], [1, -0.1752298, 0.5255187, 2.855018, 1], [2, -0.1749367, 0.8356999, 2.815822, 1], [3, -0.1729274, 0.9848714, 2.809952, 1], [4, -0.3549013, 0.6890077, 2.795048, 1], [5, -0.4079814, 0.440085, 2.842813, 1], [6, -0.3997036, 0.2204355, 2.799984, 1], [7, -0.3755901, 0.139242, 2.786956, 1], [8, 0.01367075, 0.6995811, 2.823767, 1], [9, 0.05362813, 0.4696662, 2.838973, 1], [10, 0.1012904, 0.510824, 2.61668, 1], [11, 0.1101675, 0.5614268, 2.543397, 1], [12, -0.2532629, 0.2001023, 2.841835, 1], [13, -0.2850901, -0.1300665, 2.909892, 1], [14, -0.3064038, -0.5538523, 3.034046, 1], [15, -0.3019354, -0.6390772, 2.946815, 1], [16, -0.09240025, 0.2050886, 2.851496, 1], [17, -0.06804194, -0.1102376, 2.923462, 1], [18, -0.07145182, -0.5366628, 3.046853, 1], [19, -0.04833128, -0.624257, 2.968808, 1], [20, -0.1751005, 0.7595875, 2.827731, 1], [21, -0.3620941, 0.0591323, 2.774807, 1], [22, -0.333067, 0.1624083, 2.777286, 1], [23, 0.1171874, 0.5994179, 2.480312, 1], [24, 0.1549688, 0.5739191, 2.554778, 1]]
[[0, -0.1754417, 0.2055123, 2.883293, 1], [1, -0.175422, 0.5255325, 2.855287, 1], [2, -0.1749964, 0.8356041, 2.815938, 1], [3, -0.1731732, 0.9847558, 2.809423, 1], [4, -0.35501, 0.6891236, 2.795179, 1], [5, -0.4080971, 0.4402004, 2.842937, 1], [6, -0.3998201, 0.2210321, 2.800032, 1], [7, -0.3749263, 0.1390021, 2.787848, 1], [8, 0.008242386, 0.7024603, 2.822052, 1], [9, 0.05483588, 0.4688494, 2.839779, 1], [10, 0.09948443, 0.5481425, 2.6183, 1], [11, 0.1049358, 0.6085069, 2.557935, 1], [12, -0.2536317, 0.200376, 2.842108, 1], [13, -0.2849488, -0.1294138, 2.909909, 1], [14, -0.3064891, -0.5539696, 3.034207, 1], [15, -0.3022285, -0.6391894, 2.946965, 1], [16, -0.09290779, 0.2054867, 2.852542, 1], [17, -0.06795804, -0.1101671, 2.923512, 1], [18, -0.07150363, -0.5366782, 3.047106, 1], [19, -0.04875167, -0.6239732, 2.968233, 1], [20, -0.1751866, 0.7595106, 2.827875, 1], [21, -0.364732, 0.05832982, 2.776236, 1], [22, -0.3336707, 0.158156, 2.773433, 1], [23, 0.0990695, 0.6554781, 2.496728, 1], [24, 0.1532835, 0.6044667, 2.573938, 1]]
[[0, -0.1759874, 0.2056482, 2.883362, 1], [1, -0.1761244, 0.5255532, 2.855567, 1], [2, -0.1758393, 0.8355169, 2.816486, 1], [3, -0.1731757, 0.9847059, 2.809301, 1], [4, -0.3552127, 0.6889614, 2.795177, 1], [5, -0.4087581, 0.4401522, 2.842968, 1], [6, -0.3998406, 0.2210407, 2.80004, 1], [7, -0.3754373, 0.1391149, 2.789607, 1], [8, 0.003348796, 0.7058057, 2.820968, 1], [9, 0.05611178, 0.4681418, 2.839733, 1], [10, 0.09586199, 0.5699654, 2.629423, 1], [11, 0.1001828, 0.6456895, 2.571444, 1], [12, -0.2542855, 0.2004905, 2.842083, 1], [13, -0.2849979, -0.1291641, 2.909771, 1], [14, -0.3065704, -0.5540076, 3.034335, 1], [15, -0.302373, -0.6391194, 2.946905, 1], [16, -0.09334967, 0.2056414, 2.852678, 1], [17, -0.06807518, -0.1099277, 2.923818, 1], [18, -0.07154244, -0.5363785, 3.047407, 1], [19, -0.0438779, -0.6270812, 2.980103, 1], [20, -0.1760045, 0.7594485, 2.828354, 1], [21, -0.3681848, 0.05883029, 2.778881, 1], [22, -0.3326999, 0.1532124, 2.772438, 1], [23, 0.09568229, 0.7006851, 2.518041, 1], [24, 0.1471034, 0.6461315, 2.58925, 1]]
[[0, -0.176779, 0.2054936, 2.883791, 1], [1, -0.1764881, 0.5252763, 2.855806, 1], [2, -0.1759271, 0.8351749, 2.816606, 1], [3, -0.1739796, 0.9840404, 2.808822, 1], [4, -0.3553584, 0.6889839, 2.795295, 1], [5, -0.4089034, 0.4401711, 2.843071, 1], [6, -0.4002996, 0.2213531, 2.800079, 1], [7, -0.3760602, 0.1397893, 2.786669, 1], [8, -0.001111248, 0.7056268, 2.817711, 1], [9, 0.0617669, 0.4686197, 2.835191, 1], [10, 0.09196736, 0.5798659, 2.654558, 1], [11, 0.09397776, 0.6696787, 2.591475, 1], [12, -0.2552188, 0.2002845, 2.842622, 1], [13, -0.2858899, -0.1302337, 2.910505, 1], [14, -0.306784, -0.5540925, 3.034497, 1], [15, -0.3024709, -0.639122, 2.946928, 1], [16, -0.09397484, 0.2055404, 2.852987, 1], [17, -0.06753941, -0.1100996, 2.923682, 1], [18, -0.07155864, -0.5340386, 3.04763, 1], [19, -0.04445449, -0.6253745, 2.981703, 1], [20, -0.176153, 0.7591261, 2.828498, 1], [21, -0.3659469, 0.06015922, 2.778618, 1], [22, -0.3312926, 0.1602293, 2.774202, 1], [23, 0.08802465, 0.7227315, 2.538403, 1], [24, 0.1431374, 0.6579183, 2.605, 1]]
[[0, -0.1774104, 0.2053979, 2.884271, 1], [1, -0.1769766, 0.5251073, 2.856374, 1], [2, -0.1762145, 0.8349746, 2.81722, 1], [3, -0.1742329, 0.9839123, 2.808589, 1], [4, -0.3555658, 0.6888304, 2.795645, 1], [5, -0.4093148, 0.4401473, 2.843722, 1], [6, -0.4006723, 0.2214149, 2.800542, 1], [7, -0.3778886, 0.139995, 2.791204, 1], [8, -0.004352853, 0.7060957, 2.817522, 1], [9, 0.06758604, 0.4727874, 2.831434, 1], [10, 0.08831184, 0.6010324, 2.682555, 1], [11, 0.07840931, 0.7126994, 2.623727, 1], [12, -0.25606, 0.2001322, 2.84337, 1], [13, -0.2862874, -0.1295698, 2.910691, 1], [14, -0.3067761, -0.5540865, 3.034497, 1], [15, -0.3025098, -0.6392316, 2.947127, 1], [16, -0.09440104, 0.2054946, 2.853241, 1], [17, -0.06797913, -0.1101041, 2.92405, 1], [18, -0.07145648, -0.5336853, 3.04753, 1], [19, -0.04591273, -0.6254634, 2.9817, 1], [20, -0.1764959, 0.7589287, 2.829105, 1], [21, -0.3681113, 0.05919278, 2.777491, 1], [22, -0.3328154, 0.1539561, 2.773582, 1], [23, 0.06575282, 0.7765782, 2.578514, 1], [24, 0.1011458, 0.7395441, 2.576417, 1]]
[[0, -0.1777642, 0.2053788, 2.884473, 1], [1, -0.1773625, 0.5249726, 2.856516, 1], [2, -0.1765886, 0.8347449, 2.817281, 1], [3, -0.1746952, 0.9840817, 2.80805, 1], [4, -0.3556646, 0.6889907, 2.795738, 1], [5, -0.4096067, 0.4403737, 2.843899, 1], [6, -0.4010954, 0.2216091, 2.800965, 1], [7, -0.377835, 0.1397359, 2.792997, 1], [8, -0.006970275, 0.7062978, 2.817172, 1], [9, 0.06942672, 0.4734561, 2.830686, 1], [10, 0.08779947, 0.6025114, 2.682235, 1], [11, 0.07465824, 0.7157371, 2.629792, 1], [12, -0.2564721, 0.2000851, 2.843593, 1], [13, -0.2863959, -0.1293603, 2.910782, 1], [14, -0.3091712, -0.5511761, 3.036832, 1], [15, -0.3028644, -0.6360812, 2.949048, 1], [16, -0.09467801, 0.205503, 2.853406, 1], [17, -0.06811361, -0.1101105, 2.924143, 1], [18, -0.07149736, -0.5327234, 3.047941, 1], [19, -0.04715869, -0.6242142, 2.980288, 1], [20, -0.1768789, 0.7587192, 2.82919, 1], [21, -0.3683756, 0.05912259, 2.786206, 1], [22, -0.3332276, 0.1501744, 2.774819, 1], [23, 0.0604844, 0.7782812, 2.583646, 1], [24, 0.108771, 0.7214771, 2.611158, 1]]
[[0, -0.178425, 0.2050094, 2.885625, 1], [1, -0.1779858, 0.5247574, 2.857589, 1], [2, -0.1771017, 0.8347043, 2.818226, 1], [3, -0.174884, 0.9838973, 2.808049, 1], [4, -0.3558204, 0.6890258, 2.796315, 1], [5, -0.4101395, 0.4406619, 2.845082, 1], [6, -0.401944, 0.2225847, 2.802386, 1], [7, -0.3793042, 0.1443153, 2.796151, 1], [8, -0.008341013, 0.7056084, 2.815986, 1], [9, 0.0755545, 0.4751388, 2.821682, 1], [10, 0.08740403, 0.6091142, 2.67731, 1], [11, 0.07503854, 0.7136343, 2.627218, 1], [12, -0.2571747, 0.19958, 2.844608, 1], [13, -0.2865514, -0.1292227, 2.911038, 1], [14, -0.3086013, -0.5518514, 3.03652, 1], [15, -0.3030483, -0.6367071, 2.948633, 1], [16, -0.09526981, 0.2052914, 2.854673, 1], [17, -0.06831852, -0.110395, 2.925108, 1], [18, -0.07134607, -0.5335314, 3.04857, 1], [19, -0.04847571, -0.6237601, 2.976503, 1], [20, -0.1774264, 0.7586333, 2.830171, 1], [21, -0.3717431, 0.06642101, 2.783551, 1], [22, -0.3370959, 0.1494697, 2.781304, 1], [23, 0.06272112, 0.7783665, 2.589096, 1], [24, 0.1033722, 0.7245605, 2.599941, 1]]
[[0, -0.1787363, 0.205149, 2.885997, 1], [1, -0.1785869, 0.5247875, 2.858381, 1], [2, -0.1780228, 0.8345699, 2.819572, 1], [3, -0.1750117, 0.9838556, 2.807842, 1], [4, -0.3564545, 0.689306, 2.797368, 1], [5, -0.4104038, 0.4407288, 2.845657, 1], [6, -0.4022738, 0.2228636, 2.802813, 1], [7, -0.3793082, 0.1443128, 2.795455, 1], [8, -0.009777584, 0.7062015, 2.816331, 1], [9, 0.07540204, 0.4751122, 2.82205, 1], [10, 0.08698982, 0.6464121, 2.650465, 1], [11, 0.07845813, 0.7055421, 2.614035, 1], [12, -0.2574963, 0.1997135, 2.844992, 1], [13, -0.2871015, -0.1289175, 2.912109, 1], [14, -0.3065579, -0.5516181, 3.036122, 1], [15, -0.3029157, -0.6371428, 2.949349, 1], [16, -0.09555191, 0.2054331, 2.855013, 1], [17, -0.06814128, -0.1102698, 2.925304, 1], [18, -0.07104667, -0.5304509, 3.04854, 1], [19, -0.04791996, -0.6219913, 2.980119, 1], [20, -0.1782698, 0.7585419, 2.83137, 1], [21, -0.3739266, 0.06666549, 2.784534, 1], [22, -0.3343767, 0.1525081, 2.775308, 1], [23, 0.07009199, 0.7646459, 2.570514, 1], [24, 0.1299497, 0.6861945, 2.622154, 1]]
[[0, -0.1794024, 0.2049734, 2.886466, 1], [1, -0.1787915, 0.5247267, 2.85853, 1], [2, -0.1780242, 0.8345693, 2.819574, 1], [3, -0.1753608, 0.9839339, 2.807774, 1], [4, -0.3565469, 0.6892855, 2.797357, 1], [5, -0.410742, 0.4408383, 2.845916, 1], [6, -0.4024661, 0.2227691, 2.803433, 1], [7, -0.3794933, 0.1442735, 2.793466, 1], [8, -0.01047543, 0.7059626, 2.815129, 1], [9, 0.07510955, 0.4748903, 2.822211, 1], [10, 0.08867327, 0.636955, 2.642753, 1], [11, 0.08463877, 0.6861998, 2.596175, 1], [12, -0.258293, 0.1995583, 2.845677, 1], [13, -0.2867931, -0.1291065, 2.912497, 1], [14, -0.3062978, -0.5510053, 3.035679, 1], [15, -0.3035062, -0.6365445, 2.948924, 1], [16, -0.0960796, 0.2052549, 2.855292, 1], [17, -0.06776592, -0.1104268, 2.925425, 1], [18, -0.07110823, -0.5298666, 3.048529, 1], [19, -0.04907619, -0.6215326, 2.979747, 1], [20, -0.178291, 0.7585348, 2.831388, 1], [21, -0.3759944, 0.06617592, 2.777311, 1], [22, -0.3342112, 0.151745, 2.774998, 1], [23, 0.07363181, 0.7449106, 2.545141, 1], [24, 0.1246508, 0.6727528, 2.590895, 1]]
[[0, -0.1798472, 0.2050221, 2.886928, 1], [1, -0.1791468, 0.5247511, 2.858745, 1], [2, -0.1782428, 0.8345968, 2.819591, 1], [3, -0.1755025, 0.9838346, 2.807582, 1], [4, -0.3567213, 0.6893729, 2.797669, 1], [5, -0.4109872, 0.4409568, 2.846281, 1], [6, -0.4026275, 0.2227966, 2.803639, 1], [7, -0.3786325, 0.1435941, 2.794919, 1], [8, -0.01107386, 0.7062291, 2.814885, 1], [9, 0.07029336, 0.4721167, 2.825615, 1], [10, 0.08889599, 0.6140676, 2.633491, 1], [11, 0.09115754, 0.6567131, 2.583164, 1], [12, -0.2587197, 0.1996625, 2.846096, 1], [13, -0.2867773, -0.1289996, 2.912748, 1], [14, -0.3062452, -0.552314, 3.035494, 1], [15, -0.3008247, -0.638373, 2.949726, 1], [16, -0.0965205, 0.2052466, 2.855777, 1], [17, -0.0677941, -0.1105131, 2.925595, 1], [18, -0.07088261, -0.5293339, 3.048038, 1], [19, -0.04937426, -0.6211845, 2.97945, 1], [20, -0.1785438, 0.7585595, 2.831446, 1], [21, -0.3652439, 0.06730916, 2.78093, 1], [22, -0.3322325, 0.1433908, 2.777628, 1], [23, 0.07962883, 0.715151, 2.512847, 1], [24, 0.1413072, 0.6480314, 2.604857, 1]]
[[0, -0.1801643, 0.2051123, 2.88739, 1], [1, -0.1791949, 0.5247486, 2.858995, 1], [2, -0.1781116, 0.8345589, 2.819726, 1], [3, -0.1755736, 0.9837735, 2.807436, 1], [4, -0.3574161, 0.6895053, 2.798429, 1], [5, -0.4110135, 0.4408392, 2.846677, 1], [6, -0.4027766, 0.2222557, 2.803935, 1], [7, -0.3792319, 0.1447311, 2.793632, 1], [8, -0.01100253, 0.7063102, 2.814787, 1], [9, 0.06700753, 0.4716577, 2.831379, 1], [10, 0.09042425, 0.5893155, 2.618606, 1], [11, 0.09550147, 0.6271754, 2.566541, 1], [12, -0.2590313, 0.1998691, 2.846691, 1], [13, -0.2869078, -0.1276561, 2.912624, 1], [14, -0.3055793, -0.5517806, 3.034772, 1], [15, -0.3029426, -0.6392868, 2.951664, 1], [16, -0.09683009, 0.2052424, 2.856119, 1], [17, -0.06798665, -0.1105118, 2.925922, 1], [18, -0.07095618, -0.5294746, 3.048194, 1], [19, -0.04528227, -0.6218254, 2.984175, 1], [20, -0.1784632, 0.7585299, 2.831598, 1], [21, -0.3685236, 0.06511882, 2.782688, 1], [22, -0.3361169, 0.1544054, 2.781373, 1], [23, 0.08472259, 0.6775361, 2.486595, 1], [24, 0.1298753, 0.5999315, 2.566308, 1]]
[[0, -0.180239, 0.2050728, 2.887514, 1], [1, -0.1793826, 0.524686, 2.859025, 1], [2, -0.1784656, 0.8344651, 2.819561, 1], [3, -0.1758632, 0.9837358, 2.807329, 1], [4, -0.3574603, 0.6895149, 2.798448, 1], [5, -0.410959, 0.4408382, 2.84674, 1], [6, -0.4028587, 0.2222939, 2.803952, 1], [7, -0.3784048, 0.1430405, 2.792721, 1], [8, -0.009865893, 0.7054708, 2.814829, 1], [9, 0.06347109, 0.4711096, 2.834463, 1], [10, 0.09312242, 0.553619, 2.615631, 1], [11, 0.1010286, 0.5918284, 2.559015, 1], [12, -0.2591268, 0.1998599, 2.8468, 1], [13, -0.2869017, -0.1276679, 2.912612, 1], [14, -0.305686, -0.5519687, 3.034757, 1], [15, -0.3030568, -0.6389742, 2.950698, 1], [16, -0.09688106, 0.2051708, 2.856255, 1], [17, -0.06798362, -0.1106028, 2.925988, 1], [18, -0.07112352, -0.5293285, 3.048357, 1], [19, -0.04559141, -0.6220584, 2.98551, 1], [20, -0.1787707, 0.758443, 2.8315, 1], [21, -0.3694409, 0.06739812, 2.78021, 1], [22, -0.3337682, 0.148421, 2.775535, 1], [23, 0.0906644, 0.6414487, 2.463799, 1], [24, 0.1458392, 0.5938993, 2.57325, 1]]
[[0, -0.1802244, 0.2050901, 2.88808, 1], [1, -0.1795293, 0.5247339, 2.85954, 1], [2, -0.1786831, 0.8345613, 2.819964, 1], [3, -0.1760391, 0.9830914, 2.806937, 1], [4, -0.3574421, 0.6895094, 2.798408, 1], [5, -0.4109633, 0.4409092, 2.846964, 1], [6, -0.4028912, 0.2223597, 2.804076, 1], [7, -0.3782276, 0.1447826, 2.793733, 1], [8, -0.006431704, 0.7046005, 2.81594, 1], [9, 0.05986494, 0.4711052, 2.837887, 1], [10, 0.09886932, 0.5149649, 2.611383, 1], [11, 0.1060105, 0.5572084, 2.549851, 1], [12, -0.2591483, 0.1998641, 2.847348, 1], [13, -0.2869219, -0.1276601, 2.912652, 1], [14, -0.3053216, -0.552413, 3.034734, 1], [15, -0.3029933, -0.6391812, 2.950247, 1], [16, -0.09682822, 0.2052009, 2.856815, 1], [17, -0.06804822, -0.1104438, 2.926927, 1], [18, -0.07129536, -0.529469, 3.048361, 1], [19, -0.04466666, -0.6214203, 2.983828, 1], [20, -0.1789793, 0.7585253, 2.831937, 1], [21, -0.3658939, 0.06737191, 2.781451, 1], [22, -0.3337087, 0.1503164, 2.776278, 1], [23, 0.1066434, 0.5991245, 2.471961, 1], [24, 0.1506031, 0.5581377, 2.564823, 1]]
[[0, -0.1805601, 0.2052172, 2.888788, 1], [1, -0.1797718, 0.524766, 2.859906, 1], [2, -0.178783, 0.834557, 2.820059, 1], [3, -0.176096, 0.9830625, 2.806941, 1], [4, -0.3576452, 0.6895614, 2.798449, 1], [5, -0.4109838, 0.4409166, 2.846994, 1], [6, -0.4031571, 0.2227507, 2.804557, 1], [7, -0.3786937, 0.1430318, 2.794351, 1], [8, -0.006014563, 0.7049441, 2.817587, 1], [9, 0.04775623, 0.4536712, 2.848383, 1], [10, 0.09657594, 0.4916694, 2.606239, 1], [11, 0.1091827, 0.5172324, 2.542867, 1], [12, -0.2594761, 0.1999904, 2.848012, 1], [13, -0.2869781, -0.1279073, 2.912933, 1], [14, -0.305214, -0.5526883, 3.034324, 1], [15, -0.3041711, -0.6388068, 2.948696, 1], [16, -0.097156, 0.2053243, 2.857544, 1], [17, -0.06788214, -0.1104172, 2.927271, 1], [18, -0.07119818, -0.5296934, 3.048514, 1], [19, -0.03993281, -0.6223658, 2.991773, 1], [20, -0.1791147, 0.7585248, 2.832088, 1], [21, -0.3664549, 0.06595958, 2.779352, 1], [22, -0.3335083, 0.1489015, 2.77747, 1], [23, 0.1131311, 0.5493098, 2.456102, 1], [24, 0.153921, 0.5262511, 2.561667, 1]]
[[0, -0.1809264, 0.2053324, 2.889573, 1], [1, -0.1798739, 0.5248419, 2.860126, 1], [2, -0.1787704, 0.8345991, 2.820052, 1], [3, -0.1765459, 0.9834682, 2.807293, 1], [4, -0.3578195, 0.6897402, 2.798653, 1], [5, -0.4110707, 0.4410687, 2.847174, 1], [6, -0.4031912, 0.2227953, 2.805192, 1], [7, -0.3778303, 0.1437372, 2.797354, 1], [8, 0.0004797951, 0.7029839, 2.823011, 1], [9, 0.04981232, 0.4488504, 2.841455, 1], [10, 0.1030856, 0.4137621, 2.630977, 1], [11, 0.1138759, 0.4312669, 2.546723, 1], [12, -0.2598833, 0.2001777, 2.849093, 1], [13, -0.286237, -0.1286648, 2.914732, 1], [14, -0.3052932, -0.5526879, 3.034333, 1], [15, -0.3041639, -0.6387157, 2.948538, 1], [16, -0.09746628, 0.2053806, 2.858072, 1], [17, -0.06767003, -0.1104165, 2.927515, 1], [18, -0.07107937, -0.529681, 3.04862, 1], [19, -0.04702979, -0.6227598, 2.985749, 1], [20, -0.1791172, 0.7585627, 2.832106, 1], [21, -0.3701563, 0.06568766, 2.788858, 1], [22, -0.3363119, 0.1439313, 2.781114, 1], [23, 0.1149476, 0.4445169, 2.454341, 1], [24, 0.1550395, 0.4540706, 2.543714, 1]]
[[0, -0.1811791, 0.2053011, 2.889992, 1], [1, -0.1799666, 0.52482, 2.860372, 1], [2, -0.1787458, 0.8345946, 2.820116, 1], [3, -0.1765848, 0.9835395, 2.807175, 1], [4, -0.3577832, 0.6897984, 2.798668, 1], [5, -0.4111855, 0.4411801, 2.847259, 1], [6, -0.4031688, 0.2226941, 2.805244, 1], [7, -0.3774563, 0.1428808, 2.796427, 1], [8, 0.003992361, 0.701329, 2.824661, 1], [9, 0.05167025, 0.4635916, 2.858505, 1], [10, 0.09144384, 0.3142803, 2.733691, 1], [11, 0.1192365, 0.3192502, 2.608819, 1], [12, -0.260121, 0.2001664, 2.849504, 1], [13, -0.2863244, -0.1291054, 2.915059, 1], [14, -0.3049578, -0.5531912, 3.035223, 1], [15, -0.3020763, -0.6388776, 2.948775, 1], [16, -0.09772274, 0.2053295, 2.858479, 1], [17, -0.06788281, -0.1104583, 2.927933, 1], [18, -0.07106265, -0.5299882, 3.048764, 1], [19, -0.04313022, -0.6235555, 2.991712, 1], [20, -0.179112, 0.7585548, 2.832206, 1], [21, -0.3699565, 0.0654895, 2.791562, 1], [22, -0.3359745, 0.1538706, 2.780945, 1], [23, 0.1279063, 0.2910054, 2.531403, 1], [24, 0.1413196, 0.3392916, 2.589, 1]]
[[0, -0.1811297, 0.2055358, 2.890879, 1], [1, -0.1800739, 0.5249884, 2.861001, 1], [2, -0.1788675, 0.8347073, 2.820414, 1], [3, -0.1766558, 0.9836024, 2.807268, 1], [4, -0.3581015, 0.6898506, 2.799118, 1], [5, -0.4112456, 0.4411049, 2.847451, 1], [6, -0.403371, 0.2230483, 2.805543, 1], [7, -0.3781621, 0.14252, 2.797721, 1], [8, 0.005643118, 0.7009255, 2.825443, 1], [9, 0.05152094, 0.4626673, 2.862647, 1], [10, 0.08982162, 0.3018329, 2.753807, 1], [11, 0.1155974, 0.2465451, 2.644541, 1], [12, -0.2600439, 0.2004641, 2.850609, 1], [13, -0.2863242, -0.1291806, 2.915514, 1], [14, -0.3044597, -0.5534683, 3.034926, 1], [15, -0.3022112, -0.6389902, 2.948205, 1], [16, -0.09769815, 0.2055005, 2.859152, 1], [17, -0.06753764, -0.1103909, 2.92824, 1], [18, -0.07188603, -0.5302131, 3.049621, 1], [19, -0.04328411, -0.6234362, 2.991862, 1], [20, -0.1792426, 0.7586816, 2.83259, 1], [21, -0.3631221, 0.0640422, 2.782619, 1], [22, -0.3351392, 0.1487979, 2.782196, 1], [23, 0.1289492, 0.1994771, 2.564577, 1], [24, 0.1504481, 0.2791922, 2.617333, 1]]
[[0, -0.1811536, 0.2056126, 2.890964, 1], [1, -0.1801909, 0.5250165, 2.86132, 1], [2, -0.17906, 0.8346238, 2.821004, 1], [3, -0.1766705, 0.9835847, 2.807263, 1], [4, -0.3580997, 0.6899686, 2.799433, 1], [5, -0.411282, 0.4412581, 2.847863, 1], [6, -0.403304, 0.2230252, 2.805701, 1], [7, -0.3797053, 0.1427555, 2.79707, 1], [8, 0.00673181, 0.7014923, 2.826351, 1], [9, 0.05271083, 0.449794, 2.86797, 1], [10, 0.09430365, 0.2376058, 2.751795, 1], [11, 0.1103538, 0.1768045, 2.689364, 1], [12, -0.2600465, 0.2005628, 2.850665, 1], [13, -0.2860267, -0.130067, 2.916157, 1], [14, -0.3054512, -0.5538283, 3.035838, 1], [15, -0.3024978, -0.63897, 2.948447, 1], [16, -0.0977473, 0.2055563, 2.859269, 1], [17, -0.06882677, -0.1099417, 2.929748, 1], [18, -0.07203953, -0.5301955, 3.049811, 1], [19, -0.04916029, -0.6217406, 2.981217, 1], [20, -0.1794243, 0.7586291, 2.833122, 1], [21, -0.3729855, 0.06578281, 2.780797, 1], [22, -0.3338584, 0.1429115, 2.77703, 1], [23, 0.1219556, 0.1146639, 2.62354, 1], [24, 0.1459424, 0.2080681, 2.666154, 1]]
[[0, -0.1805909, 0.2058859, 2.891018, 1], [1, -0.1801, 0.5250534, 2.861367, 1], [2, -0.1790721, 0.8346093, 2.821022, 1], [3, -0.1770836, 0.9837722, 2.807146, 1], [4, -0.3582719, 0.6899269, 2.799533, 1], [5, -0.4112226, 0.4411727, 2.847993, 1], [6, -0.4031819, 0.2229599, 2.805731, 1], [7, -0.3774655, 0.1445861, 2.794466, 1], [8, 0.007413492, 0.7017941, 2.826944, 1], [9, 0.05219125, 0.4488648, 2.867251, 1], [10, 0.09253292, 0.2232312, 2.763741, 1], [11, 0.1060708, 0.1477438, 2.717358, 1], [12, -0.2593328, 0.2007932, 2.850675, 1], [13, -0.2860287, -0.1300033, 2.916147, 1], [14, -0.3052257, -0.5539117, 3.036307, 1], [15, -0.3025848, -0.6387943, 2.948473, 1], [16, -0.09731849, 0.2058603, 2.859352, 1], [17, -0.0693491, -0.1097519, 2.929754, 1], [18, -0.07255217, -0.5306255, 3.050409, 1], [19, -0.04034873, -0.6217027, 2.988499, 1], [20, -0.1794237, 0.7586234, 2.83314, 1], [21, -0.3719981, 0.06449075, 2.781926, 1], [22, -0.3363582, 0.1535564, 2.780638, 1], [23, 0.1084519, 0.07753412, 2.657468, 1], [24, 0.1460988, 0.1801867, 2.690438, 1]]
