[[0, -0.222739, -0.318818, 2.93486, 1.0], [1, -0.217785, -0.0130115, 2.89386, 1.0], [2, -0.211895, 0.286182, 2.83989, 1.0], [3, -0.207842, 0.427246, 2.82544, 1.0], [4, -0.382766, 0.174719, 2.87111, 1.0], [5, -0.49733, -0.0452034, 2.84556, 1.0], [6, -0.572066, -0.242024, 2.77994, 1.0], [7, -0.566132, -0.259672, 2.77848, 1.0], [8, -0.0503189, 0.169057, 2.84423, 1.0], [9, 0.0277961, -0.0858451, 2.85779, 1.0], [10, 0.0806225, -0.296054, 2.82387, 1.0], [11, 0.0685683, -0.292672, 2.81442, 1.0], [12, -0.295656, -0.313538, 2.90831, 1.0], [13, -0.319631, -0.60405, 2.99149, 1.0], [14, -0.340608, -0.930996, 3.12372, 1.0], [15, -0.374756, -0.998535, 3.06836, 1.0], [16, -0.144312, -0.316244, 2.8891, 1.0], [17, -0.108503, -0.615551, 2.97409, 1.0], [18, -0.100157, -0.939978, 3.10627, 1.0], [19, -0.0857544, -1.00879, 3.03711, 1.0], [20, -0.213539, 0.212318, 2.85573, 1.0], [21, -0.564927, -0.305205, 2.77345, 1.0], [22, -0.488986, -0.285157, 2.7533, 1.0], [23, 0.073894, -0.341318, 2.79393, 1.0], [24, 0.0247933, -0.319327, 2.78189, 1.0]]
[[0, -0.225222, -0.209737, 2.92006, 1.0], [1, -0.210577, 0.0618855, 2.89412, 1.0], [2, -0.194484, 0.329642, 2.85631, 1.0], [3, -0.171879, 0.468045, 2.86778, 1.0], [4, -0.331658, 0.32972, 2.86143, 1.0], [5, -0.426559, 0.479012, 2.71512, 1.0], [6, -0.463495, 0.649111, 2.5777, 1.0], [7, -0.487564, 0.687339, 2.56933, 1.0], [8, -0.0455439, 0.29216, 2.84535, 1.0], [9, 0.106482, 0.491161, 2.77807, 1.0], [10, 0.142932, 0.660744, 2.6394, 1.0], [11, 0.15263, 0.705725, 2.63667, 1.0], [12, -0.298187, -0.203177, 2.89051, 1.0], [13, -0.327638, -0.544322, 2.993, 1.0], [14, -0.346202, -0.938956, 3.12174, 1.0], [15, -0.375136, -0.998701, 3.06743, 1.0], [16, -0.146596, -0.210795, 2.87684, 1.0], [17, -0.119748, -0.554094, 2.97578, 1.0], [18, -0.104117, -0.941356, 3.11353, 1.0], [19, -0.074232, -0.995441, 3.06303, 1.0], [20, -0.198454, 0.26405, 2.86818, 1.0], [21, -0.546204, 0.70114, 2.53203, 1.0], [22, -0.443818, 0.707196, 2.53236, 1.0], [23, 0.154034, 0.743542, 2.61053, 1.0], [24, 0.0752614, 0.715258, 2.59001, 1.0]]
[[0, -0.225217, -0.209741, 2.92004, 1.0], [1, -0.210558, 0.0618916, 2.89412, 1.0], [2, -0.194452, 0.329575, 2.85628, 1.0], [3, -0.171883, 0.468039, 2.86778, 1.0], [4, -0.331991, 0.328609, 2.86139, 1.0], [5, -0.425924, 0.479368, 2.71586, 1.0], [6, -0.463011, 0.649366, 2.57835, 1.0], [7, -0.476616, 0.681641, 2.57508, 1.0], [8, -0.0474535, 0.287562, 2.84363, 1.0], [9, 0.0795135, 0.491673, 2.73042, 1.0], [10, 0.151719, 0.677167, 2.63755, 1.0], [11, 0.155916, 0.704006, 2.63933, 1.0], [12, -0.298195, -0.203185, 2.8905, 1.0], [13, -0.327632, -0.544334, 2.99298, 1.0], [14, -0.34621, -0.939035, 3.12207, 1.0], [15, -0.375969, -0.999469, 3.06488, 1.0], [16, -0.146567, -0.2108, 2.8768, 1.0], [17, -0.119732, -0.55409, 2.97577, 1.0], [18, -0.103011, -0.941754, 3.11218, 1.0], [19, -0.083821, -0.999843, 3.03496, 1.0], [20, -0.19843, 0.263988, 2.86816, 1.0], [21, -0.49334, 0.717528, 2.54556, 1.0], [22, -0.407807, 0.694453, 2.53053, 1.0], [23, 0.176843, 0.745225, 2.61684, 1.0], [24, 0.0888985, 0.717691, 2.5965, 1.0]]
[[0, -0.224975, -0.208583, 2.92009, 1.0], [1, -0.210412, 0.0622434, 2.89418, 1.0], [2, -0.194412, 0.329494, 2.8563, 1.0], [3, -0.171974, 0.468115, 2.86783, 1.0], [4, -0.331853, 0.330237, 2.86257, 1.0], [5, -0.425801, 0.479784, 2.71637, 1.0], [6, -0.462469, 0.650098, 2.57916, 1.0], [7, -0.477196, 0.682671, 2.57732, 1.0], [8, -0.0470172, 0.28994, 2.84517, 1.0], [9, 0.109448, 0.495148, 2.78619, 1.0], [10, 0.143045, 0.660869, 2.64179, 1.0], [11, 0.153517, 0.703494, 2.64236, 1.0], [12, -0.297925, -0.20225, 2.89117, 1.0], [13, -0.327615, -0.543611, 2.99313, 1.0], [14, -0.345591, -0.939461, 3.12292, 1.0], [15, -0.37833, -1.0027, 3.05612, 1.0], [16, -0.14631, -0.209145, 2.87607, 1.0], [17, -0.119756, -0.552452, 2.97511, 1.0], [18, -0.105173, -0.943263, 3.11566, 1.0], [19, -0.0816726, -0.99571, 3.04013, 1.0], [20, -0.198404, 0.263966, 2.86817, 1.0], [21, -0.495831, 0.718085, 2.54863, 1.0], [22, -0.405578, 0.696693, 2.53773, 1.0], [23, 0.156976, 0.746876, 2.61635, 1.0], [24, 0.0811083, 0.716755, 2.59355, 1.0]]
[[0, -0.22472, -0.208449, 2.92005, 1.0], [1, -0.210386, 0.0622473, 2.89417, 1.0], [2, -0.194584, 0.329112, 2.85624, 1.0], [3, -0.171975, 0.468179, 2.86786, 1.0], [4, -0.332062, 0.329165, 2.86221, 1.0], [5, -0.425241, 0.479992, 2.71721, 1.0], [6, -0.473803, 0.659743, 2.58596, 1.0], [7, -0.478755, 0.682803, 2.57854, 1.0], [8, -0.0464722, 0.29166, 2.84536, 1.0], [9, 0.109054, 0.495167, 2.78596, 1.0], [10, 0.143223, 0.661321, 2.64224, 1.0], [11, 0.151512, 0.703914, 2.64121, 1.0], [12, -0.297734, -0.202139, 2.89097, 1.0], [13, -0.327517, -0.54345, 2.99304, 1.0], [14, -0.345433, -0.939286, 3.12285, 1.0], [15, -0.374926, -1.00029, 3.05453, 1.0], [16, -0.145928, -0.209006, 2.87622, 1.0], [17, -0.11977, -0.552404, 2.97511, 1.0], [18, -0.101344, -0.947659, 3.11789, 1.0], [19, -0.080575, -0.997812, 3.03786, 1.0], [20, -0.198498, 0.263709, 2.86812, 1.0], [21, -0.4937, 0.720093, 2.55194, 1.0], [22, -0.414179, 0.696769, 2.53314, 1.0], [23, 0.156508, 0.746698, 2.61572, 1.0], [24, 0.0754752, 0.717497, 2.59592, 1.0]]
[[0, -0.224535, -0.208417, 2.9201, 1.0], [1, -0.210365, 0.0622482, 2.89418, 1.0], [2, -0.194711, 0.32891, 2.8562, 1.0], [3, -0.172075, 0.468307, 2.86785, 1.0], [4, -0.332347, 0.327749, 2.86254, 1.0], [5, -0.424873, 0.480377, 2.71829, 1.0], [6, -0.460697, 0.655154, 2.58711, 1.0], [7, -0.477027, 0.687505, 2.57934, 1.0], [8, -0.0464648, 0.29294, 2.84618, 1.0], [9, 0.0789554, 0.494631, 2.73432, 1.0], [10, 0.152558, 0.679068, 2.64032, 1.0], [11, 0.151996, 0.709171, 2.64298, 1.0], [12, -0.29767, -0.202171, 2.89098, 1.0], [13, -0.327518, -0.543447, 2.99311, 1.0], [14, -0.344951, -0.939118, 3.12223, 1.0], [15, -0.375337, -1.00069, 3.05433, 1.0], [16, -0.145562, -0.208889, 2.87635, 1.0], [17, -0.119742, -0.552361, 2.97511, 1.0], [18, -0.107975, -0.941742, 3.11718, 1.0], [19, -0.0796134, -0.99653, 3.03885, 1.0], [20, -0.198574, 0.263558, 2.8681, 1.0], [21, -0.497612, 0.722634, 2.55524, 1.0], [22, -0.410595, 0.696516, 2.53512, 1.0], [23, 0.164764, 0.749702, 2.62296, 1.0], [24, 0.0805361, 0.723845, 2.60467, 1.0]]
[[0, -0.224503, -0.208476, 2.92024, 1.0], [1, -0.210404, 0.0622043, 2.89421, 1.0], [2, -0.195081, 0.328519, 2.85604, 1.0], [3, -0.172015, 0.468278, 2.86781, 1.0], [4, -0.332438, 0.32722, 2.8625, 1.0], [5, -0.424823, 0.480549, 2.71842, 1.0], [6, -0.459063, 0.655116, 2.58646, 1.0], [7, -0.477588, 0.686362, 2.57931, 1.0], [8, -0.0464758, 0.293652, 2.84642, 1.0], [9, 0.0902911, 0.495667, 2.72962, 1.0], [10, 0.152146, 0.685614, 2.63866, 1.0], [11, 0.153313, 0.709916, 2.64042, 1.0], [12, -0.297635, -0.202221, 2.89098, 1.0], [13, -0.327363, -0.543474, 2.99319, 1.0], [14, -0.342798, -0.935855, 3.11494, 1.0], [15, -0.375625, -1.00091, 3.05397, 1.0], [16, -0.145576, -0.209024, 2.87693, 1.0], [17, -0.119655, -0.552674, 2.97525, 1.0], [18, -0.107692, -0.943003, 3.11668, 1.0], [19, -0.0796424, -0.997242, 3.03836, 1.0], [20, -0.198865, 0.263227, 2.86801, 1.0], [21, -0.491556, 0.722245, 2.5505, 1.0], [22, -0.409519, 0.697001, 2.5344, 1.0], [23, 0.163216, 0.751387, 2.62584, 1.0], [24, 0.0821134, 0.724392, 2.60006, 1.0]]
[[0, -0.224236, -0.208407, 2.92032, 1.0], [1, -0.210353, 0.062189, 2.89422, 1.0], [2, -0.195161, 0.328203, 2.85593, 1.0], [3, -0.171965, 0.468376, 2.86786, 1.0], [4, -0.332473, 0.326575, 2.86268, 1.0], [5, -0.424453, 0.480915, 2.71921, 1.0], [6, -0.460482, 0.654972, 2.58706, 1.0], [7, -0.478419, 0.688246, 2.58264, 1.0], [8, -0.0465032, 0.294198, 2.84686, 1.0], [9, 0.0855214, 0.49485, 2.73177, 1.0], [10, 0.151355, 0.683273, 2.64034, 1.0], [11, 0.150334, 0.709609, 2.64388, 1.0], [12, -0.297415, -0.202213, 2.89095, 1.0], [13, -0.327124, -0.543388, 2.99334, 1.0], [14, -0.343083, -0.936054, 3.11523, 1.0], [15, -0.375001, -1.00136, 3.05628, 1.0], [16, -0.145262, -0.208918, 2.87716, 1.0], [17, -0.119567, -0.552617, 2.97539, 1.0], [18, -0.107162, -0.943856, 3.11632, 1.0], [19, -0.0805271, -0.998822, 3.03621, 1.0], [20, -0.198901, 0.262988, 2.86794, 1.0], [21, -0.488156, 0.723103, 2.55289, 1.0], [22, -0.410184, 0.698786, 2.53571, 1.0], [23, 0.160407, 0.750571, 2.62011, 1.0], [24, 0.0753792, 0.725844, 2.60318, 1.0]]
[[0, -0.224087, -0.208281, 2.92026, 1.0], [1, -0.210344, 0.0622028, 2.8942, 1.0], [2, -0.19531, 0.328028, 2.85585, 1.0], [3, -0.171964, 0.468417, 2.86788, 1.0], [4, -0.332547, 0.326107, 2.86273, 1.0], [5, -0.424306, 0.481141, 2.71976, 1.0], [6, -0.460893, 0.654871, 2.58731, 1.0], [7, -0.477013, 0.689413, 2.5816, 1.0], [8, -0.0464209, 0.29489, 2.84701, 1.0], [9, 0.0840032, 0.495028, 2.73187, 1.0], [10, 0.150543, 0.683758, 2.64177, 1.0], [11, 0.150208, 0.710217, 2.64399, 1.0], [12, -0.297328, -0.202144, 2.89087, 1.0], [13, -0.326948, -0.543327, 2.99327, 1.0], [14, -0.34312, -0.93623, 3.11543, 1.0], [15, -0.374132, -1.00125, 3.05264, 1.0], [16, -0.145063, -0.208769, 2.8771, 1.0], [17, -0.119596, -0.552435, 2.97545, 1.0], [18, -0.10551, -0.945448, 3.11437, 1.0], [19, -0.0827815, -1.00008, 3.0323, 1.0], [20, -0.199001, 0.262862, 2.86786, 1.0], [21, -0.494725, 0.725661, 2.5578, 1.0], [22, -0.408305, 0.70257, 2.53796, 1.0], [23, 0.155741, 0.755655, 2.62555, 1.0], [24, 0.0767976, 0.723262, 2.59896, 1.0]]
[[0, -0.224001, -0.208195, 2.92033, 1.0], [1, -0.210337, 0.0622094, 2.89421, 1.0], [2, -0.195397, 0.327875, 2.85584, 1.0], [3, -0.172165, 0.468568, 2.86787, 1.0], [4, -0.332682, 0.325694, 2.86286, 1.0], [5, -0.424049, 0.48164, 2.72125, 1.0], [6, -0.461528, 0.654881, 2.58837, 1.0], [7, -0.478948, 0.690686, 2.5857, 1.0], [8, -0.0463569, 0.295555, 2.84739, 1.0], [9, 0.0835419, 0.495321, 2.73192, 1.0], [10, 0.149597, 0.684635, 2.64283, 1.0], [11, 0.149615, 0.710298, 2.64498, 1.0], [12, -0.297299, -0.202094, 2.89086, 1.0], [13, -0.326045, -0.543401, 2.99317, 1.0], [14, -0.343255, -0.936611, 3.11634, 1.0], [15, -0.37452, -1.00058, 3.05472, 1.0], [16, -0.144901, -0.20867, 2.8773, 1.0], [17, -0.119607, -0.552288, 2.9758, 1.0], [18, -0.104912, -0.945447, 3.11349, 1.0], [19, -0.0826176, -1.00015, 3.03207, 1.0], [20, -0.199063, 0.262749, 2.86786, 1.0], [21, -0.492238, 0.728568, 2.56063, 1.0], [22, -0.41128, 0.704263, 2.53858, 1.0], [23, 0.155553, 0.754829, 2.6227, 1.0], [24, 0.0763956, 0.724134, 2.60063, 1.0]]
[[0, -0.224058, -0.207979, 2.92079, 1.0], [1, -0.210394, 0.0622654, 2.89435, 1.0], [2, -0.195508, 0.327785, 2.85583, 1.0], [3, -0.172503, 0.468766, 2.86786, 1.0], [4, -0.332821, 0.325281, 2.86308, 1.0], [5, -0.423834, 0.481967, 2.72284, 1.0], [6, -0.462075, 0.654694, 2.58948, 1.0], [7, -0.480698, 0.694427, 2.58749, 1.0], [8, -0.0464167, 0.296085, 2.84797, 1.0], [9, 0.0814701, 0.494962, 2.73285, 1.0], [10, 0.148273, 0.68494, 2.64606, 1.0], [11, 0.150179, 0.711816, 2.64872, 1.0], [12, -0.297349, -0.201989, 2.89098, 1.0], [13, -0.326124, -0.543328, 2.99322, 1.0], [14, -0.343783, -0.938011, 3.11789, 1.0], [15, -0.372457, -0.999889, 3.05998, 1.0], [16, -0.144963, -0.208393, 2.87822, 1.0], [17, -0.119166, -0.552034, 2.9766, 1.0], [18, -0.104746, -0.943406, 3.11284, 1.0], [19, -0.079309, -0.995341, 3.05093, 1.0], [20, -0.199162, 0.262679, 2.86788, 1.0], [21, -0.494113, 0.728637, 2.56281, 1.0], [22, -0.408924, 0.704656, 2.5419, 1.0], [23, 0.156144, 0.75559, 2.62636, 1.0], [24, 0.0756374, 0.726076, 2.60474, 1.0]]
[[0, -0.224023, -0.207833, 2.9209, 1.0], [1, -0.210366, 0.0622844, 2.89436, 1.0], [2, -0.195456, 0.327633, 2.85576, 1.0], [3, -0.172567, 0.468758, 2.86782, 1.0], [4, -0.332881, 0.325075, 2.86308, 1.0], [5, -0.423785, 0.482001, 2.72306, 1.0], [6, -0.461715, 0.655057, 2.59007, 1.0], [7, -0.489699, 0.697181, 2.58193, 1.0], [8, -0.0463229, 0.296485, 2.84799, 1.0], [9, 0.0803893, 0.495619, 2.73308, 1.0], [10, 0.146718, 0.685729, 2.64622, 1.0], [11, 0.144918, 0.714408, 2.64485, 1.0], [12, -0.297301, -0.20191, 2.89108, 1.0], [13, -0.326356, -0.543233, 2.99329, 1.0], [14, -0.34372, -0.937929, 3.11779, 1.0], [15, -0.37362, -1.00021, 3.05976, 1.0], [16, -0.144963, -0.208217, 2.87831, 1.0], [17, -0.119118, -0.55192, 2.97654, 1.0], [18, -0.104766, -0.943549, 3.11292, 1.0], [19, -0.0791206, -0.995298, 3.05077, 1.0], [20, -0.199128, 0.262577, 2.86784, 1.0], [21, -0.536599, 0.715884, 2.55213, 1.0], [22, -0.443357, 0.713012, 2.54315, 1.0], [23, 0.146663, 0.756137, 2.62638, 1.0], [24, 0.0611454, 0.725491, 2.60191, 1.0]]
[[0, -0.223906, -0.207822, 2.92088, 1.0], [1, -0.210366, 0.0622841, 2.89436, 1.0], [2, -0.195693, 0.327488, 2.85576, 1.0], [3, -0.172775, 0.468908, 2.86766, 1.0], [4, -0.333041, 0.324947, 2.86302, 1.0], [5, -0.424034, 0.482153, 2.72334, 1.0], [6, -0.462309, 0.655112, 2.59032, 1.0], [7, -0.489822, 0.696535, 2.58171, 1.0], [8, -0.046596, 0.297228, 2.84826, 1.0], [9, 0.0787417, 0.495664, 2.73368, 1.0], [10, 0.145479, 0.685635, 2.64681, 1.0], [11, 0.143521, 0.714558, 2.64486, 1.0], [12, -0.297231, -0.201893, 2.89105, 1.0], [13, -0.326232, -0.543245, 2.99321, 1.0], [14, -0.344421, -0.938389, 3.11807, 1.0], [15, -0.375033, -1.00073, 3.0588, 1.0], [16, -0.144803, -0.208237, 2.87829, 1.0], [17, -0.119132, -0.551911, 2.97661, 1.0], [18, -0.103557, -0.943809, 3.1117, 1.0], [19, -0.0777362, -0.998804, 3.04466, 1.0], [20, -0.199295, 0.262458, 2.86784, 1.0], [21, -0.535929, 0.716207, 2.55345, 1.0], [22, -0.436302, 0.708254, 2.54129, 1.0], [23, 0.146304, 0.754209, 2.61969, 1.0], [24, 0.0611506, 0.725585, 2.60227, 1.0]]
[[0, -0.223762, -0.207551, 2.92086, 1.0], [1, -0.210355, 0.0623058, 2.89437, 1.0], [2, -0.19577, 0.327305, 2.85575, 1.0], [3, -0.173402, 0.468968, 2.86767, 1.0], [4, -0.333149, 0.324742, 2.8631, 1.0], [5, -0.424452, 0.4818, 2.72492, 1.0], [6, -0.467398, 0.654751, 2.59351, 1.0], [7, -0.487014, 0.692832, 2.58605, 1.0], [8, -0.0467781, 0.297578, 2.84843, 1.0], [9, 0.0785066, 0.498674, 2.73383, 1.0], [10, 0.145111, 0.689107, 2.64806, 1.0], [11, 0.143472, 0.715479, 2.64764, 1.0], [12, -0.29709, -0.201549, 2.89125, 1.0], [13, -0.326328, -0.542955, 2.99324, 1.0], [14, -0.344495, -0.938411, 3.11806, 1.0], [15, -0.374908, -1.00063, 3.05879, 1.0], [16, -0.144622, -0.207977, 2.87801, 1.0], [17, -0.11916, -0.551631, 2.97642, 1.0], [18, -0.103939, -0.943712, 3.11221, 1.0], [19, -0.0781128, -0.998398, 3.04198, 1.0], [20, -0.199344, 0.262342, 2.86783, 1.0], [21, -0.502943, 0.726429, 2.56246, 1.0], [22, -0.423592, 0.703202, 2.54217, 1.0], [23, 0.146501, 0.755161, 2.62299, 1.0], [24, 0.0633246, 0.725808, 2.60771, 1.0]]
[[0, -0.22383, -0.20729, 2.92114, 1.0], [1, -0.210869, 0.0632825, 2.89514, 1.0], [2, -0.197095, 0.328949, 2.85702, 1.0], [3, -0.173557, 0.468987, 2.86773, 1.0], [4, -0.333418, 0.324713, 2.8631, 1.0], [5, -0.424761, 0.481815, 2.72521, 1.0], [6, -0.465424, 0.655793, 2.59448, 1.0], [7, -0.493859, 0.69336, 2.58593, 1.0], [8, -0.0465295, 0.298716, 2.84868, 1.0], [9, 0.0774317, 0.498435, 2.7342, 1.0], [10, 0.144413, 0.689127, 2.64944, 1.0], [11, 0.141734, 0.715824, 2.64765, 1.0], [12, -0.297133, -0.201246, 2.89158, 1.0], [13, -0.32625, -0.542856, 2.99313, 1.0], [14, -0.346188, -0.940603, 3.12007, 1.0], [15, -0.372692, -1.00003, 3.05537, 1.0], [16, -0.144716, -0.20781, 2.87819, 1.0], [17, -0.119106, -0.551511, 2.97647, 1.0], [18, -0.103763, -0.943861, 3.11221, 1.0], [19, -0.0777703, -0.998347, 3.04099, 1.0], [20, -0.200456, 0.263695, 2.86892, 1.0], [21, -0.540761, 0.712702, 2.55226, 1.0], [22, -0.441889, 0.709069, 2.54285, 1.0], [23, 0.14229, 0.756606, 2.62366, 1.0], [24, 0.063977, 0.725287, 2.60421, 1.0]]
[[0, -0.224031, -0.2063, 2.92151, 1.0], [1, -0.211201, 0.0634528, 2.8953, 1.0], [2, -0.198002, 0.328297, 2.85711, 1.0], [3, -0.173884, 0.468906, 2.8679, 1.0], [4, -0.333623, 0.324591, 2.86317, 1.0], [5, -0.425235, 0.482051, 2.72553, 1.0], [6, -0.466712, 0.655492, 2.5943, 1.0], [7, -0.486823, 0.689127, 2.58788, 1.0], [8, -0.0465751, 0.299499, 2.84861, 1.0], [9, 0.0772435, 0.50067, 2.7338, 1.0], [10, 0.144376, 0.691627, 2.64991, 1.0], [11, 0.14049, 0.717905, 2.65023, 1.0], [12, -0.297241, -0.200013, 2.89256, 1.0], [13, -0.326216, -0.542169, 2.99291, 1.0], [14, -0.344062, -0.938402, 3.1179, 1.0], [15, -0.368972, -0.998392, 3.07012, 1.0], [16, -0.145023, -0.206999, 2.87808, 1.0], [17, -0.118819, -0.550583, 2.97658, 1.0], [18, -0.103722, -0.941931, 3.11184, 1.0], [19, -0.0785738, -0.993211, 3.04531, 1.0], [20, -0.201196, 0.263295, 2.86904, 1.0], [21, -0.513649, 0.722151, 2.56253, 1.0], [22, -0.41848, 0.699863, 2.54533, 1.0], [23, 0.140283, 0.761161, 2.63045, 1.0], [24, 0.0594699, 0.727912, 2.60733, 1.0]]
[[0, -0.224246, -0.205712, 2.92191, 1.0], [1, -0.211438, 0.0635508, 2.89543, 1.0], [2, -0.198453, 0.327905, 2.85706, 1.0], [3, -0.1745, 0.469038, 2.86777, 1.0], [4, -0.333866, 0.32453, 2.86317, 1.0], [5, -0.42587, 0.482397, 2.7256, 1.0], [6, -0.46725, 0.655565, 2.59395, 1.0], [7, -0.485732, 0.688918, 2.58692, 1.0], [8, -0.0465875, 0.299781, 2.84858, 1.0], [9, 0.0779389, 0.503504, 2.73345, 1.0], [10, 0.144599, 0.694676, 2.64973, 1.0], [11, 0.139253, 0.718817, 2.64957, 1.0], [12, -0.297405, -0.199323, 2.89323, 1.0], [13, -0.326391, -0.541738, 2.99299, 1.0], [14, -0.344064, -0.93828, 3.11823, 1.0], [15, -0.371506, -0.999213, 3.06584, 1.0], [16, -0.145277, -0.206576, 2.87823, 1.0], [17, -0.118805, -0.550341, 2.97627, 1.0], [18, -0.104136, -0.941027, 3.11162, 1.0], [19, -0.0784257, -0.992066, 3.04797, 1.0], [20, -0.201598, 0.263031, 2.86904, 1.0], [21, -0.507229, 0.725624, 2.56436, 1.0], [22, -0.418468, 0.699489, 2.54681, 1.0], [23, 0.137956, 0.763141, 2.62838, 1.0], [24, 0.0610385, 0.726928, 2.60528, 1.0]]
[[0, -0.224315, -0.205723, 2.92215, 1.0], [1, -0.211617, 0.0635294, 2.8956, 1.0], [2, -0.198748, 0.327754, 2.85711, 1.0], [3, -0.174989, 0.469077, 2.86786, 1.0], [4, -0.334102, 0.324377, 2.86332, 1.0], [5, -0.426419, 0.482542, 2.72588, 1.0], [6, -0.467409, 0.655535, 2.59384, 1.0], [7, -0.487849, 0.688786, 2.58977, 1.0], [8, -0.0466056, 0.300245, 2.84873, 1.0], [9, 0.0760624, 0.502048, 2.73453, 1.0], [10, 0.143789, 0.692891, 2.65091, 1.0], [11, 0.13974, 0.719123, 2.65187, 1.0], [12, -0.297438, -0.199336, 2.89331, 1.0], [13, -0.326408, -0.541764, 2.99304, 1.0], [14, -0.342444, -0.935953, 3.11669, 1.0], [15, -0.370419, -0.99777, 3.06475, 1.0], [16, -0.145402, -0.206611, 2.87866, 1.0], [17, -0.119118, -0.550583, 2.97623, 1.0], [18, -0.103113, -0.944671, 3.11125, 1.0], [19, -0.0843004, -1.0001, 3.03325, 1.0], [20, -0.201893, 0.262885, 2.86912, 1.0], [21, -0.506383, 0.724325, 2.56423, 1.0], [22, -0.419178, 0.700235, 2.54855, 1.0], [23, 0.142303, 0.764128, 2.63268, 1.0], [24, 0.0609428, 0.727259, 2.60634, 1.0]]
[[0, -0.224319, -0.205332, 2.92223, 1.0], [1, -0.211679, 0.0635928, 2.89562, 1.0], [2, -0.198914, 0.327563, 2.85708, 1.0], [3, -0.175364, 0.469076, 2.86793, 1.0], [4, -0.334302, 0.324283, 2.86337, 1.0], [5, -0.427011, 0.482725, 2.72591, 1.0], [6, -0.467628, 0.655621, 2.5936, 1.0], [7, -0.487265, 0.68828, 2.58853, 1.0], [8, -0.0470169, 0.301113, 2.84892, 1.0], [9, 0.0768001, 0.505687, 2.73393, 1.0], [10, 0.144863, 0.696262, 2.64995, 1.0], [11, 0.14037, 0.71933, 2.65175, 1.0], [12, -0.297381, -0.198918, 2.8935, 1.0], [13, -0.326573, -0.541289, 2.99334, 1.0], [14, -0.342183, -0.93621, 3.11663, 1.0], [15, -0.371676, -0.997898, 3.06536, 1.0], [16, -0.145473, -0.20628, 2.8786, 1.0], [17, -0.119194, -0.550315, 2.97603, 1.0], [18, -0.103325, -0.944721, 3.11132, 1.0], [19, -0.0775772, -1.00249, 3.0381, 1.0], [20, -0.202033, 0.262768, 2.8691, 1.0], [21, -0.504294, 0.727309, 2.56386, 1.0], [22, -0.417372, 0.699374, 2.54439, 1.0], [23, 0.141782, 0.764323, 2.63129, 1.0], [24, 0.0624759, 0.727691, 2.60353, 1.0]]
[[0, -0.224413, -0.205266, 2.92238, 1.0], [1, -0.211715, 0.0645836, 2.89619, 1.0], [2, -0.198541, 0.330019, 2.8581, 1.0], [3, -0.175865, 0.469, 2.86791, 1.0], [4, -0.334488, 0.324192, 2.86336, 1.0], [5, -0.427376, 0.482678, 2.7261, 1.0], [6, -0.467917, 0.655329, 2.59342, 1.0], [7, -0.48726, 0.688751, 2.58813, 1.0], [8, -0.0473387, 0.301254, 2.84902, 1.0], [9, 0.076398, 0.507126, 2.73433, 1.0], [10, 0.145414, 0.697283, 2.65017, 1.0], [11, 0.140096, 0.719528, 2.65225, 1.0], [12, -0.29744, -0.198939, 2.89356, 1.0], [13, -0.326607, -0.541398, 2.99319, 1.0], [14, -0.341856, -0.936642, 3.11778, 1.0], [15, -0.373122, -0.997928, 3.06674, 1.0], [16, -0.145623, -0.20609, 2.87885, 1.0], [17, -0.119253, -0.550224, 2.97603, 1.0], [18, -0.103069, -0.944372, 3.11141, 1.0], [19, -0.0788021, -0.997651, 3.03903, 1.0], [20, -0.20184, 0.264671, 2.86996, 1.0], [21, -0.504147, 0.72611, 2.5647, 1.0], [22, -0.418978, 0.700034, 2.54737, 1.0], [23, 0.141646, 0.764119, 2.63019, 1.0], [24, 0.0632184, 0.728375, 2.60623, 1.0]]
[[0, -0.224471, -0.205113, 2.92261, 1.0], [1, -0.212564, 0.0653519, 2.89737, 1.0], [2, -0.200731, 0.331195, 2.86053, 1.0], [3, -0.176299, 0.469217, 2.86833, 1.0], [4, -0.334696, 0.324132, 2.86348, 1.0], [5, -0.427643, 0.482641, 2.72626, 1.0], [6, -0.469793, 0.655281, 2.59412, 1.0], [7, -0.488825, 0.68921, 2.59176, 1.0], [8, -0.0476204, 0.301557, 2.84932, 1.0], [9, 0.0744221, 0.505632, 2.73693, 1.0], [10, 0.144548, 0.695059, 2.65189, 1.0], [11, 0.140165, 0.719949, 2.65424, 1.0], [12, -0.29746, -0.198875, 2.89363, 1.0], [13, -0.326562, -0.541353, 2.99324, 1.0], [14, -0.342618, -0.937368, 3.11932, 1.0], [15, -0.373496, -0.997805, 3.06689, 1.0], [16, -0.14574, -0.205878, 2.87923, 1.0], [17, -0.119322, -0.550182, 2.976, 1.0], [18, -0.103621, -0.943815, 3.11307, 1.0], [19, -0.0803009, -0.993117, 3.04237, 1.0], [20, -0.203676, 0.265716, 2.87204, 1.0], [21, -0.501896, 0.726928, 2.56796, 1.0], [22, -0.418343, 0.700228, 2.54734, 1.0], [23, 0.142034, 0.764653, 2.63308, 1.0], [24, 0.062989, 0.729064, 2.60757, 1.0]]
