[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.99656, 79.677492, -258.342272, 1], [1, -5.588912649932214, 109.84740253802931, -255.92502321502354, 1], [2, -6.0911643535138404, 132.73825489189957, -253.341965318781, 1], [3, -6.239595996642335, 139.2496908214512, -252.3447919418989, 1], [4, 6.23258788498644, 126.5217602488914, -254.10936621103332, 1], [5, 15.955376726794029, 113.2610287965462, -276.94448410009403, 1], [6, 22.15344333059977, 100.53243976113004, -296.58040450080273, 1], [7, 0, 0, 0, 1], [8, -23.631831663399566, 127.9188793331208, -257.4475289745858, 1], [9, -20.529790717818617, 99.37950442269313, -255.2054324943614, 1], [10, -21.794192511840357, 72.07348221801215, -251.18395735441052, 1], [11, 0, 0, 0, 1], [12, -0.8735134944502576, 80.40524133066998, -251.39196722879782, 1], [13, 9.319209862493288, 50.36814832917268, -245.6031940529669, 1], [14, 15.647370629203174, 15.001734657984706, -246.23070354976946, 1], [15, 9.942303619451295, 12.109439639429826, -238.30273780549538, 1], [16, -8.923393985248156, 79.03080411224742, -258.11254485667075, 1], [17, -3.013980228521139, 44.46232883292897, -262.4763336495225, 1], [18, 4.341769955741787, 11.448672610713636, -262.73984071485927, 1], [19, -1.1498609049722592, 8.636724363195391, -254.74608952531025, 1], [20, -6.0911643535138404, 132.73825489189957, -253.341965318781, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.967828, 79.677582, -258.318846, 1], [1, -5.557878940993538, 109.85719065943854, -255.89564599568126, 1], [2, -6.054169532656644, 132.74606079586692, -253.30819794462664, 1], [3, -6.200681720379741, 139.2567730890155, -252.3098486826984, 1], [4, 6.244025279838364, 126.5694026376188, -254.07965288144086, 1], [5, 15.937839398130716, 113.49582072505143, -277.0160260058122, 1], [6, 22.058762561431337, 101.00788348347243, -296.6520235793509, 1], [7, 0, 0, 0, 1], [8, -23.34804287636539, 127.93952176294333, -257.37546857151307, 1], [9, -20.24458016105485, 99.40109753567904, -255.12827883909438, 1], [10, -21.616677518493272, 70.9386408420042, -251.02558209234854, 1], [11, 0, 0, 0, 1], [12, -0.8551001643869762, 80.39984058110804, -251.3702080416184, 1], [13, 9.276753052349715, 50.46073810142367, -245.61644685727478, 1], [14, 15.619146726982265, 14.997661803088178, -246.23414148904348, 1], [15, 9.913298299297557, 12.102282573369761, -238.28856762005282, 1], [16, -8.920798313277935, 79.02683808109366, -258.0761436506382, 1], [17, -3.054671089022543, 44.6270371119565, -262.436359015216, 1], [18, 4.3663377932719465, 11.340471866860248, -262.7170181667801, 1], [19, -1.1257864860100142, 8.525159838562939, -254.70576088067565, 1], [20, -6.054169532656644, 132.74606079586692, -253.30819794462664, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.938847999999999, 79.678982, -258.295464, 1], [1, -5.53006822975505, 109.87126359156488, -255.86396039949165, 1], [2, -6.022404784700405, 132.76113990645987, -253.27147793633048, 1], [3, -6.167490416308196, 139.2714768034719, -252.27191164603812, 1], [4, 6.253868266716762, 126.62079704378876, -254.04976957563628, 1], [5, 15.953148796680939, 113.65332537794424, -277.02774841470745, 1], [6, 22.063951632442834, 101.29233549031274, -296.5962495628368, 1], [7, 0, 0, 0, 1], [8, -23.07031934763502, 127.96824802850215, -257.30240464436486, 1], [9, -19.96793621634101, 99.43054865516987, -255.04949787759955, 1], [10, -21.377182324669313, 71.04960167060122, -251.02478398763606, 1], [11, 0, 0, 0, 1], [12, -0.835663256313997, 80.39537931824152, -251.34918439443882, 1], [13, 9.236673501343283, 50.55052092332228, -245.62694511201943, 1], [14, 15.59615777277239, 14.985036087678324, -246.2333845193056, 1], [15, 9.889478665380015, 12.08639291559021, -238.27092070180274, 1], [16, -8.918701115820094, 79.02642775285766, -258.04232111429, 1], [17, -3.080709532226419, 44.70710963029171, -262.4082628950275, 1], [18, 4.376628405697172, 11.256951709756265, -262.7082550037252, 1], [19, -1.1164825525276365, 8.437426026809526, -254.67976039054705, 1], [20, -6.022404784700405, 132.76113990645987, -253.27147793633048, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.911704, 79.66925599999999, -258.27089, 1], [1, -5.509648307930736, 109.87752452439686, -255.8301318441913, 1], [2, -6.00143539570584, 132.76992357237916, -253.23261322154423, 1], [3, -6.145890333849099, 139.27991724267014, -252.23206519548984, 1], [4, 6.253364582666848, 126.66424167542411, -254.0202717979205, 1], [5, 16.024375455894024, 113.7221477661685, -276.96985052088314, 1], [6, 22.210338928071817, 101.4764545468749, -296.3030971906609, 1], [7, 0, 0, 0, 1], [8, -22.85027583806868, 127.98798811158447, -257.23277810403306, 1], [9, -19.748352114944385, 99.45125325150786, -254.97194318527326, 1], [10, -21.18214486457255, 71.39056569591594, -251.04263470555858, 1], [11, 0, 0, 0, 1], [12, -0.8235586219941213, 80.37829333695367, -251.3279361851527, 1], [13, 9.217400819271973, 50.54703592850443, -245.61980829192228, 1], [14, 15.573161118863695, 14.992537570706205, -246.20753992693412, 1], [15, 9.867835156753994, 12.091282957449044, -238.23061571336314, 1], [16, -8.91717111245124, 79.01443249834753, -258.00922800209594, 1], [17, -3.0578752310171353, 44.59943183869922, -262.3945341953166, 1], [18, 4.370065585166215, 11.201772350894139, -262.7062341871381, 1], [19, -1.1217950285908618, 8.378482448032468, -254.66317895044082, 1], [20, -6.00143539570584, 132.76992357237916, -253.23261322154423, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.889676, 79.652216, -258.25785399999995, 1], [1, -5.495813339717146, 109.87805182945749, -255.8097192936448, 1], [2, -5.988749941899229, 132.77507129483035, -253.20829339572305, 1], [3, -6.133074546232109, 139.28477066437458, -252.20706301023546, 1], [4, 6.242503131592754, 126.7032978582692, -254.00875609809822, 1], [5, 16.092061777343066, 113.67201150658951, -276.86250180314727, 1], [6, 22.36334489546824, 101.31199145214434, -295.8766346326774, 1], [7, 0, 0, 0, 1], [8, -22.77001401570937, 127.98394164124578, -257.1988999060372, 1], [9, -19.6723508539796, 99.44744143315178, -254.9341555130396, 1], [10, -21.1313906594152, 72.3513148076261, -251.25634084692481, 1], [11, 0, 0, 0, 1], [12, -0.8144311947637206, 80.35489237141981, -251.3211473885966, 1], [13, 9.232608538646412, 50.42469222225934, -245.60815243583596, 1], [14, 15.563399696454313, 15.010581830871473, -246.17227896955976, 1], [15, 9.865135499383992, 12.109147951950039, -238.18673523378837, 1], [16, -8.9126748091528, 78.99659543708458, -257.9936779705544, 1], [17, -3.0482113226336596, 44.551969735633456, -262.3864472795362, 1], [18, 4.347412276718233, 11.22049022583932, -262.70937934415616, 1], [19, -1.1375690497541742, 8.39603837427693, -254.65781056416984, 1], [20, -5.988749941899229, 132.77507129483035, -253.20829339572305, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.8718140000000005, 79.65026599999999, -258.25921, 1], [1, -5.487621590408862, 109.88679062994126, -255.80180384391807, 1], [2, -5.982906170303177, 132.78839485336124, -253.19490000972604, 1], [3, -6.127423155376815, 139.29775346170288, -252.19262730569295, 1], [4, 6.2306137033055045, 126.74582580060736, -254.00830121688367, 1], [5, 16.206438605521065, 113.5391020451412, -276.6962805392482, 1], [6, 22.622570369149322, 100.99412730691851, -295.37295495516423, 1], [7, 0, 0, 0, 1], [8, -22.738821309272364, 127.97563023707283, -257.1835315544032, 1], [9, -19.656652768582546, 99.43754761921795, -254.92252238642652, 1], [10, -21.14555143499336, 72.23719759100875, -251.319866205474, 1], [11, 0, 0, 0, 1], [12, -0.7936167298308616, 80.35013140638661, -251.33011913844274, 1], [13, 9.258740239497094, 50.32229059246389, -245.60895941935397, 1], [14, 15.580123380705428, 15.027696889219293, -246.14961904453213, 1], [15, 9.893279195165208, 12.12645462989889, -238.15565406373437, 1], [16, -8.9051047824269, 78.9980897517632, -257.9962921601831, 1], [17, -3.0250846651188716, 44.50311214390159, -262.3967633398504, 1], [18, 4.333575867316206, 11.258114266762199, -262.72559504452073, 1], [19, -1.140268253099138, 8.433887574423732, -254.66534711868883, 1], [20, -5.982906170303177, 132.78839485336124, -253.19490000972604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.850632, 79.643642, -258.26872599999996, 1], [1, -5.4773370490270965, 109.89241330311904, -255.79822342861362, 1], [2, -5.976326901710187, 132.7994035648555, -253.18336914994086, 1], [3, -6.121444553093628, 139.30835275869805, -252.17955085974216, 1], [4, 6.22409510002071, 126.77864653579715, -254.0022602934681, 1], [5, 16.39738651041004, 113.3043882917329, -276.43779326711285, 1], [6, 22.965543292697152, 100.5438815511327, -294.50765106106485, 1], [7, 0, 0, 0, 1], [8, -22.71492881236189, 127.95798546991088, -257.1679613654793, 1], [9, -19.65805575662055, 99.41691575419651, -254.91529780254808, 1], [10, -21.2307299565586, 72.21270393000319, -251.3950112875392, 1], [11, 0, 0, 0, 1], [12, -0.7585217072062251, 80.3438152513535, -251.34681976271153, 1], [13, 9.291760694017515, 50.22994692774486, -245.61297808660882, 1], [14, 15.610886990256503, 15.011221676989834, -246.12785153557192, 1], [15, 9.938138132208142, 12.110221999368637, -238.12406354144508, 1], [16, -8.894450456670807, 78.99040683690838, -258.00845459179465, 1], [17, -2.9983910178909445, 44.46084701522464, -262.41474723924944, 1], [18, 4.32204495597416, 11.281892064163237, -262.748897776516, 1], [19, -1.1380947129280488, 8.457942272731465, -254.6784283395471, 1], [20, -5.976326901710187, 132.7994035648555, -253.18336914994086, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.818686, 79.64173600000001, -258.28506400000003, 1], [1, -5.454276666533587, 109.90124834325592, -255.8041329101342, 1], [2, -5.9563705734367005, 132.81117553602766, -253.1831391822455, 1], [3, -6.1020916700262156, 139.31977267809827, -252.17804514440476, 1], [4, 6.237159180411757, 126.80852666769535, -254.00281653563047, 1], [5, 16.658925379021895, 112.95478035891668, -276.08573633239587, 1], [6, 23.538162053128374, 99.63949005506049, -293.9248509705913, 1], [7, 0, 0, 0, 1], [8, -22.67164189531629, 127.94208777138051, -257.1499783026908, 1], [9, -19.652804932251957, 99.39581046597883, -254.91718113399386, 1], [10, -21.318920358254942, 72.22484610356479, -251.46536452753327, 1], [11, 0, 0, 0, 1], [12, -0.7091204392063721, 80.34208387451062, -251.36579222481274, 1], [13, 9.339244251960146, 50.13137822016246, -245.62543805042256, 1], [14, 15.65932118979567, 14.950161735651513, -246.1101787758529, 1], [15, 10.002675208687862, 12.050201361107913, -238.09495268566093, 1], [16, -8.875835525720328, 78.98719570556464, -258.03041399891663, 1], [17, -2.9623738961671497, 44.39385484787852, -262.44942615473263, 1], [18, 4.316544073981315, 11.284903994879215, -262.78619121896924, 1], [19, -1.1276057602800913, 8.46163311855366, -254.70445860256157, 1], [20, -5.9563705734367005, 132.81117553602766, -253.1831391822455, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.7817300000000005, 79.647696, -258.30473599999993, 1], [1, -5.427276186462846, 109.91179421545388, -255.81443874655, 1], [2, -5.9334942883434225, 132.82183712417225, -253.18812977544783, 1], [3, -6.080238092751412, 139.33011621719922, -252.1819383054026, 1], [4, 6.255879192877636, 126.8307637122088, -254.00364986913394, 1], [5, 16.953251378712608, 112.52043880072212, -275.6597293953444, 1], [6, 24.382496418198794, 98.21777964687487, -293.6081494645361, 1], [7, 0, 0, 0, 1], [8, -22.62603680123652, 127.9238220627134, -257.1210683192475, 1], [9, -19.648077066641225, 99.37178985487763, -254.9123784319037, 1], [10, -21.385765793050332, 71.88722080039246, -251.4620572460889, 1], [11, 0, 0, 0, 1], [12, -0.6560641109822072, 80.34811051661892, -251.38226496523464, 1], [13, 9.397254474732982, 50.05135619513527, -245.6291826982929, 1], [14, 15.715519286860339, 14.893914257821287, -246.08365520783425, 1], [15, 10.075815616344803, 11.995204252830064, -238.0563940921335, 1], [16, -8.852708800512723, 78.99381298951864, -258.058357374653, 1], [17, -2.9325529910900716, 44.474688316801725, -262.4556403443594, 1], [18, 4.316037110436747, 11.316813677652988, -262.80230191512385, 1], [19, -1.1113055653370845, 8.493801042674958, -254.70901218947245, 1], [20, -5.9334942883434225, 132.82183712417225, -253.18812977544783, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.742014, 79.66587999999999, -258.32237999999995, 1], [1, -5.405655994103877, 109.92459076103621, -255.8217868598318, 1], [2, -5.921928526040522, 132.8313976589958, -253.1903392407802, 1], [3, -6.071353877324574, 139.33935770574223, -252.18316014461809, 1], [4, 6.261280879367365, 126.84103468188061, -254.00191783962097, 1], [5, 17.264341887736816, 111.99622217954129, -275.14884596375464, 1], [6, 25.019681668335664, 97.1536235684175, -292.37260413802693, 1], [7, 0, 0, 0, 1], [8, -22.5966906574285, 127.90385182138671, -257.075390257254, 1], [9, -19.6588917750756, 99.34658170911612, -254.8862215118194, 1], [10, -21.50585936380599, 70.88491475943148, -251.34238194748917, 1], [11, 0, 0, 0, 1], [12, -0.6107711449537989, 80.36678010328914, -251.39289537493937, 1], [13, 9.456193402943278, 49.97930672497852, -245.61748163830174, 1], [14, 15.772139946684266, 14.838377587549587, -246.0424895608162, 1], [15, 10.149803494617077, 11.940223815887098, -238.0031850890289, 1], [16, -8.821872241548013, 79.01249151966061, -258.083700199714, 1], [17, -2.8959935764463793, 44.55192684871329, -262.44130970879877, 1], [18, 4.319760136295014, 11.343312906079419, -262.8062280956275, 1], [19, -1.0902686223663887, 8.519364426170416, -254.70152029933894, 1], [20, -5.921928526040522, 132.8313976589958, -253.1903392407802, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.700112, 79.683328, -258.345572, 1], [1, -5.381275951246982, 109.93611953554607, -255.83879767283022, 1], [2, -5.907513964726873, 132.83878133906495, -253.2041195353965, 1], [3, -6.0596539305572374, 139.34647346689374, -252.19617843660728, 1], [4, 6.272103085229986, 126.8470448610138, -254.0123141364987, 1], [5, 17.576708333793825, 111.40290630471505, -274.5899867742872, 1], [6, 25.696524682209116, 95.82775723340703, -291.1875108839707, 1], [7, 0, 0, 0, 1], [8, -22.5804572732261, 127.88495671713231, -257.03166707682834, 1], [9, -19.682032967638104, 99.32279582004928, -254.8596187539696, 1], [10, -21.391797821354558, 71.25929930528835, -251.38814238206487, 1], [11, 0, 0, 0, 1], [12, -0.5779611172818022, 80.38634680460498, -251.40878323506723, 1], [13, 9.49716718285584, 49.92349808020448, -245.61688346901875, 1], [14, 15.816425162778462, 14.756470554230063, -246.00820885373835, 1], [15, 10.210481630765344, 11.859139200038527, -237.95744826158787, 1], [16, -8.78807321917252, 79.0315708506231, -258.11709285598545, 1], [17, -2.8614797227237965, 44.626356572660384, -262.4207686976963, 1], [18, 4.314062315033306, 11.376576347844576, -262.8090366956469, 1], [19, -1.0794177125156885, 8.551432257645683, -254.6935153312287, 1], [20, -5.907513964726873, 132.83878133906495, -253.2041195353965, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.652742000000001, 79.697532, -258.388156, 1], [1, -5.351110038252218, 109.95100303682138, -255.8752333945062, 1], [2, -5.887140486106372, 132.85248521592314, -253.23645277408195, 1], [3, -6.041929710593299, 139.3599030646171, -252.22757596719927, 1], [4, 6.297220503428543, 126.85161747852061, -254.03183397958887, 1], [5, 17.940908191250028, 110.71182349687722, -273.93335052130453, 1], [6, 26.5005698111802, 94.1538036697516, -289.9429186813832, 1], [7, 0, 0, 0, 1], [8, -22.609985386726304, 127.8658940720728, -257.0216247056791, 1], [9, -19.75842973468533, 99.29868090729168, -254.8600517240361, 1], [10, -21.487544099786668, 72.04062755642427, -251.5101192420052, 1], [11, 0, 0, 0, 1], [12, -0.5327203569369878, 80.40679345433593, -251.44757372411667, 1], [13, 9.528998949955074, 49.86482847996068, -245.65254051268337, 1], [14, 15.84589293273758, 14.66479393191927, -246.00485086753278, 1], [15, 10.25527198404728, 11.768019858137457, -237.94344008097224, 1], [16, -8.747254379650073, 79.04712976855554, -258.166592587126, 1], [17, -2.8068756857005193, 44.615903224335554, -262.4296205951734, 1], [18, 4.297000252839842, 11.426847346118294, -262.82728106535353, 1], [19, -1.0809762065524744, 8.602403871389212, -254.7009268459352, 1], [20, -5.887140486106372, 132.85248521592314, -253.23645277408195, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.602424, 79.690966, -258.445964, 1], [1, -5.31859127836011, 109.95237624866148, -255.93246542715127, 1], [2, -5.862437962895587, 132.8568264996361, -253.29224482893824, 1], [3, -6.018897702105506, 139.36416675439267, -252.2834124941635, 1], [4, 6.326561649391077, 126.84064657260329, -254.06676037579618, 1], [5, 18.319925905260067, 109.95219625246021, -273.2193636200901, 1], [6, 27.044484744909884, 92.86062105807142, -288.0458718547244, 1], [7, 0, 0, 0, 1], [8, -22.648064386508782, 127.84581549569202, -257.03593367048774, 1], [9, -19.851104634293097, 99.27312201971105, -254.88617558101254, 1], [10, -21.64388050520316, 72.25709414443767, -251.54761572809122, 1], [11, 0, 0, 0, 1], [12, -0.46809009686742975, 80.41077513834465, -251.50058174060607, 1], [13, 9.56639442527619, 49.80855467791113, -245.7289019461001, 1], [14, 15.86550095566645, 14.583670545386276, -246.03575847485197, 1], [15, 10.286372418448249, 11.687616366077956, -237.965515338012, 1], [16, -8.700660721321881, 79.03952809904214, -258.2420580714729, 1], [17, -2.740465413061985, 44.41139324079322, -262.5037211902572, 1], [18, 4.242437519205424, 11.487614604843124, -262.9072029267504, 1], [19, -1.1240816593381293, 8.663814619686832, -254.77179727081784, 1], [20, -5.862437962895587, 132.8568264996361, -253.29224482893824, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.548926, 79.669026, -258.511132, 1], [1, -5.279712428442223, 109.94267099176166, -255.99982806890256, 1], [2, -5.827539906665529, 132.85300666058092, -253.36136633293486, 1], [3, -5.984186751105458, 139.36078115555492, -252.35407249565756, 1], [4, 6.376546975257382, 126.8141414465628, -254.11199123915048, 1], [5, 18.703432683702133, 109.14472476428006, -272.45607083318043, 1], [6, 27.353890057895775, 91.99926291698256, -285.65362351569325, 1], [7, 0, 0, 0, 1], [8, -22.68764612310535, 127.82844358893514, -257.0631340532977, 1], [9, -19.95462443546692, 99.24402306213386, -254.93813511400865, 1], [10, -21.706247568708015, 73.40885387465394, -251.7137125453805, 1], [11, 0, 0, 0, 1], [12, -0.3885933467090785, 80.39962083266357, -251.55517262608393, 1], [13, 9.616099997689421, 49.777395881446054, -245.81865223639267, 1], [14, 15.88423811103711, 14.566996996673574, -246.08223199746365, 1], [15, 10.309310572887501, 11.6707497322352, -238.0049769745471, 1], [16, -8.651512194676108, 79.0107621470068, -258.3394169481858, 1], [17, -2.6705043252412866, 44.16385757596205, -262.6017548201244, 1], [18, 4.1865934673173815, 11.545485506343176, -263.0066858771081, 1], [19, -1.1755411170374233, 8.72117889076044, -254.86421191978914, 1], [20, -5.827539906665529, 132.85300666058092, -253.36136633293486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.493226, 79.640124, -258.59459200000003, 1], [1, -5.228222704034695, 109.92967562348127, -256.08713015815175, 1], [2, -5.777286177445742, 132.84787796708372, -253.450766423015, 1], [3, -5.932834719146354, 139.35637682094566, -252.44522426881733, 1], [4, 6.457788813733863, 126.77869337527238, -254.18037818793516, 1], [5, 19.073960020459204, 108.29105780955797, -271.658811030179, 1], [6, 27.652777989351723, 90.99267206728138, -283.29953518641105, 1], [7, 0, 0, 0, 1], [8, -22.70810054923716, 127.81622766848929, -257.1118427035905, 1], [9, -20.048384336730297, 99.21339662082737, -255.01635167501257, 1], [10, -21.7377897421397, 74.60152172875921, -251.90406013897135, 1], [11, 0, 0, 0, 1], [12, -0.31365711338212066, 80.38042440651587, -251.62475271831383, 1], [13, 9.666119788779714, 49.754226362729014, -245.92805937114417, 1], [14, 15.877090058402944, 14.68492288971094, -246.1555010094668, 1], [15, 10.303082671634709, 11.788154793993773, -238.0698336028179, 1], [16, -8.607260170944034, 78.97934731635438, -258.4554009571448, 1], [17, -2.5874574911475694, 43.89150947553065, -262.7139898477654, 1], [18, 4.1466398943915825, 11.608632310854667, -263.1181497486916, 1], [19, -1.2135948022496486, 8.784040666189465, -254.96782407863333, 1], [20, -5.777286177445742, 132.84787796708372, -253.450766423015, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
