[[0, -0.423944, -0.418278, 2.2655, 1.0], [1, -0.421669, -0.11434, 2.22154, 1.0], [2, -0.416685, 0.182269, 2.16416, 1.0], [3, -0.429477, 0.309378, 2.10572, 1.0], [4, -0.604825, 0.0711044, 2.17537, 1.0], [5, -0.650919, -0.194458, 2.21302, 1.0], [6, -0.699926, -0.415422, 2.21791, 1.0], [7, -0.692954, -0.418136, 2.1949, 1.0], [8, -0.259718, 0.0627401, 2.1398, 1.0], [9, -0.217196, -0.194993, 2.17519, 1.0], [10, -0.170118, -0.41805, 2.15577, 1.0], [11, -0.173235, -0.420795, 2.14494, 1.0], [12, -0.496174, -0.409831, 2.23626, 1.0], [13, -0.539247, -0.745693, 2.34403, 1.0], [14, -0.569251, -1.09795, 2.44714, 1.0], [15, -0.586914, -1.16504, 2.37695, 1.0], [16, -0.338712, -0.413947, 2.22552, 1.0], [17, -0.280963, -0.756535, 2.3134, 1.0], [18, -0.251484, -1.09945, 2.39287, 1.0], [19, -0.235718, -1.16699, 2.3125, 1.0], [20, -0.418398, 0.109168, 2.18084, 1.0], [21, -0.698522, -0.472539, 2.19961, 1.0], [22, -0.65934, -0.429893, 2.16904, 1.0], [23, -0.162047, -0.468603, 2.14305, 1.0], [24, -0.142101, -0.417443, 2.12436, 1.0]]
[[0, -0.422736, -0.341943, 2.24572, 1.0], [1, -0.419789, -0.0739346, 2.20443, 1.0], [2, -0.414327, 0.187414, 2.15155, 1.0], [3, -0.420181, 0.325686, 2.1257, 1.0], [4, -0.572261, 0.171742, 2.16073, 1.0], [5, -0.671703, 0.401821, 2.11896, 1.0], [6, -0.682453, 0.621868, 2.05122, 1.0], [7, -0.683102, 0.67817, 2.04249, 1.0], [8, -0.270108, 0.147767, 2.14702, 1.0], [9, -0.161433, 0.380171, 2.09961, 1.0], [10, -0.127778, 0.602364, 2.05009, 1.0], [11, -0.128828, 0.668974, 2.04001, 1.0], [12, -0.49458, -0.338035, 2.21026, 1.0], [13, -0.535643, -0.705288, 2.32751, 1.0], [14, -0.55995, -1.08161, 2.44122, 1.0], [15, -0.574956, -1.1471, 2.37731, 1.0], [16, -0.337706, -0.335243, 2.21146, 1.0], [17, -0.282018, -0.715664, 2.29615, 1.0], [18, -0.249317, -1.0876, 2.39609, 1.0], [19, -0.250915, -1.15077, 2.33845, 1.0], [20, -0.41615, 0.122995, 2.16697, 1.0], [21, -0.672242, 0.71844, 2.04916, 1.0], [22, -0.621729, 0.67994, 2.01631, 1.0], [23, -0.135242, 0.713607, 2.04103, 1.0], [24, -0.0891756, 0.677833, 2.02922, 1.0]]
[[0, -0.422925, -0.341912, 2.24787, 1.0], [1, -0.419397, -0.0735369, 2.20662, 1.0], [2, -0.413363, 0.188127, 2.15341, 1.0], [3, -0.42019, 0.326335, 2.12896, 1.0], [4, -0.572598, 0.171361, 2.16138, 1.0], [5, -0.667063, 0.401827, 2.0935, 1.0], [6, -0.677694, 0.618549, 2.014, 1.0], [7, -0.68133, 0.663813, 2.00425, 1.0], [8, -0.270988, 0.147862, 2.14799, 1.0], [9, -0.164614, 0.376553, 2.08513, 1.0], [10, -0.129434, 0.596008, 2.02279, 1.0], [11, -0.131291, 0.662968, 2.00451, 1.0], [12, -0.495043, -0.33811, 2.21233, 1.0], [13, -0.53567, -0.705542, 2.32808, 1.0], [14, -0.560184, -1.08195, 2.44143, 1.0], [15, -0.575484, -1.148, 2.37726, 1.0], [16, -0.337624, -0.335109, 2.21369, 1.0], [17, -0.281635, -0.718265, 2.29814, 1.0], [18, -0.249322, -1.08762, 2.39611, 1.0], [19, -0.250837, -1.15099, 2.33874, 1.0], [20, -0.415324, 0.123642, 2.16894, 1.0], [21, -0.656859, 0.710357, 2.00509, 1.0], [22, -0.623334, 0.662088, 1.97484, 1.0], [23, -0.137832, 0.708825, 2.00226, 1.0], [24, -0.086986, 0.675417, 1.9965, 1.0]]
[[0, -0.422597, -0.342012, 2.25126, 1.0], [1, -0.419128, -0.0739232, 2.21027, 1.0], [2, -0.413157, 0.187465, 2.1568, 1.0], [3, -0.419474, 0.326907, 2.13313, 1.0], [4, -0.572803, 0.171051, 2.16173, 1.0], [5, -0.663717, 0.398505, 2.0797, 1.0], [6, -0.67452, 0.609967, 1.98523, 1.0], [7, -0.681262, 0.649603, 1.96969, 1.0], [8, -0.271653, 0.147982, 2.14888, 1.0], [9, -0.167499, 0.371099, 2.07106, 1.0], [10, -0.134233, 0.58326, 1.98273, 1.0], [11, -0.136615, 0.652288, 1.96524, 1.0], [12, -0.495026, -0.338519, 2.2157, 1.0], [13, -0.535565, -0.705744, 2.32896, 1.0], [14, -0.559323, -1.0786, 2.44041, 1.0], [15, -0.575276, -1.14831, 2.37705, 1.0], [16, -0.33701, -0.334905, 2.21711, 1.0], [17, -0.281865, -0.715007, 2.29865, 1.0], [18, -0.249429, -1.08701, 2.39716, 1.0], [19, -0.255239, -1.14317, 2.35013, 1.0], [20, -0.415101, 0.123051, 2.17243, 1.0], [21, -0.67059, 0.694728, 1.96706, 1.0], [22, -0.62211, 0.65052, 1.94367, 1.0], [23, -0.157144, 0.699291, 1.9529, 1.0], [24, -0.0875899, 0.661374, 1.94656, 1.0]]
[[0, -0.422023, -0.342991, 2.25507, 1.0], [1, -0.418188, -0.0740533, 2.21469, 1.0], [2, -0.411793, 0.188252, 2.16174, 1.0], [3, -0.419587, 0.326893, 2.13707, 1.0], [4, -0.572883, 0.170215, 2.16215, 1.0], [5, -0.660159, 0.39129, 2.06838, 1.0], [6, -0.673854, 0.588252, 1.94409, 1.0], [7, -0.680487, 0.63076, 1.93418, 1.0], [8, -0.272219, 0.147502, 2.15005, 1.0], [9, -0.173825, 0.34728, 2.05837, 1.0], [10, -0.139953, 0.575428, 1.95144, 1.0], [11, -0.138301, 0.632822, 1.92569, 1.0], [12, -0.494696, -0.339654, 2.21995, 1.0], [13, -0.535738, -0.70689, 2.33103, 1.0], [14, -0.559686, -1.07953, 2.44055, 1.0], [15, -0.57523, -1.14864, 2.37704, 1.0], [16, -0.336264, -0.335723, 2.22046, 1.0], [17, -0.2816, -0.718346, 2.3021, 1.0], [18, -0.249461, -1.08745, 2.39733, 1.0], [19, -0.254456, -1.14347, 2.34972, 1.0], [20, -0.413846, 0.12361, 2.17726, 1.0], [21, -0.666097, 0.674038, 1.92577, 1.0], [22, -0.612345, 0.634998, 1.905, 1.0], [23, -0.163563, 0.678958, 1.90926, 1.0], [24, -0.0969941, 0.645107, 1.90031, 1.0]]
[[0, -0.421369, -0.343893, 2.2588, 1.0], [1, -0.417485, -0.0741833, 2.21819, 1.0], [2, -0.411051, 0.188775, 2.16492, 1.0], [3, -0.419679, 0.326973, 2.1384, 1.0], [4, -0.572836, 0.168004, 2.16252, 1.0], [5, -0.657971, 0.378882, 2.0552, 1.0], [6, -0.681166, 0.570855, 1.92421, 1.0], [7, -0.682454, 0.610587, 1.90031, 1.0], [8, -0.272517, 0.147335, 2.15133, 1.0], [9, -0.164673, 0.372067, 2.01085, 1.0], [10, -0.138238, 0.57472, 1.89809, 1.0], [11, -0.138515, 0.605621, 1.8865, 1.0], [12, -0.49426, -0.340725, 2.22332, 1.0], [13, -0.536022, -0.70846, 2.33397, 1.0], [14, -0.559749, -1.07655, 2.43983, 1.0], [15, -0.57525, -1.14859, 2.37713, 1.0], [16, -0.335412, -0.336422, 2.22455, 1.0], [17, -0.281148, -0.721308, 2.30484, 1.0], [18, -0.249317, -1.08723, 2.39714, 1.0], [19, -0.254214, -1.14334, 2.34922, 1.0], [20, -0.413112, 0.123984, 2.18053, 1.0], [21, -0.663539, 0.651734, 1.88222, 1.0], [22, -0.61676, 0.615028, 1.87457, 1.0], [23, -0.142248, 0.644556, 1.87105, 1.0], [24, -0.0934799, 0.616758, 1.85583, 1.0]]
[[0, -0.420921, -0.344126, 2.2611, 1.0], [1, -0.417448, -0.0744218, 2.21987, 1.0], [2, -0.411297, 0.188539, 2.16602, 1.0], [3, -0.419793, 0.327221, 2.13964, 1.0], [4, -0.572948, 0.166049, 2.16298, 1.0], [5, -0.657157, 0.369256, 2.04005, 1.0], [6, -0.676538, 0.54488, 1.8855, 1.0], [7, -0.678004, 0.583223, 1.86606, 1.0], [8, -0.271285, 0.151925, 2.15758, 1.0], [9, -0.16404, 0.368447, 2.00019, 1.0], [10, -0.137942, 0.557444, 1.86373, 1.0], [11, -0.138725, 0.575416, 1.85028, 1.0], [12, -0.493924, -0.34127, 2.2257, 1.0], [13, -0.535792, -0.709445, 2.33563, 1.0], [14, -0.560772, -1.07984, 2.44195, 1.0], [15, -0.575261, -1.14856, 2.37712, 1.0], [16, -0.334879, -0.336363, 2.22677, 1.0], [17, -0.281259, -0.71695, 2.30518, 1.0], [18, -0.249885, -1.08637, 2.39857, 1.0], [19, -0.255541, -1.14269, 2.35285, 1.0], [20, -0.413298, 0.123749, 2.18176, 1.0], [21, -0.643035, 0.619928, 1.83532, 1.0], [22, -0.617117, 0.583216, 1.84763, 1.0], [23, -0.136955, 0.611394, 1.83203, 1.0], [24, -0.100897, 0.564788, 1.83734, 1.0]]
[[0, -0.420439, -0.345272, 2.26396, 1.0], [1, -0.416822, -0.0742446, 2.22327, 1.0], [2, -0.410481, 0.190293, 2.17029, 1.0], [3, -0.420175, 0.327446, 2.14058, 1.0], [4, -0.572144, 0.162293, 2.16638, 1.0], [5, -0.656122, 0.358998, 2.01556, 1.0], [6, -0.686946, 0.525403, 1.85249, 1.0], [7, -0.680997, 0.554653, 1.83479, 1.0], [8, -0.271026, 0.151693, 2.1588, 1.0], [9, -0.163622, 0.355993, 1.97296, 1.0], [10, -0.138873, 0.531667, 1.81815, 1.0], [11, -0.139531, 0.541763, 1.81509, 1.0], [12, -0.493626, -0.342641, 2.22835, 1.0], [13, -0.535566, -0.710624, 2.33815, 1.0], [14, -0.561012, -1.07887, 2.44246, 1.0], [15, -0.575307, -1.14859, 2.37712, 1.0], [16, -0.334235, -0.337251, 2.22984, 1.0], [17, -0.280964, -0.715487, 2.30532, 1.0], [18, -0.249762, -1.08557, 2.39918, 1.0], [19, -0.256945, -1.14216, 2.35604, 1.0], [20, -0.412531, 0.12507, 2.18579, 1.0], [21, -0.6532, 0.591474, 1.80453, 1.0], [22, -0.619443, 0.55272, 1.81533, 1.0], [23, -0.134944, 0.574829, 1.79044, 1.0], [24, -0.0976617, 0.549128, 1.793, 1.0]]
[[0, -0.420222, -0.347756, 2.26875, 1.0], [1, -0.417064, -0.0743145, 2.22807, 1.0], [2, -0.411288, 0.192542, 2.17558, 1.0], [3, -0.420365, 0.327653, 2.14206, 1.0], [4, -0.569635, 0.156198, 2.16913, 1.0], [5, -0.654753, 0.342965, 2.00911, 1.0], [6, -0.673027, 0.491501, 1.82654, 1.0], [7, -0.675345, 0.525565, 1.80058, 1.0], [8, -0.272255, 0.149765, 2.16155, 1.0], [9, -0.165943, 0.331574, 1.95986, 1.0], [10, -0.141963, 0.495661, 1.79174, 1.0], [11, -0.141441, 0.504819, 1.78296, 1.0], [12, -0.494063, -0.345253, 2.23287, 1.0], [13, -0.535381, -0.712435, 2.34066, 1.0], [14, -0.561063, -1.07872, 2.44241, 1.0], [15, -0.575341, -1.14858, 2.37719, 1.0], [16, -0.333374, -0.339574, 2.23492, 1.0], [17, -0.280745, -0.714559, 2.30601, 1.0], [18, -0.249741, -1.0851, 2.4004, 1.0], [19, -0.256489, -1.14148, 2.35567, 1.0], [20, -0.413177, 0.12671, 2.19092, 1.0], [21, -0.646404, 0.556922, 1.75308, 1.0], [22, -0.603419, 0.520117, 1.77443, 1.0], [23, -0.135825, 0.535695, 1.75534, 1.0], [24, -0.0980145, 0.508251, 1.75831, 1.0]]
[[0, -0.419884, -0.349032, 2.27061, 1.0], [1, -0.417203, -0.0750262, 2.23063, 1.0], [2, -0.411993, 0.192408, 2.17864, 1.0], [3, -0.420608, 0.327534, 2.14309, 1.0], [4, -0.569583, 0.153961, 2.17063, 1.0], [5, -0.646991, 0.312776, 2.0056, 1.0], [6, -0.683876, 0.451088, 1.8177, 1.0], [7, -0.67957, 0.484744, 1.77771, 1.0], [8, -0.272685, 0.146933, 2.16354, 1.0], [9, -0.165832, 0.314033, 1.93268, 1.0], [10, -0.144227, 0.463824, 1.75056, 1.0], [11, -0.14776, 0.466998, 1.74973, 1.0], [12, -0.494063, -0.346258, 2.23419, 1.0], [13, -0.535369, -0.712822, 2.34253, 1.0], [14, -0.560912, -1.0761, 2.44311, 1.0], [15, -0.575061, -1.14562, 2.3781, 1.0], [16, -0.33263, -0.341118, 2.2374, 1.0], [17, -0.280592, -0.713057, 2.30765, 1.0], [18, -0.249405, -1.08291, 2.40093, 1.0], [19, -0.259225, -1.13853, 2.35506, 1.0], [20, -0.413734, 0.126447, 2.19388, 1.0], [21, -0.658739, 0.52025, 1.73273, 1.0], [22, -0.627441, 0.480788, 1.74331, 1.0], [23, -0.173406, 0.49602, 1.71826, 1.0], [24, -0.101395, 0.477511, 1.72, 1.0]]
[[0, -0.420823, -0.352998, 2.27481, 1.0], [1, -0.41701, -0.0763504, 2.23388, 1.0], [2, -0.411003, 0.1927, 2.18129, 1.0], [3, -0.420747, 0.327421, 2.14362, 1.0], [4, -0.571009, 0.150261, 2.17269, 1.0], [5, -0.645282, 0.29362, 1.9951, 1.0], [6, -0.67297, 0.408009, 1.78932, 1.0], [7, -0.674905, 0.446216, 1.74704, 1.0], [8, -0.272664, 0.135187, 2.16726, 1.0], [9, -0.165014, 0.292018, 1.90529, 1.0], [10, -0.165066, 0.388362, 1.77134, 1.0], [11, -0.154015, 0.421618, 1.7259, 1.0], [12, -0.495317, -0.351539, 2.24058, 1.0], [13, -0.535633, -0.715275, 2.34585, 1.0], [14, -0.560963, -1.07601, 2.44303, 1.0], [15, -0.575033, -1.14585, 2.37832, 1.0], [16, -0.333324, -0.343839, 2.2398, 1.0], [17, -0.280282, -0.71439, 2.30997, 1.0], [18, -0.249415, -1.08335, 2.40092, 1.0], [19, -0.257566, -1.13906, 2.35441, 1.0], [20, -0.412946, 0.126392, 2.19662, 1.0], [21, -0.642629, 0.473027, 1.69673, 1.0], [22, -0.603052, 0.442406, 1.71792, 1.0], [23, -0.162815, 0.448362, 1.69501, 1.0], [24, -0.111601, 0.405979, 1.71731, 1.0]]
[[0, -0.419206, -0.356343, 2.27884, 1.0], [1, -0.415442, -0.0767882, 2.23759, 1.0], [2, -0.408976, 0.195078, 2.18518, 1.0], [3, -0.420495, 0.326989, 2.14402, 1.0], [4, -0.572263, 0.145905, 2.17556, 1.0], [5, -0.645454, 0.271871, 1.98375, 1.0], [6, -0.67422, 0.37601, 1.77245, 1.0], [7, -0.677522, 0.397335, 1.72965, 1.0], [8, -0.272499, 0.134407, 2.16928, 1.0], [9, -0.178856, 0.242618, 1.93398, 1.0], [10, -0.147544, 0.359923, 1.72946, 1.0], [11, -0.149474, 0.370956, 1.70649, 1.0], [12, -0.4934, -0.354915, 2.24432, 1.0], [13, -0.535462, -0.715297, 2.34795, 1.0], [14, -0.560752, -1.0751, 2.44282, 1.0], [15, -0.574952, -1.14576, 2.37848, 1.0], [16, -0.332137, -0.346905, 2.24382, 1.0], [17, -0.27957, -0.715239, 2.31208, 1.0], [18, -0.249684, -1.08504, 2.40091, 1.0], [19, -0.256517, -1.14086, 2.35433, 1.0], [20, -0.411083, 0.127992, 2.20042, 1.0], [21, -0.671942, 0.427598, 1.67614, 1.0], [22, -0.621849, 0.40106, 1.69847, 1.0], [23, -0.18501, 0.39892, 1.6694, 1.0], [24, -0.112078, 0.381645, 1.67356, 1.0]]
[[0, -0.420287, -0.359288, 2.28347, 1.0], [1, -0.416043, -0.0776627, 2.2412, 1.0], [2, -0.409266, 0.195747, 2.18747, 1.0], [3, -0.420342, 0.323865, 2.14508, 1.0], [4, -0.573542, 0.143383, 2.17705, 1.0], [5, -0.650347, 0.245628, 1.97211, 1.0], [6, -0.679438, 0.322562, 1.74896, 1.0], [7, -0.683022, 0.345092, 1.71104, 1.0], [8, -0.271176, 0.132109, 2.17191, 1.0], [9, -0.178155, 0.227714, 1.92612, 1.0], [10, -0.133481, 0.298115, 1.70259, 1.0], [11, -0.144889, 0.318895, 1.69157, 1.0], [12, -0.494066, -0.35757, 2.24868, 1.0], [13, -0.53618, -0.717229, 2.35053, 1.0], [14, -0.560721, -1.07476, 2.44305, 1.0], [15, -0.57472, -1.14493, 2.3788, 1.0], [16, -0.33364, -0.350032, 2.2486, 1.0], [17, -0.279363, -0.714785, 2.31283, 1.0], [18, -0.249826, -1.08501, 2.40124, 1.0], [19, -0.257984, -1.14129, 2.35824, 1.0], [20, -0.411427, 0.128365, 2.20303, 1.0], [21, -0.670998, 0.373718, 1.6539, 1.0], [22, -0.620229, 0.342178, 1.68675, 1.0], [23, -0.144604, 0.340988, 1.65883, 1.0], [24, -0.0925935, 0.327508, 1.67213, 1.0]]
[[0, -0.420812, -0.366479, 2.28848, 1.0], [1, -0.416436, -0.0816955, 2.24566, 1.0], [2, -0.409531, 0.194475, 2.19061, 1.0], [3, -0.421069, 0.315661, 2.15131, 1.0], [4, -0.571089, 0.129363, 2.17841, 1.0], [5, -0.646366, 0.213696, 1.96429, 1.0], [6, -0.695918, 0.257031, 1.73564, 1.0], [7, -0.678028, 0.289787, 1.69589, 1.0], [8, -0.271551, 0.118183, 2.17907, 1.0], [9, -0.169431, 0.177535, 1.88437, 1.0], [10, -0.160192, 0.239705, 1.73441, 1.0], [11, -0.153175, 0.267386, 1.67512, 1.0], [12, -0.495217, -0.364702, 2.25429, 1.0], [13, -0.536199, -0.718591, 2.35264, 1.0], [14, -0.560727, -1.07475, 2.443, 1.0], [15, -0.574719, -1.14538, 2.37901, 1.0], [16, -0.333577, -0.357101, 2.25302, 1.0], [17, -0.279063, -0.71423, 2.31447, 1.0], [18, -0.249685, -1.08485, 2.40135, 1.0], [19, -0.258865, -1.14118, 2.35987, 1.0], [20, -0.411715, 0.126523, 2.20654, 1.0], [21, -0.681631, 0.316381, 1.65034, 1.0], [22, -0.62189, 0.288278, 1.67053, 1.0], [23, -0.155417, 0.287256, 1.64522, 1.0], [24, -0.104582, 0.265806, 1.66575, 1.0]]
[[0, -0.419748, -0.367646, 2.28947, 1.0], [1, -0.416276, -0.0835988, 2.24707, 1.0], [2, -0.410537, 0.192002, 2.19236, 1.0], [3, -0.42013, 0.321367, 2.14886, 1.0], [4, -0.571066, 0.129323, 2.17893, 1.0], [5, -0.644691, 0.189559, 1.95572, 1.0], [6, -0.678354, 0.218938, 1.72165, 1.0], [7, -0.681472, 0.231471, 1.6858, 1.0], [8, -0.272119, 0.118093, 2.17987, 1.0], [9, -0.180622, 0.151056, 1.9133, 1.0], [10, -0.11139, 0.174186, 1.68582, 1.0], [11, -0.143442, 0.207836, 1.66398, 1.0], [12, -0.494061, -0.365872, 2.25539, 1.0], [13, -0.53621, -0.71833, 2.35375, 1.0], [14, -0.560899, -1.07448, 2.44304, 1.0], [15, -0.574852, -1.14557, 2.37935, 1.0], [16, -0.332633, -0.358225, 2.25387, 1.0], [17, -0.278817, -0.713942, 2.3151, 1.0], [18, -0.249533, -1.08309, 2.40202, 1.0], [19, -0.258783, -1.13944, 2.36055, 1.0], [20, -0.412399, 0.124174, 2.20824, 1.0], [21, -0.688516, 0.256932, 1.64031, 1.0], [22, -0.622107, 0.229642, 1.66006, 1.0], [23, -0.152893, 0.225737, 1.63187, 1.0], [24, -0.0965848, 0.211911, 1.65912, 1.0]]
[[0, -0.419725, -0.402212, 2.30243, 1.0], [1, -0.414643, -0.0911608, 2.2507, 1.0], [2, -0.408984, 0.192923, 2.19261, 1.0], [3, -0.419767, 0.321878, 2.14939, 1.0], [4, -0.559311, 0.0931335, 2.17792, 1.0], [5, -0.649616, 0.138945, 1.95766, 1.0], [6, -0.664864, 0.14865, 1.71973, 1.0], [7, -0.673071, 0.165102, 1.68232, 1.0], [8, -0.277038, 0.0734161, 2.18087, 1.0], [9, -0.189191, 0.0726762, 1.93616, 1.0], [10, -0.157916, 0.139301, 1.70898, 1.0], [11, -0.156444, 0.151752, 1.65426, 1.0], [12, -0.494722, -0.398111, 2.26699, 1.0], [13, -0.537571, -0.722207, 2.35784, 1.0], [14, -0.560995, -1.07418, 2.44271, 1.0], [15, -0.574974, -1.14565, 2.37895, 1.0], [16, -0.33196, -0.394186, 2.26832, 1.0], [17, -0.273065, -0.742431, 2.33137, 1.0], [18, -0.249117, -1.08626, 2.40122, 1.0], [19, -0.251826, -1.14792, 2.34532, 1.0], [20, -0.411284, 0.124018, 2.20876, 1.0], [21, -0.672519, 0.197962, 1.64106, 1.0], [22, -0.603941, 0.166401, 1.6645, 1.0], [23, -0.144092, 0.163496, 1.62703, 1.0], [24, -0.111154, 0.143436, 1.6564, 1.0]]
[[0, -0.417468, -0.426627, 2.30843, 1.0], [1, -0.410305, -0.102033, 2.25758, 1.0], [2, -0.402188, 0.198168, 2.19739, 1.0], [3, -0.425031, 0.310113, 2.16016, 1.0], [4, -0.551059, 0.0738307, 2.17535, 1.0], [5, -0.644705, 0.153027, 1.96695, 1.0], [6, -0.667131, 0.0872858, 1.70418, 1.0], [7, -0.679142, 0.0997992, 1.68168, 1.0], [8, -0.285594, 0.055849, 2.1734, 1.0], [9, -0.194049, 0.0652555, 1.92981, 1.0], [10, -0.162749, 0.131917, 1.70263, 1.0], [11, -0.160874, 0.087531, 1.65944, 1.0], [12, -0.495892, -0.423338, 2.27488, 1.0], [13, -0.537626, -0.729855, 2.36288, 1.0], [14, -0.561391, -1.0744, 2.44298, 1.0], [15, -0.574984, -1.1456, 2.37886, 1.0], [16, -0.326513, -0.417586, 2.27266, 1.0], [17, -0.273208, -0.741719, 2.3316, 1.0], [18, -0.248966, -1.08686, 2.4014, 1.0], [19, -0.252276, -1.14805, 2.34829, 1.0], [20, -0.40602, 0.125009, 2.2133, 1.0], [21, -0.688971, 0.0977816, 1.65603, 1.0], [22, -0.644349, 0.0981406, 1.65596, 1.0], [23, -0.149281, 0.0937729, 1.63274, 1.0], [24, -0.115598, 0.0795525, 1.66937, 1.0]]
[[0, -0.415803, -0.387226, 2.30418, 1.0], [1, -0.410784, -0.0975277, 2.25804, 1.0], [2, -0.402609, 0.198443, 2.19787, 1.0], [3, -0.418791, 0.311538, 2.16132, 1.0], [4, -0.555916, 0.13223, 2.17967, 1.0], [5, -0.646936, 0.0741764, 1.9625, 1.0], [6, -0.64929, 0.034863, 1.72705, 1.0], [7, -0.667479, 0.0287931, 1.69513, 1.0], [8, -0.272146, 0.133697, 2.16916, 1.0], [9, -0.190916, 0.000621471, 1.94595, 1.0], [10, -0.19408, 0.0099407, 1.67146, 1.0], [11, -0.167297, 0.0225155, 1.66873, 1.0], [12, -0.488335, -0.386685, 2.27213, 1.0], [13, -0.538739, -0.735257, 2.36679, 1.0], [14, -0.5612, -1.07416, 2.44302, 1.0], [15, -0.574611, -1.14593, 2.37932, 1.0], [16, -0.331064, -0.374527, 2.26624, 1.0], [17, -0.273877, -0.739766, 2.33114, 1.0], [18, -0.249688, -1.08575, 2.40237, 1.0], [19, -0.253626, -1.14541, 2.34962, 1.0], [20, -0.40626, 0.125664, 2.21399, 1.0], [21, -0.658282, 0.0134112, 1.66248, 1.0], [22, -0.602979, 0.0168431, 1.70733, 1.0], [23, -0.149976, 0.0251968, 1.64491, 1.0], [24, -0.123162, 0.0218334, 1.66467, 1.0]]
[[0, -0.415836, -0.384709, 2.30378, 1.0], [1, -0.411267, -0.0944362, 2.25841, 1.0], [2, -0.403231, 0.198485, 2.19866, 1.0], [3, -0.418581, 0.315709, 2.15854, 1.0], [4, -0.560282, 0.127787, 2.18034, 1.0], [5, -0.661676, 0.0418579, 1.97842, 1.0], [6, -0.69304, -0.0443718, 1.75877, 1.0], [7, -0.676365, -0.0452531, 1.70784, 1.0], [8, -0.271103, 0.129325, 2.16975, 1.0], [9, -0.174271, 0.0302752, 1.96925, 1.0], [10, -0.172947, -0.0320846, 1.73864, 1.0], [11, -0.164604, -0.0434388, 1.69351, 1.0], [12, -0.488605, -0.384205, 2.27183, 1.0], [13, -0.538737, -0.734137, 2.36664, 1.0], [14, -0.561105, -1.07865, 2.44372, 1.0], [15, -0.572899, -1.14091, 2.38791, 1.0], [16, -0.330798, -0.372637, 2.26585, 1.0], [17, -0.274664, -0.735388, 2.33002, 1.0], [18, -0.25014, -1.08707, 2.40277, 1.0], [19, -0.2584, -1.14322, 2.35892, 1.0], [20, -0.406632, 0.126114, 2.21481, 1.0], [21, -0.65042, -0.0711321, 1.67384, 1.0], [22, -0.605453, -0.0541242, 1.7027, 1.0], [23, -0.155208, -0.0454299, 1.66747, 1.0], [24, -0.122821, -0.0371647, 1.68162, 1.0]]
[[0, -0.415965, -0.385029, 2.30322, 1.0], [1, -0.411418, -0.0942101, 2.25829, 1.0], [2, -0.403595, 0.198378, 2.19893, 1.0], [3, -0.418799, 0.316601, 2.15695, 1.0], [4, -0.562179, 0.121144, 2.17936, 1.0], [5, -0.663326, 0.0193765, 1.98527, 1.0], [6, -0.696216, -0.114099, 1.79192, 1.0], [7, -0.678585, -0.11709, 1.73794, 1.0], [8, -0.268476, 0.117773, 2.16855, 1.0], [9, -0.183472, -0.0351469, 1.93814, 1.0], [10, -0.153204, -0.116936, 1.71593, 1.0], [11, -0.163433, -0.117071, 1.71078, 1.0], [12, -0.488751, -0.384229, 2.27145, 1.0], [13, -0.538625, -0.734031, 2.36687, 1.0], [14, -0.56063, -1.08238, 2.44471, 1.0], [15, -0.573781, -1.14347, 2.38548, 1.0], [16, -0.330835, -0.37364, 2.26496, 1.0], [17, -0.274685, -0.735341, 2.33007, 1.0], [18, -0.247248, -1.0899, 2.39886, 1.0], [19, -0.252519, -1.15711, 2.34193, 1.0], [20, -0.406808, 0.12612, 2.21502, 1.0], [21, -0.652496, -0.142362, 1.70455, 1.0], [22, -0.609153, -0.127739, 1.73013, 1.0], [23, -0.11905, -0.110389, 1.68606, 1.0], [24, -0.122877, -0.114174, 1.69633, 1.0]]
[[0, -0.415716, -0.38547, 2.30328, 1.0], [1, -0.411474, -0.0940153, 2.25835, 1.0], [2, -0.404152, 0.198547, 2.19922, 1.0], [3, -0.41887, 0.318023, 2.15475, 1.0], [4, -0.568798, 0.11168, 2.17665, 1.0], [5, -0.674353, -0.0213779, 2.00275, 1.0], [6, -0.691369, -0.176439, 1.82461, 1.0], [7, -0.665456, -0.186431, 1.77566, 1.0], [8, -0.268242, 0.117536, 2.16844, 1.0], [9, -0.1814, -0.0350064, 1.98894, 1.0], [10, -0.159051, -0.184067, 1.80531, 1.0], [11, -0.168099, -0.178344, 1.75641, 1.0], [12, -0.488057, -0.384786, 2.27136, 1.0], [13, -0.538486, -0.732823, 2.3667, 1.0], [14, -0.557998, -1.06716, 2.4396, 1.0], [15, -0.577885, -1.14156, 2.37486, 1.0], [16, -0.330836, -0.374198, 2.26521, 1.0], [17, -0.275237, -0.730903, 2.32868, 1.0], [18, -0.246413, -1.08403, 2.39957, 1.0], [19, -0.254914, -1.14339, 2.35219, 1.0], [20, -0.407111, 0.126319, 2.21534, 1.0], [21, -0.615525, -0.190905, 1.74869, 1.0], [22, -0.592552, -0.191394, 1.75225, 1.0], [23, -0.16914, -0.187961, 1.73148, 1.0], [24, -0.124108, -0.168414, 1.73871, 1.0]]
