[['2, k, 0', [2.00425, 80.88604, 1.0]], ['2, k, 1', [2.589847821446204, 109.17207151734661, 1.0]], ['2, k, 2', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 3', [3.1420086749829883, 136.57803696948537, 1.0]], ['2, k, 4', [16.667194075477767, 126.56991898149278, 1.0]], ['2, k, 5', [40.63970879882593, 125.70725323387146, 1.0]], ['2, k, 6', [50.91042880122312, 146.00353248172115, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.851364571954841, 126.89103154972325, 1.0]], ['2, k, 9', [-34.534772670748296, 119.87490145413477, 1.0]], ['2, k, 10', [-47.52332498695927, 136.68801223473082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.715263101486986, 80.79475580078277, 1.0]], ['2, k, 13', [23.44725364236423, 47.9460043355219, 1.0]], ['2, k, 14', [38.83268055104165, 12.40872643481024, 1.0]], ['2, k, 15', [42.82473727445616, 4.998397357373361, 1.0]], ['2, k, 16', [-4.747755506018295, 80.94376347118433, 1.0]], ['2, k, 17', [-19.348281844722443, 48.8669989026417, 1.0]], ['2, k, 18', [-34.585294485885235, 11.623715931868965, 1.0]], ['2, k, 19', [-38.41018914845982, 5.542047457526319, 1.0]], ['2, k, 20', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [22.646142000000005, 71.432768, 1.0]], ['2, k, 1', [22.711663048343127, 96.98123153294357, 1.0]], ['2, k, 2', [22.738015277080734, 116.370633986538, 1.0]], ['2, k, 3', [22.731138393435707, 121.86572633303291, 1.0]], ['2, k, 4', [36.109508106434205, 115.13101743078148, 1.0]], ['2, k, 5', [60.53843641086142, 117.14020224010031, 1.0]], ['2, k, 6', [66.2796274205983, 139.73293082963522, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [8.169104833954645, 115.40659181611548, 1.0]], ['2, k, 9', [-15.056989718040825, 113.05266577290082, 1.0]], ['2, k, 10', [-22.412683737446674, 135.65036735356742, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [28.662035483807095, 71.60025976091876, 1.0]], ['2, k, 13', [51.85078538011737, 65.28017079985983, 1.0]], ['2, k, 14', [77.67924583913569, 34.97366189950304, 1.0]], ['2, k, 15', [81.8700578970551, 32.65468128360637, 1.0]], ['2, k, 16', [15.902525623356217, 71.67149448353952, 1.0]], ['2, k, 17', [-12.506298343879186, 52.07654000492184, 1.0]], ['2, k, 18', [-43.88793821307147, 31.022165099291943, 1.0]], ['2, k, 19', [-45.58491371335803, 26.463590499646827, 1.0]], ['2, k, 20', [22.738015277080734, 116.370633986538, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [23.040912000000002, 70.96593600000001, 1.0]], ['2, k, 1', [23.10489376102797, 96.38598606488745, 1.0]], ['2, k, 2', [23.125874185200814, 115.68373773677854, 1.0]], ['2, k, 3', [23.11648049241032, 121.16224823479752, 1.0]], ['2, k, 4', [36.5942700018382, 114.51405462107743, 1.0]], ['2, k, 5', [61.01537026193205, 116.63645168839432, 1.0]], ['2, k, 6', [66.68062277439122, 139.41592998932805, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [8.493410411373675, 114.77931603886898, 1.0]], ['2, k, 9', [-14.718535878219294, 112.5187745248622, 1.0]], ['2, k, 10', [-21.928817190381153, 134.94202658850162, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [29.064725487153844, 71.12502789266894, 1.0]], ['2, k, 13', [52.2105392577527, 66.54062437509552, 1.0]], ['2, k, 14', [78.36576491697647, 36.907687175986965, 1.0]], ['2, k, 15', [82.78963712156505, 34.72052177523185, 1.0]], ['2, k, 16', [16.298346354816488, 71.18668201850416, 1.0]], ['2, k, 17', [-12.522450297178928, 52.329091568439146, 1.0]], ['2, k, 18', [-44.052390301483314, 32.00274500419151, 1.0]], ['2, k, 19', [-45.83257096727408, 27.46403898341304, 1.0]], ['2, k, 20', [23.125874185200814, 115.68373773677854, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [23.448629999999998, 70.503068, 1.0]], ['2, k, 1', [23.502396845124895, 95.8218759807806, 1.0]], ['2, k, 2', [23.51100473180655, 115.0484613382699, 1.0]], ['2, k, 3', [23.496980328583714, 120.51121736498115, 1.0]], ['2, k, 4', [37.01233692186965, 113.9363936634045, 1.0]], ['2, k, 5', [61.46609833660868, 116.1854203891962, 1.0]], ['2, k, 6', [66.99340389727432, 139.1433131861156, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [8.861355297795303, 114.20161931125268, 1.0]], ['2, k, 9', [-14.34964453844048, 112.00189085807224, 1.0]], ['2, k, 10', [-21.453769959984253, 134.3002687400163, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [29.474112328847884, 70.65302051185125, 1.0]], ['2, k, 13', [52.47414635748383, 67.90172456353015, 1.0]], ['2, k, 14', [79.08466608959382, 38.85111851874497, 1.0]], ['2, k, 15', [83.71312712763469, 36.81640485166053, 1.0]], ['2, k, 16', [16.708514191615173, 70.71019699212285, 1.0]], ['2, k, 17', [-12.274931814132806, 52.793784179906396, 1.0]], ['2, k, 18', [-44.28068267585048, 32.89883896142565, 1.0]], ['2, k, 19', [-46.155697394676956, 28.38657370688872, 1.0]], ['2, k, 20', [23.51100473180655, 115.0484613382699, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [23.851854, 70.03442199999999, 1.0]], ['2, k, 1', [23.902361116552576, 95.25269619483664, 1.0]], ['2, k, 2', [23.903775307955282, 114.41141823990438, 1.0]], ['2, k, 3', [23.886697620789963, 119.85837933183298, 1.0]], ['2, k, 4', [37.41428880477012, 113.35533584964668, 1.0]], ['2, k, 5', [61.85324509082591, 115.72255468771216, 1.0]], ['2, k, 6', [67.23081307503905, 138.80523196403874, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [9.270957042620518, 113.58703738162728, 1.0]], ['2, k, 9', [-13.980858775218868, 111.49237985272876, 1.0]], ['2, k, 10', [-20.976535885885156, 133.67953286732975, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [29.875117428475846, 70.17851019424337, 1.0]], ['2, k, 13', [52.651148875010776, 69.30007089740369, 1.0]], ['2, k, 14', [79.61098889332138, 40.84627481884507, 1.0]], ['2, k, 15', [84.41196128518705, 38.96389494612482, 1.0]], ['2, k, 16', [17.107851313072715, 70.22682547466479, 1.0]], ['2, k, 17', [-13.084556025321852, 52.5375580405955, 1.0]], ['2, k, 18', [-44.36464102033301, 33.83100473316472, 1.0]], ['2, k, 19', [-46.31732033503191, 29.342077532420067, 1.0]], ['2, k, 20', [23.903775307955282, 114.41141823990438, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [24.258592, 69.59818, 1.0]], ['2, k, 1', [24.30392588536742, 94.7170677529528, 1.0]], ['2, k, 2', [24.295926506217217, 113.803402881538, 1.0]], ['2, k, 3', [24.275164433993982, 119.23157239115206, 1.0]], ['2, k, 4', [37.84664748970675, 112.80372325479681, 1.0]], ['2, k, 5', [62.31358059938334, 115.29737886403697, 1.0]], ['2, k, 6', [67.53158225817879, 138.52503202870733, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [9.604591897689975, 112.98929968659013, 1.0]], ['2, k, 9', [-13.652492545680907, 111.06295380772097, 1.0]], ['2, k, 10', [-20.581755086791375, 133.3350918722532, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [30.26954661345276, 69.74473920732981, 1.0]], ['2, k, 13', [52.698310648469096, 70.81809168961075, 1.0]], ['2, k, 14', [80.07344126011795, 43.0279652230463, 1.0]], ['2, k, 15', [85.0284994128697, 41.31457690004211, 1.0]], ['2, k, 16', [17.528140104911518, 69.77173701586584, 1.0]], ['2, k, 17', [-12.946737857886433, 52.92448540368801, 1.0]], ['2, k, 18', [-44.40761035446228, 34.84774513129984, 1.0]], ['2, k, 19', [-46.43531664524971, 30.390223406173735, 1.0]], ['2, k, 20', [24.295926506217217, 113.803402881538, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [24.670066, 69.20697, 1.0]], ['2, k, 1', [24.710220518340567, 94.20070252277714, 1.0]], ['2, k, 2', [24.69360110502262, 113.19326615815204, 1.0]], ['2, k, 3', [24.669472859743607, 118.59537768513724, 1.0]], ['2, k, 4', [38.20694197444493, 112.2553055058594, 1.0]], ['2, k, 5', [62.732198469284526, 114.90786542749822, 1.0]], ['2, k, 6', [67.77995372330336, 138.2557272358685, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [9.886957147993545, 112.39650518631525, 1.0]], ['2, k, 9', [-13.281370953499913, 110.65015755100418, 1.0]], ['2, k, 10', [-20.16222482310014, 133.06081034979366, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [30.653180273608765, 69.35614738542213, 1.0]], ['2, k, 13', [52.538161101199826, 72.42372079484824, 1.0]], ['2, k, 14', [80.34458381443339, 45.29916037683855, 1.0]], ['2, k, 15', [85.46135443225221, 43.75124545360323, 1.0]], ['2, k, 16', [17.960520780911672, 69.36010490318307, 1.0]], ['2, k, 17', [-12.634304775040146, 53.44570894024919, 1.0]], ['2, k, 18', [-44.51299616518663, 35.80532972943263, 1.0]], ['2, k, 19', [-46.615194361806346, 31.38241967773233, 1.0]], ['2, k, 20', [24.69360110502262, 113.19326615815204, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [25.057914, 68.88983999999999, 1.0]], ['2, k, 1', [25.105947308258713, 93.73486147492011, 1.0]], ['2, k, 2', [25.090035709751117, 112.61562679222672, 1.0]], ['2, k, 3', [25.064799705490834, 117.98600843428721, 1.0]], ['2, k, 4', [38.613058884821285, 111.7378549538174, 1.0]], ['2, k, 5', [63.16761290464034, 114.55726006194408, 1.0]], ['2, k, 6', [68.0233044700125, 137.91349659349132, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [10.124953353937958, 111.872088904496, 1.0]], ['2, k, 9', [-12.921421546144245, 110.22823498550436, 1.0]], ['2, k, 10', [-19.753180971067955, 132.73578188372863, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [31.026312849035445, 69.02990558654768, 1.0]], ['2, k, 13', [52.23745637258482, 74.12582165518201, 1.0]], ['2, k, 14', [80.46798555521977, 47.701288192997495, 1.0]], ['2, k, 15', [85.537186393707, 46.41128737290526, 1.0]], ['2, k, 16', [18.362681766709915, 69.0307495035172, 1.0]], ['2, k, 17', [-11.521302473916052, 54.3424487119146, 1.0]], ['2, k, 18', [-44.69102344506906, 36.649061341106155, 1.0]], ['2, k, 19', [-46.86204589030853, 32.26181379107567, 1.0]], ['2, k, 20', [25.090035709751117, 112.61562679222672, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [25.399758000000002, 68.5984, 1.0]], ['2, k, 1', [25.448234461936003, 93.27239208539868, 1.0]], ['2, k, 2', [25.42956385785838, 112.02327718816144, 1.0]], ['2, k, 3', [25.40248681339825, 117.35647189061804, 1.0]], ['2, k, 4', [38.96973205217263, 111.20666135097932, 1.0]], ['2, k, 5', [63.57565652599804, 114.15295316021312, 1.0]], ['2, k, 6', [68.21717513754231, 137.48826631063395, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [10.267288554518428, 111.34093631501415, 1.0]], ['2, k, 9', [-12.658159809444038, 109.77108896004276, 1.0]], ['2, k, 10', [-19.42591739310457, 132.31453071040676, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [31.36295510828682, 68.72674711390019, 1.0]], ['2, k, 13', [51.75158187814059, 75.85416192279975, 1.0]], ['2, k, 14', [80.42536089300829, 50.143937922023085, 1.0]], ['2, k, 15', [85.38255230517723, 49.1003166737192, 1.0]], ['2, k, 16', [18.71405772278221, 68.73031126074719, 1.0]], ['2, k, 17', [-10.402339094864601, 55.26068103769157, 1.0]], ['2, k, 18', [-44.852459329076105, 37.52229610983774, 1.0]], ['2, k, 19', [-47.09025758360067, 33.17296843050535, 1.0]], ['2, k, 20', [25.42956385785838, 112.02327718816144, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [25.766326, 68.283164, 1.0]], ['2, k, 1', [25.814657001883532, 92.85326160432004, 1.0]], ['2, k, 2', [25.78631155509563, 111.5003333450929, 1.0]], ['2, k, 3', [25.753043778122485, 116.80131834075738, 1.0]], ['2, k, 4', [39.38768507275008, 110.75426398416202, 1.0]], ['2, k, 5', [63.99660411752873, 113.79381757526158, 1.0]], ['2, k, 6', [68.41168790273831, 137.0693591593515, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [10.553569168898104, 110.87494254515049, 1.0]], ['2, k, 9', [-12.288272248542444, 109.30954809758417, 1.0]], ['2, k, 10', [-19.03319494072462, 131.93608525145487, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [31.71708042453799, 68.40423261655152, 1.0]], ['2, k, 13', [51.28485427137312, 77.55803019901236, 1.0]], ['2, k, 14', [80.28104375603333, 52.55154476286452, 1.0]], ['2, k, 15', [85.13886110744176, 51.75656953335162, 1.0]], ['2, k, 16', [19.094204939619367, 68.42963595414152, 1.0]], ['2, k, 17', [-9.304913950523456, 55.95252313688806, 1.0]], ['2, k, 18', [-44.89332054022775, 38.03362338229758, 1.0]], ['2, k, 19', [-47.18565161682322, 33.71191337040159, 1.0]], ['2, k, 20', [25.78631155509563, 111.5003333450929, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [26.084524, 67.965294, 1.0]], ['2, k, 1', [26.114493355311545, 92.44194671868372, 1.0]], ['2, k, 2', [26.069848860415167, 111.00289969767175, 1.0]], ['2, k, 3', [26.02909655652626, 116.2778912537581, 1.0]], ['2, k, 4', [39.65065985830822, 110.2921114680105, 1.0]], ['2, k, 5', [64.27168516740952, 113.44097872607576, 1.0]], ['2, k, 6', [68.51400228914973, 136.63940523985028, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [10.790107058423464, 110.39799098941663, 1.0]], ['2, k, 9', [-12.034313565061153, 108.83634993734326, 1.0]], ['2, k, 10', [-18.740760047201466, 131.44360336540967, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [32.02442253408467, 68.083424065308, 1.0]], ['2, k, 13', [50.97908303836035, 78.57563123652852, 1.0]], ['2, k, 14', [80.10039090975816, 54.07060818223978, 1.0]], ['2, k, 15', [84.88059221010634, 53.451502416087024, 1.0]], ['2, k, 16', [19.413007700970493, 68.12587145382935, 1.0]], ['2, k, 17', [-8.243624653948352, 56.33616109162801, 1.0]], ['2, k, 18', [-44.70193611222707, 38.35419004856001, 1.0]], ['2, k, 19', [-47.03971673087524, 34.0454177624329, 1.0]], ['2, k, 20', [26.069848860415167, 111.00289969767175, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [26.365821999999998, 67.620742, 1.0]], ['2, k, 1', [26.37486108793741, 92.00688031171116, 1.0]], ['2, k, 2', [26.31267885652536, 110.49528861430778, 1.0]], ['2, k, 3', [26.2647044799129, 115.74953293961428, 1.0]], ['2, k, 4', [39.93843363299649, 109.82391369610681, 1.0]], ['2, k, 5', [64.53761356539826, 113.03733937999738, 1.0]], ['2, k, 6', [68.59843247122586, 136.1354355100977, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [10.9650846905849, 109.92577842183108, 1.0]], ['2, k, 9', [-11.882730091718498, 108.33343689020957, 1.0]], ['2, k, 10', [-18.560241873649147, 130.94351427106608, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [32.31348464975123, 67.72600319958171, 1.0]], ['2, k, 13', [50.622622374361505, 79.50366618583278, 1.0]], ['2, k, 14', [79.81103015338347, 55.490659522635084, 1.0]], ['2, k, 15', [84.48979136531815, 55.05833983714471, 1.0]], ['2, k, 16', [19.69370024715315, 67.80470496152161, 1.0]], ['2, k, 17', [-7.234545296228752, 56.75892923880593, 1.0]], ['2, k, 18', [-45.93045014048697, 38.215525370307304, 1.0]], ['2, k, 19', [-48.31179753553908, 33.93329835575191, 1.0]], ['2, k, 20', [26.31267885652536, 110.49528861430778, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [26.645858000000004, 67.25127, 1.0]], ['2, k, 1', [26.631610634083348, 91.56215298094844, 1.0]], ['2, k, 2', [26.550413250461723, 109.98812599123492, 1.0]], ['2, k, 3', [26.495758466693804, 115.2243811900777, 1.0]], ['2, k, 4', [40.12942303016929, 109.34358531816613, 1.0]], ['2, k, 5', [64.72450930177115, 112.59910856613436, 1.0]], ['2, k, 6', [68.65823617495883, 135.72965460930482, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [11.17464707666835, 109.43536355757564, 1.0]], ['2, k, 9', [-11.731500185884848, 107.81870646951603, 1.0]], ['2, k, 10', [-18.398643146116292, 130.42042329440878, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [32.60480705688347, 67.34934501100692, 1.0]], ['2, k, 13', [50.2389992577751, 80.4116538082041, 1.0]], ['2, k, 14', [79.44515559195185, 56.87307845115834, 1.0]], ['2, k, 15', [84.12711868698669, 56.58616942818276, 1.0]], ['2, k, 16', [19.98140823741501, 67.45718077323785, 1.0]], ['2, k, 17', [-7.056324527907282, 56.79981206614398, 1.0]], ['2, k, 18', [-45.95123407985456, 38.65478372100671, 1.0]], ['2, k, 19', [-48.380138327718456, 34.39928933406875, 1.0]], ['2, k, 20', [26.550413250461723, 109.98812599123492, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [26.919778, 66.85897800000001, 1.0]], ['2, k, 1', [26.888814796149997, 91.12785699217585, 1.0]], ['2, k, 2', [26.793048478435473, 109.51973833159371, 1.0]], ['2, k, 3', [26.733262207053155, 114.74663762595037, 1.0]], ['2, k, 4', [40.310636668783, 108.90067172438906, 1.0]], ['2, k, 5', [64.87972133264894, 112.18160658316594, 1.0]], ['2, k, 6', [68.6851832571978, 135.31693575200595, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [11.495046447878199, 108.9459117927356, 1.0]], ['2, k, 9', [-11.55325775167659, 107.33071615197055, 1.0]], ['2, k, 10', [-18.232752220384185, 129.98696331081783, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [32.883130317772334, 66.95308646660607, 1.0]], ['2, k, 13', [49.85009227636214, 81.26514036931196, 1.0]], ['2, k, 14', [78.99913492904528, 58.2296993379623, 1.0]], ['2, k, 15', [83.69519546635816, 58.0644995077839, 1.0]], ['2, k, 16', [20.255960631823747, 67.08558041858015, 1.0]], ['2, k, 17', [-7.254395462415566, 56.587928893454844, 1.0]], ['2, k, 18', [-45.807850295471155, 38.96640128239473, 1.0]], ['2, k, 19', [-48.27048654737079, 34.72734262096307, 1.0]], ['2, k, 20', [26.793048478435473, 109.51973833159371, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [27.155591999999995, 66.48183800000001, 1.0]], ['2, k, 1', [27.108884429075605, 90.70118867562972, 1.0]], ['2, k, 2', [26.999468919389468, 109.05596251536393, 1.0]], ['2, k, 3', [26.93501782476474, 114.27284892773994, 1.0]], ['2, k, 4', [40.41593287111866, 108.4587906304916, 1.0]], ['2, k, 5', [65.05031118113168, 111.7754817951859, 1.0]], ['2, k, 6', [68.72829760067748, 134.9069956998984, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [11.729294517133352, 108.4929436844668, 1.0]], ['2, k, 9', [-11.427975285519482, 106.8380698968739, 1.0]], ['2, k, 10', [-18.08239392857762, 129.50883011902778, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [33.129359621728184, 66.57821871959767, 1.0]], ['2, k, 13', [49.33431391120257, 82.03091645933688, 1.0]], ['2, k, 14', [78.55920150962304, 59.39416792630985, 1.0]], ['2, k, 15', [83.14669131519132, 59.34614689066995, 1.0]], ['2, k, 16', [20.48913877102803, 66.71937553467646, 1.0]], ['2, k, 17', [-7.150732715716622, 56.57685461012227, 1.0]], ['2, k, 18', [-45.69855531455565, 39.34660453937454, 1.0]], ['2, k, 19', [-48.20515810760716, 35.13470310052502, 1.0]], ['2, k, 20', [26.999468919389468, 109.05596251536393, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [27.370688, 66.13172, 1.0]], ['2, k, 1', [27.305236879552577, 90.30058357430772, 1.0]], ['2, k, 2', [27.178784461198518, 108.61861669655555, 1.0]], ['2, k, 3', [27.108571315697, 113.82569993446039, 1.0]], ['2, k, 4', [40.52238648254878, 108.04529561976925, 1.0]], ['2, k, 5', [65.21066775570114, 111.3583198953896, 1.0]], ['2, k, 6', [68.78365513096054, 134.48872114838386, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [11.93600977316742, 108.08128914548185, 1.0]], ['2, k, 9', [-11.303330395332011, 106.37296789846603, 1.0]], ['2, k, 10', [-17.92563807096422, 128.99653209921806, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [33.354006457328495, 66.22647137557664, 1.0]], ['2, k, 13', [48.76224910021719, 82.75607908658907, 1.0]], ['2, k, 14', [78.06385296355603, 60.50359602659283, 1.0]], ['2, k, 15', [82.49361151250223, 60.548805213087, 1.0]], ['2, k, 16', [20.70349422211767, 66.38388641916364, 1.0]], ['2, k, 17', [-6.981137953206808, 56.60798242418508, 1.0]], ['2, k, 18', [-45.7130073654385, 39.66547013012076, 1.0]], ['2, k, 19', [-48.258537251632234, 35.480823622300086, 1.0]], ['2, k, 20', [27.178784461198518, 108.61861669655555, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [27.592312, 65.79281599999999, 1.0]], ['2, k, 1', [27.51296147438988, 89.93010066086636, 1.0]], ['2, k, 2', [27.373715788427198, 108.2209503755932, 1.0]], ['2, k, 3', [27.299216224455762, 113.42019259780679, 1.0]], ['2, k, 4', [40.67317954140105, 107.67376303103941, 1.0]], ['2, k, 5', [65.41335508079962, 110.95191413458129, 1.0]], ['2, k, 6', [68.89698235084361, 134.0643659829595, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [12.253682665899376, 107.69562084912663, 1.0]], ['2, k, 9', [-11.094973018856418, 105.9438891300423, 1.0]], ['2, k, 10', [-17.64257792876687, 128.38603520495158, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [33.585680138089124, 65.8926469240907, 1.0]], ['2, k, 13', [48.23161879884702, 83.37353068802888, 1.0]], ['2, k, 14', [77.61334449368067, 61.42392068143707, 1.0]], ['2, k, 15', [82.04276800623552, 61.54458796770605, 1.0]], ['2, k, 16', [20.92483165600399, 66.0550674998194, 1.0]], ['2, k, 17', [-7.166909293232209, 56.48452726777461, 1.0]], ['2, k, 18', [-44.28317174181847, 40.570156137938646, 1.0]], ['2, k, 19', [-46.86080310686746, 36.40406607487923, 1.0]], ['2, k, 20', [27.373715788427198, 108.2209503755932, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
