[['2, k, 0', [-0.0364734, -0.32541, 1.0]], ['2, k, 1', [-0.0294472, -0.00810388, 1.0]], ['2, k, 2', [-0.0224314, 0.302901, 1.0]], ['2, k, 3', [-0.00700628, 0.454482, 1.0]], ['2, k, 4', [-0.192296, 0.1995, 1.0]], ['2, k, 5', [-0.277111, -0.0315825, 1.0]], ['2, k, 6', [-0.256224, -0.311239, 1.0]], ['2, k, 7', [-0.259473, -0.368078, 1.0]], ['2, k, 8', [0.14619, 0.17985, 1.0]], ['2, k, 9', [0.233619, -0.047014, 1.0]], ['2, k, 10', [0.22867, -0.318343, 1.0]], ['2, k, 11', [0.215061, -0.392479, 1.0]], ['2, k, 12', [-0.113036, -0.317265, 1.0]], ['2, k, 13', [-0.161659, -0.631078, 1.0]], ['2, k, 14', [-0.160979, -1.07073, 1.0]], ['2, k, 15', [-0.152619, -1.11972, 1.0]], ['2, k, 16', [0.0409124, -0.326178, 1.0]], ['2, k, 17', [0.122622, -0.698871, 1.0]], ['2, k, 18', [0.177623, -1.08252, 1.0]], ['2, k, 19', [0.211548, -1.16895, 1.0]], ['2, k, 20', [-0.0241888, 0.226046, 1.0]], ['2, k, 21', [-0.244342, -0.449005, 1.0]], ['2, k, 22', [-0.303872, -0.368034, 1.0]], ['2, k, 23', [0.218428, -0.455207, 1.0]], ['2, k, 24', [0.248853, -0.403813, 1.0]]]
[['2, k, 0', [0.0230425, -0.314633, 1.0]], ['2, k, 1', [0.0310223, -0.00685272, 1.0]], ['2, k, 2', [0.0389812, 0.294627, 1.0]], ['2, k, 3', [0.0504719, 0.450115, 1.0]], ['2, k, 4', [-0.133679, 0.192337, 1.0]], ['2, k, 5', [-0.202575, -0.0794813, 1.0]], ['2, k, 6', [-0.204758, -0.322209, 1.0]], ['2, k, 7', [-0.196793, -0.4007, 1.0]], ['2, k, 8', [0.205324, 0.182595, 1.0]], ['2, k, 9', [0.303958, -0.0371352, 1.0]], ['2, k, 10', [0.305009, -0.28437, 1.0]], ['2, k, 11', [0.313453, -0.38844, 1.0]], ['2, k, 12', [-0.0553392, -0.308705, 1.0]], ['2, k, 13', [-0.116877, -0.64787, 1.0]], ['2, k, 14', [-0.147961, -1.06876, 1.0]], ['2, k, 15', [-0.14855, -1.10568, 1.0]], ['2, k, 16', [0.100975, -0.313362, 1.0]], ['2, k, 17', [0.153205, -0.676831, 1.0]], ['2, k, 18', [0.195785, -1.07871, 1.0]], ['2, k, 19', [0.191709, -1.11557, 1.0]], ['2, k, 20', [0.0370145, 0.220129, 1.0]], ['2, k, 21', [-0.193468, -0.472951, 1.0]], ['2, k, 22', [-0.243819, -0.426558, 1.0]], ['2, k, 23', [0.324161, -0.457203, 1.0]], ['2, k, 24', [0.363219, -0.442599, 1.0]]]
[['2, k, 0', [0.0238758, -0.314612, 1.0]], ['2, k, 1', [0.0318504, -0.00681438, 1.0]], ['2, k, 2', [0.0397368, 0.294694, 1.0]], ['2, k, 3', [0.0512587, 0.449689, 1.0]], ['2, k, 4', [-0.132775, 0.192439, 1.0]], ['2, k, 5', [-0.202142, -0.0792598, 1.0]], ['2, k, 6', [-0.204283, -0.321929, 1.0]], ['2, k, 7', [-0.198201, -0.398737, 1.0]], ['2, k, 8', [0.2075, 0.182612, 1.0]], ['2, k, 9', [0.305457, -0.0377206, 1.0]], ['2, k, 10', [0.306165, -0.28322, 1.0]], ['2, k, 11', [0.315996, -0.391746, 1.0]], ['2, k, 12', [-0.0542528, -0.308642, 1.0]], ['2, k, 13', [-0.116681, -0.648342, 1.0]], ['2, k, 14', [-0.147648, -1.06882, 1.0]], ['2, k, 15', [-0.148541, -1.10573, 1.0]], ['2, k, 16', [0.101547, -0.313381, 1.0]], ['2, k, 17', [0.155781, -0.680279, 1.0]], ['2, k, 18', [0.196335, -1.07865, 1.0]], ['2, k, 19', [0.204321, -1.15231, 1.0]], ['2, k, 20', [0.0377939, 0.220188, 1.0]], ['2, k, 21', [-0.202873, -0.465112, 1.0]], ['2, k, 22', [-0.241232, -0.427885, 1.0]], ['2, k, 23', [0.324024, -0.4561, 1.0]], ['2, k, 24', [0.363541, -0.439155, 1.0]]]
[['2, k, 0', [0.0247095, -0.314192, 1.0]], ['2, k, 1', [0.031914, -0.00671264, 1.0]], ['2, k, 2', [0.0390561, 0.294566, 1.0]], ['2, k, 3', [0.0516721, 0.449716, 1.0]], ['2, k, 4', [-0.132185, 0.192666, 1.0]], ['2, k, 5', [-0.201279, -0.0791692, 1.0]], ['2, k, 6', [-0.203582, -0.321504, 1.0]], ['2, k, 7', [-0.196135, -0.398461, 1.0]], ['2, k, 8', [0.208325, 0.182914, 1.0]], ['2, k, 9', [0.306224, -0.0375973, 1.0]], ['2, k, 10', [0.306431, -0.283143, 1.0]], ['2, k, 11', [0.318332, -0.393519, 1.0]], ['2, k, 12', [-0.0532868, -0.30819, 1.0]], ['2, k, 13', [-0.116156, -0.650544, 1.0]], ['2, k, 14', [-0.147218, -1.06869, 1.0]], ['2, k, 15', [-0.148504, -1.1056, 1.0]], ['2, k, 16', [0.10224, -0.312999, 1.0]], ['2, k, 17', [0.156443, -0.678345, 1.0]], ['2, k, 18', [0.196492, -1.07862, 1.0]], ['2, k, 19', [0.203728, -1.15143, 1.0]], ['2, k, 20', [0.0373593, 0.220132, 1.0]], ['2, k, 21', [-0.197905, -0.472697, 1.0]], ['2, k, 22', [-0.241876, -0.407936, 1.0]], ['2, k, 23', [0.333026, -0.454, 1.0]], ['2, k, 24', [0.371876, -0.443646, 1.0]]]
[['2, k, 0', [0.0252726, -0.313698, 1.0]], ['2, k, 1', [0.0322358, -0.00657231, 1.0]], ['2, k, 2', [0.0391489, 0.294351, 1.0]], ['2, k, 3', [0.0526593, 0.451013, 1.0]], ['2, k, 4', [-0.131582, 0.192586, 1.0]], ['2, k, 5', [-0.200039, -0.0792914, 1.0]], ['2, k, 6', [-0.202686, -0.321572, 1.0]], ['2, k, 7', [-0.198285, -0.401022, 1.0]], ['2, k, 8', [0.208561, 0.183119, 1.0]], ['2, k, 9', [0.306157, -0.0348019, 1.0]], ['2, k, 10', [0.306821, -0.28459, 1.0]], ['2, k, 11', [0.315911, -0.39142, 1.0]], ['2, k, 12', [-0.0526563, -0.307971, 1.0]], ['2, k, 13', [-0.115287, -0.648054, 1.0]], ['2, k, 14', [-0.14566, -1.0671, 1.0]], ['2, k, 15', [-0.147283, -1.10404, 1.0]], ['2, k, 16', [0.10273, -0.312192, 1.0]], ['2, k, 17', [0.156466, -0.676122, 1.0]], ['2, k, 18', [0.196287, -1.0761, 1.0]], ['2, k, 19', [0.191195, -1.11298, 1.0]], ['2, k, 20', [0.0375075, 0.220013, 1.0]], ['2, k, 21', [-0.195294, -0.473327, 1.0]], ['2, k, 22', [-0.242818, -0.429206, 1.0]], ['2, k, 23', [0.32763, -0.454453, 1.0]], ['2, k, 24', [0.364488, -0.439534, 1.0]]]
[['2, k, 0', [0.0262528, -0.314651, 1.0]], ['2, k, 1', [0.0348159, -0.00714466, 1.0]], ['2, k, 2', [0.0441145, 0.294519, 1.0]], ['2, k, 3', [0.0535484, 0.450951, 1.0]], ['2, k, 4', [-0.129246, 0.191964, 1.0]], ['2, k, 5', [-0.199576, -0.0796105, 1.0]], ['2, k, 6', [-0.202621, -0.321635, 1.0]], ['2, k, 7', [-0.199177, -0.398317, 1.0]], ['2, k, 8', [0.211351, 0.179339, 1.0]], ['2, k, 9', [0.306511, -0.0349673, 1.0]], ['2, k, 10', [0.306975, -0.284616, 1.0]], ['2, k, 11', [0.31796, -0.389362, 1.0]], ['2, k, 12', [-0.0517414, -0.308738, 1.0]], ['2, k, 13', [-0.115211, -0.648417, 1.0]], ['2, k, 14', [-0.144998, -1.06395, 1.0]], ['2, k, 15', [-0.147071, -1.10094, 1.0]], ['2, k, 16', [0.103723, -0.31334, 1.0]], ['2, k, 17', [0.157137, -0.676849, 1.0]], ['2, k, 18', [0.196443, -1.07612, 1.0]], ['2, k, 19', [0.200361, -1.15606, 1.0]], ['2, k, 20', [0.0417774, 0.219947, 1.0]], ['2, k, 21', [-0.202024, -0.464993, 1.0]], ['2, k, 22', [-0.242025, -0.418588, 1.0]], ['2, k, 23', [0.332427, -0.452848, 1.0]], ['2, k, 24', [0.36495, -0.442285, 1.0]]]
[['2, k, 0', [0.0274805, -0.314114, 1.0]], ['2, k, 1', [0.0348932, -0.00678762, 1.0]], ['2, k, 2', [0.0428569, 0.295032, 1.0]], ['2, k, 3', [0.0535565, 0.451795, 1.0]], ['2, k, 4', [-0.129038, 0.192026, 1.0]], ['2, k, 5', [-0.199132, -0.0799696, 1.0]], ['2, k, 6', [-0.202128, -0.320847, 1.0]], ['2, k, 7', [-0.201677, -0.400382, 1.0]], ['2, k, 8', [0.211557, 0.180808, 1.0]], ['2, k, 9', [0.306393, -0.0350769, 1.0]], ['2, k, 10', [0.307291, -0.285033, 1.0]], ['2, k, 11', [0.319037, -0.388974, 1.0]], ['2, k, 12', [-0.0503632, -0.30816, 1.0]], ['2, k, 13', [-0.115337, -0.648147, 1.0]], ['2, k, 14', [-0.144893, -1.0641, 1.0]], ['2, k, 15', [-0.147231, -1.10111, 1.0]], ['2, k, 16', [0.104759, -0.312874, 1.0]], ['2, k, 17', [0.157146, -0.673865, 1.0]], ['2, k, 18', [0.196231, -1.07522, 1.0]], ['2, k, 19', [0.190431, -1.11215, 1.0]], ['2, k, 20', [0.0410124, 0.2204, 1.0]], ['2, k, 21', [-0.206364, -0.466763, 1.0]], ['2, k, 22', [-0.243738, -0.417153, 1.0]], ['2, k, 23', [0.338057, -0.451075, 1.0]], ['2, k, 24', [0.37202, -0.441886, 1.0]]]
[['2, k, 0', [0.0277266, -0.314082, 1.0]], ['2, k, 1', [0.035235, -0.00670307, 1.0]], ['2, k, 2', [0.0431291, 0.295091, 1.0]], ['2, k, 3', [0.0537669, 0.452249, 1.0]], ['2, k, 4', [-0.128935, 0.192033, 1.0]], ['2, k, 5', [-0.198839, -0.0806416, 1.0]], ['2, k, 6', [-0.20169, -0.321849, 1.0]], ['2, k, 7', [-0.200341, -0.401451, 1.0]], ['2, k, 8', [0.211944, 0.181, 1.0]], ['2, k, 9', [0.306156, -0.0355803, 1.0]], ['2, k, 10', [0.308164, -0.282286, 1.0]], ['2, k, 11', [0.32047, -0.392714, 1.0]], ['2, k, 12', [-0.0501226, -0.308146, 1.0]], ['2, k, 13', [-0.115218, -0.647717, 1.0]], ['2, k, 14', [-0.144589, -1.06295, 1.0]], ['2, k, 15', [-0.146895, -1.09997, 1.0]], ['2, k, 16', [0.104997, -0.312831, 1.0]], ['2, k, 17', [0.157158, -0.673528, 1.0]], ['2, k, 18', [0.194803, -1.07356, 1.0]], ['2, k, 19', [0.189053, -1.11052, 1.0]], ['2, k, 20', [0.0412944, 0.22047, 1.0]], ['2, k, 21', [-0.188079, -0.471333, 1.0]], ['2, k, 22', [-0.243208, -0.414042, 1.0]], ['2, k, 23', [0.340537, -0.450713, 1.0]], ['2, k, 24', [0.317217, -0.400782, 1.0]]]
[['2, k, 0', [0.0278427, -0.314188, 1.0]], ['2, k, 1', [0.035317, -0.00684116, 1.0]], ['2, k, 2', [0.0428773, 0.294847, 1.0]], ['2, k, 3', [0.0542555, 0.452361, 1.0]], ['2, k, 4', [-0.128797, 0.192254, 1.0]], ['2, k, 5', [-0.198898, -0.0807873, 1.0]], ['2, k, 6', [-0.201601, -0.321871, 1.0]], ['2, k, 7', [-0.201408, -0.400505, 1.0]], ['2, k, 8', [0.211929, 0.180982, 1.0]], ['2, k, 9', [0.306157, -0.0355909, 1.0]], ['2, k, 10', [0.306926, -0.282709, 1.0]], ['2, k, 11', [0.316724, -0.388828, 1.0]], ['2, k, 12', [-0.0499682, -0.308191, 1.0]], ['2, k, 13', [-0.115226, -0.647765, 1.0]], ['2, k, 14', [-0.144671, -1.06265, 1.0]], ['2, k, 15', [-0.146697, -1.09975, 1.0]], ['2, k, 16', [0.10509, -0.31304, 1.0]], ['2, k, 17', [0.157374, -0.674501, 1.0]], ['2, k, 18', [0.195155, -1.07355, 1.0]], ['2, k, 19', [0.189679, -1.11057, 1.0]], ['2, k, 20', [0.0411426, 0.220258, 1.0]], ['2, k, 21', [-0.207998, -0.465826, 1.0]], ['2, k, 22', [-0.245258, -0.431839, 1.0]], ['2, k, 23', [0.339958, -0.44959, 1.0]], ['2, k, 24', [0.372748, -0.441964, 1.0]]]
[['2, k, 0', [0.0278847, -0.314178, 1.0]], ['2, k, 1', [0.0349803, -0.006731, 1.0]], ['2, k, 2', [0.0409809, 0.295186, 1.0]], ['2, k, 3', [0.0541837, 0.452371, 1.0]], ['2, k, 4', [-0.128552, 0.192392, 1.0]], ['2, k, 5', [-0.19881, -0.0807527, 1.0]], ['2, k, 6', [-0.201668, -0.321759, 1.0]], ['2, k, 7', [-0.20377, -0.402345, 1.0]], ['2, k, 8', [0.211657, 0.180263, 1.0]], ['2, k, 9', [0.306213, -0.0356945, 1.0]], ['2, k, 10', [0.307736, -0.280863, 1.0]], ['2, k, 11', [0.3143, -0.38896, 1.0]], ['2, k, 12', [-0.0499076, -0.308191, 1.0]], ['2, k, 13', [-0.115262, -0.647326, 1.0]], ['2, k, 14', [-0.144699, -1.06282, 1.0]], ['2, k, 15', [-0.14683, -1.09991, 1.0]], ['2, k, 16', [0.105121, -0.313024, 1.0]], ['2, k, 17', [0.157486, -0.673468, 1.0]], ['2, k, 18', [0.195208, -1.07455, 1.0]], ['2, k, 19', [0.189627, -1.11156, 1.0]], ['2, k, 20', [0.0397188, 0.22054, 1.0]], ['2, k, 21', [-0.200493, -0.471987, 1.0]], ['2, k, 22', [-0.250462, -0.3868, 1.0]], ['2, k, 23', [0.32691, -0.453985, 1.0]], ['2, k, 24', [0.3682, -0.440881, 1.0]]]
[['2, k, 0', [0.0279105, -0.31418, 1.0]], ['2, k, 1', [0.0351093, -0.00658087, 1.0]], ['2, k, 2', [0.0413403, 0.295572, 1.0]], ['2, k, 3', [0.0543106, 0.452439, 1.0]], ['2, k, 4', [-0.128274, 0.192514, 1.0]], ['2, k, 5', [-0.198738, -0.0819915, 1.0]], ['2, k, 6', [-0.201881, -0.321869, 1.0]], ['2, k, 7', [-0.20339, -0.404856, 1.0]], ['2, k, 8', [0.211577, 0.180369, 1.0]], ['2, k, 9', [0.305694, -0.0358184, 1.0]], ['2, k, 10', [0.307774, -0.279725, 1.0]], ['2, k, 11', [0.318534, -0.396693, 1.0]], ['2, k, 12', [-0.0498516, -0.308207, 1.0]], ['2, k, 13', [-0.115155, -0.647396, 1.0]], ['2, k, 14', [-0.144922, -1.06255, 1.0]], ['2, k, 15', [-0.146918, -1.09966, 1.0]], ['2, k, 16', [0.105143, -0.313018, 1.0]], ['2, k, 17', [0.157384, -0.672962, 1.0]], ['2, k, 18', [0.19528, -1.07322, 1.0]], ['2, k, 19', [0.18983, -1.11025, 1.0]], ['2, k, 20', [0.0399881, 0.220856, 1.0]], ['2, k, 21', [-0.196124, -0.473473, 1.0]], ['2, k, 22', [-0.24543, -0.414194, 1.0]], ['2, k, 23', [0.33494, -0.455402, 1.0]], ['2, k, 24', [0.314757, -0.380506, 1.0]]]
[['2, k, 0', [0.028237, -0.313996, 1.0]], ['2, k, 1', [0.035541, -0.0064111, 1.0]], ['2, k, 2', [0.0419413, 0.29563, 1.0]], ['2, k, 3', [0.0543644, 0.452394, 1.0]], ['2, k, 4', [-0.128106, 0.192154, 1.0]], ['2, k, 5', [-0.199315, -0.0812063, 1.0]], ['2, k, 6', [-0.202233, -0.320967, 1.0]], ['2, k, 7', [-0.201762, -0.401669, 1.0]], ['2, k, 8', [0.211606, 0.18188, 1.0]], ['2, k, 9', [0.305095, -0.0361202, 1.0]], ['2, k, 10', [0.307893, -0.27902, 1.0]], ['2, k, 11', [0.31746, -0.392487, 1.0]], ['2, k, 12', [-0.0495059, -0.307974, 1.0]], ['2, k, 13', [-0.108749, -0.615996, 1.0]], ['2, k, 14', [-0.144744, -1.06288, 1.0]], ['2, k, 15', [-0.146234, -1.09999, 1.0]], ['2, k, 16', [0.105473, -0.312853, 1.0]], ['2, k, 17', [0.156659, -0.671209, 1.0]], ['2, k, 18', [0.194571, -1.07181, 1.0]], ['2, k, 19', [0.189637, -1.10886, 1.0]], ['2, k, 20', [0.0405111, 0.220945, 1.0]], ['2, k, 21', [-0.197487, -0.473453, 1.0]], ['2, k, 22', [-0.240775, -0.415102, 1.0]], ['2, k, 23', [0.331264, -0.449391, 1.0]], ['2, k, 24', [0.301676, -0.37762, 1.0]]]
[['2, k, 0', [0.0282457, -0.314129, 1.0]], ['2, k, 1', [0.0354637, -0.00640439, 1.0]], ['2, k, 2', [0.0417099, 0.295804, 1.0]], ['2, k, 3', [0.0544364, 0.452398, 1.0]], ['2, k, 4', [-0.128438, 0.191662, 1.0]], ['2, k, 5', [-0.199003, -0.0817171, 1.0]], ['2, k, 6', [-0.202582, -0.321153, 1.0]], ['2, k, 7', [-0.203664, -0.403241, 1.0]], ['2, k, 8', [0.211492, 0.182009, 1.0]], ['2, k, 9', [0.30398, -0.0355893, 1.0]], ['2, k, 10', [0.308614, -0.251988, 1.0]], ['2, k, 11', [0.289348, -0.352806, 1.0]], ['2, k, 12', [-0.0495133, -0.308055, 1.0]], ['2, k, 13', [-0.110267, -0.628053, 1.0]], ['2, k, 14', [-0.144114, -1.06131, 1.0]], ['2, k, 15', [-0.145298, -1.09844, 1.0]], ['2, k, 16', [0.1055, -0.313102, 1.0]], ['2, k, 17', [0.156692, -0.673734, 1.0]], ['2, k, 18', [0.195598, -1.07047, 1.0]], ['2, k, 19', [0.190965, -1.10754, 1.0]], ['2, k, 20', [0.0403125, 0.221071, 1.0]], ['2, k, 21', [-0.206589, -0.474644, 1.0]], ['2, k, 22', [-0.242177, -0.414462, 1.0]], ['2, k, 23', [0.30432, -0.437769, 1.0]], ['2, k, 24', [0.244309, -0.371348, 1.0]]]
[['2, k, 0', [0.0279341, -0.314163, 1.0]], ['2, k, 1', [0.0352813, -0.00626292, 1.0]], ['2, k, 2', [0.0416529, 0.296091, 1.0]], ['2, k, 3', [0.0540326, 0.452985, 1.0]], ['2, k, 4', [-0.128624, 0.191575, 1.0]], ['2, k, 5', [-0.19958, -0.0823524, 1.0]], ['2, k, 6', [-0.203959, -0.322875, 1.0]], ['2, k, 7', [-0.203371, -0.402719, 1.0]], ['2, k, 8', [0.210821, 0.182259, 1.0]], ['2, k, 9', [0.303441, -0.0356969, 1.0]], ['2, k, 10', [0.292983, -0.302085, 1.0]], ['2, k, 11', [0.3111, -0.397902, 1.0]], ['2, k, 12', [-0.0498773, -0.30822, 1.0]], ['2, k, 13', [-0.110615, -0.629108, 1.0]], ['2, k, 14', [-0.144174, -1.0616, 1.0]], ['2, k, 15', [-0.145097, -1.09873, 1.0]], ['2, k, 16', [0.105078, -0.313039, 1.0]], ['2, k, 17', [0.156423, -0.67348, 1.0]], ['2, k, 18', [0.195533, -1.07026, 1.0]], ['2, k, 19', [0.191162, -1.10734, 1.0]], ['2, k, 20', [0.040217, 0.221313, 1.0]], ['2, k, 21', [-0.200932, -0.474446, 1.0]], ['2, k, 22', [-0.244962, -0.397485, 1.0]], ['2, k, 23', [0.335932, -0.450685, 1.0]], ['2, k, 24', [0.262412, -0.381465, 1.0]]]
[['2, k, 0', [0.0277211, -0.31425, 1.0]], ['2, k, 1', [0.0352073, -0.00623865, 1.0]], ['2, k, 2', [0.0416481, 0.296153, 1.0]], ['2, k, 3', [0.0537039, 0.453234, 1.0]], ['2, k, 4', [-0.128957, 0.191738, 1.0]], ['2, k, 5', [-0.199908, -0.0819267, 1.0]], ['2, k, 6', [-0.204435, -0.323309, 1.0]], ['2, k, 7', [-0.208191, -0.40475, 1.0]], ['2, k, 8', [0.210249, 0.182303, 1.0]], ['2, k, 9', [0.302292, -0.0350908, 1.0]], ['2, k, 10', [0.295411, -0.295914, 1.0]], ['2, k, 11', [0.309635, -0.397003, 1.0]], ['2, k, 12', [-0.0500448, -0.308261, 1.0]], ['2, k, 13', [-0.111881, -0.633895, 1.0]], ['2, k, 14', [-0.144243, -1.06155, 1.0]], ['2, k, 15', [-0.145116, -1.09869, 1.0]], ['2, k, 16', [0.104808, -0.313187, 1.0]], ['2, k, 17', [0.155539, -0.672953, 1.0]], ['2, k, 18', [0.195444, -1.07008, 1.0]], ['2, k, 19', [0.191122, -1.10717, 1.0]], ['2, k, 20', [0.0401944, 0.221364, 1.0]], ['2, k, 21', [-0.206182, -0.47363, 1.0]], ['2, k, 22', [-0.243122, -0.421329, 1.0]], ['2, k, 23', [0.330705, -0.45224, 1.0]], ['2, k, 24', [0.281065, -0.428698, 1.0]]]
[['2, k, 0', [0.0271499, -0.314379, 1.0]], ['2, k, 1', [0.0346962, -0.00600911, 1.0]], ['2, k, 2', [0.0411667, 0.296703, 1.0]], ['2, k, 3', [0.0535423, 0.453564, 1.0]], ['2, k, 4', [-0.129318, 0.19188, 1.0]], ['2, k, 5', [-0.200702, -0.0806792, 1.0]], ['2, k, 6', [-0.205082, -0.323511, 1.0]], ['2, k, 7', [-0.208071, -0.409728, 1.0]], ['2, k, 8', [0.209503, 0.181823, 1.0]], ['2, k, 9', [0.296852, -0.0327576, 1.0]], ['2, k, 10', [0.303938, -0.249247, 1.0]], ['2, k, 11', [0.302404, -0.344331, 1.0]], ['2, k, 12', [-0.0506277, -0.308481, 1.0]], ['2, k, 13', [-0.113475, -0.638462, 1.0]], ['2, k, 14', [-0.144285, -1.06146, 1.0]], ['2, k, 15', [-0.145061, -1.09862, 1.0]], ['2, k, 16', [0.104244, -0.313216, 1.0]], ['2, k, 17', [0.155541, -0.673396, 1.0]], ['2, k, 18', [0.193017, -1.07212, 1.0]], ['2, k, 19', [0.198911, -1.14153, 1.0]], ['2, k, 20', [0.0396918, 0.221836, 1.0]], ['2, k, 21', [-0.205619, -0.47389, 1.0]], ['2, k, 22', [-0.250534, -0.396738, 1.0]], ['2, k, 23', [0.332604, -0.436619, 1.0]], ['2, k, 24', [0.280677, -0.355241, 1.0]]]
[['2, k, 0', [0.0269389, -0.314278, 1.0]], ['2, k, 1', [0.0340471, -0.00594527, 1.0]], ['2, k, 2', [0.0400077, 0.29657, 1.0]], ['2, k, 3', [0.0527461, 0.45404, 1.0]], ['2, k, 4', [-0.129923, 0.192581, 1.0]], ['2, k, 5', [-0.201992, -0.0825098, 1.0]], ['2, k, 6', [-0.205658, -0.323481, 1.0]], ['2, k, 7', [-0.207342, -0.408934, 1.0]], ['2, k, 8', [0.208755, 0.182015, 1.0]], ['2, k, 9', [0.295593, -0.0336232, 1.0]], ['2, k, 10', [0.287337, -0.288821, 1.0]], ['2, k, 11', [0.274789, -0.376877, 1.0]], ['2, k, 12', [-0.0508356, -0.308343, 1.0]], ['2, k, 13', [-0.116906, -0.640119, 1.0]], ['2, k, 14', [-0.144839, -1.06189, 1.0]], ['2, k, 15', [-0.145357, -1.09904, 1.0]], ['2, k, 16', [0.104026, -0.313146, 1.0]], ['2, k, 17', [0.1549, -0.6747, 1.0]], ['2, k, 18', [0.193792, -1.07338, 1.0]], ['2, k, 19', [0.199063, -1.14532, 1.0]], ['2, k, 20', [0.0386523, 0.22177, 1.0]], ['2, k, 21', [-0.203889, -0.474425, 1.0]], ['2, k, 22', [-0.244286, -0.419485, 1.0]], ['2, k, 23', [0.277885, -0.455317, 1.0]], ['2, k, 24', [0.233515, -0.369603, 1.0]]]
[['2, k, 0', [0.0254187, -0.31445, 1.0]], ['2, k, 1', [0.032446, -0.00594943, 1.0]], ['2, k, 2', [0.0386225, 0.296655, 1.0]], ['2, k, 3', [0.0517407, 0.454361, 1.0]], ['2, k, 4', [-0.130528, 0.192691, 1.0]], ['2, k, 5', [-0.202571, -0.0824652, 1.0]], ['2, k, 6', [-0.206287, -0.324017, 1.0]], ['2, k, 7', [-0.20919, -0.40791, 1.0]], ['2, k, 8', [0.208297, 0.1818, 1.0]], ['2, k, 9', [0.293146, -0.0358464, 1.0]], ['2, k, 10', [0.300836, -0.250598, 1.0]], ['2, k, 11', [0.298004, -0.343998, 1.0]], ['2, k, 12', [-0.052472, -0.308348, 1.0]], ['2, k, 13', [-0.120797, -0.645233, 1.0]], ['2, k, 14', [-0.145489, -1.06293, 1.0]], ['2, k, 15', [-0.145653, -1.10006, 1.0]], ['2, k, 16', [0.102549, -0.313467, 1.0]], ['2, k, 17', [0.153394, -0.675556, 1.0]], ['2, k, 18', [0.19354, -1.0753, 1.0]], ['2, k, 19', [0.199654, -1.14659, 1.0]], ['2, k, 20', [0.0371856, 0.221842, 1.0]], ['2, k, 21', [-0.205424, -0.472775, 1.0]], ['2, k, 22', [-0.250409, -0.402681, 1.0]], ['2, k, 23', [0.328572, -0.436958, 1.0]], ['2, k, 24', [0.289296, -0.365819, 1.0]]]
[['2, k, 0', [0.024741, -0.314532, 1.0]], ['2, k, 1', [0.0318153, -0.00586135, 1.0]], ['2, k, 2', [0.0380256, 0.296896, 1.0]], ['2, k, 3', [0.0502319, 0.454407, 1.0]], ['2, k, 4', [-0.131162, 0.192911, 1.0]], ['2, k, 5', [-0.203775, -0.0816564, 1.0]], ['2, k, 6', [-0.206935, -0.323983, 1.0]], ['2, k, 7', [-0.206829, -0.406644, 1.0]], ['2, k, 8', [0.207399, 0.180774, 1.0]], ['2, k, 9', [0.290311, -0.0345626, 1.0]], ['2, k, 10', [0.298299, -0.249363, 1.0]], ['2, k, 11', [0.297644, -0.344949, 1.0]], ['2, k, 12', [-0.0530488, -0.308223, 1.0]], ['2, k, 13', [-0.121147, -0.646199, 1.0]], ['2, k, 14', [-0.146143, -1.06302, 1.0]], ['2, k, 15', [-0.146015, -1.10015, 1.0]], ['2, k, 16', [0.10173, -0.313796, 1.0]], ['2, k, 17', [0.152161, -0.676206, 1.0]], ['2, k, 18', [0.193255, -1.07748, 1.0]], ['2, k, 19', [0.199584, -1.14732, 1.0]], ['2, k, 20', [0.0365792, 0.222043, 1.0]], ['2, k, 21', [-0.197225, -0.479747, 1.0]], ['2, k, 22', [-0.264168, -0.37911, 1.0]], ['2, k, 23', [0.328289, -0.436618, 1.0]], ['2, k, 24', [0.276356, -0.370002, 1.0]]]
[['2, k, 0', [0.0237536, -0.314831, 1.0]], ['2, k, 1', [0.0310596, -0.0058791, 1.0]], ['2, k, 2', [0.0375089, 0.297058, 1.0]], ['2, k, 3', [0.0488481, 0.454373, 1.0]], ['2, k, 4', [-0.132248, 0.192319, 1.0]], ['2, k, 5', [-0.205026, -0.0806788, 1.0]], ['2, k, 6', [-0.209083, -0.324193, 1.0]], ['2, k, 7', [-0.209211, -0.407101, 1.0]], ['2, k, 8', [0.20656, 0.180615, 1.0]], ['2, k, 9', [0.283169, -0.032821, 1.0]], ['2, k, 10', [0.28289, -0.306997, 1.0]], ['2, k, 11', [0.305376, -0.394423, 1.0]], ['2, k, 12', [-0.0539246, -0.308333, 1.0]], ['2, k, 13', [-0.121181, -0.64625, 1.0]], ['2, k, 14', [-0.146101, -1.06364, 1.0]], ['2, k, 15', [-0.145764, -1.10076, 1.0]], ['2, k, 16', [0.100671, -0.314304, 1.0]], ['2, k, 17', [0.150997, -0.675977, 1.0]], ['2, k, 18', [0.192852, -1.07833, 1.0]], ['2, k, 19', [0.202105, -1.14899, 1.0]], ['2, k, 20', [0.0360012, 0.222168, 1.0]], ['2, k, 21', [-0.205646, -0.47266, 1.0]], ['2, k, 22', [-0.257769, -0.388497, 1.0]], ['2, k, 23', [0.34916, -0.450888, 1.0]], ['2, k, 24', [0.266745, -0.391517, 1.0]]]
