[[0, -0.319988, -0.369617, 2.853, 1.0], [1, -0.282681, -0.0655301, 2.74487, 1.0], [2, -0.244542, 0.232296, 2.62311, 1.0], [3, -0.308324, 0.364348, 2.62484, 1.0], [4, -0.38415, 0.0554925, 2.72841, 1.0], [5, -0.520766, -0.0899614, 2.52817, 1.0], [6, -0.398599, -0.170975, 2.37887, 1.0], [7, -0.33593, -0.135355, 2.42272, 1.0], [8, -0.151698, 0.103232, 2.5589, 1.0], [9, -0.29442, -0.0941129, 2.45053, 1.0], [10, -0.484466, -0.139904, 2.40061, 1.0], [11, -0.519126, -0.142771, 2.39477, 1.0], [12, -0.368645, -0.375468, 2.84984, 1.0], [13, -0.324559, -0.598057, 2.86325, 1.0], [14, -0.340211, -0.943794, 2.93713, 1.0], [15, -0.360107, -1.03027, 2.87695, 1.0], [16, -0.262953, -0.354135, 2.78187, 1.0], [17, -0.155788, -0.648021, 2.79908, 1.0], [18, -0.120966, -0.94153, 2.89626, 1.0], [19, -0.100037, -1.04492, 2.82617, 1.0], [20, -0.254243, 0.158781, 2.65601, 1.0], [21, -0.315078, -0.124554, 2.40865, 1.0], [22, -0.324845, -0.141947, 2.413, 1.0], [23, -0.56617, -0.147833, 2.38196, 1.0], [24, -0.519295, -0.13073, 2.39814, 1.0]]
[[0, -0.227992, -0.357462, 2.78546, 1.0], [1, -0.225114, -0.0523505, 2.70944, 1.0], [2, -0.217271, 0.24821, 2.62501, 1.0], [3, -0.16015, 0.373482, 2.61259, 1.0], [4, -0.343533, 0.131316, 2.58074, 1.0], [5, -0.361947, -0.0665848, 2.48896, 1.0], [6, -0.267538, -0.212989, 2.41956, 1.0], [7, -0.239936, -0.274578, 2.39307, 1.0], [8, -0.0834272, 0.145022, 2.74908, 1.0], [9, 0.0194137, -0.0521449, 2.8263, 1.0], [10, 0.161263, -0.132862, 2.74031, 1.0], [11, 0.156134, -0.12839, 2.72386, 1.0], [12, -0.284645, -0.356252, 2.71539, 1.0], [13, -0.320775, -0.623783, 2.80574, 1.0], [14, -0.334364, -0.96967, 2.93899, 1.0], [15, -0.36202, -1.03526, 2.88161, 1.0], [16, -0.168211, -0.349099, 2.78422, 1.0], [17, -0.130182, -0.678803, 2.83245, 1.0], [18, -0.117799, -0.989546, 2.91957, 1.0], [19, -0.0993216, -1.04327, 2.8366, 1.0], [20, -0.219556, 0.173698, 2.64819, 1.0], [21, -0.211831, -0.304736, 2.37838, 1.0], [22, -0.166873, -0.272852, 2.43613, 1.0], [23, 0.199786, -0.146804, 2.69357, 1.0], [24, 0.110717, -0.170093, 2.64644, 1.0]]
[[0, -0.228053, -0.357499, 2.78546, 1.0], [1, -0.225313, -0.0523464, 2.71012, 1.0], [2, -0.218332, 0.248016, 2.62642, 1.0], [3, -0.162316, 0.373596, 2.6131, 1.0], [4, -0.344962, 0.132335, 2.58433, 1.0], [5, -0.366873, -0.0665918, 2.4899, 1.0], [6, -0.284087, -0.214986, 2.41619, 1.0], [7, -0.256102, -0.275268, 2.39238, 1.0], [8, -0.0780158, 0.140613, 2.74803, 1.0], [9, 0.0226914, -0.0543377, 2.8179, 1.0], [10, 0.153509, -0.134635, 2.71336, 1.0], [11, 0.16208, -0.138698, 2.69463, 1.0], [12, -0.28548, -0.356208, 2.71627, 1.0], [13, -0.320385, -0.623895, 2.80554, 1.0], [14, -0.333261, -0.970832, 2.9403, 1.0], [15, -0.361889, -1.03498, 2.8819, 1.0], [16, -0.167239, -0.349551, 2.78279, 1.0], [17, -0.129523, -0.677901, 2.83153, 1.0], [18, -0.117414, -0.989712, 2.91892, 1.0], [19, -0.0985065, -1.04969, 2.8222, 1.0], [20, -0.220335, 0.173622, 2.64944, 1.0], [21, -0.230979, -0.305828, 2.38068, 1.0], [22, -0.180943, -0.273467, 2.42867, 1.0], [23, 0.188354, -0.157126, 2.65947, 1.0], [24, 0.103495, -0.174732, 2.62086, 1.0]]
[[0, -0.223299, -0.358829, 2.7832, 1.0], [1, -0.22433, -0.0526901, 2.71056, 1.0], [2, -0.219121, 0.247581, 2.62792, 1.0], [3, -0.164862, 0.373638, 2.61332, 1.0], [4, -0.346249, 0.132712, 2.58633, 1.0], [5, -0.378941, -0.0668589, 2.49716, 1.0], [6, -0.311225, -0.218361, 2.41497, 1.0], [7, -0.275354, -0.273615, 2.39198, 1.0], [8, -0.0740552, 0.138673, 2.7449, 1.0], [9, 0.0260615, -0.056546, 2.8031, 1.0], [10, 0.156653, -0.138728, 2.6996, 1.0], [11, 0.1623, -0.14346, 2.6724, 1.0], [12, -0.282029, -0.357297, 2.71613, 1.0], [13, -0.32022, -0.624781, 2.80526, 1.0], [14, -0.333026, -0.972391, 2.94178, 1.0], [15, -0.361715, -1.03507, 2.88212, 1.0], [16, -0.158945, -0.351357, 2.77681, 1.0], [17, -0.127815, -0.675662, 2.82927, 1.0], [18, -0.118662, -0.989843, 2.92086, 1.0], [19, -0.0974433, -1.04685, 2.82776, 1.0], [20, -0.220555, 0.173314, 2.65049, 1.0], [21, -0.245322, -0.302903, 2.38057, 1.0], [22, -0.197203, -0.274276, 2.41975, 1.0], [23, 0.183613, -0.164706, 2.63462, 1.0], [24, 0.0988224, -0.174574, 2.6004, 1.0]]
[[0, -0.22299, -0.359519, 2.78225, 1.0], [1, -0.224291, -0.052746, 2.71062, 1.0], [2, -0.21976, 0.247677, 2.62854, 1.0], [3, -0.167032, 0.373799, 2.61369, 1.0], [4, -0.347796, 0.133244, 2.58915, 1.0], [5, -0.387373, -0.0654489, 2.50078, 1.0], [6, -0.32043, -0.215794, 2.4152, 1.0], [7, -0.291628, -0.275155, 2.39148, 1.0], [8, -0.0697293, 0.135717, 2.74035, 1.0], [9, 0.0300474, -0.0587976, 2.78515, 1.0], [10, 0.149994, -0.150439, 2.67613, 1.0], [11, 0.156291, -0.148478, 2.6457, 1.0], [12, -0.281964, -0.35764, 2.71616, 1.0], [13, -0.320361, -0.625779, 2.80471, 1.0], [14, -0.332489, -0.96471, 2.94172, 1.0], [15, -0.36185, -1.03474, 2.88201, 1.0], [16, -0.158172, -0.352389, 2.77425, 1.0], [17, -0.127571, -0.67206, 2.82537, 1.0], [18, -0.119194, -0.986793, 2.92279, 1.0], [19, -0.0990356, -1.04324, 2.83183, 1.0], [20, -0.220917, 0.17335, 2.65093, 1.0], [21, -0.269556, -0.303727, 2.37522, 1.0], [22, -0.211975, -0.273959, 2.42033, 1.0], [23, 0.183821, -0.169799, 2.60694, 1.0], [24, 0.0852123, -0.184364, 2.5776, 1.0]]
[[0, -0.223033, -0.360396, 2.78142, 1.0], [1, -0.224297, -0.0529062, 2.71074, 1.0], [2, -0.220412, 0.247677, 2.62942, 1.0], [3, -0.169247, 0.373799, 2.61378, 1.0], [4, -0.349931, 0.134049, 2.5936, 1.0], [5, -0.396687, -0.0630005, 2.50676, 1.0], [6, -0.336623, -0.213794, 2.41634, 1.0], [7, -0.314513, -0.273603, 2.39193, 1.0], [8, -0.0664802, 0.133623, 2.73458, 1.0], [9, 0.0316768, -0.0603825, 2.77411, 1.0], [10, 0.142878, -0.149245, 2.6529, 1.0], [11, 0.153031, -0.153996, 2.62022, 1.0], [12, -0.282358, -0.358365, 2.71656, 1.0], [13, -0.320631, -0.627994, 2.80486, 1.0], [14, -0.334338, -0.97628, 2.94162, 1.0], [15, -0.361806, -1.03471, 2.88217, 1.0], [16, -0.157578, -0.353791, 2.77129, 1.0], [17, -0.127725, -0.671648, 2.82452, 1.0], [18, -0.118825, -0.987107, 2.92225, 1.0], [19, -0.0993415, -1.04423, 2.82978, 1.0], [20, -0.221366, 0.173288, 2.65162, 1.0], [21, -0.289106, -0.302042, 2.37596, 1.0], [22, -0.236852, -0.27565, 2.41062, 1.0], [23, 0.174251, -0.175094, 2.57787, 1.0], [24, 0.0847262, -0.187252, 2.556, 1.0]]
[[0, -0.215058, -0.3629, 2.78063, 1.0], [1, -0.221768, -0.0540236, 2.71141, 1.0], [2, -0.220665, 0.247308, 2.63006, 1.0], [3, -0.172391, 0.374143, 2.61412, 1.0], [4, -0.352134, 0.134971, 2.59692, 1.0], [5, -0.409932, -0.0657616, 2.51613, 1.0], [6, -0.353992, -0.213925, 2.41808, 1.0], [7, -0.34598, -0.264706, 2.3938, 1.0], [8, -0.0633316, 0.131991, 2.72767, 1.0], [9, 0.0309774, -0.0602356, 2.7607, 1.0], [10, 0.134339, -0.149709, 2.63248, 1.0], [11, 0.146586, -0.156889, 2.59807, 1.0], [12, -0.275929, -0.361435, 2.71945, 1.0], [13, -0.321373, -0.629846, 2.80499, 1.0], [14, -0.333545, -0.977893, 2.94476, 1.0], [15, -0.361716, -1.03475, 2.8826, 1.0], [16, -0.147192, -0.355525, 2.76746, 1.0], [17, -0.127507, -0.671564, 2.82346, 1.0], [18, -0.118701, -0.98619, 2.92197, 1.0], [19, -0.0991841, -1.04464, 2.8327, 1.0], [20, -0.221259, 0.172905, 2.65224, 1.0], [21, -0.330946, -0.302357, 2.37185, 1.0], [22, -0.278342, -0.280122, 2.39429, 1.0], [23, 0.166138, -0.1802, 2.55545, 1.0], [24, 0.0853441, -0.183707, 2.53933, 1.0]]
[[0, -0.216042, -0.363826, 2.77424, 1.0], [1, -0.221603, -0.0542518, 2.71102, 1.0], [2, -0.220757, 0.247118, 2.63149, 1.0], [3, -0.173969, 0.374307, 2.61432, 1.0], [4, -0.358474, 0.138442, 2.60679, 1.0], [5, -0.421938, -0.0653909, 2.52669, 1.0], [6, -0.370647, -0.213177, 2.42517, 1.0], [7, -0.363178, -0.266435, 2.39876, 1.0], [8, -0.0607407, 0.129441, 2.72014, 1.0], [9, 0.0310673, -0.0597298, 2.74704, 1.0], [10, 0.129133, -0.15388, 2.61783, 1.0], [11, 0.14012, -0.16458, 2.56989, 1.0], [12, -0.27898, -0.361543, 2.7169, 1.0], [13, -0.322275, -0.630634, 2.80538, 1.0], [14, -0.333595, -0.979044, 2.94518, 1.0], [15, -0.361059, -1.03443, 2.88287, 1.0], [16, -0.145192, -0.357511, 2.75598, 1.0], [17, -0.126821, -0.66831, 2.82047, 1.0], [18, -0.118788, -0.986151, 2.9221, 1.0], [19, -0.0982824, -1.0437, 2.83324, 1.0], [20, -0.221247, 0.172743, 2.65293, 1.0], [21, -0.343795, -0.299509, 2.37689, 1.0], [22, -0.286778, -0.276105, 2.40125, 1.0], [23, 0.153832, -0.187049, 2.53172, 1.0], [24, 0.0728354, -0.191698, 2.52014, 1.0]]
[[0, -0.218005, -0.363968, 2.77302, 1.0], [1, -0.221636, -0.0544478, 2.71091, 1.0], [2, -0.22035, 0.246658, 2.63217, 1.0], [3, -0.176351, 0.374119, 2.61366, 1.0], [4, -0.363691, 0.139595, 2.61335, 1.0], [5, -0.433074, -0.0639847, 2.5339, 1.0], [6, -0.391267, -0.213222, 2.42998, 1.0], [7, -0.378559, -0.270258, 2.3976, 1.0], [8, -0.0594336, 0.129556, 2.71303, 1.0], [9, 0.0293322, -0.0602233, 2.73117, 1.0], [10, 0.120805, -0.151712, 2.59475, 1.0], [11, 0.133192, -0.168909, 2.54269, 1.0], [12, -0.282936, -0.361344, 2.71736, 1.0], [13, -0.322373, -0.630789, 2.80506, 1.0], [14, -0.333756, -0.974279, 2.94469, 1.0], [15, -0.361844, -1.03408, 2.88192, 1.0], [16, -0.146632, -0.357782, 2.75384, 1.0], [17, -0.126831, -0.668821, 2.81938, 1.0], [18, -0.119407, -0.987569, 2.92379, 1.0], [19, -0.0999848, -1.04188, 2.83615, 1.0], [20, -0.220997, 0.172375, 2.6534, 1.0], [21, -0.357741, -0.298155, 2.37602, 1.0], [22, -0.302504, -0.27343, 2.398, 1.0], [23, 0.14322, -0.189437, 2.50723, 1.0], [24, 0.0606729, -0.193104, 2.49213, 1.0]]
[[0, -0.219094, -0.363993, 2.77276, 1.0], [1, -0.22178, -0.0546669, 2.71104, 1.0], [2, -0.220392, 0.245935, 2.63368, 1.0], [3, -0.178261, 0.374234, 2.6134, 1.0], [4, -0.367903, 0.139408, 2.6203, 1.0], [5, -0.444379, -0.0553583, 2.54498, 1.0], [6, -0.411901, -0.20789, 2.4428, 1.0], [7, -0.396433, -0.266315, 2.40766, 1.0], [8, -0.0587194, 0.130408, 2.70812, 1.0], [9, 0.0267643, -0.0603807, 2.71946, 1.0], [10, 0.117205, -0.154593, 2.58429, 1.0], [11, 0.123186, -0.171272, 2.52389, 1.0], [12, -0.285781, -0.361267, 2.71883, 1.0], [13, -0.322276, -0.631079, 2.80495, 1.0], [14, -0.33341, -0.966283, 2.94427, 1.0], [15, -0.361763, -1.0339, 2.88198, 1.0], [16, -0.147253, -0.357783, 2.75284, 1.0], [17, -0.126983, -0.668736, 2.81866, 1.0], [18, -0.119441, -0.987534, 2.92381, 1.0], [19, -0.0996658, -1.04189, 2.83651, 1.0], [20, -0.221085, 0.171756, 2.65462, 1.0], [21, -0.379007, -0.294997, 2.3874, 1.0], [22, -0.314117, -0.268894, 2.40333, 1.0], [23, 0.134061, -0.193946, 2.48358, 1.0], [24, 0.05341, -0.19368, 2.4798, 1.0]]
[[0, -0.22, -0.363906, 2.77272, 1.0], [1, -0.221894, -0.0549906, 2.71113, 1.0], [2, -0.220205, 0.244924, 2.63445, 1.0], [3, -0.181755, 0.374061, 2.61259, 1.0], [4, -0.370113, 0.1387, 2.62307, 1.0], [5, -0.455463, -0.0540119, 2.55865, 1.0], [6, -0.420966, -0.200293, 2.44747, 1.0], [7, -0.418243, -0.258819, 2.41378, 1.0], [8, -0.0582997, 0.13112, 2.69815, 1.0], [9, 0.0241865, -0.0592313, 2.7077, 1.0], [10, 0.105342, -0.154264, 2.56692, 1.0], [11, 0.114948, -0.180468, 2.49108, 1.0], [12, -0.287647, -0.361018, 2.72041, 1.0], [13, -0.321989, -0.633217, 2.80547, 1.0], [14, -0.333819, -0.966311, 2.94402, 1.0], [15, -0.361275, -1.03403, 2.88206, 1.0], [16, -0.147932, -0.357681, 2.75195, 1.0], [17, -0.126425, -0.667029, 2.81577, 1.0], [18, -0.119113, -0.985945, 2.92315, 1.0], [19, -0.0995319, -1.04178, 2.83648, 1.0], [20, -0.220985, 0.170913, 2.6553, 1.0], [21, -0.403037, -0.292113, 2.39138, 1.0], [22, -0.342078, -0.267715, 2.39873, 1.0], [23, 0.125282, -0.195405, 2.45937, 1.0], [24, 0.0473128, -0.20337, 2.45444, 1.0]]
[[0, -0.220683, -0.36411, 2.7731, 1.0], [1, -0.222006, -0.0557732, 2.71161, 1.0], [2, -0.219941, 0.243458, 2.63562, 1.0], [3, -0.184862, 0.373816, 2.61179, 1.0], [4, -0.374197, 0.139415, 2.63135, 1.0], [5, -0.461699, -0.0540522, 2.56509, 1.0], [6, -0.44345, -0.203415, 2.45448, 1.0], [7, -0.43689, -0.257112, 2.42311, 1.0], [8, -0.057241, 0.130208, 2.69273, 1.0], [9, 0.0215558, -0.0612965, 2.69587, 1.0], [10, 0.0944791, -0.151443, 2.54704, 1.0], [11, 0.104438, -0.184626, 2.47238, 1.0], [12, -0.28994, -0.361267, 2.72439, 1.0], [13, -0.321656, -0.634164, 2.80576, 1.0], [14, -0.33372, -0.966357, 2.94388, 1.0], [15, -0.36122, -1.03398, 2.88222, 1.0], [16, -0.148194, -0.357959, 2.75117, 1.0], [17, -0.126625, -0.667895, 2.81573, 1.0], [18, -0.118177, -0.986345, 2.92138, 1.0], [19, -0.0988315, -1.04367, 2.83204, 1.0], [20, -0.220804, 0.169575, 2.65644, 1.0], [21, -0.422698, -0.290064, 2.40082, 1.0], [22, -0.361984, -0.267303, 2.4078, 1.0], [23, 0.109426, -0.203268, 2.44196, 1.0], [24, 0.0404739, -0.204518, 2.4391, 1.0]]
[[0, -0.221616, -0.363999, 2.77292, 1.0], [1, -0.221864, -0.0562792, 2.71163, 1.0], [2, -0.218298, 0.241609, 2.63627, 1.0], [3, -0.18792, 0.373852, 2.61119, 1.0], [4, -0.376202, 0.139439, 2.63734, 1.0], [5, -0.469338, -0.0521005, 2.57558, 1.0], [6, -0.458765, -0.202178, 2.46511, 1.0], [7, -0.452794, -0.254635, 2.42979, 1.0], [8, -0.0562937, 0.129336, 2.6857, 1.0], [9, 0.0192329, -0.0623196, 2.68432, 1.0], [10, 0.0858193, -0.150826, 2.53134, 1.0], [11, 0.0864221, -0.187153, 2.45318, 1.0], [12, -0.291699, -0.360894, 2.72565, 1.0], [13, -0.320899, -0.63544, 2.80641, 1.0], [14, -0.332584, -0.969665, 2.94432, 1.0], [15, -0.361787, -1.03465, 2.8823, 1.0], [16, -0.148735, -0.357902, 2.7491, 1.0], [17, -0.126493, -0.668401, 2.81522, 1.0], [18, -0.118252, -0.989138, 2.92253, 1.0], [19, -0.0990215, -1.04392, 2.83397, 1.0], [20, -0.219635, 0.168129, 2.65698, 1.0], [21, -0.441501, -0.286437, 2.40871, 1.0], [22, -0.375691, -0.263922, 2.4073, 1.0], [23, 0.0944666, -0.204203, 2.42066, 1.0], [24, 0.0275783, -0.208906, 2.41718, 1.0]]
[[0, -0.222756, -0.364056, 2.77269, 1.0], [1, -0.221826, -0.0566289, 2.7118, 1.0], [2, -0.217231, 0.240781, 2.63743, 1.0], [3, -0.190485, 0.37388, 2.61032, 1.0], [4, -0.378976, 0.140922, 2.64635, 1.0], [5, -0.474325, -0.0444399, 2.58909, 1.0], [6, -0.475093, -0.197124, 2.47732, 1.0], [7, -0.469219, -0.251079, 2.44286, 1.0], [8, -0.055954, 0.127401, 2.68058, 1.0], [9, 0.0153019, -0.0612467, 2.66615, 1.0], [10, 0.0613381, -0.171044, 2.48433, 1.0], [11, 0.0725428, -0.191794, 2.43586, 1.0], [12, -0.293804, -0.360547, 2.72775, 1.0], [13, -0.320571, -0.636826, 2.80835, 1.0], [14, -0.332068, -0.968236, 2.94385, 1.0], [15, -0.361996, -1.03437, 2.88235, 1.0], [16, -0.149637, -0.358411, 2.74582, 1.0], [17, -0.126833, -0.670601, 2.8161, 1.0], [18, -0.118716, -0.990635, 2.9241, 1.0], [19, -0.0993194, -1.04413, 2.83438, 1.0], [20, -0.21886, 0.167399, 2.65791, 1.0], [21, -0.454783, -0.279895, 2.42031, 1.0], [22, -0.392159, -0.26273, 2.41427, 1.0], [23, 0.0907824, -0.210575, 2.40902, 1.0], [24, 0.0148339, -0.20873, 2.4028, 1.0]]
[[0, -0.224054, -0.364012, 2.7726, 1.0], [1, -0.221761, -0.0569052, 2.71188, 1.0], [2, -0.215969, 0.240069, 2.63796, 1.0], [3, -0.194075, 0.37394, 2.60926, 1.0], [4, -0.381406, 0.143182, 2.65449, 1.0], [5, -0.479811, -0.0427186, 2.59705, 1.0], [6, -0.490913, -0.194584, 2.49007, 1.0], [7, -0.486794, -0.24878, 2.45499, 1.0], [8, -0.0559935, 0.125318, 2.67225, 1.0], [9, 0.013589, -0.059073, 2.65309, 1.0], [10, 0.057392, -0.170771, 2.47846, 1.0], [11, 0.0567912, -0.19264, 2.42146, 1.0], [12, -0.295938, -0.359737, 2.73032, 1.0], [13, -0.320873, -0.638544, 2.8104, 1.0], [14, -0.332083, -0.96834, 2.94384, 1.0], [15, -0.362035, -1.03435, 2.88211, 1.0], [16, -0.150676, -0.358959, 2.74318, 1.0], [17, -0.127136, -0.671739, 2.81629, 1.0], [18, -0.11685, -0.99027, 2.92001, 1.0], [19, -0.0995956, -1.04492, 2.83034, 1.0], [20, -0.217951, 0.166786, 2.65838, 1.0], [21, -0.474136, -0.277561, 2.43059, 1.0], [22, -0.405392, -0.256893, 2.43062, 1.0], [23, 0.0703503, -0.21197, 2.3882, 1.0], [24, 0.00106418, -0.215682, 2.39873, 1.0]]
[[0, -0.225147, -0.363921, 2.77291, 1.0], [1, -0.221728, -0.0572859, 2.712, 1.0], [2, -0.215093, 0.239192, 2.63805, 1.0], [3, -0.197499, 0.373924, 2.60674, 1.0], [4, -0.382317, 0.143926, 2.66049, 1.0], [5, -0.487029, -0.040742, 2.61178, 1.0], [6, -0.498791, -0.190883, 2.50035, 1.0], [7, -0.504941, -0.242347, 2.47184, 1.0], [8, -0.0566798, 0.124774, 2.66453, 1.0], [9, 0.0108799, -0.0584778, 2.64465, 1.0], [10, 0.051548, -0.165656, 2.47529, 1.0], [11, 0.044496, -0.192994, 2.40838, 1.0], [12, -0.298023, -0.359487, 2.73497, 1.0], [13, -0.321436, -0.640299, 2.814, 1.0], [14, -0.33281, -0.973441, 2.94375, 1.0], [15, -0.361707, -1.03565, 2.88156, 1.0], [16, -0.151509, -0.35884, 2.74082, 1.0], [17, -0.127093, -0.671677, 2.81582, 1.0], [18, -0.116533, -0.990317, 2.92002, 1.0], [19, -0.101237, -1.0423, 2.83981, 1.0], [20, -0.217298, 0.16604, 2.65855, 1.0], [21, -0.495355, -0.274397, 2.44287, 1.0], [22, -0.425282, -0.254006, 2.44425, 1.0], [23, 0.0467836, -0.218348, 2.37165, 1.0], [24, -0.0108056, -0.221528, 2.3916, 1.0]]
[[0, -0.227049, -0.363535, 2.7728, 1.0], [1, -0.221795, -0.0574825, 2.71206, 1.0], [2, -0.214293, 0.238554, 2.63841, 1.0], [3, -0.200462, 0.374535, 2.60452, 1.0], [4, -0.384152, 0.145743, 2.67124, 1.0], [5, -0.491579, -0.0396432, 2.62288, 1.0], [6, -0.517106, -0.188764, 2.51506, 1.0], [7, -0.519268, -0.239983, 2.48695, 1.0], [8, -0.0563903, 0.122733, 2.65795, 1.0], [9, 0.00500067, -0.0570328, 2.62882, 1.0], [10, 0.0420062, -0.161582, 2.46556, 1.0], [11, 0.020061, -0.195379, 2.39467, 1.0], [12, -0.299988, -0.358732, 2.73779, 1.0], [13, -0.32168, -0.640352, 2.81458, 1.0], [14, -0.332751, -0.972618, 2.94427, 1.0], [15, -0.361382, -1.03529, 2.88128, 1.0], [16, -0.153611, -0.358538, 2.73671, 1.0], [17, -0.127127, -0.671756, 2.81569, 1.0], [18, -0.114927, -0.986175, 2.91892, 1.0], [19, -0.10193, -1.04213, 2.84034, 1.0], [20, -0.216771, 0.165533, 2.65885, 1.0], [21, -0.50906, -0.27359, 2.4637, 1.0], [22, -0.441504, -0.252229, 2.45918, 1.0], [23, 0.0101116, -0.221341, 2.35688, 1.0], [24, -0.0452185, -0.222588, 2.38433, 1.0]]
[[0, -0.228567, -0.363403, 2.77329, 1.0], [1, -0.221741, -0.0577732, 2.71204, 1.0], [2, -0.212479, 0.23754, 2.63762, 1.0], [3, -0.203487, 0.375159, 2.60168, 1.0], [4, -0.384699, 0.147339, 2.67549, 1.0], [5, -0.497607, -0.0373291, 2.63685, 1.0], [6, -0.526586, -0.184234, 2.52693, 1.0], [7, -0.533883, -0.235616, 2.50282, 1.0], [8, -0.056575, 0.121303, 2.65063, 1.0], [9, -0.000145644, -0.0586431, 2.62017, 1.0], [10, 0.0234182, -0.162367, 2.44024, 1.0], [11, -0.00154087, -0.199877, 2.37917, 1.0], [12, -0.301682, -0.35805, 2.74196, 1.0], [13, -0.321763, -0.641185, 2.8162, 1.0], [14, -0.332537, -0.973838, 2.94447, 1.0], [15, -0.361296, -1.03573, 2.88245, 1.0], [16, -0.15491, -0.35879, 2.73478, 1.0], [17, -0.126584, -0.672816, 2.81533, 1.0], [18, -0.114462, -0.986418, 2.91864, 1.0], [19, -0.101806, -1.04232, 2.8403, 1.0], [20, -0.215531, 0.164722, 2.6584, 1.0], [21, -0.52235, -0.26684, 2.47756, 1.0], [22, -0.449333, -0.249538, 2.46662, 1.0], [23, -0.013885, -0.224066, 2.34488, 1.0], [24, -0.0727157, -0.224847, 2.3786, 1.0]]
[[0, -0.230318, -0.362809, 2.77331, 1.0], [1, -0.221746, -0.0578764, 2.71201, 1.0], [2, -0.211234, 0.236902, 2.63745, 1.0], [3, -0.20652, 0.375414, 2.60064, 1.0], [4, -0.385686, 0.148305, 2.68328, 1.0], [5, -0.501727, -0.0371428, 2.64643, 1.0], [6, -0.540129, -0.186233, 2.54357, 1.0], [7, -0.555057, -0.224603, 2.52598, 1.0], [8, -0.0583366, 0.120116, 2.64279, 1.0], [9, -0.0032416, -0.0598793, 2.60977, 1.0], [10, 0.0108388, -0.161092, 2.43684, 1.0], [11, -0.0191884, -0.198544, 2.3683, 1.0], [12, -0.303259, -0.356585, 2.7454, 1.0], [13, -0.321871, -0.640741, 2.81782, 1.0], [14, -0.332349, -0.973281, 2.94414, 1.0], [15, -0.361173, -1.03557, 2.88247, 1.0], [16, -0.157221, -0.358632, 2.73046, 1.0], [17, -0.126399, -0.673317, 2.81513, 1.0], [18, -0.114188, -0.9865, 2.91845, 1.0], [19, -0.101742, -1.04255, 2.84061, 1.0], [20, -0.214671, 0.164229, 2.6583, 1.0], [21, -0.569067, -0.266741, 2.50969, 1.0], [22, -0.50874, -0.243236, 2.47226, 1.0], [23, -0.0321607, -0.227369, 2.33099, 1.0], [24, -0.0818546, -0.22276, 2.36829, 1.0]]
[[0, -0.232451, -0.362734, 2.77407, 1.0], [1, -0.221685, -0.058164, 2.71196, 1.0], [2, -0.208655, 0.235882, 2.63629, 1.0], [3, -0.21056, 0.375879, 2.60002, 1.0], [4, -0.385683, 0.147902, 2.68823, 1.0], [5, -0.506139, -0.0363718, 2.66165, 1.0], [6, -0.545341, -0.182605, 2.55484, 1.0], [7, -0.567086, -0.223563, 2.5439, 1.0], [8, -0.0613361, 0.118994, 2.63469, 1.0], [9, -0.00843074, -0.0623803, 2.5957, 1.0], [10, 0.00187074, -0.160153, 2.42966, 1.0], [11, -0.0334269, -0.197508, 2.35683, 1.0], [12, -0.304752, -0.356314, 2.74974, 1.0], [13, -0.321869, -0.640061, 2.81961, 1.0], [14, -0.331955, -0.970556, 2.94402, 1.0], [15, -0.359534, -1.03447, 2.88505, 1.0], [16, -0.159491, -0.358928, 2.72853, 1.0], [17, -0.126743, -0.672952, 2.81471, 1.0], [18, -0.114225, -0.986944, 2.9192, 1.0], [19, -0.10175, -1.04212, 2.84123, 1.0], [20, -0.212877, 0.163376, 2.65757, 1.0], [21, -0.585321, -0.263394, 2.53128, 1.0], [22, -0.520186, -0.245403, 2.49604, 1.0], [23, -0.0493029, -0.224237, 2.31809, 1.0], [24, -0.0814574, -0.210784, 2.33, 1.0]]
[[0, -0.234118, -0.362619, 2.77382, 1.0], [1, -0.221762, -0.0584661, 2.7116, 1.0], [2, -0.207589, 0.235398, 2.63532, 1.0], [3, -0.214393, 0.376737, 2.5993, 1.0], [4, -0.386322, 0.148129, 2.69515, 1.0], [5, -0.508779, -0.037563, 2.67135, 1.0], [6, -0.565013, -0.184392, 2.57494, 1.0], [7, -0.577222, -0.217566, 2.56063, 1.0], [8, -0.0649153, 0.118862, 2.62668, 1.0], [9, -0.0170604, -0.0640801, 2.58101, 1.0], [10, -0.0303595, -0.164277, 2.41486, 1.0], [11, -0.0574869, -0.199581, 2.34795, 1.0], [12, -0.305728, -0.356056, 2.75184, 1.0], [13, -0.321774, -0.638986, 2.82098, 1.0], [14, -0.331564, -0.969631, 2.94335, 1.0], [15, -0.35988, -1.0347, 2.88421, 1.0], [16, -0.162261, -0.359186, 2.72375, 1.0], [17, -0.126992, -0.672854, 2.81412, 1.0], [18, -0.113202, -0.984463, 2.9175, 1.0], [19, -0.102235, -1.04188, 2.84085, 1.0], [20, -0.212063, 0.162916, 2.65678, 1.0], [21, -0.588507, -0.257118, 2.5417, 1.0], [22, -0.532636, -0.23934, 2.5118, 1.0], [23, -0.0766504, -0.225811, 2.3088, 1.0], [24, -0.123519, -0.219794, 2.3524, 1.0]]
