[[0, -0.172884, -0.285489, 2.36152, 1.0], [1, -0.179471, 0.0491414, 2.34447, 1.0], [2, -0.184702, 0.37342, 2.3128, 1.0], [3, -0.182031, 0.511871, 2.27605, 1.0], [4, -0.322597, 0.296298, 2.23814, 1.0], [5, -0.34926, 0.228611, 2.02392, 1.0], [6, -0.393909, 0.189891, 1.85714, 1.0], [7, -0.377369, 0.147211, 1.83332, 1.0], [8, -0.0195564, 0.276355, 2.31497, 1.0], [9, 0.0925069, 0.200546, 2.17295, 1.0], [10, 0.161792, 0.159717, 2.01553, 1.0], [11, 0.201904, 0.0886776, 1.78715, 1.0], [12, -0.239342, -0.276308, 2.30671, 1.0], [13, -0.290756, -0.683165, 2.43368, 1.0], [14, -0.274822, -1.06166, 2.52935, 1.0], [15, -0.283447, -1.12402, 2.43164, 1.0], [16, -0.100745, -0.28524, 2.33835, 1.0], [17, -0.059081, -0.693649, 2.44372, 1.0], [18, -0.0944519, -1.06063, 2.54909, 1.0], [19, -0.0790405, -1.11914, 2.45898, 1.0], [20, -0.18362, 0.293796, 2.32324, 1.0], [21, -0.339906, 0.129371, 1.68607, 1.0], [22, -0.359704, 0.160333, 1.75192, 1.0], [23, 0.220266, 0.0755128, 1.76194, 1.0], [24, 0.109239, 0.0889257, 1.74088, 1.0]]
[[0, -0.201119, -0.315347, 2.36295, 1.0], [1, -0.21167, 0.0596556, 2.30647, 1.0], [2, -0.221553, 0.405091, 2.23132, 1.0], [3, -0.165505, 0.536053, 2.23503, 1.0], [4, -0.28294, 0.253038, 2.10822, 1.0], [5, -0.0212114, 0.161577, 2.0464, 1.0], [6, 0.181165, 0.133306, 2.02924, 1.0], [7, 0.279044, 0.131886, 2.04756, 1.0], [8, -0.127204, 0.336175, 2.46462, 1.0], [9, 0.104125, 0.275894, 2.53999, 1.0], [10, 0.336283, 0.240007, 2.60893, 1.0], [11, 0.349852, 0.251754, 2.62101, 1.0], [12, -0.228503, -0.310939, 2.2648, 1.0], [13, -0.299455, -0.727772, 2.41557, 1.0], [14, -0.277112, -1.06375, 2.5328, 1.0], [15, -0.280148, -1.12491, 2.43188, 1.0], [16, -0.16727, -0.309484, 2.38372, 1.0], [17, -0.110365, -0.727778, 2.47765, 1.0], [18, -0.0916481, -1.05989, 2.5415, 1.0], [19, -0.0710013, -1.11472, 2.44495, 1.0], [20, -0.22015, 0.320914, 2.25332, 1.0], [21, 0.356553, 0.139076, 2.04134, 1.0], [22, 0.358032, 0.118639, 2.0055, 1.0], [23, 0.362343, 0.264083, 2.63412, 1.0], [24, 0.346904, 0.229599, 2.58729, 1.0]]
[[0, -0.201204, -0.315417, 2.36281, 1.0], [1, -0.210456, 0.0579359, 2.3055, 1.0], [2, -0.217605, 0.406097, 2.23043, 1.0], [3, -0.160925, 0.538097, 2.23701, 1.0], [4, -0.275062, 0.252725, 2.10627, 1.0], [5, -0.00983265, 0.163817, 2.06188, 1.0], [6, 0.192713, 0.137893, 2.05905, 1.0], [7, 0.28838, 0.135853, 2.082, 1.0], [8, -0.125433, 0.336706, 2.46711, 1.0], [9, 0.104207, 0.276387, 2.54099, 1.0], [10, 0.314186, 0.242377, 2.63043, 1.0], [11, 0.323314, 0.253591, 2.64228, 1.0], [12, -0.228523, -0.310922, 2.2651, 1.0], [13, -0.29869, -0.71093, 2.40302, 1.0], [14, -0.277514, -1.06403, 2.53303, 1.0], [15, -0.280525, -1.12501, 2.43186, 1.0], [16, -0.167736, -0.309945, 2.38216, 1.0], [17, -0.111616, -0.728644, 2.47814, 1.0], [18, -0.0918188, -1.05943, 2.54061, 1.0], [19, -0.0708966, -1.1145, 2.44464, 1.0], [20, -0.216883, 0.320924, 2.25224, 1.0], [21, 0.36653, 0.144243, 2.08524, 1.0], [22, 0.31833, 0.125222, 2.0544, 1.0], [23, 0.338072, 0.254979, 2.65047, 1.0], [24, 0.323263, 0.229474, 2.60827, 1.0]]
[[0, -0.201561, -0.315475, 2.36204, 1.0], [1, -0.209047, 0.0567345, 2.30413, 1.0], [2, -0.2127, 0.407143, 2.2291, 1.0], [3, -0.156599, 0.540834, 2.23883, 1.0], [4, -0.268711, 0.252107, 2.10451, 1.0], [5, -0.00128343, 0.166314, 2.07252, 1.0], [6, 0.200998, 0.142434, 2.07813, 1.0], [7, 0.295374, 0.140533, 2.10895, 1.0], [8, -0.122778, 0.337284, 2.46848, 1.0], [9, 0.105127, 0.276938, 2.54158, 1.0], [10, 0.318555, 0.240736, 2.63458, 1.0], [11, 0.316846, 0.25841, 2.66823, 1.0], [12, -0.228613, -0.31088, 2.26501, 1.0], [13, -0.299482, -0.714222, 2.40375, 1.0], [14, -0.277283, -1.06559, 2.53376, 1.0], [15, -0.280323, -1.12501, 2.43252, 1.0], [16, -0.16837, -0.3102, 2.3804, 1.0], [17, -0.1134, -0.736485, 2.48147, 1.0], [18, -0.0909839, -1.06222, 2.53923, 1.0], [19, -0.0707322, -1.1157, 2.44269, 1.0], [20, -0.212774, 0.321156, 2.2507, 1.0], [21, 0.37546, 0.15169, 2.11328, 1.0], [22, 0.261161, 0.107908, 2.096, 1.0], [23, 0.326225, 0.269999, 2.69215, 1.0], [24, 0.315424, 0.232893, 2.6144, 1.0]]
[[0, -0.202098, -0.315785, 2.36107, 1.0], [1, -0.207937, 0.0557581, 2.30305, 1.0], [2, -0.20932, 0.407796, 2.22835, 1.0], [3, -0.153088, 0.542221, 2.23999, 1.0], [4, -0.263256, 0.251909, 2.10281, 1.0], [5, 0.00536594, 0.168119, 2.0823, 1.0], [6, 0.232371, 0.14256, 2.11493, 1.0], [7, 0.325608, 0.144994, 2.13861, 1.0], [8, -0.120375, 0.337747, 2.46944, 1.0], [9, 0.106381, 0.27749, 2.54212, 1.0], [10, 0.26591, 0.266403, 2.68326, 1.0], [11, 0.276413, 0.277044, 2.69331, 1.0], [12, -0.228884, -0.310967, 2.26552, 1.0], [13, -0.298642, -0.720821, 2.40595, 1.0], [14, -0.277197, -1.0669, 2.53429, 1.0], [15, -0.280289, -1.12519, 2.43259, 1.0], [16, -0.169765, -0.311148, 2.37484, 1.0], [17, -0.114292, -0.737631, 2.48196, 1.0], [18, -0.0913573, -1.06178, 2.53787, 1.0], [19, -0.0710476, -1.11495, 2.44146, 1.0], [20, -0.209877, 0.321296, 2.24975, 1.0], [21, 0.396107, 0.149068, 2.13186, 1.0], [22, 0.392735, 0.133435, 2.0916, 1.0], [23, 0.305848, 0.27525, 2.70716, 1.0], [24, 0.278146, 0.255395, 2.65425, 1.0]]
[[0, -0.202587, -0.316017, 2.36037, 1.0], [1, -0.206985, 0.0551415, 2.30249, 1.0], [2, -0.206084, 0.408386, 2.22832, 1.0], [3, -0.151135, 0.544239, 2.242, 1.0], [4, -0.258848, 0.252014, 2.1024, 1.0], [5, 0.0100706, 0.169146, 2.09446, 1.0], [6, 0.234604, 0.143538, 2.12446, 1.0], [7, 0.325388, 0.14734, 2.16169, 1.0], [8, -0.117518, 0.338264, 2.47074, 1.0], [9, 0.108382, 0.278173, 2.54311, 1.0], [10, 0.257583, 0.270902, 2.69667, 1.0], [11, 0.257131, 0.27643, 2.70802, 1.0], [12, -0.229185, -0.311084, 2.26599, 1.0], [13, -0.297589, -0.724744, 2.40702, 1.0], [14, -0.277149, -1.06751, 2.53437, 1.0], [15, -0.27963, -1.12553, 2.43247, 1.0], [16, -0.170543, -0.311478, 2.37245, 1.0], [17, -0.114801, -0.737217, 2.48223, 1.0], [18, -0.0915935, -1.06095, 2.53751, 1.0], [19, -0.0713447, -1.11461, 2.44146, 1.0], [20, -0.207163, 0.321497, 2.24947, 1.0], [21, 0.404413, 0.160737, 2.16659, 1.0], [22, 0.379399, 0.135023, 2.1716, 1.0], [23, 0.285648, 0.273504, 2.72617, 1.0], [24, 0.27093, 0.261154, 2.6832, 1.0]]
[[0, -0.203202, -0.316366, 2.35954, 1.0], [1, -0.206248, 0.0545888, 2.30214, 1.0], [2, -0.203707, 0.408654, 2.22872, 1.0], [3, -0.149788, 0.545784, 2.24462, 1.0], [4, -0.255063, 0.252528, 2.10213, 1.0], [5, 0.0136031, 0.17222, 2.10858, 1.0], [6, 0.238485, 0.146163, 2.14248, 1.0], [7, 0.328051, 0.148692, 2.18069, 1.0], [8, -0.115249, 0.338502, 2.47208, 1.0], [9, 0.110185, 0.278588, 2.54426, 1.0], [10, 0.246602, 0.273336, 2.71352, 1.0], [11, 0.243188, 0.281251, 2.72829, 1.0], [12, -0.229611, -0.311043, 2.26735, 1.0], [13, -0.297073, -0.726324, 2.40715, 1.0], [14, -0.277127, -1.0688, 2.53479, 1.0], [15, -0.281319, -1.12823, 2.42636, 1.0], [16, -0.171989, -0.312746, 2.36797, 1.0], [17, -0.115265, -0.743707, 2.48517, 1.0], [18, -0.0916887, -1.06525, 2.53694, 1.0], [19, -0.0715009, -1.11471, 2.44021, 1.0], [20, -0.205156, 0.321519, 2.2496, 1.0], [21, 0.401415, 0.158142, 2.18941, 1.0], [22, 0.398429, 0.141869, 2.15, 1.0], [23, 0.260876, 0.282444, 2.74018, 1.0], [24, 0.251735, 0.270884, 2.70471, 1.0]]
[[0, -0.203914, -0.3166, 2.35874, 1.0], [1, -0.205676, 0.0541037, 2.30182, 1.0], [2, -0.201858, 0.408599, 2.229, 1.0], [3, -0.148811, 0.546652, 2.24647, 1.0], [4, -0.251987, 0.253058, 2.10146, 1.0], [5, 0.0161537, 0.172568, 2.11219, 1.0], [6, 0.240213, 0.147275, 2.1502, 1.0], [7, 0.330579, 0.149565, 2.19425, 1.0], [8, -0.113535, 0.338417, 2.47297, 1.0], [9, 0.111628, 0.278649, 2.54505, 1.0], [10, 0.255836, 0.271823, 2.70146, 1.0], [11, 0.225042, 0.283473, 2.73037, 1.0], [12, -0.230109, -0.310685, 2.2687, 1.0], [13, -0.296852, -0.727599, 2.40659, 1.0], [14, -0.276156, -1.06951, 2.53482, 1.0], [15, -0.281676, -1.12799, 2.4281, 1.0], [16, -0.173325, -0.313787, 2.36456, 1.0], [17, -0.115745, -0.743641, 2.48486, 1.0], [18, -0.0913801, -1.06518, 2.53639, 1.0], [19, -0.0714046, -1.11466, 2.43976, 1.0], [20, -0.203575, 0.321352, 2.24968, 1.0], [21, 0.405607, 0.163619, 2.20516, 1.0], [22, 0.394552, 0.139884, 2.16081, 1.0], [23, 0.246064, 0.282676, 2.74219, 1.0], [24, 0.234132, 0.273887, 2.70467, 1.0]]
[[0, -0.20488, -0.317379, 2.35791, 1.0], [1, -0.205233, 0.0535427, 2.30167, 1.0], [2, -0.200236, 0.408646, 2.22958, 1.0], [3, -0.147212, 0.547264, 2.24882, 1.0], [4, -0.250257, 0.253305, 2.10145, 1.0], [5, 0.0174119, 0.17288, 2.11611, 1.0], [6, 0.242018, 0.147827, 2.16123, 1.0], [7, 0.329751, 0.14902, 2.20654, 1.0], [8, -0.111966, 0.338444, 2.47405, 1.0], [9, 0.113032, 0.278793, 2.54609, 1.0], [10, 0.215597, 0.282371, 2.73993, 1.0], [11, 0.215866, 0.283376, 2.73934, 1.0], [12, -0.231412, -0.311715, 2.27111, 1.0], [13, -0.295712, -0.697293, 2.37968, 1.0], [14, -0.276447, -1.06951, 2.53484, 1.0], [15, -0.280874, -1.12733, 2.42901, 1.0], [16, -0.174302, -0.314645, 2.36107, 1.0], [17, -0.115934, -0.743734, 2.48482, 1.0], [18, -0.0913466, -1.06532, 2.53605, 1.0], [19, -0.0708041, -1.11416, 2.4376, 1.0], [20, -0.20225, 0.32123, 2.25002, 1.0], [21, 0.396948, 0.151947, 2.21556, 1.0], [22, 0.396886, 0.141808, 2.179, 1.0], [23, 0.235415, 0.283414, 2.74919, 1.0], [24, 0.220014, 0.274643, 2.70887, 1.0]]
[[0, -0.205329, -0.317396, 2.35755, 1.0], [1, -0.205097, 0.0534983, 2.30162, 1.0], [2, -0.199558, 0.409065, 2.22991, 1.0], [3, -0.14571, 0.547447, 2.24957, 1.0], [4, -0.249102, 0.253665, 2.10145, 1.0], [5, 0.0181258, 0.173431, 2.11969, 1.0], [6, 0.24262, 0.14673, 2.16793, 1.0], [7, 0.330683, 0.148892, 2.21327, 1.0], [8, -0.11133, 0.33888, 2.47469, 1.0], [9, 0.113618, 0.279302, 2.54673, 1.0], [10, 0.215301, 0.282401, 2.74067, 1.0], [11, 0.211591, 0.284336, 2.74556, 1.0], [12, -0.231892, -0.310544, 2.27431, 1.0], [13, -0.301411, -0.720225, 2.39308, 1.0], [14, -0.276667, -1.06957, 2.53471, 1.0], [15, -0.280465, -1.12729, 2.42955, 1.0], [16, -0.175356, -0.315398, 2.35758, 1.0], [17, -0.11618, -0.744811, 2.48473, 1.0], [18, -0.0914122, -1.06633, 2.53615, 1.0], [19, -0.070643, -1.11509, 2.43612, 1.0], [20, -0.201662, 0.321514, 2.25023, 1.0], [21, 0.401275, 0.159867, 2.2296, 1.0], [22, 0.365344, 0.132508, 2.189, 1.0], [23, 0.236272, 0.280675, 2.75919, 1.0], [24, 0.21379, 0.274726, 2.71267, 1.0]]
[[0, -0.205597, -0.317497, 2.35736, 1.0], [1, -0.204971, 0.0533665, 2.30159, 1.0], [2, -0.199259, 0.409153, 2.23009, 1.0], [3, -0.144265, 0.547141, 2.25023, 1.0], [4, -0.248043, 0.253699, 2.10144, 1.0], [5, 0.0187923, 0.173041, 2.12145, 1.0], [6, 0.242394, 0.145928, 2.17067, 1.0], [7, 0.330572, 0.14726, 2.21258, 1.0], [8, -0.111048, 0.33897, 2.47506, 1.0], [9, 0.113867, 0.279434, 2.5471, 1.0], [10, 0.215272, 0.282182, 2.74169, 1.0], [11, 0.211152, 0.282579, 2.74515, 1.0], [12, -0.232035, -0.310038, 2.27717, 1.0], [13, -0.298498, -0.727534, 2.3986, 1.0], [14, -0.27665, -1.07024, 2.53474, 1.0], [15, -0.279371, -1.12755, 2.4302, 1.0], [16, -0.175947, -0.316069, 2.35517, 1.0], [17, -0.116575, -0.747096, 2.48461, 1.0], [18, -0.0912704, -1.06849, 2.5364, 1.0], [19, -0.0708027, -1.11564, 2.43461, 1.0], [20, -0.20137, 0.321554, 2.25036, 1.0], [21, 0.402042, 0.15688, 2.22779, 1.0], [22, 0.396949, 0.138028, 2.182, 1.0], [23, 0.228266, 0.283889, 2.7537, 1.0], [24, 0.224541, 0.27458, 2.7235, 1.0]]
[[0, -0.206495, -0.317794, 2.35668, 1.0], [1, -0.204955, 0.0531958, 2.30149, 1.0], [2, -0.199074, 0.409184, 2.23023, 1.0], [3, -0.143246, 0.54676, 2.2503, 1.0], [4, -0.247656, 0.253797, 2.10162, 1.0], [5, 0.0188416, 0.172529, 2.12262, 1.0], [6, 0.242378, 0.145366, 2.17171, 1.0], [7, 0.328927, 0.145086, 2.20933, 1.0], [8, -0.110876, 0.338997, 2.47535, 1.0], [9, 0.114014, 0.279493, 2.54739, 1.0], [10, 0.216501, 0.281515, 2.74284, 1.0], [11, 0.218484, 0.278402, 2.74389, 1.0], [12, -0.232522, -0.310048, 2.27777, 1.0], [13, -0.299396, -0.727401, 2.39824, 1.0], [14, -0.276899, -1.07007, 2.53439, 1.0], [15, -0.280037, -1.12723, 2.43204, 1.0], [16, -0.176821, -0.316526, 2.35342, 1.0], [17, -0.117392, -0.746071, 2.48292, 1.0], [18, -0.091382, -1.06726, 2.53546, 1.0], [19, -0.0721649, -1.11525, 2.43444, 1.0], [20, -0.201225, 0.32155, 2.25043, 1.0], [21, 0.394925, 0.155668, 2.22106, 1.0], [22, 0.390711, 0.137596, 2.18027, 1.0], [23, 0.228543, 0.288024, 2.75719, 1.0], [24, 0.228227, 0.267414, 2.71723, 1.0]]
[[0, -0.206679, -0.317858, 2.35647, 1.0], [1, -0.204749, 0.0529071, 2.30141, 1.0], [2, -0.198641, 0.408974, 2.23042, 1.0], [3, -0.142559, 0.546479, 2.25067, 1.0], [4, -0.24765, 0.253773, 2.10169, 1.0], [5, 0.0187033, 0.172102, 2.12284, 1.0], [6, 0.24246, 0.144651, 2.17145, 1.0], [7, 0.327854, 0.142199, 2.20073, 1.0], [8, -0.110487, 0.338766, 2.47569, 1.0], [9, 0.114355, 0.279312, 2.54771, 1.0], [10, 0.217214, 0.280795, 2.74271, 1.0], [11, 0.224455, 0.276412, 2.7404, 1.0], [12, -0.232766, -0.309906, 2.2786, 1.0], [13, -0.300033, -0.727589, 2.39821, 1.0], [14, -0.276908, -1.07017, 2.53415, 1.0], [15, -0.280596, -1.12735, 2.43326, 1.0], [16, -0.176808, -0.31672, 2.35242, 1.0], [17, -0.117931, -0.745221, 2.48221, 1.0], [18, -0.0914465, -1.06625, 2.53531, 1.0], [19, -0.071964, -1.11461, 2.43557, 1.0], [20, -0.200806, 0.321338, 2.25056, 1.0], [21, 0.395057, 0.150918, 2.20835, 1.0], [22, 0.389212, 0.132345, 2.167, 1.0], [23, 0.247199, 0.276431, 2.75469, 1.0], [24, 0.22729, 0.268174, 2.71257, 1.0]]
[[0, -0.207008, -0.318185, 2.35616, 1.0], [1, -0.204713, 0.0525033, 2.30122, 1.0], [2, -0.198593, 0.408895, 2.23041, 1.0], [3, -0.142517, 0.546408, 2.25069, 1.0], [4, -0.247838, 0.253731, 2.1018, 1.0], [5, 0.0183559, 0.171007, 2.12192, 1.0], [6, 0.240836, 0.141539, 2.16581, 1.0], [7, 0.327489, 0.13918, 2.18717, 1.0], [8, -0.110463, 0.338681, 2.47573, 1.0], [9, 0.114368, 0.279251, 2.54774, 1.0], [10, 0.222159, 0.275448, 2.7352, 1.0], [11, 0.237435, 0.271974, 2.72865, 1.0], [12, -0.233413, -0.310646, 2.2765, 1.0], [13, -0.300998, -0.728309, 2.3988, 1.0], [14, -0.276969, -1.0706, 2.53443, 1.0], [15, -0.27997, -1.12754, 2.43281, 1.0], [16, -0.17686, -0.316967, 2.35388, 1.0], [17, -0.117906, -0.74525, 2.48192, 1.0], [18, -0.0913382, -1.06627, 2.53502, 1.0], [19, -0.0720384, -1.11466, 2.43525, 1.0], [20, -0.200736, 0.32122, 2.25053, 1.0], [21, 0.392633, 0.149546, 2.19286, 1.0], [22, 0.386373, 0.128373, 2.15333, 1.0], [23, 0.260982, 0.275054, 2.74118, 1.0], [24, 0.240869, 0.254679, 2.692, 1.0]]
[[0, -0.207273, -0.318354, 2.35649, 1.0], [1, -0.20478, 0.0521548, 2.30141, 1.0], [2, -0.198674, 0.408704, 2.23053, 1.0], [3, -0.142562, 0.54622, 2.2509, 1.0], [4, -0.248555, 0.253385, 2.10199, 1.0], [5, 0.0171971, 0.165729, 2.11616, 1.0], [6, 0.238493, 0.13731, 2.15554, 1.0], [7, 0.324643, 0.135228, 2.17061, 1.0], [8, -0.110612, 0.338432, 2.47598, 1.0], [9, 0.114207, 0.279034, 2.54799, 1.0], [10, 0.246836, 0.258453, 2.70786, 1.0], [11, 0.246648, 0.264926, 2.71376, 1.0], [12, -0.233575, -0.310898, 2.27615, 1.0], [13, -0.302281, -0.728593, 2.3993, 1.0], [14, -0.277115, -1.07072, 2.53434, 1.0], [15, -0.279611, -1.12766, 2.43288, 1.0], [16, -0.177115, -0.31672, 2.35859, 1.0], [17, -0.118022, -0.741062, 2.4803, 1.0], [18, -0.0915708, -1.06196, 2.53416, 1.0], [19, -0.0726577, -1.1143, 2.4362, 1.0], [20, -0.200784, 0.321019, 2.25066, 1.0], [21, 0.386118, 0.137719, 2.163, 1.0], [22, 0.383293, 0.12314, 2.13075, 1.0], [23, 0.27974, 0.271261, 2.74118, 1.0], [24, 0.246474, 0.247468, 2.67491, 1.0]]
[[0, -0.20741, -0.31857, 2.35667, 1.0], [1, -0.204912, 0.0517963, 2.30146, 1.0], [2, -0.198972, 0.408483, 2.2305, 1.0], [3, -0.14244, 0.5456, 2.25023, 1.0], [4, -0.251552, 0.252484, 2.10232, 1.0], [5, 0.0142961, 0.161146, 2.10691, 1.0], [6, 0.230917, 0.131117, 2.12976, 1.0], [7, 0.316376, 0.132284, 2.14165, 1.0], [8, -0.110981, 0.338187, 2.47604, 1.0], [9, 0.113824, 0.278816, 2.54805, 1.0], [10, 0.255885, 0.251892, 2.69454, 1.0], [11, 0.263775, 0.253257, 2.68798, 1.0], [12, -0.233862, -0.311512, 2.27543, 1.0], [13, -0.303241, -0.728891, 2.4, 1.0], [14, -0.277088, -1.071, 2.53424, 1.0], [15, -0.279292, -1.12752, 2.43277, 1.0], [16, -0.176799, -0.316663, 2.36086, 1.0], [17, -0.11797, -0.741108, 2.47999, 1.0], [18, -0.0914847, -1.06202, 2.53377, 1.0], [19, -0.0727317, -1.11416, 2.43602, 1.0], [20, -0.200984, 0.320805, 2.25066, 1.0], [21, 0.380721, 0.140804, 2.1328, 1.0], [22, 0.373547, 0.119007, 2.0988, 1.0], [23, 0.299092, 0.257285, 2.71267, 1.0], [24, 0.274285, 0.227146, 2.64818, 1.0]]
[[0, -0.207781, -0.318878, 2.35698, 1.0], [1, -0.205608, 0.0510443, 2.30173, 1.0], [2, -0.200524, 0.407557, 2.23081, 1.0], [3, -0.142938, 0.543935, 2.24995, 1.0], [4, -0.256119, 0.251995, 2.10321, 1.0], [5, 0.00996079, 0.158346, 2.09665, 1.0], [6, 0.21302, 0.12929, 2.09313, 1.0], [7, 0.304031, 0.129291, 2.11497, 1.0], [8, -0.11269, 0.337215, 2.47654, 1.0], [9, 0.112094, 0.277897, 2.54857, 1.0], [10, 0.316456, 0.234015, 2.65784, 1.0], [11, 0.31181, 0.25129, 2.68802, 1.0], [12, -0.234503, -0.312183, 2.27471, 1.0], [13, -0.304462, -0.728714, 2.40152, 1.0], [14, -0.277203, -1.0711, 2.53443, 1.0], [15, -0.279072, -1.12755, 2.43252, 1.0], [16, -0.176815, -0.316623, 2.36308, 1.0], [17, -0.117865, -0.739593, 2.47894, 1.0], [18, -0.0916579, -1.0604, 2.53336, 1.0], [19, -0.0726222, -1.11417, 2.43587, 1.0], [20, -0.202196, 0.319972, 2.25097, 1.0], [21, 0.374986, 0.134973, 2.10396, 1.0], [22, 0.370176, 0.117004, 2.0735, 1.0], [23, 0.319672, 0.255908, 2.69866, 1.0], [24, 0.308711, 0.239902, 2.657, 1.0]]
[[0, -0.208437, -0.31901, 2.35754, 1.0], [1, -0.20632, 0.0505834, 2.30206, 1.0], [2, -0.20165, 0.407011, 2.23102, 1.0], [3, -0.144039, 0.542535, 2.24758, 1.0], [4, -0.263059, 0.251133, 2.10546, 1.0], [5, 0.0026044, 0.15558, 2.08494, 1.0], [6, 0.205896, 0.128964, 2.08348, 1.0], [7, 0.299317, 0.125417, 2.08545, 1.0], [8, -0.113896, 0.336657, 2.47688, 1.0], [9, 0.0385566, 0.281597, 2.58534, 1.0], [10, 0.299881, 0.236356, 2.65162, 1.0], [11, 0.324258, 0.236842, 2.65417, 1.0], [12, -0.23655, -0.313601, 2.27129, 1.0], [13, -0.306493, -0.728651, 2.4041, 1.0], [14, -0.277423, -1.0712, 2.53463, 1.0], [15, -0.278158, -1.12719, 2.43504, 1.0], [16, -0.176951, -0.314898, 2.37064, 1.0], [17, -0.117536, -0.735675, 2.47708, 1.0], [18, -0.0917711, -1.05907, 2.53309, 1.0], [19, -0.0724585, -1.11426, 2.43617, 1.0], [20, -0.203162, 0.319468, 2.25122, 1.0], [21, 0.370037, 0.131591, 2.07285, 1.0], [22, 0.356448, 0.109767, 2.0338, 1.0], [23, 0.338942, 0.250073, 2.67615, 1.0], [24, 0.325469, 0.217865, 2.61888, 1.0]]
[[0, -0.208903, -0.319565, 2.35839, 1.0], [1, -0.207904, 0.0494187, 2.30268, 1.0], [2, -0.205614, 0.405365, 2.23134, 1.0], [3, -0.145016, 0.5384, 2.24546, 1.0], [4, -0.269825, 0.250428, 2.10681, 1.0], [5, -0.0153986, 0.153843, 2.05988, 1.0], [6, 0.188093, 0.125717, 2.05256, 1.0], [7, 0.282714, 0.121593, 2.04986, 1.0], [8, -0.117929, 0.335019, 2.47737, 1.0], [9, 0.05652, 0.277069, 2.56364, 1.0], [10, 0.290879, 0.227156, 2.60903, 1.0], [11, 0.304899, 0.231743, 2.61357, 1.0], [12, -0.237254, -0.31451, 2.27028, 1.0], [13, -0.308112, -0.728373, 2.40632, 1.0], [14, -0.277306, -1.07147, 2.53482, 1.0], [15, -0.278306, -1.12725, 2.43477, 1.0], [16, -0.176608, -0.315208, 2.37415, 1.0], [17, -0.117756, -0.733525, 2.47611, 1.0], [18, -0.0917762, -1.05922, 2.53298, 1.0], [19, -0.0723921, -1.11445, 2.43626, 1.0], [20, -0.20636, 0.317972, 2.25166, 1.0], [21, 0.355585, 0.125429, 2.0317, 1.0], [22, 0.34531, 0.107136, 1.995, 1.0], [23, 0.356905, 0.236408, 2.64664, 1.0], [24, 0.297826, 0.208186, 2.57703, 1.0]]
[[0, -0.209633, -0.320131, 2.35992, 1.0], [1, -0.209941, 0.0481986, 2.30359, 1.0], [2, -0.209818, 0.403639, 2.23157, 1.0], [3, -0.146276, 0.533304, 2.24146, 1.0], [4, -0.280662, 0.250323, 2.1097, 1.0], [5, -0.0219447, 0.152487, 2.05168, 1.0], [6, 0.216316, 0.112237, 2.0173, 1.0], [7, 0.279121, 0.116886, 2.01506, 1.0], [8, -0.124825, 0.333115, 2.47482, 1.0], [9, 0.116163, 0.261693, 2.55943, 1.0], [10, 0.320137, 0.222965, 2.58733, 1.0], [11, 0.338808, 0.228741, 2.57922, 1.0], [12, -0.238231, -0.315462, 2.26973, 1.0], [13, -0.312182, -0.682098, 2.39061, 1.0], [14, -0.277303, -1.07155, 2.53516, 1.0], [15, -0.278069, -1.12739, 2.43449, 1.0], [16, -0.176319, -0.31499, 2.3784, 1.0], [17, -0.117716, -0.729513, 2.47452, 1.0], [18, -0.0912576, -1.06005, 2.53452, 1.0], [19, -0.0725201, -1.11385, 2.438, 1.0], [20, -0.20996, 0.316384, 2.25212, 1.0], [21, 0.34589, 0.123299, 2.00055, 1.0], [22, 0.323363, 0.129525, 1.97544, 1.0], [23, 0.38527, 0.233837, 2.61861, 1.0], [24, 0.350631, 0.208323, 2.58133, 1.0]]
[[0, -0.210519, -0.321071, 2.361, 1.0], [1, -0.212246, 0.046473, 2.30405, 1.0], [2, -0.213776, 0.401461, 2.23116, 1.0], [3, -0.148938, 0.528625, 2.23728, 1.0], [4, -0.289602, 0.250321, 2.11191, 1.0], [5, -0.0396381, 0.148926, 2.03076, 1.0], [6, 0.214179, 0.108408, 1.99084, 1.0], [7, 0.270052, 0.11203, 1.97376, 1.0], [8, -0.126452, 0.328614, 2.46739, 1.0], [9, 0.127199, 0.258104, 2.54347, 1.0], [10, 0.325018, 0.206998, 2.5421, 1.0], [11, 0.348057, 0.220757, 2.53591, 1.0], [12, -0.241099, -0.317292, 2.27011, 1.0], [13, -0.312248, -0.682236, 2.39091, 1.0], [14, -0.277231, -1.07174, 2.53529, 1.0], [15, -0.277806, -1.12735, 2.43397, 1.0], [16, -0.175854, -0.315303, 2.37903, 1.0], [17, -0.11745, -0.729075, 2.47407, 1.0], [18, -0.0910427, -1.06154, 2.53582, 1.0], [19, -0.0725167, -1.11397, 2.43798, 1.0], [20, -0.21352, 0.314309, 2.25195, 1.0], [21, 0.329966, 0.112385, 1.96367, 1.0], [22, 0.303714, 0.0949577, 1.91386, 1.0], [23, 0.394826, 0.22771, 2.53109, 1.0], [24, 0.338399, 0.192255, 2.50464, 1.0]]
